tow; prn3; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518592.626; 29; 870675.634766; -702020.4326171875; 3650.84635076655; 3693.3; -42.4583; 0; 0; -0; -0; 0; 3650.81; 2726.26; 0.0347054; 42.493
518592.776; 29; 870572.972656; -702568.046875; 3650.76172101669; 3596.62; 54.1415; 0; 0; -0; -0; 0; 3650.78; 2726.24; -0.0226006; -54.1641
518592.926; 29; 870469.541016; -703115.671875; 3650.83332993323; 3623.58; 27.2537; 0; 0; -0; -0; 0; 3650.76; 2726.21; 0.076271; -27.1775
518593.076; 29; 870365.475586; -703663.287109375; 3650.76823143336; 3645.78; 4.98474; 0; 0; -0; -0; 0; 3650.73; 2726.19; 0.0384969; -4.94624
518593.226; 29; 870260.40918; -704210.89453125; 3650.7161481; 3680.85; -30.1351; 0; 0; -0; -0; 0; 3650.7; 2726.17; 0.013699; 30.1488
518593.376; 29; 870155.841797; -704758.5009765625; 3650.70963201668; 3663.37; -12.6591; 0; 0; -0; -0; 0; 3650.68; 2726.15; 0.0344696; 12.6935
518593.526; 29; 870051.724609; -705306.1025390625; 3650.67708559997; 3647.6; 3.08033; 0; 0; -0; -0; 0; 3650.65; 2726.13; 0.0291832; -3.05115
518593.676; 29; 869946.904297; -705853.7001953125; 3650.65103826673; 3672.23; -21.5787; 0; 0; -0; -0; 0; 3650.62; 2726.11; 0.0304217; 21.6091
518593.826; 29; 869843.53418; -706401.2958984375; 3650.63802309995; 3621.42; 29.2138; 0; 0; -0; -0; 0; 3650.59; 2726.09; 0.044787; -29.169
518593.976; 29; 869739.026367; -706948.884765625; 3650.59245018325; 3661.28; -10.6893; 0; 0; -0; -0; 0; 3650.57; 2726.07; 0.0265568; 10.7159
518594.126; 29; 869634.90918; -707496.470703125; 3650.57291326681; 3647.6; 2.97616; 0; 0; -0; -0; 0; 3650.54; 2726.05; 0.0342338; -2.94193
518594.276; 29; 869530.082031; -708044.048828125; 3650.52083559987; 3672.47; -21.9484; 0; 0; -0; -0; 0; 3650.51; 2726.03; 0.00952981; 21.9579
518594.426; 29; 869425.611328; -708591.625; 3650.5078091002; 3659.98; -9.47386; 0; 0; -0; -0; 0; 3650.48; 2726.01; 0.0237663; 9.49762
518594.576; 29; 869322.15625; -709139.1982421875; 3650.48828351652; 3624.4; 26.0876; 0; 0; -0; -0; 0; 3650.46; 2725.99; 0.0316214; -26.056
518594.726; 29; 869218.106445; -709686.7666015625; 3650.45573143317; 3645.24; 5.21963; 0; 0; -0; -0; 0; 3650.43; 2725.97; 0.0262883; -5.19335
518594.876; 29; 869114.420898; -710234.33203125; 3650.43619451693; 3632.47; 17.9614; 0; 0; -0; -0; 0; 3650.4; 2725.95; 0.0340223; -17.9273
518595.026; 29; 869010.600586; -710781.8935546875; 3650.41015851647; 3637.2; 13.214; 0; 0; -0; -0; 0; 3650.37; 2725.93; 0.0353293; -13.1787
518595.176; 29; 868905.061523; -711329.4501953125; 3650.37760076699; 3697.41; -47.0325; 0; 0; -0; -0; 0; 3650.35; 2725.91; 0.030084; 47.0626
518595.326; 29; 868800.811523; -711876.99609375; 3650.30599184974; 3652.25; -1.94366; 0; 0; -0; -0; 0; 3650.32; 2725.89; -0.0141855; 1.92948
518595.476; 29; 868696.549805; -712424.5517578125; 3650.37109601645; 3652.66; -2.28911; 0; 0; -0; -0; 0; 3650.29; 2725.87; 0.0782146; 2.36732
518595.626; 29; 868593.380859; -712972.095703125; 3650.2929653504; 3614.38; 35.9165; 0; 0; -0; -0; 0; 3650.27; 2725.85; 0.0273423; -35.8892
518595.776; 29; 868489.019531; -713519.6328125; 3650.24739809971; 3656.15; -5.90248; 0; 0; -0; -0; 0; 3650.24; 2725.83; 0.00913047; 5.91161
518595.926; 29; 868384.543945; -714067.1689453125; 3650.24088201711; 3660.15; -9.91185; 0; 0; -0; -0; 0; 3650.21; 2725.81; 0.0300192; 9.94187
518596.076; 29; 868282.362305; -714614.7041015625; 3650.23437726636; 3579.79; 70.4467; 0; 0; -0; -0; 0; 3650.18; 2725.79; 0.0507762; -70.396
518596.226; 29; 868176.892578; -715162.23046875; 3650.17578351633; 3694.98; -44.8052; 0; 0; -0; -0; 0; 3650.16; 2725.77; 0.0195341; 44.8248
518596.376; 29; 868071.892578; -715709.7529296875; 3650.14973618387; 3678.52; -28.3751; 0; 0; -0; -0; 0; 3650.13; 2725.75; 0.0208644; 28.396
518596.526; 29; 867966.783203; -716257.2724609375; 3650.13021059963; 3682.36; -32.2264; 0; 0; -0; -0; 0; 3650.1; 2725.73; 0.0285962; 32.255
518596.676; 29; 867863.385742; -716804.7861328125; 3650.09114243392; 3622.38; 27.709; 0; 0; -0; -0; 0; 3650.07; 2725.7; 0.0169089; -27.6921
518596.826; 29; 867758.983398; -717352.2939453125; 3650.05208559958; 3657.59; -7.53471; 0; 0; -0; -0; 0; 3650.05; 2725.68; 0.0051916; 7.5399
518596.976; 29; 867655.224609; -717899.8037109375; 3650.06510643293; 3635.04; 15.0243; 0; 0; -0; -0; 0; 3650.02; 2725.66; 0.0454755; -14.9789
518597.126; 29; 867550.225586; -718447.3076171875; 3650.02603826732; 3678.49; -28.4646; 0; 0; -0; -0; 0; 3649.99; 2725.64; 0.0337712; 28.4983
518597.276; 29; 867446.325195; -718994.8115234375; 3650.0260439329; 3640; 10.0245; 0; 0; -0; -0; 0; 3649.96; 2725.62; 0.0611274; -9.96333
518597.426; 29; 867342.611328; -719542.3056640625; 3649.96093410071; 3633.47; 16.4939; 0; 0; -0; -0; 0; 3649.94; 2725.6; 0.0233882; -16.4705
518597.576; 29; 867239.15625; -720089.796875; 3649.94140851618; 3624.4; 25.5407; 0; 0; -0; -0; 0; 3649.91; 2725.58; 0.0311243; -25.5096
518597.726; 29; 867134.05957; -720637.279296875; 3649.88281476615; 3681.91; -32.0291; 0; 0; -0; -0; 0; 3649.88; 2725.56; -0.000131797; 32.0289
518597.876; 29; 867029.003906; -721184.7626953125; 3649.88931951744; 3680.47; -30.5856; 0; 0; -0; -0; 0; 3649.86; 2725.54; 0.0337054; 30.6193
518598.026; 29; 866924.535156; -721732.2431640625; 3649.8697939328; 3659.91; -10.0435; 0; 0; -0; -0; 0; 3649.83; 2725.52; 0.0415963; 10.085
518598.176; 29; 866821.892578; -722279.7216796875; 3649.85676743414; 3595.94; 53.9208; 0; 0; -0; -0; 0; 3649.8; 2725.5; 0.0559169; -53.8649
518598.326; 29; 866718.033203; -722827.1884765625; 3649.77864809941; 3638.56; 11.214; 0; 0; -0; -0; 0; 3649.77; 2725.48; 0.00505179; -11.2089
518598.476; 29; 866613.488281; -723374.6513671875; 3649.75260643273; 3662.58; -12.8292; 0; 0; -0; -0; 0; 3649.75; 2725.46; 0.00639021; 12.8356
518598.626; 29; 866508.972656; -723922.1201171875; 3649.79166326753; 3661.56; -11.7638; 0; 0; -0; -0; 0; 3649.72; 2725.44; 0.0727925; 11.8366
518598.776; 29; 866405.435547; -724469.568359375; 3649.65495018267; 3627.27; 22.3804; 0; 0; -0; -0; 0; 3649.69; 2725.42; -0.0365884; -22.417
518598.926; 29; 866300.125; -725017.0234375; 3649.70051743428; 3689.4; -39.7039; 0; 0; -0; -0; 0; 3649.66; 2725.4; 0.0364167; 39.7403
518599.076; 29; 866196.722656; -725564.474609375; 3649.67448143268; 3622.55; 27.1213; 0; 0; -0; -0; 0; 3649.64; 2725.38; 0.0376421; -27.0836
518599.226; 29; 866092.415039; -726111.9228515625; 3649.65495018267; 3654.27; -4.61324; 0; 0; -0; -0; 0; 3649.61; 2725.36; 0.0454536; 4.65869
518599.376; 29; 865988.762695; -726659.3642578125; 3649.60937160104; 3631.31; 18.2978; 0; 0; -0; -0; 0; 3649.58; 2725.34; 0.0273538; -18.2704
518599.526; 29; 865884.294922; -727206.7998046875; 3649.57031476595; 3659.88; -10.3087; 0; 0; -0; -0; 0; 3649.55; 2725.32; 0.0155335; 10.3243
518599.676; 29; 865779.470703; -727754.2333984375; 3649.55728826775; 3672.37; -22.8093; 0; 0; -0; -0; 0; 3649.53; 2725.3; 0.0298748; 22.8392
518599.826; 29; 865675.529297; -728301.662109375; 3649.52474184926; 3641.44; 8.08623; 0; 0; -0; -0; 0; 3649.5; 2725.28; 0.0247838; -8.06145
518599.976; 29; 865570.933594; -728849.0859375; 3649.4921897659; 3664.36; -14.8687; 0; 0; -0; -0; 0; 3649.47; 2725.26; 0.0195228; 14.8882
518600.126; 29; 865466.839844; -729396.51171875; 3649.50520493447; 3646.78; 2.72955; 0; 0; -0; -0; 0; 3649.45; 2725.24; 0.059886; -2.66967
518600.276; 29; 865363.800781; -729943.9306640625; 3649.45963768255; 3609.83; 39.6334; 0; 0; -0; -0; 0; 3649.42; 2725.21; 0.0416653; -39.5918
518600.426; 29; 865259.794922; -730491.34375; 3649.42056951788; 3643.7; 5.72404; 0; 0; -0; -0; 0; 3649.39; 2725.19; 0.0299272; -5.69411
518600.576; 29; 865154.021484; -731038.7548828125; 3649.40755434918; 3705.62; -56.2136; 0; 0; -0; -0; 0; 3649.36; 2725.17; 0.0443904; 56.2579
518600.726; 29; 865050.461914; -731586.1552734375; 3649.33593976581; 3628.06; 21.2745; 0; 0; -0; -0; 0; 3649.34; 2725.15; 0.000190781; -21.2743
518600.876; 29; 864945.537109; -732133.552734375; 3649.31640285131; 3675.89; -26.5741; 0; 0; -0; -0; 0; 3649.31; 2725.13; 0.00791215; 26.582
518601.026; 29; 864842.457031; -732680.951171875; 3649.32291893246; 3611.26; 38.0598; 0; 0; -0; -0; 0; 3649.28; 2725.11; 0.0417937; -38.018
518601.176; 29; 864738.133789; -733228.3427734375; 3649.27734035135; 3654.82; -5.53824; 0; 0; -0; -0; 0; 3649.25; 2725.09; 0.023645; 5.56189
518601.326; 29; 864634.256836; -733775.7314453125; 3649.25781476576; 3639.18; 10.0773; 0; 0; -0; -0; 0; 3649.23; 2725.07; 0.0314812; -10.0458
518601.476; 29; 864530.305664; -734323.1123046875; 3649.20573143239; 3641.78; 7.42509; 0; 0; -0; -0; 0; 3649.2; 2725.05; 0.00676365; -7.41833
518601.626; 29; 864425.871094; -734870.494140625; 3649.21223618474; 3658.72; -9.50357; 0; 0; -0; -0; 0; 3649.17; 2725.03; 0.0406785; 9.54425
518601.776; 29; 864321.842773; -735417.87109375; 3649.17968976571; 3644.48; 4.69627; 0; 0; -0; -0; 0; 3649.14; 2725.01; 0.0354271; -4.66084
518601.926; 29; 864217.411133; -735965.244140625; 3649.15364243479; 3658.61; -9.45952; 0; 0; -0; -0; 0; 3649.12; 2724.99; 0.0368313; 9.49636
518602.076; 29; 864113.570312; -736512.61328125; 3649.12760643234; 3637.91; 11.213; 0; 0; -0; -0; 0; 3649.09; 2724.97; 0.0381749; -11.1748
518602.226; 29; 864009.626953; -737059.97265625; 3649.06250226564; 3641.51; 7.55557; 0; 0; -0; -0; 0; 3649.06; 2724.95; 0.000463401; -7.5551
518602.376; 29; 863904.442383; -737607.3330078125; 3649.06900701821; 3684.99; -35.922; 0; 0; -0; -0; 0; 3649.03; 2724.93; 0.0343026; 35.9563
518602.526; 29; 863800.896484; -738154.6865234375; 3649.02343976561; 3627.58; 21.441; 0; 0; -0; -0; 0; 3649.01; 2724.91; 0.0161456; -21.4248
518602.676; 29; 863696.842773; -738702.0400390625; 3649.02343410158; 3645.37; 3.65049; 0; 0; -0; -0; 0; 3648.98; 2724.89; 0.0435036; -3.60699
518602.826; 29; 863592.577148; -739249.388671875; 3648.99088768226; 3652.8; -3.80616; 0; 0; -0; -0; 0; 3648.95; 2724.87; 0.038409; 3.84457
518602.976; 29; 863488.134766; -739796.7265625; 3648.91927309888; 3658.99; -10.0702; 0; 0; -0; -0; 0; 3648.93; 2724.85; -0.00577466; 10.0645
518603.126; 29; 863383.957031; -740344.064453125; 3648.91926743501; 3649.72; -0.798657; 0; 0; -0; -0; 0; 3648.9; 2724.83; 0.0215207; 0.820178
518603.276; 29; 863279.583984; -740891.4052734375; 3648.93880434889; 3656.56; -7.62162; 0; 0; -0; -0; 0; 3648.87; 2724.81; 0.0684817; 7.6901
518603.426; 29; 863175.625; -741438.734375; 3648.86067368507; 3642.05; 6.80634; 0; 0; -0; -0; 0; 3648.84; 2724.79; 0.0177842; -6.78856
518603.576; 29; 863071.887695; -741986.064453125; 3648.86718976551; 3634.29; 14.5791; 0; 0; -0; -0; 0; 3648.82; 2724.76; 0.0516469; -14.5274
518603.726; 29; 862967.672852; -742533.3828125; 3648.78906476547; 3651.02; -2.22894; 0; 0; -0; -0; 0; 3648.79; 2724.74; 0.000956762; 2.2299
518603.876; 29; 862863.766602; -743080.7021484375; 3648.79556951846; 3640.21; 8.58871; 0; 0; -0; -0; 0; 3648.76; 2724.72; 0.0348272; -8.55388
518604.026; 29; 862761.042969; -743628.0166015625; 3648.76302309878; 3598.78; 49.9875; 0; 0; -0; -0; 0; 3648.73; 2724.7; 0.0297817; -49.9577
518604.176; 29; 862655.991211; -744175.3310546875; 3648.76301743516; 3680.34; -31.5751; 0; 0; -0; -0; 0; 3648.71; 2724.68; 0.0571124; 31.6322
518604.326; 29; 862551.976562; -744722.6337890625; 3648.68489809874; 3644; 4.68045; 0; 0; -0; -0; 0; 3648.68; 2724.66; 0.0063511; -4.6741
518604.476; 29; 862447.484375; -745269.9345703125; 3648.67187726539; 3660.73; -12.0625; 0; 0; -0; -0; 0; 3648.65; 2724.64; 0.0207684; 12.0832
518604.626; 29; 862344.108398; -745817.232421875; 3648.65234035193; 3621.63; 27.0229; 0; 0; -0; -0; 0; 3648.62; 2724.62; 0.0286414; -26.9942
518604.776; 29; 862239.524414; -746364.5302734375; 3648.65234601538; 3663.95; -15.298; 0; 0; -0; -0; 0; 3648.6; 2724.6; 0.0560499; 15.354
518604.926; 29; 862134.254883; -746911.8115234375; 3648.5416632687; 3687.97; -39.4258; 0; 0; -0; -0; 0; 3648.57; 2724.58; -0.0272106; 39.3986
518605.076; 29; 862028.928711; -747459.099609375; 3648.58724184867; 3689.95; -41.3646; 0; 0; -0; -0; 0; 3648.54; 2724.56; 0.0458097; 41.4104
518605.226; 29; 861925.271484; -748006.384765625; 3648.56771059866; 3631.48; 17.085; 0; 0; -0; -0; 0; 3648.51; 2724.54; 0.0536721; -17.0314
518605.376; 29; 861821.15918; -748553.65625; 3648.47655910209; 3647.43; 1.05087; 0; 0; -0; -0; 0; 3648.49; 2724.52; -0.0100672; -1.06094
518605.526; 29; 861718.029297; -749100.935546875; 3648.52864809864; 3613.01; 35.5207; 0; 0; -0; -0; 0; 3648.46; 2724.5; 0.0695327; -35.4512
518605.676; 29; 861614.430664; -749648.2041015625; 3648.45702785211; 3629.43; 19.0271; 0; 0; -0; -0; 0; 3648.43; 2724.48; 0.0252449; -19.0019
518605.826; 29; 861510.96582; -750195.4658203125; 3648.41146059857; 3624.74; 23.6686; 0; 0; -0; -0; 0; 3648.4; 2724.46; 0.00708308; -23.6616
518605.976; 29; 861405.891602; -750742.7294921875; 3648.42448143191; 3681.12; -32.7005; 0; 0; -0; -0; 0; 3648.38; 2724.44; 0.0475548; 32.7481
518606.126; 29; 861301.712891; -751289.984375; 3648.36588201886; 3649.75; -1.38625; 0; 0; -0; -0; 0; 3648.35; 2724.42; 0.016355; 1.40261
518606.276; 29; 861197.421875; -751837.2392578125; 3648.36588768187; 3653.69; -5.32069; 0; 0; -0; -0; 0; 3648.32; 2724.4; 0.0438007; 5.36449
518606.426; 29; 861092.683594; -752384.486328125; 3648.31379868558; 3669.36; -21.0421; 0; 0; -0; -0; 0; 3648.29; 2724.38; 0.0192266; 21.0613
518606.576; 29; 860988.958984; -752931.7294921875; 3648.28776268182; 3633.84; 14.4444; 0; 0; -0; -0; 0; 3648.27; 2724.36; 0.0205799; -14.4238
518606.726; 29; 860884.799805; -753478.96875; 3648.26172101514; 3649.07; -0.806172; 0; 0; -0; -0; 0; 3648.24; 2724.33; 0.0219517; 0.828124
518606.876; 29; 860780.689453; -754026.20703125; 3648.25520493563; 3647.36; 0.897941; 0; 0; -0; -0; 0; 3648.21; 2724.31; 0.0428211; -0.85512
518607.026; 29; 860677.054688; -754573.439453125; 3648.21614809844; 3630.7; 17.5204; 0; 0; -0; -0; 0; 3648.18; 2724.29; 0.0312122; -17.4891
518607.176; 29; 860572.641602; -755120.666015625; 3648.1770799357; 3657.96; -9.78605; 0; 0; -0; -0; 0; 3648.16; 2724.27; 0.0195841; 9.80563
518607.326; 29; 860468.619141; -755667.888671875; 3648.15104393174; 3644.28; 3.8729; 0; 0; -0; -0; 0; 3648.13; 2724.25; 0.0209836; -3.85191
518607.476; 29; 860364.25; -756215.1123046875; 3648.15755434841; 3656.42; -8.26602; 0; 0; -0; -0; 0; 3648.1; 2724.23; 0.0549756; 8.321
518607.626; 29; 860260.219727; -756762.326171875; 3648.09244451912; 3644.55; 3.5406; 0; 0; -0; -0; 0; 3648.08; 2724.21; 0.0172884; -3.52331
518607.776; 29; 860156.106445; -757309.5361328125; 3648.06640851502; 3647.46; 0.606501; 0; 0; -0; -0; 0; 3648.05; 2724.19; 0.018679; -0.587822
518607.926; 29; 860052.392578; -757856.7431640625; 3648.04687160249; 3633.47; 14.5799; 0; 0; -0; -0; 0; 3648.02; 2724.17; 0.0265762; -14.5533
518608.076; 29; 859947.522461; -758403.94921875; 3648.04036684833; 3673.97; -25.9342; 0; 0; -0; -0; 0; 3647.99; 2724.15; 0.0475247; 25.9817
518608.226; 29; 859843.729492; -758951.1455078125; 3647.97526268163; 3636.24; 11.737; 0; 0; -0; -0; 0; 3647.97; 2724.13; 0.00986002; -11.7272
518608.376; 29; 859739.43457; -759498.34375; 3647.98827785255; 3653.82; -5.83514; 0; 0; -0; -0; 0; 3647.94; 2724.11; 0.050312; 5.88546
518608.526; 29; 859635.107422; -760045.5322265625; 3647.92317934826; 3654.95; -7.02926; 0; 0; -0; -0; 0; 3647.91; 2724.09; 0.0126496; 7.04191
518608.676; 29; 859530.899414; -760592.71875; 3647.91015285262; 3650.78; -2.86836; 0; 0; -0; -0; 0; 3647.88; 2724.07; 0.0270998; 2.89546
518608.826; 29; 859426.424805; -761139.900390625; 3647.87760643157; 3660.12; -12.2409; 0; 0; -0; -0; 0; 3647.86; 2724.05; 0.0219838; 12.2629
518608.976; 29; 859322.132812; -761687.080078125; 3647.86458559823; 3653.72; -5.8562; 0; 0; -0; -0; 0; 3647.83; 2724.03; 0.0364757; 5.89268
518609.126; 29; 859218.693359; -762234.2548828125; 3647.83202785269; 3623.85; 23.9787; 0; 0; -0; -0; 0; 3647.8; 2724.01; 0.0313603; -23.9474
518609.276; 29; 859114.634766; -762781.423828125; 3647.79297101485; 3645.54; 2.24896; 0; 0; -0; -0; 0; 3647.77; 2723.99; 0.0197589; -2.2292
518609.426; 29; 859010.787109; -763328.58984375; 3647.77343410275; 3638.15; 9.61932; 0; 0; -0; -0; 0; 3647.75; 2723.97; 0.0276846; -9.59164
518609.576; 29; 858906.100586; -763875.7548828125; 3647.76692934816; 3667.54; -19.7757; 0; 0; -0; -0; 0; 3647.72; 2723.95; 0.0486121; 19.8243
518609.726; 29; 858802.202148; -764422.9111328125; 3647.70833559813; 3639.93; 7.77517; 0; 0; -0; -0; 0; 3647.69; 2723.92; 0.0175867; -7.75759
518609.876; 29; 858698.193359; -764970.0634765625; 3647.6822882695; 3643.8; 3.88312; 0; 0; -0; -0; 0; 3647.66; 2723.9; 0.0188797; -3.86424
518610.026; 29; 858593.995117; -765517.2109375; 3647.64974184809; 3650.44; -2.78665; 0; 0; -0; -0; 0; 3647.64; 2723.88; 0.0138226; 2.80047
518610.176; 29; 858490.338867; -766064.3642578125; 3647.68879868616; 3631.45; 16.2403; 0; 0; -0; -0; 0; 3647.61; 2723.86; 0.0803503; -16.16
518610.326; 29; 858385.613281; -766611.5029296875; 3647.59114809806; 3668.91; -21.32; 0; 0; -0; -0; 0; 3647.58; 2723.84; 0.01016; 21.3301
518610.476; 29; 858281.241211; -767158.6376953125; 3647.56510643137; 3656.53; -8.96111; 0; 0; -0; -0; 0; 3647.55; 2723.82; 0.0116217; 8.97273
518610.626; 29; 858177.739258; -767705.7705078125; 3647.55207993629; 3626.04; 21.5092; 0; 0; -0; -0; 0; 3647.53; 2723.8; 0.0260757; -21.4831
518610.776; 29; 858073.363281; -768252.90234375; 3647.54557518136; 3656.66; -9.11749; 0; 0; -0; -0; 0; 3647.5; 2723.78; 0.0470303; 9.16452
518610.926; 29; 857969.981445; -768800.0302734375; 3647.51952785298; 3621.83; 25.6848; 0; 0; -0; -0; 0; 3647.47; 2723.76; 0.0484168; -25.6364
518611.076; 29; 857864.852539; -769347.1474609375; 3647.4479189313; 3683.04; -35.593; 0; 0; -0; -0; 0; 3647.44; 2723.74; 0.0043013; 35.5973
518611.226; 29; 857761.000977; -769894.267578125; 3647.46745018131; 3638.29; 9.17649; 0; 0; -0; -0; 0; 3647.42; 2723.72; 0.0513914; -9.12509
518611.376; 29; 857657.179688; -770441.3759765625; 3647.38931951977; 3637.23; 10.1589; 0; 0; -0; -0; 0; 3647.39; 2723.7; 0.000675084; -10.1583
518611.526; 29; 857553.157227; -770988.484375; 3647.38932518126; 3644.28; 3.11118; 0; 0; -0; -0; 0; 3647.36; 2723.68; 0.0281495; -3.08303
518611.676; 29; 857448.915039; -771535.587890625; 3647.35676743647; 3651.98; -4.61918; 0; 0; -0; -0; 0; 3647.33; 2723.66; 0.0231678; 4.64235
518611.826; 29; 857344.904297; -772082.6904296875; 3647.35026268124; 3643.87; 3.48267; 0; 0; -0; -0; 0; 3647.31; 2723.64; 0.044043; -3.43862
518611.976; 29; 857240.582031; -772629.7841796875; 3647.2916689312; 3654.78; -7.48971; 0; 0; -0; -0; 0; 3647.28; 2723.62; 0.0129329; 7.50264
518612.126; 29; 857136.496094; -773176.8779296875; 3647.29166326986; 3646.5; 0.789711; 0; 0; -0; -0; 0; 3647.25; 2723.6; 0.0403944; -0.749317
518612.276; 29; 857032.052734; -773723.966796875; 3647.25911684785; 3659.02; -11.7646; 0; 0; -0; -0; 0; 3647.22; 2723.58; 0.0353542; 11.8
518612.426; 29; 856928.177734; -774271.0478515625; 3647.20702785327; 3639.11; 8.09497; 0; 0; -0; -0; 0; 3647.2; 2723.56; 0.0107439; -8.08423
518612.576; 29; 856823.695312; -774818.12890625; 3647.20703351448; 3660.39; -13.1852; 0; 0; -0; -0; 0; 3647.17; 2723.54; 0.0382705; 13.2235
518612.726; 29; 856719.896484; -775365.2041015625; 3647.16797101446; 3636.44; 10.7245; 0; 0; -0; -0; 0; 3647.14; 2723.51; 0.026729; -10.6978
518612.876; 29; 856615.974609; -775912.275390625; 3647.14192368667; 3640.75; 6.38767; 0; 0; -0; -0; 0; 3647.11; 2723.49; 0.0281496; -6.35952
518613.026; 29; 856512.137695; -776459.3427734375; 3647.11588768109; 3637.78; 9.33811; 0; 0; -0; -0; 0; 3647.09; 2723.47; 0.0297001; -9.30841
518613.176; 29; 856408.003906; -777006.4052734375; 3647.08332993672; 3648.18; -1.09503; 0; 0; -0; -0; 0; 3647.06; 2723.45; 0.0245348; 1.11957
518613.326; 29; 856303.84668; -777553.46484375; 3647.06380434773; 3649; -1.93566; 0; 0; -0; -0; 0; 3647.03; 2723.43; 0.0325096; 1.96817
518613.476; 29; 856199.350586; -778100.5185546875; 3647.0247418477; 3660.87; -13.8465; 0; 0; -0; -0; 0; 3647; 2723.41; 0.0209555; 13.8674
518613.626; 29; 856095.519531; -778647.5712890625; 3647.01822577012; 3637.57; 9.44573; 0; 0; -0; -0; 0; 3646.98; 2723.39; 0.0419353; -9.40379
518613.776; 29; 855991.558594; -779194.6171875; 3646.97265851434; 3642.12; 4.8499; 0; 0; -0; -0; 0; 3646.95; 2723.37; 0.0238533; -4.82604
518613.926; 29; 855887.425781; -779741.6611328125; 3646.95963202017; 3648.14; -1.18452; 0; 0; -0; -0; 0; 3646.92; 2723.35; 0.0383441; 1.22286
518614.076; 29; 855782.806641; -780288.703125; 3646.94661684766; 3665.18; -18.2353; 0; 0; -0; -0; 0; 3646.89; 2723.33; 0.0528817; 18.2882
518614.226; 29; 855678.157227; -780835.734375; 3646.87500226428; 3666.24; -19.3676; 0; 0; -0; -0; 0; 3646.87; 2723.31; 0.00879; 19.3763
518614.376; 29; 855574.824219; -781382.7607421875; 3646.84244452028; 3620.12; 26.7183; 0; 0; -0; -0; 0; 3646.84; 2723.29; 0.00366073; -26.7146
518614.526; 29; 855471.356445; -781929.787109375; 3646.84245018092; 3624.85; 21.997; 0; 0; -0; -0; 0; 3646.81; 2723.27; 0.0311859; -21.9658
518614.676; 29; 855365.71875; -782476.810546875; 3646.8229132703; 3700.87; -54.0427; 0; 0; -0; -0; 0; 3646.78; 2723.25; 0.0392097; 54.0819
518614.826; 29; 855262.015625; -783023.826171875; 3646.77083559755; 3633.09; 13.6802; 0; 0; -0; -0; 0; 3646.76; 2723.23; 0.0146363; -13.6655
518614.976; 29; 855158.366211; -783570.84375; 3646.78385643089; 3631.21; 15.5749; 0; 0; -0; -0; 0; 3646.73; 2723.21; 0.0551914; -15.5197
518615.126; 29; 855054.75; -784117.8515625; 3646.71874660373; 3630.05; 16.673; 0; 0; -0; -0; 0; 3646.7; 2723.19; 0.0175723; -16.6554
518615.276; 29; 854949.717773; -784664.85546875; 3646.6927105975; 3679.65; -32.9611; 0; 0; -0; -0; 0; 3646.67; 2723.17; 0.0190132; 32.9801
518615.426; 29; 854845.259766; -785211.857421875; 3646.67968410376; 3659.54; -12.8572; 0; 0; -0; -0; 0; 3646.65; 2723.14; 0.0335378; 12.8908
518615.576; 29; 854742.485352; -785758.85546875; 3646.65364809747; 3600.55; 46.099; 0; 0; -0; -0; 0; 3646.62; 2723.12; 0.0350072; -46.064
518615.726; 29; 854638.326172; -786305.849609375; 3646.62760643079; 3649.07; -2.44029; 0; 0; -0; -0; 0; 3646.59; 2723.1; 0.0365903; 2.47688
518615.876; 29; 854534.243164; -786852.833984375; 3646.56249660387; 3646.4; 0.163182; 0; 0; -0; -0; 0; 3646.56; 2723.08; -0.00109501; -0.164277
518616.026; 29; 854429.851562; -787399.82421875; 3646.60156476411; 3657.21; -10.6089; 0; 0; -0; -0; 0; 3646.54; 2723.06; 0.0656411; 10.6745
518616.176; 29; 854326.389648; -787946.802734375; 3646.52343410391; 3624.64; 21.8833; 0; 0; -0; -0; 0; 3646.51; 2723.04; 0.0150149; -21.8682
518616.326; 29; 854221.686523; -788493.7763671875; 3646.49088768071; 3668.12; -21.6334; 0; 0; -0; -0; 0; 3646.48; 2723.02; 0.00989798; 21.6432
518616.476; 29; 854117.353516; -789040.7509765625; 3646.49739809738; 3655.16; -8.66031; 0; 0; -0; -0; 0; 3646.45; 2723; 0.0439493; 8.70426
518616.626; 29; 854013.049805; -789587.7138671875; 3646.41926743734; 3654.13; -7.71207; 0; 0; -0; -0; 0; 3646.43; 2722.98; -0.00666478; 7.7054
518616.776; 29; 853909.37207; -790134.6796875; 3646.43880434734; 3632.2; 14.2377; 0; 0; -0; -0; 0; 3646.4; 2722.96; 0.0403986; -14.1973
518616.926; 29; 853805.363281; -790681.6435546875; 3646.425777854; 3643.8; 2.62661; 0; 0; -0; -0; 0; 3646.37; 2722.94; 0.0549129; -2.5717
518617.076; 29; 853701.350586; -791228.59765625; 3646.36067934729; 3643.94; 2.42466; 0; 0; -0; -0; 0; 3646.34; 2722.92; 0.0173638; -2.40729
518617.226; 29; 853597.304688; -791775.5478515625; 3646.33463768061; 3645.1; 1.23539; 0; 0; -0; -0; 0; 3646.32; 2722.9; 0.0188188; -1.21657
