tow; prn4; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518648.876; 14; -163927.700195; 44393.0693359375; -260.533853924026; -149.885; -110.649; 0; 0; -0; -0; 0; -260.57; -194.582; 0.0364129; 110.685
518649.026; 14; -163923.06543; 44432.162109375; -260.618489745147; -162.372; -98.2461; 0; 0; -0; -0; 0; -260.669; -194.655; 0.0501952; 98.2963
518649.176; 14; -163918.000977; 44471.2724609375; -260.735676840504; -177.426; -83.3098; 0; 0; -0; -0; 0; -260.767; -194.729; 0.0313314; 83.3411
518649.326; 14; -163884.574219; 44510.39453125; -260.813802245268; -1171.06; 910.245; 0; 0; -0; -0; 0; -260.865; -194.802; 0.0515252; -910.193
518649.476; 14; -163869.75; 44549.53515625; -260.937500162011; -519.345; 258.408; 0; 0; -0; -0; 0; -260.964; -194.875; 0.0261083; -258.382
518649.626; 14; -163854.648438; 44588.6865234375; -261.00911434025; -529.062; 268.053; 0; 0; -0; -0; 0; -261.062; -194.949; 0.0528699; -268
518649.776; 14; -163840.100586; 44627.8564453125; -261.132812662133; -509.663; 248.53; 0; 0; -0; -0; 0; -261.16; -195.022; 0.0274519; -248.503
518649.926; 14; -163825.387695; 44667.0390625; -261.217447673389; -515.445; 254.228; 0; 0; -0; -0; 0; -261.258; -195.096; 0.0410353; -254.187
518650.076; 14; -163816.692383; 44706.2353515625; -261.308593912242; -304.628; 43.3192; 0; 0; -0; -0; 0; -261.357; -195.169; 0.0483179; -43.2709
518650.226; 14; -163817.585938; 44745.4482421875; -261.419270995644; 31.3044; -292.724; 0; 0; -0; -0; 0; -261.455; -195.243; 0.0359564; 292.76
518650.376; 14; -163816.571289; 44784.6748046875; -261.510416423116; -35.5468; -225.964; 0; 0; -0; -0; 0; -261.553; -195.316; 0.0429819; 226.007
518650.526; 14; -163818.636719; 44823.91796875; -261.621093912436; 72.3594; -333.98; 0; 0; -0; -0; 0; -261.652; -195.389; 0.0307598; 334.011
518650.676; 14; -163817.991211; 44863.173828125; -261.705728922934; -22.6144; -239.091; 0; 0; -0; -0; 0; -261.75; -195.463; 0.0443143; 239.136
518650.826; 14; -163810.540039; 44902.4443359375; -261.803385579216; -261.041; -0.762236; 0; 0; -0; -0; 0; -261.848; -195.536; 0.0450609; 0.807296
518650.976; 14; -163806.577148; 44941.7294921875; -261.901041829276; -138.834; -123.067; 0; 0; -0; -0; 0; -261.947; -195.61; 0.0457605; 123.113
518651.126; 14; -163802.150391; 44981.0322265625; -262.018228922643; -155.085; -106.933; 0; 0; -0; -0; 0; -262.045; -195.683; 0.0269081; 106.96
518651.276; 14; -163798.098633; 45020.34765625; -262.102864746068; -141.948; -120.155; 0; 0; -0; -0; 0; -262.143; -195.756; 0.0405318; 120.196
518651.426; 14; -163793.967773; 45059.677734375; -262.20052058914; -144.719; -117.482; 0; 0; -0; -0; 0; -262.242; -195.83; 0.0411262; 117.523
518651.576; 14; -163789.683594; 45099.0244140625; -262.311198079531; -150.09; -112.221; 0; 0; -0; -0; 0; -262.34; -195.903; 0.0288613; 112.25
518651.726; 14; -163785.899414; 45138.3828125; -262.389323079579; -132.573; -129.816; 0; 0; -0; -0; 0; -262.438; -195.977; 0.0490591; 129.865
518651.876; 14; -163782.033203; 45177.755859375; -262.486978922207; -135.447; -127.04; 0; 0; -0; -0; 0; -262.537; -196.05; 0.0495806; 127.089
518652.026; 14; -163778.537109; 45217.1474609375; -262.610677246383; -122.481; -140.13; 0; 0; -0; -0; 0; -262.635; -196.123; 0.0241776; 140.154
518652.176; 14; -163774.243164; 45256.55078125; -262.688801838685; -150.432; -112.257; 0; 0; -0; -0; 0; -262.733; -196.197; 0.0445166; 112.301
518652.326; 14; -163733.006836; 45295.9697265625; -262.792968913163; -1444.66; 1181.86; 0; 0; -0; -0; 0; -262.832; -196.27; 0.038648; -1181.82
518652.476; 14; -163717.695312; 45335.4033203125; -262.890625163224; -536.417; 273.527; 0; 0; -0; -0; 0; -262.93; -196.344; 0.0391926; -273.488
518652.626; 14; -163702.00293; 45374.8515625; -262.988281005073; -549.76; 286.772; 0; 0; -0; -0; 0; -263.028; -196.417; 0.0399774; -286.732
518652.776; 14; -163686.131836; 45414.3154296875; -263.092448080016; -556.021; 292.929; 0; 0; -0; -0; 0; -263.127; -196.491; 0.0340927; -292.895
518652.926; 14; -163670.416992; 45453.7919921875; -263.177083088231; -550.547; 287.37; 0; 0; -0; -0; 0; -263.225; -196.564; 0.0477366; -287.322
518653.076; 14; -163669.681641; 45493.283203125; -263.274739746796; -25.762; -237.513; 0; 0; -0; -0; 0; -263.323; -196.637; 0.0484261; 237.561
518653.226; 14; -163670.494141; 45532.7919921875; -263.391927246869; 28.4648; -291.857; 0; 0; -0; -0; 0; -263.422; -196.711; 0.0295943; 291.886
518653.376; 14; -163670.875; 45572.3134765625; -263.476562254618; 13.3429; -276.819; 0; 0; -0; -0; 0; -263.52; -196.784; 0.0431973; 276.863
518653.526; 14; -163669.871094; 45611.8505859375; -263.580729330319; -35.1704; -228.41; 0; 0; -0; -0; 0; -263.618; -196.858; 0.0373822; 228.448
518653.676; 14; -163666.22168; 45651.400390625; -263.665364337776; -127.852; -135.813; 0; 0; -0; -0; 0; -263.716; -196.931; 0.051058; 135.864
518653.826; 14; -163662.470703; 45690.9658203125; -263.76953141377; -131.41; -132.359; 0; 0; -0; -0; 0; -263.815; -197.004; 0.0451825; 132.405
518653.976; 14; -163658.509766; 45730.5478515625; -263.880208497172; -138.766; -125.114; 0; 0; -0; -0; 0; -263.913; -197.078; 0.0328207; 125.147
518654.126; 14; -163654.386719; 45770.1455078125; -263.984374754145; -144.445; -119.539; 0; 0; -0; -0; 0; -264.011; -197.151; 0.0268146; 119.566
518654.276; 14; -163650.1875; 45809.7548828125; -264.062500163952; -147.114; -116.949; 0; 0; -0; -0; 0; -264.11; -197.225; 0.0471229; 116.996
518654.426; 14; -163646.329102; 45849.37890625; -264.160156003982; -135.173; -128.987; 0; 0; -0; -0; 0; -264.208; -197.298; 0.0477292; 129.034
518654.576; 14; -163642.400391; 45889.0205078125; -264.277343914085; -137.637; -126.641; 0; 0; -0; -0; 0; -264.306; -197.372; 0.028906; 126.669
518654.726; 14; -163638.839844; 45928.6748046875; -264.361979330804; -124.739; -139.623; 0; 0; -0; -0; 0; -264.404; -197.445; 0.04242; 139.666
518654.876; 14; -163634.697266; 45968.34375; -264.459635170369; -145.129; -119.33; 0; 0; -0; -0; 0; -264.503; -197.518; 0.0432158; 119.374
518655.026; 14; -163631.316406; 46008.0283203125; -264.563802247596; -118.444; -146.12; 0; 0; -0; -0; 0; -264.601; -197.592; 0.0372185; 146.157
518655.176; 14; -163601.374023; 46047.728515625; -264.667968503509; -1048.99; 784.321; 0; 0; -0; -0; 0; -264.699; -197.665; 0.0314624; -784.289
518655.326; 14; -163578.084961; 46087.44140625; -264.752604331047; -815.899; 551.146; 0; 0; -0; -0; 0; -264.798; -197.738; 0.0450353; -551.101
518655.476; 14; -163562.080078; 46127.16796875; -264.843750164437; -560.708; 295.864; 0; 0; -0; -0; 0; -264.896; -197.812; 0.0523115; -295.812
518655.626; 14; -163545.738281; 46166.912109375; -264.960937253236; -572.511; 307.551; 0; 0; -0; -0; 0; -264.994; -197.885; 0.0332951; -307.517
518655.776; 14; -163529.505859; 46206.669921875; -265.052083497899; -568.68; 303.628; 0; 0; -0; -0; 0; -265.093; -197.959; 0.0405581; -303.587
518655.926; 14; -163523.102539; 46246.4423828125; -265.149739336393; -224.331; -40.8186; 0; 0; -0; -0; 0; -265.191; -198.032; 0.0412479; 40.8598
518656.076; 14; -163523.980469; 46286.232421875; -265.266927248033; 30.757; -296.024; 0; 0; -0; -0; 0; -265.289; -198.106; 0.022248; 296.046
518656.226; 14; -163524.989258; 46326.033203125; -265.338541831411; 35.3415; -300.68; 0; 0; -0; -0; 0; -265.387; -198.179; 0.0489195; 300.729
518656.376; 14; -163523.795898; 46365.8505859375; -265.449218502781; -41.8076; -223.642; 0; 0; -0; -0; 0; -265.486; -198.252; 0.0365545; 223.678
518656.526; 14; -163523.990234; 46405.6806640625; -265.533854331532; 6.80828; -272.342; 0; 0; -0; -0; 0; -265.584; -198.326; 0.0501885; 272.392
518656.676; 14; -163517.723633; 46445.5283203125; -265.65104141926; -219.541; -46.1096; 0; 0; -0; -0; 0; -265.682; -198.399; 0.0313967; 46.141
518656.826; 14; -163514.166016; 46485.3896484375; -265.742187664994; -124.636; -141.106; 0; 0; -0; -0; 0; -265.781; -198.473; 0.0384586; 141.145
518656.976; 14; -163510.337891; 46525.2646484375; -265.833333498384; -134.113; -131.72; 0; 0; -0; -0; 0; -265.879; -198.546; 0.0457249; 131.766
518657.126; 14; -163506.69043; 46565.1552734375; -265.937499752326; -127.784; -138.154; 0; 0; -0; -0; 0; -265.977; -198.619; 0.0398412; 138.194
518657.276; 14; -163503.050781; 46605.060546875; -266.035156415176; -127.51; -138.525; 0; 0; -0; -0; 0; -266.076; -198.693; 0.0404774; 138.566
518657.426; 14; -163499.177734; 46644.98046875; -266.132812252145; -135.687; -130.446; 0; 0; -0; -0; 0; -266.174; -198.766; 0.0410145; 130.487
518657.576; 14; -163495.310547; 46684.9150390625; -266.230468915298; -135.481; -130.749; 0; 0; -0; -0; 0; -266.272; -198.84; 0.041613; 130.791
518657.726; 14; -163491.958008; 46724.8642578125; -266.328125165358; -117.451; -148.877; 0; 0; -0; -0; 0; -266.371; -198.913; 0.0424207; 148.919
518657.876; 14; -163488.540039; 46764.8310546875; -266.445312251853; -119.744; -146.702; 0; 0; -0; -0; 0; -266.469; -198.986; 0.023539; 146.725
518658.026; 14; -163476.229492; 46804.8076171875; -266.510416832138; -431.282; 164.772; 0; 0; -0; -0; 0; -266.567; -199.06; 0.056719; -164.715
518658.176; 14; -163437.176758; 46844.8037109375; -266.640624751672; -1368.16; 1101.52; 0; 0; -0; -0; 0; -266.665; -199.133; 0.0247956; -1101.49
518658.326; 14; -163420.12793; 46884.810546875; -266.71223974893; -597.281; 330.569; 0; 0; -0; -0; 0; -266.764; -199.207; 0.0514809; -330.518
518658.476; 14; -163403.15332; 46924.8349609375; -266.829427249003; -594.681; 327.852; 0; 0; -0; -0; 0; -266.862; -199.28; 0.0325596; -327.819
518658.626; 14; -163385.947266; 46964.8740234375; -266.927083084738; -602.79; 335.862; 0; 0; -0; -0; 0; -266.96; -199.353; 0.0332145; -335.829
518658.776; 14; -163377.851562; 47004.92578125; -267.011718915783; -283.621; 16.6097; 0; 0; -0; -0; 0; -267.059; -199.427; 0.0468763; -16.5628
518658.926; 14; -163377.163086; 47044.9912109375; -267.102864334574; -24.1198; -242.983; 0; 0; -0; -0; 0; -267.157; -199.5; 0.0538937; 243.037
518659.076; 14; -163377.371094; 47085.0751953125; -267.226562665916; 7.28726; -274.514; 0; 0; -0; -0; 0; -267.255; -199.574; 0.0286305; 274.542
518659.226; 14; -163378.00293; 47125.171875; -267.311198082635; 22.1355; -289.447; 0; 0; -0; -0; 0; -267.353; -199.647; 0.0421564; 289.489
518659.376; 14; -163378.628906; 47165.2822265625; -267.402343500962; 21.9302; -289.333; 0; 0; -0; -0; 0; -267.452; -199.721; 0.0494673; 289.382
518659.526; 14; -163370.939453; 47205.41015625; -267.519531416098; -269.389; 1.86946; 0; 0; -0; -0; 0; -267.55; -199.794; 0.0305223; -1.83894
518659.676; 14; -163366.617188; 47245.55078125; -267.604166417441; -151.424; -116.18; 0; 0; -0; -0; 0; -267.648; -199.867; 0.0442058; 116.224
518659.826; 14; -163362.62793; 47285.70703125; -267.708333499549; -139.758; -127.95; 0; 0; -0; -0; 0; -267.747; -199.941; 0.0382808; 127.989
518659.976; 14; -163358.355469; 47325.87890625; -267.81250016628; -149.68; -118.133; 0; 0; -0; -0; 0; -267.845; -200.014; 0.0324582; 118.165
518660.126; 14; -163354.341797; 47366.0615234375; -267.884114333847; -140.613; -127.271; 0; 0; -0; -0; 0; -267.943; -200.087; 0.058989; 127.33
518660.276; 14; -163350.154297; 47406.263671875; -268.014323083072; -146.703; -121.311; 0; 0; -0; -0; 0; -268.042; -200.161; 0.0272112; 121.338
518660.426; 14; -163345.617188; 47446.48046875; -268.111978916968; -158.951; -109.161; 0; 0; -0; -0; 0; -268.14; -200.234; 0.0278526; 109.189
518660.576; 14; -163341.594727; 47486.7099609375; -268.196614749852; -140.921; -127.275; 0; 0; -0; -0; 0; -268.238; -200.308; 0.0414878; 127.317
518660.726; 14; -163337.486328; 47526.953125; -268.287760583242; -143.932; -124.356; 0; 0; -0; -0; 0; -268.336; -200.381; 0.0486671; 124.405
518660.876; 14; -163333.058594; 47567.2138671875; -268.404947666695; -155.119; -113.286; 0; 0; -0; -0; 0; -268.435; -200.454; 0.0297214; 113.315
518661.026; 14; -163293.164062; 47607.4873046875; -268.489583500034; -1397.65; 1129.16; 0; 0; -0; -0; 0; -268.533; -200.528; 0.0433111; -1129.11
518661.176; 14; -163278.091797; 47647.7744140625; -268.580728916531; -528.035; 259.455; 0; 0; -0; -0; 0; -268.631; -200.601; 0.0505168; -259.404
518661.326; 14; -163262.707031; 47688.0791015625; -268.697916833496; -538.983; 270.285; 0; 0; -0; -0; 0; -268.729; -200.675; 0.0314935; -270.254
518661.476; 14; -163247.301758; 47728.3974609375; -268.789062666886; -539.702; 270.913; 0; 0; -0; -0; 0; -268.828; -200.748; 0.0386401; -270.874
518661.626; 14; -163231.707031; 47768.73046875; -268.88671849958; -546.339; 277.452; 0; 0; -0; -0; 0; -268.926; -200.821; 0.0392811; -277.413
518661.776; 14; -163231.826172; 47809.078125; -268.984375167007; 4.17392; -273.158; 0; 0; -0; -0; 0; -269.024; -200.895; 0.0400178; 273.198
518661.926; 14; -163229.736328; 47849.439453125; -269.075520582737; -73.2147; -195.861; 0; 0; -0; -0; 0; -269.123; -200.968; 0.0470618; 195.908
518662.076; 14; -163231.441406; 47889.8154296875; -269.173177250458; 59.735; -328.908; 0; 0; -0; -0; 0; -269.221; -201.042; 0.0476929; 328.956
518662.226; 14; -163230.863281; 47930.208984375; -269.290364750531; -20.2538; -249.037; 0; 0; -0; -0; 0; -269.319; -201.115; 0.0288854; 249.065
518662.376; 14; -163225.166992; 47970.6162109375; -269.381510165786; -199.561; -69.8202; 0; 0; -0; -0; 0; -269.418; -201.188; 0.0360022; 69.8562
518662.526; 14; -163221.204102; 48011.03515625; -269.459635583969; -138.834; -130.625; 0; 0; -0; -0; 0; -269.516; -201.262; 0.0561706; 130.682
518662.676; 14; -163216.755859; 48051.47265625; -269.583333082264; -155.838; -113.746; 0; 0; -0; -0; 0; -269.614; -201.335; 0.0306491; 113.776
518662.826; 14; -163212.560547; 48091.9228515625; -269.667968917432; -146.977; -122.691; 0; 0; -0; -0; 0; -269.712; -201.409; 0.0444438; 122.736
518662.976; 14; -163207.917969; 48132.3896484375; -269.778646000834; -162.646; -107.133; 0; 0; -0; -0; 0; -269.811; -201.482; 0.0320401; 107.165
518663.126; 14; -163203.185547; 48172.869140625; -269.86328099867; -165.794; -104.07; 0; 0; -0; -0; 0; -269.909; -201.555; 0.0456762; 104.115
518663.276; 14; -163198.733398; 48213.3671875; -269.986979334297; -155.975; -114.012; 0; 0; -0; -0; 0; -270.007; -201.629; 0.0202034; 114.033
518663.426; 14; -163194.538086; 48253.8759765625; -270.058593498488; -146.977; -123.082; 0; 0; -0; -0; 0; -270.106; -201.702; 0.0469177; 123.129
518663.576; 14; -163189.890625; 48294.396484375; -270.136718917723; -162.817; -107.32; 0; 0; -0; -0; 0; -270.204; -201.775; 0.0669456; 107.387
518663.726; 14; -163185.462891; 48334.9375; -270.273437667808; -155.119; -115.154; 0; 0; -0; -0; 0; -270.302; -201.849; 0.0285073; 115.183
518663.876; 14; -163146.829102; 48375.494140625; -270.377603914858; -1353.48; 1083.1; 0; 0; -0; -0; 0; -270.4; -201.922; 0.0226185; -1083.08
518664.026; 14; -163132.418945; 48416.060546875; -270.442708501246; -504.839; 234.397; 0; 0; -0; -0; 0; -270.499; -201.996; 0.0559207; -234.341
518664.176; 14; -163117.50293; 48456.646484375; -270.572916414676; -522.561; 251.988; 0; 0; -0; -0; 0; -270.597; -202.069; 0.0239993; -251.964
518664.326; 14; -163101.712891; 48497.2431640625; -270.644531418038; -553.181; 282.537; 0; 0; -0; -0; 0; -270.695; -202.142; 0.0506262; -282.486
518664.476; 14; -163085.825195; 48537.85546875; -270.74869808477; -556.603; 285.854; 0; 0; -0; -0; 0; -270.793; -202.216; 0.0446199; -285.809
518664.626; 14; -163085.077148; 48578.4814453125; -270.839843497761; -26.2068; -244.633; 0; 0; -0; -0; 0; -270.892; -202.289; 0.051854; 244.685
518664.776; 14; -163084.957031; 48619.126953125; -270.970052251574; -4.20813; -266.762; 0; 0; -0; -0; 0; -270.99; -202.363; 0.0199895; 266.782
518664.926; 14; -163083.986328; 48659.7861328125; -271.061197664221; -34.0072; -237.054; 0; 0; -0; -0; 0; -271.088; -202.436; 0.027122; 237.081
518665.076; 14; -163083.677734; 48700.4560546875; -271.132812668341; -10.8111; -260.322; 0; 0; -0; -0; 0; -271.187; -202.509; 0.0537523; 260.375
518665.226; 14; -163078.800781; 48741.1435546875; -271.250000168414; -170.857; -100.393; 0; 0; -0; -0; 0; -271.285; -202.583; 0.0347304; 100.428
518665.376; 14; -163074.498047; 48781.84375; -271.334635163967; -150.74; -120.594; 0; 0; -0; -0; 0; -271.383; -202.656; 0.0485132; 120.643
518665.526; 14; -163068.836914; 48822.5576171875; -271.425781418523; -198.33; -73.0961; 0; 0; -0; -0; 0; -271.481; -202.73; 0.0554951; 73.1516
518665.676; 14; -163064.610352; 48863.291015625; -271.555989330427; -148.072; -123.484; 0; 0; -0; -0; 0; -271.58; -202.803; 0.0236724; 123.508
518665.826; 14; -163060.350586; 48904.03515625; -271.627604335315; -149.235; -122.393; 0; 0; -0; -0; 0; -271.678; -202.876; 0.050257; 122.443
518665.976; 14; -163055.821289; 48944.796875; -271.744791835388; -158.677; -113.067; 0; 0; -0; -0; 0; -271.776; -202.95; 0.0314105; 113.099
518666.126; 14; -163051.683594; 48985.5732421875; -271.842447663494; -144.958; -126.884; 0; 0; -0; -0; 0; -271.874; -203.023; 0.0320443; 126.916
518666.276; 14; -163046.832031; 49026.361328125; -271.920573085497; -169.968; -101.953; 0; 0; -0; -0; 0; -271.973; -203.096; 0.0521145; 102.005
518666.426; 14; -163042.183594; 49067.16796875; -272.044270579972; -162.851; -109.193; 0; 0; -0; -0; 0; -272.071; -203.17; 0.0267604; 109.22
518666.576; 14; -163036.513672; 49107.9873046875; -272.12890641896; -198.638; -73.4913; 0; 0; -0; -0; 0; -272.169; -203.243; 0.0404064; 73.5317
518666.726; 14; -162998.938477; 49148.8203125; -272.22005225235; -1316.39; 1044.17; 0; 0; -0; -0; 0; -272.268; -203.317; 0.0475355; -1044.13
518666.876; 14; -162983.962891; 49189.669921875; -272.330728913039; -524.648; 252.318; 0; 0; -0; -0; 0; -272.366; -203.39; 0.0351256; -252.282
518667.026; 14; -162969.356445; 49230.5341796875; -272.428385585812; -511.716; 239.288; 0; 0; -0; -0; 0; -272.464; -203.463; 0.0357446; -239.252
518667.176; 14; -162954.652344; 49271.412109375; -272.519530996196; -515.137; 242.618; 0; 0; -0; -0; 0; -272.562; -203.537; 0.0428761; -242.575
518667.326; 14; -162939.761719; 49312.3046875; -272.617187669263; -521.672; 249.055; 0; 0; -0; -0; 0; -272.661; -203.61; 0.0433728; -249.011
518667.476; 14; -162938.275391; 49353.2138671875; -272.727864752665; -52.0714; -220.656; 0; 0; -0; -0; 0; -272.759; -203.684; 0.0310645; 220.688
518667.626; 14; -162938.737305; 49394.1357421875; -272.812499745924; 16.1825; -288.995; 0; 0; -0; -0; 0; -272.857; -203.757; 0.0446906; 289.04
518667.776; 14; -162939.552734; 49435.0712890625; -272.903646002774; 28.5674; -301.471; 0; 0; -0; -0; 0; -272.955; -203.83; 0.0518151; 301.523
518667.926; 14; -162938.186523; 49476.0234375; -273.014322662402; -47.8632; -225.151; 0; 0; -0; -0; 0; -273.054; -203.904; 0.0393389; 225.19
518668.076; 14; -162934.030273; 49516.990234375; -273.111979336237; -145.608; -127.504; 0; 0; -0; -0; 0; -273.152; -203.977; 0.0400246; 127.544
518668.226; 14; -162929.825195; 49557.9736328125; -273.222656419639; -147.319; -125.904; 0; 0; -0; -0; 0; -273.25; -204.051; 0.0276079; 125.931
518668.376; 14; -162925.563477; 49598.9697265625; -273.307291412129; -149.303; -124.004; 0; 0; -0; -0; 0; -273.349; -204.124; 0.0413047; 124.045
518668.526; 14; -162921.407227; 49639.98046875; -273.404948086419; -145.608; -127.797; 0; 0; -0; -0; 0; -273.447; -204.197; 0.0417108; 127.838
518668.676; 14; -162917.666992; 49681.0068359375; -273.509114328608; -131.034; -142.475; 0; 0; -0; -0; 0; -273.545; -204.271; 0.0359786; 142.511
518668.826; 14; -162913.668945; 49722.0478515625; -273.606771003211; -140.066; -133.541; 0; 0; -0; -0; 0; -273.643; -204.344; 0.0365806; 133.577
518668.976; 14; -162909.994141; 49763.103515625; -273.704427253271; -128.742; -144.963; 0; 0; -0; -0; 0; -273.742; -204.417; 0.0370856; 145
518669.126; 14; -162906.248047; 49804.171875; -273.789062245014; -131.239; -142.55; 0; 0; -0; -0; 0; -273.84; -204.491; 0.050825; 142.601
518669.276; 14; -162902.104492; 49845.2578125; -273.906250170063; -145.164; -128.743; 0; 0; -0; -0; 0; -273.938; -204.564; 0.0318996; 128.775
518669.426; 14; -162888.432617; 49886.35546875; -273.984374744832; -478.975; 204.99; 0; 0; -0; -0; 0; -274.036; -204.638; 0.0520091; -204.938
518669.576; 14; -162850.762695; 49927.4716796875; -274.108073086855; -1319.71; 1045.6; 0; 0; -0; -0; 0; -274.135; -204.711; 0.0265109; -1045.58
518669.726; 14; -162833.814453; 49968.599609375; -274.186198086904; -593.757; 319.571; 0; 0; -0; -0; 0; -274.233; -204.784; 0.0467384; -319.524
518669.876; 14; -162816.640625; 50009.744140625; -274.296874744541; -601.661; 327.364; 0; 0; -0; -0; 0; -274.331; -204.858; 0.0343588; -327.329
518670.026; 14; -162799.640625; 50050.900390625; -274.375000170354; -595.571; 321.196; 0; 0; -0; -0; 0; -274.429; -204.931; 0.0544206; -321.141
518670.176; 14; -162791.946289; 50092.0751953125; -274.49869766102; -269.56; -4.93864; 0; 0; -0; -0; 0; -274.528; -205.004; 0.0289157; 4.96756
518670.326; 14; -162791.365234; 50133.263671875; -274.589843920488; -20.3564; -254.233; 0; 0; -0; -0; 0; -274.626; -205.078; 0.036175; 254.27
518670.476; 14; -162790.543945; 50174.466796875; -274.687500170548; -28.7727; -245.915; 0; 0; -0; -0; 0; -274.724; -205.151; 0.0367611; 245.952
518670.626; 14; -162791.204102; 50215.6796875; -274.752603910783; 23.1276; -297.88; 0; 0; -0; -0; 0; -274.823; -205.225; 0.0699185; 297.95
518670.776; 14; -162791.708984; 50256.9189453125; -274.928385587365; 17.6878; -292.616; 0; 0; -0; -0; 0; -274.921; -205.298; -0.00758925; 292.609
518670.926; 14; -162783.498047; 50298.162109375; -274.954426827262; -287.658; 12.704; 0; 0; -0; -0; 0; -275.019; -205.371; 0.0646155; -12.6394
518671.076; 14; -162778.845703; 50339.421875; -275.06510433745; -162.988; -112.077; 0; 0; -0; -0; 0; -275.117; -205.445; 0.0522251; 112.129
518671.226; 14; -162774.277344; 50380.6982421875; -275.175781420852; -160.046; -115.13; 0; 0; -0; -0; 0; -275.216; -205.518; 0.0397907; 115.17
518671.376; 14; -162769.888672; 50421.9912109375; -275.286458076953; -153.751; -121.536; 0; 0; -0; -0; 0; -275.314; -205.592; 0.0273921; 121.563
518671.526; 14; -162765.880859; 50463.2958984375; -275.364583504302; -140.408; -134.957; 0; 0; -0; -0; 0; -275.412; -205.665; 0.0474843; 135.004
518671.676; 14; -162761.603516; 50504.6171875; -275.47526016011; -149.851; -125.625; 0; 0; -0; -0; 0; -275.51; -205.738; 0.0349691; 125.66
518671.826; 14; -162757.827148; 50545.953125; -275.572916837765; -132.3; -143.273; 0; 0; -0; -0; 0; -275.608; -205.812; 0.0355797; 143.309
518671.976; 14; -162753.691406; 50587.3037109375; -275.670573087825; -144.89; -130.781; 0; 0; -0; -0; 0; -275.707; -205.885; 0.0361802; 130.817
518672.126; 14; -162749.710938; 50628.666015625; -275.748697659856; -139.45; -136.299; 0; 0; -0; -0; 0; -275.805; -205.958; 0.0563984; 136.355
518672.276; 14; -162717.657227; 50670.0478515625; -275.878906421288; -1122.96; 847.077; 0; 0; -0; -0; 0; -275.903; -206.032; 0.0243399; -847.053
518672.426; 14; -162699.21875; 50711.44140625; -275.957030992995; -645.966; 370.009; 0; 0; -0; -0; 0; -276.002; -206.105; 0.0445908; -369.964
518672.576; 14; -162684.029297; 50752.849609375; -276.054687671397; -532.141; 256.086; 0; 0; -0; -0; 0; -276.1; -206.178; 0.0450749; -256.041
518672.726; 14; -162668.561523; 50794.2744140625; -276.165364754799; -541.891; 265.726; 0; 0; -0; -0; 0; -276.198; -206.252; 0.0326683; -265.693
518672.876; 14; -162653.304688; 50835.712890625; -276.256510159383; -534.501; 258.245; 0; 0; -0; -0; 0; -276.296; -206.325; 0.0398931; -258.205
518673.026; 14; -162645.225586; 50877.166015625; -276.35416683825; -283.04; 6.6856; 0; 0; -0; -0; 0; -276.395; -206.399; 0.0405011; -6.6451
518673.176; 14; -162644.836914; 50918.6318359375; -276.43880182588; -13.6166; -262.822; 0; 0; -0; -0; 0; -276.493; -206.472; 0.0539803; 262.876
518673.326; 14; -162644.200195; 50960.115234375; -276.555989755042; -22.3065; -254.249; 0; 0; -0; -0; 0; -276.591; -206.545; 0.0351761; 254.285
518673.476; 14; -162644.603516; 51001.6123046875; -276.647135588432; 14.1298; -290.777; 0; 0; -0; -0; 0; -276.689; -206.619; 0.0421579; 290.819
518673.626; 14; -162641.756836; 51043.1279296875; -276.77083307557; -99.7294; -177.041; 0; 0; -0; -0; 0; -276.788; -206.692; 0.01688; 177.058
518673.776; 14; -162638.545898; 51084.65234375; -276.829427255212; -112.491; -164.339; 0; 0; -0; -0; 0; -276.886; -206.765; 0.0563698; 164.395
518673.926; 14; -162634.632812; 51126.1943359375; -276.946614325407; -137.089; -139.857; 0; 0; -0; -0; 0; -276.984; -206.839; 0.0374598; 139.895
518674.076; 14; -162631.50293; 51167.751953125; -277.050781422016; -109.651; -167.4; 0; 0; -0; -0; 0; -277.082; -206.912; 0.0316474; 167.431
518674.226; 14; -162628.045898; 51209.322265625; -277.135416838735; -121.112; -156.023; 0; 0; -0; -0; 0; -277.181; -206.986; 0.045267; 156.069
518674.376; 14; -162624.451172; 51250.9072265625; -277.233072658473; -125.936; -151.297; 0; 0; -0; -0; 0; -277.279; -207.059; 0.0458404; 151.343
518674.526; 14; -162620.472656; 51292.5107421875; -277.356771005539; -139.382; -137.975; 0; 0; -0; -0; 0; -277.377; -207.132; 0.0204323; 137.996
518674.676; 14; -162616.641602; 51334.123046875; -277.41536432497; -134.216; -143.2; 0; 0; -0; -0; 0; -277.475; -207.206; 0.0600794; 143.26
518674.826; 14; -162613.295898; 51375.7529296875; -277.532552255648; -117.212; -160.321; 0; 0; -0; -0; 0; -277.574; -207.279; 0.0411526; 160.362
518674.976; 14; -162609.404297; 51417.3994140625; -277.64322933905; -136.337; -141.307; 0; 0; -0; -0; 0; -277.672; -207.352; 0.0287334; 141.335
518675.126; 14; -162562.072266; 51459.0576171875; -277.721353908019; -1658.21; 1380.49; 0; 0; -0; -0; 0; -277.77; -207.426; 0.0486702; -1380.44
