tow; prn2; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518526.026; 6; -268671.072266; -406.1279296875; -39.3164062744108; 6.56879; -45.8852; 0; 0; -0; -0; 0; -39.3567; -29.3898; 0.0403225; 45.9255
518526.176; 6; -268671.513672; -400.2197265625; -39.3880207966504; 15.464; -54.8521; 0; 0; -0; -0; 0; -39.4592; -29.4663; 0.0711563; 54.9232
518526.326; 6; -268671.991211; -394.294921875; -39.4986979411907; 16.7299; -56.2286; 0; 0; -0; -0; 0; -39.5617; -29.5428; 0.0629759; 56.2916
518526.476; 6; -268672.616211; -388.3525390625; -39.6158854412634; 21.896; -61.5119; 0; 0; -0; -0; 0; -39.6641; -29.6193; 0.0482555; 61.5601
518526.626; 6; -268672.515625; -382.3974609375; -39.7005207963593; -3.52388; -36.1766; 0; 0; -0; -0; 0; -39.7666; -29.6959; 0.0660963; 36.2427
518526.776; 6; -268672.957031; -376.4267578125; -39.804687524714; 15.464; -55.2687; 0; 0; -0; -0; 0; -39.8691; -29.7724; 0.0643949; 55.3331
518526.926; 6; -268673.445312; -370.44140625; -39.902343712838; 17.1062; -57.0086; 0; 0; -0; -0; 0; -39.9716; -29.8489; 0.0692083; 57.0778
518527.076; 6; -268673.773438; -364.4375; -40.0260416915181; 11.4954; -51.5214; 0; 0; -0; -0; 0; -40.074; -29.9254; 0.0479248; 51.5694
518527.226; 6; -268673.742188; -358.419921875; -40.117187524908; -1.0948; -39.0224; 0; 0; -0; -0; 0; -40.1765; -30.0019; 0.0592891; 39.0817
518527.376; 6; -268673.608398; -352.3857421875; -40.2278645458682; -4.68711; -35.5408; 0; 0; -0; -0; 0; -40.279; -30.0784; 0.0510857; 35.5918
518527.526; 6; -268673.791992; -346.3369140625; -40.3255208583707; 6.43194; -46.7575; 0; 0; -0; -0; 0; -40.3814; -30.1549; 0.0558869; 46.8134
518527.676; 6; -268674.157227; -340.275390625; -40.4101562123651; 12.7955; -53.2056; 0; 0; -0; -0; 0; -40.4839; -30.2315; 0.0737388; 53.2794
518527.826; 6; -268674.327148; -334.193359375; -40.5468750251748; 5.95297; -46.4998; 0; 0; -0; -0; 0; -40.5863; -30.308; 0.0394741; 46.5393
518527.976; 6; -268675.217773; -328.099609375; -40.6250000252233; 31.2018; -71.8268; 0; 0; -0; -0; 0; -40.6888; -30.3845; 0.0638311; 71.8906
518528.126; 6; -268676.152344; -321.98828125; -40.7421874620559; 32.7413; -73.4835; 0; 0; -0; -0; 0; -40.7913; -30.461; 0.0490943; 73.5326
518528.276; 6; -268677.402344; -315.8642578125; -40.8268229420153; 43.792; -84.6188; 0; 0; -0; -0; 0; -40.8938; -30.5375; 0.0669273; 84.6857
518528.426; 6; -268678.90332; -309.724609375; -40.9309895452134; 52.5846; -93.5156; 0; 0; -0; -0; 0; -40.9962; -30.6141; 0.0652232; 93.5808
518528.576; 6; -268678.850586; -303.568359375; -41.0416666921487; -1.84747; -39.1942; 0; 0; -0; -0; 0; -41.0987; -30.6906; 0.0570416; 39.2512
518528.726; 6; -268649.291016; -297.396484375; -41.14583335888; -1035.58; 994.431; 0; 0; -0; -0; 0; -41.2012; -30.7671; 0.0553591; -994.376
518528.876; 6; -268640.095703; -291.2080078125; -41.2565103782435; -322.145; 280.888; 0; 0; -0; -0; 0; -41.3036; -30.8436; 0.047098; -280.841
518529.026; 6; -268630.738281; -285.0087890625; -41.3281250256599; -327.824; 286.496; 0; 0; -0; -0; 0; -41.4061; -30.9201; 0.0779777; -286.418
518529.176; 6; -268621.801758; -278.791015625; -41.4518228780616; -313.078; 271.626; 0; 0; -0; -0; 0; -41.5086; -30.9967; 0.0567515; -271.57
518529.326; 6; -268612.652344; -272.5576171875; -41.5559896091347; -320.537; 278.981; 0; 0; -0; -0; 0; -41.611; -31.0732; 0.0550133; -278.926
518529.476; 6; -268603.211914; -266.30859375; -41.660156275866; -330.732; 289.072; 0; 0; -0; -0; 0; -41.7135; -31.1497; 0.0533486; -289.018
518529.626; 6; -268593.15625; -260.044921875; -41.75781246111; -352.286; 310.528; 0; 0; -0; -0; 0; -41.816; -31.2262; 0.0581478; -310.47
518529.776; 6; -268584.119141; -253.7685546875; -41.8424479426459; -316.602; 274.76; 0; 0; -0; -0; 0; -41.9184; -31.3027; 0.0759873; -274.684
518529.926; 6; -268582.839844; -247.4716796875; -41.9791666275705; -44.8183; 2.83917; 0; 0; -0; -0; 0; -42.0209; -31.3792; 0.0417156; -2.79745
518530.076; 6; -268582.991211; -241.1650390625; -42.0442708594379; 5.30293; -47.3472; 0; 0; -0; -0; 0; -42.1234; -31.4558; 0.0790881; 47.4263
518530.226; 6; -268582.489258; -234.8359375; -42.1940104428642; -17.5852; -24.6088; 0; 0; -0; -0; 0; -42.2259; -31.5323; 0.031858; 24.6407
518530.376; 6; -268583.745117; -228.5; -42.2395832939947; 43.9972; -86.2368; 0; 0; -0; -0; 0; -42.3283; -31.6088; 0.0887278; 86.3255
518530.526; 6; -268582.9375; -222.142578125; -42.3828125263147; -28.2937; -14.0891; 0; 0; -0; -0; 0; -42.4308; -31.6853; 0.0479472; 14.137
518530.676; 6; -268583.083008; -215.7734375; -42.4609374604552; 5.09766; -47.5586; 0; 0; -0; -0; 0; -42.5333; -31.7618; 0.0723174; 47.6309
518530.826; 6; -268584.185547; -209.3837890625; -42.5976562764481; 38.6259; -81.2235; 0; 0; -0; -0; 0; -42.6357; -31.8384; 0.0380844; 81.2616
518530.976; 6; -268583.791992; -202.9853515625; -42.6562500264845; -13.7876; -28.8686; 0; 0; -0; -0; 0; -42.7382; -31.9149; 0.0819485; 28.9506
518531.126; 6; -268583.755859; -196.56640625; -42.7929687101459; -1.26586; -41.5271; 0; 0; -0; -0; 0; -42.8406; -31.9914; 0.0476393; 41.5747
518531.276; 6; -268583.608398; -190.1337890625; -42.8841146099593; -5.16608; -37.718; 0; 0; -0; -0; 0; -42.9431; -32.0679; 0.0589918; 37.777
518531.426; 6; -268583.489258; -183.6826171875; -43.0078124599459; -4.17392; -38.8339; 0; 0; -0; -0; 0; -43.0456; -32.1445; 0.0378152; 38.8717
518531.576; 6; -268583.677734; -177.2197265625; -43.0859375267513; 6.60301; -49.6889; 0; 0; -0; -0; 0; -43.1481; -32.221; 0.0621258; 49.7511
518531.726; 6; -268583.4375; -170.7431640625; -43.1770833601412; -8.41627; -34.7608; 0; 0; -0; -0; 0; -43.2506; -32.2975; 0.0734842; 34.8343
518531.876; 6; -268583.334961; -164.24609375; -43.3138020429942; -3.59231; -39.7215; 0; 0; -0; -0; 0; -43.353; -32.374; 0.039208; 39.7607
518532.026; 6; -268582.677734; -157.740234375; -43.3723958602625; -23.025; -20.3474; 0; 0; -0; -0; 0; -43.4555; -32.4505; 0.0830675; 20.4305
518532.176; 6; -268582.53418; -151.212890625; -43.5156249594729; -5.02923; -38.4864; 0; 0; -0; -0; 0; -43.558; -32.5271; 0.0423519; 38.5287
518532.326; 6; -268582.970703; -144.673828125; -43.5937500270666; 15.293; -58.8867; 0; 0; -0; -0; 0; -43.6604; -32.6036; 0.0666667; 58.9534
518532.476; 6; -268582.628906; -138.115234375; -43.7239583604807; -11.9744; -31.7496; 0; 0; -0; -0; 0; -43.7629; -32.6801; 0.0389514; 31.7885
518532.626; 6; -268585.585938; -131.546875; -43.7890624592183; 103.595; -147.384; 0; 0; -0; -0; 0; -43.8654; -32.7566; 0.0763327; 147.461
518532.776; 6; -268586.272461; -124.9619140625; -43.8997396105899; 24.0514; -67.9511; 0; 0; -0; -0; 0; -43.9678; -32.8331; 0.0681063; 68.0192
518532.926; 6; -268587.379883; -118.3583984375; -44.023437459; 38.7969; -82.8204; 0; 0; -0; -0; 0; -44.0703; -32.9096; 0.0468397; 82.8672
518533.076; 6; -268588.357422; -111.7412109375; -44.1145833607233; 34.2467; -78.3613; 0; 0; -0; -0; 0; -44.1728; -32.9862; 0.0581953; 78.4195
518533.226; 6; -268589.15332; -105.1083984375; -44.2187500274546; 27.8832; -72.1019; 0; 0; -0; -0; 0; -44.2752; -33.0627; 0.0564953; 72.1584
518533.376; 6; -268590.037109; -98.4599609375; -44.3229166253877; 30.9623; -75.2852; 0; 0; -0; -0; 0; -44.3777; -33.1392; 0.0548233; 75.34
518533.526; 6; -268591.135742; -91.798828125; -44.4075521109052; 38.489; -82.8966; 0; 0; -0; -0; 0; -44.4802; -33.2158; 0.0726765; 82.9693
518533.676; 6; -268592.850586; -85.12109375; -44.5182291252058; 60.0771; -104.595; 0; 0; -0; -0; 0; -44.5826; -33.2922; 0.0644196; 104.66
518533.826; 6; -268594.501953; -78.4248046875; -44.6419271110507; 57.8533; -102.495; 0; 0; -0; -0; 0; -44.6851; -33.3688; 0.0432052; 102.538
518533.976; 6; -268595.930664; -71.716796875; -44.7200521110992; 50.0528; -94.7729; 0; 0; -0; -0; 0; -44.7876; -33.4453; 0.0675712; 94.8405
518534.126; 6; -268597.329102; -64.990234375; -44.843749958236; 48.9923; -93.836; 0; 0; -0; -0; 0; -44.8901; -33.5218; 0.0463502; 93.8824
518534.276; 6; -268599.580078; -58.2529296875; -44.9153646112205; 78.8597; -123.775; 0; 0; -0; -0; 0; -44.9926; -33.5983; 0.0771893; 123.852
518534.426; 6; -268601.30957; -51.4951171875; -45.0520832913753; 60.5903; -105.642; 0; 0; -0; -0; 0; -45.095; -33.6749; 0.0429355; 105.685
518534.576; 6; -268603.317383; -44.7255859375; -45.1302083613539; 70.3408; -115.471; 0; 0; -0; -0; 0; -45.1975; -33.7514; 0.0673132; 115.538
518534.726; 6; -268605.625; -37.9384765625; -45.2473958614266; 80.8441; -126.091; 0; 0; -0; -0; 0; -45.3; -33.8279; 0.0525752; 126.144
518534.876; 6; -268607.803711; -31.1376953125; -45.3385416244419; 76.328; -121.667; 0; 0; -0; -0; 0; -45.4025; -33.9044; 0.0639204; 121.73
518535.026; 6; -268609.304688; -24.318359375; -45.46223961156; 52.5846; -98.0468; 0; 0; -0; -0; 0; -45.5049; -33.9809; 0.0426617; 98.0895
518535.176; 6; -268610.948242; -17.4912109375; -45.5143228742782; 57.5796; -103.094; 0; 0; -0; -0; 0; -45.6074; -34.0575; 0.0930947; 103.187
518535.326; 6; -268612.570312; -10.6416015625; -45.664062528352; 56.8269; -102.491; 0; 0; -0; -0; 0; -45.7099; -34.134; 0.0458179; 102.537
518535.476; 6; -268615.176758; -3.77734375; -45.7617187784126; 91.3131; -137.075; 0; 0; -0; -0; 0; -45.8123; -34.2105; 0.0506305; 137.125
518535.626; 6; -268616.890625; 3.1015625; -45.8593749572901; 60.0429; -105.902; 0; 0; -0; -0; 0; -45.9148; -34.287; 0.0554389; 105.958
518535.776; 6; -268619.19043; 9.9921875; -45.9375000285218; 80.5704; -126.508; 0; 0; -0; -0; 0; -46.0173; -34.3636; 0.0798282; 126.588
518535.926; 6; -268621.369141; 16.9052734375; -46.0872395404112; 76.328; -122.415; 0; 0; -0; -0; 0; -46.1198; -34.4401; 0.0325194; 122.448
518536.076; 6; -268623.991211; 23.826171875; -46.1393229453137; 91.8605; -138; 0; 0; -0; -0; 0; -46.2222; -34.5166; 0.082881; 138.083
518536.226; 6; -268626.788086; 30.765625; -46.2630208620572; 97.9845; -144.248; 0; 0; -0; -0; 0; -46.3247; -34.5931; 0.0616696; 144.309
518536.376; 6; -268629.611328; 37.72265625; -46.3802082901384; 98.9083; -145.288; 0; 0; -0; -0; 0; -46.4272; -34.6696; 0.0469474; 145.335
518536.526; 6; -268631.602539; 44.69140625; -46.4583333621785; 69.7592; -116.218; 0; 0; -0; -0; 0; -46.5297; -34.7462; 0.0713272; 116.289
518536.676; 6; -268633.662109; 51.6806640625; -46.5950520399383; 72.1541; -118.749; 0; 0; -0; -0; 0; -46.6321; -34.8227; 0.0370603; 118.786
518536.826; 6; -268636.34082; 58.6845703125; -46.692708362324; 93.8448; -140.538; 0; 0; -0; -0; 0; -46.7346; -34.8992; 0.0419005; 140.579
518536.976; 6; -268638.788086; 65.69921875; -46.7643229457018; 85.7365; -132.501; 0; 0; -0; -0; 0; -46.837; -34.9757; 0.0727187; 132.573
518537.126; 6; -268640.957031; 72.73046875; -46.8749999563443; 75.9859; -122.861; 0; 0; -0; -0; 0; -46.9395; -35.0523; 0.0645466; 122.925
518537.276; 6; -268642.885742; 79.7783203125; -46.9856771125059; 67.5696; -114.555; 0; 0; -0; -0; 0; -47.042; -35.1288; 0.0563278; 114.612
518537.426; 6; -268616.511719; 86.8388671875; -47.0703124561624; -923.976; 876.906; 0; 0; -0; -0; 0; -47.1445; -35.2053; 0.0741717; -876.832
518537.576; 6; -268570.59375; 93.91796875; -47.1940104459686; -1608.67; 1561.48; 0; 0; -0; -0; 0; -47.2469; -35.2818; 0.0529384; -1561.42
518537.726; 6; -268551.056641; 101.01171875; -47.2916666960292; -684.455; 637.163; 0; 0; -0; -0; 0; -47.3494; -35.3583; 0.0577714; -637.105
518537.876; 6; -268531.238281; 108.1201171875; -47.3893228725319; -694.308; 646.919; 0; 0; -0; -0; 0; -47.4519; -35.4349; 0.0625969; -646.856
518538.026; 6; -268511.669922; 115.244140625; -47.4934896128212; -685.549; 638.056; 0; 0; -0; -0; 0; -47.5544; -35.5114; 0.0609076; -637.995
518538.176; 6; -268508.723633; 122.3857421875; -47.6106770389924; -103.219; 55.6083; 0; 0; -0; -0; 0; -47.6569; -35.5879; 0.0461884; -55.5622
518538.326; 6; -268509.09375; 129.541015625; -47.7018229462839; 12.9665; -60.6683; 0; 0; -0; -0; 0; -47.7593; -35.6644; 0.0574862; 60.7258
518538.476; 6; -268508.953125; 136.7119140625; -47.8059896130152; -4.9266; -42.8794; 0; 0; -0; -0; 0; -47.8618; -35.7409; 0.0557978; 42.9352
518538.626; 6; -268509.96875; 143.896484375; -47.897135372059; 35.581; -83.4781; 0; 0; -0; -0; 0; -47.9643; -35.8175; 0.0671464; 83.5453
518538.776; 6; -268511.723633; 151.095703125; -47.9947916964658; 61.4798; -109.475; 0; 0; -0; -0; 0; -48.0668; -35.894; 0.0719989; 109.547
518538.926; 6; -268509.8125; 158.314453125; -48.1249999551801; -66.9538; 18.8288; 0; 0; -0; -0; 0; -48.1692; -35.9705; 0.0442341; -18.7846
518539.076; 6; -268510.495117; 165.5458984375; -48.2096354465992; 23.9145; -72.1242; 0; 0; -0; -0; 0; -48.2717; -36.0471; 0.0620717; 72.1862
518539.226; 6; -268509.475586; 172.794921875; -48.3268229466719; -35.7178; -12.609; 0; 0; -0; -0; 0; -48.3742; -36.1236; 0.0473344; 12.6563
518539.376; 6; -268511.532227; 180.056640625; -48.4114582882466; 72.0515; -120.463; 0; 0; -0; -0; 0; -48.4767; -36.2001; 0.0652178; 120.528
518539.526; 6; -268511.529297; 187.3349609375; -48.5221354467932; -0.102637; -48.4195; 0; 0; -0; -0; 0; -48.5792; -36.2766; 0.0570178; 48.4765
518539.676; 6; -268512.09082; 194.626953125; -48.6132812047254; 19.6722; -68.2855; 0; 0; -0; -0; 0; -48.6816; -36.3532; 0.0683366; 68.3538
518539.826; 6; -268512.43457; 201.9384765625; -48.7434896135973; 12.0428; -60.7863; 0; 0; -0; -0; 0; -48.7841; -36.4297; 0.0405715; 60.8269
518539.976; 6; -268512.138672; 209.259765625; -48.8085937803044; -10.3664; -38.4422; 0; 0; -0; -0; 0; -48.8866; -36.5062; 0.077969; 38.5202
518540.126; 6; -268512.042969; 216.6005859375; -48.9388020377555; -3.35282; -45.586; 0; 0; -0; -0; 0; -48.989; -36.5827; 0.0502158; 45.6362
518540.276; 6; -268511.585938; 223.9560546875; -49.0364583637792; -16.0114; -33.025; 0; 0; -0; -0; 0; -49.0915; -36.6593; 0.0550662; 33.0801
518540.426; 6; -268511.521484; 231.3251953125; -49.127604120913; -2.25802; -46.8696; 0; 0; -0; -0; 0; -49.194; -36.7357; 0.0663552; 46.9359
518540.576; 6; -268511.637695; 238.7119140625; -49.2447916972419; 4.07128; -53.3161; 0; 0; -0; -0; 0; -49.2965; -36.8123; 0.0516724; 53.3677
518540.726; 6; -268511.71582; 246.1123046875; -49.3359375306318; 2.737; -52.0729; 0; 0; -0; -0; 0; -49.3989; -36.8888; 0.0629935; 52.1359
518540.876; 6; -268511.976562; 253.52734375; -49.4335937039614; 9.13473; -58.5683; 0; 0; -0; -0; 0; -49.5014; -36.9654; 0.0678438; 58.6362
518541.026; 6; -268512.24707; 260.9609375; -49.5572916974359; 9.47685; -59.0341; 0; 0; -0; -0; 0; -49.6039; -37.0419; 0.0466329; 59.0808
518541.176; 6; -268512.581055; 268.4072265625; -49.6419270371007; 11.7007; -61.3426; 0; 0; -0; -0; 0; -49.7064; -37.1184; 0.0644514; 61.407
518541.326; 6; -268513.123047; 275.8701171875; -49.7526041975571; 18.9879; -68.7405; 0; 0; -0; -0; 0; -49.8089; -37.1949; 0.0562748; 68.7968
518541.476; 6; -268513.418945; 283.3486328125; -49.8567708642885; 10.3664; -60.2231; 0; 0; -0; -0; 0; -49.9113; -37.2714; 0.0545452; 60.2777
518541.626; 6; -268514.047852; 290.8408203125; -49.947916620149; 22.0328; -71.9807; 0; 0; -0; -0; 0; -50.0138; -37.348; 0.0658862; 72.0466
518541.776; 6; -268514.370117; 298.349609375; -50.0585937810805; 11.2901; -61.3487; 0; 0; -0; -0; 0; -50.1163; -37.4245; 0.0577053; 61.4064
518541.926; 6; -268514.536133; 305.8740234375; -50.162760369949; 5.81612; -55.9789; 0; 0; -0; -0; 0; -50.2188; -37.501; 0.0560001; 56.0349
518542.076; 6; -268514.649414; 313.412109375; -50.2539062812017; 3.96865; -54.2226; 0; 0; -0; -0; 0; -50.3212; -37.5775; 0.0673318; 54.2899
518542.226; 6; -268514.34375; 320.9677734375; -50.3710937812745; -10.7085; -39.6626; 0; 0; -0; -0; 0; -50.4238; -37.6541; 0.0526647; 39.7153
518542.376; 6; -268514.782227; 328.5380859375; -50.4687499529973; 15.3614; -65.8301; 0; 0; -0; -0; 0; -50.5262; -37.7306; 0.0574286; 65.8876
518542.526; 6; -268515.194336; 336.123046875; -50.5664062813958; 14.4377; -65.0041; 0; 0; -0; -0; 0; -50.6287; -37.8071; 0.0622487; 65.0663
518542.676; 6; -268515.796875; 343.7236328125; -50.670572869476; 21.1091; -71.7797; 0; 0; -0; -0; 0; -50.7312; -37.8837; 0.0606051; 71.8403
518542.826; 6; -268516.270508; 351.3408203125; -50.7812500315291; 16.593; -67.3743; 0; 0; -0; -0; 0; -50.8336; -37.9602; 0.0523773; 67.4267
518542.976; 6; -268516.068359; 358.97265625; -50.8789062815898; -7.08198; -43.7969; 0; 0; -0; -0; 0; -50.9361; -38.0367; 0.057178; 43.8541
518543.126; 6; -268516.518555; 366.619140625; -50.9765624525244; 15.7719; -66.7485; 0; 0; -0; -0; 0; -51.0386; -38.1132; 0.0619948; 66.8105
518543.276; 6; -268516.658203; 374.28125; -51.0807291983818; 4.89238; -55.9731; 0; 0; -0; -0; 0; -51.1411; -38.1898; 0.060339; 56.0335
518543.426; 6; -268516.948242; 381.9599609375; -51.1914062023243; 10.1611; -61.3525; 0; 0; -0; -0; 0; -51.2435; -38.2663; 0.0521028; 61.4046
518543.576; 6; -268517.495117; 389.65234375; -51.2825521151737; 19.159; -70.4415; 0; 0; -0; -0; 0; -51.346; -38.3428; 0.0634357; 70.505
518543.726; 6; -268517.74707; 397.3603515625; -51.3867187819051; 8.82682; -60.2135; 0; 0; -0; -0; 0; -51.4485; -38.4193; 0.0617825; 60.2753
518543.876; 6; -268518.485352; 405.0859375; -51.5039062020332; 25.8646; -77.3685; 0; 0; -0; -0; 0; -51.5508; -38.4957; 0.046906; 77.4154
518544.026; 6; -268518.567383; 412.8232421875; -51.5820312820263; 2.87385; -54.4559; 0; 0; -0; -0; 0; -51.6534; -38.5724; 0.0714164; 54.5273
518544.176; 6; -268518.417969; 420.57421875; -51.6731770352089; -5.23451; -46.4387; 0; 0; -0; -0; 0; -51.7559; -38.6489; 0.082739; 46.5214
518544.326; 6; -268518.456055; 428.3505859375; -51.8424479488547; 1.33429; -53.1767; 0; 0; -0; -0; 0; -51.8583; -38.7253; 0.015844; 53.1926
518544.476; 6; -268517.838867; 436.1328125; -51.8815104488789; -21.6223; -30.2592; 0; 0; -0; -0; 0; -51.9609; -38.8019; 0.0793518; 30.3386
518544.626; 6; -268517.535156; 443.9345703125; -52.0117187015603; -10.6401; -41.3716; 0; 0; -0; -0; 0; -52.0634; -38.8785; 0.051694; 41.4233
518544.776; 6; -268517.09668; 451.7490234375; -52.0963541990123; -15.3614; -36.735; 0; 0; -0; -0; 0; -52.1658; -38.955; 0.0694609; 36.8044
518544.926; 6; -268516.286133; 459.5791015625; -52.2005207847178; -28.3964; -23.8042; 0; 0; -0; -0; 0; -52.2683; -39.0315; 0.067782; 23.872
518545.076; 6; -268516.361328; 467.4296875; -52.3372396158286; 2.63436; -54.9716; 0; 0; -0; -0; 0; -52.3708; -39.1081; 0.0335416; 55.0051
518545.226; 6; -268502.546875; 475.2900390625; -52.4023437825357; -483.97; 431.567; 0; 0; -0; -0; 0; -52.4733; -39.1846; 0.0709233; -431.496
518545.376; 6; -268498.056641; 483.16796875; -52.5195312010874; -157.309; 104.789; 0; 0; -0; -0; 0; -52.5758; -39.2611; 0.0562581; -104.733
518545.526; 6; -268492.996094; 491.0576171875; -52.5976562826569; -177.289; 124.691; 0; 0; -0; -0; 0; -52.6782; -39.3376; 0.0805715; -124.611
518545.676; 6; -268488.314453; 498.9697265625; -52.7473957842085; -164.015; 111.267; 0; 0; -0; -0; 0; -52.7807; -39.4142; 0.0333154; -111.234
518545.826; 6; -268483.332031; 506.892578125; -52.819010449461; -174.552; 121.733; 0; 0; -0; -0; 0; -52.8832; -39.4907; 0.0642033; -121.669
518545.976; 6; -268478.694336; 514.83203125; -52.9296875328631; -162.475; 109.545; 0; 0; -0; -0; 0; -52.9856; -39.5672; 0.055947; -109.489
518546.126; 6; -268474.448242; 522.787109375; -53.033854117275; -148.756; 95.722; 0; 0; -0; -0; 0; -53.0881; -39.6437; 0.054283; -95.6677
518546.276; 6; -268469.555664; 530.7578125; -53.1380208663258; -171.404; 118.266; 0; 0; -0; -0; 0; -53.1907; -39.7203; 0.0526316; -118.214
518546.426; 6; -268464.629883; 538.744140625; -53.2421874504143; -172.568; 119.326; 0; 0; -0; -0; 0; -53.2931; -39.7968; 0.0509285; -119.275
518546.576; 6; -268459.674805; 546.7421875; -53.3203125331056; -173.594; 120.274; 0; 0; -0; -0; 0; -53.3956; -39.8733; 0.0752831; -120.198
518546.726; 6; -268454.756836; 554.7607421875; -53.4570312831905; -172.294; 118.837; 0; 0; -0; -0; 0; -53.498; -39.9498; 0.041016; -118.796
518546.876; 6; -268449.856445; 562.787109375; -53.5091145334991; -171.678; 118.169; 0; 0; -0; -0; 0; -53.6006; -40.0264; 0.091443; -118.078
518547.026; 6; -268444.274414; 570.8349609375; -53.6523437833118; -195.558; 141.906; 0; 0; -0; -0; 0; -53.703; -40.1029; 0.0506721; -141.855
518547.176; 6; -268439.523438; 578.8984375; -53.756510366602; -166.444; 112.687; 0; 0; -0; -0; 0; -53.8055; -40.1794; 0.048973; -112.638
518547.326; 6; -268437.210938; 586.9775390625; -53.8606771167744; -81.0151; 27.1545; 0; 0; -0; -0; 0; -53.908; -40.256; 0.0473103; -27.1071
518547.476; 6; -268437.290039; 595.0673828125; -53.9322917001522; 2.77121; -56.7035; 0; 0; -0; -0; 0; -54.0105; -40.3325; 0.0782092; 56.7817
518547.626; 6; -268436.50293; 603.1767578125; -54.0624999496504; -27.5753; -26.4872; 0; 0; -0; -0; 0; -54.113; -40.409; 0.0504658; 26.5377
518547.776; 6; -268436.478516; 611.2998046875; -54.1536458669563; -0.855312; -53.2983; 0; 0; -0; -0; 0; -54.2155; -40.4856; 0.0618059; 53.3601
518547.926; 6; -268436.383789; 619.4384765625; -54.2578124494685; -3.31861; -50.9392; 0; 0; -0; -0; 0; -54.3179; -40.5621; 0.0601248; 50.9993
518548.076; 6; -268438.563477; 627.5927734375; -54.361979200419; 76.3622; -130.724; 0; 0; -0; -0; 0; -54.4204; -40.6386; 0.0584102; 130.783
518548.226; 6; -268438.59375; 635.7626953125; -54.4661458671504; 1.06059; -55.5267; 0; 0; -0; -0; 0; -54.5229; -40.7151; 0.0567101; 55.5834
518548.376; 6; -268438.703125; 643.947265625; -54.5638020325168; 3.8318; -58.3956; 0; 0; -0; -0; 0; -54.6253; -40.7916; 0.0615348; 58.4571
518548.526; 6; -268438.978516; 652.146484375; -54.6614583672716; 9.64792; -64.3094; 0; 0; -0; -0; 0; -54.7279; -40.8682; 0.0664007; 64.3758
518548.676; 6; -268439.03418; 660.36328125; -54.7786457823167; 1.95011; -56.7288; 0; 0; -0; -0; 0; -54.8303; -40.9447; 0.0516603; 56.7804
518548.826; 6; -268438.839844; 668.5947265625; -54.876302117405; -6.80828; -48.068; 0; 0; -0; -0; 0; -54.9328; -41.0212; 0.0565008; 48.1245
518548.976; 6; -268439.303711; 676.841796875; -54.9804687841364; 16.2509; -71.2314; 0; 0; -0; -0; 0; -55.0353; -41.0978; 0.0548098; 71.2862
518549.126; 6; -268439.280273; 685.1025390625; -55.0716145320439; -0.821099; -54.2505; 0; 0; -0; -0; 0; -55.1378; -41.1743; 0.0661522; 54.3167
518549.276; 6; -268439.564453; 693.3798828125; -55.1822917009283; 9.95583; -65.1381; 0; 0; -0; -0; 0; -55.2402; -41.2508; 0.0579524; 65.1961
518549.426; 6; -268439.949219; 701.6728515625; -55.2864582818438; 13.4797; -68.7662; 0; 0; -0; -0; 0; -55.3427; -41.3274; 0.0562909; 68.8225
518549.576; 6; -268440.363281; 709.9814453125; -55.390625034391; 14.5061; -69.8967; 0; 0; -0; -0; 0; -55.4452; -41.4039; 0.0546063; 69.9513
518549.726; 6; -268440.553711; 718.3037109375; -55.481770867781; 6.67143; -62.1532; 0; 0; -0; -0; 0; -55.5477; -41.4804; 0.0658844; 62.2191
518549.876; 6; -268440.939453; 726.642578125; -55.5924478648922; 13.5139; -69.1064; 0; 0; -0; -0; 0; -55.6502; -41.557; 0.0577403; 69.1641
518550.026; 6; -268441.619141; 734.9990234375; -55.7096354512558; 23.8119; -79.5215; 0; 0; -0; -0; 0; -55.7527; -41.6335; 0.0430442; 79.5646
518550.176; 6; -268442.8125; 743.365234375; -55.7747395313891; 41.8076; -97.5824; 0; 0; -0; -0; 0; -55.8551; -41.71; 0.0803663; 97.6627
518550.326; 6; -268443.378906; 751.751953125; -55.9114583680477; 19.8432; -75.7547; 0; 0; -0; -0; 0; -55.9576; -41.7865; 0.0461608; 75.8009
518550.476; 6; -268443.923828; 760.150390625; -55.9895833680962; 19.0906; -75.0801; 0; 0; -0; -0; 0; -56.0601; -41.8631; 0.0705125; 75.1507
518550.626; 6; -268444.489258; 768.56640625; -56.1067707810798; 19.809; -75.9158; 0; 0; -0; -0; 0; -56.1626; -41.9396; 0.0558184; 75.9716
518550.776; 6; -268445.029297; 776.998046875; -56.2109375349003; 18.9195; -75.1304; 0; 0; -0; -0; 0; -56.265; -42.0161; 0.0541013; 75.1845
518550.926; 6; -268445.321289; 785.4423828125; -56.2955728642373; 10.2295; -66.5251; 0; 0; -0; -0; 0; -56.3675; -42.0926; 0.0719553; 66.5971
518551.076; 6; -268445.892578; 793.9052734375; -56.419270868363; 20.0143; -76.4336; 0; 0; -0; -0; 0; -56.47; -42.1692; 0.0507511; 76.4843
518551.226; 6; -268445.701172; 802.3828125; -56.5169271184237; -6.70564; -49.8113; 0; 0; -0; -0; 0; -56.5725; -42.2457; 0.0556009; 49.8669
