time;bias-band1;bias-band2
518682.626;0.040342482558;0
518682.776;0.0447864471026;0
518682.926;0.0373394232558;0
518683.076;0.0483177268106;0
518683.226;0.035403779009;0
518683.376;0.0431394136145;0
518683.526;0.0476230772763;0
518683.676;0.0282397795521;0
518683.826;0.0479330732479;0
518683.976;0.0469220133637;0
518684.126;0.0373309505408;0
518684.276;0.0418050506096;0
518684.426;0.0408386802323;0
518684.576;0.0442132444944;0
518684.726;0.0476185119103;0
518684.876;0.0336414814314;0
518685.026;0.0402999410523;0
518685.176;0.0437052376324;0
518685.326;0.0406139311092;0
518685.476;0.0385737785598;0
518685.626;0.0376109674954;0
518685.776;0.0507630590222;0
518685.926;0.0400630146006;0
518686.076;0.0380090903297;0
518686.226;0.0414277965961;0
518686.376;0.036166836104;0
518686.526;0.0416975594698;0
518686.676;0.0396600260868;0
518686.826;0.0409288580891;0
518686.976;0.043196287233;0
518687.126;0.0390121602086;0
518687.276;0.0359269376485;0
518687.426;0.0447430780957;0
518687.576;0.0524744038762;0
518687.726;0.0341548655961;0
518687.876;0.0462936749209;0
518688.026;0.032304679169;0
518688.176;0.0432808631295;0
518688.326;0.0368962942192;0
518688.476;0.0479637061483;0
518688.626;0.0404886726977;0
518688.776;0.0438671085906;0
518688.926;0.0396997458827;0
518689.076;0.0430902539296;0
518689.226;0.0421353526322;0
518689.376;0.0325507052955;0
518689.526;0.0446124440089;0
518689.676;0.0361222048859;0
518689.826;0.0427564910575;0
518689.976;0.0483435903639;0
518690.126;0.0397955412169;0
518690.276;0.0551256912662;0
518690.426;0.0400916963604;0
518690.576;0.0337678421651;0
518690.726;0.0360551209917;0
518690.876;0.0394588103172;0
518691.026;0.0331128803119;0
518691.176;0.0473695810442;0
518691.326;0.0507582129598;0
518691.476;0.0422576831921;0
518691.626;0.033704218343;0
518691.776;0.0414846990859;0
518691.926;0.0297036743419;0
518692.076;0.0482925496615;0
518692.226;0.0462706550922;0
518692.376;0.0475387590945;0
518692.526;0.0379431283293;0
518692.676;0.0413274691468;0
518692.826;0.0306270841332;0
518692.976;0.0427348303665;0
518693.126;0.047233195532;0
518693.276;0.0430595602162;0
518693.426;0.0551604307628;0
518693.576;0.0325440726483;0
518693.726;0.0283266621006;0
518693.876;0.046948286778;0
518694.026;0.0330056880185;0
518694.176;0.0548719427411;0
518694.326;0.0430762315067;0
518694.476;0.032401397966;0
518694.626;0.0401749614995;0
518694.776;0.0392308010705;0
518694.926;0.0491695850861;0
518695.076;0.0384927704262;0
518695.226;0.0419078575213;0
518695.376;0.0312238156459;0
518695.526;0.0487474811238;0
518695.676;0.0369418505314;0
518695.826;0.0501456618453;0
518695.976;0.0405284656188;0
518696.126;0.0266275935568;0
518696.276;0.0484780850005;0
518696.426;0.0410802367912;0
518696.576;0.0488270395741;0
518696.726;0.033782632613;0
518696.876;0.036135012052;0
518697.026;0.048259229084;0
518697.176;0.0462081359978;0
518697.326;0.0431383224157;0
518697.476;0.0259540737144;0
518697.626;0.0435034489614;0
518697.776;0.0468989884397;0
518697.926;0.0459974846974;0
518698.076;0.0342431327761;0
518698.226;0.0322309549821;0
518698.376;0.0508799316483;0
518698.526;0.0478119761227;0
518698.676;0.0338411774051;0
518698.826;0.0372854604265;0
518698.976;0.0417693535812;0
518699.126;0.0549720334356;0
518699.276;0.0301905428959;0
518699.426;0.0368738166143;0
518699.576;0.047911212832;0
518699.726;0.0480793318121;0
518699.876;0.0417419659454;0
518700.026;0.0310704267945;0
518700.176;0.0399234656258;0
518700.326;0.0618087079679;0
518700.476;0.0251055630242;0
518700.626;0.0393730981799;0
518700.776;0.0384805171136;0
518700.926;0.051698863698;0
518701.076;0.0279851704521;0
518701.226;0.0433311610326;0
518701.376;0.0489775971098;0
518701.526;0.0361063148233;0
518701.676;0.0416908756249;0
518701.826;0.0505756456921;0
518701.976;0.0388184826389;0
518702.126;0.0260000687207;0
518702.276;0.0511537818765;0
518702.426;0.0491174328363;0
518702.576;0.0330497591385;0
518702.726;0.0310485023663;0
518702.876;0.0529345226912;0
518703.026;0.042281409482;0
518703.176;0.0392002182942;0
518703.326;0.0415647483147;0
518703.476;0.0503972620462;0
518703.626;0.0278173514646;0
518703.776;0.043194717339;0
518703.926;0.04773948969;0
518704.076;0.0359963694836;0
518704.226;0.0361762068673;0
518704.376;0.0504215418716;0
518704.526;0.0376186946933;0
518704.676;0.0399859267271;0
518704.826;0.0510223595939;0
518704.976;0.0284232196463;0
518705.126;0.0459531007238;0
518705.276;0.037478181074;0
518705.426;0.0441633849267;0
518705.576;0.0389599550723;0
518705.726;0.0413196521008;0
518705.876;0.0458290852254;0
518706.026;0.0232156328749;0
518706.176;0.0527245242231;0
518706.326;0.0355554547727;0
518706.476;0.0542062734797;0
518706.626;0.0359338054854;0
518706.776;0.0350278037772;0
518706.926;0.0525869349299;0
518707.076;0.0354642872836;0
518707.226;0.0367424025544;0
518707.376;0.046672759947;0
518707.526;0.0360418717624;0
518707.676;0.044878721194;0
518707.826;0.0320667672048;0
518707.976;0.0583415683531;0
518708.126;0.0324783360281;0
518708.276;0.033763783751;0
518708.426;0.0447943943442;0
518708.576;0.0493522911031;0
518708.726;0.0419301325013;0
518708.876;0.035620111334;0
518709.026;0.0455873214866;0
518709.176;0.0316899771982;0
518709.326;0.0481831327736;0
518709.476;0.0494391364606;0
518709.626;0.0312212207237;0
518709.776;0.0476954743393;0
518709.926;0.0218123386058;0
518710.076;0.0491623424442;0
518710.226;0.0515004418149;0
518710.376;0.0408560629121;0
518710.526;0.0377972485494;0
518710.676;0.0434688033807;0
518710.826;0.0339058324692;0
518710.976;0.0352068700512;0
518711.126;0.0451408612177;0
518711.276;0.0453848314278;0
518711.426;0.0412374137657;0
518711.576;0.0446944487671;0
518711.726;0.0318832230435;0
518711.876;0.0440267673179;0
518712.026;0.0442478713388;0
518712.176;0.0455017390965;0
518712.326;0.0316136537427;0
518712.476;0.0480899979513;0
518712.626;0.0428822226141;0
518712.776;0.0420051072414;0
518712.926;0.0433577002238;0
518713.076;0.0272501998612;0
518713.226;0.0567448113004;0
518713.376;0.0265924235657;0
518713.526;0.0474209564009;0
518713.676;0.0443501297429;0
518713.826;0.0467278498795;0
518713.976;0.0339137788213;0
518714.126;0.0417333836137;0
518714.276;0.0462775396363;0
518714.426;0.0334951442019;0
518714.576;0.0488427554868;0
518714.726;0.0360790807617;0
518714.876;0.0406129635553;0
518715.026;0.0462711261424;0
518715.176;0.0313038113435;0
518715.326;0.0488723691081;0
518715.476;0.0371866261406;0
518715.626;0.0525548160898;0
518715.776;0.0375737722175;0
518715.926;0.0247628536798;0
518716.076;0.0521260755676;0
518716.226;0.0425921102426;0
518716.376;0.0438533854666;0
518716.526;0.0343178003152;0
518716.676;0.0508173780018;0
518716.826;0.028276773143;0
518716.976;0.0555802888104;0
518717.126;0.0373796090833;0
518717.276;0.0321616780028;0
518717.426;0.0519420066454;0
518717.576;0.0304523695704;0
518717.726;0.0566849713702;0
518717.876;0.0363201670215;0
518718.026;0.0278396830443;0
518718.176;0.0551885298719;0
518718.326;0.0315682692672;0
518718.476;0.0491318649884;0
518718.626;0.0319940515718;0
518718.776;0.0441715515495;0
518718.926;0.0421979961507;0
518719.076;0.0348218245561;0
518719.226;0.0481084870154;0
518719.376;0.0341737571961;0
518719.526;0.0441624405554;0
518719.676;0.0400579021556;0
518719.826;0.056544821741;0
518719.976;0.0242447158753;0
518720.126;0.0461755073143;0
518720.276;0.0474891778255;0
518720.426;0.0303652914967;0
518720.576;0.0468650024158;0
518720.726;0.0373073121076;0
518720.876;0.0462619430908;0
518721.026;0.0301734406435;0
518721.176;0.0564601878224;0
518721.326;0.0349903342519;0
518721.476;0.0449930717598;0
518721.626;0.045194687892;0
518721.776;0.0270204256826;0
518721.926;0.0575968422901;0
518722.076;0.0177137310956;0
518722.226;0.0667304434147;0
518722.376;0.029000529443;0
518722.526;0.0400495343158;0
518722.676;0.0457264860147;0
518722.826;0.0318585373456;0
518722.976;0.0559740737482;0
518723.126;0.0290745514354;0
518723.276;0.0412732405786;0
518723.426;0.0469292485768;0
518723.576;0.0297621329911;0
518723.726;0.0603856735253;0
518723.876;0.0291667542289;0
518724.026;0.0435231552341;0
518724.176;0.0426700616975;0
518724.326;0.0288278720782;0
518724.476;0.0616111759681;0
518724.626;0.0249349650737;0
518724.776;0.0447204494404;0
518724.926;0.0482493524486;0
518725.076;0.0376113348136;0
518725.226;0.0464921548414;0
518725.376;0.036966488114;0
518725.526;0.0350501052102;0
518725.676;0.0493836316398;0
518725.826;0.0387931995105;0
518725.976;0.0303402397741;0
518726.126;0.062015260169;0
518726.276;0.0297266845513;0
518726.426;0.036506026295;0
518726.576;0.0551777791122;0
518726.726;0.0250620282579;0
518726.876;0.045930618483;0
518727.026;0.050519189419;0
518727.176;0.0258187756957;0
518727.326;0.0520617445199;0
518727.476;0.045824546031;0
518727.626;0.0243606129456;0
518727.776;0.05175810986;0
518727.926;0.0530511597159;0
518728.076;0.0196749234813;0
518728.226;0.0503107322076;0
518728.376;0.053790322687;0
518728.526;0.0225727402474;0
518728.676;0.0467266133818;0
518728.826;0.0523957616403;0
518728.976;0.025502301515;0
518729.126;0.0431058654338;0
518729.276;0.0498584435268;0
518729.426;0.0360087538172;0
518729.576;0.0264974793697;0
518729.726;0.062567365733;0
518729.876;0.0378501136905;0
518730.026;0.0370141079365;0
518730.176;0.045974473132;0
518730.326;0.0407696847991;0
518730.476;0.0269238889937;0
518730.626;0.0488607625338;0
518730.776;0.0458541885535;0
518730.926;0.0374795795834;0
518731.076;0.0355232279296;0
518731.226;0.055305642715;0
518731.376;0.0371179462073;0
518731.526;0.0319430340367;0
518731.676;0.0452239673727;0
518731.826;0.0584452562314;0
518731.976;0.0294636835982;0
518732.126;0.0264495408931;0
518732.276;0.0582076244551;0
518732.426;0.0410698746879;0
518732.576;0.0283213891158;0
518732.726;0.040491105236;0
518732.876;0.0581344928669;0
518733.026;0.0377714159064;0
518733.176;0.0293525968873;0
518733.326;0.0382932482844;0
518733.476;0.0559232107862;0
518733.626;0.0420889648279;0
518733.776;0.0293377100321;0
518733.926;0.0361002285583;0
518734.076;0.0461451225051;0
518734.226;0.0539790348124;0
518734.376;0.0314437394024;0
518734.526;0.0382103760805;0
518734.676;0.0525717696163;0
518734.826;0.0419911766983;0
518734.976;0.0336037812305;0
518735.126;0.0479459208819;0
518735.276;0.0384612059669;0
518735.426;0.030014033267;0
518735.576;0.0454872216025;0
518735.726;0.0457774725655;0
518735.876;0.0362508631124;0
518736.026;0.0473702075504;0
518736.176;0.0454695647172;0
518736.326;0.0348827332754;0
518736.476;0.0243072361913;0
518736.626;0.0527901259931;0
518736.776;0.0508811876316;0
518736.926;0.0446378460377;0
518737.076;0.0340852511407;0
518737.226;0.0397852148562;0
518737.376;0.0432723156866;0
518737.526;0.0446201210721;0
518737.676;0.029762817956;0
518737.826;0.0484406483653;0
518737.976;0.0487190112104;0
518738.126;0.0283583986692;0
518738.276;0.0492515421876;0
518738.426;0.0408297995923;0
518738.576;0.0400080205692;0
518738.726;0.0446437443039;0
518738.876;0.0319087917526;0
518739.026;0.0441042980339;0
518739.176;0.0476318908974;0
518739.326;0.0391969217206;0
518739.476;0.0351681969577;0
518739.626;0.0495245942009;0
518739.776;0.0335165823536;0
518739.926;0.0424987398603;0
518740.076;0.0362838778325;0
518740.226;0.0408340487056;0
518740.376;0.0519898268805;0
518740.526;0.038187206232;0
518740.676;0.0416702539697;0
518740.826;0.0463303833975;0
518740.976;0.0379450245226;0
518741.126;0.0370942247288;0
518741.276;0.036313627739;0
518741.426;0.045296757078;0
518741.576;0.0390357243122;0
518741.726;0.0328161390223;0
518741.876;0.0493773541122;0
518742.026;0.0453099251646;0
518742.176;0.0445105135339;0
518742.326;0.0469771865372;0
518742.476;0.0418488196308;0
518742.626;0.0322903918614;0
518742.776;0.0402239698901;0
518742.926;0.0329323853186;0
518743.076;0.0396479634049;0
518743.226;0.0453992855763;0
518743.376;0.0456671251219;0
518743.526;0.0492495128457;0
518743.676;0.0397306331199;0
518743.826;0.0454261598833;0
518743.976;0.033814161204;0
518744.126;0.0340684373338;0
518744.276;0.0387161422184;0
518744.426;0.0488018490869;0
518744.576;0.0305868845759;0
518744.726;0.0450162385268;0
518744.876;0.0431151405767;0
518745.026;0.0477675940748;0
518745.176;0.0437046323994;0
518745.326;0.0298826677425;0
518745.476;0.0464196574538;0
518745.626;0.0391283084949;0
518745.776;0.0437620504759;0
518745.926;0.0418653276914;0
518746.076;0.0389197679836;0
518746.226;0.0348935857638;0
518746.376;0.0470743222427;0
518746.526;0.0430448363202;0
518746.676;0.0335573856037;0
518746.826;0.045810674965;0
518746.976;0.0396117607218;0
518747.126;0.0377441899445;0
518747.276;0.0499736007547;0
518747.426;0.0426501193162;0
518747.576;0.0375353829396;0
518747.726;0.0377911639874;0
518747.876;0.0510915978647;0
518748.026;0.0394747814295;0
518748.176;0.0430311353427;0
518748.326;0.0509253776014;0
518748.476;0.0360227641394;0
518748.626;0.0320230476479;0
518748.776;0.0453208419705;0
518748.926;0.0390943063608;0
518749.076;0.0415637804934;0
518749.226;0.0364528462081;0
518749.376;0.0399690026077;0
518749.526;0.0435589947077;0
518749.676;0.0395264829369;0
518749.826;0.046292648665;0
518749.976;0.0368470006918;0
518750.126;0.0469443770586;0
518750.276;0.0331331471006;0
518750.426;0.0366747659685;0
518750.576;0.0445934728526;0
518750.726;0.0492167170746;0
518750.876;0.0289207141412;0
518751.026;0.0422489111825;0
518751.176;0.0468424724998;0
518751.326;0.0439085479338;0
518751.476;0.0409550613444;0
518751.626;0.0347491272894;0
518751.776;0.0469698675925;0
518751.926;0.0407654136456;0
518752.076;0.0454416244919;0
518752.226;0.0446615963729;0
518752.376;0.04059369163;0
518752.526;0.0354994722073;0
518752.676;0.0455721090261;0
518752.826;0.0480821914678;0
518752.976;0.0396729477205;0
518753.126;0.0377960763311;0
518753.276;0.046805951877;0
518753.426;0.0384480170362;0
518753.576;0.0409240333666;0
518753.726;0.0401353567949;0
518753.876;0.0372063312035;0
518754.026;0.0418351695108;0
518754.176;0.0367439061612;0
518754.326;0.0359714148566;0
518754.476;0.0406066733435;0
518754.626;0.0419920547754;0
518754.776;0.0369128579212;0
518754.926;0.0491176348381;0
518755.076;0.0386136112812;0
518755.226;0.0400182843038;0
518755.376;0.0414045050441;0
518755.526;0.0514639091534;0
518755.676;0.0441786704037;0
518755.826;0.0434683166835;0
518755.976;0.0415799520915;0
518756.126;0.0364704286774;0
518756.276;0.0367632629523;0
518756.426;0.0381671155792;0
518756.576;0.0363387464591;0
518756.726;0.0409713384553;0
518756.876;0.041288224984;0
518757.026;0.0426899353391;0
518757.176;0.0462558335788;0
518757.326;0.0520117028795;0
518757.476;0.0436527169481;0
518757.626;0.0363728018996;0
518757.776;0.0421382542729;0
518757.926;0.0359054161049;0
518758.076;0.0286705694373;0
518758.226;0.0408908992219;0
518758.376;0.045583490986;0
518758.526;0.0404894597765;0
518758.676;0.0527214723515;0
518758.826;0.0454431115431;0
518758.976;0.0414216058204;0
518759.126;0.034154149019;0
518759.276;0.0344895294302;0
518759.426;0.0326506685224;0
518759.576;0.0459610578886;0
518759.726;0.0452193210441;0
518759.876;0.0520373463067;0
518760.026;0.0360775052058;0
518760.176;0.0418650157265;0
518760.326;0.0400124969502;0
518760.476;0.0273036010947;0
518760.626;0.0471844951694;0
518760.776;0.043171582261;0
518760.926;0.0424230888612;0
518761.076;0.0590124988032;0
518761.226;0.0311156342675;0
518761.376;0.0325277802071;0
518761.526;0.0361012544385;0
518761.676;0.0429610298288;0
518761.826;0.0519695927883;0
518761.976;0.0490568416956;0
518762.126;0.0384968618878;0
518762.276;0.025835388717;0
518762.426;0.0369802428565;0
518762.576;0.04495221168;0
518762.726;0.0539694403785;0
518762.876;0.0466608779086;0
518763.026;0.0372328512803;0
518763.176;0.0278065872998;0
518763.326;0.0357405986581;0
518763.476;0.0545220025025;0
518763.626;0.0451024617005;0
518763.776;0.0465091407713;0
518763.926;0.0229683282937;0
518764.076;0.0579920748597;0
518764.226;0.0312102877601;0
518764.376;0.0500252839467;0
518764.526;0.0405878742568;0
518764.676;0.0311777039239;0
518764.826;0.0358057843996;0
518764.976;0.0448708832324;0
518765.126;0.0332379961614;0
518765.276;0.0574512488483;0
518765.426;0.0414982140516;0
518765.576;0.0342410394504;0
518765.726;0.0389567307743;0
518765.876;0.0490937660234;0
518766.026;0.0494032770874;0
518766.176;0.0280225093443;0
518766.326;0.0446520914001;0
518766.476;0.051478581518;0
518766.626;0.0387890848428;0
518766.776;0.0239891633957;0
518766.926;0.0394667125752;0
518767.076;0.0561215281898;0
518767.226;0.0423602796066;0
518767.376;0.0318361672263;0
518767.526;0.0397819167598;0
518767.676;0.0476986581827;0
518767.826;0.0394002869331;0
518767.976;0.0473368280244;0
518768.126;0.0335753181797;0
518768.276;0.0479866181507;0
518768.426;0.0439783976176;0
518768.576;0.0302652868441;0
518768.726;0.0468417167554;0
518768.876;0.0374649033366;0
518769.026;0.0356396778584;0
518769.176;0.0435984529331;0
518769.326;0.0471491473951;0
518769.476;0.0464394432433;0
518769.626;0.0413759772913;0
518769.776;0.026502202814;0
518769.926;0.0593924247482;0
518770.076;0.0206931153248;0
518770.226;0.0612184316767;0
518770.376;0.0344198409889;0
518770.526;0.0358429170848;0
518770.676;0.0503106595217;0
518770.826;0.0387098783662;0
518770.976;0.0466651087554;0
518771.126;0.0372295371385;0
518771.276;0.0452040666347;0
518771.426;0.0347028451749;0
518771.576;0.0426168380189;0
518771.726;0.0278224232077;0
518771.876;0.0553154277897;0
518772.026;0.042637060354;0
518772.176;0.024510939775;0
518772.326;0.0530908391902;0
518772.476;0.0458315461825;0
518772.626;0.0310393437668;0
518772.776;0.0400483378513;0
518772.926;0.0588448441176;0
518773.076;0.0212522794559;0
518773.226;0.049814174844;0
518773.376;0.0458381013752;0
518773.526;0.042922925634;0
518773.676;0.0422111575784;0
518773.826;0.0403788642984;0
518773.976;0.041823603529;0
518774.126;0.0345868065983;0
518774.276;0.0468762445606;0
518774.426;0.0277085353987;0
518774.576;0.0562923217528;0
518774.726;0.0371007650903;0
518774.876;0.0418038730572;0
518775.026;0.0356451961847;0
518775.176;0.0436500333694;0
518775.326;0.0461482527537;0
518775.476;0.034577848961;0
518775.626;0.0458060350994;0
518775.776;0.0277000039747;0
518775.926;0.0638947128198;0
518776.076;0.0208643166217;0
518776.226;0.047247005368;0
518776.376;0.0422054881353;0
518776.526;0.0338793608999;0
518776.676;0.0569910853129;0
518776.826;0.0194037339515;0
518776.976;0.0544840726851;0
518777.126;0.0450852926698;0
518777.276;0.0432783206211;0
518777.426;0.0317250455007;0
518777.576;0.0418554992658;0
518777.726;0.0422203468557;0
518777.876;0.0436649580631;0
518778.026;0.0331792523673;0
518778.176;0.0606795436027;0
518778.326;0.0252292498356;0
518778.476;0.0462520610482;0
518778.626;0.043357133087;0
518778.776;0.0317667324347;0
518778.926;0.0549254594165;0
518779.076;0.0281886339683;0
518779.226;0.0524403525186;0
518779.376;0.0310763328484;0
518779.526;0.0401373391062;0
518779.676;0.0502473662829;0
518779.826;0.0364982981353;0
518779.976;0.0510315381267;0
518780.126;0.0221079484338;0
518780.276;0.0528564204621;0
518780.426;0.0369263751818;0
518780.576;0.0471268962171;0
518780.726;0.0441950068767;0
518780.876;0.0282530057754;0
518781.026;0.0579653638865;0
518781.176;0.0247417449253;0
518781.326;0.0554490197952;0
518781.476;0.02654855108;0
518781.626;0.059460811157;0
518781.776;0.0218584071203;0
518781.926;0.0547996977799;0
518782.076;0.0335009592117;0
518782.226;0.0458056146705;0
518782.376;0.0396408751789;0
518782.526;0.035718268987;0
518782.676;0.0480065473346;0
518782.826;0.0385919587272;0
518782.976;0.0422648407209;0
518783.126;0.0317857944371;0
518783.276;0.0527637236701;0
518783.426;0.0325280145417;0
518783.576;0.0524260612324;0
518783.726;0.0322423397188;0
518783.876;0.0510730045057;0
518784.026;0.0308192964677;0
518784.176;0.0507392415117;0
518784.326;0.0293852870313;0
518784.476;0.0558480656399;0
518784.626;0.0344798888369;0
518784.776;0.0403175887048;0
518784.926;0.0309706047722;0
518785.076;0.05741059342;0
518785.226;0.0262946337869;0
518785.376;0.0484009455229;0
518785.526;0.0389972669123;0
518785.676;0.0512955482787;0
518785.826;0.0321476956811;0
518785.976;0.0488442121493;0
518786.126;0.0383620887136;0
518786.276;0.038768487617;0
518786.426;0.0478151088356;0
518786.576;0.0341309945508;0
518786.726;0.0453705616469;0
518786.876;0.0348746839956;0
518787.026;0.0537024285485;0
518787.176;0.0291533791533;0
518787.326;0.0545363928321;0
518787.476;0.0310140554109;0
518787.626;0.0422478591324;0
518787.776;0.0350689933028;0
518787.926;0.0462845833276;0
518788.076;0.0412365333772;0
518788.226;0.0329628906632;0
518788.376;0.0539864338169;0
518788.526;0.0326971014766;0
518788.676;0.0493295750641;0
518788.826;0.0269349818057;0
518788.976;0.0555457452777;0
518789.126;0.0353388528475;0
518789.276;0.0422308971659;0
518789.426;0.0458961139304;0
518789.576;0.0365309854707;0
518789.726;0.0466878177312;0
518789.876;0.0373012382;0
518790.026;0.0463820605525;0
518790.176;0.0359399550762;0
518790.326;0.0417208809803;0
518790.476;0.0453889907022;0
518790.626;0.0371023637377;0
518790.776;0.0407582130264;0
518790.926;0.0411788873354;0
518791.076;0.0393960426832;0
518791.226;0.0495814198148;0
518791.376;0.0260757646747;0
518791.526;0.0524995199518;0
518791.676;0.0366493951151;0
518791.826;0.0413964667696;0
518791.976;0.0504289325651;0
518792.126;0.0302463843642;0
518792.276;0.0501899382938;0
518792.426;0.0375495938384;0
518792.576;0.0390515992068;0
518792.726;0.0470846782742;0
518792.876;0.0333410588318;0
518793.026;0.0456730428637;0
518793.176;0.0504066315467;0
518793.326;0.0291393986446;0
518793.476;0.0436517848887;0
518793.626;0.0397101264389;0
518793.776;0.0368734403956;0
518793.926;0.0524643123885;0
518794.076;0.0387527520526;0
518794.226;0.0381111281991;0
518794.376;0.0384711390528;0
518794.526;0.0334700962836;0
518794.676;0.0436439694076;0
518794.826;0.0538243835308;0
518794.976;0.0270641355303;0
518795.126;0.0556964553931;0
518795.276;0.035510799311;0
518795.426;0.0456945402305;0
518795.576;0.0417476749195;0
518795.726;0.0334784843792;0
518795.876;0.0403795576067;0
518796.026;0.0462153081505;0
518796.176;0.0444920289399;0
518796.326;0.0340150165831;0
518796.476;0.0398745165323;0
518796.626;0.0500532838756;0
518796.776;0.0396013049407;0
518796.926;0.0400219948668;0
518797.076;0.0458335910288;0
518797.226;0.0365046258293;0
518797.376;0.0445318784337;0
518797.526;0.037316059756;0
518797.676;0.0398867731752;0
518797.826;0.0457393439384;0
518797.976;0.0375050454213;0
518798.126;0.045496999267;0
518798.276;0.0307337243484;0
518798.426;0.0451890265324;0
518798.576;0.0478232022256;0
518798.726;0.0330217569291;0
518798.876;0.0475560353625;0
518799.026;0.0284509802802;0
518799.176;0.0592641741893;0
518799.326;0.0314561173567;0
518799.476;0.0513732546536;0
518799.626;0.0355522958257;0
518799.776;0.0381355947052;0
518799.926;0.0418008243588;0
518800.076;0.0368272772239;0
518800.226;0.0448286826534;0
518800.376;0.0397962911032;0
518800.526;0.0478180396806;0
518800.676;0.0417367115722;0
518800.826;0.0367302484125;0
518800.976;0.0425816352487;0
518801.126;0.0440687112812;0
518801.276;0.0325801510855;0
518801.426;0.0503672636356;0
518801.576;0.0345050430494;0
518801.726;0.0457731079027;0
518801.876;0.0385836092973;0
518802.026;0.0412026405604;0
518802.176;0.0437922741824;0
518802.326;0.0398567270689;0
518802.476;0.0381413429106;0
518802.626;0.0537504098392;0
518802.776;0.0324713564106;0
518802.926;0.0448003758151;0
518803.076;0.0354971259192;0
518803.226;0.038084930888;0
518803.376;0.0471873312776;0
518803.526;0.035685382746;0
518803.676;0.0404596982436;0
518803.826;0.0452393873315;0
518803.976;0.0369976205;0
518804.126;0.0482325064738;0
518804.276;0.0367221194892;0
518804.426;0.0426012593872;0
518804.576;0.0398135547907;0
518804.726;0.0478346141021;0
518804.876;0.0363311893065;0
518805.026;0.0507768467486;0
518805.176;0.0360655538434;0
518805.326;0.0440732068208;0
518805.476;0.0380477457385;0
518805.626;0.0363010687676;0
518805.776;0.0453862146471;0
518805.926;0.0349241915763;0
518806.076;0.0408268788378;0
518806.226;0.0456350181207;0
518806.376;0.0351814571626;0
518806.526;0.0464757294823;0
518806.676;0.0415026536874;0
518806.826;0.0429968236766;0
518806.976;0.0401947048023;0
518807.126;0.042810255321;0
518807.276;0.0334759372174;0
518807.426;0.0436667075376;0
518807.576;0.0451964718679;0
518807.726;0.0455911852261;0
518807.876;0.0352072455726;0
518808.026;0.042139040101;0
518808.176;0.0371655205952;0
518808.326;0.0452131398579;0
518808.476;0.0445739435775;0
518808.626;0.0471572238767;0
518808.776;0.0345500433955;0
518808.926;0.0382683709609;0
518809.076;0.0365086917176;0
518809.226;0.044596331895;0
518809.376;0.0450008670522;0
518809.526;0.0487170557336;0
518809.676;0.0318199309735;0
518809.826;0.0441800616905;0
518809.976;0.040265213694;0
518810.126;0.0374912951512;0
518810.276;0.0379028193693;0
518810.426;0.0437773810907;0
518810.576;0.0442074431151;0
518810.726;0.0490241235555;0
518810.876;0.0353578070949;0
518811.026;0.0455496701758;0
518811.176;0.0427659926427;0
518811.326;0.0399483965285;0
518811.476;0.0371245547101;0
518811.626;0.0419354198141;0
518811.776;0.0358320105453;0
518811.926;0.0438817013489;0
518812.076;0.0367417621445;0
518812.226;0.0447514809566;0
518812.376;0.0452334350883;0
518812.526;0.041325910873;0
518812.676;0.0461143139633;0
518812.826;0.0422403737488;0
518812.976;0.0296830420246;0
518813.126;0.0474784303436;0
518813.276;0.0381310931691;0
518813.426;0.0418491195327;0
518813.576;0.0433909218429;0
518813.726;0.0395194705687;0
518813.876;0.0367033456407;0
518814.026;0.0382329085023;0
518814.176;0.0484428885686;0
518814.326;0.0424242825492;0
518814.476;0.0363248892245;0
518814.626;0.0487387685484;0
518814.776;0.0426813102215;0
518814.926;0.0398809190903;0
518815.076;0.0413807028773;0
518815.226;0.0440366713251;0
518815.376;0.0379494006524;0
518815.526;0.0417016639975;0
518815.676;0.0399726798277;0
518815.826;0.042635324292;0
518815.976;0.0419615004405;0
518816.126;0.0424411508118;0
518816.276;0.036379598075;0
518816.426;0.0400852391687;0
518816.576;0.0449026490447;0
518816.726;0.0409806129737;0
518816.876;0.03818259801;0
518817.026;0.0408379431136;0
518817.176;0.0477890243498;0
518817.326;0.0373845292234;0
518817.476;0.0400414453253;0
518817.626;0.0415708503752;0
518817.776;0.0387446515698;0
518817.926;0.0489947895627;0
518818.076;0.0331788871061;0
518818.226;0.0412388054525;0
518818.376;0.0417262750154;0
518818.526;0.0443206316577;0
518818.676;0.0415661277502;0
518818.826;0.042018778395;0
518818.976;0.0370708821838;0
518819.126;0.0407756235966;0
518819.276;0.0477442858708;0
518819.426;0.0405996750157;0
518819.576;0.0443287643531;0
518819.726;0.0372021152624;0
518819.876;0.0485049317513;0
518820.026;0.0316060714784;0
518820.176;0.0418224429881;0
518820.326;0.0401400029139;0
518820.476;0.0384277468284;0
518820.626;0.0465069759656;0
518820.776;0.0415805428211;0
518820.926;0.0398288881854;0
518821.076;0.0402849730613;0
518821.226;0.0342500015892;0
518821.376;0.0466420003679;0
518821.526;0.0384639570385;0
518821.676;0.0388881642941;0
518821.826;0.0502267836095;0
518821.976;0.0442104970127;0
518822.126;0.0371058667921;0
518822.276;0.0418739174294;0
518822.426;0.0423658451466;0
518822.576;0.044972370493;0
518822.726;0.0357179278722;0
518822.876;0.0437562073788;0
518823.026;0.0388144471301;0
518823.176;0.0338261810498;0
