tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
242264.64; 65; 2699086.68066; 8598834.162109375; -2589.2744140625; -2591.58; 2.30483; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2471.35; -1845.49; -117.927; -120.232; 0; 0
242265.64; 65; 2699576.02832; 8601424.5361328125; -2590.3740234375; -2571.54; -18.8347; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2471.54; -1845.63; -118.831; -99.9965; 0; 0
242266.64; 65; 2700069.18848; 8604013.8798828125; -2589.34375; -2591.57; 2.23036; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2471.74; -1845.78; -117.605; -119.836; 0; 0
242267.64; 65; 2700561.80859; 8606603.681640625; -2589.8017578125; -2588.74; -1.06557; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2471.93; -1845.92; -117.868; -116.802; 0; 0
242268.64; 65; 2701055.23047; 8609193.798828125; -2590.1171875; -2592.95; 2.83227; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2472.13; -1846.07; -117.988; -120.82; 0; 0
242269.64; 65; 2701547.68457; 8611783.908203125; -2590.109375; -2587.86; -2.2456; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2472.32; -1846.22; -117.785; -115.539; 0; 0
242270.64; 65; 2702040.4707; 8614375.083984375; -2591.17578125; -2589.61; -1.56717; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2472.52; -1846.36; -118.656; -117.089; 0; 0
242271.64; 65; 2702532.94141; 8616966.0986328125; -2591.0146484375; -2587.95; -3.06364; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2472.72; -1846.51; -118.3; -115.236; 0; 0
242272.64; 65; 2703024.96777; 8619557.2919921875; -2591.193359375; -2585.62; -5.57735; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2472.91; -1846.65; -118.283; -112.706; 0; 0
242273.64; 65; 2703518.38184; 8622149.33203125; -2592.0400390625; -2592.91; 0.86836; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2473.11; -1846.8; -118.935; -119.803; 0; 0
242274.64; 65; 2704013.34863; 8624741.26953125; -2591.9375; -2601.07; 9.13057; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2473.3; -1846.95; -118.637; -127.768; 0; 0
242275.64; 65; 2704509.05664; 8627332.904296875; -2591.634765625; -2604.96; 13.3284; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2473.5; -1847.09; -118.14; -131.468; 0; 0
242276.64; 65; 2704999.67773; 8629924.9970703125; -2592.0927734375; -2578.23; -13.8615; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2473.69; -1847.24; -118.403; -104.541; 0; 0
242277.64; 65; 2705497.43652; 8632517.779296875; -2592.7822265625; -2615.74; 22.9579; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2473.88; -1847.38; -118.897; -141.855; 0; 0
242278.64; 65; 2705992.92676; 8635110.0458984375; -2592.2666015625; -2603.82; 11.5522; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2474.08; -1847.53; -118.187; -129.739; 0; 0
242279.64; 65; 2706485.36328; 8637702.4287109375; -2592.3828125; -2587.77; -4.61142; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2474.27; -1847.67; -118.109; -113.497; 0; 0
242280.64; 65; 2706978.68945; 8640295.9375; -2593.5087890625; -2592.45; -1.06226; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2474.47; -1847.82; -119.04; -117.978; 0; 0
242281.64; 65; 2707476.37012; 8642888.8505859375; -2592.9130859375; -2615.33; 22.4165; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2474.66; -1847.96; -118.25; -140.666; 0; 0
242282.64; 65; 2707967.49805; 8645482.1298828125; -2593.279296875; -2580.89; -12.3846; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2474.86; -1848.11; -118.422; -106.037; 0; 0
242283.64; 65; 2708460.9375; 8648076.22265625; -2594.0927734375; -2593.04; -1.05095; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2475.05; -1848.25; -119.041; -117.99; 0; 0
242284.64; 65; 2708951.89062; 8650670.4638671875; -2594.2412109375; -2579.98; -14.2651; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2475.25; -1848.4; -118.995; -104.73; 0; 0
242285.64; 65; 2709443.48047; 8653264.2490234375; -2593.78515625; -2583.32; -10.4631; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2475.44; -1848.54; -118.345; -107.882; 0; 0
242286.64; 65; 2709938.14258; 8655858.361328125; -2594.1123046875; -2599.47; 5.35463; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2475.63; -1848.69; -118.478; -123.833; 0; 0
242287.64; 65; 2710428.52832; 8658452.880859375; -2594.51953125; -2576.99; -17.5251; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2475.83; -1848.83; -118.691; -101.166; 0; 0
242288.64; 65; 2710921.85449; 8661047.478515625; -2594.59765625; -2592.45; -2.15113; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2476.02; -1848.98; -118.575; -116.424; 0; 0
242289.64; 65; 2711415.41602; 8663641.9765625; -2594.498046875; -2593.68; -0.814735; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2476.22; -1849.12; -118.282; -117.467; 0; 0
242290.64; 65; 2711908.62988; 8666236.6298828125; -2594.6533203125; -2591.86; -2.79695; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2476.41; -1849.27; -118.243; -115.447; 0; 0
242291.64; 65; 2712399.05957; 8668831.228515625; -2594.5986328125; -2577.23; -17.3732; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2476.6; -1849.41; -117.995; -100.622; 0; 0
242292.64; 65; 2712893.2666; 8671425.9765625; -2594.748046875; -2597.08; 2.32743; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2476.8; -1849.56; -117.951; -120.278; 0; 0
242293.64; 65; 2713389.28906; 8674020.720703125; -2594.744140625; -2606.62; 11.8715; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2476.99; -1849.7; -117.753; -129.625; 0; 0
242294.64; 65; 2713877.31055; 8676615.9482421875; -2595.2275390625; -2564.57; -30.6573; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2477.18; -1849.85; -118.043; -87.386; 0; 0
242295.64; 65; 2714376.61328; 8679211.4853515625; -2595.537109375; -2623.85; 28.3165; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2477.38; -1849.99; -118.159; -146.476; 0; 0
242296.64; 65; 2714870.65527; 8681807.396484375; -2595.9111328125; -2596.21; 0.297059; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2477.57; -1850.13; -118.34; -118.637; 0; 0
242297.64; 65; 2715362.47266; 8684403.28515625; -2595.888671875; -2584.52; -11.3709; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2477.76; -1850.28; -118.124; -106.754; 0; 0
242298.64; 65; 2715859.14062; 8686999.615234375; -2596.330078125; -2610.01; 13.6777; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2477.96; -1850.42; -118.373; -132.05; 0; 0
242299.64; 65; 2716352.58008; 8689596.2109375; -2596.595703125; -2593.04; -3.55388; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2478.15; -1850.57; -118.445; -114.891; 0; 0
242300.64; 65; 2716844.35352; 8692192.6640625; -2596.453125; -2584.29; -12.1663; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2478.34; -1850.71; -118.11; -105.943; 0; 0
242301.64; 65; 2717341.68457; 8694789.6435546875; -2596.9794921875; -2613.49; 16.5128; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2478.54; -1850.86; -118.443; -134.956; 0; 0
242302.64; 65; 2717838.45801; 8697387.109375; -2597.4658203125; -2610.56; 13.0962; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2478.73; -1851; -118.736; -131.833; 0; 0
242303.64; 65; 2718331.82812; 8699984.505859375; -2597.396484375; -2592.68; -4.71902; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2478.92; -1851.14; -118.474; -113.755; 0; 0
242304.64; 65; 2718826.95117; 8702582.1162109375; -2597.6103515625; -2601.89; 4.27882; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2479.12; -1851.29; -118.495; -122.774; 0; 0
242305.64; 65; 2719323.0791; 8705179.697265625; -2597.5810546875; -2607.17; 9.58881; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2479.31; -1851.43; -118.273; -127.862; 0; 0
242306.64; 65; 2719818.16797; 8707777.662109375; -2597.96484375; -2601.71; 3.74471; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2479.5; -1851.57; -118.465; -122.209; 0; 0
242307.64; 65; 2720314.2334; 8710375.63671875; -2597.974609375; -2606.84; 8.86682; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2479.69; -1851.72; -118.282; -127.149; 0; 0
242308.64; 65; 2720808.56348; 8712974.123046875; -2598.486328125; -2597.72; -0.764234; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2479.89; -1851.86; -118.601; -117.837; 0; 0
242309.64; 65; 2721299.95312; 8715572.7919921875; -2598.6689453125; -2582.27; -16.3989; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2480.08; -1852.01; -118.591; -102.193; 0; 0
242310.64; 65; 2721793.29688; 8718171.49609375; -2598.7041015625; -2592.54; -6.1652; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2480.27; -1852.15; -118.434; -112.269; 0; 0
242311.64; 65; 2722282.6709; 8720770.3623046875; -2598.8662109375; -2571.68; -27.1884; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2480.46; -1852.29; -118.404; -91.2158; 0; 0
242312.64; 65; 2722774.75781; 8723368.99609375; -2598.6337890625; -2585.93; -12.6996; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2480.65; -1852.44; -117.98; -105.28; 0; 0
242313.64; 65; 2723266.71484; 8725968.111328125; -2599.115234375; -2585.25; -13.8636; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2480.85; -1852.58; -118.269; -104.405; 0; 0
242314.64; 65; 2723763.87988; 8728567.32421875; -2599.212890625; -2612.62; 13.407; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2481.04; -1852.72; -118.175; -131.582; 0; 0
242315.64; 65; 2724259.00391; 8731166.6171875; -2599.29296875; -2601.89; 2.60134; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2481.23; -1852.87; -118.063; -120.664; 0; 0
242316.64; 65; 2724753.55176; 8733766.1943359375; -2599.5771484375; -2598.87; -0.710648; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2481.42; -1853.01; -118.155; -117.445; 0; 0
242317.64; 65; 2725244.80176; 8736366.0205078125; -2599.826171875; -2581.54; -18.29; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2481.61; -1853.15; -118.212; -99.9224; 0; 0
242318.64; 65; 2725744.15625; 8738965.9560546875; -2599.935546875; -2624.13; 24.19; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2481.81; -1853.3; -118.13; -142.32; 0; 0
242319.64; 65; 2726242.5957; 8741565.869140625; -2599.9130859375; -2619.32; 19.4039; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2482; -1853.44; -117.916; -137.32; 0; 0
242320.64; 65; 2726739.58691; 8744165.951171875; -2600.08203125; -2611.71; 11.6244; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2482.19; -1853.58; -117.894; -129.518; 0; 0
242321.64; 65; 2727231.51758; 8746765.923828125; -2599.97265625; -2585.11; -14.8596; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2482.38; -1853.73; -117.593; -102.733; 0; 0
242322.64; 65; 2727728.24609; 8749366.11328125; -2600.189453125; -2610.33; 10.1365; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2482.57; -1853.87; -117.618; -127.755; 0; 0
242323.64; 65; 2728227.80273; 8751966.5283203125; -2600.4150390625; -2625.19; 24.7728; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2482.76; -1854.01; -117.652; -142.425; 0; 0
242324.64; 65; 2728715.40527; 8754567.333984375; -2600.8056640625; -2562.37; -38.437; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2482.95; -1854.15; -117.852; -79.4147; 0; 0
242325.64; 65; 2729213.28613; 8757168.4677734375; -2601.1337890625; -2616.38; 15.2478; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2483.14; -1854.3; -117.989; -133.237; 0; 0
242326.64; 65; 2729709.16016; 8759769.7333984375; -2601.265625; -2605.84; 4.56996; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2483.34; -1854.44; -117.929; -122.499; 0; 0
242327.64; 65; 2730201.16016; 8762371.3203125; -2601.5869140625; -2585.48; -16.1095; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2483.53; -1854.58; -118.06; -101.95; 0; 0
242328.64; 65; 2730697.82031; 8764972.990234375; -2601.669921875; -2609.97; 8.29682; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2483.72; -1854.72; -117.952; -126.249; 0; 0
242329.64; 65; 2731190.26465; 8767574.7255859375; -2601.7353515625; -2587.81; -13.9229; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2483.91; -1854.87; -117.826; -103.904; 0; 0
242330.64; 65; 2731686.26953; 8770176.5546875; -2601.8291015625; -2606.52; 4.69415; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2484.1; -1855.01; -117.729; -122.424; 0; 0
242331.64; 65; 2732180.37305; 8772778.701171875; -2602.146484375; -2596.53; -5.61498; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2484.29; -1855.15; -117.856; -112.241; 0; 0
242332.64; 65; 2732675.59277; 8775380.7509765625; -2602.0498046875; -2602.4; 0.347423; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2484.48; -1855.29; -117.569; -117.916; 0; 0
242333.64; 65; 2733169.06738; 8777983.681640625; -2602.9306640625; -2593.23; -9.70409; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2484.67; -1855.44; -118.259; -108.555; 0; 0
242334.64; 65; 2733665.99707; 8780587.2421875; -2603.560546875; -2611.38; 7.82259; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2484.86; -1855.58; -118.698; -126.521; 0; 0
242335.64; 65; 2734164.11328; 8783191.046875; -2603.8046875; -2617.62; 13.8137; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2485.05; -1855.72; -118.752; -132.566; 0; 0
242336.64; 65; 2734657.29199; 8785794.685546875; -2603.638671875; -2591.67; -11.9671; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2485.24; -1855.86; -118.396; -106.429; 0; 0
242337.64; 65; 2735153.43652; 8788398.4755859375; -2603.7900390625; -2607.26; 3.46707; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2485.43; -1856.01; -118.357; -121.824; 0; 0
242338.64; 65; 2735647.33008; 8791002.35546875; -2603.8798828125; -2595.43; -8.45174; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2485.62; -1856.15; -118.257; -109.805; 0; 0
242339.64; 65; 2736131.12012; 8793606.6669921875; -2604.3115234375; -2542.33; -61.9777; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2485.81; -1856.29; -118.498; -56.5205; 0; 0
242340.64; 65; 2736637.37695; 8796211.0302734375; -2604.36328125; -2660.4; 56.0343; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2486; -1856.43; -118.36; -174.394; 0; 0
242341.64; 65; 2737137.91016; 8798815.5751953125; -2604.544921875; -2630.32; 25.7748; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2486.19; -1856.57; -118.352; -144.126; 0; 0
242342.64; 65; 2737631.05273; 8801420.248046875; -2604.6728515625; -2591.48; -13.1911; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2486.38; -1856.71; -118.29; -105.099; 0; 0
242343.64; 65; 2738132.56348; 8804024.873046875; -2604.625; -2635.46; 30.8317; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2486.57; -1856.86; -118.052; -148.884; 0; 0
242344.64; 65; 2738624.03125; 8806629.671875; -2604.798828125; -2582.68; -22.1182; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2486.76; -1857; -118.036; -95.9179; 0; 0
242345.64; 65; 2739120.74316; 8809234.634765625; -2604.962890625; -2610.24; 5.27584; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2486.95; -1857.14; -118.01; -123.286; 0; 0
242346.64; 65; 2739619.94141; 8811839.6640625; -2605.029296875; -2623.3; 18.2752; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2487.14; -1857.28; -117.887; -136.162; 0; 0
242347.64; 65; 2740113.39062; 8814444.9189453125; -2605.2548828125; -2593.09; -12.1617; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2487.33; -1857.42; -117.923; -105.762; 0; 0
242348.64; 65; 2740614.1416; 8817050.4111328125; -2605.4921875; -2631.46; 25.972; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2487.52; -1857.56; -117.971; -143.943; 0; 0
242349.64; 65; 2741111.36816; 8819655.9423828125; -2605.53125; -2612.94; 7.41197; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2487.71; -1857.71; -117.821; -125.233; 0; 0
242350.64; 65; 2741603.53418; 8822261.5126953125; -2605.5703125; -2586.35; -19.2204; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2487.9; -1857.85; -117.671; -98.4504; 0; 0
242351.64; 65; 2742094.95801; 8824867.3125; -2605.7998046875; -2582.45; -23.3502; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2488.09; -1857.99; -117.711; -94.361; 0; 0
242352.64; 65; 2742593.37988; 8827473.4248046875; -2606.1123046875; -2619.22; 13.1123; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2488.28; -1858.13; -117.834; -130.947; 0; 0
242353.64; 65; 2743083.37402; 8830079.7431640625; -2606.318359375; -2574.94; -31.3818; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2488.47; -1858.27; -117.851; -86.4697; 0; 0
242354.64; 65; 2743588.58398; 8832686.3798828125; -2606.63671875; -2654.9; 48.2595; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2488.66; -1858.41; -117.981; -166.24; 0; 0
242355.64; 65; 2744078.3418; 8835293.2392578125; -2606.859375; -2573.69; -33.1647; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2488.84; -1858.55; -118.015; -84.8499; 0; 0
242356.64; 65; 2744576.39648; 8837900.3955078125; -2607.15625; -2617.3; 10.1388; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2489.03; -1858.69; -118.123; -128.262; 0; 0
242357.64; 65; 2745073.70215; 8840507.755859375; -2607.3603515625; -2613.36; 5.99855; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2489.22; -1858.83; -118.138; -124.137; 0; 0
242358.64; 65; 2745566.26074; 8843115.419921875; -2607.6640625; -2588.41; -19.2512; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2489.41; -1858.98; -118.253; -99.0019; 0; 0
242359.64; 65; 2746065.05762; 8845723.2568359375; -2607.8369140625; -2621.2; 13.3584; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2489.6; -1859.12; -118.237; -131.596; 0; 0
242360.64; 65; 2746566.3584; 8848331.2138671875; -2607.95703125; -2634.35; 26.3964; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2489.79; -1859.26; -118.169; -144.565; 0; 0
242361.64; 65; 2747065.72266; 8850939.3701171875; -2608.15625; -2624.18; 16.0206; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2489.98; -1859.4; -118.18; -134.2; 0; 0
242362.64; 65; 2747562.41699; 8853547.6083984375; -2608.23828125; -2610.15; 1.90807; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2490.16; -1859.54; -118.073; -119.981; 0; 0
242363.64; 65; 2748058.19531; 8856156.0888671875; -2608.48046875; -2605.33; -3.14781; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2490.35; -1859.68; -118.127; -114.979; 0; 0
242364.64; 65; 2748554.40918; 8858764.849609375; -2608.7607421875; -2607.62; -1.13927; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2490.54; -1859.82; -118.219; -117.08; 0; 0
242365.64; 65; 2749054.11426; 8861373.8271484375; -2608.9775390625; -2625.97; 16.9904; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2490.73; -1859.96; -118.248; -135.238; 0; 0
242366.64; 65; 2749545.59082; 8863983.087890625; -2609.2607421875; -2582.73; -26.534; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2490.92; -1860.1; -118.343; -91.8091; 0; 0
242367.64; 65; 2750043.37598; 8866592.3271484375; -2609.2392578125; -2615.88; 6.63939; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2491.11; -1860.24; -118.134; -124.773; 0; 0
242368.64; 65; 2750541.70117; 8869201.708984375; -2609.3818359375; -2618.72; 9.33474; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2491.29; -1860.38; -118.088; -127.423; 0; 0
242369.64; 65; 2751034.69629; 8871811.3154296875; -2609.6064453125; -2590.71; -18.8996; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2491.48; -1860.52; -118.125; -99.2254; 0; 0
242370.64; 65; 2751526.53027; 8874421.193359375; -2609.8779296875; -2584.61; -25.2729; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2491.67; -1860.66; -118.209; -92.9357; 0; 0
242371.64; 65; 2752024.83887; 8877031.380859375; -2610.1875; -2618.63; 8.44183; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2491.86; -1860.8; -118.331; -126.772; 0; 0
242372.64; 65; 2752518.89844; 8879641.7392578125; -2610.3583984375; -2596.3; -14.0578; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2492.04; -1860.94; -118.314; -104.256; 0; 0
242373.64; 65; 2753016.92773; 8882252.2109375; -2610.4716796875; -2617.16; 6.68994; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2492.23; -1861.08; -118.24; -124.929; 0; 0
242374.64; 65; 2753511.98145; 8884862.8173828125; -2610.6064453125; -2601.52; -9.08164; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2492.42; -1861.22; -118.187; -109.105; 0; 0
242375.64; 65; 2754010.39453; 8887473.59375; -2610.7763671875; -2619.18; 8.40208; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2492.61; -1861.36; -118.169; -126.572; 0; 0
242376.64; 65; 2754507.45508; 8890084.703125; -2611.109375; -2612.07; 0.961429; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2492.79; -1861.5; -118.315; -119.276; 0; 0
242377.64; 65; 2755008.32031; 8892696.0107421875; -2611.3076171875; -2632.06; 20.757; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2492.98; -1861.64; -118.326; -139.083; 0; 0
242378.64; 65; 2755500.14551; 8895307.462890625; -2611.4521484375; -2584.56; -26.8933; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2493.17; -1861.78; -118.283; -91.3901; 0; 0
242379.64; 65; 2755999.83301; 8897918.9306640625; -2611.4677734375; -2625.88; 14.4078; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2493.36; -1861.92; -118.112; -132.52; 0; 0
242380.64; 65; 2756499.63281; 8900530.5654296875; -2611.634765625; -2626.47; 14.8309; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2493.54; -1862.06; -118.092; -132.923; 0; 0
242381.64; 65; 2756995.30664; 8903142.4326171875; -2611.8671875; -2604.78; -7.08364; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2493.73; -1862.2; -118.137; -111.054; 0; 0
242382.64; 65; 2757490.59668; 8905754.3212890625; -2611.888671875; -2602.77; -9.12195; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2493.92; -1862.34; -117.972; -108.85; 0; 0
242383.64; 65; 2757988.0498; 8908366.4677734375; -2612.146484375; -2614.13; 1.98733; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2494.1; -1862.48; -118.043; -120.03; 0; 0
242384.64; 65; 2758484.63867; 8910979.5009765625; -2613.033203125; -2609.59; -3.44109; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2494.29; -1862.62; -118.743; -115.302; 0; 0
242385.64; 65; 2758984.59668; 8913592.2060546875; -2612.705078125; -2627.3; 14.592; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2494.48; -1862.76; -118.228; -132.82; 0; 0
242386.64; 65; 2759480.32227; 8916204.6943359375; -2612.48828125; -2605.06; -7.43274; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2494.66; -1862.9; -117.825; -110.392; 0; 0
242387.64; 65; 2759976.17871; 8918817.4462890625; -2612.751953125; -2605.74; -7.00875; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2494.85; -1863.04; -117.902; -110.893; 0; 0
242388.64; 65; 2760474.94141; 8921430.4404296875; -2612.994140625; -2621.02; 8.02151; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2495.04; -1863.18; -117.958; -125.979; 0; 0
242389.64; 65; 2760969.91699; 8924043.81640625; -2613.3759765625; -2601.11; -12.2617; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2495.22; -1863.32; -118.153; -105.892; 0; 0
242390.64; 65; 2761472.0293; 8926657.3251953125; -2613.5087890625; -2638.62; 25.1092; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2495.41; -1863.45; -118.1; -143.209; 0; 0
242391.64; 65; 2761968.30469; 8929271.3837890625; -2614.05859375; -2607.94; -6.11381; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2495.6; -1863.59; -118.464; -112.35; 0; 0
242392.64; 65; 2762468.21875; 8931885.287109375; -2613.9033203125; -2627.07; 13.1628; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2495.78; -1863.73; -118.122; -131.285; 0; 0
242393.64; 65; 2762961.49219; 8934499.1083984375; -2613.8212890625; -2592.17; -21.6519; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2495.97; -1863.87; -117.854; -96.2022; 0; 0
242394.64; 65; 2763460.18457; 8937112.98046875; -2613.8720703125; -2620.65; 6.77409; 0; 0; 390020.592773438; 7.21585e+06; -6.82582e+06; -2496.15; -1864.01; -117.719; -124.493; 0; 0
