tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576036.956; 59; 2528481.68652; -1034949.1083984375; 2757.599609375; 2753.98; 3.62232; 0; 0; -0; -0; 0; 2848.26; 2126.95; -90.6617; -94.2841; 0.7677; -0.137321
576037.956; 59; 2527957.13281; -1037706.900390625; 2757.7919921875; 2756.55; 1.24364; 0; 0; -0; -0; 0; 2848.14; 2126.86; -90.3446; -91.5883; 1.30207; 0.163689
576038.956; 59; 2527432.09082; -1040464.34375; 2757.443359375; 2759.11; -1.67093; 0; 0; -0; -0; 0; 2848.01; 2126.76; -90.5684; -88.8975; 0.836276; 0.0184034
576039.956; 59; 2526907.32812; -1043221.966796875; 2757.623046875; 2757.65; -0.0235296; 0; 0; -0; -0; 0; 2847.89; 2126.67; -90.2638; -90.2403; 0.694919; -0.116426
576040.956; 59; 2526382.42578; -1045979.580078125; 2757.61328125; 2758.38; -0.767153; 0; 0; -0; -0; 0; 2847.76; 2126.58; -90.1487; -89.3815; 0.526144; -0.137274
576041.956; 59; 2525857.90625; -1048737.2294921875; 2757.6494140625; 2756.37; 1.28067; 0; 0; -0; -0; 0; 2847.64; 2126.48; -89.9876; -91.2682; 0.475891; -0.428999
576042.956; 59; 2525333.70215; -1051495.1259765625; 2757.896484375; 2754.71; 3.18534; 0; 0; -0; -0; 0; 2847.51; 2126.39; -89.6155; -92.8008; 1.16793; -0.33908
576043.956; 59; 2524807.89258; -1054252.921875; 2757.7958984375; 2763.15; -5.35204; 0; 0; -0; -0; 0; 2847.39; 2126.3; -89.591; -84.2389; 0.129046; -0.358392
576044.956; 59; 2524283.02441; -1057010.515625; 2757.59375; 2758.2; -0.607068; 0; 0; -0; -0; 0; 2847.26; 2126.2; -89.668; -89.0609; -0.0856541; -0.457078
576045.956; 59; 2523758.64551; -1059767.9189453125; 2757.4033203125; 2755.63; 1.77357; 0; 0; -0; -0; 0; 2847.14; 2126.11; -89.7332; -91.5068; 0.157526; -0.550146
576046.956; 59; 2523234.92969; -1062525.1953125; 2757.2763671875; 2752.15; 5.13116; 0; 0; -0; -0; 0; 2847.01; 2126.01; -89.735; -94.8662; 1.01137; -0.668687
576047.956; 59; 2522709.53809; -1065282.3818359375; 2757.1865234375; 2760.95; -3.76498; 0; 0; -0; -0; 0; 2846.89; 2125.92; -89.6995; -85.9346; 0.106124; -0.85557
576048.956; 59; 2522184.46094; -1068039.5400390625; 2757.158203125; 2759.3; -2.14084; 0; 0; -0; -0; 0; 2846.76; 2125.83; -89.6024; -87.4615; -0.363331; -0.917132
576049.956; 59; 2521660.60547; -1070796.421875; 2756.8818359375; 2752.88; 4.00277; 0; 0; -0; -0; 0; 2846.64; 2125.73; -89.7534; -93.7562; 0.615469; -0.697214
576050.956; 59; 2521135.0752; -1073553.0068359375; 2756.5849609375; 2761.68; -5.09527; 0; 0; -0; -0; 0; 2846.51; 2125.64; -89.9247; -84.8294; -0.34569; -0.688811
576051.956; 59; 2520611.74316; -1076309.5078125; 2756.5009765625; 2750.13; 6.37259; 0; 0; -0; -0; 0; 2846.38; 2125.55; -89.8832; -96.2558; 0.757735; -0.794783
576052.956; 59; 2520085.51465; -1079065.9609375; 2756.453125; 2765.35; -8.89639; 0; 0; -0; -0; 0; 2846.26; 2125.45; -89.8056; -80.9092; -1.18236; -1.04344
576053.956; 59; 2519562.56641; -1081822.3154296875; 2756.3544921875; 2748.11; 8.24293; 0; 0; -0; -0; 0; 2846.13; 2125.36; -89.7786; -98.0215; 0.468485; -0.958575
576054.956; 59; 2519037.9082; -1084578.5576171875; 2756.2421875; 2757.1; -0.855279; 0; 0; -0; -0; 0; 2846.01; 2125.27; -89.7651; -88.9098; 0.090285; -1.17201
576055.956; 59; 2518512.58691; -1087334.7783203125; 2756.220703125; 2760.58; -4.3613; 0; 0; -0; -0; 0; 2845.88; 2125.17; -89.6609; -85.2996; -0.599896; -1.032
576056.956; 59; 2517989.88281; -1090090.88671875; 2756.1083984375; 2746.83; 9.27981; 0; 0; -0; -0; 0; 2845.76; 2125.08; -89.6474; -98.9272; 0.836823; -1.35638
576057.956; 59; 2517465.22461; -1092847.2099609375; 2756.3232421875; 2757.1; -0.774224; 0; 0; -0; -0; 0; 2845.63; 2124.98; -89.3065; -88.5323; 1.12079; -0.920802
576058.956; 59; 2516938.47266; -1095603.2158203125; 2756.005859375; 2768.1; -12.0943; 0; 0; -0; -0; 0; 2845.5; 2124.89; -89.4981; -77.4037; -1.03092; -0.772853
576059.956; 59; 2516415.97754; -1098359.0654296875; 2755.849609375; 2745.73; 10.1192; 0; 0; -0; -0; 0; 2845.38; 2124.8; -89.5283; -99.6475; 0.605975; -1.05837
576060.956; 59; 2515890.72656; -1101114.8193359375; 2755.75390625; 2760.21; -4.45861; 0; 0; -0; -0; 0; 2845.25; 2124.7; -89.498; -85.0393; -0.0185529; -0.833611
576061.956; 59; 2515365.16016; -1103870.3056640625; 2755.486328125; 2761.87; -6.38378; 0; 0; -0; -0; 0; 2845.13; 2124.61; -89.6395; -83.2557; -1.28836; -0.890952
576062.956; 59; 2514842.28223; -1106625.2177734375; 2754.912109375; 2747.74; 7.17004; 0; 0; -0; -0; 0; 2845; 2124.51; -90.0875; -97.2576; 0.29098; -0.674704
576063.956; 59; 2514317.20508; -1109380.2783203125; 2755.060546875; 2759.3; -4.23849; 0; 0; -0; -0; 0; 2844.87; 2124.42; -89.8129; -85.5744; -0.442794; -0.602617
576064.956; 59; 2513793.48926; -1112135.185546875; 2754.9072265625; 2752.15; 2.76202; 0; 0; -0; -0; 0; 2844.75; 2124.32; -89.84; -92.602; -0.0816737; -0.766713
576065.956; 59; 2513268.93555; -1114889.9091796875; 2754.7236328125; 2756.55; -1.82472; 0; 0; -0; -0; 0; 2844.62; 2124.23; -89.8973; -88.0726; -0.261583; -0.599853
576066.956; 59; 2512745.39453; -1117644.6552734375; 2754.74609375; 2751.23; 3.51949; 0; 0; -0; -0; 0; 2844.49; 2124.14; -89.7484; -93.2678; 0.218768; -0.78832
576067.956; 59; 2512221.85254; -1120399.1328125; 2754.4775390625; 2751.23; 3.2458; 0; 0; -0; -0; 0; 2844.37; 2124.04; -89.8906; -93.1364; 0.591441; -1.03091
576068.956; 59; 2511696.88086; -1123153.8876953125; 2754.7548828125; 2758.74; -3.98991; 0; 0; -0; -0; 0; 2844.24; 2123.95; -89.4867; -85.4968; 0.04195; -0.820757
576069.956; 59; 2511173.58301; -1125908.703125; 2754.8154296875; 2749.95; 4.86666; 0; 0; -0; -0; 0; 2844.12; 2123.85; -89.2996; -94.1662; 0.761238; -1.02497
576070.956; 59; 2510647.5293; -1128663.162109375; 2754.458984375; 2764.43; -9.97192; 0; 0; -0; -0; 0; 2843.99; 2123.76; -89.5296; -79.5576; -0.950394; -0.841412
576071.956; 59; 2510124.51074; -1131417.4638671875; 2754.3017578125; 2748.48; 5.8207; 0; 0; -0; -0; 0; 2843.86; 2123.66; -89.56; -95.3807; 0.223633; -0.774263
576072.956; 59; 2509600.13184; -1134171.6708984375; 2754.20703125; 2755.63; -1.42272; 0; 0; -0; -0; 0; 2843.74; 2123.57; -89.5281; -88.1053; -0.131595; -0.858854
576073.956; 59; 2509074.9502; -1136925.86328125; 2754.1923828125; 2759.85; -5.65577; 0; 0; -0; -0; 0; 2843.61; 2123.47; -89.4161; -83.7603; -0.941114; -0.595069
576074.956; 59; 2508551.96777; -1139679.9306640625; 2754.0673828125; 2748.29; 5.77621; 0; 0; -0; -0; 0; 2843.48; 2123.38; -89.4143; -95.1905; 0.0532485; -0.700126
576075.956; 59; 2508027.37891; -1142433.8857421875; 2753.955078125; 2756.73; -2.77803; 0; 0; -0; -0; 0; 2843.35; 2123.28; -89.3996; -86.6216; -0.536901; -0.763234
576076.956; 59; 2507503.90723; -1145187.697265625; 2753.8115234375; 2750.86; 2.94928; 0; 0; -0; -0; 0; 2843.23; 2123.19; -89.4162; -92.3655; 0.230511; -0.557103
576077.956; 59; 2506979.10938; -1147941.33203125; 2753.634765625; 2757.83; -4.19656; 0; 0; -0; -0; 0; 2843.1; 2123.09; -89.4661; -85.2695; -0.482606; -0.4738
576078.956; 59; 2506456.82422; -1150694.970703125; 2753.638671875; 2744.63; 9.01165; 0; 0; -0; -0; 0; 2842.97; 2123; -89.3351; -98.3467; 1.11956; -0.584349
576079.956; 59; 2505931.95703; -1153448.265625; 2753.294921875; 2758.2; -4.90076; 0; 0; -0; -0; 0; 2842.85; 2122.91; -89.5518; -84.6511; 0.00929337; -0.762422
576080.956; 59; 2505408.10156; -1156201.392578125; 2753.126953125; 2752.88; 0.247884; 0; 0; -0; -0; 0; 2842.72; 2122.81; -89.5925; -89.8404; 0.119993; -0.699155
576081.956; 59; 2504884.41992; -1158954.6181640625; 2753.2255859375; 2751.97; 1.25999; 0; 0; -0; -0; 0; 2842.59; 2122.72; -89.3667; -90.6267; 0.346882; -0.711692
576082.956; 59; 2504361.12305; -1161707.6044921875; 2752.986328125; 2749.94; 3.04269; 0; 0; -0; -0; 0; 2842.47; 2122.62; -89.4787; -92.5214; 0.780492; -0.855032
576083.956; 59; 2503835.20801; -1164460.373046875; 2752.7685546875; 2763.7; -10.9336; 0; 0; -0; -0; 0; 2842.34; 2122.53; -89.5693; -78.6356; -0.836384; -0.394473
576084.956; 59; 2503310.8291; -1167213.0830078125; 2752.7099609375; 2755.63; -2.91979; 0; 0; -0; -0; 0; 2842.21; 2122.43; -89.5004; -86.5806; -1.55679; -0.563898
576085.956; 59; 2502788.37012; -1169965.9072265625; 2752.82421875; 2745.54; 7.28372; 0; 0; -0; -0; 0; 2842.08; 2122.33; -89.2587; -96.5424; 0.0089669; -0.385303
576086.956; 59; 2502264.72363; -1172718.458984375; 2752.5517578125; 2751.78; 0.770909; 0; 0; -0; -0; 0; 2841.96; 2122.24; -89.4037; -90.1746; 0.221635; -0.320041
576087.956; 59; 2501742.22949; -1175470.576171875; 2752.1171875; 2745.73; 6.39195; 0; 0; -0; -0; 0; 2841.83; 2122.14; -89.7108; -96.1028; 1.58502; -0.170646
576088.956; 59; 2501218.23438; -1178222.6181640625; 2752.0419921875; 2753.61; -1.57093; 0; 0; -0; -0; 0; 2841.7; 2122.05; -89.6584; -88.0875; 1.16645; -0.288442
576089.956; 59; 2500693.82031; -1180974.572265625; 2751.9541015625; 2755.81; -3.8604; 0; 0; -0; -0; 0; 2841.57; 2121.95; -89.6186; -85.7582; 0.609662; -0.110445
576090.956; 59; 2500169.92969; -1183726.2421875; 2751.669921875; 2753.06; -1.39389; 0; 0; -0; -0; 0; 2841.45; 2121.86; -89.7752; -88.3813; 0.330206; -0.125372
576091.956; 59; 2499646.59766; -1186477.6953125; 2751.453125; 2750.13; 1.32474; 0; 0; -0; -0; 0; 2841.32; 2121.76; -89.8642; -91.1889; 0.899533; 0.192141
576092.956; 59; 2499123.58008; -1189229.0751953125; 2751.3798828125; 2748.48; 2.90396; 0; 0; -0; -0; 0; 2841.19; 2121.67; -89.8095; -92.7135; 1.06127; -0.19764
576093.956; 59; 2498599.02637; -1191980.357421875; 2751.2822265625; 2756.55; -5.26613; 0; 0; -0; -0; 0; 2841.06; 2121.57; -89.7793; -84.5132; 0.452343; 0.19431
576094.956; 59; 2498075.55469; -1194731.5107421875; 2751.1533203125; 2750.86; 0.291077; 0; 0; -0; -0; 0; 2840.93; 2121.48; -89.7803; -90.0714; 0.595102; 0.280957
576095.956; 59; 2497552.81543; -1197482.5185546875; 2751.0078125; 2747.01; 3.99447; 0; 0; -0; -0; 0; 2840.81; 2121.38; -89.7978; -93.7923; 1.25688; 0.183843
576096.956; 59; 2497028.82031; -1200233.646484375; 2751.1279296875; 2753.61; -2.485; 0; 0; -0; -0; 0; 2840.68; 2121.29; -89.5497; -87.0647; 0.713132; 0.112582
576097.956; 59; 2496504.33691; -1202984.642578125; 2750.99609375; 2756.18; -5.18277; 0; 0; -0; -0; 0; 2840.55; 2121.19; -89.5535; -84.3707; 0.123293; 0.506575
576098.956; 59; 2495982.08691; -1205735.388671875; 2750.74609375; 2744.44; 6.30382; 0; 0; -0; -0; 0; 2840.42; 2121.09; -89.6753; -95.9791; 0.972469; 0.15686
576099.956; 59; 2495458.82422; -1208486.18359375; 2750.794921875; 2749.76; 1.0309; 0; 0; -0; -0; 0; 2840.29; 2121; -89.4984; -90.5292; 1.5131; 0.502402
576100.956; 59; 2494934.93457; -1211236.73046875; 2750.546875; 2753.06; -2.51181; 0; 0; -0; -0; 0; 2840.16; 2120.9; -89.6181; -87.1063; 1.07064; 0.538076
576101.956; 59; 2494410.24121; -1213987.14453125; 2750.4140625; 2757.28; -6.86815; 0; 0; -0; -0; 0; 2840.04; 2120.81; -89.6225; -82.7544; -0.215637; 0.555736
576102.956; 59; 2493887.9209; -1216737.380859375; 2750.236328125; 2744.81; 5.42456; 0; 0; -0; -0; 0; 2839.91; 2120.71; -89.672; -95.0965; 1.245; 0.983947
576103.956; 59; 2493363.12305; -1219487.634765625; 2750.25390625; 2757.83; -7.57742; 0; 0; -0; -0; 0; 2839.78; 2120.61; -89.5259; -81.9485; -0.231846; 0.945385
576104.956; 59; 2492842.37402; -1222237.6328125; 2749.998046875; 2736.55; 13.4435; 0; 0; -0; -0; 0; 2839.65; 2120.52; -89.6534; -103.097; 2.15409; 0.775983
576105.956; 59; 2492318.13477; -1224987.470703125; 2749.837890625; 2754.9; -5.058; 0; 0; -0; -0; 0; 2839.52; 2120.42; -89.6849; -84.6269; 1.58415; 1.16855
576106.956; 59; 2491795.18652; -1227737.1865234375; 2749.7158203125; 2748.11; 1.60426; 0; 0; -0; -0; 0; 2839.39; 2120.33; -89.6783; -91.2826; 1.80819; 1.0886
576107.956; 59; 2491271.54004; -1230486.63671875; 2749.4501953125; 2751.78; -2.33065; 0; 0; -0; -0; 0; 2839.27; 2120.23; -89.8154; -87.4847; 1.13398; 0.857809
576108.956; 59; 2490747.78906; -1233236.064453125; 2749.427734375; 2752.33; -2.90222; 0; 0; -0; -0; 0; 2839.14; 2120.13; -89.7092; -86.807; 0.988873; 1.26365
576109.956; 59; 2490223.27051; -1235985.44921875; 2749.384765625; 2756.36; -6.97884; 0; 0; -0; -0; 0; 2839.01; 2120.04; -89.6234; -82.6446; -0.466664; 1.13174
576110.956; 59; 2489701.64844; -1238734.771484375; 2749.322265625; 2741.14; 8.17978; 0; 0; -0; -0; 0; 2838.88; 2119.94; -89.557; -97.7368; 1.09371; 1.13468
576111.956; 59; 2489179.57324; -1241483.9912109375; 2749.2197265625; 2743.52; 5.69606; 0; 0; -0; -0; 0; 2838.75; 2119.85; -89.5307; -95.2268; 2.06664; 1.02512
576112.956; 59; 2488656.52051; -1244232.9736328125; 2748.982421875; 2748.66; 0.321751; 0; 0; -0; -0; 0; 2838.62; 2119.75; -89.639; -89.9608; 2.31214; 1.21148
576113.956; 59; 2488132.31543; -1246981.7294921875; 2748.755859375; 2754.72; -5.96042; 0; 0; -0; -0; 0; 2838.49; 2119.65; -89.7366; -83.7762; 1.01396; 1.04679
576114.956; 59; 2487608.94922; -1249730.306640625; 2748.5771484375; 2750.31; -1.73085; 0; 0; -0; -0; 0; 2838.36; 2119.56; -89.7864; -88.0556; 0.800143; 1.16102
576115.956; 59; 2487088.09473; -1252478.748046875; 2748.44140625; 2737.11; 11.3326; 0; 0; -0; -0; 0; 2838.23; 2119.46; -89.7929; -101.126; 3.19166; 1.39943
576116.956; 59; 2486562.94824; -1255226.8603515625; 2748.1123046875; 2759.66; -11.5511; 0; 0; -0; -0; 0; 2838.11; 2119.36; -89.993; -78.4419; 0.536979; 0.941505
576117.956; 59; 2486040.97656; -1257974.8193359375; 2747.958984375; 2742.98; 4.97929; 0; 0; -0; -0; 0; 2837.98; 2119.27; -90.017; -94.9963; 1.36057; 0.81806
576118.956; 59; 2485516.87695; -1260722.7158203125; 2747.896484375; 2754.16; -6.26555; 0; 0; -0; -0; 0; 2837.85; 2119.17; -89.9503; -83.6848; 0.319992; 0.96738
576119.956; 59; 2484994.87109; -1263470.572265625; 2747.8564453125; 2743.16; 4.69714; 0; 0; -0; -0; 0; 2837.72; 2119.07; -89.8611; -94.5582; 1.35218; 1.10585
576120.956; 59; 2484471.46973; -1266218.2041015625; 2747.6318359375; 2750.49; -2.86091; 0; 0; -0; -0; 0; 2837.59; 2118.98; -89.9562; -87.0952; 0.830833; 1.12763
576121.956; 59; 2483950.33594; -1268965.55859375; 2747.3544921875; 2738.58; 8.77795; 0; 0; -0; -0; 0; 2837.46; 2118.88; -90.1041; -98.8821; 2.41723; 1.04648
576122.956; 59; 2483425.46875; -1271712.900390625; 2747.341796875; 2758.2; -10.8539; 0; 0; -0; -0; 0; 2837.33; 2118.78; -89.9874; -79.1335; 0.522998; 1.21534
576123.956; 59; 2482903.6377; -1274460.1953125; 2747.294921875; 2742.24; 5.05422; 0; 0; -0; -0; 0; 2837.2; 2118.69; -89.9048; -94.959; 1.25951; 0.990374
576124.956; 59; 2482380.02637; -1277207.2978515625; 2747.1025390625; 2751.6; -4.49356; 0; 0; -0; -0; 0; 2837.07; 2118.59; -89.9676; -85.474; 0.393701; 0.977606
576125.956; 59; 2481856.51953; -1279954.2197265625; 2746.921875; 2751.05; -4.12512; 0; 0; -0; -0; 0; 2836.94; 2118.49; -90.0186; -85.8935; -0.340217; 1.02517
576126.956; 59; 2481335.35156; -1282701.1259765625; 2746.90625; 2738.76; 8.15009; 0; 0; -0; -0; 0; 2836.81; 2118.4; -89.9044; -98.0545; 1.14535; 0.959794
576127.956; 59; 2480812.78711; -1285447.9228515625; 2746.796875; 2746.09; 0.702139; 0; 0; -0; -0; 0; 2836.68; 2118.3; -89.884; -90.5861; 1.2999; 0.980893
576128.956; 59; 2480288.72168; -1288194.5947265625; 2746.671875; 2753.98; -7.31055; 0; 0; -0; -0; 0; 2836.55; 2118.2; -89.8792; -82.5686; 0.163567; 1.23317
576129.956; 59; 2479767.72852; -1290941.287109375; 2746.6923828125; 2737.84; 8.85483; 0; 0; -0; -0; 0; 2836.42; 2118.11; -89.7289; -98.5837; 1.66628; 1.05173
576130.956; 59; 2479244.22168; -1293687.8984375; 2746.611328125; 2751.05; -4.43566; 0; 0; -0; -0; 0; 2836.29; 2118.01; -89.68; -85.2444; 0.708133; 0.936681
576131.956; 59; 2478722.00684; -1296434.34765625; 2746.44921875; 2744.26; 2.19169; 0; 0; -0; -0; 0; 2836.16; 2117.91; -89.7122; -91.9039; 1.12713; 0.938343
576132.956; 59; 2478199.2334; -1299180.6923828125; 2746.3447265625; 2747.19; -0.84823; 0; 0; -0; -0; 0; 2836.03; 2117.82; -89.6865; -88.8383; 1.0239; 0.996509
576133.956; 59; 2477675.72656; -1301926.99609375; 2746.3037109375; 2751.05; -4.74328; 0; 0; -0; -0; 0; 2835.9; 2117.72; -89.5974; -84.8541; -0.0825146; 0.790261
576134.956; 59; 2477152.84863; -1304673.119140625; 2746.123046875; 2747.74; -1.61902; 0; 0; -0; -0; 0; 2835.77; 2117.62; -89.648; -88.029; -0.292598; 0.885091
576135.956; 59; 2476630.77246; -1307419.1259765625; 2746.0068359375; 2743.53; 2.47804; 0; 0; -0; -0; 0; 2835.64; 2117.52; -89.6339; -92.1119; 0.230141; 0.934058
576136.956; 59; 2476109.46484; -1310165.0380859375; 2745.912109375; 2739.49; 6.42209; 0; 0; -0; -0; 0; 2835.51; 2117.43; -89.5984; -96.0205; 1.27527; 0.757843
576137.956; 59; 2475585.12109; -1312910.986328125; 2745.9482421875; 2755.45; -9.49676; 0; 0; -0; -0; 0; 2835.38; 2117.33; -89.432; -79.9352; -0.437774; 0.848442
576138.956; 59; 2475064.44141; -1315656.728515625; 2745.7421875; 2736.19; 9.55196; 0; 0; -0; -0; 0; 2835.25; 2117.23; -89.5076; -99.0596; 1.03352; 0.502365
576139.956; 59; 2474539.25977; -1318402.2958984375; 2745.5673828125; 2759.85; -14.2808; 0; 0; -0; -0; 0; 2835.12; 2117.13; -89.5521; -75.2713; -1.84005; 0.340391
576140.956; 59; 2474018.12598; -1321147.6826171875; 2745.38671875; 2738.58; 6.81017; 0; 0; -0; -0; 0; 2834.99; 2117.04; -89.6022; -96.4124; -0.460042; 0.42143
576141.956; 59; 2473495.77148; -1323892.939453125; 2745.2568359375; 2744.99; 0.265452; 0; 0; -0; -0; 0; 2834.86; 2116.94; -89.6016; -89.867; -0.481032; 0.346956
576142.956; 59; 2472974.32422; -1326637.8837890625; 2744.9443359375; 2740.22; 4.72046; 0; 0; -0; -0; 0; 2834.73; 2116.84; -89.7834; -94.5038; 0.197366; 0.125909
576143.956; 59; 2472449.5957; -1329382.8046875; 2744.9208984375; 2757.47; -12.5461; 0; 0; -0; -0; 0; 2834.6; 2116.74; -89.6762; -77.1301; -2.37121; -0.0615498
576144.956; 59; 2471930.10254; -1332127.5908203125; 2744.7861328125; 2729.96; 14.8311; 0; 0; -0; -0; 0; 2834.47; 2116.65; -89.6802; -104.511; 0.334301; -0.178712
576145.956; 59; 2471407.36426; -1334872.259765625; 2744.6689453125; 2747.01; -2.33926; 0; 0; -0; -0; 0; 2834.34; 2116.55; -89.6666; -87.3274; -0.174477; -0.24357
576146.956; 59; 2470884.31152; -1337616.912109375; 2744.65234375; 2748.66; -4.00833; 0; 0; -0; -0; 0; 2834.2; 2116.45; -89.5525; -85.5442; -0.974279; -0.283881
576147.956; 59; 2470361.95605; -1340361.3974609375; 2744.4853515625; 2745; -0.511164; 0; 0; -0; -0; 0; 2834.07; 2116.35; -89.5886; -89.0775; -1.21303; -0.428686
576148.956; 59; 2469839.70605; -1343105.7314453125; 2744.333984375; 2744.44; -0.108289; 0; 0; -0; -0; 0; 2833.94; 2116.26; -89.6091; -89.5008; -1.25374; -0.451973
576149.956; 59; 2469318.43359; -1345849.9873046875; 2744.255859375; 2739.31; 4.95059; 0; 0; -0; -0; 0; 2833.81; 2116.16; -89.5561; -94.5067; -0.451462; -0.592928
576150.956; 59; 2468796.14844; -1348594.009765625; 2744.0224609375; 2744.63; -0.60456; 0; 0; -0; -0; 0; 2833.68; 2116.06; -89.6586; -89.054; -0.784537; -0.812347
576151.956; 59; 2468271.87402; -1351337.8359375; 2743.826171875; 2755.08; -11.2545; 0; 0; -0; -0; 0; 2833.55; 2115.96; -89.7236; -78.4692; -2.85519; -0.747394
576152.956; 59; 2467750.91504; -1354081.6572265625; 2743.8212890625; 2737.66; 6.16335; 0; 0; -0; -0; 0; 2833.42; 2115.86; -89.5973; -95.7607; -1.70502; -0.774048
576153.956; 59; 2467229.08398; -1356825.3662109375; 2743.708984375; 2742.24; 1.46828; 0; 0; -0; -0; 0; 2833.29; 2115.77; -89.5784; -91.0467; -1.56461; -0.916007
576154.956; 59; 2466707.21777; -1359568.873046875; 2743.5068359375; 2742.43; 1.08139; 0; 0; -0; -0; 0; 2833.16; 2115.67; -89.6493; -90.7307; -1.10242; -0.662535
576155.956; 59; 2466185.28125; -1362312.138671875; 2743.265625; 2742.79; 0.470682; 0; 0; -0; -0; 0; 2833.02; 2115.57; -89.7593; -90.2299; -1.17916; -0.831161
576156.956; 59; 2465663.83398; -1365055.3447265625; 2743.2060546875; 2740.22; 2.98218; 0; 0; -0; -0; 0; 2832.89; 2115.47; -89.6874; -92.6696; -0.979456; -1.20044
576157.956; 59; 2465141.51465; -1367798.5; 2743.1552734375; 2744.81; -1.65136; 0; 0; -0; -0; 0; 2832.76; 2115.37; -89.6067; -87.9553; -1.11633; -1.02534
576158.956; 59; 2464617.69336; -1370541.4716796875; 2742.9716796875; 2752.7; -9.72777; 0; 0; -0; -0; 0; 2832.63; 2115.28; -89.6589; -79.9311; -2.59225; -0.656164
576159.956; 59; 2464097.29297; -1373284.2607421875; 2742.7890625; 2734.72; 8.06655; 0; 0; -0; -0; 0; 2832.5; 2115.18; -89.71; -97.7766; -1.26605; -0.868082
576160.956; 59; 2463573.47266; -1376026.99609375; 2742.7353515625; 2752.69; -9.95897; 0; 0; -0; -0; 0; 2832.37; 2115.08; -89.6321; -79.6732; -3.19353; -0.907262
576161.956; 59; 2463053.63086; -1378769.6455078125; 2742.6494140625; 2731.79; 10.8623; 0; 0; -0; -0; 0; 2832.24; 2114.98; -89.5864; -100.449; -0.998452; -0.781696
576162.956; 59; 2462530.99707; -1381512.19921875; 2742.5537109375; 2746.46; -3.90539; 0; 0; -0; -0; 0; 2832.1; 2114.88; -89.5503; -85.6449; -1.63517; -0.67938
576163.956; 59; 2462008.85156; -1384254.6572265625; 2742.4580078125; 2743.89; -1.43516; 0; 0; -0; -0; 0; 2831.97; 2114.78; -89.5143; -88.0792; -1.9975; -0.773364
576164.956; 59; 2461488.3457; -1386996.8203125; 2742.1630859375; 2735.28; 6.88633; 0; 0; -0; -0; 0; 2831.84; 2114.69; -89.6773; -96.5636; -0.804675; -0.892776
576165.956; 59; 2460965.85156; -1389738.7880859375; 2741.9677734375; 2745.73; -3.75747; 0; 0; -0; -0; 0; 2831.71; 2114.59; -89.7408; -85.9833; -1.39175; -0.768093
576166.956; 59; 2460442.93848; -1392480.755859375; 2741.9677734375; 2747.93; -5.95904; 0; 0; -0; -0; 0; 2831.58; 2114.49; -89.6088; -83.6497; -2.5551; -0.803135
576167.956; 59; 2459923.72461; -1395222.5625; 2741.806640625; 2728.49; 13.3194; 0; 0; -0; -0; 0; 2831.44; 2114.39; -89.638; -102.957; -0.106162; -0.889196
576168.956; 59; 2459400.49707; -1397964.353515625; 2741.791015625; 2749.58; -7.78826; 0; 0; -0; -0; 0; 2831.31; 2114.29; -89.5215; -81.7332; -1.67772; -0.982273
576169.956; 59; 2458879.22461; -1400705.8115234375; 2741.4580078125; 2739.31; 2.15274; 0; 0; -0; -0; 0; 2831.18; 2114.19; -89.7224; -91.8751; -1.09944; -0.816116
576170.956; 59; 2458356.76465; -1403447.0458984375; 2741.234375; 2745.55; -4.31125; 0; 0; -0; -0; 0; 2831.05; 2114.09; -89.8138; -85.5026; -1.81083; -0.711512
576171.956; 59; 2457834.89844; -1406188.375; 2741.3291015625; 2742.43; -1.09635; 0; 0; -0; -0; 0; 2830.92; 2114; -89.587; -88.4906; -1.95194; -0.648859
576172.956; 59; 2457314.08008; -1408929.5673828125; 2741.1923828125; 2736.92; 4.27343; 0; 0; -0; -0; 0; 2830.78; 2113.9; -89.5914; -93.8648; -1.22276; -0.73578
576173.956; 59; 2456791.58496; -1411670.6982421875; 2741.130859375; 2745.73; -4.59951; 0; 0; -0; -0; 0; 2830.65; 2113.8; -89.5205; -84.921; -2.16353; -0.806058
576174.956; 59; 2456269.92871; -1414411.5791015625; 2740.880859375; 2741.32; -0.441237; 0; 0; -0; -0; 0; 2830.52; 2113.7; -89.6381; -89.1969; -2.08387; -0.647063
576175.956; 59; 2455748.20215; -1417152.31640625; 2740.7373046875; 2741.69; -0.954286; 0; 0; -0; -0; 0; 2830.39; 2113.6; -89.6492; -88.6949; -2.31537; -0.702363
576176.956; 59; 2455226.50977; -1419892.9677734375; 2740.6513671875; 2741.51; -0.860608; 0; 0; -0; -0; 0; 2830.25; 2113.5; -89.6028; -88.7422; -2.6148; -0.843586
576177.956; 59; 2454705.13281; -1422633.509765625; 2740.5419921875; 2739.85; 0.687611; 0; 0; -0; -0; 0; 2830.12; 2113.4; -89.5796; -90.2672; -2.54357; -0.908513
576178.956; 59; 2454185.11621; -1425373.9755859375; 2740.4658203125; 2732.71; 7.76013; 0; 0; -0; -0; 0; 2829.99; 2113.3; -89.5231; -97.2833; -1.17746; -1.02152
