tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
575937.956; 65; -853637.080078; 687434.033203125; -2093.48046875; -2090.06; -3.41841; 0; 0; -0; -0; 0; -2003.81; -1496.35; -89.6705; -86.2521; 3.12398; -0.355115
575938.956; 65; -853237.958984; 689527.8466796875; -2093.8134765625; -2097.4; 3.58203; 0; 0; -0; -0; 0; -2004.16; -1496.62; -89.6501; -93.2321; 3.77087; -0.370312
575939.956; 65; -852839.291016; 691621.8994140625; -2094.052734375; -2095.01; 0.961582; 0; 0; -0; -0; 0; -2004.52; -1496.88; -89.536; -90.4976; 4.03639; -0.267938
575940.956; 65; -852438.87793; 693716.3388671875; -2094.439453125; -2104.18; 9.74552; 0; 0; -0; -0; 0; -2004.87; -1497.14; -89.5694; -99.3149; 5.89453; -0.240341
575941.956; 65; -852040.943359; 695811.017578125; -2094.6787109375; -2091.16; -3.51843; 0; 0; -0; -0; 0; -2005.22; -1497.41; -89.4554; -85.937; 5.21875; -0.226853
575942.956; 65; -851643.392578; 697905.99609375; -2094.978515625; -2089.14; -5.83506; 0; 0; -0; -0; 0; -2005.58; -1497.67; -89.4019; -83.5669; 4.01453; -0.303456
575943.956; 65; -851243.503906; 700001.3525390625; -2095.3564453125; -2101.43; 6.07271; 0; 0; -0; -0; 0; -2005.93; -1497.93; -89.4267; -95.4994; 4.96587; -0.485984
575944.956; 65; -850845.359375; 702097.2509765625; -2095.8984375; -2092.26; -3.6348; 0; 0; -0; -0; 0; -2006.28; -1498.2; -89.6155; -85.9807; 4.27206; -0.470071
575945.956; 65; -850445.365234; 704193.55859375; -2096.3076171875; -2101.98; 5.67578; 0; 0; -0; -0; 0; -2006.64; -1498.46; -89.6714; -95.3472; 5.21061; -0.587868
575946.956; 65; -850047.605469; 706290.134765625; -2096.576171875; -2090.24; -6.3345; 0; 0; -0; -0; 0; -2006.99; -1498.73; -89.5869; -83.2524; 4.21786; -0.357618
575947.956; 65; -849649.669922; 708387.19921875; -2097.064453125; -2091.17; -5.89904; 0; 0; -0; -0; 0; -2007.34; -1498.99; -89.7221; -83.8231; 3.23546; -0.204642
575948.956; 65; -849248.280273; 710484.6640625; -2097.46484375; -2109.32; 11.852; 0; 0; -0; -0; 0; -2007.7; -1499.25; -89.7694; -101.621; 5.10252; -0.570136
575949.956; 65; -848850.310547; 712582.5068359375; -2097.8427734375; -2091.35; -6.49774; 0; 0; -0; -0; 0; -2008.05; -1499.52; -89.7943; -83.2966; 4.00641; -0.414427
575950.956; 65; -848451.503906; 714680.6181640625; -2098.111328125; -2095.74; -2.36829; 0; 0; -0; -0; 0; -2008.4; -1499.78; -89.7099; -87.3416; 3.56057; -0.39342
575951.956; 65; -848051.998047; 716779.259765625; -2098.6416015625; -2099.42; 0.775859; 0; 0; -0; -0; 0; -2008.75; -1500.04; -89.8872; -90.6631; 3.39477; -0.690759
575952.956; 65; -847652.318359; 718878.25390625; -2098.994140625; -2100.33; 1.33679; 0; 0; -0; -0; 0; -2009.11; -1500.31; -89.8868; -91.2236; 3.57485; -0.749185
575953.956; 65; -847253.197266; 720977.5810546875; -2099.3271484375; -2097.4; -1.93164; 0; 0; -0; -0; 0; -2009.46; -1500.57; -89.8668; -87.9352; 3.59624; -0.346887
575954.956; 65; -846853.831055; 723077.2431640625; -2099.662109375; -2098.68; -0.978506; 0; 0; -0; -0; 0; -2009.81; -1500.83; -89.849; -88.8704; 3.23779; -0.504288
575955.956; 65; -846454.570312; 725177.14453125; -2099.9013671875; -2098.13; -1.77201; 0; 0; -0; -0; 0; -2010.17; -1501.1; -89.7354; -87.9634; 2.45143; -0.935602
575956.956; 65; -846053.948242; 727277.30859375; -2100.1640625; -2105.28; 5.11913; 0; 0; -0; -0; 0; -2010.52; -1501.36; -89.6452; -94.7644; 3.70441; -0.640801
575957.956; 65; -845654.756836; 729377.76171875; -2100.453125; -2097.76; -2.68813; 0; 0; -0; -0; 0; -2010.87; -1501.62; -89.5816; -86.8935; 3.01421; -0.805063
575958.956; 65; -845254.624023; 731478.5419921875; -2100.7802734375; -2102.71; 1.93185; 0; 0; -0; -0; 0; -2011.22; -1501.89; -89.556; -91.4878; 3.00961; -1.15811
575959.956; 65; -844855.991211; 733579.685546875; -2101.1435546875; -2094.83; -6.31399; 0; 0; -0; -0; 0; -2011.58; -1502.15; -89.5665; -83.2525; 1.91694; -1.03345
575960.956; 65; -844456.066406; 735681.1259765625; -2101.4404296875; -2101.62; 0.178604; 0; 0; -0; -0; 0; -2011.93; -1502.42; -89.5107; -89.6893; 2.15941; -0.81345
575961.956; 65; -844056.526367; 737782.94921875; -2101.8232421875; -2099.6; -2.22617; 0; 0; -0; -0; 0; -2012.28; -1502.68; -89.5409; -87.3148; 1.72967; -0.807131
575962.956; 65; -843656.986328; 739885.2197265625; -2102.2705078125; -2099.6; -2.67343; 0; 0; -0; -0; 0; -2012.63; -1502.94; -89.6355; -86.9621; 1.01966; -0.997557
575963.956; 65; -843258.178711; 741987.775390625; -2102.5556640625; -2095.75; -6.80749; 0; 0; -0; -0; 0; -2012.99; -1503.2; -89.5682; -82.7607; -0.103696; -0.818515
575964.956; 65; -842857.835938; 744090.837890625; -2103.0625; -2103.82; 0.752974; 0; 0; -0; -0; 0; -2013.34; -1503.47; -89.7224; -90.4754; 0.311306; -0.54049
575965.956; 65; -842456.655273; 746194.208984375; -2103.37109375; -2108.22; 4.84753; 0; 0; -0; -0; 0; -2013.69; -1503.73; -89.6785; -94.5261; 1.14221; -0.624293
575966.956; 65; -842056.731445; 748297.9130859375; -2103.7041015625; -2101.61; -2.0902; 0; 0; -0; -0; 0; -2014.05; -1503.99; -89.659; -87.5688; 0.808142; -0.554951
575967.956; 65; -841658.37793; 750401.8798828125; -2103.966796875; -2093.36; -10.6049; 0; 0; -0; -0; 0; -2014.4; -1504.26; -89.5693; -78.9643; -0.693702; -0.038488
575968.956; 65; -841258.104492; 752506.2451171875; -2104.365234375; -2103.45; -0.914123; 0; 0; -0; -0; 0; -2014.75; -1504.52; -89.6153; -88.7012; -0.916885; -0.0882867
575969.956; 65; -840855.772461; 754610.92578125; -2104.6806640625; -2114.27; 9.58843; 0; 0; -0; -0; 0; -2015.1; -1504.78; -89.5784; -99.1668; 0.547517; -0.441804
575970.956; 65; -840457.035156; 756716.091796875; -2105.166015625; -2095.38; -9.78734; 0; 0; -0; -0; 0; -2015.45; -1505.05; -89.7114; -79.9241; -1.3298; -0.453321
575971.956; 65; -840056.62207; 758821.5869140625; -2105.4951171875; -2104.18; -1.31015; 0; 0; -0; -0; 0; -2015.81; -1505.31; -89.6882; -88.378; -1.00587; 0.118042
575972.956; 65; -839656.314453; 760927.5078125; -2105.9208984375; -2103.63; -2.29017; 0; 0; -0; -0; 0; -2016.16; -1505.57; -89.7616; -87.4714; -1.65862; -0.0993267
575973.956; 65; -839254.086914; 763033.6982421875; -2106.1904296875; -2113.72; 7.52955; 0; 0; -0; -0; 0; -2016.51; -1505.84; -89.6789; -97.2085; -0.14277; -0.015642
575974.956; 65; -838853.255859; 765140.330078125; -2106.6318359375; -2106.38; -0.250427; 0; 0; -0; -0; 0; -2016.86; -1506.1; -89.7681; -89.5177; -0.459913; -0.282502
575975.956; 65; -838452.458984; 767247.169921875; -2106.83984375; -2106.2; -0.63805; 0; 0; -0; -0; 0; -2017.22; -1506.36; -89.6239; -88.9859; -0.65487; -0.354672
575976.956; 65; -838052.395508; 769354.412109375; -2107.2421875; -2102.35; -4.89443; 0; 0; -0; -0; 0; -2017.57; -1506.63; -89.6742; -84.7797; -1.33935; -0.110163
575977.956; 65; -837650.376953; 771462.08984375; -2107.677734375; -2112.62; 4.94403; 0; 0; -0; -0; 0; -2017.92; -1506.89; -89.7575; -94.7016; -0.820486; -0.528959
575978.956; 65; -837249.650391; 773570.1025390625; -2108.0126953125; -2105.83; -2.1804; 0; 0; -0; -0; 0; -2018.27; -1507.15; -89.7404; -87.56; -0.905721; -0.200497
575979.956; 65; -836848.78418; 775678.3525390625; -2108.25; -2106.57; -1.68384; 0; 0; -0; -0; 0; -2018.62; -1507.41; -89.6256; -87.9418; -1.19964; -0.17444
575980.956; 65; -836448.475586; 777786.796875; -2108.4443359375; -2103.64; -4.80848; 0; 0; -0; -0; 0; -2018.98; -1507.68; -89.468; -84.6595; -2.09366; -0.157821
575981.956; 65; -836045.584961; 779895.638671875; -2108.841796875; -2117.2; 8.36273; 0; 0; -0; -0; 0; -2019.33; -1507.94; -89.5135; -97.8762; -0.649667; -0.305707
575982.956; 65; -835643.671875; 782004.7646484375; -2109.1259765625; -2112.07; 2.94155; 0; 0; -0; -0; 0; -2019.68; -1508.2; -89.4457; -92.3872; 0.0156481; -0.196459
575983.956; 65; -835243.364258; 784114.1259765625; -2109.361328125; -2103.63; -5.7306; 0; 0; -0; -0; 0; -2020.03; -1508.47; -89.3291; -83.5985; -0.957977; -0.0807016
575984.956; 65; -834841.101562; 786224.0302734375; -2109.904296875; -2113.9; 4.00043; 0; 0; -0; -0; 0; -2020.38; -1508.73; -89.5201; -93.5206; -0.326704; -0.206936
575985.956; 65; -834439.711914; 788334.1767578125; -2110.146484375; -2109.32; -0.829645; 0; 0; -0; -0; 0; -2020.74; -1508.99; -89.4105; -88.5809; -0.501886; -0.221563
575986.956; 65; -834038.356445; 790444.7705078125; -2110.59375; -2109.14; -1.45653; 0; 0; -0; -0; 0; -2021.09; -1509.25; -89.5059; -88.0494; -0.871434; -0.308998
575987.956; 65; -833636.443359; 792555.76171875; -2110.9912109375; -2112.07; 1.07631; 0; 0; -0; -0; 0; -2021.44; -1509.52; -89.5516; -90.6279; -0.749386; -0.388453
575988.956; 65; -833233.37793; 794666.943359375; -2111.181640625; -2118.12; 6.94149; 0; 0; -0; -0; 0; -2021.79; -1509.78; -89.3903; -96.3318; 0.598348; -0.35661
575989.956; 65; -832832.441406; 796778.646484375; -2111.703125; -2106.94; -4.76747; 0; 0; -0; -0; 0; -2022.14; -1510.04; -89.56; -84.7926; -0.0968084; -0.142805
575990.956; 65; -832430.353516; 798890.6826171875; -2112.0361328125; -2112.99; 0.949994; 0; 0; -0; -0; 0; -2022.49; -1510.3; -89.5413; -90.4913; -0.16902; -0.390644
575991.956; 65; -832027.428711; 801002.8818359375; -2112.19921875; -2117.38; 5.18492; 0; 0; -0; -0; 0; -2022.85; -1510.57; -89.3528; -94.5377; 0.576302; -0.623228
575992.956; 65; -831625.201172; 803115.4609375; -2112.5791015625; -2113.72; 1.14088; 0; 0; -0; -0; 0; -2023.2; -1510.83; -89.3811; -90.5219; 1.01991; -0.392274
575993.956; 65; -831223.950195; 805228.7080078125; -2113.2470703125; -2108.59; -4.65896; 0; 0; -0; -0; 0; -2023.55; -1511.09; -89.6974; -85.0384; 0.516824; -0.00562303
575994.956; 65; -830823.154297; 807342.4697265625; -2113.76171875; -2106.2; -7.56506; 0; 0; -0; -0; 0; -2023.9; -1511.35; -89.8605; -82.2954; -1.04683; -0.12625
575995.956; 65; -830420.647461; 809456.21875; -2113.7490234375; -2115.19; 1.43868; 0; 0; -0; -0; 0; -2024.25; -1511.62; -89.4962; -90.9349; -0.594689; 0.0547009
575996.956; 65; -830017.791016; 811570.4970703125; -2114.2783203125; -2117.02; 2.74659; 0; 0; -0; -0; 0; -2024.6; -1511.88; -89.6741; -92.4207; 0.0803781; 0.207151
575997.956; 65; -829616.576172; 813685.12890625; -2114.6318359375; -2108.4; -6.2336; 0; 0; -0; -0; 0; -2024.96; -1512.14; -89.6761; -83.4425; -1.07128; 0.240263
575998.956; 65; -829215.814453; 815800.1923828125; -2115.0634765625; -2106.02; -9.04643; 0; 0; -0; -0; 0; -2025.31; -1512.4; -89.7563; -80.7099; -2.41645; 0.609742
575999.956; 65; -828812.121094; 817915.4794921875; -2115.287109375; -2121.42; 6.13581; 0; 0; -0; -0; 0; -2025.66; -1512.67; -89.6286; -95.7644; -1.42583; 0.427349
576000.956; 65; -828410.556641; 820031.294921875; -2115.8154296875; -2110.24; -5.57999; 0; 0; -0; -0; 0; -2026.01; -1512.93; -89.8055; -84.2255; -2.02695; 0.877282
576001.956; 65; -828008.817383; 822147.26953125; -2115.974609375; -2111.15; -4.82056; 0; 0; -0; -0; 0; -2026.36; -1513.19; -89.6134; -84.7928; -3.04714; 0.762939
576002.956; 65; -827603.728516; 824263.6318359375; -2116.3623046875; -2128.76; 12.3941; 0; 0; -0; -0; 0; -2026.71; -1513.45; -89.6497; -102.044; -0.975136; 0.469472
576003.956; 65; -827202.547852; 826380.3359375; -2116.7041015625; -2108.22; -8.48548; 0; 0; -0; -0; 0; -2027.06; -1513.72; -89.6403; -81.1548; -2.38009; 0.669151
576004.956; 65; -826798.889648; 828497.3779296875; -2117.0419921875; -2121.24; 4.19618; 0; 0; -0; -0; 0; -2027.42; -1513.98; -89.6269; -93.8231; -1.79387; 0.450071
576005.956; 65; -826394.84668; 830614.873046875; -2117.4951171875; -2123.26; 5.76501; 0; 0; -0; -0; 0; -2027.77; -1514.24; -89.7289; -95.4939; -0.127464; 1.01179
576006.956; 65; -825992.095703; 832732.537109375; -2117.6640625; -2116.47; -1.1934; 0; 0; -0; -0; 0; -2028.12; -1514.5; -89.5466; -88.3532; -0.402898; 0.954195
576007.956; 65; -825589.344727; 834850.4892578125; -2117.9521484375; -2116.47; -1.48148; 0; 0; -0; -0; 0; -2028.47; -1514.77; -89.4836; -88.0021; -0.327731; 1.3009
576008.956; 65; -825185.198242; 836968.4765625; -2117.9873046875; -2123.8; 5.81681; 0; 0; -0; -0; 0; -2028.82; -1515.03; -89.1676; -94.9844; 0.30168; 0.819236
576009.956; 65; -824783.179688; 839086.8369140625; -2118.3603515625; -2112.62; -5.73859; 0; 0; -0; -0; 0; -2029.17; -1515.29; -89.1896; -83.451; -0.620893; 0.980933
576010.956; 65; -824381.126953; 841205.564453125; -2118.7275390625; -2112.8; -5.92616; 0; 0; -0; -0; 0; -2029.52; -1515.55; -89.2058; -83.2796; -1.55994; 1.15717
576011.956; 65; -823978.305664; 843324.7451171875; -2119.1806640625; -2116.84; -2.3405; 0; 0; -0; -0; 0; -2029.87; -1515.81; -89.3079; -86.9674; -2.07236; 1.08033
576012.956; 65; -823572.658203; 845444.2734375; -2119.5283203125; -2131.69; 12.1635; 0; 0; -0; -0; 0; -2030.22; -1516.08; -89.3046; -101.468; 0.312423; 1.14065
576013.956; 65; -823172.245117; 847564.0712890625; -2119.7978515625; -2104.18; -15.6129; 0; 0; -0; -0; 0; -2030.57; -1516.34; -89.2231; -73.6103; -2.67725; 1.10997
576014.956; 65; -822766.249023; 849684.2587890625; -2120.1875; -2133.52; 13.3364; 0; 0; -0; -0; 0; -2030.93; -1516.6; -89.2619; -102.598; -0.478155; 0.764124
576015.956; 65; -822363.253906; 851804.876953125; -2120.6181640625; -2117.75; -2.86453; 0; 0; -0; -0; 0; -2031.28; -1516.86; -89.3417; -86.4772; -1.00736; 0.771094
576016.956; 65; -821958.164062; 853925.650390625; -2120.7734375; -2128.76; 7.98806; 0; 0; -0; -0; 0; -2031.63; -1517.12; -89.1461; -97.1341; 0.0266069; 0.2827
576017.956; 65; -821555.657227; 856046.6689453125; -2121.0185546875; -2115.19; -5.83086; 0; 0; -0; -0; 0; -2031.98; -1517.39; -89.0404; -83.2096; -0.913626; 0.446996
576018.956; 65; -821152.208008; 858168.1328125; -2121.4638671875; -2120.14; -1.32391; 0; 0; -0; -0; 0; -2032.33; -1517.65; -89.135; -87.8111; -0.930915; 0.673422
576019.956; 65; -820745.548828; 860289.9775390625; -2121.8447265625; -2137.01; 15.1637; 0; 0; -0; -0; 0; -2032.68; -1517.91; -89.1651; -104.329; 1.47225; 0.191613
576020.956; 65; -820343.21582; 862412.2626953125; -2122.28515625; -2114.27; -8.01093; 0; 0; -0; -0; 0; -2033.03; -1518.17; -89.2548; -81.2439; 0.0376644; 0.278603
576021.956; 65; -819938.581055; 864534.9541015625; -2122.69140625; -2126.37; 3.67864; 0; 0; -0; -0; 0; -2033.38; -1518.43; -89.3104; -92.9891; 0.830129; 0.365642
576022.956; 65; -819534.887695; 866658.0390625; -2123.0849609375; -2121.42; -1.66204; 0; 0; -0; -0; 0; -2033.73; -1518.7; -89.3533; -87.6913; 0.272501; 0.122722
576023.956; 65; -819129.518555; 868781.482421875; -2123.443359375; -2130.23; 6.78585; 0; 0; -0; -0; 0; -2034.08; -1518.96; -89.3611; -96.147; 1.8154; 0.373258
576024.956; 65; -818726.767578; 870905.2802734375; -2123.7978515625; -2116.47; -7.32718; 0; 0; -0; -0; 0; -2034.43; -1519.22; -89.365; -82.0378; 0.535939; 0.482336
576025.956; 65; -818321.120117; 873029.7001953125; -2124.419921875; -2131.69; 7.27187; 0; 0; -0; -0; 0; -2034.78; -1519.48; -89.6366; -96.9085; 1.6884; 0.249582
576026.956; 65; -817917.810547; 875154.55078125; -2124.8505859375; -2119.41; -5.44449; 0; 0; -0; -0; 0; -2035.13; -1519.74; -89.7167; -84.2722; 0.719266; 0.312604
576027.956; 65; -817514.012695; 877279.7841796875; -2125.2333984375; -2121.97; -3.26137; 0; 0; -0; -0; 0; -2035.48; -1520; -89.7491; -86.4877; 0.0739018; 0.283551
576028.956; 65; -817107.352539; 879405.3447265625; -2125.560546875; -2137.01; 11.453; 0; 0; -0; -0; 0; -2035.83; -1520.27; -89.7257; -101.179; 2.18956; 0.218843
576029.956; 65; -816703.170898; 881531.1904296875; -2125.845703125; -2123.99; -1.85685; 0; 0; -0; -0; 0; -2036.19; -1520.53; -89.6605; -87.8036; 1.75133; 0.132056
576030.956; 65; -816299.477539; 883657.771484375; -2126.5810546875; -2121.42; -5.15813; 0; 0; -0; -0; 0; -2036.54; -1520.79; -90.0455; -84.8874; 0.796538; 0.15676
576031.956; 65; -815894.702148; 885784.3232421875; -2126.5517578125; -2127.11; 0.557277; 0; 0; -0; -0; 0; -2036.89; -1521.05; -89.6658; -90.2231; 1.31908; 0.566521
576032.956; 65; -815488.705078; 887911.314453125; -2126.9912109375; -2133.53; 6.53779; 0; 0; -0; -0; 0; -2037.24; -1521.31; -89.755; -96.2928; 2.21991; 0.223225
576033.956; 65; -815083.301758; 890038.8984375; -2127.583984375; -2130.41; 2.82484; 0; 0; -0; -0; 0; -2037.59; -1521.57; -89.9975; -92.8223; 2.38964; -0.145128
576034.956; 65; -814678.910156; 892166.900390625; -2128.001953125; -2125.09; -2.90974; 0; 0; -0; -0; 0; -2037.94; -1521.84; -90.0652; -87.1555; 2.08123; 0.0998335
576035.956; 65; -814272.599609; 894295.6044921875; -2128.7041015625; -2135.18; 6.47223; 0; 0; -0; -0; 0; -2038.29; -1522.1; -90.4171; -96.8894; 3.19836; -0.0131237
576036.956; 65; -813866.672852; 896424.8291015625; -2129.224609375; -2133.16; 3.9349; 0; 0; -0; -0; 0; -2038.64; -1522.36; -90.5874; -94.5223; 3.7538; -0.202463
576037.956; 65; -813462.769531; 898554.0810546875; -2129.251953125; -2122.53; -6.72568; 0; 0; -0; -0; 0; -2038.99; -1522.62; -90.2647; -83.539; 2.77245; 0.0960809
576038.956; 65; -813056.423828; 900683.9267578125; -2129.845703125; -2135.36; 5.51538; 0; 0; -0; -0; 0; -2039.34; -1522.88; -90.5083; -96.0237; 3.67553; -0.0479838
576039.956; 65; -812651.370117; 902813.80859375; -2129.8818359375; -2128.57; -1.31022; 0; 0; -0; -0; 0; -2039.69; -1523.14; -90.1944; -88.8842; 3.28602; -0.183461
576040.956; 65; -812246.071289; 904943.9248046875; -2130.1162109375; -2129.86; -0.256494; 0; 0; -0; -0; 0; -2040.04; -1523.4; -90.0787; -89.8222; 3.21314; -0.204842
576041.956; 65; -811840.249023; 907074.2177734375; -2130.29296875; -2132.61; 2.31743; 0; 0; -0; -0; 0; -2040.39; -1523.67; -89.9054; -92.2229; 3.35352; -0.499458
576042.956; 65; -811434.879883; 909204.5224609375; -2130.3046875; -2130.23; -0.0754757; 0; 0; -0; -0; 0; -2040.74; -1523.93; -89.5672; -89.4917; 3.42723; -0.406122
576043.956; 65; -811029.092773; 911335.1123046875; -2130.58984375; -2132.43; 1.83581; 0; 0; -0; -0; 0; -2041.09; -1524.19; -89.5024; -91.3382; 3.74653; -0.429626
576044.956; 65; -810624.282227; 913466.158203125; -2131.0458984375; -2127.29; -3.75212; 0; 0; -0; -0; 0; -2041.44; -1524.45; -89.6085; -85.8564; 2.92927; -0.526785
576045.956; 65; -810218.320312; 915597.6015625; -2131.443359375; -2133.34; 1.9009; 0; 0; -0; -0; 0; -2041.79; -1524.71; -89.6562; -91.5571; 3.1875; -0.621878
576046.956; 65; -809813.021484; 917729.396484375; -2131.794921875; -2129.86; -1.9352; 0; 0; -0; -0; 0; -2042.14; -1524.97; -89.6578; -87.7226; 2.69173; -0.742363
576047.956; 65; -809407.338867; 919861.5234375; -2132.126953125; -2131.88; -0.250411; 0; 0; -0; -0; 0; -2042.49; -1525.23; -89.6401; -89.3897; 2.45186; -0.927516
576048.956; 65; -809001.482422; 921993.8955078125; -2132.3720703125; -2132.79; 0.417945; 0; 0; -0; -0; 0; -2042.84; -1525.49; -89.5355; -89.9534; 2.46052; -0.988933
576049.956; 65; -808596.567383; 924126.76171875; -2132.8662109375; -2127.84; -5.02332; 0; 0; -0; -0; 0; -2043.19; -1525.76; -89.6798; -84.6565; 1.71791; -0.770067
576050.956; 65; -808190.151367; 926260.1552734375; -2133.3935546875; -2135.73; 2.33702; 0; 0; -0; -0; 0; -2043.54; -1526.02; -89.8575; -92.1945; 2.16298; -0.761646
576051.956; 65; -807784.049805; 928393.8671875; -2133.7119140625; -2134.08; 0.366201; 0; 0; -0; -0; 0; -2043.89; -1526.28; -89.8262; -90.1924; 2.12078; -0.865705
576052.956; 65; -807377.84375; 930527.8271484375; -2133.9599609375; -2134.63; 0.667264; 0; 0; -0; -0; 0; -2044.24; -1526.54; -89.7246; -90.3918; 1.98826; -1.11656
576053.956; 65; -806972.231445; 932662.123046875; -2134.2958984375; -2131.51; -2.78885; 0; 0; -0; -0; 0; -2044.58; -1526.8; -89.7109; -86.9221; 1.53445; -1.0316
576054.956; 65; -806565.571289; 934796.7607421875; -2134.6376953125; -2137.01; 2.37585; 0; 0; -0; -0; 0; -2044.93; -1527.06; -89.7031; -92.079; 1.76441; -1.24383
576055.956; 65; -806158.353516; 936931.6240234375; -2134.86328125; -2139.94; 5.08056; 0; 0; -0; -0; 0; -2045.28; -1527.32; -89.5792; -94.6597; 2.85899; -1.10639
576056.956; 65; -805751.972656; 939066.83203125; -2135.2080078125; -2135.55; 0.337822; 0; 0; -0; -0; 0; -2045.63; -1527.58; -89.5744; -89.9122; 2.5868; -1.43177
576057.956; 65; -805346.882812; 941202.0654296875; -2135.2333984375; -2128.76; -6.4719; 0; 0; -0; -0; 0; -2045.98; -1527.84; -89.2503; -82.7784; 1.78517; -0.99407
576058.956; 65; -804940.467773; 943337.818359375; -2135.7529296875; -2135.73; -0.0274845; 0; 0; -0; -0; 0; -2046.33; -1528.11; -89.4204; -89.3929; 1.91901; -0.847791
576059.956; 65; -804533.319336; 945473.9638671875; -2136.1455078125; -2139.58; 3.43397; 0; 0; -0; -0; 0; -2046.68; -1528.37; -89.4635; -92.8975; 2.27726; -1.13287
576060.956; 65; -804127.810547; 947610.4267578125; -2136.462890625; -2130.96; -5.49982; 0; 0; -0; -0; 0; -2047.03; -1528.63; -89.4315; -83.9317; 1.44787; -0.907843
576061.956; 65; -803720.836914; 949747.380859375; -2136.9541015625; -2138.66; 1.70677; 0; 0; -0; -0; 0; -2047.38; -1528.89; -89.5734; -91.2802; 1.70802; -0.964597
576062.956; 65; -803314.770508; 951885.1298828125; -2137.7490234375; -2133.89; -3.85566; 0; 0; -0; -0; 0; -2047.73; -1529.15; -90.019; -86.1634; 1.18489; -0.748397
576063.956; 65; -802907.935547; 954022.9541015625; -2137.82421875; -2137.93; 0.107931; 0; 0; -0; -0; 0; -2048.08; -1529.41; -89.7449; -89.8529; 1.27277; -0.676136
576064.956; 65; -802501.764648; 956161.1494140625; -2138.1953125; -2134.44; -3.75283; 0; 0; -0; -0; 0; -2048.43; -1529.67; -89.7668; -86.0139; 0.38899; -0.840945
576065.956; 65; -802094.232422; 958299.7451171875; -2138.595703125; -2141.6; 3.0006; 0; 0; -0; -0; 0; -2048.78; -1529.93; -89.818; -92.8186; 1.11889; -0.676173
576066.956; 65; -801687.467773; 960438.560546875; -2138.8154296875; -2137.56; -1.25277; 0; 0; -0; -0; 0; -2049.13; -1530.19; -89.6885; -88.4357; 0.686545; -0.863062
576067.956; 65; -801279.621094; 962577.8623046875; -2139.3017578125; -2143.25; 3.94701; 0; 0; -0; -0; 0; -2049.48; -1530.45; -89.8257; -93.7727; 1.18473; -1.1053
576068.956; 65; -800873.240234; 964717.115234375; -2139.2529296875; -2135.55; -3.7071; 0; 0; -0; -0; 0; -2049.83; -1530.71; -89.4278; -85.7207; 0.682154; -0.89359
576069.956; 65; -800465.917969; 966856.5078125; -2139.392578125; -2140.49; 1.10037; 0; 0; -0; -0; 0; -2050.17; -1530.97; -89.2184; -90.3188; 0.673886; -1.10062
576070.956; 65; -800058.594727; 968996.4736328125; -2139.9658203125; -2140.5; 0.532265; 0; 0; -0; -0; 0; -2050.52; -1531.23; -89.4426; -89.9749; 0.943922; -0.92086
576071.956; 65; -799650.433594; 971136.87109375; -2140.3974609375; -2144.9; 4.50377; 0; 0; -0; -0; 0; -2050.87; -1531.5; -89.5252; -94.029; 1.86247; -0.847927
576072.956; 65; -799244.087891; 973277.521484375; -2140.650390625; -2135.36; -5.28931; 0; 0; -0; -0; 0; -2051.22; -1531.76; -89.4292; -84.1399; 0.755108; -0.938662
576073.956; 65; -798837.114258; 975418.4814453125; -2140.9599609375; -2138.66; -2.29909; 0; 0; -0; -0; 0; -2051.57; -1532.02; -89.3898; -87.0907; 0.581007; -0.667025
576074.956; 65; -798430.454102; 977559.7138671875; -2141.232421875; -2137.01; -4.21888; 0; 0; -0; -0; 0; -2051.92; -1532.28; -89.3134; -85.0945; -0.339809; -0.778305
576075.956; 65; -798021.875; 979701.3291015625; -2141.615234375; -2147.1; 5.48244; 0; 0; -0; -0; 0; -2052.27; -1532.54; -89.3473; -94.8297; 0.633841; -0.838573
576076.956; 65; -797614.726562; 981843.275390625; -2141.9462890625; -2139.58; -2.36681; 0; 0; -0; -0; 0; -2052.62; -1532.8; -89.3295; -86.9627; 0.378744; -0.636166
576077.956; 65; -797207.40332; 983985.6435546875; -2142.3681640625; -2140.5; -1.87008; 0; 0; -0; -0; 0; -2052.97; -1533.06; -89.4026; -87.5325; 0.100084; -0.5521
576078.956; 65; -796801.232422; 986128.2236328125; -2142.580078125; -2134.44; -8.1376; 0; 0; -0; -0; 0; -2053.31; -1533.32; -89.2657; -81.1281; -1.56251; -0.662789
576079.956; 65; -796391.989258; 988271.3818359375; -2143.158203125; -2150.59; 7.42914; 0; 0; -0; -0; 0; -2053.66; -1533.58; -89.4951; -96.9243; -0.332942; -0.838812
576080.956; 65; -795984.177734; 990414.9052734375; -2143.5234375; -2143.06; -0.459417; 0; 0; -0; -0; 0; -2054.01; -1533.84; -89.5116; -89.0522; -0.367664; -0.77817
576081.956; 65; -795576.401367; 992558.5791015625; -2143.673828125; -2142.88; -0.794555; 0; 0; -0; -0; 0; -2054.36; -1534.1; -89.3134; -88.5188; -0.535372; -0.787955
576082.956; 65; -795167.578125; 994702.68359375; -2144.1044921875; -2148.38; 4.27615; 0; 0; -0; -0; 0; -2054.71; -1534.36; -89.3954; -93.6716; 0.123943; -0.934393
