tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576650.956; 69; 3029627.16113; 162665.5498046875; -1001.6982421875; -1012.21; 10.5068; 0; 0; -0; -0; 0; -913.159; -681.904; -88.5395; -99.0463; -2.8064; 0.0909094
576651.956; 69; 3029816.84473; 163667.7275390625; -1002.177734375; -996.794; -5.38372; 0; 0; -0; -0; 0; -913.64; -682.264; -88.5378; -83.1541; -4.11419; -0.197915
576652.956; 69; 3030009.77441; 164670.294921875; -1002.5673828125; -1013.85; 11.285; 0; 0; -0; -0; 0; -914.121; -682.623; -88.4462; -99.7312; -1.94438; -0.178381
576653.956; 69; 3030199.21387; 165673.2861328125; -1002.9912109375; -995.511; -7.48017; 0; 0; -0; -0; 0; -914.602; -682.982; -88.389; -80.9088; -2.8111; 0.37024
576654.956; 69; 3030394.3418; 166677.0400390625; -1003.75390625; -1025.4; 21.6503; 0; 0; -0; -0; 0; -915.083; -683.341; -88.6706; -110.321; 0.656624; -0.278398
576655.956; 69; 3030582.49023; 167681.3564453125; -1004.31640625; -988.727; -15.5897; 0; 0; -0; -0; 0; -915.564; -683.701; -88.752; -73.1623; -2.00109; 0.0254262
576656.956; 69; 3030773.7793; 168686.12890625; -1004.7724609375; -1005.23; 0.458347; 0; 0; -0; -0; 0; -916.045; -684.06; -88.727; -89.1854; -1.74192; 0.192652
576657.956; 69; 3030961.50879; 169691.4697265625; -1005.3408203125; -986.525; -18.8157; 0; 0; -0; -0; 0; -916.526; -684.419; -88.8144; -69.9987; -5.23635; 0.267516
576658.956; 69; 3031152.9375; 170697.3388671875; -1005.869140625; -1005.96; 0.0955251; 0; 0; -0; -0; 0; -917.007; -684.778; -88.8618; -88.9573; -5.28948; 0.184657
576659.956; 69; 3031344.54102; 171703.7587890625; -1006.419921875; -1006.88; 0.463349; 0; 0; -0; -0; 0; -917.488; -685.137; -88.9316; -89.3949; -5.1628; 0.212693
576660.956; 69; 3031534.88867; 172710.740234375; -1006.9814453125; -1000.28; -6.69776; 0; 0; -0; -0; 0; -917.969; -685.497; -89.0122; -82.3144; -6.55651; 0.0800279
576661.956; 69; 3031728.93457; 173718.26171875; -1007.521484375; -1019.72; 12.1966; 0; 0; -0; -0; 0; -918.45; -685.856; -89.0714; -101.268; -4.35627; -0.0498331
576662.956; 69; 3031922.7373; 174726.296875; -1008.03515625; -1018.44; 10.4051; 0; 0; -0; -0; 0; -918.931; -686.215; -89.1042; -99.5093; -2.31015; 0.0109845
576663.956; 69; 3032111.79297; 175734.693359375; -1008.396484375; -993.494; -14.9023; 0; 0; -0; -0; 0; -919.412; -686.574; -88.9847; -74.0825; -5.21411; -0.0672761
576664.956; 69; 3032304.61719; 176743.5595703125; -1008.8662109375; -1013.3; 4.4319; 0; 0; -0; -0; 0; -919.893; -686.933; -88.9736; -93.4055; -4.38544; -0.0928337
576665.956; 69; 3032502.25879; 177752.974609375; -1009.4150390625; -1038.61; 29.1986; 0; 0; -0; -0; 0; -920.373; -687.292; -89.0418; -118.24; 0.981332; -0.283367
576666.956; 69; 3032691.69824; 178762.955078125; -1009.98046875; -995.511; -14.4694; 0; 0; -0; -0; 0; -920.854; -687.651; -89.1264; -74.657; -1.46426; 0.0178671
576667.956; 69; 3032884.87207; 179773.4208984375; -1010.4658203125; -1015.14; 4.6695; 0; 0; -0; -0; 0; -921.335; -688.01; -89.1311; -93.8006; -1.05255; -0.459924
576668.956; 69; 3033078.70898; 180784.3798828125; -1010.958984375; -1018.62; 7.66087; 0; 0; -0; -0; 0; -921.815; -688.369; -89.1436; -96.8045; 0.623411; -0.242938
576669.956; 69; 3033269.26562; 181795.9462890625; -1011.56640625; -1001.38; -10.1845; 0; 0; -0; -0; 0; -922.296; -688.728; -89.2704; -79.0859; -1.1825; -0.116367
576670.956; 69; 3033459.99609; 182807.9658203125; -1012.01953125; -1002.3; -9.72415; 0; 0; -0; -0; 0; -922.777; -689.086; -89.2429; -79.5188; -3.17372; -0.263997
576671.956; 69; 3033652.75098; 183820.2841796875; -1012.318359375; -1012.93; 0.615387; 0; 0; -0; -0; 0; -923.257; -689.445; -89.0612; -89.6766; -2.78882; -0.00624913
576672.956; 69; 3033845.78613; 184833.0537109375; -1012.76953125; -1014.41; 1.63706; 0; 0; -0; -0; 0; -923.738; -689.804; -89.0318; -90.6689; -2.88705; -0.421954
576673.956; 69; 3034038.15723; 185846.3623046875; -1013.30859375; -1010.92; -2.39167; 0; 0; -0; -0; 0; -924.218; -690.163; -89.0904; -86.6987; -3.13947; -0.225978
576674.956; 69; 3034235.72852; 186860.1787109375; -1013.81640625; -1038.24; 24.4277; 0; 0; -0; -0; 0; -924.699; -690.522; -89.1178; -113.545; 1.24022; -0.495311
576675.956; 69; 3034425.02832; 187874.4775390625; -1014.298828125; -994.777; -19.5216; 0; 0; -0; -0; 0; -925.179; -690.881; -89.1197; -69.5981; -2.04987; -0.078362
576676.956; 69; 3034617.12012; 188889.40234375; -1014.9248046875; -1009.45; -5.4756; 0; 0; -0; -0; 0; -925.659; -691.239; -89.2653; -83.7897; -3.50981; -0.500285
576677.956; 69; 3034813.22559; 189904.8701171875; -1015.4677734375; -1030.54; 15.0734; 0; 0; -0; -0; 0; -926.14; -691.598; -89.3279; -104.401; -0.370542; -0.231486
576678.956; 69; 3035003.64258; 190920.5927734375; -1015.72265625; -1000.65; -15.0746; 0; 0; -0; -0; 0; -926.62; -691.957; -89.1024; -74.0278; -3.33295; -0.331296
576679.956; 69; 3035198.35254; 191936.8642578125; -1016.271484375; -1023.21; 6.93627; 0; 0; -0; -0; 0; -927.101; -692.315; -89.171; -96.1072; -2.0162; -0.336879
576680.956; 69; 3035391.97949; 192953.61328125; -1016.7490234375; -1017.52; 0.767483; 0; 0; -0; -0; 0; -927.581; -692.674; -89.1682; -89.9357; -1.96147; -0.43095
576681.956; 69; 3035582.29199; 193970.9375; -1017.32421875; -1000.1; -17.2253; 0; 0; -0; -0; 0; -928.061; -693.033; -89.2631; -72.0378; -4.92814; -0.127529
576682.956; 69; 3035777.21094; 194988.87890625; -1017.94140625; -1024.31; 6.36456; 0; 0; -0; -0; 0; -928.541; -693.391; -89.4001; -95.7647; -3.77478; -0.190757
576683.956; 69; 3035969.54688; 196007.1494140625; -1018.2705078125; -1010.73; -7.53833; 0; 0; -0; -0; 0; -929.021; -693.75; -89.249; -81.7107; -5.523; -0.506983
576684.956; 69; 3036165.8623; 197025.7421875; -1018.5927734375; -1031.64; 13.0518; 0; 0; -0; -0; 0; -929.502; -694.108; -89.0911; -102.143; -2.85462; -0.325905
576685.956; 69; 3036361.26953; 198044.775390625; -1019.033203125; -1026.87; 7.8387; 0; 0; -0; -0; 0; -929.982; -694.467; -89.0514; -96.8901; -1.44195; -0.404643
576686.956; 69; 3036555.31641; 199064.2724609375; -1019.4970703125; -1019.72; 0.22614; 0; 0; -0; -0; 0; -930.462; -694.825; -89.0352; -89.2614; -1.49207; -0.49774
576687.956; 69; 3036751.73535; 200084.490234375; -1020.2177734375; -1032.19; 11.9708; 0; 0; -0; -0; 0; -930.942; -695.184; -89.2758; -101.247; 0.738666; -0.541244
576688.956; 69; 3036943.65332; 201105.05078125; -1020.560546875; -1008.54; -12.0248; 0; 0; -0; -0; 0; -931.422; -695.542; -89.1386; -77.1138; -1.53458; -0.525333
576689.956; 69; 3037139.02539; 202126.064453125; -1021.013671875; -1026.69; 5.67349; 0; 0; -0; -0; 0; -931.902; -695.901; -89.1117; -94.7852; -0.328375; -0.39785
576690.956; 69; 3037335.72461; 203147.51171875; -1021.447265625; -1033.66; 12.2141; 0; 0; -0; -0; 0; -932.382; -696.259; -89.0653; -101.279; 1.69128; -0.696292
576691.956; 69; 3037526.59473; 204169.0849609375; -1021.5732421875; -1003.03; -18.544; 0; 0; -0; -0; 0; -932.862; -696.618; -88.7113; -70.1673; -1.32923; -0.190761
576692.956; 69; 3037725.49219; 205191.2978515625; -1022.212890625; -1045.21; 23.0003; 0; 0; -0; -0; 0; -933.342; -696.976; -88.8711; -111.871; 2.51067; -0.719972
576693.956; 69; 3037917.0957; 206214.1796875; -1022.8818359375; -1006.88; -15.9986; 0; 0; -0; -0; 0; -933.822; -697.334; -89.0602; -73.0616; -0.460172; -0.641364
576694.956; 69; 3038112.08496; 207237.6767578125; -1023.4970703125; -1024.68; 1.1784; 0; 0; -0; -0; 0; -934.301; -697.693; -89.1956; -90.374; -0.0594194; -0.461898
576695.956; 69; 3038303.23438; 208261.6201171875; -1023.943359375; -1004.5; -19.4464; 0; 0; -0; -0; 0; -934.781; -698.051; -89.162; -69.7156; -3.75433; -0.457663
576696.956; 69; 3038501.46875; 209286.19140625; -1024.5712890625; -1041.73; 17.1574; 0; 0; -0; -0; 0; -935.261; -698.409; -89.3102; -106.468; -0.598913; -0.5624
576697.956; 69; 3038697.15527; 210310.9765625; -1024.78515625; -1028.34; 3.55447; 0; 0; -0; -0; 0; -935.741; -698.768; -89.0443; -92.5987; 0.139154; -0.495733
576698.956; 69; 3038891.20215; 211336.28515625; -1025.30859375; -1019.72; -5.58538; 0; 0; -0; -0; 0; -936.221; -699.126; -89.088; -83.5027; -1.04945; -0.616303
576699.956; 69; 3039083.78223; 212361.994140625; -1025.708984375; -1012.02; -13.6938; 0; 0; -0; -0; 0; -936.7; -699.484; -89.0087; -75.3149; -3.38934; -0.349069
576700.956; 69; 3039280.0625; 213388.1416015625; -1026.1474609375; -1031.46; 5.31234; 0; 0; -0; -0; 0; -937.18; -699.842; -88.9675; -94.2799; -2.49945; -0.466925
576701.956; 69; 3039474.94629; 214414.6884765625; -1026.546875; -1024.12; -2.42565; 0; 0; -0; -0; 0; -937.66; -700.2; -88.8874; -86.4617; -3.04844; -0.55062
576702.956; 69; 3039669.27246; 215441.787109375; -1027.0986328125; -1021.19; -5.90771; 0; 0; -0; -0; 0; -938.139; -700.558; -88.9595; -83.0518; -3.96826; -0.345841
576703.956; 69; 3039865.30859; 216469.5; -1027.712890625; -1030.18; 2.46394; 0; 0; -0; -0; 0; -938.619; -700.917; -89.0942; -91.5581; -3.62621; -0.472134
576704.956; 69; 3040061.34375; 217497.70703125; -1028.20703125; -1030.17; 1.96467; 0; 0; -0; -0; 0; -939.098; -701.275; -89.1088; -91.0735; -3.63232; -0.848519
576705.956; 69; 3040257.13574; 218526.2900390625; -1028.5830078125; -1028.89; 0.310856; 0; 0; -0; -0; 0; -939.578; -701.633; -89.0053; -89.3162; -3.48565; -0.758533
576706.956; 69; 3040453.27539; 219555.396484375; -1029.1064453125; -1030.72; 1.61436; 0; 0; -0; -0; 0; -940.057; -701.991; -89.0492; -90.6636; -3.15563; -0.732412
576707.956; 69; 3040650.91699; 220585.1142578125; -1029.7177734375; -1038.61; 8.89585; 0; 0; -0; -0; 0; -940.537; -702.349; -89.1811; -98.077; -1.49626; -0.761318
576708.956; 69; 3040846.95312; 221615.130859375; -1030.0166015625; -1030.18; 0.160229; 0; 0; -0; -0; 0; -941.016; -702.707; -89.0005; -89.1608; -1.65858; -0.948763
576709.956; 69; 3041041.52246; 222645.619140625; -1030.48828125; -1022.47; -8.01952; 0; 0; -0; -0; 0; -941.495; -703.065; -88.9928; -80.9733; -2.90236; -0.663734
576710.956; 69; 3041236.86035; 223676.6337890625; -1031.0146484375; -1026.51; -4.5071; 0; 0; -0; -0; 0; -941.975; -703.423; -89.0399; -84.5328; -3.77158; -0.672281
576711.956; 69; 3041434.3623; 224708.236328125; -1031.6025390625; -1037.88; 6.27723; 0; 0; -0; -0; 0; -942.454; -703.781; -89.1484; -95.4257; -2.79722; -0.887783
576712.956; 69; 3041631.47949; 225740.1572265625; -1031.9208984375; -1035.86; 3.93691; 0; 0; -0; -0; 0; -942.933; -704.139; -88.9875; -92.9245; -2.00746; -0.842042
576713.956; 69; 3041830.02832; 226772.5390625; -1032.3818359375; -1043.38; 10.9993; 0; 0; -0; -0; 0; -943.413; -704.496; -88.9693; -99.9686; -0.312902; -1.23133
576714.956; 69; 3042022.39941; 227805.2646484375; -1032.7255859375; -1010.92; -21.8087; 0; 0; -0; -0; 0; -943.892; -704.854; -88.8338; -67.0251; -4.084; -0.850858
576715.956; 69; 3042217.59766; 228838.4482421875; -1033.18359375; -1025.77; -7.40991; 0; 0; -0; -0; 0; -944.371; -705.212; -88.8126; -81.4027; -5.60001; -0.954609
576716.956; 69; 3042417.19336; 229872.1376953125; -1033.689453125; -1048.88; 15.193; 0; 0; -0; -0; 0; -944.85; -705.57; -88.8393; -104.032; -2.7257; -0.968007
576717.956; 69; 3042613.96191; 230906.2841796875; -1034.146484375; -1034.03; -0.12075; 0; 0; -0; -0; 0; -945.329; -705.928; -88.8172; -88.6965; -2.73067; -0.94604
576718.956; 69; 3042809.85742; 231940.8330078125; -1034.548828125; -1029.44; -5.11099; 0; 0; -0; -0; 0; -945.808; -706.285; -88.7405; -83.6295; -3.68431; -0.924629
576719.956; 69; 3043005.99805; 232975.6806640625; -1034.84765625; -1030.73; -4.12172; 0; 0; -0; -0; 0; -946.287; -706.643; -88.5602; -84.4385; -4.10994; -0.565233
576720.956; 69; 3043203.70898; 234011.078125; -1035.3974609375; -1038.98; 3.58053; 0; 0; -0; -0; 0; -946.766; -707.001; -88.631; -92.2115; -3.61911; -0.753197
576721.956; 69; 3043397.26758; 235046.9853515625; -1035.9072265625; -1017.16; -18.75; 0; 0; -0; -0; 0; -947.245; -707.359; -88.6618; -69.9118; -7.23947; -0.808049
576722.956; 69; 3043595.6416; 236083.15234375; -1036.1669921875; -1042.46; 6.29554; 0; 0; -0; -0; 0; -947.724; -707.716; -88.4426; -94.7381; -5.75486; -0.522945
576723.956; 69; 3043793.91016; 237119.904296875; -1036.751953125; -1041.91; 5.15633; 0; 0; -0; -0; 0; -948.203; -708.074; -88.5486; -93.705; -5.01871; -0.768913
576724.956; 69; 3043991.20312; 238156.931640625; -1037.02734375; -1036.78; -0.245795; 0; 0; -0; -0; 0; -948.682; -708.432; -88.3452; -88.0994; -5.03467; -0.738603
576725.956; 69; 3044191.63574; 239194.4150390625; -1037.4833984375; -1053.28; 15.7971; 0; 0; -0; -0; 0; -949.161; -708.789; -88.3223; -104.119; -2.1068; -0.813676
576726.956; 69; 3044388.37012; 240232.6005859375; -1038.185546875; -1033.85; -4.33943; 0; 0; -0; -0; 0; -949.64; -709.147; -88.5456; -84.2062; -3.07518; -0.954075
576727.956; 69; 3044586.67383; 241271.2109375; -1038.6103515625; -1042.09; 3.48268; 0; 0; -0; -0; 0; -950.119; -709.504; -88.4917; -91.9743; -2.25865; -0.797105
576728.956; 69; 3044785.29199; 242310.7099609375; -1039.4990234375; -1043.75; 4.24647; 0; 0; -0; -0; 0; -950.597; -709.862; -88.9015; -93.148; -1.69821; -1.04003
576729.956; 69; 3044985.02734; 243350.703125; -1039.9931640625; -1049.62; 9.62319; 0; 0; -0; -0; 0; -951.076; -710.219; -88.9169; -98.5401; 0.23506; -0.932841
576730.956; 69; 3045180.12109; 244391.2568359375; -1040.5537109375; -1025.22; -15.3291; 0; 0; -0; -0; 0; -951.555; -710.577; -88.9988; -73.6696; -2.54295; -0.792803
576731.956; 69; 3045378.39062; 245432.23046875; -1040.9736328125; -1041.91; 0.939786; 0; 0; -0; -0; 0; -952.034; -710.934; -88.9401; -89.8798; -2.50174; -0.927903
576732.956; 69; 3045576.93848; 246473.5693359375; -1041.3388671875; -1043.38; 2.03713; 0; 0; -0; -0; 0; -952.512; -711.292; -88.8266; -90.8638; -2.06423; -0.875632
576733.956; 69; 3045775.97656; 247515.3251953125; -1041.755859375; -1045.95; 4.19634; 0; 0; -0; -0; 0; -952.991; -711.649; -88.765; -92.9613; -1.28359; -0.890567
576734.956; 69; 3045972.57031; 248557.5166015625; -1042.19140625; -1033.11; -9.08428; 0; 0; -0; -0; 0; -953.469; -712.006; -88.722; -79.6377; -2.80589; -0.684406
576735.956; 69; 3046170.73535; 249600.24609375; -1042.7294921875; -1041.36; -1.36518; 0; 0; -0; -0; 0; -953.948; -712.364; -88.7815; -87.4163; -3.18882; -0.80668
576736.956; 69; 3046367.0498; 250643.4775390625; -1043.2314453125; -1031.64; -11.592; 0; 0; -0; -0; 0; -954.426; -712.721; -88.805; -77.213; -5.09745; -0.51395
576737.956; 69; 3046562.42285; 251687.310546875; -1043.8330078125; -1026.69; -17.1407; 0; 0; -0; -0; 0; -954.905; -713.078; -88.928; -71.7873; -8.30453; -0.466511
576738.956; 69; 3046763.58887; 252731.6982421875; -1044.3876953125; -1057.13; 12.7469; 0; 0; -0; -0; 0; -955.383; -713.436; -89.0043; -101.751; -5.98109; -0.574071
576739.956; 69; 3046962.66113; 253776.42578125; -1044.7275390625; -1046.13; 1.40428; 0; 0; -0; -0; 0; -955.862; -713.793; -88.8657; -90.27; -5.59225; -0.456057
576740.956; 69; 3047162.25586; 254821.8466796875; -1045.4208984375; -1048.88; 3.45647; 0; 0; -0; -0; 0; -956.34; -714.15; -89.0807; -92.5372; -4.66892; -0.196427
576741.956; 69; 3047359.37402; 255867.6005859375; -1045.75390625; -1035.86; -9.89096; 0; 0; -0; -0; 0; -956.819; -714.507; -88.9353; -79.0443; -6.5809; -0.232516
576742.956; 69; 3047562.18066; 256913.8173828125; -1046.216796875; -1065.76; 19.5393; 0; 0; -0; -0; 0; -957.297; -714.865; -88.9199; -108.459; -3.08699; -0.458706
576743.956; 69; 3047756.36621; 257960.5810546875; -1046.763671875; -1020.45; -26.3117; 0; 0; -0; -0; 0; -957.775; -715.222; -88.9885; -62.6768; -7.62855; -0.00154958
576744.956; 69; 3047959.94043; 259007.923828125; -1047.3427734375; -1069.79; 22.447; 0; 0; -0; -0; 0; -958.253; -715.579; -89.0893; -111.536; -3.70948; -0.356429
576745.956; 69; 3048158.87305; 260055.7080078125; -1047.7841796875; -1045.4; -2.38622; 0; 0; -0; -0; 0; -958.732; -715.936; -89.0525; -86.6663; -3.86121; -0.0590526
576746.956; 69; 3048359.48047; 261103.8759765625; -1048.16796875; -1054.2; 6.03115; 0; 0; -0; -0; 0; -959.21; -716.293; -88.9581; -94.9892; -2.87951; -0.228045
576747.956; 69; 3048557.29688; 262152.5869140625; -1048.7109375; -1039.53; -9.17871; 0; 0; -0; -0; 0; -959.688; -716.65; -89.0229; -79.8442; -4.36756; 0.0247603
576748.956; 69; 3048760.24219; 263201.771484375; -1049.1845703125; -1066.48; 17.3002; 0; 0; -0; -0; 0; -960.166; -717.007; -89.0184; -106.319; -1.07632; 0.0209758
576749.956; 69; 3048959.4541; 264251.392578125; -1049.62109375; -1046.87; -2.75542; 0; 0; -0; -0; 0; -960.644; -717.364; -88.9768; -86.2214; -1.68389; -0.0647251
576750.956; 69; 3049160.89941; 265301.4677734375; -1050.0751953125; -1058.6; 8.52707; 0; 0; -0; -0; 0; -961.122; -717.721; -88.9529; -97.48; -0.225992; -0.228471
576751.956; 69; 3049360.73926; 266351.8798828125; -1050.412109375; -1050.17; -0.246642; 0; 0; -0; -0; 0; -961.6; -718.078; -88.8118; -88.5651; -0.170081; -0.126785
576752.956; 69; 3049560.09082; 267402.759765625; -1050.8798828125; -1047.6; -3.28035; 0; 0; -0; -0; 0; -962.078; -718.435; -88.8016; -85.5212; -0.625022; 0.0400667
576753.956; 69; 3049755.46289; 268454.283203125; -1051.5234375; -1026.69; -24.8363; 0; 0; -0; -0; 0; -962.556; -718.792; -88.9672; -64.1309; -5.42332; -0.0419457
576754.956; 69; 3049960.6084; 269506.1884765625; -1051.9052734375; -1078.05; 26.1416; 0; 0; -0; -0; 0; -963.034; -719.149; -88.871; -115.013; -0.330258; 0.0736962
576755.956; 69; 3050160.90137; 270558.7216796875; -1052.533203125; -1052.55; 0.0134518; 0; 0; -0; -0; 0; -963.512; -719.506; -89.0211; -89.0346; -0.311692; 0.0871925
576756.956; 69; 3050362.87012; 271611.6064453125; -1052.884765625; -1061.35; 8.46818; 0; 0; -0; -0; 0; -963.99; -719.863; -88.8948; -97.3629; 1.30632; 0.091441
576757.956; 69; 3050560.02344; 272664.9892578125; -1053.3828125; -1036.05; -17.3351; 0; 0; -0; -0; 0; -964.468; -720.22; -88.915; -71.5798; -1.82646; 0.250938
576758.956; 69; 3050761.11914; 273718.958984375; -1053.9697265625; -1056.77; 2.79533; 0; 0; -0; -0; 0; -964.946; -720.576; -89.0241; -91.8195; -1.54554; -0.00524034
576759.956; 69; 3050962.14551; 274773.3251953125; -1054.3662109375; -1056.4; 2.03448; 0; 0; -0; -0; 0; -965.423; -720.933; -88.9428; -90.9773; -0.758511; 0.387346
576760.956; 69; 3051163.06738; 275828.2314453125; -1054.90625; -1055.85; 0.94533; 0; 0; -0; -0; 0; -965.901; -721.29; -89.0051; -89.9504; -0.574615; 0.386328
576761.956; 69; 3051362; 276883.6015625; -1055.3701171875; -1045.4; -9.97216; 0; 0; -0; -0; 0; -966.379; -721.647; -88.9912; -79.0191; -2.36533; 0.483991
576762.956; 69; 3051567.25; 277939.4052734375; -1055.8037109375; -1078.6; 22.7923; 0; 0; -0; -0; 0; -966.856; -722.003; -88.9472; -111.74; 1.77116; 0.282585
576763.956; 69; 3051766.00781; 278995.6865234375; -1056.28125; -1044.48; -11.8019; 0; 0; -0; -0; 0; -967.334; -722.36; -88.9471; -77.1452; -0.267268; 0.48285
576764.956; 69; 3051967.20898; 280052.4091796875; -1056.72265625; -1057.32; 0.596638; 0; 0; -0; -0; 0; -967.812; -722.717; -88.9109; -89.5076; -0.170821; 0.462057
576765.956; 69; 3052166.49023; 281109.521484375; -1057.1123046875; -1047.23; -9.88227; 0; 0; -0; -0; 0; -968.289; -723.073; -88.823; -78.9407; -1.66998; 0.835568
576766.956; 69; 3052369.12207; 282167.0263671875; -1057.5048828125; -1064.84; 7.3326; 0; 0; -0; -0; 0; -968.767; -723.43; -88.738; -96.0706; -0.210856; 0.892515
576767.956; 69; 3052569.06641; 283224.880859375; -1057.8544921875; -1050.71; -7.13992; 0; 0; -0; -0; 0; -969.244; -723.786; -88.6101; -81.4702; -1.72438; 0.730253
576768.956; 69; 3052770.12793; 284283.228515625; -1058.34765625; -1056.59; -1.76222; 0; 0; -0; -0; 0; -969.722; -724.143; -88.6258; -86.8636; -1.93379; 0.847249
576769.956; 69; 3052972.58594; 285342.103515625; -1058.875; -1063.92; 5.04901; 0; 0; -0; -0; 0; -970.199; -724.499; -88.6757; -93.7247; -0.908371; 0.903816
576770.956; 69; 3053175.88086; 286401.4384765625; -1059.3349609375; -1068.32; 8.98706; 0; 0; -0; -0; 0; -970.677; -724.856; -88.6582; -97.6453; 0.380762; 0.478007
576771.956; 69; 3053377.15137; 287461.2509765625; -1059.8125; -1057.68; -2.12884; 0; 0; -0; -0; 0; -971.154; -725.212; -88.6584; -86.5295; 0.0816618; 0.580585
576772.956; 69; 3053578.07324; 288521.5810546875; -1060.330078125; -1055.85; -4.4785; 0; 0; -0; -0; 0; -971.631; -725.569; -88.6986; -84.2201; -0.98474; 0.360693
576773.956; 69; 3053780.18164; 289582.4443359375; -1060.86328125; -1062.09; 1.22352; 0; 0; -0; -0; 0; -972.109; -725.925; -88.7545; -89.978; -0.750294; 0.358788
576774.956; 69; 3053979.04395; 290643.638671875; -1061.1943359375; -1045.03; -16.1659; 0; 0; -0; -0; 0; -972.586; -726.282; -88.6083; -72.4424; -3.53999; 0.637483
576775.956; 69; 3054185.8291; 291705.2763671875; -1061.6376953125; -1086.66; 25.0256; 0; 0; -0; -0; 0; -973.063; -726.638; -88.5744; -113.6; 0.76538; 0.178734
576776.956; 69; 3054385.66895; 292767.474609375; -1062.1982421875; -1050.17; -12.0328; 0; 0; -0; -0; 0; -973.541; -726.995; -88.6577; -76.6249; -1.46825; 0.231202
576777.956; 69; 3054589.80176; 293830.09765625; -1062.623046875; -1072.73; 10.1021; 0; 0; -0; -0; 0; -974.018; -727.351; -88.6053; -98.7074; 0.580912; 0.356027
576778.956; 69; 3054787.93164; 294893.337890625; -1063.240234375; -1041.18; -22.0607; 0; 0; -0; -0; 0; -974.495; -727.707; -88.7453; -66.6847; -3.5321; 0.43469
576779.956; 69; 3054991.75; 295957.0400390625; -1063.7021484375; -1071.07; 7.37056; 0; 0; -0; -0; 0; -974.972; -728.063; -88.7302; -96.1007; -2.27039; 0.289807
576780.956; 69; 3055193.40527; 297021.041015625; -1064.0009765625; -1059.71; -4.29536; 0; 0; -0; -0; 0; -975.449; -728.42; -88.5519; -84.2565; -3.42838; -0.05514
576781.956; 69; 3055396.31641; 298085.5029296875; -1064.4619140625; -1066.31; 1.84329; 0; 0; -0; -0; 0; -975.926; -728.776; -88.5358; -90.3791; -2.86063; 0.159791
576782.956; 69; 3055599.47168; 299150.4658203125; -1064.962890625; -1067.59; 2.62528; 0; 0; -0; -0; 0; -976.403; -729.132; -88.5597; -91.185; -2.5498; -0.0309277
576783.956; 69; 3055804.40723; 300215.890625; -1065.4248046875; -1076.94; 11.5188; 0; 0; -0; -0; 0; -976.88; -729.488; -88.5447; -100.063; -0.306375; 0.0220345
576784.956; 69; 3056004.56055; 301281.6806640625; -1065.7900390625; -1051.81; -13.9772; 0; 0; -0; -0; 0; -977.357; -729.845; -88.4329; -74.4557; -3.05258; -0.0658584
576785.956; 69; 3056205.72656; 302347.888671875; -1066.2080078125; -1057.13; -9.07346; 0; 0; -0; -0; 0; -977.834; -730.201; -88.374; -79.3005; -4.46181; 0.24608
576786.956; 69; 3056411.63965; 303414.7041015625; -1066.8154296875; -1082.08; 15.2651; 0; 0; -0; -0; 0; -978.311; -730.557; -88.5045; -103.77; -1.85527; -0.0524355
576787.956; 69; 3056616.08594; 304482.05078125; -1067.3466796875; -1074.37; 7.02582; 0; 0; -0; -0; 0; -978.788; -730.913; -88.5589; -95.5847; -0.549778; -0.0830437
576788.956; 69; 3056816.1709; 305549.9462890625; -1067.8955078125; -1051.45; -16.4419; 0; 0; -0; -0; 0; -979.265; -731.269; -88.6309; -72.1889; -3.6006; -0.00729217
576789.956; 69; 3057020.58203; 306618.337890625; -1068.3916015625; -1074.19; 5.79615; 0; 0; -0; -0; 0; -979.741; -731.625; -88.6502; -94.4464; -2.45612; 0.0328372
576790.956; 69; 3057224.95898; 307687.1337890625; -1068.7958984375; -1074.01; 5.21224; 0; 0; -0; -0; 0; -980.218; -731.981; -88.5778; -93.79; -1.56601; -0.0686914
576791.956; 69; 3057426.43945; 308756.390625; -1069.2568359375; -1058.79; -10.4698; 0; 0; -0; -0; 0; -980.695; -732.337; -88.562; -78.0921; -3.53491; -0.0469766
576792.956; 69; 3057630.88574; 309826.3681640625; -1069.9775390625; -1074.37; 4.39496; 0; 0; -0; -0; 0; -981.172; -732.693; -88.806; -93.201; -2.53068; 0.11907
576793.956; 69; 3057832.57617; 310897.0234375; -1070.6552734375; -1059.89; -10.7649; 0; 0; -0; -0; 0; -981.648; -733.049; -89.0071; -78.2422; -4.65516; 0.0401529
576794.956; 69; 3058038.13965; 311967.873046875; -1070.849609375; -1080.24; 9.39375; 0; 0; -0; -0; 0; -982.125; -733.405; -88.7248; -98.1185; -2.87152; 0.0346631
576795.956; 69; 3058239.27051; 313039.2880859375; -1071.4150390625; -1056.95; -14.4652; 0; 0; -0; -0; 0; -982.601; -733.761; -88.8136; -74.3483; -5.54636; 0.109216
576796.956; 69; 3058445.67188; 314111.0986328125; -1071.810546875; -1084.65; 12.836; 0; 0; -0; -0; 0; -983.078; -734.117; -88.7325; -101.568; -3.23116; -0.0199198
576797.956; 69; 3058648.61816; 315183.4794921875; -1072.380859375; -1066.49; -5.89091; 0; 0; -0; -0; 0; -983.555; -734.473; -88.8263; -82.9354; -4.30439; 0.0262576
