tow; prn19; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
577043.956; 82; 2512341.03809; -213091.2021484375; 1220.6708984375; 1232.65; -11.9788; 0; 0; -0; -0; 0; 1310.34; 978.503; -89.6725; -77.6938; -2.40095; 0.458407
577044.956; 82; 2512111.91602; -214311.57421875; 1220.3720703125; 1204.04; 16.3275; 0; 0; -0; -0; 0; 1309.9; 978.175; -89.5321; -105.86; 0.583772; 0.33446
577045.956; 82; 2511880.14258; -215531.6953125; 1220.12109375; 1217.98; 2.14346; 0; 0; -0; -0; 0; 1309.46; 977.847; -89.3439; -91.4873; 0.657532; 0.000973097
577046.956; 82; 2511647.14746; -216751.388671875; 1219.693359375; 1224.4; -4.70425; 0; 0; -0; -0; 0; 1309.03; 977.519; -89.3323; -84.6281; -0.239806; -0.000319619
577047.956; 82; 2511416.45508; -217970.8134765625; 1219.4248046875; 1212.3; 7.12815; 0; 0; -0; -0; 0; 1308.59; 977.191; -89.1616; -96.2897; 1.14596; 0.0313087
577048.956; 82; 2511183.7041; -219189.7744140625; 1218.9609375; 1223.11; -4.1537; 0; 0; -0; -0; 0; 1308.15; 976.863; -89.186; -85.0323; 0.488099; 0.162762
577049.956; 82; 2510953.11719; -220408.2919921875; 1218.517578125; 1211.74; 6.77517; 0; 0; -0; -0; 0; 1307.71; 976.535; -89.19; -95.9651; 1.45061; -0.160694
577050.956; 82; 2510721.7627; -221626.619140625; 1218.3271484375; 1215.78; 2.55109; 0; 0; -0; -0; 0; 1307.27; 976.207; -88.9409; -91.492; 1.78705; -0.304653
577051.956; 82; 2510489.2207; -222844.4794921875; 1217.8603515625; 1222.02; -4.15607; 0; 0; -0; -0; 0; 1306.83; 975.878; -88.9681; -84.8121; 1.0351; -0.26267
577052.956; 82; 2510256.67871; -224061.94921875; 1217.4697265625; 1222.02; -4.54669; 0; 0; -0; -0; 0; 1306.39; 975.55; -88.9191; -84.3724; 0.347504; -0.0826789
577053.956; 82; 2510023.99805; -225279.1357421875; 1217.1865234375; 1222.75; -5.55862; 0; 0; -0; -0; 0; 1305.95; 975.222; -88.7628; -83.2042; -1.02645; -0.395081
577054.956; 82; 2509793.48047; -226495.962890625; 1216.8271484375; 1211.38; 5.4491; 0; 0; -0; -0; 0; 1305.51; 974.894; -88.6825; -94.1315; 0.21552; -0.189009
577055.956; 82; 2509563.1377; -227712.134765625; 1216.171875; 1210.46; 5.71243; 0; 0; -0; -0; 0; 1305.07; 974.565; -88.898; -94.6104; 1.30971; -0.178823
577056.956; 82; 2509330.80566; -228927.6201171875; 1215.4853515625; 1220.91; -5.42771; 0; 0; -0; -0; 0; 1304.63; 974.237; -89.1447; -83.717; 0.372233; -0.0810798
577057.956; 82; 2509099.7998; -230142.861328125; 1215.2412109375; 1213.94; 1.29723; 0; 0; -0; -0; 0; 1304.19; 973.908; -88.9491; -90.2463; 0.530708; -0.166465
577058.956; 82; 2508867.39746; -231357.654296875; 1214.79296875; 1221.28; -6.48959; 0; 0; -0; -0; 0; 1303.75; 973.58; -88.9575; -82.4679; -0.749101; -0.211244
577059.956; 82; 2508638.3457; -232572.0263671875; 1214.3720703125; 1203.68; 10.697; 0; 0; -0; -0; 0; 1303.31; 973.251; -88.9384; -99.6354; 0.899192; -0.590367
577060.956; 82; 2508406.18848; -233786.1748046875; 1214.1484375; 1219.99; -5.84602; 0; 0; -0; -0; 0; 1302.87; 972.923; -88.7221; -82.8761; 0.111779; -0.26356
577061.956; 82; 2508175.91504; -235000.017578125; 1213.8427734375; 1210.1; 3.74769; 0; 0; -0; -0; 0; 1302.43; 972.594; -88.5878; -92.3355; 0.884149; -0.201728
577062.956; 82; 2507944.07129; -236213.2822265625; 1213.2646484375; 1218.35; -5.08248; 0; 0; -0; -0; 0; 1301.99; 972.266; -88.7259; -83.6434; -0.403873; -0.520813
577063.956; 82; 2507714.25195; -237425.994140625; 1212.7119140625; 1207.71; 5.00315; 0; 0; -0; -0; 0; 1301.55; 971.937; -88.8385; -93.8417; 0.701898; -0.363143
577064.956; 82; 2507483.90918; -238638.34765625; 1212.353515625; 1210.46; 1.89407; 0; 0; -0; -0; 0; 1301.11; 971.608; -88.7567; -90.6508; 0.953181; -0.469841
577065.956; 82; 2507253.8457; -239850.1904296875; 1211.8427734375; 1208.99; 2.85104; 0; 0; -0; -0; 0; 1300.67; 971.28; -88.8273; -91.6783; 1.51971; -0.443001
577066.956; 82; 2507022.90918; -241061.498046875; 1211.3076171875; 1213.58; -2.272; 0; 0; -0; -0; 0; 1300.23; 970.951; -88.9222; -86.6502; 1.04787; -0.479229
577067.956; 82; 2506791.93848; -242272.396484375; 1210.8984375; 1213.76; -2.8608; 0; 0; -0; -0; 0; 1299.79; 970.622; -88.8911; -86.0303; 0.693095; -0.29046
577068.956; 82; 2506562.60742; -243482.6962890625; 1210.2998046875; 1205.14; 5.15698; 0; 0; -0; -0; 0; 1299.35; 970.293; -89.0494; -94.2064; 1.43762; -0.523617
577069.956; 82; 2506330.90332; -244692.5419921875; 1209.845703125; 1217.61; -7.76757; 0; 0; -0; -0; 0; 1298.91; 969.964; -89.0631; -81.2955; 0.0148653; -0.4688
577070.956; 82; 2506102.44531; -245901.7958984375; 1209.25390625; 1200.55; 8.69897; 0; 0; -0; -0; 0; 1298.47; 969.635; -89.2144; -97.9134; 1.74833; -0.387753
577071.956; 82; 2505873.39355; -247110.716796875; 1208.9208984375; 1203.68; 5.24579; 0; 0; -0; -0; 0; 1298.03; 969.307; -89.1071; -94.3529; 2.45976; -0.669717
577072.956; 82; 2505641.65527; -248319.0732421875; 1208.3564453125; 1217.79; -9.43644; 0; 0; -0; -0; 0; 1297.59; 968.978; -89.2309; -79.7945; 0.749764; -0.581914
577073.956; 82; 2505411.38184; -249526.9814453125; 1207.908203125; 1210.1; -2.18688; 0; 0; -0; -0; 0; 1297.15; 968.649; -89.2386; -87.0517; 0.477736; -0.43801
577074.956; 82; 2505183.02832; -250734.470703125; 1207.4892578125; 1200.01; 7.48343; 0; 0; -0; -0; 0; 1296.71; 968.32; -89.2169; -96.7003; 1.77501; -0.561306
577075.956; 82; 2504951.56836; -251941.6435546875; 1207.1728515625; 1216.33; -9.15745; 0; 0; -0; -0; 0; 1296.27; 967.99; -89.0926; -79.9352; 0.197938; -0.395494
577076.956; 82; 2504722.37793; -253148.365234375; 1206.7216796875; 1204.4; 2.31784; 0; 0; -0; -0; 0; 1295.82; 967.661; -89.103; -91.4209; 0.603019; -0.429751
577077.956; 82; 2504493.84961; -254354.5712890625; 1206.2060546875; 1200.92; 5.28163; 0; 0; -0; -0; 0; 1295.38; 967.332; -89.1779; -94.4596; 1.52028; -0.514298
577078.956; 82; 2504264.7627; -255560.4052734375; 1205.833984375; 1203.86; 1.97413; 0; 0; -0; -0; 0; 1294.94; 967.003; -89.1092; -91.0833; 2.03236; -0.375869
577079.956; 82; 2504034.24512; -256765.658203125; 1205.2529296875; 1211.38; -6.12512; 0; 0; -0; -0; 0; 1294.5; 966.674; -89.2494; -83.1243; 0.702182; -0.538467
577080.956; 82; 2503805.43848; -257970.451171875; 1204.79296875; 1202.39; 2.40596; 0; 0; -0; -0; 0; 1294.06; 966.345; -89.2685; -91.6744; 1.10351; -0.590955
577081.956; 82; 2503576.84082; -259174.689453125; 1204.23828125; 1201.29; 2.94949; 0; 0; -0; -0; 0; 1293.62; 966.015; -89.3822; -92.3317; 1.71166; -0.53995
577082.956; 82; 2503347.16113; -260378.4140625; 1203.724609375; 1206.97; -3.25029; 0; 0; -0; -0; 0; 1293.18; 965.686; -89.455; -86.2047; 1.25239; -0.379186
577083.956; 82; 2503118.03906; -261581.8330078125; 1203.4189453125; 1204.04; -0.625661; 0; 0; -0; -0; 0; 1292.74; 965.357; -89.3194; -88.6938; 0.975119; -0.534287
577084.956; 82; 2502889.7207; -262784.8046875; 1202.9716796875; 1199.82; 3.1506; 0; 0; -0; -0; 0; 1292.3; 965.027; -89.3256; -92.4762; 1.56484; -0.541332
577085.956; 82; 2502659.27344; -263987.2451171875; 1202.4404296875; 1211.01; -8.56812; 0; 0; -0; -0; 0; 1291.86; 964.698; -89.4157; -80.8476; -0.0493202; -0.522333
577086.956; 82; 2502430.81445; -265189.3671875; 1202.1220703125; 1200.56; 1.562; 0; 0; -0; -0; 0; 1291.42; 964.368; -89.2929; -90.8549; 0.294274; -0.474354
577087.956; 82; 2502202.81055; -266391.0068359375; 1201.6396484375; 1198.17; 3.47103; 0; 0; -0; -0; 0; 1290.97; 964.039; -89.3341; -92.8051; 0.675128; -0.748381
577088.956; 82; 2501972.11816; -267592.2763671875; 1201.26953125; 1212.3; -11.0271; 0; 0; -0; -0; 0; 1290.53; 963.709; -89.2629; -78.2358; -1.05784; -0.382256
577089.956; 82; 2501744.67188; -268793.0791015625; 1200.802734375; 1195.24; 5.56442; 0; 0; -0; -0; 0; 1290.09; 963.38; -89.2884; -94.8528; 0.274341; -0.108891
577090.956; 82; 2501516.80762; -269993.451171875; 1200.3720703125; 1197.43; 2.93731; 0; 0; -0; -0; 0; 1289.65; 963.05; -89.2777; -92.215; 0.599025; -0.339445
577091.956; 82; 2501287.12793; -271193.3544921875; 1199.9033203125; 1206.97; -7.07158; 0; 0; -0; -0; 0; 1289.21; 962.72; -89.305; -82.2334; -0.544903; -0.137211
577092.956; 82; 2501061.81055; -272392.775390625; 1199.4208984375; 1184.05; 15.3701; 0; 0; -0; -0; 0; 1288.77; 962.391; -89.3459; -104.716; 1.95698; -0.552048
577093.956; 82; 2500835.62109; -273591.78125; 1199.005859375; 1188.63; 10.3723; 0; 0; -0; -0; 0; 1288.33; 962.061; -89.3196; -99.6918; 4.21424; -0.26067
577094.956; 82; 2500603.84668; -274790.3828125; 1198.6015625; 1217.98; -19.3812; 0; 0; -0; -0; 0; 1287.88; 961.731; -89.2821; -69.9009; 0.64255; -0.141569
577095.956; 82; 2500377.83203; -275988.6279296875; 1198.2451171875; 1187.71; 10.5301; 0; 0; -0; -0; 0; 1287.44; 961.402; -89.197; -99.7271; 2.45255; -0.329581
577096.956; 82; 2500149.4082; -277186.4736328125; 1197.845703125; 1200.38; -2.52962; 0; 0; -0; -0; 0; 1287; 961.072; -89.1548; -86.6251; 1.88422; -0.410973
577097.956; 82; 2499922.38086; -278383.8828125; 1197.4091796875; 1193.04; 4.37244; 0; 0; -0; -0; 0; 1286.56; 960.742; -89.1495; -93.522; 2.8305; -0.290991
577098.956; 82; 2499693.99219; -279580.8759765625; 1196.9931640625; 1200.19; -3.19741; 0; 0; -0; -0; 0; 1286.12; 960.412; -89.1238; -85.9264; 2.19463; -0.314951
577099.956; 82; 2499464.27832; -280777.365234375; 1196.4892578125; 1207.15; -10.6653; 0; 0; -0; -0; 0; 1285.68; 960.082; -89.1859; -78.5207; 0.179117; -0.300129
577100.956; 82; 2499237.38965; -281973.35546875; 1195.990234375; 1192.31; 3.68222; 0; 0; -0; -0; 0; 1285.23; 959.752; -89.2431; -92.9253; 1.14976; -0.0287528
577101.956; 82; 2499009.59473; -283168.95703125; 1195.6015625; 1197.07; -1.46883; 0; 0; -0; -0; 0; 1284.79; 959.422; -89.1899; -87.721; 0.93414; 0.0349569
577102.956; 82; 2498780.68262; -284364.14453125; 1195.1875; 1202.94; -7.75375; 0; 0; -0; -0; 0; 1284.35; 959.092; -89.162; -81.4082; -0.427942; 0.147273
577103.956; 82; 2498555.92383; -285558.6787109375; 1194.5341796875; 1181.12; 13.4188; 0; 0; -0; -0; 0; 1283.91; 958.762; -89.3734; -102.792; 1.89276; -0.0823686
577104.956; 82; 2498328.09375; -286753.056640625; 1194.3779296875; 1197.26; -2.87721; 0; 0; -0; -0; 0; 1283.47; 958.432; -89.0875; -86.2103; 1.53164; 0.105744
577105.956; 82; 2498100.36914; -287947.138671875; 1194.08203125; 1196.7; -2.61887; 0; 0; -0; -0; 0; 1283.02;
