tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
62.9179863634054; 19; -366292.149414; 670567.982421875; -3018.31513971786; -3005.3; -13.0141; 0; 0; -0; -0; 0; 0; 0; -3018.32; -3005.3
63.9179861361627; 19; -365713.414062; 673586.5712890625; -3018.58955313997; -3041.28; 22.6859; 0; 0; -0; -0; 0; 0; 0; -3018.59; -3041.28
64.9179859089199; 19; -365141.401367; 676605.4638671875; -3018.89326414648; -3005.95; -12.9456; 0; 0; -0; -0; 0; 0; 0; -3018.89; -3005.95
65.9179856816772; 19; -364564.74707; 679624.6416015625; -3019.17842046128; -3030.34; 11.1611; 0; 0; -0; -0; 0; 0; 0; -3019.18; -3030.34
66.9179854544345; 19; -363987.837891; 682644.1103515625; -3019.46943615241; -3031.68; 12.2095; 0; 0; -0; -0; 0; 0; 0; -3019.47; -3031.68
67.9179852271918; 19; -363413.049805; 685663.8740234375; -3019.76435809443; -3020.53; 0.768107; 0; 0; -0; -0; 0; 0; 0; -3019.76; -3020.53
68.9179849999491; 19; -362842.125977; 688683.9248046875; -3020.05146753467; -3000.23; -19.8258; 0; 0; -0; -0; 0; 0; 0; -3020.05; -3000.23
69.9179847727064; 19; -362268.459961; 691704.26171875; -3020.3376004122; -3014.64; -5.70166; 0; 0; -0; -0; 0; 0; 0; -3020.34; -3014.64
70.9179845452309; 19; -361694.235352; 694724.8955078125; -3020.63447618296; -3017.57; -3.0631; 0; 0; -0; -0; 0; 0; 0; -3020.63; -3017.57
71.9179843179882; 19; -361121.374023; 697745.8115234375; -3020.91670210629; -3010.41; -10.5094; 0; 0; -0; -0; 0; 0; 0; -3020.92; -3010.41
72.9179840907454; 19; -360543.84082; 700767.01953125; -3021.20869436015; -3034.96; 13.7495; 0; 0; -0; -0; 0; 0; 0; -3021.21; -3034.96
73.9179838635027; 19; -359970.067383; 703788.5185546875; -3021.49971005128; -3015.2; -6.29926; 0; 0; -0; -0; 0; 0; 0; -3021.5; -3015.2
74.91798363626; 19; -359394.643555; 706810.3125; -3021.7946319933; -3023.87; 2.07868; 0; 0; -0; -0; 0; 0; 0; -3021.79; -3023.87
75.9179834090173; 19; -358818.444336; 709832.3896484375; -3022.07783518265; -3027.95; 5.87018; 0; 0; -0; -0; 0; 0; 0; -3022.08; -3027.95
76.9179831817746; 19; -358246.821289; 712854.751953125; -3022.36299149745; -3003.9; -18.4629; 0; 0; -0; -0; 0; 0; 0; -3022.36; -3003.9
77.9179829545319; 19; -357671.132812; 715877.412109375; -3022.66084312764; -3025.26; 2.60321; 0; 0; -0; -0; 0; 0; 0; -3022.66; -3025.26
78.9179827270564; 19; -357098.283203; 718900.357421875; -3022.94600014627; -3010.35; -12.6003; 0; 0; -0; -0; 0; 0; 0; -3022.95; -3010.35
79.9179824998137; 19; -356518.109375; 721923.59375; -3023.23701513357; -3048.83; 25.5977; 0; 0; -0; -0; 0; 0; 0; -3023.24; -3048.83
80.917982272571; 19; -355940.990234; 724947.111328125; -3023.51826519748; -3032.78; 9.26398; 0; 0; -0; -0; 0; 0; 0; -3023.52; -3032.78
81.9179820453282; 19; -355363.522461; 727970.9287109375; -3023.81806995311; -3034.61; 10.7963; 0; 0; -0; -0; 0; 0; 0; -3023.82; -3034.61
82.9179818180855; 19; -354791.367188; 730995.03125; -3024.10322626791; -3006.7; -17.4063; 0; 0; -0; -0; 0; 0; 0; -3024.1; -3006.7
83.9179815908428; 19; -354217.489258; 734019.4248046875; -3024.39424195904; -3015.75; -8.64468; 0; 0; -0; -0; 0; 0; 0; -3024.39; -3015.75
84.9179813636001; 19; -353639.235352; 737044.09765625; -3024.67353889751; -3038.75; 14.0719; 0; 0; -0; -0; 0; 0; 0; -3024.67; -3038.75
85.9179811363574; 19; -353066.321289; 740069.0673828125; -3024.97041396497; -3010.68; -14.286; 0; 0; -0; -0; 0; 0; 0; -3024.97; -3010.68
86.9179809088819; 19; -352490.865234; 743094.318359375; -3025.25166473325; -3024.04; -1.209; 0; 0; -0; -0; 0; 0; 0; -3025.25; -3024.04
87.9179806816392; 19; -351912.617188; 746119.86328125; -3025.54560940818; -3038.71; 13.1691; 0; 0; -0; -0; 0; 0; 0; -3025.55; -3038.71
88.9179804543965; 19; -351338.53125; 749145.6943359375; -3025.8317422857; -3016.84; -8.98909; 0; 0; -0; -0; 0; 0; 0; -3025.83; -3016.84
89.9179802271537; 19; -350765.558594; 752171.8056640625; -3026.11201578689; -3010.99; -15.1197; 0; 0; -0; -0; 0; 0; 0; -3026.11; -3010.99
90.917979999911; 19; -350182.415039; 755198.2177734375; -3026.41279710524; -3064.44; 38.028; 0; 0; -0; -0; 0; 0; 0; -3026.41; -3064.44
91.9179797726683; 19; -349612.058594; 758224.9072265625; -3026.69014091826; -2997.24; -29.4461; 0; 0; -0; -0; 0; 0; 0; -3026.69; -2997.24
92.9179795454256; 19; -349032.788086; 761251.8955078125; -3026.98896911117; -3044.09; 17.0988; 0; 0; -0; -0; 0; 0; 0; -3026.99; -3044.09
93.9179793179501; 19; -348457.09375; 764279.1533203125; -3027.25850112726; -3025.29; -1.96366; 0; 0; -0; -0; 0; 0; 0; -3027.26; -3025.29
94.9179790907074; 19; -347881.573242; 767306.7041015625; -3027.551469239; -3024.38; -3.1701; 0; 0; -0; -0; 0; 0; 0; -3027.55; -3024.38
95.9179788634647; 19; -347302.125977; 770334.5546875; -3027.85127399462; -3045.02; 17.1654; 0; 0; -0; -0; 0; 0; 0; -3027.85; -3045.02
96.917978636222; 19; -346731.277344; 773362.68359375; -3028.12959437037; -2999.83; -28.2991; 0; 0; -0; -0; 0; 0; 0; -3028.13; -2999.83
97.9179784089793; 19; -346152.077148; 776391.09765625; -3028.41475068517; -3043.72; 15.3035; 0; 0; -0; -0; 0; 0; 0; -3028.41; -3043.72
98.9179781817365; 19; -345574.375; 779419.7939453125; -3028.6969773118; -3035.85; 7.14899; 0; 0; -0; -0; 0; 0; 0; -3028.7; -3035.85
99.9179779544938; 19; -345000.717773; 782448.7763671875; -3028.98311018933; -3014.59; -14.3934; 0; 0; -0; -0; 0; 0; 0; -3028.98; -3014.59
100.917977727251; 19; -344420.163086; 785478.05859375; -3029.28291494495; -3050.84; 21.5533; 0; 0; -0; -0; 0; 0; 0; -3029.28; -3050.84
101.917977499776; 19; -343853.214844; 788507.619140625; -3029.56123602607; -2979.33; -50.2274; 0; 0; -0; -0; 0; 0; 0; -3029.56; -2979.33
102.917977272533; 19; -343269.59668; 791537.4580078125; -3029.83955569645; -3066.93; 37.0953; 0; 0; -0; -0; 0; 0; 0; -3029.84; -3066.93
103.91797704529; 19; -342694.859375; 794567.5927734375; -3030.13545420119; -3020.27; -9.86985; 0; 0; -0; -0; 0; 0; 0; -3030.14; -3020.27
104.917976818047; 19; -342115.232422; 797598.0146484375; -3030.42256364143; -3045.96; 15.5383; 0; 0; -0; -0; 0; 0; 0; -3030.42; -3045.96
105.917976590805; 19; -341539.032227; 800628.712890625; -3030.69893089173; -3027.95; -2.74578; 0; 0; -0; -0; 0; 0; 0; -3030.7; -3027.95
106.917976363562; 19; -340961.138672; 803659.7001953125; -3030.98799345742; -3036.85; 5.86382; 0; 0; -0; -0; 0; 0; 0; -3030.99; -3036.85
107.917976136319; 19; -340380.795898; 806690.982421875; -3031.28291539944; -3049.72; 18.4396; 0; 0; -0; -0; 0; 0; 0; -3031.28; -3049.72
108.917975909077; 19; -339815.889648; 809722.5390625; -3031.5573295243; -2968.6; -62.9543; 0; 0; -0; -0; 0; 0; 0; -3031.56; -2968.6
109.917975681601; 19; -339231.336914; 812754.3876953125; -3031.84932248406; -3071.85; 39.9967; 0; 0; -0; -0; 0; 0; 0; -3031.85; -3071.85
110.917975454358; 19; -338657.897461; 815786.5078125; -3032.12080621484; -3013.45; -18.6755; 0; 0; -0; -0; 0; 0; 0; -3032.12; -3013.45
111.917975227116; 19; -338077.049805; 818818.9248046875; -3032.41768128231; -3052.38; 19.958; 0; 0; -0; -0; 0; 0; 0; -3032.42; -3052.38
112.917974999873; 19; -337504.166992; 821851.630859375; -3032.70674384799; -3010.52; -22.1866; 0; 0; -0; -0; 0; 0; 0; -3032.71; -3010.52
113.91797477263; 19; -336925.360352; 824884.61328125; -3032.9831110983; -3041.65; 8.66701; 0; 0; -0; -0; 0; 0; 0; -3032.98; -3041.65
114.917974545388; 19; -336347.798828; 827917.8857421875; -3033.27315022671; -3035.11; 1.83383; 0; 0; -0; -0; 0; 0; 0; -3033.27; -3035.11
115.917974318145; 19; -335769.670898; 830951.4423828125; -3033.55732997878; -3038.08; 4.52614; 0; 0; -0; -0; 0; 0; 0; -3033.56; -3038.08
116.917974090902; 19; -335196.916016; 833985.2783203125; -3033.83662691725; -3009.85; -23.9887; 0; 0; -0; -0; 0; 0; 0; -3033.84; -3009.85
117.917973863427; 19; -334619.31543; 837019.3984375; -3034.12080737577; -3035.31; 1.19145; 0; 0; -0; -0; 0; 0; 0; -3034.12; -3035.31
118.917973636184; 19; -334039.604492; 840053.798828125; -3034.40108017052; -3046.4; 12.0012; 0; 0; -0; -0; 0; 0; 0; -3034.4; -3046.4
119.917973408941; 19; -333461.485352; 843088.48828125; -3034.69014273621; -3038.04; 3.34714; 0; 0; -0; -0; 0; 0; 0; -3034.69; -3038.04
120.917973181698; 19; -332885.066406; 846123.4609375; -3034.97334592556; -3029.1; -5.87066; 0; 0; -0; -0; 0; 0; 0; -3034.97; -3029.1
121.917972954456; 19; -332305.217773; 849158.7177734375; -3035.25752567764; -3047.13; 11.8683; 0; 0; -0; -0; 0; 0; 0; -3035.26; -3047.13
122.917972727213; 19; -331725.691406; 852194.2646484375; -3035.54756480605; -3045.43; 9.88474; 0; 0; -0; -0; 0; 0; 0; -3035.55; -3045.43
123.91797249997; 19; -331149.793945; 855230.080078125; -3035.81611955458; -3026.36; -9.45385; 0; 0; -0; -0; 0; 0; 0; -3035.82; -3026.36
124.917972272495; 19; -330573.620117; 858266.1923828125; -3036.11299532894; -3027.81; -8.2984; 0; 0; -0; -0; 0; 0; 0; -3036.11; -3027.81
125.917972045252; 19; -329992.775391; 861302.580078125; -3036.38838530962; -3052.36; 15.9719; 0; 0; -0; -0; 0; 0; 0; -3036.39; -3052.36
126.917971818009; 19; -329418.488281; 864339.2607421875; -3036.68135412619; -3017.9; -18.7815; 0; 0; -0; -0; 0; 0; 0; -3036.68; -3017.9
127.917971590767; 19; -328839.494141; 867376.2119140625; -3036.95186200017; -3042.64; 5.68357; 0; 0; -0; -0; 0; 0; 0; -3036.95; -3042.64
128.917971363524; 19; -328259.991211; 870413.4560546875; -3037.24483081674; -3045.31; 8.06431; 0; 0; -0; -0; 0; 0; 0; -3037.24; -3045.31
129.917971136281; 19; -327683.140625; 873450.9677734375; -3037.51240900255; -3031.37; -6.14143; 0; 0; -0; -0; 0; 0; 0; -3037.51; -3031.37
130.917970909039; 19; -327107.462891; 876488.78125; -3037.81416688362; -3025.21; -12.6066; 0; 0; -0; -0; 0; 0; 0; -3037.81; -3025.21
131.917970681796; 19; -326525.355469; 879526.861328125; -3038.0807685067; -3059; 20.9151; 0; 0; -0; -0; 0; 0; 0; -3038.08; -3059
132.91797045432; 19; -325945.580078; 882565.2412109375; -3038.38057396976; -3046.74; 8.36036; 0; 0; -0; -0; 0; 0; 0; -3038.38; -3046.74
133.917970227078; 19; -325366.155273; 885603.888671875; -3038.64815144814; -3044.9; 6.25044; 0; 0; -0; -0; 0; 0; 0; -3038.65; -3044.9
134.917969999835; 19; -324792.916016; 888642.8212890625; -3038.93330776293; -3012.39; -26.54; 0; 0; -0; -0; 0; 0; 0; -3038.93; -3012.39
135.917969772592; 19; -324209.358398; 891682.0380859375; -3039.21748751501; -3066.62; 27.3992; 0; 0; -0; -0; 0; 0; 0; -3039.22; -3066.62
136.917969545349; 19; -323631.782227; 894721.533203125; -3039.49580789076; -3035.18; -4.31185; 0; 0; -0; -0; 0; 0; 0; -3039.5; -3035.18
137.917969318107; 19; -323057.59375; 897761.310546875; -3039.77803451739; -3017.38; -22.3965; 0; 0; -0; -0; 0; 0; 0; -3039.78; -3017.38
138.917969090864; 19; -322480.027344; 900801.375; -3040.06514395764; -3035.13; -4.9325; 0; 0; -0; -0; 0; 0; 0; -3040.07; -3035.13
139.917968863621; 19; -321900.423828; 903841.71484375; -3040.34053464522; -3045.84; 5.49719; 0; 0; -0; -0; 0; 0; 0; -3040.34; -3045.84
140.917968636146; 19; -321320.324219; 906882.341796875; -3040.62764479341; -3048.44; 7.81707; 0; 0; -0; -0; 0; 0; 0; -3040.63; -3048.44
141.917968408903; 19; -320742.677734; 909923.2451171875; -3040.90401133576; -3035.55; -5.35056; 0; 0; -0; -0; 0; 0; 0; -3040.9; -3035.55
142.91796818166; 19; -320161.083008; 912964.4228515625; -3041.17842546062; -3056.3; 15.1232; 0; 0; -0; -0; 0; 0; 0; -3041.18; -3056.3
143.917967954418; 19; -319587.082031; 916005.8935546875; -3041.4713942772; -3016.4; -25.0752; 0; 0; -0; -0; 0; 0; 0; -3041.47; -3016.4
144.917967727175; 19; -319001.943359; 919047.6416015625; -3041.74873809022; -3074.93; 33.1764; 0; 0; -0; -0; 0; 0; 0; -3041.75; -3074.93
145.917967499932; 19; -318428.123047; 922089.669921875; -3042.02901159141; -3015.45; -26.5822; 0; 0; -0; -0; 0; 0; 0; -3042.03; -3015.45
146.91796727269; 19; -317846.105469; 925131.9775390625; -3042.30830852988; -3058.52; 16.2154; 0; 0; -0; -0; 0; 0; 0; -3042.31; -3058.52
147.917967045447; 19; -317271.326172; 928174.564453125; -3042.58760546835; -3020.49; -22.1013; 0; 0; -0; -0; 0; 0; 0; -3042.59; -3020.49
148.917966817971; 19; -316690.016602; 931217.4345703125; -3042.87080936618; -3054.8; 11.9323; 0; 0; -0; -0; 0; 0; 0; -3042.87; -3054.8
149.917966590729; 19; -316111.865234; 934260.5859375; -3043.15205872162; -3038.21; -4.94543; 0; 0; -0; -0; 0; 0; 0; -3043.15; -3038.21
150.917966363486; 19; -315533.797852; 937304.01171875; -3043.42647284647; -3037.77; -5.66118; 0; 0; -0; -0; 0; 0; 0; -3043.43; -3037.77
151.917966136243; 19; -314954.12793; 940347.716796875; -3043.70576978494; -3046.19; 2.48092; 0; 0; -0; -0; 0; 0; 0; -3043.71; -3046.19
152.917965909; 19; -314372.935547; 943391.7158203125; -3043.99971516424; -3054.19; 10.1876; 0; 0; -0; -0; 0; 0; 0; -3044; -3054.19
153.917965681758; 19; -313795.006836; 946435.978515625; -3044.26338709916; -3037.04; -7.22682; 0; 0; -0; -0; 0; 0; 0; -3044.26; -3037.04
154.917965454515; 19; -313215.626953; 949480.52734375; -3044.54951997668; -3044.66; 0.113006; 0; 0; -0; -0; 0; 0; 0; -3044.55; -3044.66
155.917965227272; 19; -312637.447266; 952525.357421875; -3044.83077004059; -3038.36; -6.47531; 0; 0; -0; -0; 0; 0; 0; -3044.83; -3038.36
156.917964999797; 19; -312058.042969; 955570.4619140625; -3045.10518487444; -3044.79; -0.314362; 0; 0; -0; -0; 0; 0; 0; -3045.11; -3044.79
157.917964772554; 19; -311478.882812; 958615.849609375; -3045.3883873548; -3043.51; -1.88053; 0; 0; -0; -0; 0; 0; 0; -3045.39; -3043.51
158.917964545311; 19; -310893.99707; 961661.51171875; -3045.66280147966; -3073.6; 27.9332; 0; 0; -0; -0; 0; 0; 0; -3045.66; -3073.6
159.917964318069; 19; -310311.927734; 964707.4541015625; -3045.94307498085; -3058.8; 12.8526; 0; 0; -0; -0; 0; 0; 0; -3045.94; -3058.8
160.917964090826; 19; -309738.93457; 967753.6767578125; -3046.22334848204; -3011.1; -35.1233; 0; 0; -0; -0; 0; 0; 0; -3046.22; -3011.1
161.917963863583; 19; -309160.087891; 970800.177734375; -3046.50166885779; -3041.86; -4.64114; 0; 0; -0; -0; 0; 0; 0; -3046.5; -3041.86
162.917963636341; 19; -308581.825195; 973846.9580078125; -3046.78096579626; -3038.79; -7.9893; 0; 0; -0; -0; 0; 0; 0; -3046.78; -3038.79
163.917963408865; 19; -307996.762695; 976894.0205078125; -3047.06319313234; -3074.52; 27.4617; 0; 0; -0; -0; 0; 0; 0; -3047.06; -3074.52
164.917963181622; 19; -307418.023438; 979941.3466796875; -3047.32686435781; -3041.3; -6.03085; 0; 0; -0; -0; 0; 0; 0; -3047.33; -3041.3
165.91796295438; 19; -306836.168945; 982988.9638671875; -3047.61788004894; -3057.67; 10.0488; 0; 0; -0; -0; 0; 0; 0; -3047.62; -3057.67
166.917962727137; 19; -306260.599609; 986036.8623046875; -3047.89913011285; -3024.64; -23.2612; 0; 0; -0; -0; 0; 0; 0; -3047.9; -3024.64
167.917962499894; 19; -305679.302734; 989085.0263671875; -3048.16475517321; -3054.74; 6.57163; 0; 0; -0; -0; 0; 0; 0; -3048.16; -3054.74
168.917962272651; 19; -305099.823242; 992133.47265625; -3048.44698179985; -3045.19; -3.26101; 0; 0; -0; -0; 0; 0; 0; -3048.45; -3045.19
169.917962045409; 19; -304521.214844; 995182.2021484375; -3048.7301849892; -3040.61; -8.12184; 0; 0; -0; -0; 0; 0; 0; -3048.73; -3040.61
170.917961818166; 19; -303931.920898; 998231.19921875; -3048.99776317501; -3096.76; 47.7635; 0; 0; -0; -0; 0; 0; 0; -3049; -3096.76
171.917961590691; 19; -303357.352539; 1001280.486328125; -3049.28780301339; -3019.38; -29.91; 0; 0; -0; -0; 0; 0; 0; -3049.29; -3019.38
172.917961363448; 19; -302777.834961; 1004330.041015625; -3049.55538048922; -3045.39; -4.16926; 0; 0; -0; -0; 0; 0; 0; -3049.56; -3045.39
173.917961136205; 19; -302196.994141; 1007379.8837890625; -3049.84346649219; -3052.34; 2.49634; 0; 0; -0; -0; 0; 0; 0; -3049.84; -3052.34
174.917960908962; 19; -301618.037109; 1010429.9892578125; -3050.10616186438; -3042.44; -7.66574; 0; 0; -0; -0; 0; 0; 0; -3050.11; -3042.44
175.91796068172; 19; -301038.77832; 1013480.3779296875; -3050.38936505374; -3044.03; -6.36319; 0; 0; -0; -0; 0; 0; 0; -3050.39; -3044.03
176.917960454477; 19; -300455.914062; 1016531.0458984375; -3050.66866199221; -3062.97; 12.3044; 0; 0; -0; -0; 0; 0; 0; -3050.67; -3062.97
177.917960227234; 19; -299870.134766; 1019581.9814453125; -3050.93624017801; -3078.29; 27.3554; 0; 0; -0; -0; 0; 0; 0; -3050.94; -3078.29
178.917959999992; 19; -299292.793945; 1022633.205078125; -3051.22432618098; -3033.95; -17.2771; 0; 0; -0; -0; 0; 0; 0; -3051.22; -3033.95
179.917959772516; 19; -298709.94043; 1025684.6982421875; -3051.49385820271; -3062.92; 11.4227; 0; 0; -0; -0; 0; 0; 0; -3051.49; -3062.92
180.917959545273; 19; -298127.945312; 1028736.4736328125; -3051.77608411886; -3058.41; 6.62959; 0; 0; -0; -0; 0; 0; 0; -3051.78; -3058.41
181.917959318031; 19; -297555.740234; 1031788.529296875; -3052.05635762005; -3006.96; -45.0977; 0; 0; -0; -0; 0; 0; 0; -3052.06; -3006.96
182.917959090788; 19; -296970.269531; 1034840.845703125; -3052.3170998668; -3076.67; 24.3529; 0; 0; -0; -0; 0; 0; 0; -3052.32; -3076.67
183.917958863545; 19; -296389.121094; 1037893.4453125; -3052.60030305616; -3053.96; 1.35604; 0; 0; -0; -0; 0; 0; 0; -3052.6; -3053.96
184.917958636303; 19; -295810.357422; 1040946.32421875; -3052.87959999463; -3041.42; -11.4553; 0; 0; -0; -0; 0; 0; 0; -3052.88; -3041.42
185.91795840906; 19; -295231.921875; 1043999.4755859375; -3053.15206099404; -3039.7; -13.4521; 0; 0; -0; -0; 0; 0; 0; -3053.15; -3039.7
186.917958181817; 19; -294650.982422; 1047052.896484375; -3053.42159230529; -3052.86; -0.563467; 0; 0; -0; -0; 0; 0; 0; -3053.42; -3052.86
187.917957954342; 19; -294069.569336; 1050106.599609375; -3053.70381964292; -3055.35; 1.64326; 0; 0; -0; -0; 0; 0; 0; -3053.7; -3055.35
188.917957727099; 19; -293486.982422; 1053160.576171875; -3053.97725649406; -3061.52; 7.53834; 0; 0; -0; -0; 0; 0; 0; -3053.98; -3061.52
189.917957499856; 19; -292902.442383; 1056214.8271484375; -3054.25167061892; -3071.78; 17.5277; 0; 0; -0; -0; 0; 0; 0; -3054.25; -3071.78
190.917957272613; 19; -292322.71875; 1059269.353515625; -3054.5270613065; -3046.47; -8.05812; 0; 0; -0; -0; 0; 0; 0; -3054.53; -3046.47
191.917957045371; 19; -291743.130859; 1062324.1591796875; -3054.80635824497; -3045.76; -9.05074; 0; 0; -0; -0; 0; 0; 0; -3054.81; -3045.76
192.917956818128; 19; -291157.392578; 1065379.2353515625; -3055.07686611894; -3078.08; 22.9993; 0; 0; -0; -0; 0; 0; 0; -3055.08; -3078.08
193.917956590885; 19; -290579.52832; 1068434.5869140625; -3055.35225680652; -3036.7; -18.6544; 0; 0; -0; -0; 0; 0; 0; -3055.35; -3036.7
194.91795636341; 19; -289999.12793; 1071490.2109375; -3055.62471851738; -3050.03; -5.59939; 0; 0; -0; -0; 0; 0; 0; -3055.62; -3050.03
195.917956136167; 19; -289414.270508; 1074546.115234375; -3055.90499130713; -3073.45; 17.5422; 0; 0; -0; -0; 0; 0; 0; -3055.9; -3073.45
196.917955908924; 19; -288834.368164; 1077602.2861328125; -3056.17159293021; -3047.41; -8.76352; 0; 0; -0; -0; 0; 0; 0; -3056.17; -3047.41
197.917955681682; 19; -288251.327148; 1080658.7421875; -3056.45674924501; -3063.9; 7.44516; 0; 0; -0; -0; 0; 0; 0; -3056.46; -3063.9
198.917955454439; 19; -287669.037109; 1083715.4599609375; -3056.71846805448; -3059.96; 3.23704; 0; 0; -0; -0; 0; 0; 0; -3056.72; -3059.96
199.917955227196; 19; -287086.042969; 1086772.4541015625; -3056.99483530479; -3063.66; 6.66075; 0; 0; -0; -0; 0; 0; 0; -3056.99; -3063.66
200.917954999954; 19; -286506.857422; 1089829.7314453125; -3057.27803849414; -3043.64; -13.6368; 0; 0; -0; -0; 0; 0; 0; -3057.28; -3043.64
201.917954772711; 19; -285929.066406; 1092887.26953125; -3057.53878074089; -3036.31; -21.2258; 0; 0; -0; -0; 0; 0; 0; -3057.54; -3036.31
202.917954545235; 19; -285341.939453; 1095945.091796875; -3057.82296120493; -3085.37; 27.5507; 0; 0; -0; -0; 0; 0; 0; -3057.82; -3085.37
203.917954317993; 19; -284759.208984; 1099003.1787109375; -3058.08760899061; -3062.27; 4.18237; 0; 0; -0; -0; 0; 0; 0; -3058.09; -3062.27
204.91795409075; 19; -284179.131836; 1102061.5458984375; -3058.3678824918; -3048.33; -10.0412; 0; 0; -0; -0; 0; 0; 0; -3058.37; -3048.33
205.917953863507; 19; -283599.492188; 1105120.1845703125; -3058.63936692849; -3046.03; -12.6118; 0; 0; -0; -0; 0; 0; 0; -3058.64; -3046.03
206.917953636264; 19; -283018.053711; 1108179.09765625; -3058.91378105335; -3055.48; -3.43327; 0; 0; -0; -0; 0; 0; 0; -3058.91; -3055.48
207.917953409022; 19; -282432.270508; 1111238.27734375; -3059.18038267643; -3078.31; 19.1318; 0; 0; -0; -0; 0; 0; 0; -3059.18; -3078.31
208.917953181779; 19; -281848.992188; 1114297.73828125; -3059.46163274035; -3065.15; 5.68733; 0; 0; -0; -0; 0; 0; 0; -3059.46; -3065.15
209.917952954536; 19; -281272.181641; 1117357.4638671875; -3059.72628123799; -3031.16; -28.5657; 0; 0; -0; -0; 0; 0; 0; -3059.73; -3031.16
210.917952727061; 19; -280691.402344; 1120417.462890625; -3059.99971951259; -3052.02; -7.98322; 0; 0; -0; -0; 0; 0; 0; -3060; -3052.02
211.917952499818; 19; -280107.21582; 1123477.7392578125; -3060.27706261315; -3069.92; 9.64454; 0; 0; -0; -0; 0; 0; 0; -3060.28; -3069.92
212.917952272575; 19; -279523.705078; 1126538.283203125; -3060.54464079895; -3066.37; 5.8257; 0; 0; -0; -0; 0; 0; 0; -3060.54; -3066.37
213.917952045333; 19; -278943.348633; 1129599.0986328125; -3060.81612523565; -3049.79; -11.0217; 0; 0; -0; -0; 0; 0; 0; -3060.82; -3049.79
214.91795181809; 19; -278360.6875; 1132660.1884765625; -3061.0905393605; -3061.91; 0.815076; 0; 0; -0; -0; 0; 0; 0; -3061.09; -3061.91
215.917951590847; 19; -277774.02832; 1135721.548828125; -3061.36104723448; -3082.92; 21.5545; 0; 0; -0; -0; 0; 0; 0; -3061.36; -3082.92
216.917951363605; 19; -277192.263672; 1138783.1845703125; -3061.63643792206; -3057.19; -4.44188; 0; 0; -0; -0; 0; 0; 0; -3061.64; -3057.19
217.917951136362; 19; -276609.22168; 1141845.091796875; -3061.90792235875; -3063.91; 1.99912; 0; 0; -0; -0; 0; 0; 0; -3061.91; -3063.91
218.917950908886; 19; -276025.199219; 1144907.263671875; -3062.17257156936; -3069.06; 6.88687; 0; 0; -0; -0; 0; 0; 0; -3062.17; -3069.06
219.917950681644; 19; -275444.610352; 1147969.720703125; -3062.45772717119; -3051.02; -11.4419; 0; 0; -0; -0; 0; 0; 0; -3062.46; -3051.02
220.917950454401; 19; -274857.623047; 1151032.4404296875; -3062.72042254338; -3084.64; 21.9194; 0; 0; -0; -0; 0; 0; 0; -3062.72; -3084.64
221.917950227158; 19; -274280.008789; 1154095.421875; -3062.98214135286; -3035.38; -27.598; 0; 0; -0; -0; 0; 0; 0; -3062.98; -3035.38
222.917949999915; 19; -273691.742188; 1157158.6923828125; -3063.27120391854; -3091.36; 28.0914; 0; 0; -0; -0; 0; 0; 0; -3063.27; -3091.36
223.917949772673; 19; -273112.25; 1160222.2177734375; -3063.52608678896; -3045.25; -18.2734; 0; 0; -0; -0; 0; 0; 0; -3063.53; -3045.25
224.91794954543; 19; -272527.192383; 1163286.017578125; -3063.80050091382; -3074.5; 10.6987; 0; 0; -0; -0; 0; 0; 0; -3063.8; -3074.5
225.917949317954; 19; -271947.554688; 1166350.0966796875; -3064.0797985657; -3046.02; -18.0625; 0; 0; -0; -0; 0; 0; 0; -3064.08; -3046.02
226.917949090712; 19; -271358.856445; 1169414.4365234375; -3064.34054009904; -3093.63; 29.2903; 0; 0; -0; -0; 0; 0; 0; -3064.34; -3093.63
227.917948863469; 19; -270782.485352; 1172479.0546875; -3064.61886047479; -3028.85; -35.7676; 0; 0; -0; -0; 0; 0; 0; -3064.62; -3028.85
228.917948636226; 19; -270198.188477; 1175543.9375; -3064.88350897243; -3070.5; 5.61799; 0; 0; -0; -0; 0; 0; 0; -3064.88; -3070.5
229.917948408984; 19; -269615.388672; 1178609.1005859375; -3065.16378247362; -3062.63; -2.52944; 0; 0; -0; -0; 0; 0; 0; -3065.16; -3062.63
230.917948181741; 19; -269030.961914; 1181674.5107421875; -3065.41085284226; -3071.18; 5.77319; 0; 0; -0; -0; 0; 0; 0; -3065.41; -3071.18
231.917947954498; 19; -268452.634766; 1184740.2138671875; -3065.70382165884; -3039.13; -26.5735; 0; 0; -0; -0; 0; 0; 0; -3065.7; -3039.13
232.917947727256; 19; -267867.087891; 1187806.181640625; -3065.96847015648; -3077.07; 11.1018; 0; 0; -0; -0; 0; 0; 0; -3065.97; -3077.07
233.91794749978; 19; -267277.875; 1190872.4150390625; -3066.23409593075; -3096.34; 30.1012; 0; 0; -0; -0; 0; 0; 0; -3066.23; -3096.34
234.917947272537; 19; -266698.836914; 1193938.9130859375; -3066.49874371448; -3042.87; -23.6324; 0; 0; -0; -0; 0; 0; 0; -3066.5; -3042.87
