tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
179.917959772516; 6; -3334404.05859; -142351.6162109375; 624.70229054199; 622.26; 2.44231; 0; 0; -0; -0; 0; 0; 0; 624.702; 622.26
180.917959545273; 6; -3334523.51562; -142975.6396484375; 624.023579304808; 627.751; -3.7275; 0; 0; -0; -0; 0; 0; 0; 624.024; 627.751
181.917959318031; 6; -3334642.29297; -143598.98828125; 623.348774463964; 624.179; -0.830522; 0; 0; -0; -0; 0; 0; 0; 623.349; 624.179
182.917959090788; 6; -3334760.37598; -144221.6630859375; 622.674946185841; 620.531; 2.14441; 0; 0; -0; -0; 0; 0; 0; 622.675; 620.531
183.917958863545; 6; -3334878.05957; -144843.6640625; 622.001117907719; 618.432; 3.56952; 0; 0; -0; -0; 0; 0; 0; 622.001; 618.432
184.917958636303; 6; -3334998.19141; -145464.9853515625; 621.321430253264; 631.297; -9.97577; 0; 0; -0; -0; 0; 0; 0; 621.321; 631.297
185.91795840906; 6; -3335112.41016; -146085.6376953125; 620.652484788752; 600.224; 20.4288; 0; 0; -0; -0; 0; 0; 0; 620.652; 600.224
186.917958181817; 6; -3335233.30273; -146705.61328125; 619.975726822463; 635.295; -15.3192; 0; 0; -0; -0; 0; 0; 0; 619.976; 635.295
187.917957954342; 6; -3335351.68262; -147324.908203125; 619.295062749478; 622.091; -2.79556; 0; 0; -0; -0; 0; 0; 0; 619.295; 622.091
188.917957727099; 6; -3335470.4043; -147943.5341796875; 618.626117140774; 623.887; -5.26066; 0; 0; -0; -0; 0; 0; 0; 618.626; 623.887
189.917957499856; 6; -3335589.57715; -148561.4814453125; 617.947406049042; 626.258; -8.3103; 0; 0; -0; -0; 0; 0; 0; 617.947; 626.258
190.917957272613; 6; -3335704.25684; -149178.7548828125; 617.273577770919; 602.646; 14.6276; 0; 0; -0; -0; 0; 0; 0; 617.274; 602.646
191.917957045371; 6; -3335821.81152; -149795.3525390625; 616.597796367353; 617.754; -1.1564; 0; 0; -0; -0; 0; 0; 0; 616.598; 617.754
192.917956818128; 6; -3335938.09863; -150411.2783203125; 615.925921214674; 611.093; 4.8329; 0; 0; -0; -0; 0; 0; 0; 615.926; 611.093
193.917956590885; 6; -3336053.72656; -151026.5234375; 615.245256997498; 607.629; 7.61625; 0; 0; -0; -0; 0; 0; 0; 615.245; 607.629
194.91795636341; 6; -3336174.35645; -151641.095703125; 614.572405425189; 633.914; -19.3421; 0; 0; -0; -0; 0; 0; 0; 614.572; 633.914
195.917956136167; 6; -3336288.66309; -152254.990234375; 613.894670753088; 600.686; 13.2091; 0; 0; -0; -0; 0; 0; 0; 613.895; 600.686
196.917955908924; 6; -3336407.58984; -152868.2119140625; 613.221819037687; 624.964; -11.7427; 0; 0; -0; -0; 0; 0; 0; 613.222; 624.964
197.917955681682; 6; -3336523.40332; -153480.755859375; 612.544084508677; 608.604; 3.94002; 0; 0; -0; -0; 0; 0; 0; 612.544; 608.604
198.917955454439; 6; -3336640.91602; -154092.623046875; 611.867326542388; 617.534; -5.6662; 0; 0; -0; -0; 0; 0; 0; 611.867; 617.534
199.917955227196; 6; -3336756.3457; -154703.8203125; 611.197404515153; 606.587; 4.61016; 0; 0; -0; -0; 0; 0; 0; 611.197; 606.587
200.917954999954; 6; -3336870.33496; -155314.3369140625; 610.516740297977; 599.018; 11.499; 0; 0; -0; -0; 0; 0; 0; 610.517; 599.018
201.917954772711; 6; -3336987.80859; -155924.1796875; 609.842912019855; 617.328; -7.48534; 0; 0; -0; -0; 0; 0; 0; 609.843; 617.328
202.917954545235; 6; -3337103.5166; -156533.34765625; 609.168107320843; 608.05; 1.11828; 0; 0; -0; -0; 0; 0; 0; 609.168; 608.05
203.917954317993; 6; -3337218.45312; -157141.8359375; 608.488419524556; 603.996; 4.49277; 0; 0; -0; -0; 0; 0; 0; 608.488; 603.996
204.91795409075; 6; -3337335.79297; -157749.6494140625; 607.813614683712; 616.625; -8.81157; 0; 0; -0; -0; 0; 0; 0; 607.814; 616.625
205.917953863507; 6; -3337450.86816; -158356.7890625; 607.139786405589; 604.724; 2.41542; 0; 0; -0; -0; 0; 0; 0; 607.14; 604.724
206.917953636264; 6; -3337567.35742; -158963.255859375; 606.466934690189; 612.155; -5.68839; 0; 0; -0; -0; 0; 0; 0; 606.467; 612.155
207.917953409022; 6; -3337681.89844; -159569.0400390625; 605.784317347569; 601.917; 3.86708; 0; 0; -0; -0; 0; 0; 0; 605.784; 601.917
208.917953181779; 6; -3337796.6084; -160174.1552734375; 605.115371883056; 602.805; 2.31032; 0; 0; -0; -0; 0; 0; 0; 605.115; 602.805
209.917952954536; 6; -3337912.19238; -160778.5888671875; 604.433731103158; 607.398; -2.96434; 0; 0; -0; -0; 0; 0; 0; 604.434; 607.398
210.917952727061; 6; -3338026.3291; -161382.3486328125; 603.759902965609; 599.793; 3.96726; 0; 0; -0; -0; 0; 0; 0; 603.76; 599.793
211.917952499818; 6; -3338144.39746; -161985.435546875; 603.087051109635; 620.454; -17.3665; 0; 0; -0; -0; 0; 0; 0; 603.087; 620.454
212.917952272575; 6; -3338254.81543; -162587.8330078125; 602.397597827962; 580.25; 22.1471; 0; 0; -0; -0; 0; 0; 0; 602.398; 580.25
213.917952045333; 6; -3338369.26074; -163189.5732421875; 601.740371116112; 601.414; 0.326058; 0; 0; -0; -0; 0; 0; 0; 601.74; 601.414
214.91795181809; 6; -3338484.03027; -163790.626953125; 601.053847522604; 603.118; -2.06425; 0; 0; -0; -0; 0; 0; 0; 601.054; 603.118
215.917951590847; 6; -3338597.33008; -164391.0009765625; 600.37415986815; 595.395; 4.97953; 0; 0; -0; -0; 0; 0; 0; 600.374; 595.395
216.917951363605; 6; -3338711.71289; -164990.7060546875; 599.705214403637; 601.086; -1.38066; 0; 0; -0; -0; 0; 0; 0; 599.705; 601.086
217.917951136362; 6; -3338827.16699; -165589.7333984375; 599.027479874627; 606.716; -7.68806; 0; 0; -0; -0; 0; 0; 0; 599.027; 606.716
218.917950908886; 6; -3338941.64941; -166188.0830078125; 598.349745484931; 601.609; -3.25958; 0; 0; -0; -0; 0; 0; 0; 598.35; 601.609
219.917950681644; 6; -3339053.43848; -166785.7578125; 597.674940504772; 587.456; 10.2193; 0; 0; -0; -0; 0; 0; 0; 597.675; 587.456
220.917950454401; 6; -3339169.35254; -167382.75390625; 596.99622941304; 609.133; -12.1364; 0; 0; -0; -0; 0; 0; 0; 596.996; 609.133
221.917950227158; 6; -3339280.20508; -167979.0771484375; 596.323377697639; 582.534; 13.7892; 0; 0; -0; -0; 0; 0; 0; 596.323; 582.534
222.917949999915; 6; -3339393.44727; -168574.7236328125; 595.646619731351; 595.092; 0.554773; 0; 0; -0; -0; 0; 0; 0; 595.647; 595.092
223.917949772673; 6; -3339509.87793; -169169.6875; 594.964002388731; 611.847; -16.8834; 0; 0; -0; -0; 0; 0; 0; 594.964; 611.847
224.91794954543; 6; -3339622.22656; -169763.984375; 594.297010049662; 590.396; 3.90083; 0; 0; -0; -0; 0; 0; 0; 594.297; 590.396
225.917949317954; 6; -3339733.4502; -170357.5986328125; 593.614392845254; 584.484; 9.13012; 0; 0; -0; -0; 0; 0; 0; 593.614; 584.484
226.917949090712; 6; -3339847.85645; -170950.5390625; 592.94056442892; 601.209; -8.26847; 0; 0; -0; -0; 0; 0; 0; 592.941; 601.209
227.917948863469; 6; -3339960.24121; -171542.8017578125; 592.262829899909; 590.586; 1.67677; 0; 0; -0; -0; 0; 0; 0; 592.263; 590.586
228.917948636226; 6; -3340072.09473; -172134.384765625; 591.583142245455; 587.794; 3.78882; 0; 0; -0; -0; 0; 0; 0; 591.583; 587.794
229.917948408984; 6; -3340184.12695; -172725.2998046875; 590.915173343664; 588.733; 2.18172; 0; 0; -0; -0; 0; 0; 0; 590.915; 588.733
230.917948181741; 6; -3340296.93555; -173315.529296875; 590.229626312879; 592.813; -2.58367; 0; 0; -0; -0; 0; 0; 0; 590.23; 592.813
231.917947954498; 6; -3340411.30859; -173905.0849609375; 589.555798034756; 601.035; -11.4788; 0; 0; -0; -0; 0; 0; 0; 589.556; 601.035
232.917947727256; 6; -3340521.42773; -174493.9677734375; 588.882946319355; 578.68; 10.2028; 0; 0; -0; -0; 0; 0; 0; 588.883; 578.68
233.91794749978; 6; -3340633.96191; -175082.1689453125; 588.201305676409; 591.371; -3.16993; 0; 0; -0; -0; 0; 0; 0; 588.201; 591.371
234.917947272537; 6; -3340745.31836; -175669.69140625; 587.522594447726; 585.182; 2.34039; 0; 0; -0; -0; 0; 0; 0; 587.523; 585.182
235.917947045295; 6; -3340856.91113; -176256.5439453125; 586.852672420491; 586.424; 0.428557; 0; 0; -0; -0; 0; 0; 0; 586.853; 586.424
236.917946818052; 6; -3340966.92188; -176842.7177734375; 586.173961328758; 578.11; 8.06348; 0; 0; -0; -0; 0; 0; 0; 586.174; 578.11
237.917946590809; 6; -3341079.41797; -177428.2109375; 585.493297111582; 591.171; -5.6778; 0; 0; -0; -0; 0; 0; 0; 585.493; 591.171
238.917946363566; 6; -3341189.5459; -178013.0322265625; 584.821421958904; 578.726; 6.09511; 0; 0; -0; -0; 0; 0; 0; 584.821; 578.726
239.917946136324; 6; -3341300.83203; -178597.169921875; 584.137828053562; 584.813; -0.67488; 0; 0; -0; -0; 0; 0; 0; 584.138; 584.813
240.917945909081; 6; -3341412.83398; -179180.638671875; 583.468882589049; 588.574; -5.10549; 0; 0; -0; -0; 0; 0; 0; 583.469; 588.574
241.917945681605; 6; -3341524.07031; -179763.4228515625; 582.784312256675; 584.551; -1.76667; 0; 0; -0; -0; 0; 0; 0; 582.784; 584.551
242.917945454363; 6; -3341632.18457; -180345.5322265625; 582.109507280141; 568.144; 13.9651; 0; 0; -0; -0; 0; 0; 0; 582.11; 568.144
243.91794522712; 6; -3341744.51562; -180926.9658203125; 581.433725876574; 590.304; -8.87008; 0; 0; -0; -0; 0; 0; 0; 581.434; 590.304
244.917944999877; 6; -3341856.27539; -181507.7275390625; 580.761850723896; 587.302; -6.53982; 0; 0; -0; -0; 0; 0; 0; 580.762; 587.302
245.917944772635; 6; -3341969.39648; -182087.8037109375; 580.07630369311; 594.455; -14.3792; 0; 0; -0; -0; 0; 0; 0; 580.076; 594.455
246.917944545392; 6; -3342075.6416; -182667.2080078125; 579.404428540431; 558.322; 21.0824; 0; 0; -0; -0; 0; 0; 0; 579.404; 558.322
247.917944318149; 6; -3342184.84082; -183245.9345703125; 578.726694011421; 573.846; 4.8808; 0; 0; -0; -0; 0; 0; 0; 578.727; 573.846
248.917944090907; 6; -3342296.00293; -183823.9794921875; 578.045053231523; 584.161; -6.11591; 0; 0; -0; -0; 0; 0; 0; 578.045; 584.161
249.917943863431; 6; -3342406.40625; -184401.349609375; 577.370248525108; 580.173; -2.80325; 0; 0; -0; -0; 0; 0; 0; 577.37; 580.173
250.917943636188; 6; -3342518.33301; -184978.044921875; 576.695443549834; 588.179; -11.4838; 0; 0; -0; -0; 0; 0; 0; 576.695; 588.179
251.917943408946; 6; -3342626.64453; -185554.060546875; 576.01575589538; 569.181; 6.83473; 0; 0; -0; -0; 0; 0; 0; 576.016; 569.181
252.917943181703; 6; -3342736.71289; -186129.400390625; 575.339974491814; 578.413; -3.07329; 0; 0; -0; -0; 0; 0; 0; 575.34; 578.413
253.91794295446; 6; -3342845.43457; -186704.0595703125; 574.659310274638; 571.336; 3.3229; 0; 0; -0; -0; 0; 0; 0; 574.659; 571.336
254.917942727217; 6; -3342955.02051; -187278.041015625; 573.981575745628; 575.878; -1.89654; 0; 0; -0; -0; 0; 0; 0; 573.982; 575.878
255.917942499975; 6; -3343061.43164; -187851.353515625; 573.312630281115; 559.194; 14.1182; 0; 0; -0; -0; 0; 0; 0; 573.313; 559.194
256.917942272499; 6; -3343171.80176; -188423.9775390625; 572.624153695488; 579.999; -7.37486; 0; 0; -0; -0; 0; 0; 0; 572.624; 579.999
257.917942045256; 6; -3343280.32227; -188995.93359375; 571.956184660372; 570.279; 1.67694; 0; 0; -0; -0; 0; 0; 0; 571.956; 570.279
258.917941818014; 6; -3343389.67578; -189567.2060546875; 571.272590755031; 574.657; -3.38414; 0; 0; -0; -0; 0; 0; 0; 571.273; 574.657
259.917941590771; 6; -3343499.37891; -190137.8017578125; 570.595832788742; 576.494; -5.89811; 0; 0; -0; -0; 0; 0; 0; 570.596; 576.494
260.917941363528; 6; -3343606.35938; -190707.724609375; 569.922981073342; 562.186; 7.7367; 0; 0; -0; -0; 0; 0; 0; 569.923; 562.186
261.917941136286; 6; -3343715.87207; -191276.96484375; 569.240363730722; 575.493; -6.25287; 0; 0; -0; -0; 0; 0; 0; 569.24; 575.493
262.917940909043; 6; -3343822.40332; -191845.529296875; 568.564582327155; 559.826; 8.73896; 0; 0; -0; -0; 0; 0; 0; 568.565; 559.826
263.9179406818; 6; -3343931.81738; -192413.4140625; 567.884894672701; 574.975; -7.09002; 0; 0; -0; -0; 0; 0; 0; 567.885; 574.975
264.917940454325; 6; -3344037.49707; -192980.6259765625; 567.212043089365; 555.351; 11.8614; 0; 0; -0; -0; 0; 0; 0; 567.212; 555.351
265.917940227082; 6; -3344146.89453; -193547.1572265625; 566.531378740125; 574.888; -8.35629; 0; 0; -0; -0; 0; 0; 0; 566.531; 574.888
266.917939999839; 6; -3344254.5; -194113.0048828125; 565.847784834783; 565.471; 0.377101; 0; 0; -0; -0; 0; 0; 0; 565.848; 565.471
267.917939772597; 6; -3344363.03711; -194678.1806640625; 565.175909682104; 570.366; -5.19058; 0; 0; -0; -0; 0; 0; 0; 565.176; 570.366
268.917939545354; 6; -3344470.58887; -195242.6806640625; 564.500128278538; 565.188; -0.688302; 0; 0; -0; -0; 0; 0; 0; 564.5; 565.188
269.917939318111; 6; -3344576.65332; -195806.5; 563.819464061362; 557.373; 6.44687; 0; 0; -0; -0; 0; 0; 0; 563.819; 557.373
270.917939090868; 6; -3344684.84766; -196369.640625; 563.14075296963; 568.565; -5.42445; 0; 0; -0; -0; 0; 0; 0; 563.141; 568.565
271.917938863626; 6; -3344791.06934; -196932.1064453125; 562.465948128785; 558.199; 4.26713; 0; 0; -0; -0; 0; 0; 0; 562.466; 558.199
272.91793863615; 6; -3344897.5127; -197493.8857421875; 561.779424666077; 559.364; 2.41567; 0; 0; -0; -0; 0; 0; 0; 561.779; 559.364
273.917938408908; 6; -3345004.36426; -198054.9951171875; 561.109502508043; 561.509; -0.399376; 0; 0; -0; -0; 0; 0; 0; 561.11; 561.509
274.917938181665; 6; -3345113.89941; -198615.427734375; 560.432744541755; 575.611; -15.1785; 0; 0; -0; -0; 0; 0; 0; 560.433; 575.611
275.917937954422; 6; -3345217.81836; -199175.1806640625; 559.753056887301; 546.098; 13.6552; 0; 0; -0; -0; 0; 0; 0; 559.753; 546.098
276.917937727179; 6; -3345324.33203; -199734.2509765625; 559.070439544681; 559.733; -0.662811; 0; 0; -0; -0; 0; 0; 0; 559.07; 559.733
277.917937499937; 6; -3345432.14746; -200292.6494140625; 558.398564392002; 566.574; -8.17547; 0; 0; -0; -0; 0; 0; 0; 558.399; 566.574
278.917937272694; 6; -3345539.05371; -200850.3662109375; 557.716923612104; 561.796; -4.07934; 0; 0; -0; -0; 0; 0; 0; 557.717; 561.796
279.917937045451; 6; -3345643.00391; -201407.40625; 557.040165645816; 546.262; 10.7781; 0; 0; -0; -0; 0; 0; 0; 557.04; 546.262
280.917936817976; 6; -3345748.09277; -201963.76953125; 556.363407809066; 552.246; 4.11756; 0; 0; -0; -0; 0; 0; 0; 556.363; 552.246
281.917936590733; 6; -3345854.56836; -202519.451171875; 555.68176689963; 559.533; -3.85134; 0; 0; -0; -0; 0; 0; 0; 555.682; 559.533
282.91793636349; 6; -3345960.85449; -203074.455078125; 555.004032370619; 558.538; -3.53349; 0; 0; -0; -0; 0; 0; 0; 555.004; 558.538
283.917936136248; 6; -3346065.92773; -203628.7783203125; 554.323368153443; 552.164; 2.15963; 0; 0; -0; -0; 0; 0; 0; 554.323; 552.164
284.917935909005; 6; -3346169.73926; -204182.4306640625; 553.652469563487; 545.533; 8.11911; 0; 0; -0; -0; 0; 0; 0; 553.652; 545.533
285.917935681762; 6; -3346274.45117; -204735.400390625; 552.969852220867; 550.265; 2.7049; 0; 0; -0; -0; 0; 0; 0; 552.97; 550.265
286.917935454519; 6; -3346381.75098; -205287.69140625; 552.291141129135; 563.864; -11.5733; 0; 0; -0; -0; 0; 0; 0; 552.291; 563.864
287.917935227044; 6; -3346486.76953; -205839.302734375; 551.611453603113; 551.876; -0.264902; 0; 0; -0; -0; 0; 0; 0; 551.611; 551.876
288.917934999801; 6; -3346591.05273; -206390.236328125; 550.93371894567; 548.012; 2.92166; 0; 0; -0; -0; 0; 0; 0; 550.934; 548.012
289.917934772559; 6; -3346696.51465; -206940.4921875; 550.25598441666; 554.206; -3.95024; 0; 0; -0; -0; 0; 0; 0; 550.256; 554.206
290.917934545316; 6; -3346800.85547; -207490.07421875; 549.582156138538; 548.315; 1.26732; 0; 0; -0; -0; 0; 0; 0; 549.582; 548.315
291.917934318073; 6; -3346904.71484; -208038.9716796875; 548.897585670474; 545.785; 3.11276; 0; 0; -0; -0; 0; 0; 0; 548.898; 545.785
292.91793409083; 6; -3347007.8916; -208587.193359375; 548.221804266907; 542.198; 6.02416; 0; 0; -0; -0; 0; 0; 0; 548.222; 542.198
293.917933863588; 6; -3347114.59961; -209134.7314453125; 547.538210361566; 560.754; -13.2163; 0; 0; -0; -0; 0; 0; 0; 547.538; 560.754
294.917933636345; 6; -3347218.11133; -209681.59765625; 546.866335208887; 543.958; 2.90846; 0; 0; -0; -0; 0; 0; 0; 546.866; 543.958
295.917933408869; 6; -3347320.03027; -210227.779296875; 546.181764867991; 535.588; 10.594; 0; 0; -0; -0; 0; 0; 0; 546.182; 535.588
296.917933181627; 6; -3347424.62012; -210773.2900390625; 545.510866150867; 549.623; -4.1126; 0; 0; -0; -0; 0; 0; 0; 545.511; 549.623
297.917932954384; 6; -3347529.62402; -211318.1142578125; 544.824342557359; 551.799; -6.97503; 0; 0; -0; -0; 0; 0; 0; 544.824; 551.799
298.917932727141; 6; -3347634.55762; -211862.2626953125; 544.148561153793; 551.43; -7.28132; 0; 0; -0; -0; 0; 0; 0; 544.149; 551.43
299.917932499899; 6; -3347734.85742; -212405.732421875; 543.469850062061; 527.079; 16.3907; 0; 0; -0; -0; 0; 0; 0; 543.47; 527.079
300.917932272656; 6; -3347839.53418; -212948.5224609375; 542.790162407607; 550.08; -7.29004; 0; 0; -0; -0; 0; 0; 0; 542.79; 550.08
301.917932045413; 6; -3347943.55762; -213490.6376953125; 542.115357566762; 546.647; -4.53162; 0; 0; -0; -0; 0; 0; 0; 542.115; 546.647
302.91793181817; 6; -3348045.78125; -214032.06640625; 541.428833973255; 537.189; 4.2399; 0; 0; -0; -0; 0; 0; 0; 541.429; 537.189
303.917931590695; 6; -3348149.10156; -214572.8203125; 540.754029258314; 542.952; -2.198; 0; 0; -0; -0; 0; 0; 0; 540.754; 542.952
304.917931363452; 6; -3348249.8418; -215112.8984375; 540.078247728844; 529.394; 10.6846; 0; 0; -0; -0; 0; 0; 0; 540.078; 529.394
305.91793113621; 6; -3348354.7959; -215652.294921875; 539.396606948946; 551.538; -12.141; 0; 0; -0; -0; 0; 0; 0; 539.397; 551.538
306.917930908967; 6; -3348456.7832; -216191.0126953125; 538.717895857214; 535.947; 2.77087; 0; 0; -0; -0; 0; 0; 0; 538.718; 535.947
307.917930681724; 6; -3348555.62305; -216729.052734375; 538.040161328203; 519.407; 18.6332; 0; 0; -0; -0; 0; 0; 0; 538.04; 519.407
308.917930454481; 6; -3348659.02441; -217266.41015625; 537.357543985584; 543.378; -6.02043; 0; 0; -0; -0; 0; 0; 0; 537.358; 543.378
309.917930227239; 6; -3348762.00488; -217803.0927734375; 536.682739144739; 541.166; -4.4834; 0; 0; -0; -0; 0; 0; 0; 536.683; 541.166
310.917929999996; 6; -3348862.29785; -218339.091796875; 535.999145239397; 527.043; 8.95592; 0; 0; -0; -0; 0; 0; 0; 535.999; 527.043
311.91792977252; 6; -3348966.73535; -218874.4150390625; 535.323363960471; 548.823; -13.4995; 0; 0; -0; -0; 0; 0; 0; 535.323; 548.823
312.917929545278; 6; -3349067.84766; -219409.0595703125; 534.644652744099; 531.349; 3.29578; 0; 0; -0; -0; 0; 0; 0; 534.645; 531.349
313.917929318035; 6; -3349169.78418; -219943.0263671875; 533.966918215089; 535.68; -1.71325; 0; 0; -0; -0; 0; 0; 0; 533.967; 535.68
314.917929090792; 6; -3349272.67188; -220476.3076171875; 533.281371184303; 540.679; -7.39724; 0; 0; -0; -0; 0; 0; 0; 533.281; 540.679
315.91792886355; 6; -3349371.66211; -221008.9111328125; 532.603636655293; 520.197; 12.4063; 0; 0; -0; -0; 0; 0; 0; 532.604; 520.197
316.917928636307; 6; -3349476.06152; -221540.83984375; 531.928831814448; 548.623; -16.6939; 0; 0; -0; -0; 0; 0; 0; 531.929; 548.623
