tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
132.91797045432; 4; -4314881.26758; 85993.30859375; -333.724685289203; -338.134; 4.40921; 0; 0; -0; -0; 0; 0; 0; -333.725; -338.134
133.917970227078; 4; -4314816.55664; 86327.5283203125; -334.219802511513; -340.058; 5.83855; 0; 0; -0; -0; 0; 0; 0; -334.22; -340.058
134.917969999835; 4; -4314753.22656; 86662.23828125; -334.710036997915; -332.802; -1.90815; 0; 0; -0; -0; 0; 0; 0; -334.71; -332.802
135.917969772592; 4; -4314687.87988; 86997.4443359375; -335.206130860649; -343.399; 8.19307; 0; 0; -0; -0; 0; 0; 0; -335.206; -343.399
136.917969545349; 4; -4314625.20898; 87333.1416015625; -335.697341909773; -329.338; -6.35947; 0; 0; -0; -0; 0; 0; 0; -335.697; -329.338
137.917969318107; 4; -4314561.55273; 87669.3330078125; -336.191482647063; -334.516; -1.67556; 0; 0; -0; -0; 0; 0; 0; -336.191; -334.516
138.917969090864; 4; -4314498.5459; 88006.01953125; -336.686599947075; -331.103; -5.58337; 0; 0; -0; -0; 0; 0; 0; -336.687; -331.103
139.917968863621; 4; -4314433.63574; 88343.19921875; -337.179764121643; -341.105; 3.92549; 0; 0; -0; -0; 0; 0; 0; -337.18; -341.105
140.917968636146; 4; -4314370.01562; 88680.873046875; -337.673904937553; -334.326; -3.34786; 0; 0; -0; -0; 0; 0; 0; -337.674; -334.326
141.917968408903; 4; -4314305.73438; 89019.0380859375; -338.165115908057; -337.8; -0.36479; 0; 0; -0; -0; 0; 0; 0; -338.165; -337.8
142.91796818166; 4; -4314240.83008; 89357.697265625; -338.659256645347; -341.074; 2.4152; 0; 0; -0; -0; 0; 0; 0; -338.659; -341.074
143.917967954418; 4; -4314176.43848; 89696.8505859375; -339.153397382637; -338.38; -0.77317; 0; 0; -0; -0; 0; 0; 0; -339.153; -338.38
144.917967727175; 4; -4314110.08398; 90036.498046875; -339.647538119926; -348.695; 9.04775; 0; 0; -0; -0; 0; 0; 0; -339.648; -348.695
145.917967499932; 4; -4314046.35938; 90376.6357421875; -340.137772606329; -334.875; -5.26261; 0; 0; -0; -0; 0; 0; 0; -340.138; -334.875
146.91796727269; 4; -4313981.06934; 90717.2646484375; -340.628983655453; -343.102; 2.47257; 0; 0; -0; -0; 0; 0; 0; -340.629; -343.102
147.917967045447; 4; -4313916.33984; 91058.3916015625; -341.12703064363; -340.156; -0.971176; 0; 0; -0; -0; 0; 0; 0; -341.127; -340.156
148.917966817971; 4; -4313851.15527; 91400.0107421875; -341.619218335016; -342.547; 0.928089; 0; 0; -0; -0; 0; 0; 0; -341.619; -342.547
149.917966590729; 4; -4313785.90723; 91742.12109375; -342.1104293046; -342.881; 0.770449; 0; 0; -0; -0; 0; 0; 0; -342.11; -342.881
150.917966363486; 4; -4313722.02246; 92084.7265625; -342.605546604612; -335.717; -6.88876; 0; 0; -0; -0; 0; 0; 0; -342.606; -335.717
151.917966136243; 4; -4313654.88574; 92427.8232421875; -343.096757653736; -352.806; 9.70916; 0; 0; -0; -0; 0; 0; 0; -343.097; -352.806
152.917965909; 4; -4313590.22559; 92771.412109375; -343.588945265582; -339.791; -3.79745; 0; 0; -0; -0; 0; 0; 0; -343.589; -339.791
153.917965681758; 4; -4313524.32129; 93115.4990234375; -344.08699225376; -346.329; 2.2425; 0; 0; -0; -0; 0; 0; 0; -344.087; -346.329
154.917965454515; 4; -4313460.71973; 93460.0703125; -344.571367363831; -334.229; -10.3428; 0; 0; -0; -0; 0; 0; 0; -344.571; -334.229
155.917965227272; 4; -4313394.45801; 93805.1416015625; -345.071367477452; -348.208; 3.13639; 0; 0; -0; -0; 0; 0; 0; -345.071; -348.208
156.917964999797; 4; -4313327.82812; 94150.7041015625; -345.562578607034; -350.142; 4.5799; 0; 0; -0; -0; 0; 0; 0; -345.563; -350.142
157.917964772554; 4; -4313262.32617; 94496.7587890625; -346.054766138422; -344.215; -1.8396; 0; 0; -0; -0; 0; 0; 0; -346.055; -344.215
158.917964545311; 4; -4313196.58594; 94843.30859375; -346.549883438434; -345.467; -1.08254; 0; 0; -0; -0; 0; 0; 0; -346.55; -345.467
159.917964318069; 4; -4313131.58594; 95190.3486328125; -347.040117924836; -341.577; -5.46273; 0; 0; -0; -0; 0; 0; 0; -347.04; -341.577
160.917964090826; 4; -4313064.45996; 95537.87890625; -347.530352411238; -352.749; 5.21912; 0; 0; -0; -0; 0; 0; 0; -347.53; -352.749
161.917963863583; 4; -4312997.94531; 95885.90625; -348.027422836694; -349.537; 1.50949; 0; 0; -0; -0; 0; 0; 0; -348.027; -349.537
162.917963636341; 4; -4312932.14453; 96234.427734375; -348.521563573984; -345.786; -2.73605; 0; 0; -0; -0; 0; 0; 0; -348.522; -345.786
163.917963408865; 4; -4312865.71094; 96583.4384765625; -349.010821578925; -349.111; 0.100149; 0; 0; -0; -0; 0; 0; 0; -349.011; -349.111
164.917963181622; 4; -4312798.55371; 96932.939453125; -349.501055984067; -352.914; 3.41263; 0; 0; -0; -0; 0; 0; 0; -349.501; -352.914
165.91796295438; 4; -4312732.91992; 97282.9365234375; -349.9971498468; -344.908; -5.08918; 0; 0; -0; -0; 0; 0; 0; -349.997; -344.908
166.917962727137; 4; -4312666.81934; 97633.427734375; -350.49129058409; -347.361; -3.13029; 0; 0; -0; -0; 0; 0; 0; -350.491; -347.361
167.917962499894; 4; -4312598.65625; 97984.41015625; -350.982501633214; -358.2; 7.21701; 0; 0; -0; -0; 0; 0; 0; -350.983; -358.2
168.917962272651; 4; -4312531.38477; 98335.8837890625; -351.473712682338; -353.514; 2.0404; 0; 0; -0; -0; 0; 0; 0; -351.474; -353.514
169.917962045409; 4; -4312464.56348; 98687.8515625; -351.967853419628; -351.148; -0.81953; 0; 0; -0; -0; 0; 0; 0; -351.968; -351.148
170.917961818166; 4; -4312399.24902; 99040.3125; -352.461017594196; -343.23; -9.23117; 0; 0; -0; -0; 0; 0; 0; -352.461; -343.23
171.917961590691; 4; -4312332.05957; 99393.26171875; -352.949299037332; -353.083; 0.133741; 0; 0; -0; -0; 0; 0; 0; -352.949; -353.083
172.917961363448; 4; -4312264.11523; 99746.70703125; -353.445392817888; -357.05; 3.60458; 0; 0; -0; -0; 0; 0; 0; -353.445; -357.05
173.917961136205; 4; -4312195.90234; 100100.642578125; -353.935627304291; -358.461; 4.52561; 0; 0; -0; -0; 0; 0; 0; -353.936; -358.461
174.917960908962; 4; -4312128.48145; 100455.0751953125; -354.432697729746; -354.299; -0.133405; 0; 0; -0; -0; 0; 0; 0; -354.433; -354.299
175.91796068172; 4; -4312061.42871; 100809.99609375; -354.920979090704; -352.365; -2.5564; 0; 0; -0; -0; 0; 0; 0; -354.921; -352.365
176.917960454477; 4; -4311994.3877; 101165.4091796875; -355.413166702551; -352.303; -3.11017; 0; 0; -0; -0; 0; 0; 0; -355.413; -352.303
177.917960227234; 4; -4311925.91113; 101521.3173828125; -355.908284002562; -359.847; 3.93856; 0; 0; -0; -0; 0; 0; 0; -355.908; -359.847
178.917959999992; 4; -4311857.81641; 101877.71484375; -356.397541926243; -357.84; 1.44274; 0; 0; -0; -0; 0; 0; 0; -356.398; -357.84
179.917959772516; 4; -4311790.83301; 102234.6064453125; -356.891682746628; -352; -4.89147; 0; 0; -0; -0; 0; 0; 0; -356.892; -352
180.917959545273; 4; -4311722.13184; 102591.98828125; -357.381917149935; -361.027; 3.64526; 0; 0; -0; -0; 0; 0; 0; -357.382; -361.027
181.917959318031; 4; -4311654.80273; 102949.86328125; -357.875081324503; -353.817; -4.05818; 0; 0; -0; -0; 0; 0; 0; -357.875; -353.817
182.917959090788; 4; -4311586.98535; 103308.232421875; -358.369222061793; -356.383; -1.98639; 0; 0; -0; -0; 0; 0; 0; -358.369; -356.383
183.917958863545; 4; -4311518.1875; 103667.091796875; -358.859456548195; -361.535; 2.67578; 0; 0; -0; -0; 0; 0; 0; -358.859; -361.535
184.917958636303; 4; -4311449.47949; 104026.44140625; -359.349691034597; -361.063; 1.71341; 0; 0; -0; -0; 0; 0; 0; -359.35; -361.063
185.91795840906; 4; -4311382.01172; 104386.2861328125; -359.844808334609; -354.546; -5.29919; 0; 0; -0; -0; 0; 0; 0; -359.845; -354.546
186.917958181817; 4; -4311311.98047; 104746.625; -360.338949071899; -368.017; 7.67784; 0; 0; -0; -0; 0; 0; 0; -360.339; -368.017
187.917957954342; 4; -4311244.26953; 105107.451171875; -360.826253954147; -355.823; -5.00279; 0; 0; -0; -0; 0; 0; 0; -360.826; -355.823
188.917957727099; 4; -4311174.12012; 105468.7724609375; -361.321371170147; -368.638; 7.31637; 0; 0; -0; -0; 0; 0; 0; -361.321; -368.638
189.917957499856; 4; -4311104.35938; 105830.583984375; -361.811605656549; -366.595; 4.78365; 0; 0; -0; -0; 0; 0; 0; -361.812; -366.595
190.917957272613; 4; -4311037.28418; 106192.888671875; -362.304769831117; -352.483; -9.82216; 0; 0; -0; -0; 0; 0; 0; -362.305; -352.483
191.917957045371; 4; -4310966.69727; 106555.68359375; -362.795004317519; -370.937; 8.14182; 0; 0; -0; -0; 0; 0; 0; -362.795; -370.937
192.917956818128; 4; -4310898.90527; 106918.9716796875; -363.288168492087; -356.249; -7.03876; 0; 0; -0; -0; 0; 0; 0; -363.288; -356.249
193.917956590885; 4; -4310829.90723; 107282.751953125; -363.780356103933; -362.587; -1.19309; 0; 0; -0; -0; 0; 0; 0; -363.78; -362.587
194.91795636341; 4; -4310759.48828; 107647.0244140625; -364.272543800593; -370.054; 5.7816; 0; 0; -0; -0; 0; 0; 0; -364.273; -370.054
195.917956136167; 4; -4310690.73926; 108011.787109375; -364.762778202182; -361.279; -3.48414; 0; 0; -0; -0; 0; 0; 0; -364.763; -361.279
196.917955908924; 4; -4310621.16602; 108377.0439453125; -365.256918939471; -365.61; 0.35302; 0; 0; -0; -0; 0; 0; 0; -365.257; -365.61
197.917955681682; 4; -4310552.66016; 108742.7900390625; -365.746176863152; -360.001; -5.74537; 0; 0; -0; -0; 0; 0; 0; -365.746; -360.001
198.917955454439; 4; -4310482; 109109.02734375; -366.237387912276; -371.322; 5.08432; 0; 0; -0; -0; 0; 0; 0; -366.237; -371.322
199.917955227196; 4; -4310412.16211; 109475.7587890625; -366.731528649566; -367.001; 0.269147; 0; 0; -0; -0; 0; 0; 0; -366.732; -367.001
200.917954999954; 4; -4310343.63086; 109842.9794921875; -367.220786573246; -360.134; -7.08656; 0; 0; -0; -0; 0; 0; 0; -367.221; -360.134
201.917954772711; 4; -4310273.43457; 110210.6953125; -367.715903873258; -368.884; 1.16817; 0; 0; -0; -0; 0; 0; 0; -367.716; -368.884
202.917954545235; 4; -4310202.05371; 110578.8994140625; -368.204185319945; -375.109; 6.90485; 0; 0; -0; -0; 0; 0; 0; -368.204; -375.109
203.917954317993; 4; -4310132.43652; 110947.5966796875; -368.697349408784; -365.841; -2.85648; 0; 0; -0; -0; 0; 0; 0; -368.697; -365.841
204.91795409075; 4; -4310061.57227; 111316.7841796875; -369.187583895186; -372.394; 3.20669; 0; 0; -0; -0; 0; 0; 0; -369.188; -372.394
205.917953863507; 4; -4309992.30957; 111686.46484375; -369.680748069754; -363.978; -5.70274; 0; 0; -0; -0; 0; 0; 0; -369.681; -363.978
206.917953636264; 4; -4309920.28613; 112056.6376953125; -370.1729356816; -378.486; 8.31287; 0; 0; -0; -0; 0; 0; 0; -370.173; -378.486
207.917953409022; 4; -4309850.625; 112427.2998046875; -370.662193605281; -366.072; -4.59039; 0; 0; -0; -0; 0; 0; 0; -370.662; -366.072
208.917953181779; 4; -4309779.16309; 112798.455078125; -371.155357779849; -375.535; 4.37962; 0; 0; -0; -0; 0; 0; 0; -371.155; -375.535
209.917952954536; 4; -4309708.58203; 113170.1015625; -371.646568828973; -370.906; -0.740539; 0; 0; -0; -0; 0; 0; 0; -371.647; -370.906
210.917952727061; 4; -4309637.16895; 113542.23828125; -372.13680340202; -375.278; 3.14158; 0; 0; -0; -0; 0; 0; 0; -372.137; -375.278
211.917952499818; 4; -4309566.62891; 113914.869140625; -372.630944052665; -370.69; -1.94045; 0; 0; -0; -0; 0; 0; 0; -372.631; -370.69
212.917952272575; 4; -4309497.22949; 114287.9833984375; -373.114342600014; -364.696; -8.41788; 0; 0; -0; -0; 0; 0; 0; -373.114; -364.696
213.917952045333; 4; -4309425.35156; 114661.6015625; -373.618248964523; -377.721; 4.10291; 0; 0; -0; -0; 0; 0; 0; -373.618; -377.721
214.91795181809; 4; -4309353.12891; 115035.701171875; -374.099694386428; -379.533; 5.43301; 0; 0; -0; -0; 0; 0; 0; -374.1; -379.533
215.917951590847; 4; -4309282.47754; 115410.294921875; -374.593835123718; -371.276; -3.31831; 0; 0; -0; -0; 0; 0; 0; -374.594; -371.276
216.917951363605; 4; -4309210.80176; 115785.3798828125; -375.085046172842; -376.659; 1.57381; 0; 0; -0; -0; 0; 0; 0; -375.085; -376.659
217.917951136362; 4; -4309139.82422; 116160.9560546875; -375.576257221966; -372.99; -2.58669; 0; 0; -0; -0; 0; 0; 0; -375.576; -372.99
218.917950908886; 4; -4309067.87988; 116537.0263671875; -376.070398046816; -378.07; 1.99973; 0; 0; -0; -0; 0; 0; 0; -376.07; -378.07
219.917950681644; 4; -4308997.20215; 116913.58203125; -376.555749632048; -371.414; -5.14166; 0; 0; -0; -0; 0; 0; 0; -376.556; -371.414
220.917950454401; 4; -4308925.7998; 117290.6328125; -377.05086693206; -375.222; -1.82893; 0; 0; -0; -0; 0; 0; 0; -377.051; -375.222
221.917950227158; 4; -4308853.77734; 117668.171875; -377.539148293019; -378.481; 0.941524; 0; 0; -0; -0; 0; 0; 0; -377.539; -378.481
222.917949999915; 4; -4308781.55762; 118046.205078125; -378.033289030308; -379.517; 1.48402; 0; 0; -0; -0; 0; 0; 0; -378.033; -379.517
223.917949772673; 4; -4308708.03223; 118424.728515625; -378.523523516711; -386.379; 7.8551; 0; 0; -0; -0; 0; 0; 0; -378.524; -386.379
224.91794954543; 4; -4308637.03516; 118803.7431640625; -379.014734565835; -373.092; -5.92253; 0; 0; -0; -0; 0; 0; 0; -379.015; -373.092
225.917949317954; 4; -4308565.13867; 119183.248046875; -379.504969140597; -377.819; -1.68631; 0; 0; -0; -0; 0; 0; 0; -379.505; -377.819
226.917949090712; 4; -4308493.00977; 119563.244140625; -379.996180101361; -379.04; -0.956133; 0; 0; -0; -0; 0; 0; 0; -379.996; -379.04
227.917948863469; 4; -4308418.85742; 119943.7314453125; -380.487391150485; -389.673; 9.18589; 0; 0; -0; -0; 0; 0; 0; -380.487; -389.673
228.917948636226; 4; -4308346.87402; 120324.70703125; -380.975672511444; -378.275; -2.70027; 0; 0; -0; -0; 0; 0; 0; -380.976; -378.275
229.917948408984; 4; -4308273.81836; 120706.1767578125; -381.469813248733; -383.91; 2.44038; 0; 0; -0; -0; 0; 0; 0; -381.47; -383.91
230.917948181741; 4; -4308202.49707; 121088.1376953125; -381.961024297858; -374.796; -7.16504; 0; 0; -0; -0; 0; 0; 0; -381.961; -374.796
231.917947954498; 4; -4308129.52441; 121470.5869140625; -382.449305658816; -383.474; 1.02468; 0; 0; -0; -0; 0; 0; 0; -382.449; -383.474
232.917947727256; 4; -4308054.72461; 121853.5283203125; -382.941493270662; -393.076; 10.1342; 0; 0; -0; -0; 0; 0; 0; -382.941; -393.076
233.91794749978; 4; -4307983.40918; 122236.9609375; -383.432704409061; -374.765; -8.66751; 0; 0; -0; -0; 0; 0; 0; -383.433; -374.765
234.917947272537; 4; -4307910.81348; 122620.8818359375; -383.920985680745; -381.493; -2.4279; 0; 0; -0; -0; 0; 0; 0; -383.921; -381.493
235.917947045295; 4; -4307837.70117; 123005.296875; -384.415126418034; -384.208; -0.207285; 0; 0; -0; -0; 0; 0; 0; -384.415; -384.208
236.917946818052; 4; -4307764.6543; 123390.19921875; -384.902431216271; -383.864; -1.03842; 0; 0; -0; -0; 0; 0; 0; -384.902; -383.864
237.917946590809; 4; -4307691.94727; 123775.595703125; -385.396571953561; -382.078; -3.31846; 0; 0; -0; -0; 0; 0; 0; -385.397; -382.078
238.917946363566; 4; -4307618.5166; 124161.4794921875; -385.883876751797; -385.881; -0.00304493; 0; 0; -0; -0; 0; 0; 0; -385.884; -385.881
239.917946136324; 4; -4307544.69434; 124547.8564453125; -386.377040926365; -387.939; 1.56167; 0; 0; -0; -0; 0; 0; 0; -386.377; -387.939
240.917945909081; 4; -4307470.08203; 124934.72265625; -386.866298850045; -392.09; 5.2241; 0; 0; -0; -0; 0; 0; 0; -386.866; -392.09
241.917945681605; 4; -4307396.84375; 125322.078125; -387.355556863914; -384.87; -2.4857; 0; 0; -0; -0; 0; 0; 0; -387.356; -384.87
242.917945454363; 4; -4307323.22363; 125709.92578125; -387.847744385572; -386.876; -0.971329; 0; 0; -0; -0; 0; 0; 0; -387.848; -386.876
243.91794522712; 4; -4307248.37988; 126098.2626953125; -388.337002309252; -393.307; 4.96965; 0; 0; -0; -0; 0; 0; 0; -388.337; -393.307
244.917944999877; 4; -4307174.6582; 126487.0927734375; -388.83016648382; -387.41; -1.42004; 0; 0; -0; -0; 0; 0; 0; -388.83; -387.41
245.917944772635; 4; -4307099.71875; 126876.4111328125; -389.318447844778; -393.81; 4.49113; 0; 0; -0; -0; 0; 0; 0; -389.318; -393.81
246.917944545392; 4; -4307026.91016; 127266.2197265625; -389.808682331181; -382.612; -7.19685; 0; 0; -0; -0; 0; 0; 0; -389.809; -382.612
247.917944318149; 4; -4306952.08496; 127656.51953125; -390.299893380305; -393.209; 2.90925; 0; 0; -0; -0; 0; 0; 0; -390.3; -393.209
248.917944090907; 4; -4306877.77539; 128047.3076171875; -390.788174741263; -390.5; -0.288658; 0; 0; -0; -0; 0; 0; 0; -390.788; -390.5
249.917943863431; 4; -4306804.99609; 128438.58984375; -391.282315569656; -382.458; -8.82444; 0; 0; -0; -0; 0; 0; 0; -391.282; -382.458
250.917943636188; 4; -4306729.41016; 128830.357421875; -391.767667151346; -397.207; 5.43921; 0; 0; -0; -0; 0; 0; 0; -391.768; -397.207
251.917943408946; 4; -4306654.48828; 129222.6201171875; -392.262784451357; -393.717; 1.45442; 0; 0; -0; -0; 0; 0; 0; -392.263; -393.717
252.917943181703; 4; -4306578.4375; 129615.37109375; -392.751065812316; -399.65; 6.89858; 0; 0; -0; -0; 0; 0; 0; -392.751; -399.65
253.91794295446; 4; -4306504.94434; 130008.6103515625; -393.239347173274; -386.209; -7.03008; 0; 0; -0; -0; 0; 0; 0; -393.239; -386.209
254.917942727217; 4; -4306429.49805; 130402.3447265625; -393.734464473286; -396.473; 2.73855; 0; 0; -0; -0; 0; 0; 0; -393.734; -396.473
255.917942499975; 4; -4306353.81055; 130796.564453125; -394.219816146079; -397.741; 3.52077; 0; 0; -0; -0; 0; 0; 0; -394.22; -397.741
256.917942272499; 4; -4306280.18066; 131191.275390625; -394.711027287104; -386.928; -7.78329; 0; 0; -0; -0; 0; 0; 0; -394.711; -386.928
257.917942045256; 4; -4306206.39355; 131586.478515625; -395.203214807049; -387.754; -7.44925; 0; 0; -0; -0; 0; 0; 0; -395.203; -387.754
258.917941818014; 4; -4306129.39062; 131982.169921875; -395.691496168007; -404.653; 8.96172; 0; 0; -0; -0; 0; 0; 0; -395.691; -404.653
259.917941590771; 4; -4306054.41895; 132378.3515625; -396.181730654409; -393.979; -2.20281; 0; 0; -0; -0; 0; 0; 0; -396.182; -393.979
260.917941363528; 4; -4305979.50098; 132775.0224609375; -396.67098857809; -393.697; -2.97432; 0; 0; -0; -0; 0; 0; 0; -396.671; -393.697
261.917941136286; 4; -4305902.49023; 133172.185546875; -397.163176189936; -404.694; 7.5311; 0; 0; -0; -0; 0; 0; 0; -397.163; -404.694
262.917940909043; 4; -4305826.44238; 133569.8369140625; -397.651457550894; -399.634; 1.98279; 0; 0; -0; -0; 0; 0; 0; -397.651; -399.634
263.9179406818; 4; -4305751.32129; 133967.978515625; -398.141692037296; -394.764; -3.37759; 0; 0; -0; -0; 0; 0; 0; -398.142; -394.764
264.917940454325; 4; -4305675.72461; 134366.609375; -398.63095005379; -397.263; -1.36763; 0; 0; -0; -0; 0; 0; 0; -398.631; -397.263
265.917940227082; 4; -4305598.30664; 134765.73046875; -399.121184447379; -406.834; 7.71308; 0; 0; -0; -0; 0; 0; 0; -399.121; -406.834
266.917939999839; 4; -4305523.61328; 135165.33984375; -399.609465808337; -392.516; -7.09312; 0; 0; -0; -0; 0; 0; 0; -399.609; -392.516
267.917939772597; 4; -4305447.2207; 135565.4423828125; -400.102629982905; -401.446; 1.34317; 0; 0; -0; -0; 0; 0; 0; -400.103; -401.446
268.917939545354; 4; -4305371.38867; 135966.033203125; -400.590911343864; -398.5; -2.09081; 0; 0; -0; -0; 0; 0; 0; -400.591; -398.5
269.917939318111; 4; -4305294.01562; 136367.11328125; -401.080169267544; -406.598; 5.51803; 0; 0; -0; -0; 0; 0; 0; -401.08; -406.598
270.917939090868; 4; -4305218.50684; 136768.681640625; -401.568450628502; -396.801; -4.767; 0; 0; -0; -0; 0; 0; 0; -401.568; -396.801
271.917938863626; 4; -4305141.44727; 137170.7431640625; -402.06161480307; -404.951; 2.88925; 0; 0; -0; -0; 0; 0; 0; -402.062; -404.951
272.91793863615; 4; -4305066.18262; 137573.2900390625; -402.546966569588; -395.518; -7.02848; 0; 0; -0; -0; 0; 0; 0; -402.547; -395.518
273.917938408908; 4; -4304988.16016; 137976.328125; -403.038177524987; -410.011; 6.97272; 0; 0; -0; -0; 0; 0; 0; -403.038; -410.011
274.917938181665; 4; -4304911.9834; 138379.857421875; -403.529388574111; -400.312; -3.21773; 0; 0; -0; -0; 0; 0; 0; -403.529; -400.312
275.917937954422; 4; -4304834.74316; 138783.8759765625; -404.018646497791; -405.9; 1.88162; 0; 0; -0; -0; 0; 0; 0; -404.019; -405.9
276.917937727179; 4; -4304759; 139188.384765625; -404.508880984194; -398.033; -6.47578; 0; 0; -0; -0; 0; 0; 0; -404.509; -398.033
277.917937499937; 4; -4304679.49316; 139593.3818359375; -404.997162345152; -417.811; 12.8142; 0; 0; -0; -0; 0; 0; 0; -404.997; -417.811
278.917937272694; 4; -4304602.59082; 139998.869140625; -405.487396831554; -404.125; -1.36276; 0; 0; -0; -0; 0; 0; 0; -405.487; -404.125
279.917937045451; 4; -4304525.26465; 140404.845703125; -405.976654755235; -406.352; 0.375213; 0; 0; -0; -0; 0; 0; 0; -405.977; -406.352
280.917936817976; 4; -4304447.73145; 140811.310546875; -406.46493621083; -407.44; 0.974889; 0; 0; -0; -0; 0; 0; 0; -406.465; -407.44
281.917936590733; 4; -4304371.8418; 141218.2646484375; -406.954194039873; -398.803; -8.15131; 0; 0; -0; -0; 0; 0; 0; -406.954; -398.803
282.91793636349; 4; -4304294.25293; 141625.708984375; -407.444428526275; -407.732; 0.287913; 0; 0; -0; -0; 0; 0; 0; -407.444; -407.732
283.917936136248; 4; -4304217.29199; 142033.640625; -407.931733324512; -404.433; -3.49919; 0; 0; -0; -0; 0; 0; 0; -407.932; -404.433
284.917935909005; 4; -4304139.72168; 142442.06640625; -408.425874061802; -407.635; -0.791038; 0; 0; -0; -0; 0; 0; 0; -408.426; -407.635
285.917935681762; 4; -4304062.05078; 142850.978515625; -408.912202297316; -408.163; -0.748783; 0; 0; -0; -0; 0; 0; 0; -408.912; -408.163
286.917935454519; 4; -4303982.59961; 143260.380859375; -409.402436783718; -417.519; 8.11638; 0; 0; -0; -0; 0; 0; 0; -409.402; -417.519
287.917935227044; 4; -4303904.78418; 143670.26953125; -409.888765114668; -408.923; -0.965829; 0; 0; -0; -0; 0; 0; 0; -409.889; -408.923
288.917934999801; 4; -4303826.47266; 144080.650390625; -410.380952631079; -411.53; 1.14897; 0; 0; -0; -0; 0; 0; 0; -410.381; -411.53
289.917934772559; 4; -4303748.38867; 144491.5185546875; -410.868257429316; -410.334; -0.534057; 0; 0; -0; -0; 0; 0; 0; -410.868; -410.334
290.917934545316; 4; -4303671.00879; 144902.876953125; -411.358491915718; -406.634; -4.72437; 0; 0; -0; -0; 0; 0; 0; -411.358; -406.634
291.917934318073; 4; -4303592.40332; 145314.724609375; -411.847749839398; -413.075; 1.22687; 0; 0; -0; -0; 0; 0; 0; -411.848; -413.075
292.91793409083; 4; -4303512.8584; 145727.0615234375; -412.337007763078; -418.011; 5.67447; 0; 0; -0; -0; 0; 0; 0; -412.337; -418.011
293.917933863588; 4; -4303434.66211; 146139.884765625; -412.823335998593; -410.924; -1.89897; 0; 0; -0; -0; 0; 0; 0; -412.823; -410.924
294.917933636345; 4; -4303357.33984; 146553.201171875; -413.316500173161; -406.331; -6.98516; 0; 0; -0; -0; 0; 0; 0; -413.317; -406.331
295.917933408869; 4; -4303277.58008; 146967.00390625; -413.802828505021; -419.14; 5.33766; 0; 0; -0; -0; 0; 0; 0; -413.803; -419.14
296.917933181627; 4; -4303200.25684; 147381.2958984375; -414.292086332356; -406.336; -7.95561; 0; 0; -0; -0; 0; 0; 0; -414.292; -406.336
297.917932954384; 4; -4303121.25977; 147796.078125; -414.782320818758; -415.133; 0.35018; 0; 0; -0; -0; 0; 0; 0; -414.782; -415.133
298.917932727141; 4; -4303040.31348; 148211.34765625; -415.269625616994; -425.376; 10.1061; 0; 0; -0; -0; 0; 0; 0; -415.27; -425.376
299.917932499899; 4; -4302961.33008; 148627.1064453125; -415.758883540675; -415.061; -0.698229; 0; 0; -0; -0; 0; 0; 0; -415.759; -415.061
300.917932272656; 4; -4302881.10352; 149043.353515625; -416.247164901633; -421.594; 5.34636; 0; 0; -0; -0; 0; 0; 0; -416.247; -421.594
301.917932045413; 4; -4302802.01855; 149460.0927734375; -416.739352513479; -415.594; -1.14498; 0; 0; -0; -0; 0; 0; 0; -416.739; -415.594
302.91793181817; 4; -4302725.51367; 149877.31640625; -417.22372762355; -402.036; -15.1878; 0; 0; -0; -0; 0; 0; 0; -417.224; -402.036
303.917931590695; 4; -4302644.63867; 150295.03125; -417.714938769931; -425.001; 7.28615; 0; 0; -0; -0; 0; 0; 0; -417.715; -425.001
304.917931363452; 4; -4302565.11328; 150713.2333984375; -418.20224347091; -417.909; -0.2934; 0; 0; -0; -0; 0; 0; 0; -418.202; -417.909
305.91793113621; 4; -4302483.86035; 151131.92578125; -418.692477957313; -426.987; 8.29465; 0; 0; -0; -0; 0; 0; 0; -418.692; -426.987
306.917930908967; 4; -4302404.875; 151551.1064453125; -419.180759318271; -415.071; -4.10984; 0; 0; -0; -0; 0; 0; 0; -419.181; -415.071
307.917930681724; 4; -4302327.27148; 151970.7763671875; -419.670017241951; -407.809; -11.8607; 0; 0; -0; -0; 0; 0; 0; -419.67; -407.809
308.917930454481; 4; -4302246.35156; 152390.931640625; -420.155368914744; -425.237; 5.08179; 0; 0; -0; -0; 0; 0; 0; -420.155; -425.237
309.917930227239; 4; -4302165.52734; 152811.580078125; -420.648533089312; -424.734; 4.0857; 0; 0; -0; -0; 0; 0; 0; -420.649; -424.734
310.917929999996; 4; -4302084.38477; 153232.7138671875; -421.133884762105; -426.407; 5.27334; 0; 0; -0; -0; 0; 0; 0; -421.134; -426.407
311.91792977252; 4; -4302005.22559; 153654.3369140625; -421.623142783952; -415.984; -5.63875; 0; 0; -0; -0; 0; 0; 0; -421.623; -415.984
312.917929545278; 4; -4301923.57617; 154076.4501953125; -422.113377172187; -429.071; 6.95729; 0; 0; -0; -0; 0; 0; 0; -422.113; -429.071
313.917929318035; 4; -4301845.24805; 154499.0498046875; -422.599705407702; -411.617; -10.9825; 0; 0; -0; -0; 0; 0; 0; -422.6; -411.617
