time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
566469.756; 2.79047; 0.419296; 2.95685; -2.80525; 1.27951; 0; 0
566470.756; 2.7977; 0.430087; 2.95685; -5.65678; 1.27279; 0; 0
566471.756; 2.804; 0.437571; 2.95685; -3.75048; 1.01655; 0; 0
566472.756; 2.8099; 0.445973; 2.95685; -5.4057; 1.0229; 0; 0
566473.756; 2.81307; 0.452119; 2.95684; -3.27758; 1.13395; 0; 0
566474.756; 2.81997; 0.45842; 2.95684; -3.6226; 0.937557; 0; 0
566475.756; 2.82494; 0.464222; 2.95684; -4.05331; 1.17278; 0; 0
566476.756; 2.82961; 0.468743; 2.95683; -3.33813; 1.00015; 0; 0
566477.756; 2.83481; 0.476694; 2.95683; -4.52494; 1.35745; 0; 0
566478.756; 2.83967; 0.48124; 2.95683; -3.46601; 1.12343; 0; 0
566479.756; 2.84446; 0.488689; 2.95682; -4.9831; 1.21448; 0; 0
566480.756; 2.85301; 0.49708; 2.95682; -5.19792; 1.37195; 0; 0
566481.756; 2.8561; 0.502917; 2.95681; -3.04518; 1.14871; 0; 0
566482.756; 2.86084; 0.509792; 2.95681; -4.25312; 0.974302; 0; 0
566483.756; 2.86982; 0.520914; 2.9568; -6.82953; 1.11556; 0; 0
566484.756; 2.87418; 0.527767; 2.95679; -4.99506; 1.16617; 0; 0
566485.756; 2.88012; 0.536688; 2.95679; -6.9009; 1.39691; 0; 0
566486.756; 2.88291; 0.543011; 2.95678; -4.76156; 1.23569; 0; 0
566487.756; 2.88917; 0.550787; 2.95678; -5.33192; 1.14469; 0; 0
566488.756; 2.89066; 0.555852; 2.95677; -5.39736; 1.29843; 0; 0
566489.756; 2.8974; 0.56294; 2.95676; -6.60726; 1.22524; 0; 0
566490.756; 2.90453; 0.571556; 2.95675; -6.52735; 1.0267; 0; 0
566491.756; 2.90984; 0.579314; 2.95675; -4.70633; 0.733667; 0; 0
566492.756; 2.91257; 0.584069; 2.95674; -4.84044; 0.503262; 0; 0
566493.756; 2.9161; 0.588552; 2.95673; -3.95399; 0.523657; 0; 0
566494.756; 2.92068; 0.594659; 2.95672; -4.7956; -0.323719; 0; 0
566495.756; 2.92458; 0.599733; 2.95671; -4.2596; -0.292059; 0; 0
566496.756; 2.926; 0.60364; 2.9567; -3.44516; 0.404698; 0; 0
566497.756; 2.9287; 0.607987; 2.9567; -4.70953; -0.278593; 0; 0
566498.756; 2.93327; 0.612975; 2.95669; -3.06179; 0.51932; 0; 0
566499.756; 2.93167; 0.613931; 2.95668; 3.2012; 0.561041; 0; 0
566500.756; 2.92884; 0.612724; 2.95667; 3.9474; -0.490512; 0; 0
566501.756; 2.92637; 0.613473; 2.95666; 2.40949; 0.481059; 0; 0
566502.756; 2.91941; 0.611397; 2.95665; 3.86427; 0.661165; 0; 0
566503.756; 2.9182; 0.61303; 2.95664; -3.49708; 0.910346; 0; 0
566504.756; 2.91374; 0.612852; 2.95662; 3.62812; 0.921694; 0; 0
566505.756; 2.91272; 0.614424; 2.95661; -2.96992; 0.558811; 0; 0
566506.756; 2.90575; 0.611493; 2.9566; -3.60733; 0.584585; 0; 0
566507.756; 2.90417; 0.612101; 2.95659; 1.9585; -0.359588; 0; 0
566508.756; 2.89806; 0.610497; 2.95658; 3.76998; 0.274234; 0; 0
566509.756; 2.89486; 0.610054; 2.95657; 2.85845; -0.478729; 0; 0
566510.756; 2.88901; 0.608952; 2.95655; 3.27253; -0.339545; 0; 0
566511.756; 2.88712; 0.60908; 2.95654; 1.84321; -0.588668; 0; 0
566512.756; 2.88437; 0.606502; 2.95653; 1.43469; -0.766336; 0; 0
566513.756; 2.8816; 0.605234; 2.95652; 1.54859; -0.612441; 0; 0
566514.756; 2.88076; 0.605583; 2.9565; 2.51301; -0.986916; 0; 0
566515.756; 2.88192; 0.606181; 2.95649; 0.855625; -0.57894; 0; 0
566516.756; 2.88113; 0.605626; 2.95648; 1.36568; -0.699055; 0; 0
566517.756; 2.87829; 0.602795; 2.95646; 2.35123; -0.721432; 0; 0
566518.756; 2.87765; 0.6013; 2.95645; 1.21313; -1.14887; 0; 0
566519.756; 2.87812; 0.601756; 2.95644; 1.639; -0.595808; 0; 0
566520.756; 2.87753; 0.601604; 2.95642; 1.2858; -0.66542; 0; 0
566521.756; 2.87309; 0.596684; 2.9564; 3.72869; -1.26718; 0; 0
566522.756; 2.87139; 0.594377; 2.95639; -1.77254; -0.595924; 0; 0
566523.756; 2.87106; 0.592285; 2.95637; 1.9162; -1.01116; 0; 0
566524.756; 2.86969; 0.590826; 2.95636; 2.48931; -1.01879; 0; 0
566525.756; 2.86926; 0.590763; 2.95634; 1.20439; -0.641015; 0; 0
566526.756; 2.86609; 0.588147; 2.95633; 1.79259; -0.583324; 0; 0
566527.756; 2.86624; 0.587146; 2.95631; -1.78882; -0.560547; 0; 0
566528.756; 2.86741; 0.58659; 2.95629; 1.74263; -0.963981; 0; 0
566529.756; 2.86525; 0.584111; 2.95628; 1.45903; -0.743007; 0; 0
566530.756; 2.86492; 0.582256; 2.95626; 1.74885; -0.885574; 0; 0
566531.756; 2.86395; 0.579997; 2.95624; 1.79658; -0.938486; 0; 0
566532.756; 2.86477; 0.579327; 2.95622; 1.92305; -1.0083; 0; 0
566533.756; 2.86275; 0.575456; 2.95621; 2.30171; -1.24916; 0; 0
566534.756; 2.86329; 0.573657; 2.95619; -2.19905; -0.410259; 0; 0
566535.756; 2.86188; 0.571995; 2.95617; 1.32221; -0.763733; 0; 0
566536.756; 2.86621; 0.573885; 2.95615; 2.96491; -1.00528; 0; 0
566537.756; 2.8685; 0.574069; 2.95613; 1.82405; -0.578166; 0; 0
566538.756; 2.8721; 0.576374; 2.95611; 1.9589; -0.822451; 0; 0
566539.756; 2.8769; 0.578061; 2.95609; 2.67466; -1.02973; 0; 0
566540.756; 2.88108; 0.579602; 2.95607; 2.48777; -0.568975; 0; 0
566541.756; 2.88302; 0.580482; 2.95605; 1.43735; -0.648595; 0; 0
566542.756; 2.88073; 0.576511; 2.95603; -2.17843; -0.86126; 0; 0
566543.756; 2.8844; 0.580155; 2.95601; -2.05252; -0.394666; 0; 0
566544.756; 2.88727; 0.582107; 2.95599; -1.95635; -0.503941; 0; 0
566545.756; 2.88738; 0.583623; 2.95597; -1.38144; 0.340231; 0; 0
566546.756; 2.89043; 0.586627; 2.95595; -2.01247; -0.340547; 0; 0
566547.756; 2.89355; 0.588608; 2.95593; -2.02795; 0.426742; 0; 0
566548.756; 2.89296; 0.589666; 2.95591; 2.62507; -0.357756; 0; 0
566549.756; 2.89305; 0.589505; 2.95589; -1.95777; 0.518382; 0; 0
566550.756; 2.89286; 0.589256; 2.95586; 2.89252; 0.363685; 0; 0
566551.756; 2.89363; 0.590292; 2.95584; -3.26092; 0.47652; 0; 0
566552.756; 2.89728; 0.59497; 2.95582; -4.43491; 0.646983; 0; 0
566553.756; 2.90193; 0.599528; 2.9558; -5.18033; 0.520815; 0; 0
566554.756; 2.90491; 0.602959; 2.95577; -3.88593; 0.788784; 0; 0
566555.756; 2.90988; 0.60805; 2.95575; -5.40156; 0.422741; 0; 0
566556.756; 2.91399; 0.612165; 2.95573; -3.96592; -0.41396; 0; 0
566557.756; 2.92043; 0.617798; 2.9557; -5.47612; -0.402956; 0; 0
566558.756; 2.9263; 0.622384; 2.95568; -3.70562; -0.682886; 0; 0
566559.756; 2.9291; 0.625665; 2.95565; -2.81806; -0.753948; 0; 0
566560.756; 2.93308; 0.629521; 2.95563; -3.76623; -0.919059; 0; 0
566561.756; 2.93555; 0.632002; 2.9556; -4.5202; -0.416319; 0; 0
566562.756; 2.93942; 0.634367; 2.95558; -2.26886; -0.67517; 0; 0
566563.756; 2.94149; 0.636223; 2.95555; 3.42235; -0.521015; 0; 0
566564.756; 2.94481; 0.639121; 2.95553; -3.60477; -0.632558; 0; 0
566565.756; 2.94168; 0.638062; 2.9555; 2.69858; 0.561449; 0; 0
566566.756; 2.94068; 0.636568; 2.95548; 3.90826; -0.524177; 0; 0
566567.756; 2.94072; 0.637217; 2.95545; 2.63655; 0.301667; 0; 0
566568.756; 2.93898; 0.636469; 2.95542; 1.96677; 0.287594; 0; 0
566569.756; 2.93942; 0.636783; 2.9554; 2.80838; -0.589704; 0; 0
566570.756; 2.93743; 0.635965; 2.95537; 3.4743; -0.504259; 0; 0
566571.756; 2.93615; 0.635131; 2.95534; -1.22707; -0.303144; 0; 0
566572.756; 2.93452; 0.633264; 2.95531; -1.53608; -0.409138; 0; 0
566573.756; 2.93362; 0.63331; 2.95529; 1.09575; 0.44456; 0; 0
566574.756; 2.935; 0.636003; 2.95526; 2.30908; -0.390283; 0; 0
566575.756; 2.93327; 0.635396; 2.95523; 1.71421; -0.357587; 0; 0
566576.756; 2.93043; 0.633751; 2.9552; 2.9343; -0.852469; 0; 0
566577.756; 2.92638; 0.630988; 2.95517; 1.92063; -0.622997; 0; 0
566578.756; 2.92133; 0.628088; 2.95514; 3.26413; -0.661502; 0; 0
566579.756; 2.91977; 0.627054; 2.95511; 2.38506; -0.692827; 0; 0
566580.756; 2.91644; 0.624495; 2.95508; 1.65796; -0.772302; 0; 0
566581.756; 2.91095; 0.619823; 2.95505; 3.44264; -0.537615; 0; 0
566582.756; 2.90789; 0.616958; 2.95502; 3.42146; -0.792754; 0; 0
566583.756; 2.90556; 0.613938; 2.95499; 2.16153; -0.633817; 0; 0
566584.756; 2.90268; 0.612063; 2.95496; 2.89257; -0.591521; 0; 0
566585.756; 2.89966; 0.609221; 2.95493; 2.80661; -0.777868; 0; 0
566586.756; 2.89561; 0.605726; 2.9549; 3.49178; -0.777742; 0; 0
566587.756; 2.88966; 0.600478; 2.95487; 3.40805; -1.14373; 0; 0
566588.756; 2.88512; 0.59547; 2.95484; 3.50027; -1.04948; 0; 0
566589.756; 2.87926; 0.589218; 2.95481; 3.74599; -0.791751; 0; 0
566590.756; 2.87444; 0.584676; 2.95477; 3.13448; -0.970838; 0; 0
566591.756; 2.8668; 0.578031; 2.95474; 4.28957; -0.812473; 0; 0
566592.756; 2.86231; 0.575047; 2.95471; 2.94055; -0.842297; 0; 0
566593.756; 2.85636; 0.569368; 2.95468; 4.87642; -0.98442; 0; 0
566594.756; 2.85301; 0.565893; 2.95464; 3.7557; -1.16139; 0; 0
566595.756; 2.84618; 0.559633; 2.95461; 4.79454; -1.1936; 0; 0
566596.756; 2.84201; 0.556209; 2.95458; 3.86928; -1.17521; 0; 0
566597.756; 2.8362; 0.549918; 2.95454; 4.69755; -1.43447; 0; 0
566598.756; 2.83206; 0.544187; 2.95451; 4.83872; -0.832041; 0; 0
566599.756; 2.82834; 0.5392; 2.95447; 3.47887; -0.790436; 0; 0
566600.756; 2.82707; 0.535943; 2.95444; -2.51139; -1.01251; 0; 0
566601.756; 2.82351; 0.530009; 2.95441; 3.19144; -1.0619; 0; 0
566602.756; 2.82087; 0.525053; 2.95437; -3.3238; -0.689108; 0; 0
566603.756; 2.81699; 0.519286; 2.95434; -3.62797; -0.715043; 0; 0
566604.756; 2.81459; 0.515159; 2.9543; -3.00728; -0.768954; 0; 0
566605.756; 2.81274; 0.511288; 2.95426; -2.72918; -0.728736; 0; 0
566606.756; 2.80881; 0.508308; 2.95423; 2.69235; -0.567186; 0; 0
566607.756; 2.81023; 0.508008; 2.95419; 2.10185; -1.03468; 0; 0
566608.756; 2.81072; 0.507101; 2.95416; -1.86972; -1.1052; 0; 0
566609.756; 2.81421; 0.509465; 2.95412; -1.70229; -0.601626; 0; 0
566610.756; 2.81498; 0.509199; 2.95408; -2.19696; -0.481238; 0; 0
566611.756; 2.81379; 0.508323; 2.95404; 2.86748; -0.705859; 0; 0
566612.756; 2.81939; 0.512031; 2.95401; -2.31461; -0.411194; 0; 0
566613.756; 2.82016; 0.510769; 2.95397; -2.171; -0.684258; 0; 0
566614.756; 2.81998; 0.510217; 2.95393; 2.71569; -0.557365; 0; 0
566615.756; 2.82426; 0.512083; 2.95389; 3.0463; -0.709503; 0; 0
566616.756; 2.82294; 0.508812; 2.95385; -2.68861; -0.63092; 0; 0
566617.756; 2.8252; 0.50941; 2.95382; 2.48086; -0.74401; 0; 0
566618.756; 2.82629; 0.508322; 2.95378; 2.57827; -0.72224; 0; 0
566619.756; 2.82929; 0.509819; 2.95374; 1.85848; -0.429887; 0; 0
566620.756; 2.83013; 0.508327; 2.9537; 1.98963; -0.70011; 0; 0
566621.756; 2.82927; 0.504541; 2.95366; -3.14132; -0.673726; 0; 0
566622.756; 2.82971; 0.501651; 2.95362; -3.32088; -0.553891; 0; 0
566623.756; 2.83504; 0.504564; 2.95358; -2.79732; 0.347382; 0; 0
566624.756; 2.8368; 0.503272; 2.95354; -2.67103; -0.346708; 0; 0
566625.756; 2.84013; 0.504432; 2.9535; 3.0704; -0.643764; 0; 0
566626.756; 2.84272; 0.504811; 2.95346; 2.43068; 0.335505; 0; 0
566627.756; 2.84615; 0.506853; 2.95342; 1.80349; -0.545656; 0; 0
566628.756; 2.84971; 0.508466; 2.95337; 2.4612; 0.346564; 0; 0
566629.756; 2.8532; 0.508909; 2.95333; 3.29435; -0.351255; 0; 0
566630.756; 2.85702; 0.511425; 2.95329; 1.92399; 0.382188; 0; 0
566631.756; 2.86342; 0.514943; 2.95325; 3.49311; -0.415689; 0; 0
566632.756; 2.87051; 0.519311; 2.95321; 3.66814; -0.307305; 0; 0
566633.756; 2.87506; 0.522818; 2.95316; -4.47367; 0.348277; 0; 0
566634.756; 2.882; 0.527231; 2.95312; -3.83026; 0.603603; 0; 0
566635.756; 2.88585; 0.529512; 2.95308; -3.47822; 0.606647; 0; 0
566636.756; 2.89263; 0.535961; 2.95304; -5.13865; 0.726293; 0; 0
566637.756; 2.8998; 0.542169; 2.95299; -5.36764; 0.808717; 0; 0
566638.756; 2.90399; 0.546527; 2.95295; -4.32519; 0.545409; 0; 0
566639.756; 2.90675; 0.548702; 2.9529; -2.25436; 0.486351; 0; 0
566640.756; 2.91115; 0.552396; 2.95286; -3.56029; 0.557593; 0; 0
566641.756; 2.91545; 0.556874; 2.95281; -4.53861; 0.810461; 0; 0
566642.756; 2.92093; 0.560775; 2.95277; -2.35258; 0.507097; 0; 0
566643.756; 2.92477; 0.564369; 2.95272; -2.60573; 0.410535; 0; 0
566644.756; 2.93088; 0.569126; 2.95268; -3.31304; 0.380071; 0; 0
566645.756; 2.93691; 0.575246; 2.95263; -4.60037; 0.317066; 0; 0
566646.756; 2.9431; 0.580709; 2.95259; -2.86261; 0.492202; 0; 0
566647.756; 2.94913; 0.585962; 2.95254; -3.2923; 0.515848; 0; 0
566648.756; 2.95334; 0.588877; 2.9525; -2.20069; 0.621942; 0; 0
566649.756; 2.95574; 0.590996; 2.95245; 2.02722; 0.555784; 0; 0
566650.756; 2.95969; 0.593683; 2.9524; -2.63642; -0.346191; 0; 0
566651.756; 2.96266; 0.594899; 2.95235; 2.48661; -0.674152; 0; 0
566652.756; 2.97042; 0.601019; 2.95231; -4.33146; 0.394292; 0; 0
566653.756; 2.97414; 0.602334; 2.95226; 3.032; -0.808876; 0; 0
566654.756; 2.98133; 0.607415; 2.95221; 3.00874; -0.45086; 0; 0
566655.756; 2.98624; 0.610261; 2.95216; 2.84764; -0.684251; 0; 0
566656.756; 2.99176; 0.614491; 2.95212; 2.39777; -0.530252; 0; 0
566657.756; 2.99646; 0.616426; 2.95207; 3.31902; -1.05061; 0; 0
566658.756; 3.0028; 0.620054; 2.95202; 4.05597; -0.713673; 0; 0
566659.756; 3.00808; 0.624038; 2.95197; 3.16976; -0.818067; 0; 0
566660.756; 3.01467; 0.628732; 2.95192; -3.54224; -0.482185; 0; 0
566661.756; 3.02089; 0.632386; 2.95187; 3.31327; -0.698695; 0; 0
566662.756; 3.02688; 0.63725; 2.95182; -4.03463; -0.718705; 0; 0
566663.756; 3.02971; 0.637389; 2.95177; 3.26671; -1.08563; 0; 0
566664.756; 3.03871; 0.643494; 2.95172; 4.11091; -0.578823; 0; 0
566665.756; 3.04484; 0.647488; 2.95167; 3.68647; -0.798058; 0; 0
566666.756; 3.05354; 0.654657; 2.95162; -5.53087; 0.295483; 0; 0
566667.756; 3.05845; 0.658371; 2.95157; 3.0024; -0.757534; 0; 0
566668.756; 3.06455; 0.663879; 2.95152; -4.08876; -0.329963; 0; 0
566669.756; 3.07135; 0.669732; 2.95147; -5.17141; -0.488849; 0; 0
566670.756; 3.07823; 0.675164; 2.95142; -4.45697; -0.805331; 0; 0
566671.756; 3.08421; 0.680559; 2.95136; -4.61055; -0.323004; 0; 0
566672.756; 3.09188; 0.687102; 2.95131; -6.79045; 0.600173; 0; 0
566673.756; 3.09616; 0.691099; 2.95126; -5.10696; -0.328403; 0; 0
566674.756; 3.10202; 0.695812; 2.95121; -5.37321; 0.567126; 0; 0
566675.756; 3.10655; 0.700209; 2.95115; -5.93494; -0.774513; 0; 0
566676.756; 3.11205; 0.705174; 2.9511; -4.52364; -0.416931; 0; 0
566677.756; 3.11615; 0.709187; 2.95105; -5.37561; -0.765723; 0; 0
566678.756; 3.11973; 0.712438; 2.95099; -4.61084; -0.4489; 0; 0
566679.756; 3.12641; 0.718348; 2.95094; -5.96308; -0.785752; 0; 0
566680.756; 3.12817; 0.719954; 2.95088; 3.25801; -0.820036; 0; 0
566681.756; 3.13265; 0.72415; 2.95083; -4.38785; -0.690782; 0; 0
566682.756; 3.13822; 0.728711; 2.95078; -4.61006; -0.57394; 0; 0
566683.756; 3.14298; 0.732733; 2.95072; -3.95583; -0.771786; 0; 0
566684.756; 3.14787; 0.736751; 2.95067; -4.94744; -0.520752; 0; 0
566685.756; 3.15167; 0.740192; 2.95061; -2.67197; -0.608475; 0; 0
566686.756; 3.15545; 0.743086; 2.95055; 2.57497; -1.11938; 0; 0
566687.756; 3.15833; 0.745325; 2.9505; -2.52226; -0.694976; 0; 0
566688.756; 3.15904; 0.745394; 2.95044; 3.14904; -1.08383; 0; 0
566689.756; 3.16194; 0.7472; 2.95039; -2.39892; -0.599726; 0; 0
566690.756; 3.16699; 0.750367; 2.95033; 3.55698; -0.804633; 0; 0
566691.756; 3.1723; 0.753461; 2.95027; 3.23565; -0.868324; 0; 0
566692.756; 3.17922; 0.75744; 2.95022; 4.37577; -0.689824; 0; 0
566693.756; 3.18421; 0.760757; 2.95016; -4.01082; -0.412298; 0; 0
566694.756; 3.19055; 0.764982; 2.9501; -4.1903; -0.511381; 0; 0
566695.756; 3.19811; 0.768865; 2.95004; 4.88712; -0.667712; 0; 0
566696.756; 3.20277; 0.770634; 2.94999; 3.38379; -0.784958; 0; 0
566697.756; 3.20643; 0.771193; 2.94993; 2.93278; -0.846282; 0; 0
566698.756; 3.21383; 0.77554; 2.94987; 3.58289; -0.956142; 0; 0
566699.756; 3.22271; 0.780983; 2.94981; 3.84556; -0.645811; 0; 0
566700.756; 3.23125; 0.786578; 2.94975; 3.7922; -0.798679; 0; 0
566701.756; 3.24029; 0.79204; 2.94969; 4.67198; -1.22417; 0; 0
566702.756; 3.24691; 0.795262; 2.94963; 3.31042; -0.750565; 0; 0
566703.756; 3.25333; 0.798897; 2.94957; 3.23895; -0.827894; 0; 0
566704.756; 3.26087; 0.803494; 2.94951; -3.27029; -0.370959; 0; 0
566705.756; 3.26437; 0.804779; 2.94945; 2.7857; -0.869636; 0; 0
566706.756; 3.27079; 0.807833; 2.94939; 3.58132; -0.671756; 0; 0
566707.756; 3.27684; 0.810078; 2.94933; 3.79561; -0.897201; 0; 0
566708.756; 3.27975; 0.811206; 2.94927; 2.3079; -0.798562; 0; 0
566709.756; 3.28692; 0.814419; 2.94921; -3.68683; -0.545351; 0; 0
566710.756; 3.29101; 0.815928; 2.94915; 2.53136; -0.357621; 0; 0
566711.756; 3.29608; 0.817051; 2.94909; 3.81993; -0.745576; 0; 0
566712.756; 3.30324; 0.821311; 2.94903; 3.4452; -0.394175; 0; 0
566713.756; 3.30612; 0.821393; 2.94896; 3.2037; -0.779562; 0; 0
566714.756; 3.30915; 0.822385; 2.9489; 2.78276; -0.510468; 0; 0
566715.756; 3.31237; 0.824292; 2.94884; 2.37188; -0.700228; 0; 0
566716.756; 3.31651; 0.826504; 2.94877; 2.8948; -0.858154; 0; 0
566717.756; 3.32201; 0.830599; 2.94871; -2.50404; -0.445023; 0; 0
566718.756; 3.32532; 0.832499; 2.94865; 2.38558; -0.590761; 0; 0
566719.756; 3.32685; 0.83273; 2.94858; 2.38661; -0.572706; 0; 0
566720.756; 3.33044; 0.834368; 2.94852; 2.81663; -0.655845; 0; 0
566721.756; 3.33085; 0.834295; 2.94846; 1.20665; -0.555201; 0; 0
566722.756; 3.33416; 0.835503; 2.94839; 2.60282; -0.411988; 0; 0
566723.756; 3.33942; 0.837724; 2.94833; 3.90217; -0.980613; 0; 0
566724.756; 3.34459; 0.840232; 2.94826; 3.96079; -0.742387; 0; 0
566725.756; 3.34722; 0.84095; 2.9482; 2.67677; -0.484526; 0; 0
566726.756; 3.35021; 0.840633; 2.94813; 3.49393; -0.735271; 0; 0
566727.756; 3.35547; 0.843317; 2.94807; 3.17043; -0.408195; 0; 0
566728.756; 3.35897; 0.845634; 2.948; 2.90324; -0.667814; 0; 0
566729.756; 3.36345; 0.846952; 2.94794; 3.60329; -0.746855; 0; 0
566730.756; 3.36798; 0.849084; 2.94787; 3.13659; -0.594585; 0; 0
566731.756; 3.37062; 0.849623; 2.9478; 2.56263; -0.605178; 0; 0
566732.756; 3.37596; 0.853622; 2.94774; 3.4392; -0.652334; 0; 0
566733.756; 3.3818; 0.856757; 2.94767; 3.67614; -0.330314; 0; 0
566734.756; 3.3856; 0.859004; 2.9476; 2.14692; 0.351842; 0; 0
566735.756; 3.38914; 0.860802; 2.94753; 3.15739; -0.691394; 0; 0
566736.756; 3.39339; 0.863398; 2.94747; 2.68045; -0.58545; 0; 0
566737.756; 3.39734; 0.865082; 2.9474; 3.36365; -0.614612; 0; 0
566738.756; 3.40368; 0.868097; 2.94733; 4.92591; -0.982967; 0; 0
566739.756; 3.40807; 0.871356; 2.94726; -3.73672; 0.544969; 0; 0
566740.756; 3.40911; 0.87127; 2.94719; 3.64901; -0.852523; 0; 0
566741.756; 3.40978; 0.871447; 2.94712; 3.11093; -0.68497; 0; 0
566742.756; 3.40951; 0.869794; 2.94706; 2.05861; -0.963045; 0; 0
566743.756; 3.41163; 0.868936; 2.94699; 3.42272; -1.05734; 0; 0
566744.756; 3.4121; 0.868292; 2.94692; 2.44598; -1.23166; 0; 0
566745.756; 3.41289; 0.867939; 2.94685; 2.16159; -1.005; 0; 0
566746.756; 3.41226; 0.867296; 2.94678; 3.18247; -0.948794; 0; 0
566747.756; 3.40937; 0.865238; 2.94671; 2.49984; -1.25015; 0; 0
566748.756; 3.40712; 0.865204; 2.94663; 4.16284; -0.859917; 0; 0
566749.756; 3.40793; 0.865614; 2.94656; 1.13755; -1.00193; 0; 0
566750.756; 3.40984; 0.867199; 2.94649; 1.6026; -0.628832; 0; 0
566751.756; 3.41027; 0.867617; 2.94642; 1.55309; -0.764982; 0; 0
566752.756; 3.41065; 0.867688; 2.94635; -1.35965; -0.622374; 0; 0
566753.756; 3.41339; 0.869383; 2.94628; 1.59871; -0.732873; 0; 0
566754.756; 3.41478; 0.870497; 2.94621; 3.06896; -0.666837; 0; 0
566755.756; 3.4141; 0.869783; 2.94613; 2.25169; -0.903746; 0; 0
566756.756; 3.41927; 0.870468; 2.94606; -5.29382; -0.640267; 0; 0
566757.756; 3.42139; 0.869482; 2.94599; -3.18156; -0.792852; 0; 0
566758.756; 3.42558; 0.870182; 2.94592; -4.8371; -1.01266; 0; 0
566759.756; 3.42948; 0.870519; 2.94584; 3.92532; -0.914376; 0; 0
566760.756; 3.4345; 0.872233; 2.94577; -4.63126; -0.67889; 0; 0
566761.756; 3.43885; 0.874059; 2.9457; 2.63186; -0.830397; 0; 0
566762.756; 3.44377; 0.875456; 2.94562; 3.85394; -1.21506; 0; 0
566763.756; 3.44802; 0.876685; 2.94555; -3.86199; -0.948176; 0; 0
566764.756; 3.45516; 0.880699; 2.94548; -4.07565; -0.848951; 0; 0
566765.756; 3.45909; 0.882701; 2.9454; 2.63317; -1.02892; 0; 0
566766.756; 3.46305; 0.884767; 2.94533; -2.82239; -0.758866; 0; 0
566767.756; 3.46853; 0.887439; 2.94525; 3.01512; -1.11232; 0; 0
566768.756; 3.47394; 0.890505; 2.94518; -3.28694; -0.874242; 0; 0
566769.756; 3.47948; 0.893506; 2.9451; -2.82108; -0.619047; 0; 0
566770.756; 3.48686; 0.897484; 2.94502; 3.85104; -0.847777; 0; 0
566771.756; 3.49087; 0.899761; 2.94495; -3.59145; -0.696847; 0; 0
566772.756; 3.49523; 0.901315; 2.94487; 2.5399; -0.624398; 0; 0
566773.756; 3.50447; 0.905955; 2.9448; 5.12585; -0.751993; 0; 0
566774.756; 3.51444; 0.911217; 2.94472; -5.28746; 0.350044; 0; 0
566775.756; 3.52046; 0.915057; 2.94464; -2.38704; -0.313373; 0; 0
566776.756; 3.52628; 0.917165; 2.94456; 3.73398; -0.825947; 0; 0
566777.756; 3.53332; 0.92; 2.94449; 4.23638; -0.738788; 0; 0
566778.756; 3.54134; 0.924184; 2.94441; 3.59304; 0.324037; 0; 0
566779.756; 3.54731; 0.927384; 2.94433; 3.33258; -0.377775; 0; 0
566780.756; 3.55429; 0.93158; 2.94425; 3.32089; 0.322445; 0; 0
566781.756; 3.56303; 0.93606; 2.94418; 4.4657; -0.732156; 0; 0
566782.756; 3.57058; 0.941115; 2.9441; -3.35151; 0.529406; 0; 0
566783.756; 3.57848; 0.947123; 2.94402; -5.0071; 0.414452; 0; 0
566784.756; 3.58621; 0.952633; 2.94394; -3.97686; -0.36953; 0; 0
566785.756; 3.59324; 0.957646; 2.94386; 2.62291; -0.462602; 0; 0
566786.756; 3.59878; 0.960064; 2.94378; -3.49176; -0.518359; 0; 0
566787.756; 3.60415; 0.964059; 2.9437; -3.68202; 0.362578; 0; 0
566788.756; 3.6106; 0.968319; 2.94362; 2.87828; -0.585932; 0; 0
566789.756; 3.61517; 0.971711; 2.94354; -3.15729; 0.409226; 0; 0
566790.756; 3.61731; 0.974396; 2.94346; 2.70188; -0.449209; 0; 0
566791.756; 3.62543; 0.981243; 2.94338; -4.22136; 0.911711; 0; 0
566792.756; 3.62786; 0.983859; 2.9433; -3.07549; -0.423301; 0; 0
566793.756; 3.6306; 0.985841; 2.94321; -1.82199; -0.41522; 0; 0
566794.756; 3.6337; 0.988331; 2.94313; -3.83184; 0.377816; 0; 0
566795.756; 3.63469; 0.989298; 2.94305; -2.64443; 0.51133; 0; 0
566796.756; 3.63963; 0.992685; 2.94297; -2.56276; -0.40811; 0; 0
566797.756; 3.64467; 0.997086; 2.94289; -5.32821; -0.332777; 0; 0
566798.756; 3.64983; 1.0004; 2.94281; 2.59335; -0.477093; 0; 0
566799.756; 3.65158; 1.00172; 2.94272; 4.40683; -0.813942; 0; 0
566800.756; 3.65443; 1.00408; 2.94264; 3.31503; -0.952942; 0; 0
566801.756; 3.65525; 1.00461; 2.94256; 3.60079; -1.18141; 0; 0
566802.756; 3.65773; 1.00542; 2.94247; 3.60402; -1.49296; 0; 0
566803.756; 3.66151; 1.00797; 2.94239; 2.26004; -0.854748; 0; 0
566804.756; 3.66389; 1.00839; 2.94231; 3.2141; -0.921738; 0; 0
566805.756; 3.66819; 1.01036; 2.94222; 3.30373; -0.53192; 0; 0
566806.756; 3.66955; 1.01066; 2.94214; 1.30762; -0.819384; 0; 0
566807.756; 3.67103; 1.01078; 2.94205; 4.31877; -0.4312; 0; 0
566808.756; 3.6718; 1.0107; 2.94197; 2.68571; -0.714902; 0; 0
