tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
565351.756; 90; 1058270.26953; 1366401.26171875; -2797.08984375; -2804.23; 7.14385; 1058223.57227; 183458.4482421875; -2088.7431640625; -2088.18; -0.5627; -2636.39; -1968.73; -160.701; -167.845; -1.72728; 0.060826
565352.756; 90; 1058802.25684; 1369198.2626953125; -2797.0009765625; -2795.61; -1.38882; 1058754.30371; 185547.1162109375; -2088.66796875; -2082.7; -5.96378; -2636.64; -1968.92; -160.356; -158.967; -2.47148; -0.416657
565353.756; 90; 1059333.96484; 1371995.47265625; -2797.2099609375; -2794.14; -3.06552; 1059287.82617; 187635.9560546875; -2088.83984375; -2093.66; 4.81689; -2636.9; -1969.11; -160.309; -157.244; -2.81289; -0.174042
565354.756; 90; 1059866.33594; 1374792.4453125; -2796.97265625; -2797.63; 0.656324; 1059821.41895; 189724.607421875; -2088.6513671875; -2093.93; 5.28129; -2637.16; -1969.31; -159.816; -160.472; -2.65201; -0.13765
565355.756; 90; 1060400.69629; 1377590.685546875; -2798.240234375; -2808.08; 9.84237; 1060353.30176; 191814.18359375; -2089.576171875; -2087.22; -2.35377; -2637.41; -1969.5; -160.828; -170.67; -0.866661; -0.221796
565356.756; 90; 1060933.1377; 1380388.0205078125; -2797.3349609375; -2798; 0.663514; 1060884.10254; 193903.123046875; -2088.939453125; -2082.98; -5.96317; -2637.67; -1969.69; -159.667; -160.33; -1.09181; -0.570385
565357.756; 90; 1061462.7168; 1383185.1435546875; -2797.123046875; -2782.96; -14.1661; 1061417.24121; 195991.8427734375; -2088.7197265625; -2092.15; 3.43094; -2637.92; -1969.88; -159.199; -145.033; -3.51986; -0.305535
565358.756; 90; 1061995.99512; 1385982.830078125; -2797.6865234375; -2802.4; 4.70996; 1061950.13574; 198081.0361328125; -2089.193359375; -2091.19; 1.99925; -2638.18; -1970.07; -159.507; -164.217; -2.69582; -0.379031
565359.756; 90; 1062528.75098; 1388781.2939453125; -2798.4638671875; -2799.65; 1.18707; 1062481.94922; 200170.8154296875; -2089.779296875; -2086.95; -2.82898; -2638.44; -1970.26; -160.029; -161.216; -2.262; -0.173417
565360.756; 90; 1063061.26172; 1391579.8740234375; -2798.580078125; -2798.36; -0.217241; 1063013.72656; 202260.65234375; -2089.8369140625; -2086.81; -3.02839; -2638.69; -1970.45; -159.889; -159.672; -2.28464; -0.154772
565361.756; 90; 1063594.19141; 1394378.791015625; -2798.9169921875; -2800.56; 1.64742; 1063547.80859; 204350.763671875; -2090.111328125; -2095.85; 5.74128; -2638.95; -1970.64; -159.971; -161.618; -1.9975; -0.183178
565362.756; 90; 1064126.59668; 1397177.548828125; -2798.7578125; -2797.81; -0.949217; 1064081.05176; 206440.7373046875; -2089.9736328125; -2092.56; 2.58708; -2639.2; -1970.83; -159.556; -158.607; -1.68733; 0.305225
565363.756; 90; 1064658.96875; 1399977.107421875; -2799.55859375; -2797.63; -1.92448; 1064613.35352; 208531.326171875; -2090.5888671875; -2088.87; -1.72243; -2639.46; -1971.02; -160.102; -158.177; -2.30806; 0.0497156
565364.756; 90; 1065191.82812; 1402776.4921875; -2799.384765625; -2800.19; 0.81015; 1065146.31836; 210621.77734375; -2090.451171875; -2091.47; 1.01735; -2639.71; -1971.21; -159.673; -160.483; -1.88859; 0.315046
565365.756; 90; 1065724.51367; 1405576.5263671875; -2800.0341796875; -2799.28; -0.752737; 1065676.94434; 212712.71875; -2090.94140625; -2082.29; -8.6511; -2639.97; -1971.4; -160.067; -159.314; -2.16736; 0.179219
565366.756; 90; 1066259.08398; 1408377.171875; -2800.6455078125; -2809.19; 8.54044; 1066209.90918; 214804.083984375; -2091.365234375; -2091.47; 0.103292; -2640.22; -1971.59; -160.423; -168.964; -0.488426; 0.234074
565367.756; 90; 1066792.57129; 1411177.642578125; -2800.470703125; -2803.49; 3.02401; 1066743.85059; 216895.3603515625; -2091.2763671875; -2095.3; 4.0244; -2640.48; -1971.78; -159.993; -163.018; -0.363624; -0.212454
565368.756; 90; 1067325.74512; 1413977.9892578125; -2800.3466796875; -2801.85; 1.5007; 1067277.61816; 218986.5322265625; -2091.171875; -2094.62; 3.44675; -2640.73; -1971.98; -159.614; -161.115; -0.000359349; -0.132942
565369.756; 90; 1067856.5459; 1416779.015625; -2801.0263671875; -2789.38; -11.6494; 1067809.18652; 221078.2119140625; -2091.6796875; -2085.99; -5.69127; -2640.99; -1972.17; -160.039; -148.39; -2.19952; -0.11454
565370.756; 90; 1068390.59277; 1419579.8544921875; -2800.8388671875; -2806.44; 5.5964; 1068342.6748; 223169.73828125; -2091.5263671875; -2093.52; 1.99624; -2641.24; -1972.36; -159.597; -165.193; -0.878318; 0.141521
565371.756; 90; 1068921.98633; 1422380.8427734375; -2800.98828125; -2792.49; -8.4963; 1068876.05762; 225261.3876953125; -2091.6494140625; -2093.11; 1.45931; -2641.5; -1972.55; -159.492; -150.995; -2.4647; 0.168857
565372.756; 90; 1069456.83594; 1425182.408203125; -2801.5654296875; -2810.65; 9.08824; 1069409.16211; 227353.4716796875; -2092.083984375; -2092.02; -0.0674473; -2641.75; -1972.74; -159.814; -168.902; -1.22228; -0.318524
565373.756; 90; 1069990.56836; 1427983.6474609375; -2801.2392578125; -2804.78; 3.54355; 1069942.30078; 229445.2890625; -2091.8173828125; -2092.15; 0.333283; -2642.01; -1972.93; -159.233; -162.777; -0.168145; 0.0628147
565374.756; 90; 1070523.56738; 1430785.8017578125; -2802.154296875; -2800.93; -1.22552; 1070474.98633; 231537.845703125; -2092.556640625; -2090.37; -2.18413; -2642.26; -1973.12; -159.894; -158.668; -0.76358; -0.301131
565375.756; 90; 1071055.06641; 1433587.875; -2802.0732421875; -2793.05; -9.02702; 1071010.14941; 233630.2802734375; -2092.4345703125; -2100.09; 7.66033; -2642.52; -1973.31; -159.558; -150.531; -2.08201; 0.09775
565376.756; 90; 1071589.77637; 1436390.1552734375; -2802.2802734375; -2809.92; 7.63954; 1071541.2998; 235722.892578125; -2092.6123046875; -2084.35; -8.26408; -2642.77; -1973.5; -159.511; -167.15; -0.932084; -0.205466
565377.756; 90; 1072122.25195; 1439193.0634765625; -2802.908203125; -2798.18; -4.73011; 1072075.03125; 237815.990234375; -2093.09765625; -2094.48; 1.37918; -2643.02; -1973.69; -159.884; -155.154; -1.83591; -0.210665
565378.756; 90; 1072655.94922; 1441996.2265625; -2803.1630859375; -2804.6; 1.43497; 1072607.96094; 239909.25; -2093.259765625; -2091.33; -1.9292; -2643.28; -1973.88; -159.885; -161.32; -1.813; -0.460736
565379.756; 90; 1073188.66992; 1444799.3447265625; -2803.1181640625; -2799.47; -3.65197; 1073140.19336; 242002.4814453125; -2093.2314453125; -2088.59; -4.6371; -2643.53; -1974.07; -159.586; -155.934; -1.91609; 0.12834
565380.756; 90; 1073724.14746; 1447602.8251953125; -2803.48046875; -2813.95; 10.473; 1073674.55371; 244096.0009765625; -2093.51953125; -2096.94; 3.42527; -2643.79; -1974.26; -159.694; -170.167; -0.0131369; 0.0376543
565381.756; 90; 1074255.95996; 1450406.685546875; -2803.8603515625; -2794.69; -9.1668; 1074208.49512; 246189.7900390625; -2093.7890625; -2095.3; 1.51171; -2644.04; -1974.45; -159.82; -150.653; -1.85275; -0.0621533
565382.756; 90; 1074791.29785; 1453210.5390625; -2803.853515625; -2813.22; 9.36609; 1074741.80859; 248283.5791015625; -2093.7890625; -2092.84; -0.952426; -2644.29; -1974.64; -159.559; -168.925; 0.0680215; 0.0766757
565383.756; 90; 1075322.72656; 1456015.0126953125; -2804.4736328125; -2792.68; -11.7969; 1075274.94824; 250377.8310546875; -2094.251953125; -2092.15; -2.09746; -2644.55; -1974.83; -159.925; -148.128; -2.19225; 0.0553664
565384.756; 90; 1075858.93652; 1458819.53125; -2804.5185546875; -2817.8; 13.2838; 1075809.72754; 252472.1083984375; -2094.27734375; -2098.59; 4.31149; -2644.8; -1975.01; -159.716; -173; 0.529483; 0.246619
565385.756; 90; 1076391.06348; 1461623.90234375; -2804.37109375; -2796.35; -8.02508; 1076342.55273; 254566.318359375; -2094.2099609375; -2090.92; -3.28944; -2645.06; -1975.2; -159.315; -151.29; -0.654173; 0.587613
565386.756; 90; 1076925.45898; 1464428.40234375; -2804.5; -2808.27; 3.76735; 1076877.22656; 256660.552734375; -2094.234375; -2098.17; 3.94057; -2645.31; -1975.39; -159.19; -162.957; 0.234881; 0.756411
565387.756; 90; 1077458.80762; 1467233.416015625; -2805.013671875; -2802.77; -2.24769; 1077410.75; 258755.2353515625; -2094.6826171875; -2093.66; -1.02205; -2645.56; -1975.58; -159.45; -157.202; -1.07119; -0.124452
565388.756; 90; 1077993.20312; 1470038.572265625; -2805.15625; -2808.27; 3.1111; 1077944.76172; 260849.99609375; -2094.7607421875; -2095.58; 0.815947; -2645.82; -1975.77; -159.339; -162.45; -0.21682; 0.13688
565389.756; 90; 1078525.71387; 1472844.046875; -2805.474609375; -2798.36; -7.11177; 1078478.84277; 262944.9599609375; -2094.9638671875; -2095.85; 0.884911; -2646.07; -1975.96; -159.404; -152.292; -2.12782; -0.423852
565390.756; 90; 1079059.55078; 1475649.8671875; -2805.8203125; -2805.33; -0.488395; 1079014.04102; 265040.248046875; -2095.2880859375; -2100.23; 4.94478; -2646.32; -1976.15; -159.496; -159.008; -1.51698; 0.277775
565391.756; 90; 1079593.77246; 1478456.1171875; -2806.25; -2807.35; 1.10387; 1079546.93555; 267135.8056640625; -2095.5576171875; -2091.19; -4.36501; -2646.58; -1976.34; -159.672; -160.776; -1.80357; -0.218846
565392.756; 90; 1080127.95801; 1481262.65625; -2806.5390625; -2807.16; 0.624933; 1080080.87793; 269231.611328125; -2095.8056640625; -2095.3; -0.501064; -2646.83; -1976.53; -159.708; -160.333; -0.942153; 0.521552
565393.756; 90; 1080662.87695; 1484069.1279296875; -2806.4716796875; -2811.02; 4.54635; 1080615.37793; 271327.3525390625; -2095.7412109375; -2097.49; 1.7516; -2647.08; -1976.72; -159.388; -163.934; -0.726242; -0.129489
565394.756; 90; 1081196.2959; 1486875.63671875; -2806.5087890625; -2803.14; -3.37331; 1081148.58691; 273423.1259765625; -2095.7734375; -2092.43; -3.34685; -2647.34; -1976.91; -159.171; -155.798; -0.829366; 0.40187
565395.756; 90; 1081730.3418; 1489682.8427734375; -2807.2060546875; -2806.43; -0.775917; 1081682.94727; 275519.408203125; -2096.2822265625; -2096.94; 0.662572; -2647.59; -1977.1; -159.616; -158.84; -1.09875; 0.274042
565396.756; 90; 1082264.2832; 1492490.625; -2807.7822265625; -2805.88; -1.9012; 1082217.9707; 277616.1435546875; -2096.7353515625; -2099.55; 2.81154; -2647.84; -1977.29; -159.939; -158.038; -1.23311; 0.49672
565397.756; 90; 1082797.77148; 1495298.029296875; -2807.404296875; -2803.5; -3.90446; 1082751.0752; 279712.5849609375; -2096.44140625; -2092.02; -4.42487; -2648.1; -1977.47; -159.308; -155.403; -2.22339; 0.242117
565398.756; 90; 1083333.59766; 1498105.525390625; -2807.49609375; -2815.79; 8.28944; 1083286.76172; 281809.0927734375; -2096.5078125; -2102.15; 5.64117; -2648.35; -1977.66; -159.147; -167.436; -0.612291; 0.270736
565399.756; 90; 1083866.00391; 1500913.5263671875; -2808.0009765625; -2797.81; -10.1872; 1083819.90039; 283905.978515625; -2096.8857421875; -2092.15; -4.73508; -2648.6; -1977.85; -159.399; -149.212; -2.64113; 0.176585
565400.756; 90; 1084403.08691; 1503721.806640625; -2808.2802734375; -2822.39; 14.11; 1084356.84375; 286003.0595703125; -2097.0810546875; -2107.08; 10; -2648.86; -1978.04; -159.425; -173.535; -0.085251; 0.0464739
565401.756; 90; 1084936.4707; 1506530.6435546875; -2808.8369140625; -2802.95; -5.88618; 1084889.32031; 288100.56640625; -2097.5068359375; -2089.55; -7.95443; -2649.11; -1978.23; -159.729; -153.843; -1.57128; -0.322995
565402.756; 90; 1085470.83105; 1509339.3466796875; -2808.703125; -2808.08; -0.620525; 1085423.95996; 290197.9755859375; -2097.4091796875; -2098.04; 0.63164; -2649.36; -1978.42; -159.343; -158.722; -1.10513; 0.258773
565403.756; 90; 1086005.0166; 1512148.525390625; -2809.1787109375; -2807.16; -2.01472; 1085958.25; 292295.73828125; -2097.7626953125; -2096.67; -1.09382; -2649.61; -1978.61; -159.566; -157.551; -1.59659; 0.149738
565404.756; 90; 1086540.14551; 1514958.228515625; -2809.703125; -2812.12; 2.41826; 1086493.37891; 294393.8837890625; -2098.1455078125; -2099.96; 1.81526; -2649.87; -1978.8; -159.838; -162.256; -1.0571; 0.227443
565405.756; 90; 1087074.43652; 1517767.94921875; -2809.720703125; -2807.72; -2.00247; 1087028.08887; 296492.0576171875; -2098.173828125; -2098.32; 0.142913; -2650.12; -1978.98; -159.603; -157.6; -1.3366; 0.328273
565406.756; 90; 1087608.27344; 1520577.8779296875; -2809.9287109375; -2805.33; -4.59679; 1087561.61133; 298590.3896484375; -2098.33203125; -2093.66; -4.67529; -2650.37; -1979.17; -159.558; -154.962; -1.94889; 0.587842
565407.756; 90; 1088141.69141; 1523387.4853515625; -2809.607421875; -2803.13; -6.47708; 1088097.57715; 300688.4814453125; -2098.091796875; -2103.25; 5.15321; -2650.62; -1979.36; -158.985; -152.508; -3.72247; 0.0450753
565408.756; 90; 1088677.0293; 1526197.6591796875; -2810.173828125; -2813.22; 3.04577; 1088632.74023; 302786.982421875; -2098.5009765625; -2100.09; 1.59392; -2650.87; -1979.55; -159.299; -162.345; -2.50857; 0.677703
565409.756; 90; 1089212.57617; 1529008.1181640625; -2810.458984375; -2814.32; 3.85884; 1089167.4502; 304885.7080078125; -2098.7255859375; -2098.32; -0.408845; -2651.13; -1979.74; -159.332; -163.191; -1.99973; 0.451123
565410.756; 90; 1089747.14648; 1531819.0498046875; -2810.931640625; -2809.19; -1.74569; 1089701.8457; 306984.7666015625; -2099.05859375; -2097.08; -1.97583; -2651.38; -1979.93; -159.553; -157.807; -2.45214; 0.329205
565411.756; 90; 1090282.10059; 1534629.865234375; -2810.8154296875; -2811.2; 0.387348; 1090235.89258; 309083.736328125; -2098.9697265625; -2095.71; -3.25508; -2651.63; -1980.11; -159.184; -159.572; -2.31131; 0.39069
565412.756; 90; 1090818.93848; 1537441.0029296875; -2811.1376953125; -2821.1; 9.96446; 1090771.5791; 311182.9853515625; -2099.2490234375; -2102.15; 2.89996; -2651.88; -1980.3; -159.255; -169.219; -0.535975; 0.272602
565413.756; 90; 1091352.25195; 1540252.5556640625; -2811.552734375; -2802.58; -8.9715; 1091306.70703; 313282.5244140625; -2099.5390625; -2099.96; 0.417878; -2652.13; -1980.49; -159.418; -150.446; -2.39937; 0.117038
565414.756; 90; 1091888.00879; 1543063.74609375; -2811.1904296875; -2815.42; 4.23075; 1091842.28906; 315381.771484375; -2099.2470703125; -2101.74; 2.49186; -2652.39; -1980.68; -158.804; -163.034; -1.56019; 0.15251
565415.756; 90; 1092423.48633; 1545875.3662109375; -2811.6201171875; -2813.95; 2.33334; 1092376.96387; 317481.34375; -2099.572265625; -2098.18; -1.39348; -2652.64; -1980.87; -158.982; -161.315; -1.1602; 0.11176
565416.756; 90; 1092958.75391; 1548687.638671875; -2812.2724609375; -2812.85; 0.577647; 1092912.30176; 319581.4482421875; -2100.1044921875; -2100.78; 0.67638; -2652.89; -1981.05; -159.382; -159.96; -1.28072; -0.117833
565417.756; 90; 1093492.55664; 1551499.728515625; -2812.08984375; -2805.15; -6.93754; 1093447.53516; 321681.3681640625; -2099.919921875; -2100.37; 0.450901; -2653.14; -1981.24; -158.948; -152.01; -2.24587; 0.237677
565418.756; 90; 1094027.75488; 1554312.1650390625; -2812.4365234375; -2812.49; 0.049222; 1093982.41895; 323781.55078125; -2100.1826171875; -2099; -1.18374; -2653.39; -1981.43; -159.043; -159.092; -2.22805; 0.245273
565419.756; 90; 1094562.70898; 1557125.0244140625; -2812.859375; -2811.2; -1.6566; 1094517.75684; 325882.080078125; -2100.529296875; -2100.78; 0.251575; -2653.64; -1981.62; -159.215; -157.558; -2.90255; -0.112235
565420.756; 90; 1095099.02344; 1559937.580078125; -2812.5556640625; -2818.35; 5.79581; 1095053.51367; 327982.3564453125; -2100.2763671875; -2102.42; 2.14854; -2653.9; -1981.81; -158.659; -164.455; -2.00903; -0.319304
565421.756; 90; 1095633.38379; 1562751.0078125; -2813.427734375; -2808.08; -5.34513; 1095588.3623; 330083.3095703125; -2100.953125; -2098.86; -2.09221; -2654.15; -1981.99; -159.28; -153.935; -2.85715; -0.150531
565422.756; 90; 1096168.5127; 1565564.43359375; -2813.42578125; -2812.12; -1.3044; 1096124.1543; 332184.2373046875; -2100.927734375; -2102.56; 1.63513; -2654.4; -1982.18; -159.027; -157.723; -3.04959; -0.0937535
565423.756; 90; 1096704.30371; 1568377.4580078125; -2813.0244140625; -2815.6; 2.57638; 1096659.35254; 334284.84765625; -2100.6103515625; -2100.23; -0.37749; -2654.65; -1982.37; -158.374; -160.951; -2.45609; 0.00893189
565424.756; 90; 1097240.16504; 1571191.1015625; -2813.6435546875; -2815.97; 2.32673; 1097195.31836; 336385.9765625; -2101.12890625; -2103.25; 2.1161; -2654.9; -1982.56; -158.742; -161.069; -1.97267; 0.0503081
565425.756; 90; 1097776.86426; 1574005.0732421875; -2813.9716796875; -2820.37; 6.40175; 1097729.85352; 338487.2958984375; -2101.3193359375; -2097.63; -3.68857; -2655.15; -1982.74; -158.819; -165.221; -0.963583; -0.156583
565426.756; 90; 1098310.52637; 1576819.435546875; -2814.3623046875; -2804.41; -9.94899; 1098265.33105; 340588.9287109375; -2101.6328125; -2101.33; -0.30393; -2655.4; -1982.93; -158.959; -149.01; -2.46748; 0.229599
565427.756; 90; 1098847.15625; 1579634.1318359375; -2814.6962890625; -2820.01; 5.31278; 1098801.19141; 342690.8212890625; -2101.892578125; -2102.83; 0.938543; -2655.65; -1983.12; -159.042; -164.355; -1.7131; -0.0263237
565428.756; 90; 1099382.38867; 1582448.6123046875; -2814.48046875; -2812.67; -1.81511; 1099336.73926; 344792.5439453125; -2101.72265625; -2101.6; -0.117852; -2655.91; -1983.31; -158.575; -156.76; -2.30489; -0.272094
565429.756; 90; 1099918.18066; 1585263.71875; -2815.1064453125; -2815.61; 0.499477; 1099873.01953; 346894.7275390625; -2102.18359375; -2104.48; 2.29539; -2656.16; -1983.49; -158.951; -159.45; -2.20243; -0.263385
565430.756; 90; 1100452.4707; 1588078.8623046875; -2815.1435546875; -2807.71; -7.43045; 1100408.9502; 348996.9560546875; -2102.228515625; -2103.11; 0.878527; -2656.41; -1983.68; -158.737; -151.306; -3.22737; 0.12373
565431.756; 90; 1100990.18164; 1590894.6337890625; -2815.771484375; -2825.69; 9.91856; 1100944.18359; 351099.658203125; -2102.7021484375; -2100.37; -2.33133; -2656.66; -1983.87; -159.114; -169.033; -1.88897; -0.422827
565432.756; 90; 1101525.31055; 1593710.404296875; -2815.7705078125; -2812.12; -3.64913; 1101480.60254; 353202.3212890625; -2102.6630859375; -2105.02; 2.36008; -2656.91; -1984.05; -158.863; -155.214; -2.37187; -0.209646
565433.756; 90; 1102062.70703; 1596526.892578125; -2816.48828125; -2824.04; 7.5493; 1102015.80078; 355305.546875; -2103.2255859375; -2100.23; -2.99272; -2657.16; -1984.24; -159.33; -166.879; -0.579902; 0.148347
565434.756; 90; 1102597.3125; 1599343.228515625; -2816.3359375; -2809.37; -6.96524; 1102551.87207; 357408.6591796875; -2103.1123046875; -2103.66; 0.546581; -2657.41; -1984.43; -158.927; -151.962; -2.37322; -0.319024
565435.756; 90; 1103133.45312; 1602159.6513671875; -2816.4228515625; -2817.44; 1.01515; 1103087.80273; 359511.8203125; -2103.1611328125; -2103.11; -0.0540902; -2657.66; -1984.62; -158.764; -159.779; -1.60139; 0.262151
565436.756; 90; 1103669.4541; 1604976.03515625; -2816.3837890625; -2816.7; 0.320354; 1103623.87402; 361614.9482421875; -2103.1279296875; -2103.66; 0.530956; -2657.91; -1984.8; -158.474; -158.794; -1.75874; 0.0447942
565437.756; 90; 1104205.03613; 1607793.19140625; -2817.15625; -2814.5; -2.65368; 1104160.08398; 363718.6669921875; -2103.71875; -2104.2; 0.484314; -2658.16; -1984.99; -158.996; -156.343; -2.39582; -0.0860548
565438.756; 90; 1104740.6875; 1610609.8046875; -2816.61328125; -2814.87; -1.74635; 1104696.39941; 365821.9736328125; -2103.306640625; -2104.62; 1.3103; -2658.41; -1985.18; -158.203; -156.457; -2.8809; -0.240812
565439.756; 90; 1105277.73535; 1613426.8203125; -2817.015625; -2822.21; 5.18988; 1105232.78418; 367925.6142578125; -2103.640625; -2104.89; 1.24841; -2658.66; -1985.36; -158.355; -163.545; -1.842; -0.188834
565440.756; 90; 1105813.28223; 1616244.4521484375; -2817.6318359375; -2814.32; -3.31401; 1105768.95898; 370029.65625; -2104.0419921875; -2104.07; 0.0231107; -2658.91; -1985.55; -158.722; -155.408; -2.59973; -0.315706
565441.756; 90; 1106349.07422; 1619062.59765625; -2818.1455078125; -2815.61; -2.53959; 1106304.95996; 372134.12890625; -2104.47265625; -2103.38; -1.08969; -2659.16; -1985.74; -158.985; -156.446; -3.02431; -0.255456
565442.756; 90; 1106885.25; 1621880.443359375; -2817.845703125; -2817.62; -0.222955; 1106841.13574; 374238.3603515625; -2104.2314453125; -2104.07; -0.16251; -2659.41; -1985.92; -158.436; -158.213; -3.00125; -0.189712
565443.756; 90; 1107421.84375; 1624698.6103515625; -2818.1669921875; -2819.82; 1.6522; 1107376.71777; 376342.84375; -2104.4833984375; -2101.74; -2.74447; -2659.66; -1986.11; -158.507; -160.159; -2.7716; -0.275661
565444.756; 90; 1107958.85645; 1627517.3330078125; -2818.72265625; -2822.02; 3.2981; 1107913.52148; 378447.740234375; -2104.896484375; -2106.53; 1.63658; -2659.91; -1986.3; -158.813; -162.111; -2.34833; -0.478785
565445.756; 90; 1108495.76465; 1630335.8876953125; -2818.5546875; -2821.47; 2.91696; 1108450.15039; 380552.4921875; -2104.751953125; -2105.85; 1.09514; -2660.16; -1986.48; -158.395; -161.312; -1.57782; -0.261113
565446.756; 90; 1109031.83594; 1633154.7392578125; -2818.8515625; -2817.07; -1.77792; 1108986.15137; 382657.478515625; -2104.986328125; -2103.38; -1.60336; -2660.41; -1986.67; -158.443; -156.665; -1.84513; -0.188973
565447.756; 90; 1109569.09277; 1635974.19140625; -2819.4521484375; -2823.3; 3.85158; 1109523.4082; 384762.90234375; -2105.423828125; -2108.31; 2.8874; -2660.66; -1986.86; -158.794; -162.645; -1.17396; -0.247801
565448.756; 90; 1110105.37305; 1638793.630859375; -2819.439453125; -2818.17; -1.2676; 1110059.68848; 386868.328125; -2105.42578125; -2104.48; -0.946796; -2660.91; -1987.04; -158.531; -157.264; -1.44812; -0.279393
565449.756; 90; 1110643.32812; 1641612.986328125; -2819.35546875; -2826.97; 7.61755; 1110596.00391; 388973.6982421875; -2105.3701171875; -2104.62; -0.753172; -2661.16; -1987.23; -158.198; -165.815; -0.00940459; -0.285062
565450.756; 90; 1111178.94531; 1644432.9677734375; -2819.9814453125; -2814.69; -5.29413; 1111132.35352; 391079.5107421875; -2105.8125; -2104.75; -1.06143; -2661.41; -1987.41; -158.575; -153.28; -0.657968; 0.0758976
565451.756; 90; 1111714.45801; 1647253.2939453125; -2820.326171875; -2814.14; -6.18796; 1111668.70312; 393185.6044921875; -2106.09375; -2104.75; -1.34268; -2661.66; -1987.6; -158.67; -152.482; -2.02909; -0.117521
565452.756; 90; 1112253.63477; 1650074.12109375; -2820.8271484375; -2833.39; 12.5658; 1112206.58887; 395292.0546875; -2106.4501953125; -2110.78; 4.32899; -2661.91; -1987.79; -158.922; -171.488; 0.144801; -0.32929
565453.756; 90; 1112788.4834; 1652894.55859375; -2820.4375; -2810.65; -9.78896; 1112742.13574; 397398.2119140625; -2106.1572265625; -2101.6; -4.55625; -2662.15; -1987.97; -158.283; -148.494; -1.28519; 0.104855
565454.756; 90; 1113326.61328; 1655715.4775390625; -2820.9189453125; -2827.89; 6.97268; 1113279.5332; 399504.7724609375; -2106.560546875; -2108.86; 2.30252; -2662.4; -1988.16; -158.515; -165.488; -0.378173; -0.311589
565455.756; 90; 1113863.66113; 1658536.728515625; -2821.2509765625; -2822.21; 0.954532; 1113816.40625; 401611.521484375; -2106.7490234375; -2106.81; 0.0561317; -2662.65; -1988.34; -158.598; -159.553; 0.132677; 0.0201402
565456.756; 90; 1114400.7793; 1661358.3984375; -2821.669921875; -2822.58; 0.905081; 1114353.87305; 403718.6279296875; -2107.1064453125; -2109.14; 2.02871; -2662.9; -1988.53; -158.768; -159.673; 0.167196; -0.11833
565457.756; 90; 1114937.89648; 1664180.1884765625; -2821.7900390625; -2822.57; 0.779832; 1114892.77051; 405825.796875; -2107.1689453125; -2114.75; 7.58045; -2663.15; -1988.72; -158.639; -159.419; 0.179713; -0.250281
565458.756; 90; 1115473.65332; 1667002.0634765625; -2821.875; -2815.42; -6.45382; 1115426.67773; 407933.03515625; -2107.23828125; -2095.17; -12.0716; -2663.4; -1988.9; -158.476; -152.022; -0.701167; 0.0992127
565459.756; 90; 1116011.64355; 1669824.8984375; -2822.8349609375; -2827.16; 4.3228; 1115964.49316; 410041.0107421875; -2107.9755859375; -2110.5; 2.52768; -2663.65; -1989.09; -159.187; -163.51; -0.409505; -0.42821
565460.756; 90; 1116548.16797; 1672646.7431640625; -2821.8447265625; -2819.45; -2.3899; 1116501.22656; 412148.2490234375; -2107.23828125; -2106.26; -0.981137; -2663.9; -1989.27; -157.948; -155.558; -0.637202; -0.200916
565461.756; 90; 1117086.33301; 1675469.5712890625; -2822.828125; -2828.08; 5.24824; 1117037.85645; 414256.1845703125; -2107.935546875; -2105.85; -2.08462; -2664.15; -1989.46; -158.683; -163.931; 0.0798251; -0.478525
565462.756; 90; 1117621.56543; 1678293.0224609375; -2823.451171875; -2812.67; -10.7858; 1117576.05566; 416364.591796875; -2108.4072265625; -2112.01; 3.60211; -2664.39; -1989.64; -159.057; -148.271; -1.78273; -0.288901
565463.756; 90; 1118159.73047; 1681115.416015625; -2822.3935546875; -2828.08; 5.68281; 1118112.96387; 418472.2353515625; -2107.6435546875; -2106.94; -0.700439; -2664.64; -1989.83; -157.751; -163.434; -0.887566; -0.473097
565464.756; 90; 1118696.21973; 1683937.9921875; -2822.576171875; -2819.27; -3.30609; 1118650.25586; 420579.9990234375; -2107.763671875; -2108.45; 0.685515; -2664.89; -1990.02; -157.685; -154.379; -1.06505; -0.0175926
565465.756; 90; 1119234.55957; 1686761.98828125; -2823.99609375; -2828.99; 4.99888; 1119187.58301; 422688.822265625; -2108.8232421875; -2108.59; -0.236095; -2665.14; -1990.2; -158.857; -163.856; -0.560257; -0.461506
565466.756; 90; 1119772.13086; 1689585.8603515625; -2823.8720703125; -2824.96; 1.08412; 1119724.80566; 424797.56640625; -2108.744140625; -2108.18; -0.567043; -2665.39; -1990.39; -158.485; -159.569; -0.41048; -0.515747
565467.756; 90; 1120309.24805; 1692409.298828125; -2823.4384765625; -2822.57; -0.868605; 1120261.92383; 426905.9599609375; -2108.3935546875; -2107.77; -0.626507; -2665.64; -1990.57; -157.803; -156.934; -0.639567; -0.57718
565468.756; 90; 1120845.17969; 1695233.501953125; -2824.203125; -2816.34; -7.86334; 1120799.7041; 429014.9365234375; -2108.9765625; -2110.37; 1.38874; -2665.88; -1990.76; -158.319; -150.456; -2.15819; -0.597822
