tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
565482.756; 83; -1851540.9043; 1382009.5419921875; -2171.2607421875; -2163.24; -8.02334; -1851589.52051; 792761.2998046875; -1621.4013671875; -1620.61; -0.792629; -2012.79; -1503.06; -158.472; -150.448; -3.06999; 0.207203
565483.756; 83; -1851126.14746; 1384180.751953125; -2171.2099609375; -2179.56; 8.35192; -1851176.29883; 794382.6552734375; -1621.35546875; -1621.57; 0.215162; -2012.97; -1503.19; -158.24; -166.592; -1.34614; 0.339729
565484.756; 83; -1850713.83301; 1386352.2392578125; -2171.4873046875; -2166.73; -4.76023; -1850763.11328; 796004.212890625; -1621.5576171875; -1621.43; -0.12878; -2013.15; -1503.33; -158.336; -153.576; -2.55301; 0.0348459
565485.756; 83; -1850300.92676; 1388523.9052734375; -2171.666015625; -2169.84; -1.82903; -1850349.82227; 797625.8984375; -1621.685546875; -1621.84; 0.157173; -2013.33; -1503.46; -158.334; -156.504; -2.68901; 0.242784
565486.756; 83; -1849887.94922; 1390695.8720703125; -2171.966796875; -2170.21; -1.75518; -1849936.32129; 799247.8095703125; -1621.9111328125; -1622.67; 0.755518; -2013.51; -1503.6; -158.453; -156.698; -3.31417; -0.0528688
565487.756; 83; -1849472.11133; 1392867.578125; -2171.7060546875; -2185.24; 13.5368; -1849523.24023; 800869.564453125; -1621.7548828125; -1621.02; -0.736095; -2013.69; -1503.73; -158.011; -171.548; -0.696976; -0.0120659
565488.756; 83; -1849060.21582; 1395039.5302734375; -2171.9521484375; -2164.53; -7.42665; -1849109.87891; 802491.455078125; -1621.890625; -1622.12; 0.228016; -2013.88; -1503.87; -158.076; -150.65; -2.50133; -0.405596
565489.756; 83; -1848647.51855; 1397212.0791015625; -2172.548828125; -2168.74; -3.81006; -1848696.55371; 804113.8076171875; -1622.3525390625; -1621.98; -0.375691; -2014.06; -1504; -158.492; -154.682; -2.8299; -0.0131482
565490.756; 83; -1848232.86621; 1399384.6259765625; -2172.546875; -2179.01; 6.4659; -1848282.9834; 805736.1728515625; -1622.365234375; -1622.94; 0.573506; -2014.24; -1504.14; -158.309; -164.775; -1.42151; 0.162725
565491.756; 83; -1847820.55273; 1401556.3701171875; -2171.744140625; -2166.72; -5.0222; -1847869.72754; 807357.9287109375; -1621.755859375; -1621.7; -0.0511007; -2014.42; -1504.27; -157.325; -152.303; -2.67326; -0.136832
565492.756; 83; -1847407.61035; 1403729.1484375; -2172.7783203125; -2170.03; -2.75145; -1847456.15723; 808980.4609375; -1622.5322265625; -1622.94; 0.406514; -2014.6; -1504.41; -158.178; -155.427; -2.81303; 0.242894
565493.756; 83; -1846994.35449; 1405902.384765625; -2173.236328125; -2171.67; -1.56213; -1847042.58691; 810603.3076171875; -1622.8466796875; -1622.94; 0.0920606; -2014.78; -1504.54; -158.455; -156.893; -2.81905; 0.529843
565494.756; 83; -1846579.07422; 1408075.705078125; -2173.3203125; -2182.31; 8.99225; -1846628.80762; 812226.2529296875; -1622.9453125; -1623.76; 0.813527; -2014.96; -1504.68; -158.358; -167.35; -1.63192; 0.00399478
565495.756; 83; -1846165.22461; 1410249.0185546875; -2173.3134765625; -2174.79; 1.4809; -1846215.0625; 813849.1865234375; -1622.93359375; -1623.62; 0.691118; -2015.14; -1504.82; -158.17; -159.651; -1.22658; 0.12568
565496.756; 83; -1845752.1084; 1412421.9462890625; -2172.927734375; -2170.94; -1.98739; -1845802.05078; 815471.8056640625; -1622.619140625; -1620.75; -1.87244; -2015.32; -1504.95; -157.603; -155.616; -1.45244; 0.2761
565497.756; 83; -1845338.18945; 1414595.5791015625; -2173.6328125; -2175.16; 1.52593; -1845388.20117; 817094.9814453125; -1623.17578125; -1624.03; 0.85898; -2015.51; -1505.09; -158.127; -159.653; -1.34456; 0.092474
565498.756; 83; -1844925.07227; 1416769.009765625; -2173.4306640625; -2170.95; -2.48519; -1844974.49219; 818717.9951171875; -1623.013671875; -1623.48; 0.469247; -2015.69; -1505.22; -157.744; -155.259; -1.37238; 0.535316
565499.756; 83; -1844511.22363; 1418942.830078125; -2173.8203125; -2174.79; 0.968932; -1844561.34082; 820341.2841796875; -1623.2890625; -1621.29; -1.99435; -2015.87; -1505.36; -157.952; -158.921; -1.18834; 0.533185
565500.756; 83; -1844097.12988; 1421117.0048828125; -2174.1748046875; -2176.08; 1.90254; -1844147.63086; 821964.8623046875; -1623.578125; -1623.49; -0.0913742; -2016.05; -1505.49; -158.126; -160.028; -1.04954; 0.309549
565501.756; 83; -1843683.45508; 1423291.5302734375; -2174.525390625; -2173.88; -0.64962; -1843733.43262; 823588.6865234375; -1623.82421875; -1625.4; 1.57865; -2016.23; -1505.63; -158.296; -157.646; -1.13696; 0.344247
565502.756; 83; -1843267.47656; 1425466.0087890625; -2174.478515625; -2185.98; 11.5033; -1843319.8623; 825212.4853515625; -1623.798828125; -1622.94; -0.860088; -2016.41; -1505.76; -158.068; -169.571; 1.23141; 0.525809
565503.756; 83; -1842856.52441; 1427640.103515625; -2174.0947265625; -2159.57; -14.5266; -1842905.94336; 826836.013671875; -1623.5283203125; -1624.31; 0.77853; -2016.59; -1505.9; -157.503; -142.976; -1.11507; 0.941311
565504.756; 83; -1842439.28906; 1429815.0595703125; -2174.9560546875; -2192.59; 17.6305; -1842491.70996; 828460.1484375; -1624.134765625; -1625.54; 1.40607; -2016.77; -1506.03; -158.183; -175.814; 1.19628; -0.0985056
565505.756; 83; -1842028.09277; 1431989.763671875; -2174.7041015625; -2160.85; -13.853; -1842078.66309; 830084.115234375; -1623.966796875; -1620.88; -3.08214; -2016.95; -1506.17; -157.75; -143.897; -0.919744; 0.420992
565506.756; 83; -1841612.70703; 1434164.8818359375; -2175.1181640625; -2182.87; 7.74864; -1841664.36035; 831708.373046875; -1624.2578125; -1625.81; 1.55511; -2017.13; -1506.3; -157.983; -165.732; 0.926299; 0.794212
565507.756; 83; -1841199.20703; 1436339.833984375; -2174.9521484375; -2172.96; -1.99498; -1841250.51074; 833332.529296875; -1624.15625; -1624.03; -0.121489; -2017.32; -1506.44; -157.636; -155.641; 0.234293; 0.482766
565508.756; 83; -1840785.77637; 1438515.2431640625; -2175.4091796875; -2172.59; -2.81638; -1840836.17285; 834957.0322265625; -1624.5029296875; -1625.95; 1.44795; -2017.5; -1506.57; -157.912; -155.096; -0.0226411; 0.762205
565509.756; 83; -1840370.46094; 1440691.3056640625; -2176.0625; -2182.5; 6.43481; -1840422.46289; 836582.0078125; -1624.9755859375; -1623.49; -1.48884; -2017.68; -1506.71; -158.385; -164.82; 0.551362; 0.113932
565510.756; 83; -1839957.48438; 1442866.9287109375; -2175.623046875; -2170.21; -5.41656; -1840008.125; 838206.6396484375; -1624.6318359375; -1625.95; 1.31905; -2017.86; -1506.84; -157.765; -152.348; -0.287957; 0.30573
565511.756; 83; -1839541.43652; 1445043.736328125; -2176.8076171875; -2186.35; 9.5386; -1839594.03125; 839832.181640625; -1625.5419921875; -1624.99; -0.549171; -2018.04; -1506.98; -158.768; -168.307; 0.982901; -0.235791
565512.756; 83; -1839127.69141; 1447219.1201171875; -2175.3837890625; -2174.25; -1.13852; -1839179.9375; 841456.6640625; -1624.482421875; -1624.99; 0.5104; -2018.22; -1507.11; -157.163; -156.025; 1.27499; 0.27611
565513.756; 83; -1838713.66797; 1449394.63671875; -2175.5166015625; -2175.71; 0.191247; -1838766.1582; 843081.23828125; -1624.57421875; -1623.76; -0.815379; -2018.4; -1507.25; -157.115; -157.307; 1.33306; 0.300954
565514.756; 83; -1838300.93555; 1451570.68359375; -2176.046875; -2168.92; -7.12336; -1838351.9248; 844706.2001953125; -1624.9619140625; -1625.54; 0.578918; -2018.58; -1507.38; -157.465; -150.341; -0.323544; 0.000865238
565515.756; 83; -1837885.89941; 1453747.16796875; -2176.484375; -2181.03; 4.54522; -1837937.86621; 846331.48828125; -1625.2880859375; -1624.85; -0.433225; -2018.76; -1507.52; -157.721; -162.267; 0.593846; 0.0555718
565516.756; 83; -1837471.07227; 1455924.3505859375; -2177.1826171875; -2179.93; 2.74876; -1837523.35352; 847957.31640625; -1625.828125; -1626.64; 0.808728; -2018.94; -1507.65; -158.239; -160.988; 0.933736; -0.125218
565517.756; 83; -1837056.90918; 1458101.5615234375; -2177.2109375; -2176.44; -0.769231; -1837109.25977; 849583.1357421875; -1625.8193359375; -1624.99; -0.826514; -2019.12; -1507.79; -158.086; -157.317; 0.724907; -0.184899
565518.756; 83; -1836641.80371; 1460278.3798828125; -2176.818359375; -2181.39; 4.5756; -1836694.85254; 851208.6806640625; -1625.544921875; -1626.22; 0.678049; -2019.31; -1507.92; -157.513; -162.088; 1.48083; -0.295399
565519.756; 83; -1836229.17578; 1462455.6396484375; -2177.259765625; -2168.37; -8.88536; -1836280.65332; 852834.5458984375; -1625.865234375; -1625.41; -0.458531; -2019.49; -1508.06; -157.773; -148.888; 0.469568; 0.385346
565520.756; 83; -1835812.98828; 1464633.3642578125; -2177.724609375; -2187.08; 9.35546; -1835865.8623; 854460.759765625; -1626.2138671875; -1627.73; 1.51517; -2019.67; -1508.19; -158.058; -167.413; 1.39977; -0.460554
565521.756; 83; -1835400.18555; 1466811.5380859375; -2178.173828125; -2169.29; -8.88082; -1835451.55859; 856087.3173828125; -1626.5576171875; -1625.82; -0.740864; -2019.85; -1508.33; -158.326; -149.445; 0.513863; 0.344604
565522.756; 83; -1834984.27734; 1468989.7109375; -2178.1728515625; -2185.61; 7.43951; -1835036.80176; 857713.8857421875; -1626.568359375; -1627.59; 1.02655; -2020.03; -1508.46; -158.144; -165.584; 1.78579; 0.204806
565523.756; 83; -1834569.03125; 1471167.8837890625; -2178.1728515625; -2182.13; 3.9601; -1834622.77832; 859340.4169921875; -1626.53125; -1624.72; -1.81435; -2020.21; -1508.6; -157.963; -161.924; 2.73634; 0.406763
565524.756; 83; -1834155.18262; 1473346.3466796875; -2178.462890625; -2174.79; -3.67365; -1834208.05664; 860967.1982421875; -1626.78125; -1627.46; 0.675702; -2020.39; -1508.73; -158.073; -154.399; 1.35876; -0.268182
565525.756; 83; -1833740.80957; 1475524.888671875; -2178.5419921875; -2177.55; -0.996934; -1833793.4043; 862594.021484375; -1626.8232421875; -1627.18; 0.361621; -2020.57; -1508.87; -157.971; -156.974; 1.63389; 0.200643
565526.756; 83; -1833327.2041; 1477703.1328125; -2178.244140625; -2173.51; -4.73273; -1833378.85742; 864220.6298828125; -1626.6083984375; -1626.77; 0.162583; -2020.75; -1509; -157.493; -152.76; 0.537882; 0.00802781
565527.756; 83; -1832910.35352; 1479881.517578125; -2178.384765625; -2190.56; 12.1798; -1832964.79785; 865847.3447265625; -1626.71484375; -1624.86; -1.85615; -2020.93; -1509.14; -157.452; -169.632; 2.97212; 0.130356
565528.756; 83; -1832496.99316; 1482060.486328125; -2178.96875; -2172.22; -6.74544; -1832549.86719; 867474.49609375; -1627.1513671875; -1628.28; 1.12568; -2021.11; -1509.27; -157.856; -151.11; 1.80478; 0.250758
565529.756; 83; -1832081.53809; 1484239.126953125; -2178.640625; -2183.23; 4.59055; -1832135.00586; 869101.3876953125; -1626.8916015625; -1628; 1.11336; -2021.29; -1509.41; -157.347; -161.937; 2.9885; 0.566463
565530.756; 83; -1831669.64258; 1486418.55078125; -2179.423828125; -2164.53; -14.8983; -1831720.5625; 870728.89453125; -1627.5068359375; -1626.36; -1.14207; -2021.47; -1509.54; -157.949; -143.051; 0.424358; 0.838831
565531.756; 83; -1831253.17578; 1488598.2529296875; -2179.7021484375; -2188.55; 8.84564; -1831305.56152; 872356.591796875; -1627.697265625; -1628.55; 0.855708; -2021.66; -1509.68; -158.047; -166.893; 1.62084; 0.355189
565532.756; 83; -1830837.79102; 1490777.4287109375; -2179.17578125; -2182.86; 3.6859; -1830890.83984; 873983.900390625; -1627.30859375; -1627.46; 0.148359; -2021.84; -1509.81; -157.34; -161.026; 2.54437; 0.582477
565533.756; 83; -1830423.03418; 1492957.080078125; -2179.6513671875; -2179.56; -0.0894835; -1830476.60645; 875611.546875; -1627.646484375; -1625.54; -2.10565; -2022.02; -1509.95; -157.635; -157.545; 2.6615; 0.720976
565534.756; 83; -1830008.06836; 1495137.248046875; -2180.16796875; -2180.66; 0.492135; -1830061.29102; 877239.583984375; -1628.037109375; -1629.79; 1.74985; -2022.2; -1510.08; -157.971; -158.463; 2.29118; 0.261507
565535.756; 83; -1829595.68457; 1497316.9326171875; -2179.6845703125; -2167.09; -12.5931; -1829646.67383; 878867.2705078125; -1627.6865234375; -1627.05; -0.639621; -2022.38; -1510.22; -157.307; -144.714; 0.499437; 0.867298
565536.756; 83; -1829180.125; 1499496.9736328125; -2180.041015625; -2183.78; 3.73927; -1829231.49902; 880495.23046875; -1627.9599609375; -1629.24; 1.27515; -2022.56; -1510.35; -157.483; -161.222; 1.11213; 0.770502
565537.756; 83; -1828764.77539; 1501677.3837890625; -2180.41015625; -2182.68; 2.26677; -1828816.84668; 882123.4296875; -1628.19921875; -1627.18; -1.01436; -2022.74; -1510.49; -157.671; -159.938; 0.956049; 0.185761
565538.756; 83; -1828349.25098; 1503857.4814453125; -2180.09765625; -2183.6; 3.49788; -1828402.29883; 883751.4326171875; -1628.0029296875; -1626.77; -1.22812; -2022.92; -1510.62; -157.178; -160.676; 1.97827; 0.546072
565539.756; 83; -1827932.71387; 1506037.6455078125; -2180.1640625; -2188.92; 8.75322; -1827987.19336; 885379.4736328125; -1628.041015625; -1628.96; 0.922008; -2023.1; -1510.76; -157.064; -165.817; 3.31049; 0.21886
565540.756; 83; -1827519.45801; 1508218.4443359375; -2180.798828125; -2171.67; -9.12463; -1827572.01758; 887007.98828125; -1628.5146484375; -1629.24; 0.724296; -2023.28; -1510.89; -157.518; -148.393; 1.84791; 0.49637
565541.756; 83; -1827104.21191; 1510399.685546875; -2181.2412109375; -2182.13; 0.89174; -1827157.0166; 888636.8408203125; -1628.8525390625; -1628.55; -0.299566; -2023.46; -1511.03; -157.78; -158.672; 1.90602; 0.389254
565542.756; 83; -1826687.46582; 1512581.3798828125; -2181.6943359375; -2190.02; 8.32117; -1826741.07324; 890266.01171875; -1629.1708984375; -1632.25; 3.08019; -2023.64; -1511.16; -158.052; -166.373; 3.33913; 0.245766
565543.756; 83; -1826274.52441; 1514762.244140625; -2180.8642578125; -2170.02; -10.8425; -1826326.875; 891894.587890625; -1628.576171875; -1625.4; -3.1733; -2023.82; -1511.3; -157.042; -146.199; 1.22614; 0.199832
565544.756; 83; -1825858.37109; 1516943.568359375; -2181.32421875; -2186.9; 5.57624; -1825911.00098; 893523.5; -1628.912109375; -1631.98; 3.06689; -2024; -1511.43; -157.321; -162.897; 2.34581; 0.264018
565545.756; 83; -1825444.3125; 1519125.009765625; -2181.44140625; -2175.89; -5.54881; -1825496.48926; 895152.484375; -1628.984375; -1626.63; -2.35135; -2024.18; -1511.57; -157.258; -151.709; 0.804195; -0.218203
565546.756; 83; -1825029.24219; 1521306.6962890625; -2181.6865234375; -2181.21; -0.477309; -1825081.38281; 896781.6611328125; -1629.1767578125; -1628.97; -0.209902; -2024.36; -1511.7; -157.322; -156.845; 0.931996; 0.00385437
565547.756; 83; -1824611.86719; 1523488.513671875; -2181.8173828125; -2193.32; 11.503; -1824666.69629; 898410.94921875; -1629.2880859375; -1627.32; -1.96909; -2024.54; -1511.84; -157.273; -168.776; 2.91542; -0.195387
565548.756; 83; -1824198.36719; 1525670.818359375; -2182.3046875; -2172.96; -9.34752; -1824250.61328; 900040.580078125; -1629.630859375; -1632.8; 3.16824; -2024.73; -1511.97; -157.579; -148.232; 1.28092; -0.0473706
565549.756; 83; -1823784.13379; 1527853.5908203125; -2182.7724609375; -2176.81; -5.96126; -1823835.78613; 901670.57421875; -1629.994140625; -1627.87; -2.12331; -2024.91; -1512.1; -157.867; -151.906; -0.0747038; -0.266741
565550.756; 83; -1823367.17871; 1530036.6005859375; -2183.009765625; -2191.11; 8.10396; -1823420.19238; 903300.73828125; -1630.1640625; -1630.88; 0.715081; -2025.09; -1512.24; -157.924; -166.028; 1.29702; -0.432966
565551.756; 83; -1822953.12012; 1532219.0859375; -2182.4853515625; -2175.89; -6.59276; -1823004.94727; 904930.5107421875; -1629.7724609375; -1629.51; -0.261427; -2025.27; -1512.37; -157.219; -150.626; 0.595572; 0.122288
565552.756; 83; -1822536.75781; 1534401.447265625; -2182.361328125; -2188; 5.63735; -1822589.14258; 906560.1953125; -1629.6845703125; -1631.71; 2.02234; -2025.45; -1512.51; -156.914; -162.552; 1.58825; 0.0462406
565553.756; 83; -1822122.7334; 1536584.1806640625; -2182.7333984375; -2175.71; -7.02042; -1822173.96777; 908190.1533203125; -1629.9580078125; -1629.24; -0.722896; -2025.63; -1512.64; -157.106; -150.085; 0.0632243; -0.141088
565554.756; 83; -1821705.63867; 1538767.5810546875; -2183.400390625; -2191.85; 8.44719; -1821758.4082; 909820.5859375; -1630.4326171875; -1630.75; 0.312398; -2025.81; -1512.78; -157.592; -166.04; 1.86284; 0.0554402
565555.756; 83; -1821293.0459; 1540950.8232421875; -2183.2421875; -2168.19; -15.0525; -1821343.37207; 911450.931640625; -1630.345703125; -1628.69; -1.65477; -2025.99; -1512.91; -157.254; -142.201; -0.990413; 0.0665182
565556.756; 83; -1820875.88086; 1543134.2099609375; -2183.38671875; -2192.22; 8.83036; -1820927.5332; 913081.37890625; -1630.447265625; -1631.84; 1.39377; -2026.17; -1513.05; -157.218; -166.048; 0.543698; -0.0770769
565557.756; 83; -1820461.99609; 1545318.05078125; -2183.8408203125; -2174.98; -8.8617; -1820511.93848; 914712.1787109375; -1630.7998046875; -1630.88; 0.0831712; -2026.35; -1513.18; -157.492; -148.63; -0.340657; 0.72524
565558.756; 83; -1820044.16797; 1547502.3701171875; -2184.3193359375; -2195.7; 11.3823; -1820095.64648; 916343.302734375; -1631.1240234375; -1633.62; 2.49517; -2026.53; -1513.32; -157.79; -169.172; 1.11619; 0.0201667
565559.756; 83; -1819630.59863; 1549686.0810546875; -2183.7109375; -2173.32; -10.3894; -1819680.9248; 917974.01953125; -1630.716796875; -1627.46; -3.25984; -2026.71; -1513.45; -157.001; -146.612; -0.667239; 0.213944
565560.756; 83; -1819215.42285; 1551870.5556640625; -2184.474609375; -2181.76; -2.71115; -1819265.22559; 919605.263671875; -1631.244140625; -1631.29; 0.0488851; -2026.89; -1513.59; -157.584; -154.873; -1.01421; 0.382239
565561.756; 83; -1818798.11816; 1554055.10546875; -2184.5498046875; -2192.95; 8.40113; -1818849.63086; 921236.5810546875; -1631.3173828125; -1630.88; -0.434407; -2027.07; -1513.72; -157.479; -165.88; 0.529377; 0.329221
565562.756; 83; -1818383.91992; 1556239.7841796875; -2184.6787109375; -2176.63; -8.05226; -1818433.65332; 922868.0068359375; -1631.42578125; -1632.39; 0.959433; -2027.25; -1513.86; -157.428; -149.375; -0.805701; 0.525727
565563.756; 83; -1817966.82422; 1558425.1962890625; -2185.412109375; -2191.85; 6.4406; -1818018.37305; 924499.9423828125; -1631.935546875; -1629.65; -2.28655; -2027.43; -1513.99; -157.981; -164.421; 0.122969; 0.229922
565564.756; 83; -1817552.69629; 1560609.7021484375; -2184.505859375; -2176.26; -8.2489; -1817601.87109; 926131.2373046875; -1631.294921875; -1634.44; 3.14821; -2027.61; -1514.13; -156.894; -148.645; -1.22639; 0.448488
565565.756; 83; -1817134.69336; 1562794.67578125; -2184.9736328125; -2196.62; 11.6466; -1817186.20703; 927762.8740234375; -1631.63671875; -1631.16; -0.481654; -2027.79; -1514.26; -157.182; -168.828; 0.743282; 0.203807
565566.756; 83; -1816720.70508; 1564980.1435546875; -2185.4677734375; -2175.52; -9.94467; -1816770.1582; 929394.861328125; -1631.9873046875; -1632.66; 0.677663; -2027.97; -1514.39; -157.495; -147.551; -1.06134; 0.291058
565567.756; 83; -1816303.19043; 1567165.369140625; -2185.2255859375; -2194.05; 8.8287; -1816354.94824; 931026.6845703125; -1631.8232421875; -1629.37; -2.45017; -2028.15; -1514.53; -157.073; -165.902; 0.737419; 0.41198
565568.756; 83; -1815888.29395; 1569350.9228515625; -2185.5537109375; -2180.3; -5.25797; -1815938.48145; 932658.7646484375; -1632.080078125; -1634.31; 2.22509; -2028.33; -1514.66; -157.221; -151.963; -0.129636; 0.546268
565569.756; 83; -1815471.58301; 1571536.640625; -2185.7177734375; -2189.83; 4.11298; -1815522.88672; 934290.9521484375; -1632.1875; -1630.88; -1.30452; -2028.51; -1514.8; -157.205; -161.317; 0.29811; 0.192861
565570.756; 83; -1815056.2334; 1573723.0400390625; -2186.3994140625; -2182.68; -3.72248; -1815106.73438; 935923.6279296875; -1632.67578125; -1633.07; 0.395404; -2028.69; -1514.93; -157.706; -153.983; -0.263642; 0.33978
565571.756; 83; -1814640.01074; 1575910.0263671875; -2186.986328125; -2187.26; 0.278493; -1814690.16211; 937556.7734375; -1633.1455078125; -1634.72; 1.57354; -2028.87; -1515.07; -158.113; -158.391; -0.11611; 0.434731
565572.756; 83; -1814224.9043; 1578096.125; -2186.0986328125; -2181.4; -4.69954; -1814274.5332; 939189.259765625; -1632.486328125; -1631.02; -1.46922; -2029.05; -1515.2; -157.045; -152.345; -0.990001; 0.453972
565573.756; 83; -1813807.46094; 1580282.3203125; -2186.1953125; -2193.68; 7.48435; -1813858.58984; 940821.7861328125; -1632.5263671875; -1632.25; -0.275281; -2029.23; -1515.34; -156.961; -164.445; 0.364778; 0.385147
565574.756; 83; -1813392.7041; 1582469.3271484375; -2187.0068359375; -2179.56; -7.44495; -1813442.47168; 942454.9404296875; -1633.154296875; -1632.94; -0.21724; -2029.41; -1515.47; -157.592; -150.147; -0.869611; 0.565897
565575.756; 83; -1812975.7832; 1584656.2666015625; -2186.939453125; -2190.93; 3.99466; -1813025.48145; 944088.0341796875; -1633.09375; -1636.36; 3.2655; -2029.59; -1515.61; -157.345; -161.339; -0.139138; 0.536071
565576.756; 83; -1812561.6543; 1586843.2744140625; -2187.0078125; -2176.26; -10.7457; -1812609.74707; 945721.2021484375; -1633.16796875; -1631.43; -1.73698; -2029.77; -1515.74; -157.233; -146.487; -2.15143; 0.565776
565577.756; 83; -1812144.48926; 1589030.7138671875; -2187.439453125; -2192.22; 4.77762; -1812193.49023; 947354.671875; -1633.4697265625; -1633.48; 0.0115088; -2029.96; -1515.88; -157.484; -162.262; -1.10664; 0.699536
565578.756; 83; -1811729.94238; 1591218.6201171875; -2187.90625; -2178.46; -9.44772; -1811777.19727; 948988.5; -1633.828125; -1633.62; -0.205097; -2030.14; -1516.01; -157.771; -148.323; -3.13615; 0.462965
565579.756; 83; -1811313.16113; 1593406.486328125; -2187.8662109375; -2190.2; 2.33404; -1811361.11426; 950622.287109375; -1633.787109375; -1632.8; -0.988013; -2030.32; -1516.14; -157.551; -159.885; -2.21744; 0.933821
565580.756; 83; -1810896.9043; 1595594.373046875; -2187.88671875; -2187.44; -0.442282; -1810944.78711; 952256.0888671875; -1633.8017578125; -1633.76; -0.0446011; -2030.5; -1516.28; -157.391; -156.949; -2.49266; 0.738808
565581.756; 83; -1810481.06543; 1597782.150390625; -2187.77734375; -2185.25; -2.52935; -1810528.4248; 953889.8291015625; -1633.740234375; -1633.9; 0.154883; -2030.68; -1516.41; -157.102; -154.572; -2.82624; 0.881967
565582.756; 83; -1810064.31934; 1599970.6376953125; -2188.4873046875; -2190.02; 1.5282; -1810111.50488; 955524.0771484375; -1634.248046875; -1636.08; 1.83528; -2030.86; -1516.55; -157.631; -159.16; -2.1525; 1.26115
565583.756; 83; -1809648.93359; 1602158.873046875; -2188.2353515625; -2182.87; -5.36854; -1809695.42188; 957158.13671875; -1634.0595703125; -1632.8; -1.26047; -2031.04; -1516.68; -157.199; -151.831; -3.16729; 1.26181
565584.756; 83; -1809231.90918; 1604347.64453125; -2188.771484375; -2191.48; 2.7066; -1809278.91992; 958792.609375; -1634.47265625; -1634.44; -0.0295284; -2031.22; -1516.82; -157.555; -160.262; -2.39378; 1.5167
565585.756; 83; -1808815.68652; 1606536.16796875; -2188.5234375; -2187.26; -1.25862; -1808862.31348; 960426.8916015625; -1634.2822265625; -1634.85; 0.570951; -2031.4; -1516.95; -157.127; -155.869; -2.68677; 1.4581
565586.756; 83; -1808399.11426; 1608724.7861328125; -2188.6181640625; -2189.1; 0.483867; -1808446.19531; 962061.2421875; -1634.3505859375; -1632.94; -1.41353; -2031.58; -1517.09; -157.042; -157.526; -2.70473; 1.34337
565587.756; 83; -1807983.06641; 1610913.91796875; -2189.1318359375; -2186.35; -2.78562; -1808029.27441; 963695.9755859375; -1634.7333984375; -1636.09; 1.35376; -2031.76; -1517.22; -157.375; -154.59; -3.16297; 1.41017
565588.756; 83; -1807566.35547; 1613103.337890625; -2189.419921875; -2189.83; 0.410835; -1807612.73828; 965330.9443359375; -1634.96875; -1634.58; -0.391494; -2031.94; -1517.36; -157.483; -157.894; -3.26926; 1.22093
565589.756; 83; -1807148.8418; 1615292.3515625; -2189.013671875; -2194.05; 5.03548; -1807196.41113; 966965.591796875; -1634.6474609375; -1633.76; -0.890304; -2032.12; -1517.49; -156.897; -161.933; -2.46613; 1.06237
565590.756; 83; -1806733.45605; 1617481.8603515625; -2189.5087890625; -2182.87; -6.64198; -1806779.62988; 968600.6181640625; -1635.0263671875; -1635.54; 0.512782; -2032.3; -1517.62; -157.212; -150.57; -3.40533; 1.38164
565591.756; 83; -1806316.36133; 1619671.65625; -2189.7958984375; -2191.85; 2.05168; -1806362.67383; 970235.837890625; -1635.2197265625; -1636.23; 1.00539; -2032.48; -1517.76; -157.319; -159.371; -3.11974; 1.27172
565592.756; 83; -1805899.85938; 1621861.919921875; -2190.263671875; -2188.73; -1.53114; -1805946.10254; 971871.4248046875; -1635.5869140625; -1634.72; -0.871697; -2032.66; -1517.89; -157.607; -156.076; -3.5638; 1.11448
565593.756; 83; -1805483.25293; 1624051.4296875; -2189.509765625; -2189.28; -0.228119; -1805529.56543; 973506.451171875; -1635.0263671875; -1634.58; -0.445279; -2032.84; -1518.03; -156.673; -156.445; -3.69869; 1.018
565594.756; 83; -1805065.77441; 1626241.2490234375; -2189.8193359375; -2193.86; 4.04507; -1805113.09863; 975141.689453125; -1635.23828125; -1634.31; -0.933114; -2033.02; -1518.16; -156.803; -160.848; -2.95938; 0.983388
565595.756; 83; -1804649.62109; 1628431.35546875; -2190.1064453125; -2186.9; -3.20599; -1804696.21289; 976777.1552734375; -1635.4658203125; -1635.95; 0.483378; -2033.2; -1518.3; -156.91; -153.704; -3.29423; 1.25377
565596.756; 83; -1804232.10742; 1630621.380859375; -2190.025390625; -2194.05; 4.02376; -1804279.32715; 978412.5869140625; -1635.431640625; -1635.95; 0.517558; -2033.38; -1518.43; -156.649; -160.673; -2.67529; 1.10255
565597.756; 83; -1803814.80273; 1632811.4951171875; -2190.1142578125; -2192.95; 2.83668; -1803862.54688; 980048.052734375; -1635.4658203125; -1635.54; 0.0694962; -2033.56; -1518.57; -156.558; -159.394; -2.08164; 1.15281
565598.756; 83; -1803396.97461; 1635002.17578125; -2190.6806640625; -2195.7; 5.02095; -1803445.66113; 981683.935546875; -1635.8828125; -1635.95; 0.0663861; -2033.74; -1518.7; -156.944; -161.965; -1.68131; 0.595391
565599.756; 83; -1802981.38086; 1637193.1845703125; -2191.0087890625; -2183.96; -7.04889; -1803029.01953; 983320.076171875; -1636.140625; -1634.99; -1.14949; -2033.92; -1518.83; -157.092; -150.043; -2.70473; 0.909406
