tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
231331.468; 81; -926708.016602; -296382.3251953125; 775.7177734375; 782.118; -6.39983; 0; 0; -0; -0; 0; 856.009; 639.228; -80.2916; -73.8917
231332.468; 81; -926854.564453; -297157.509765625; 775.1845703125; 770.114; 5.07041; 0; 0; -0; -0; 0; 855.547; 638.882; -80.3619; -85.4323
231333.468; 81; -927001.974609; -297932.1826171875; 774.6728515625; 774.646; 0.027252; 0; 0; -0; -0; 0; 855.084; 638.536; -80.4107; -80.438
231334.468; 81; -927146.645508; -298706.6728515625; 774.490234375; 760.251; 14.2395; 0; 0; -0; -0; 0; 854.621; 638.191; -80.1304; -94.37
231335.468; 81; -927298.523438; -299480.9521484375; 774.279296875; 798.124; -23.8446; 0; 0; -0; -0; 0; 854.158; 637.845; -79.8784; -56.0338
231336.468; 81; -927444.983398; -300254.7587890625; 773.806640625; 769.652; 4.15435; 0; 0; -0; -0; 0; 853.695; 637.499; -79.8881; -84.0425
231337.468; 81; -927591.547852; -301028.30859375; 773.5498046875; 770.201; 3.34841; 0; 0; -0; -0; 0; 853.232; 637.154; -79.6819; -83.0303
231338.468; 81; -927738.810547; -301800.82421875; 772.515625; 773.871; -1.35506; 0; 0; -0; -0; 0; 852.769; 636.808; -80.2531; -78.898
231339.468; 81; -927886.726562; -302573.0224609375; 772.1982421875; 777.304; -5.10567; 0; 0; -0; -0; 0; 852.306; 636.462; -80.1074; -75.0018
231340.468; 81; -928032.514648; -303344.6259765625; 771.603515625; 766.122; 5.48195; 0; 0; -0; -0; 0; 851.843; 636.116; -80.2391; -85.721
231341.468; 81; -928180.475586; -304115.85546875; 771.2294921875; 777.54; -6.31048; 0; 0; -0; -0; 0; 851.379; 635.77; -80.15; -73.8395
231342.468; 81; -928328.706055; -304886.521484375; 770.666015625; 778.956; -8.29036; 0; 0; -0; -0; 0; 850.916; 635.425; -80.2503; -71.9599
231343.468; 81; -928470.890625; -305656.9140625; 770.392578125; 747.185; 23.2076; 0; 0; -0; -0; 0; 850.453; 635.079; -80.0605; -103.268
231344.468; 81; -928619.287109; -306427.2841796875; 770.3701171875; 779.829; -9.45867; 0; 0; -0; -0; 0; 849.99; 634.733; -79.6198; -70.1611
231345.468; 81; -928766.714844; -307196.9150390625; 769.630859375; 774.738; -5.10711; 0; 0; -0; -0; 0; 849.527; 634.387; -79.8958; -74.7887
231346.468; 81; -928911.37793; -307965.60546875; 768.6904296875; 760.21; 8.48078; 0; 0; -0; -0; 0; 849.063; 634.041; -80.3729; -88.8537
231347.468; 81; -929056.328125; -308733.7978515625; 768.1923828125; 761.718; 6.47397; 0; 0; -0; -0; 0; 848.6; 633.695; -80.4076; -86.8815
231348.468; 81; -929203.075195; -309501.4482421875; 767.650390625; 771.161; -3.51067; 0; 0; -0; -0; 0; 848.137; 633.349; -80.4862; -76.9755
231349.468; 81; -929350.258789; -310268.748046875; 767.2998046875; 773.455; -6.1552; 0; 0; -0; -0; 0; 847.673; 633.003; -80.3734; -74.2182
231350.468; 81; -929496.928711; -311035.5908203125; 766.8427734375; 770.756; -3.91287; 0; 0; -0; -0; 0; 847.21; 632.657; -80.367; -76.4541
231351.468; 81; -929640.491211; -311801.93359375; 766.3427734375; 754.426; 11.9167; 0; 0; -0; -0; 0; 846.746; 632.311; -80.4036; -92.3203
231352.468; 81; -929789.175781; -312567.880859375; 765.947265625; 781.343; -15.3954; 0; 0; -0; -0; 0; 846.283; 631.964; -80.3355; -64.9401
231353.468; 81; -929934.605469; -313333.4873046875; 765.6064453125; 764.238; 1.36828; 0; 0; -0; -0; 0; 845.819; 631.618; -80.2129; -81.5811
231354.468; 81; -930075.838867; -314098.4609375; 764.9736328125; 742.187; 22.7871; 0; 0; -0; -0; 0; 845.356; 631.272; -80.3821; -103.169
231355.468; 81; -930221.147461; -314862.8818359375; 764.4208984375; 763.602; 0.819084; 0; 0; -0; -0; 0; 844.892; 630.926; -80.4713; -81.2903
231356.468; 81; -930370.390625; -315626.6796875; 763.7978515625; 784.278; -20.4803; 0; 0; -0; -0; 0; 844.429; 630.58; -80.6307; -60.1504
231357.468; 81; -930512.199219; -316389.9013671875; 763.2216796875; 745.209; 18.0125; 0; 0; -0; -0; 0; 843.965; 630.234; -80.7432; -98.7557
231358.468; 81; -930662.027344; -317152.716796875; 762.8154296875; 787.352; -24.5367; 0; 0; -0; -0; 0; 843.501; 629.887; -80.6857; -56.1491
231359.468; 81; -930807.570312; -317915.2177734375; 762.5009765625; 764.833; -2.33249; 0; 0; -0; -0; 0; 843.037; 629.541; -80.5365; -78.204
231360.468; 81; -930951.369141; -318677.3935546875; 762.17578125; 755.668; 6.50784; 0; 0; -0; -0; 0; 842.574; 629.195; -80.3979; -86.9058
231361.468; 81; -931094.661133; -319439.12109375; 761.7275390625; 753.005; 8.72304; 0; 0; -0; -0; 0; 842.11; 628.848; -80.3824; -89.1054
231362.468; 81; -931240.30957; -320200.2294921875; 761.1083984375; 765.388; -4.27931; 0; 0; -0; -0; 0; 841.646; 628.502; -80.5377; -76.2584
231363.468; 81; -931388.994141; -320960.9306640625; 760.701171875; 781.343; -20.6415; 0; 0; -0; -0; 0; 841.182; 628.156; -80.481; -59.8395
231364.468; 81; -931528.125; -321721.3837890625; 760.453125; 731.138; 29.3155; 0; 0; -0; -0; 0; 840.718; 627.809; -80.2652; -109.581
231365.468; 81; -931675.509766; -322481.572265625; 760.1884765625; 774.512; -14.3237; 0; 0; -0; -0; 0; 840.254; 627.463; -80.066; -65.7423
231366.468; 81; -931818.435547; -323240.6142578125; 759.0419921875; 751.08; 7.96194; 0; 0; -0; -0; 0; 839.791; 627.116; -80.7485; -88.7105
231367.468; 81; -931965.313477; -323999.291015625; 758.6767578125; 771.849; -13.172; 0; 0; -0; -0; 0; 839.327; 626.77; -80.6498; -67.4778
231368.468; 81; -932109.897461; -324757.720703125; 758.4296875; 759.794; -1.36428; 0; 0; -0; -0; 0; 838.862; 626.423; -80.4328; -79.0685
231369.468; 81; -932252.849609; -325515.978515625; 758.2578125; 751.219; 7.0392; 0; 0; -0; -0; 0; 838.398; 626.077; -80.1406; -87.1798
231370.468; 81; -932395.741211; -326273.2666015625; 757.2880859375; 750.9; 6.38765; 0; 0; -0; -0; 0; 837.934; 625.73; -80.6463; -87.034
231371.468; 81; -932543.413086; -327030.390625; 757.1240234375; 776.021; -18.8969; 0; 0; -0; -0; 0; 837.47; 625.384; -80.3462; -61.4493
231372.468; 81; -932683.922852; -327787.228515625; 756.837890625; 738.384; 18.4541; 0; 0; -0; -0; 0; 837.006; 625.037; -80.1682; -98.6223
231373.468; 81; -932829.283203; -328543.5771484375; 756.3486328125; 763.874; -7.52517; 0; 0; -0; -0; 0; 836.542; 624.69; -80.1933; -72.6682
231374.468; 81; -932972.270508; -329299.1064453125; 755.529296875; 751.403; 4.12594; 0; 0; -0; -0; 0; 836.078; 624.344; -80.5485; -84.6744
231375.468; 81; -933114.611328; -330054.0546875; 754.9482421875; 748.006; 6.94218; 0; 0; -0; -0; 0; 835.614; 623.997; -80.6653; -87.6074
231376.468; 81; -933256.481445; -330808.552734375; 754.498046875; 745.532; 8.96555; 0; 0; -0; -0; 0; 835.149; 623.65; -80.6512; -89.6168
231377.468; 81; -933407.181641; -331562.53125; 753.978515625; 791.935; -37.9564; 0; 0; -0; -0; 0; 834.685; 623.304; -80.7064; -42.75
231378.468; 81; -933548.336914; -332316.0517578125; 753.5205078125; 741.776; 11.7445; 0; 0; -0; -0; 0; 834.221; 622.957; -80.7001; -92.4446
231379.468; 81; -933693.923828; -333069.287109375; 753.2353515625; 765.064; -11.829; 0; 0; -0; -0; 0; 833.756; 622.61; -80.5209; -68.6918
231380.468; 81; -933833.447266; -333821.978515625; 752.69140625; 733.201; 19.4908; 0; 0; -0; -0; 0; 833.292; 622.263; -80.6005; -100.091
231381.468; 81; -933976.277344; -334574.09375; 752.115234375; 750.577; 1.53811; 0; 0; -0; -0; 0; 832.827; 621.917; -80.7122; -82.2503
231382.468; 81; -934120.014648; -335325.90234375; 751.80859375; 755.345; -3.53604; 0; 0; -0; -0; 0; 832.363; 621.57; -80.5543; -77.0183
231383.468; 81; -934265.714844; -336077.2958984375; 751.3935546875; 765.66; -14.2661; 0; 0; -0; -0; 0; 831.898; 621.223; -80.5049; -66.2388
231384.468; 81; -934405.639648; -336828.236328125; 750.9404296875; 735.31; 15.6306; 0; 0; -0; -0; 0; 831.434; 620.876; -80.4934; -96.1241
231385.468; 81; -934551.541016; -337578.6025390625; 750.3662109375; 766.717; -16.3506; 0; 0; -0; -0; 0; 830.969; 620.529; -80.6032; -64.2525
231386.468; 81; -934692.21582; -338328.509765625; 749.9072265625; 739.251; 10.6561; 0; 0; -0; -0; 0; 830.505; 620.182; -80.5976; -91.2537
231387.468; 81; -934832.969727; -339077.9619140625; 749.4521484375; 739.667; 9.78538; 0; 0; -0; -0; 0; 830.04; 619.835; -80.588; -90.3734
231388.468; 81; -934978.652344; -339826.8525390625; 748.890625; 765.567; -16.6767; 0; 0; -0; -0; 0; 829.575; 619.488; -80.6849; -64.0082
231389.468; 81; -935119.90332; -340575.5888671875; 748.736328125; 742.279; 6.45744; 0; 0; -0; -0; 0; 829.111; 619.141; -80.3744; -86.8319
231390.468; 81; -935260.019531; -341323.40625; 747.8173828125; 736.316; 11.5017; 0; 0; -0; -0; 0; 828.646; 618.794; -80.8287; -92.3304
231391.468; 81; -935402.875977; -342070.783203125; 747.376953125; 750.716; -3.33873; 0; 0; -0; -0; 0; 828.181; 618.447; -80.8044; -77.4656
231392.468; 81; -935547.642578; -342817.91796875; 747.134765625; 760.754; -13.6189; 0; 0; -0; -0; 0; 827.717; 618.1; -80.5817; -66.9629
231393.468; 81; -935690.874023; -343564.544921875; 746.626953125; 752.686; -6.05937; 0; 0; -0; -0; 0; 827.252; 617.753; -80.6248; -74.5654
231394.468; 81; -935830.336914; -344310.8779296875; 746.3330078125; 732.882; 13.4506; 0; 0; -0; -0; 0; 826.787; 617.406; -80.4538; -93.9044
231395.468; 81; -935971.901367; -345056.6708984375; 745.79296875; 743.926; 1.86675; 0; 0; -0; -0; 0; 826.322; 617.059; -80.529; -82.3957
231396.468; 81; -936112.759766; -345801.8720703125; 745.201171875; 740.216; 4.98529; 0; 0; -0; -0; 0; 825.857; 616.711; -80.6559; -85.6412
231397.468; 81; -936259.027344; -346546.857421875; 744.9853515625; 768.641; -23.656; 0; 0; -0; -0; 0; 825.392; 616.364; -80.4068; -56.7508
231398.468; 81; -936400.670898; -347291.2783203125; 744.4208984375; 744.342; 0.0789947; 0; 0; -0; -0; 0; 824.927; 616.017; -80.5063; -80.5853
231399.468; 81; -936539.713867; -348035.142578125; 743.8642578125; 730.676; 13.1885; 0; 0; -0; -0; 0; 824.462; 615.67; -80.5979; -93.7864
231400.468; 81; -936685.15332; -348778.34375; 743.201171875; 764.289; -21.0883; 0; 0; -0; -0; 0; 823.997; 615.323; -80.7959; -59.7076
231401.468; 81; -936822.555664; -349521.6298828125; 743.2861328125; 722.054; 21.2319; 0; 0; -0; -0; 0; 823.532; 614.975; -80.2459; -101.478
231402.468; 81; -936961.755859; -350264.1875; 742.5576171875; 731.502; 11.0557; 0; 0; -0; -0; 0; 823.067; 614.628; -80.5093; -91.5649
231403.468; 81; -937104.290039; -351006.171875; 741.984375; 749.022; -7.03779; 0; 0; -0; -0; 0; 822.602; 614.281; -80.6174; -73.5796
231404.468; 81; -937244.807617; -351747.8935546875; 741.7216796875; 738.425; 3.29682; 0; 0; -0; -0; 0; 822.137; 613.933; -80.415; -83.7118
231405.468; 81; -937386.84375; -352489.2529296875; 741.359375; 746.405; -5.04554; 0; 0; -0; -0; 0; 821.671; 613.586; -80.3121; -75.2665
231406.468; 81; -937526.802734; -353230.2490234375; 740.99609375; 735.489; 5.50667; 0; 0; -0; -0; 0; 821.206; 613.238; -80.2101; -85.7167
231407.468; 81; -937669.894531; -353970.7216796875; 740.47265625; 751.952; -11.4798; 0; 0; -0; -0; 0; 820.741; 612.891; -80.2683; -68.7885
231408.468; 81; -937810.936523; -354710.8408203125; 740.119140625; 741.181; -1.06153; 0; 0; -0; -0; 0; 820.276; 612.543; -80.1565; -79.095
231409.468; 81; -937947.824219; -355450.6162109375; 739.775390625; 719.35; 20.4257; 0; 0; -0; -0; 0; 819.81; 612.196; -80.0349; -100.461
231410.468; 81; -938091.745117; -356189.8447265625; 739.228515625; 756.309; -17.0809; 0; 0; -0; -0; 0; 819.345; 611.849; -80.1164; -63.0355
231411.468; 81; -938228.720703; -356928.3212890625; 738.4765625; 719.812; 18.665; 0; 0; -0; -0; 0; 818.88; 611.501; -80.403; -99.068
231412.468; 81; -938369.282227; -357666.5185546875; 738.197265625; 738.656; -0.458526; 0; 0; -0; -0; 0; 818.414; 611.153; -80.2169; -79.7583
231413.468; 81; -938512.460938; -358404.1904296875; 737.671875; 752.409; -14.7373; 0; 0; -0; -0; 0; 817.949; 610.806; -80.2768; -65.5395
231414.468; 81; -938656.477539; -359141.6103515625; 737.419921875; 756.812; -19.3924; 0; 0; -0; -0; 0; 817.483; 610.458; -80.0633; -60.6709
231415.468; 81; -938794.630859; -359878.5537109375; 736.943359375; 726.001; 10.9428; 0; 0; -0; -0; 0; 817.018; 610.111; -80.0743; -91.017
231416.468; 81; -938932.976562; -360615.017578125; 736.4638671875; 727.012; 9.45229; 0; 0; -0; -0; 0; 816.552; 609.763; -80.0883; -89.5406
231417.468; 81; -939071.967773; -361351.0703125; 736.052734375; 730.404; 5.64899; 0; 0; -0; -0; 0; 816.087; 609.415; -80.0338; -85.6828
231418.468; 81; -939210.792969; -362086.4423828125; 735.3720703125; 729.531; 5.84075; 0; 0; -0; -0; 0; 815.621; 609.068; -80.2489; -86.0896
231419.468; 81; -939349.993164; -362821.333984375; 734.8916015625; 731.502; 3.38964; 0; 0; -0; -0; 0; 815.155; 608.72; -80.2636; -83.6533
231420.468; 81; -939488.756836; -363555.8125; 734.478515625; 729.208; 5.2705; 0; 0; -0; -0; 0; 814.69; 608.372; -80.2111; -85.4816
231421.468; 81; -939628.978516; -364289.9248046875; 734.1123046875; 736.87; -2.7576; 0; 0; -0; -0; 0; 814.224; 608.024; -80.1116; -77.354
231422.468; 81; -939770.542969; -365023.5634765625; 733.638671875; 743.926; -10.2876; 0; 0; -0; -0; 0; 813.758; 607.677; -80.1195; -69.8319
231423.468; 81; -939912.623047; -365756.3974609375; 732.833984375; 746.636; -13.8019; 0; 0; -0; -0; 0; 813.292; 607.329; -80.4584; -66.6566
231424.468; 81; -940048.088867; -366488.3037109375; 731.90625; 711.878; 20.0286; 0; 0; -0; -0; 0; 812.827; 606.981; -80.9203; -100.949
231425.468; 81; -940186.591797; -367220.2265625; 731.9228515625; 727.838; 4.08504; 0; 0; -0; -0; 0; 812.361; 606.633; -80.4379; -84.5229
231426.468; 81; -940329.62207; -367951.7724609375; 731.5458984375; 751.629; -20.0833; 0; 0; -0; -0; 0; 811.895; 606.285; -80.3489; -60.2657
231427.468; 81; -940465.34082; -368682.716796875; 730.9443359375; 713.207; 17.7375; 0; 0; -0; -0; 0; 811.429; 605.937; -80.4847; -98.2222
231428.468; 81; -940605.623047; -369413.1708984375; 730.4541015625; 737.188; -6.73397; 0; 0; -0; -0; 0; 810.963; 605.589; -80.5089; -73.775
231429.468; 81; -940745.931641; -370142.8759765625; 729.705078125; 737.327; -7.62156; 0; 0; -0; -0; 0; 810.497; 605.241; -80.792; -73.1705
231430.468; 81; -940883.387695; -370872.3974609375; 729.521484375; 722.336; 7.18504; 0; 0; -0; -0; 0; 810.031; 604.893; -80.5096; -87.6947
231431.468; 81; -941021.217773; -371601.6123046875; 729.21484375; 724.302; 4.91289; 0; 0; -0; -0; 0; 809.565; 604.545; -80.3503; -85.2632
231432.468; 81; -941162.023438; -372330.3701171875; 728.7578125; 739.939; -11.1809; 0; 0; -0; -0; 0; 809.099; 604.197; -80.3413; -69.1604
231433.468; 81; -941298.920898; -373058.5947265625; 728.224609375; 719.401; 8.8236; 0; 0; -0; -0; 0; 808.633; 603.849; -80.4084; -89.232
231434.468; 81; -941437.885742; -373786.3173828125; 727.72265625; 730.265; -2.54253; 0; 0; -0; -0; 0; 808.167; 603.501; -80.4442; -77.9017
231435.468; 81; -941573.779297; -374513.533203125; 727.2158203125; 714.125; 13.0904; 0; 0; -0; -0; 0; 807.701; 603.153; -80.4849; -93.5753
231436.468; 81; -941711.548828; -375240.330078125; 726.796875; 723.984; 2.8131; 0; 0; -0; -0; 0; 807.234; 602.805; -80.4376; -83.2507
231437.468; 81; -941852.328125; -375966.755859375; 726.42578125; 739.8; -13.3744; 0; 0; -0; -0; 0; 806.768; 602.457; -80.3426; -66.9681
231438.468; 81; -941989.774414; -376692.8447265625; 726.0888671875; 722.285; 3.80374; 0; 0; -0; -0; 0; 806.302; 602.109; -80.2132; -84.017
231439.468; 81; -942128.634766; -377418.591796875; 725.7470703125; 729.716; -3.969; 0; 0; -0; -0; 0; 805.836; 601.76; -80.0887; -76.1197
231440.468; 81; -942266.639648; -378143.8193359375; 725.2275390625; 725.221; 0.00698505; 0; 0; -0; -0; 0; 805.369; 601.412; -80.142; -80.1489
231441.468; 81; -942405.866211; -378868.05859375; 724.2392578125; 731.641; -7.40127; 0; 0; -0; -0; 0; 804.903; 601.064; -80.6639; -73.2627
231442.468; 81; -942544.116211; -379592.1171875; 724.05859375; 726.509; -2.45006; 0; 0; -0; -0; 0; 804.437; 600.716; -80.3782; -77.9281
231443.468; 81; -942677.670898; -380315.9443359375; 723.8271484375; 701.835; 21.9925; 0; 0; -0; -0; 0; 803.97; 600.367; -80.1432; -102.136
231444.468; 81; -942817.508789; -381039.4169921875; 723.47265625; 734.853; -11.3804; 0; 0; -0; -0; 0; 803.504; 600.019; -80.0313; -68.6509
231445.468; 81; -942953.620117; -381762.1552734375; 722.73828125; 715.27; 7.46842; 0; 0; -0; -0; 0; 803.038; 599.671; -80.2992; -87.7677
231446.468; 81; -943093.536133; -382483.978515625; 721.8232421875; 735.264; -13.4404; 0; 0; -0; -0; 0; 802.571; 599.323; -80.7479; -67.3075
231447.468; 81; -943229.481445; -383205.4814453125; 721.5029296875; 714.397; 7.10549; 0; 0; -0; -0; 0; 802.105; 598.974; -80.6016; -87.7071
231448.468; 81; -943365.645508; -383926.703125; 721.2216796875; 715.547; 5.6747; 0; 0; -0; -0; 0; 801.638; 598.626; -80.4163; -86.091
231449.468; 81; -943504.87207; -384647.6708984375; 720.9677734375; 731.641; -10.6728; 0; 0; -0; -0; 0; 801.171; 598.277; -80.2036; -69.5308
231450.468; 81; -943643.523438; -385368.5068359375; 720.8359375; 728.618; -7.78191; 0; 0; -0; -0; 0; 800.705; 597.929; -79.8688; -72.0869
231451.468; 81; -943776.869141; -386088.3232421875; 719.81640625; 700.736; 19.08; 0; 0; -0; -0; 0; 800.238; 597.58; -80.4217; -99.5017
231452.468; 81; -943914.044922; -386807.69921875; 719.3759765625; 720.864; -1.48762; 0; 0; -0; -0; 0; 799.771; 597.232; -80.3955; -78.9079
231453.468; 81; -944050.488281; -387526.4619140625; 718.7626953125; 717.015; 1.748; 0; 0; -0; -0; 0; 799.305; 596.883; -80.542; -82.29
231454.468; 81; -944188.091797; -388244.5390625; 718.0771484375; 723.111; -5.03421; 0; 0; -0; -0; 0; 798.838; 596.535; -80.7609; -75.7267
231455.468; 81; -944324.954102; -388962.23828125; 717.69921875; 719.216; -1.51705; 0; 0; -0; -0; 0; 798.371; 596.186; -80.672; -79.155
231456.468; 81; -944463.595703; -389679.6806640625; 717.4423828125; 728.567; -11.1242; 0; 0; -0; -0; 0; 797.904; 595.838; -80.462; -69.3378
231457.468; 81; -944598.224609; -390396.8212890625; 717.140625; 707.48; 9.66095; 0; 0; -0; -0; 0; 797.438; 595.489; -80.297; -89.9579
231458.468; 81; -944733.93457; -391113.34375; 716.5224609375; 713.161; 3.3618; 0; 0; -0; -0; 0; 796.971; 595.14; -80.4483; -83.8101
