tow; prn2; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518649.626; 6; -266757.635742; 9676.5; -123.749999884749; -135.345; 11.5945; 0; 0; -0; -0; 0; -123.815; -92.459; 0.0645979; -11.5299
518649.776; 6; -266753.595703; 9695.0791015625; -123.860677160236; -141.537; 17.6763; 0; 0; -0; -0; 0; -123.917; -92.5355; 0.056451; -17.6199
518649.926; 6; -266750.048828; 9713.673828125; -123.964843634549; -124.26; 0.294849; 0; 0; -0; -0; 0; -124.02; -92.6121; 0.0548058; -0.240043
518650.076; 6; -266746.0625; 9732.283203125; -124.062500077028; -139.655; 15.5928; 0; 0; -0; -0; 0; -124.122; -92.6887; 0.0597035; -15.5331
518650.226; 6; -266742.394531; 9750.9072265625; -124.160156327089; -128.502; 4.34188; 0; 0; -0; -0; 0; -124.225; -92.7652; 0.064519; -4.27736
518650.376; 6; -266738.96875; 9769.5478515625; -124.270833217597; -120.017; -4.25349; 0; 0; -0; -0; 0; -124.327; -92.8418; 0.0564027; 4.30989
518650.526; 6; -266735.636719; 9788.203125; -124.368489660551; -116.733; -7.63554; 0; 0; -0; -0; 0; -124.43; -92.9183; 0.0611823; 7.69672
518650.676; 6; -266732.158203; 9806.875; -124.479166550736; -121.865; -2.61435; 0; 0; -0; -0; 0; -124.532; -92.9948; 0.0530613; 2.66741
518650.826; 6; -266728.431641; 9825.5615234375; -124.576822994014; -130.555; 5.97796; 0; 0; -0; -0; 0; -124.635; -93.0714; 0.0579458; -5.92002
518650.976; 6; -266724.516602; 9844.2626953125; -124.674479244075; -137.158; 12.4833; 0; 0; -0; -0; 0; -124.737; -93.148; 0.0627919; -12.4205
518651.126; 6; -266720.572266; 9862.98046875; -124.785156133785; -138.184; 13.399; 0; 0; -0; -0; 0; -124.84; -93.2245; 0.0546473; -13.3444
518651.276; 6; -266717.30957; 9881.712890625; -124.882812577537; -114.304; -10.5789; 0; 0; -0; -0; 0; -124.942; -93.3011; 0.0594738; 10.6384
518651.426; 6; -266714.071289; 9900.4609375; -124.986979050263; -113.449; -11.5384; 0; 0; -0; -0; 0; -125.045; -93.3776; 0.0578562; 11.5963
518651.576; 6; -266710.62207; 9919.2236328125; -125.084635494329; -120.838; -4.24619; 0; 0; -0; -0; 0; -125.147; -93.4542; 0.0626999; 4.30889
518651.726; 6; -266707.106445; 9938.0029296875; -125.195312577731; -123.165; -2.03042; 0; 0; -0; -0; 0; -125.25; -93.5307; 0.0545544; 2.08497
518651.876; 6; -266703.546875; 9956.7958984375; -125.286458216651; -124.704; -0.582003; 0; 0; -0; -0; 0; -125.352; -93.6073; 0.0659135; 0.647917
518652.026; 6; -266700.246094; 9975.6064453125; -125.403645911194; -115.638; -9.7655; 0; 0; -0; -0; 0; -125.455; -93.6839; 0.0512511; 9.81675
518652.176; 6; -266696.75; 9994.4306640625; -125.494791549791; -122.481; -3.01415; 0; 0; -0; -0; 0; -125.557; -93.7604; 0.0626298; 3.07678
518652.326; 6; -266693.359375; 10013.2705078125; -125.598958411315; -118.786; -6.81326; 0; 0; -0; -0; 0; -125.66; -93.837; 0.0609791; 6.87424
518652.476; 6; -266689.602539; 10032.1259765625; -125.703125078047; -131.615; 5.91225; 0; 0; -0; -0; 0; -125.762; -93.9135; 0.0593086; -5.85294
518652.626; 6; -266685.583984; 10050.99609375; -125.800781132839; -140.784; 14.9835; 0; 0; -0; -0; 0; -125.865; -93.99; 0.0641397; -14.9194
518652.776; 6; -266681.972656; 10069.8837890625; -125.91796882818; -126.518; 0.599747; 0; 0; -0; -0; 0; -125.967; -94.0666; 0.0495207; -0.550226
518652.926; 6; -266678.087891; 10088.78515625; -126.009114465978; -136.097; 10.0881; 0; 0; -0; -0; 0; -126.07; -94.1432; 0.0608481; -10.0272
518653.076; 6; -266674.352539; 10107.7021484375; -126.113281328301; -130.863; 4.74942; 0; 0; -0; -0; 0; -126.172; -94.2197; 0.0592119; -4.69021
518653.226; 6; -266670.831055; 10126.634765625; -126.217447995033; -123.37; -2.84728; 0; 0; -0; -0; 0; -126.275; -94.2963; 0.0576076; 2.90489
518653.376; 6; -266667.56543; 10145.5830078125; -126.321614465687; -114.407; -11.9151; 0; 0; -0; -0; 0; -126.378; -94.3728; 0.055921; 11.971
518653.526; 6; -266664.104492; 10164.544921875; -126.412760495154; -121.249; -5.16376; 0; 0; -0; -0; 0; -126.48; -94.4494; 0.0673044; 5.23107
518653.676; 6; -266660.230469; 10183.5234375; -126.523437382166; -135.721; 9.19743; 0; 0; -0; -0; 0; -126.583; -94.5259; 0.05913; -9.1383
518653.826; 6; -266656.212891; 10202.517578125; -126.627604245287; -140.75; 14.1225; 0; 0; -0; -0; 0; -126.685; -94.6025; 0.0575135; -14.065
518653.976; 6; -266652.473633; 10221.52734375; -126.731770912019; -131; 4.26778; 0; 0; -0; -0; 0; -126.788; -94.679; 0.0558112; -4.21197
518654.126; 6; -266648.875977; 10240.552734375; -126.835937381875; -126.039; -0.797196; 0; 0; -0; -0; 0; -126.89; -94.7556; 0.0541973; 0.851393
518654.276; 6; -266645.507812; 10259.591796875; -126.92708341214; -117.999; -8.92827; 0; 0; -0; -0; 0; -126.993; -94.8322; 0.0655375; 8.99381
518654.426; 6; -266642.050781; 10278.6474609375; -127.037760298354; -121.112; -5.92561; 0; 0; -0; -0; 0; -127.095; -94.9088; 0.0574454; 5.98306
518654.576; 6; -266638.402344; 10297.71875; -127.141927162273; -127.818; 0.675863; 0; 0; -0; -0; 0; -127.198; -94.9853; 0.0557428; -0.62012
518654.726; 6; -266634.648438; 10316.8046875; -127.239583412334; -131.513; 4.27315; 0; 0; -0; -0; 0; -127.3; -95.0618; 0.0606111; -4.21254
518654.876; 6; -266631.147461; 10335.90625; -127.343749881402; -122.652; -4.69204; 0; 0; -0; -0; 0; -127.403; -95.1384; 0.0589628; 4.75101
518655.026; 6; -266627.943359; 10355.0234375; -127.447916745797; -112.251; -15.1968; 0; 0; -0; -0; 0; -127.505; -95.2149; 0.0572978; 15.2541
518655.176; 6; -266624.611328; 10374.1552734375; -127.545572797881; -116.733; -10.8126; 0; 0; -0; -0; 0; -127.608; -95.2915; 0.062155; 10.8748
518655.326; 6; -266620.579102; 10393.3037109375; -127.656250079259; -141.263; 13.607; 0; 0; -0; -0; 0; -127.71; -95.368; 0.0539948; -13.553
518655.476; 6; -266616.613281; 10412.466796875; -127.75390632932; -138.937; 11.1829; 0; 0; -0; -0; 0; -127.813; -95.4446; 0.0588707; -11.1241
518655.626; 6; -266613.076172; 10431.6455078125; -127.85807279759; -123.918; -3.9405; 0; 0; -0; -0; 0; -127.915; -95.5212; 0.057214; 3.99772
518655.776; 6; -266609.05957; 10450.8388671875; -127.955729246112; -140.716; 12.7602; 0; 0; -0; -0; 0; -128.018; -95.5977; 0.0620805; -12.6981
518655.926; 6; -266605.290039; 10470.0478515625; -128.059895714068; -132.06; 4.00024; 0; 0; -0; -0; 0; -128.12; -95.6743; 0.0604319; -3.93981
518656.076; 6; -266601.742188; 10489.2734375; -128.170572996245; -124.294; -3.87667; 0; 0; -0; -0; 0; -128.223; -95.7508; 0.0522915; 3.92896
518656.226; 6; -266598.393555; 10508.513671875; -128.268229246306; -117.315; -10.9537; 0; 0; -0; -0; 0; -128.325; -95.8273; 0.0570014; 11.0107
518656.376; 6; -266594.868164; 10527.767578125; -128.359374880456; -123.507; -4.85236; 0; 0; -0; -0; 0; -128.428; -95.9039; 0.0685073; 4.92086
518656.526; 6; -266591.043945; 10547.0390625; -128.476562579769; -133.976; 5.49947; 0; 0; -0; -0; 0; -128.53; -95.9805; 0.0538418; -5.44563
518656.676; 6; -266587.054688; 10566.3251953125; -128.574218630256; -139.758; 11.1837; 0; 0; -0; -0; 0; -128.633; -96.0571; 0.0587012; -11.125
518656.826; 6; -266583.067383; 10585.6259765625; -128.67187507989; -139.69; 11.0176; 0; 0; -0; -0; 0; -128.735; -96.1336; 0.0635517; -10.9541
518656.976; 6; -266579.59082; 10604.943359375; -128.782552163292; -121.796; -6.98616; 0; 0; -0; -0; 0; -128.838; -96.2101; 0.0553825; 7.04154
518657.126; 6; -266576.222656; 10624.275390625; -128.880208213304; -117.999; -10.8814; 0; 0; -0; -0; 0; -128.94; -96.2867; 0.0602314; 10.9416
518657.276; 6; -266572.893555; 10643.623046875; -128.984375080084; -116.63; -12.3541; 0; 0; -0; -0; 0; -129.043; -96.3633; 0.0585944; 12.4127
518657.426; 6; -266569.219727; 10662.986328125; -129.088541546444; -128.707; -0.381228; 0; 0; -0; -0; 0; -129.145; -96.4398; 0.056921; 0.438149
518657.576; 6; -266565.619141; 10682.365234375; -129.192708413547; -126.141; -3.05133; 0; 0; -0; -0; 0; -129.248; -96.5164; 0.055311; 3.10664
518657.726; 6; -266562.014648; 10701.7578125; -129.283854246937; -126.278; -3.00563; 0; 0; -0; -0; 0; -129.351; -96.5929; 0.0666809; 3.07231
518657.876; 6; -266558.746094; 10721.1669921875; -129.394531129492; -114.509; -14.8854; 0; 0; -0; -0; 0; -129.453; -96.6695; 0.0585196; 14.9439
518658.026; 6; -266554.897461; 10740.5927734375; -129.505208413741; -134.831; 5.32614; 0; 0; -0; -0; 0; -129.556; -96.746; 0.0503271; -5.27581
518658.176; 6; -266550.922852; 10760.0322265625; -129.596354045971; -139.245; 9.6484; 0; 0; -0; -0; 0; -129.658; -96.8226; 0.0617251; -9.58668
518658.326; 6; -266547.03125; 10779.4873046875; -129.700520913862; -136.337; 6.63617; 0; 0; -0; -0; 0; -129.761; -96.8992; 0.0600805; -6.57609
518658.476; 6; -266543.230469; 10798.9580078125; -129.804687580593; -133.155; 3.35025; 0; 0; -0; -0; 0; -129.863; -96.9757; 0.0584416; -3.29181
518658.626; 6; -266539.231445; 10818.443359375; -129.902343629019; -140.1; 10.1977; 0; 0; -0; -0; 0; -129.966; -97.0523; 0.063313; -10.1344
518658.776; 6; -266535.606445; 10837.9453125; -130.013020914056; -126.997; -3.01633; 0; 0; -0; -0; 0; -130.068; -97.1288; 0.0551355; 3.07147
518658.926; 6; -266532.170898; 10857.4619140625; -130.110676962158; -120.359; -9.75121; 0; 0; -0; -0; 0; -130.171; -97.2054; 0.0600007; 9.81121
518659.076; 6; -266528.609375; 10876.9951171875; -130.221354247519; -124.773; -5.44847; 0; 0; -0; -0; 0; -130.273; -97.2819; 0.0518554; 5.50033
518659.226; 6; -266524.963867; 10896.5419921875; -130.312500080909; -127.715; -2.59735; 0; 0; -0; -0; 0; -130.376; -97.3585; 0.0631963; 2.66054
518659.376; 6; -266520.797852; 10916.1044921875; -130.416666545207; -145.95; 15.5337; 0; 0; -0; -0; 0; -130.478; -97.435; 0.0615525; -15.4722
518659.526; 6; -266516.749023; 10935.6826171875; -130.520833414371; -141.845; 11.3241; 0; 0; -0; -0; 0; -130.581; -97.5116; 0.0598829; -11.2642
518659.676; 6; -266513.12793; 10955.2763671875; -130.624999878346; -126.86; -3.76516; 0; 0; -0; -0; 0; -130.683; -97.5881; 0.0582058; 3.82337
518659.826; 6; -266509.5; 10974.8857421875; -130.729166747834; -127.099; -3.62984; 0; 0; -0; -0; 0; -130.786; -97.6647; 0.0565978; 3.68644
518659.976; 6; -266506.038086; 10994.509765625; -130.826822997895; -121.283; -9.54362; 0; 0; -0; -0; 0; -130.888; -97.7412; 0.0614523; 9.60507
518660.126; 6; -266502.202148; 11014.1494140625; -130.930989461394; -134.387; 3.45559; 0; 0; -0; -0; 0; -130.991; -97.8178; 0.0598054; -3.39579
518660.276; 6; -266498.442383; 11033.8056640625; -131.041666748028; -131.718; 0.676345; 0; 0; -0; -0; 0; -131.093; -97.8944; 0.0516608; -0.624684
518660.426; 6; -266494.926758; 11053.4755859375; -131.132812377873; -123.165; -7.96792; 0; 0; -0; -0; 0; -131.196; -97.9709; 0.0629935; 8.03091
518660.576; 6; -266491.586914; 11073.162109375; -131.24348966482; -117.007; -14.2368; 0; 0; -0; -0; 0; -131.298; -98.0475; 0.0548739; 14.2917
518660.726; 6; -266488.035156; 11092.8623046875; -131.33463549821; -124.431; -6.90388; 0; 0; -0; -0; 0; -131.401; -98.124; 0.0662652; 6.97015
518660.876; 6; -266483.977539; 11112.5791015625; -131.445312377582; -142.153; 10.7075; 0; 0; -0; -0; 0; -131.503; -98.2006; 0.0580832; -10.6494
518661.026; 6; -266479.810547; 11132.3115234375; -131.549479248343; -145.985; 14.4351; 0; 0; -0; -0; 0; -131.606; -98.2771; 0.056399; -14.3787
518661.176; 6; -266475.84375; 11152.05859375; -131.647135294061; -138.971; 7.32392; 0; 0; -0; -0; 0; -131.708; -98.3537; 0.061264; -7.26266
518661.326; 6; -266471.789062; 11171.8212890625; -131.751302165135; -142.05; 10.2989; 0; 0; -0; -0; 0; -131.811; -98.4303; 0.0596541; -10.2392
518661.476; 6; -266467.990234; 11191.6005859375; -131.861979248537; -133.087; 1.22453; 0; 0; -0; -0; 0; -131.913; -98.5068; 0.0514827; -1.17305
518661.626; 6; -266464.438477; 11211.3935546875; -131.953124877109; -124.431; -7.52237; 0; 0; -0; -0; 0; -132.016; -98.5834; 0.0628409; 7.58521
518661.776; 6; -266460.827148; 11231.203125; -132.063802165329; -126.518; -5.54609; 0; 0; -0; -0; 0; -132.118; -98.6599; 0.0546745; 5.60076
518661.926; 6; -266457.092773; 11251.0263671875; -132.154947793588; -130.828; -1.32646; 0; 0; -0; -0; 0; -132.221; -98.7365; 0.0660649; 1.39253
518662.076; 6; -266453.049805; 11270.8662109375; -132.265625082121; -141.64; 9.374; 0; 0; -0; -0; 0; -132.324; -98.813; 0.0579054; -9.3161
518662.226; 6; -266449.158203; 11290.7216796875; -132.369791748853; -136.337; 3.9669; 0; 0; -0; -0; 0; -132.426; -98.8896; 0.0562515; -3.91065
518662.376; 6; -266445.421875; 11310.591796875; -132.467447793297; -130.897; -1.57054; 0; 0; -0; -0; 0; -132.529; -98.9661; 0.0610974; 1.63163
518662.526; 6; -266441.871094; 11330.478515625; -132.578125082315; -124.397; -8.18158; 0; 0; -0; -0; 0; -132.631; -99.0427; 0.0529706; 8.23455
518662.676; 6; -266438.31543; 11350.37890625; -132.669270709775; -124.568; -8.10167; 0; 0; -0; -0; 0; -132.734; -99.1192; 0.0642731; 8.16594
518662.826; 6; -266434.682617; 11370.2958984375; -132.779947999107; -127.27; -5.50956; 0; 0; -0; -0; 0; -132.836; -99.1958; 0.0561659; 5.56572
518662.976; 6; -266430.916992; 11390.228515625; -132.884114665839; -131.923; -0.960828; 0; 0; -0; -0; 0; -132.939; -99.2723; 0.0545072; 1.01534
518663.126; 6; -266427.238281; 11410.17578125; -132.981770709484; -128.878; -4.10339; 0; 0; -0; -0; 0; -133.041; -99.3489; 0.0594101; 4.1628
518663.276; 6; -266423.735352; 11430.1376953125; -133.07942716596; -122.72; -10.3593; 0; 0; -0; -0; 0; -133.144; -99.4255; 0.0642277; 10.4235
518663.426; 6; -266419.919922; 11450.1162109375; -133.190104042624; -133.668; 0.478018; 0; 0; -0; -0; 0; -133.246; -99.502; 0.056095; -0.421923
518663.576; 6; -266415.817383; 11470.1083984375; -133.281250082752; -143.727; 10.4453; 0; 0; -0; -0; 0; -133.349; -99.5786; 0.0674384; -10.3779
518663.726; 6; -266411.770508; 11490.1181640625; -133.398437582825; -141.776; 8.37804; 0; 0; -0; -0; 0; -133.451; -99.6551; 0.0527341; -8.32531
518663.876; 6; -266407.823242; 11510.142578125; -133.496093625672; -138.287; 4.79071; 0; 0; -0; -0; 0; -133.554; -99.7317; 0.057652; -4.73306
518664.026; 6; -266403.958008; 11530.1826171875; -133.600260499617; -135.413; 1.8127; 0; 0; -0; -0; 0; -133.656; -99.8083; 0.0560336; -1.75666
518664.176; 6; -266400.181641; 11550.2373046875; -133.697916542151; -132.3; -1.39829; 0; 0; -0; -0; 0; -133.759; -99.8848; 0.0608417; 1.45913
518664.326; 6; -266396.477539; 11570.3076171875; -133.802083416409; -129.768; -4.03418; 0; 0; -0; -0; 0; -133.861; -99.9613; 0.0592008; 4.09338
518664.476; 6; -266392.955078; 11590.392578125; -133.899739666469; -123.404; -10.4954; 0; 0; -0; -0; 0; -133.964; -100.038; 0.0640379; 10.5594
518664.626; 6; -266389.052734; 11610.4951171875; -134.01692695852; -136.713; 2.69611; 0; 0; -0; -0; 0; -134.066; -100.114; 0.049374; -2.64673
518664.776; 6; -266384.958984; 11630.6103515625; -134.101562583261; -143.419; 9.31711; 0; 0; -0; -0; 0; -134.169; -100.191; 0.0672518; -9.24986
518664.926; 6; -266380.907227; 11650.7431640625; -134.218749874999; -141.948; 7.72879; 0; 0; -0; -0; 0; -134.271; -100.268; 0.0525882; -7.6762
518665.076; 6; -266377.091797; 11670.890625; -134.316406333395; -133.668; -0.648284; 0; 0; -0; -0; 0; -134.374; -100.344; 0.0573237; 0.705608
518665.226; 6; -266373.428711; 11691.052734375; -134.414062583455; -128.331; -6.08309; 0; 0; -0; -0; 0; -134.476; -100.421; 0.0623469; 6.14543
518665.376; 6; -266369.856445; 11711.23046875; -134.518229041387; -125.149; -9.36901; 0; 0; -0; -0; 0; -134.579; -100.497; 0.0607048; 9.42972
518665.526; 6; -266365.936523; 11731.4248046875; -134.628906333589; -137.329; 2.69995; 0; 0; -0; -0; 0; -134.681; -100.574; 0.0524809; -2.64747
518665.676; 6; -266362.060547; 11751.6328125; -134.720051957866; -135.789; 1.06924; 0; 0; -0; -0; 0; -134.784; -100.65; 0.0639116; -1.00533
518665.826; 6; -266358.37207; 11771.8564453125; -134.82421883371; -129.221; -5.60372; 0; 0; -0; -0; 0; -134.886; -100.727; 0.0622381; 5.66596
518665.976; 6; -266354.773438; 11792.0966796875; -134.934895917112; -126.073; -8.86194; 0; 0; -0; -0; 0; -134.989; -100.803; 0.05411; 8.91605
518666.126; 6; -266350.833008; 11812.3505859375; -135.026041540914; -138.047; 3.02128; 0; 0; -0; -0; 0; -135.091; -100.88; 0.06544; -2.95584
518666.276; 6; -266346.820312; 11832.6220703125; -135.143229250575; -140.579; 5.43581; 0; 0; -0; -0; 0; -135.194; -100.957; 0.0507609; -5.38505
518666.426; 6; -266342.578125; 11852.9072265625; -135.234374874053; -148.619; 13.3846; 0; 0; -0; -0; 0; -135.297; -101.033; 0.0621483; -13.3224
518666.576; 6; -266338.543945; 11873.2080078125; -135.338541750696; -141.332; 5.99317; 0; 0; -0; -0; 0; -135.399; -101.11; 0.0604481; -5.93273
518666.726; 6; -266334.599609; 11893.525390625; -135.449218834098; -138.184; 2.73495; 0; 0; -0; -0; 0; -135.502; -101.186; 0.052314; -2.68264
518666.876; 6; -266330.667969; 11913.8564453125; -135.540364457102; -137.739; 2.19904; 0; 0; -0; -0; 0; -135.604; -101.263; 0.0637197; -2.13532
518667.026; 6; -266327.286133; 11934.2041015625; -135.65104175089; -118.478; -17.1733; 0; 0; -0; -0; 0; -135.707; -101.339; 0.0555286; 17.2288
518667.176; 6; -266323.359375; 11954.5673828125; -135.755208206901; -137.568; 1.81314; 0; 0; -0; -0; 0; -135.809; -101.416; 0.0538842; -1.75925
518667.326; 6; -266319.387695; 11974.943359375; -135.83984383434; -139.142; 3.30227; 0; 0; -0; -0; 0; -135.912; -101.492; 0.0718; -3.23047
518667.476; 6; -266315.200195; 11995.337890625; -135.963541751084; -146.703; 10.7395; 0; 0; -0; -0; 0; -136.014; -101.569; 0.0505759; -10.689
518667.626; 6; -266310.834961; 12015.74609375; -136.054687373289; -152.93; 16.8751; 0; 0; -0; -0; 0; -136.117; -101.646; 0.0619544; -16.8131
518667.776; 6; -266307.146484; 12036.169921875; -136.158854251205; -129.221; -6.93835; 0; 0; -0; -0; 0; -136.219; -101.722; 0.06033; 6.99868
518667.926; 6; -266303.476562; 12056.609375; -136.263020706429; -128.57; -7.69256; 0; 0; -0; -0; 0; -136.322; -101.799; 0.0586549; 7.75121
518668.076; 6; -266299.786133; 12077.064453125; -136.367187584668; -129.289; -7.07826; 0; 0; -0; -0; 0; -136.424; -101.875; 0.0570484; 7.13531
518668.226; 6; -266296.003906; 12097.53515625; -136.471354251399; -132.505; -3.96646; 0; 0; -0; -0; 0; -136.527; -101.952; 0.0554161; 4.02187
518668.376; 6; -266292.262695; 12118.0205078125; -136.569010289477; -131.068; -5.50104; 0; 0; -0; -0; 0; -136.629; -102.028; 0.0602341; 5.56127
518668.526; 6; -266288.605469; 12138.521484375; -136.673177168191; -128.126; -8.54748; 0; 0; -0; -0; 0; -136.732; -102.105; 0.0586199; 8.60609
518668.676; 6; -266285.119141; 12159.0380859375; -136.777343622616; -122.139; -14.6388; 0; 0; -0; -0; 0; -136.834; -102.181; 0.0569417; 14.6958
518668.826; 6; -266281.267578; 12179.5693359375; -136.875000084983; -134.934; -1.94102; 0; 0; -0; -0; 0; -136.937; -102.258; 0.0618232; 2.00284
518668.976; 6; -266277.057617; 12200.1162109375; -136.979166751715; -147.49; 10.5108; 0; 0; -0; -0; 0; -137.039; -102.335; 0.0601373; -10.4507
518669.126; 6; -266272.896484; 12220.6796875; -137.089843622325; -145.779; 8.68949; 0; 0; -0; -0; 0; -137.142; -102.411; 0.0520047; -8.63749
518669.276; 6; -266268.604492; 12241.2568359375; -137.180989668506; -150.364; 13.1828; 0; 0; -0; -0; 0; -137.244; -102.488; 0.0633439; -13.1195
518669.426; 6; -266264.817383; 12261.849609375; -137.285156122143; -132.676; -4.6092; 0; 0; -0; -0; 0; -137.347; -102.564; 0.0616372; 4.67083
518669.576; 6; -266260.722656; 12282.458984375; -137.39583341864; -143.453; 6.05706; 0; 0; -0; -0; 0; -137.449; -102.641; 0.053552; -6.0035
518669.726; 6; -266257.272461; 12303.0830078125; -137.493489668701; -120.873; -16.6208; 0; 0; -0; -0; 0; -137.552; -102.717; 0.0584208; 16.6793
518669.876; 6; -266253.277344; 12323.7216796875; -137.591145705192; -139.963; 2.37207; 0; 0; -0; -0; 0; -137.654; -102.794; 0.0632783; -2.30879
518670.026; 6; -266248.821289; 12344.3779296875; -137.708333418834; -156.112; 18.4032; 0; 0; -0; -0; 0; -137.757; -102.87; 0.048619; -18.3546
518670.176; 6; -266244.519531; 12365.046875; -137.79296862167; -150.706; 12.913; 0; 0; -0; -0; 0; -137.859; -102.947; 0.06647; -12.8465
518670.326; 6; -266240.630859; 12385.732421875; -137.903645918955; -136.234; -1.66959; 0; 0; -0; -0; 0; -137.962; -103.024; 0.0583203; 1.72791
518670.476; 6; -266237.089844; 12406.4326171875; -138.001302169016; -124.054; -13.9469; 0; 0; -0; -0; 0; -138.065; -103.1; 0.0632257; 14.0101
518670.626; 6; -266233.333984; 12427.150390625; -138.1184894547; -131.581; -6.53733; 0; 0; -0; -0; 0; -138.167; -103.177; 0.0485086; 6.58584
518670.776; 6; -266229.72168; 12447.880859375; -138.203125085808; -126.552; -11.6512; 0; 0; -0; -0; 0; -138.27; -103.253; 0.0664337; 11.7176
518670.926; 6; -266225.583008; 12468.6259765625; -138.300781121197; -144.992; 6.69167; 0; 0; -0; -0; 0; -138.372; -103.33; 0.0712595; -6.62041
518671.076; 6; -266221.692383; 12489.3896484375; -138.424479252612; -136.302; -2.122; 0; 0; -0; -0; 0; -138.475; -103.406; 0.050087; 2.17208
518671.226; 6; -266218.075195; 12510.1689453125; -138.528645919343; -126.723; -11.8057; 0; 0; -0; -0; 0; -138.577; -103.483; 0.0484223; 11.8541
518671.376; 6; -266214.107422; 12530.9619140625; -138.619791537567; -139.005; 0.385476; 0; 0; -0; -0; 0; -138.68; -103.559; 0.0598477; -0.325628
518671.526; 6; -266210.192383; 12551.7705078125; -138.723958419465; -137.158; -1.56616; 0; 0; -0; -0; 0; -138.782; -103.636; 0.0581201; 1.62428
518671.676; 6; -266205.958008; 12572.59375; -138.821614454046; -148.345; 9.52366; 0; 0; -0; -0; 0; -138.885; -103.713; 0.0630257; -9.46063
518671.826; 6; -266201.732422; 12593.431640625; -138.919270919586; -148.037; 9.11809; 0; 0; -0; -0; 0; -138.987; -103.789; 0.0678671; -9.05022
518671.976; 6; -266197.520508; 12614.287109375; -139.036458419659; -147.558; 8.52193; 0; 0; -0; -0; 0; -139.09; -103.866; 0.0532134; -8.46871
518672.126; 6; -266193.658203; 12635.1572265625; -139.134114453755; -135.31; -3.82379; 0; 0; -0; -0; 0; -139.192; -103.942; 0.0580579; 3.88185
518672.276; 6; -266189.824219; 12656.04296875; -139.238281336451; -134.318; -4.92012; 0; 0; -0; -0; 0; -139.295; -104.019; 0.0564256; 4.97655
518672.426; 6; -266186.335938; 12676.943359375; -139.335937370233; -122.207; -17.129; 0; 0; -0; -0; 0; -139.397; -104.095; 0.0612837; 17.1903
518672.576; 6; -266181.972656; 12697.859375; -139.440104253242; -152.861; 13.4212; 0; 0; -0; -0; 0; -139.5; -104.172; 0.0596212; -13.3616
518672.726; 6; -266177.639648; 12718.791015625; -139.544270919974; -151.801; 12.2565; 0; 0; -0; -0; 0; -139.602; -104.248; 0.0579929; -12.1985
518672.876; 6; -266173.520508; 12739.73828125; -139.648437369942; -144.308; 4.65976; 0; 0; -0; -0; 0; -139.705; -104.325; 0.0563095; -4.60345
518673.026; 6; -266169.480469; 12760.7001953125; -139.746093836766; -141.537; 1.7909; 0; 0; -0; -0; 0; -139.807; -104.402; 0.0611959; -1.7297
518673.176; 6; -266165.743164; 12781.677734375; -139.850260286421; -130.931; -8.91914; 0; 0; -0; -0; 0; -139.91; -104.478; 0.0595477; 8.97868
518673.326; 6; -266161.886719; 12802.6708984375; -139.954427170228; -135.105; -4.84938; 0; 0; -0; -0; 0; -140.012; -104.555; 0.0578681; 4.90725
518673.476; 6; -266157.888672; 12823.6787109375; -140.052083420289; -140.066; 0.0137709; 0; 0; -0; -0; 0; -140.115; -104.631; 0.0627394; 0.0489685
518673.626; 6; -266154.044922; 12844.703125; -140.16276028613; -134.66; -5.50248; 0; 0; -0; -0; 0; -140.217; -104.708; 0.0546043; 5.55708
518673.776; 6; -266150.416992; 12865.7431640625; -140.266927170422; -127.099; -13.1676; 0; 0; -0; -0; 0; -140.32; -104.784; 0.0529448; 13.2205
518673.926; 6; -266146.124023; 12886.796875; -140.358072785948; -150.398; 10.0399; 0; 0; -0; -0; 0; -140.422; -104.861; 0.064343; -9.9756
518674.076; 6; -266142.291992; 12907.865234375; -140.455729253873; -134.25; -6.20599; 0; 0; -0; -0; 0; -140.525; -104.937; 0.0691588; 6.27515
518674.226; 6; -266138.074219; 12928.953125; -140.585937587287; -147.764; 7.17772; 0; 0; -0; -0; 0; -140.627; -105.014; 0.0414496; -7.13627
518674.376; 6; -266134.071289; 12950.052734375; -140.664062368996; -140.237; -0.427146; 0; 0; -0; -0; 0; -140.73; -105.091; 0.0658941; 0.49304
518674.526; 6; -266129.297852; 12971.1689453125; -140.774739670738; -167.231; 26.4558; 0; 0; -0; -0; 0; -140.832; -105.167; 0.0577282; -26.3981
518674.676; 6; -266124.978516; 12992.30078125; -140.878906118796; -151.322; 10.4429; 0; 0; -0; -0; 0; -140.935; -105.244; 0.056049; -10.3868
518674.826; 6; -266121.010742; 13013.447265625; -140.97656258753; -139.005; -1.97129; 0; 0; -0; -0; 0; -141.037; -105.32; 0.0609373; 2.03223
518674.976; 6; -266117.239258; 13034.609375; -141.080729254261; -132.129; -8.95217; 0; 0; -0; -0; 0; -141.14; -105.397; 0.0593279; 9.0115
518675.126; 6; -266113.12207; 13055.787109375; -141.184895701845; -144.24; 3.05488; 0; 0; -0; -0; 0; -141.243; -105.473; 0.0576212; -2.99726
518675.276; 6; -266109.150391; 13076.9794921875; -141.282552171053; -139.142; -2.14043; 0; 0; -0; -0; 0; -141.345; -105.55; 0.0625115; 2.20295
