tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
249966.366; 1; -930013.254883; 816935.12109375; -1541.75390625; -1560.91; 19.1558; -929993.595703; 523946.296875; -1151.3251953125; -1152.57; 1.24045; -1481.71; -1106.47; -60.0435; -79.1994
249967.366; 1; -929719.568359; 818477.3994140625; -1542.2783203125; -1543.33; 1.05478; -929700.298828; 525097.9931640625; -1151.6962890625; -1150.96; -0.736352; -1482.29; -1106.91; -59.9844; -61.0392
249968.366; 1; -929425.625; 820020.255859375; -1542.8564453125; -1544.68; 1.82633; -929407.060547; 526250.119140625; -1152.1259765625; -1150.73; -1.39597; -1482.88; -1107.34; -59.9791; -61.8055
249969.366; 1; -929132.178711; 821563.6953125; -1543.439453125; -1542.07; -1.3688; -929113.34082; 527402.6826171875; -1152.5634765625; -1152.62; 0.0558209; -1483.46; -1107.78; -59.9787; -58.6099
249970.366; 1; -928838.517578; 823107.75; -1544.0546875; -1543.2; -0.855019; -928819.540039; 528555.7080078125; -1153.025390625; -1152.94; -0.0880172; -1484.04; -1108.21; -60.0105; -59.1555
249971.366; 1; -928544.75293; 824652.3984375; -1544.6484375; -1543.74; -0.904791; -928526.053711; 529709.19140625; -1153.4833984375; -1151.7; -1.78001; -1484.63; -1108.65; -60.0209; -59.1161
249972.366; 1; -928253.334961; 826197.6337890625; -1545.2353515625; -1531.41; -13.8236; -928231.008789; 530863.08203125; -1153.890625; -1157.82; 3.92902; -1485.21; -1109.09; -60.0245; -46.2009
249973.366; 1; -927960.902344; 827743.2470703125; -1545.61328125; -1536.74; -8.86951; -927936.641602; 532017.2900390625; -1154.2080078125; -1155.16; 0.952065; -1485.79; -1109.52; -59.8191; -50.9496
249974.366; 1; -927667.911133; 829289.5048828125; -1546.2578125; -1539.68; -6.57861; -927642.77832; 533171.96875; -1154.6787109375; -1153.18; -1.49607; -1486.38; -1109.96; -59.8804; -53.3018
249975.366; 1; -927374.863281; 830836.3955078125; -1546.890625; -1539.98; -6.91377; -927349.12793; 534327.107421875; -1155.138671875; -1152.35; -2.79146; -1486.96; -1110.39; -59.93; -53.0162
249976.366; 1; -927080.243164; 832383.7900390625; -1547.39453125; -1548.24; 0.844634; -927053.916016; 535482.623046875; -1155.515625; -1158.47; 2.95934; -1487.54; -1110.83; -59.8507; -60.6953
249977.366; 1; -926781.408203; 833931.90234375; -1548.1123046875; -1570.39; 22.276; -926760.074219; 536638.6826171875; -1156.0595703125; -1153.1; -2.96124; -1488.13; -1111.26; -59.9852; -82.2612
249978.366; 1; -926483.842773; 835480.5478515625; -1548.6455078125; -1563.72; 15.0714; -926465.811523; 537795.1572265625; -1156.474609375; -1154.75; -1.72459; -1488.71; -1111.7; -59.9353; -75.0067
249979.366; 1; -926188.878906; 837029.73046875; -1549.1826171875; -1550.05; 0.862967; -926169.711914; 538952.0048828125; -1156.84765625; -1161.96; 5.11081; -1489.29; -1112.13; -59.8893; -60.7522
249980.366; 1; -925893.359375; 838579.5244140625; -1549.7939453125; -1552.97; 3.17167; -925874.644531; 540109.318359375; -1157.3134765625; -1157.91; 0.594313; -1489.88; -1112.57; -59.9175; -63.0892
249981.366; 1; -925597.776367; 840129.7861328125; -1550.26171875; -1553.3; 3.03747; -925580.295898; 541266.990234375; -1157.671875; -1155.09; -2.58461; -1490.46; -1113.01; -59.8022; -62.8397
249982.366; 1; -925302.050781; 841680.802734375; -1551.0166015625; -1554.05; 3.03184; -925284.93457; 542425.21484375; -1158.224609375; -1159.06; 0.836685; -1491.04; -1113.44; -59.9741; -63.0059
249983.366; 1; -925007.113281; 843232.2880859375; -1551.4853515625; -1549.91; -1.57833; -924990.893555; 543583.7802734375; -1158.5654296875; -1153.88; -4.68532; -1491.63; -1113.88; -59.8598; -58.2815
249984.366; 1; -924711.744141; 844784.3837890625; -1552.095703125; -1552.18; 0.0796072; -924695.018555; 544742.7978515625; -1159.017578125; -1161.08; 2.05948; -1492.21; -1114.31; -59.8872; -59.9668
249985.366; 1; -924417.273438; 846337.0048828125; -1552.62109375; -1547.45; -5.1671; -924399.703125; 545902.236328125; -1159.4384765625; -1158.88; -0.557297; -1492.79; -1114.75; -59.8296; -54.6625
249986.366; 1; -924124.041016; 847890.1123046875; -1553.107421875; -1540.95; -12.1606; -924103.448242; 547062.0439453125; -1159.8076171875; -1162.57; 2.76018; -1493.37; -1115.18; -59.7331; -47.5724
249987.366; 1; -923823.941406; 849443.826171875; -1553.7138671875; -1577.03; 23.3202; -923808.139648; 548222.26953125; -1160.2255859375; -1158.85; -1.37123; -1493.96; -1115.62; -59.7566; -83.0769
249988.366; 1; -923529.332031; 850998.0791015625; -1554.2529296875; -1548.18; -6.07021; -923512.647461; 549382.919921875; -1160.650390625; -1159.57; -1.07558; -1494.54; -1116.05; -59.7128; -53.6426
249989.366; 1; -923231.775391; 852552.9208984375; -1554.841796875; -1563.67; 8.8289; -923216.507812; 550543.9775390625; -1161.0576171875; -1162.12; 1.05797; -1495.12; -1116.49; -59.7189; -68.5478
249990.366; 1; -922938.376953; 854108.4345703125; -1555.513671875; -1541.82; -13.6945; -922920.944336; 551705.5556640625; -1161.578125; -1159.85; -1.72356; -1495.71; -1116.92; -59.8079; -46.1134
249991.366; 1; -922642.957031; 855664.5869140625; -1556.15234375; -1552.44; -3.71018; -922624.279297; 552867.625; -1162.0693359375; -1164.18; 2.108; -1496.29; -1117.36; -59.8639; -56.1537
249992.366; 1; -922345.811523; 857221.2939453125; -1556.70703125; -1561.51; 4.80315; -922327.912109; 554030.1279296875; -1162.5029296875; -1163.01; 0.505573; -1496.87; -1117.79; -59.8358; -64.639
249993.366; 1; -922048.164062; 858778.62109375; -1557.3271484375; -1564.15; 6.82082; -922032.592773; 555193.0517578125; -1162.923828125; -1158.9; -4.02732; -1497.45; -1118.23; -59.8733; -66.6941
249994.366; 1; -921752.019531; 860336.6845703125; -1558.0634765625; -1556.25; -1.81346; -921735.378906; 556356.537109375; -1163.4853515625; -1166.33; 2.8457; -1498.04; -1118.66; -60.0269; -58.2135
249995.366; 1; -921453.416992; 861895.3291015625; -1558.64453125; -1569.17; 10.5224; -921437.990234; 557520.4580078125; -1163.9208984375; -1167.02; 3.09613; -1498.62; -1119.1; -60.0253; -70.5477
249996.366; 1; -921155.135742; 863454.4287109375; -1559.099609375; -1567.48; 8.37894; -921142.588867; 558684.7109375; -1164.2529296875; -1159.22; -5.03451; -1499.2; -1119.53; -59.8978; -68.2768
249997.366; 1; -920856.881836; 865014.119140625; -1559.6904296875; -1567.33; 7.64443; -920845.404297; 559849.4013671875; -1164.6904296875; -1166.22; 1.52566; -1499.78; -1119.97; -59.9061; -67.5505
249998.366; 1; -920560.478516; 866574.443359375; -1560.32421875; -1557.61; -2.71426; -920548.255859; 561014.5849609375; -1165.18359375; -1166.07; 0.890702; -1500.37; -1120.4; -59.9573; -57.2431
249999.366; 1; -920264.34668; 868135.26171875; -1560.818359375; -1556.18; -4.63506; -920251.920898; 562180.1328125; -1165.5478515625; -1162.88; -2.66581; -1500.95; -1120.84; -59.8689; -55.2339
250000.366; 1; -919967.126953; 869696.658203125; -1561.396484375; -1561.9; 0.503721; -919954.833008; 563346.1201171875; -1165.9873046875; -1165.84; -0.150608; -1501.53; -1121.27; -59.8646; -60.3683
250001.366; 1; -919672.770508; 871258.7666015625; -1562.1083984375; -1546.85; -15.2548; -919657.123047; 564512.6318359375; -1166.51171875; -1168.28; 1.76612; -1502.11; -1121.71; -59.994; -44.7392
250002.366; 1; -919373.678711; 872821.455078125; -1562.6884765625; -1571.74; 9.04952; -919359.922852; 565679.5625; -1166.9306640625; -1166.28; -0.65326; -1502.7; -1122.14; -59.9917; -69.0412
250003.366; 1; -919078.06543; 874384.8251953125; -1563.3701171875; -1553.46; -9.91184; -919062.660156; 566847.009765625; -1167.447265625; -1166.52; -0.924598; -1503.28; -1122.58; -60.0909; -50.1791
250004.366; 1; -918779.668945; 875948.6513671875; -1563.826171875; -1568.08; 4.25794; -918764.824219; 568014.80078125; -1167.791015625; -1168.77; 0.981178; -1503.86; -1123.01; -59.9646; -64.2226
250005.366; 1; -918481.102539; 877512.9462890625; -1564.294921875; -1568.98; 4.68213; -918467.422852; 569182.94921875; -1168.1484375; -1167.07; -1.08159; -1504.44; -1123.45; -59.851; -64.5331
250006.366; 1; -918185.432617; 879077.896484375; -1564.9501953125; -1553.76; -11.1943; -918170.842773; 570351.6123046875; -1168.6630859375; -1163.84; -4.81915; -1505.03; -1123.88; -59.924; -48.7297
250007.366; 1; -917887.0625; 880643.38671875; -1565.490234375; -1567.95; 2.45531; -917872.027344; 571520.6376953125; -1169.025390625; -1172.62; 3.59054; -1505.61; -1124.32; -59.8818; -62.3371
250008.366; 1; -917588.155273; 882209.5283203125; -1566.1416015625; -1570.77; 4.62648; -917573.667969; 572690.1455078125; -1169.5078125; -1170.83; 1.31846; -1506.19; -1124.75; -59.951; -64.5775
250009.366; 1; -917288.704102; 883776.2275390625; -1566.69921875; -1573.63; 6.92731; -917275.467773; 573860.107421875; -1169.9619140625; -1170.2; 0.239705; -1506.77; -1125.19; -59.9263; -66.8537
250010.366; 1; -916990.847656; 885343.4736328125; -1567.24609375; -1565.25; -1.99991; -916975.786133; 575030.4013671875; -1170.2939453125; -1176.02; 5.72118; -1507.36; -1125.62; -59.891; -57.8911
250011.366; 1; -916691.960938; 886911.2724609375; -1567.798828125; -1570.66; 2.86148; -916677.34668; 576201.177734375; -1170.7763671875; -1171.14; 0.364151; -1507.94; -1126.06; -59.8616; -62.7231
250012.366; 1; -916392.716797; 888479.66015625; -1568.3876953125; -1572.54; 4.15088; -916380.742188; 577372.396484375; -1171.21875; -1163.94; -7.27901; -1508.52; -1126.49; -59.8684; -64.0193
250013.366; 1; -916095.794922; 890048.5693359375; -1568.9091796875; -1560.33; -8.5742; -916082.614258; 578543.958984375; -1171.5625; -1169.92; -1.64447; -1509.1; -1126.93; -59.8078; -51.2336
250014.366; 1; -915795.510742; 891618.0244140625; -1569.455078125; -1578; 8.54894; -915782.25293; 579715.9560546875; -1171.9970703125; -1178.68; 6.6853; -1509.68; -1127.36; -59.7716; -68.3206
250015.366; 1; -915493.061523; 893188.119140625; -1570.0947265625; -1589.38; 19.2866; -915484.170898; 580888.4326171875; -1172.4765625; -1169.74; -2.73864; -1510.27; -1127.8; -59.8292; -79.1159
250016.366; 1; -915195.402344; 894758.7646484375; -1570.6455078125; -1564.21; -6.43596; -915184.93457; 582061.3291015625; -1172.896484375; -1174.27; 1.37114; -1510.85; -1128.23; -59.798; -53.3621
250017.366; 1; -914894.381836; 896330.0439453125; -1571.279296875; -1581.87; 10.5941; -914886.508789; 583234.662109375; -1173.3330078125; -1171.09; -2.24614; -1511.43; -1128.66; -59.8499; -70.444
250018.366; 1; -914597.765625; 897901.921875; -1571.8779296875; -1558.73; -13.1492; -914585.849609; 584408.4794921875; -1173.8173828125; -1179.85; 6.03382; -1512.01; -1129.1; -59.8666; -46.7174
250019.366; 1; -914297.853516; 899474.5; -1572.578125; -1576.05; 3.47065; -914287.818359; 585582.8115234375; -1174.33203125; -1169.54; -4.79339; -1512.59; -1129.53; -59.9849; -63.4555
250020.366; 1; -913998.779297; 901047.609375; -1573.109375; -1571.65; -1.46375; -913989.137695; 586757.5166015625; -1174.705078125; -1172.09; -2.618; -1513.18; -1129.97; -59.9343; -58.4705
250021.366; 1; -913699.539062; 902621.2978515625; -1573.6884765625; -1572.52; -1.17043; -913687.865234; 587932.6650390625; -1175.1484375; -1182.26; 7.10941; -1513.76; -1130.4; -59.9315; -58.7611
250022.366; 1; -913396.827148; 904195.5361328125; -1574.23828125; -1590.76; 16.5236; -913389.796875; 589108.2646484375; -1175.599609375; -1169.68; -5.91534; -1514.34; -1130.84; -59.8995; -76.4231
250023.366; 1; -913097.571289; 905770.3271484375; -1574.791015625; -1572.6; -2.19086; -913090.025391; 590284.263671875; -1175.9990234375; -1176.37; 0.368672; -1514.92; -1131.27; -59.8705; -57.6796
250024.366; 1; -912798.597656; 907345.794921875; -1575.4677734375; -1571.12; -4.35073; -912789.614258; 591460.7197265625; -1176.4560546875; -1178.88; 2.42176; -1515.5; -1131.71; -59.9655; -55.6147
250025.366; 1; -912497.791992; 908921.927734375; -1576.1328125; -1580.74; 4.61162; -912490.436523; 592637.6875; -1176.9677734375; -1174.04; -2.93008; -1516.08; -1132.14; -60.0488; -64.6604
250026.366; 1; -912199.234375; 910498.7314453125; -1576.8037109375; -1568.93; -7.87284; -912190.231445; 593815.16796875; -1177.48046875; -1178.07; 0.588741; -1516.67; -1132.58; -60.138; -52.2652
250027.366; 1; -911901.902344; 912075.998046875; -1577.2666015625; -1562.49; -14.7762; -911890.117188; 594993.0185546875; -1177.8505859375; -1177.71; -0.137774; -1517.25; -1133.01; -60.0193; -45.243
250028.366; 1; -911600.327148; 913653.833984375; -1577.8359375; -1584.79; 6.95241; -911590.210938; 596171.2607421875; -1178.2421875; -1176.9; -1.34564; -1517.83; -1133.44; -60.007; -66.9594
250029.366; 1; -911300.552734; 915232.3447265625; -1578.5107421875; -1575.33; -3.18556; -911289.046875; 597350.0400390625; -1178.779296875; -1181.83; 3.05317; -1518.41; -1133.88; -60.1002; -56.9147
250030.366; 1; -910997.713867; 916811.462890625; -1579.1181640625; -1591.43; 12.3108; -910988.621094; 598529.2412109375; -1179.201171875; -1178.94; -0.265875; -1518.99; -1134.31; -60.1261; -72.4369
250031.366; 1; -910698.246094; 918391.2822265625; -1579.8193359375; -1573.71; -6.10556; -910687.146484; 599708.9765625; -1179.7353515625; -1183.05; 3.31577; -1519.57; -1134.75; -60.2457; -54.1401
250032.366; 1; -910400.432617; 919971.6943359375; -1580.412109375; -1565.02; -15.3917; -910387.260742; 600889.1689453125; -1180.1923828125; -1176.82; -3.37632; -1520.16; -1135.18; -60.257; -44.8653
250033.366; 1; -910098.515625; 921552.994140625; -1581.2998046875; -1586.58; 5.2847; -910086.213867; 602069.99609375; -1180.8271484375; -1181.37; 0.545453; -1520.74; -1135.61; -60.5633; -65.848
250034.366; 1; -909801.043945; 923134.9140625; -1581.919921875; -1563.22; -18.6957; -909785.037109; 603251.2998046875; -1181.3037109375; -1181.88; 0.578579; -1521.32; -1136.05; -60.6019; -41.9062
250035.366; 1; -909497.145508; 924716.9765625; -1582.0625; -1597; 14.9346; -909483.966797; 604432.7294921875; -1181.4296875; -1181.46; 0.034888; -1521.9; -1136.48; -60.1631; -75.0977
250036.366; 1; -909194.435547; 926299.6044921875; -1582.6279296875; -1590.75; 8.12365; -909182.486328; 605614.544921875; -1181.8154296875; -1183.07; 1.25869; -1522.48; -1136.92; -60.1472; -68.2708
250037.366; 1; -908894.635742; 927882.9072265625; -1583.302734375; -1575.46; -7.84413; -908880.672852; 606796.8701171875; -1182.3251953125; -1184.38; 2.05572; -1523.06; -1137.35; -60.2406; -52.3965
250038.366; 1; -908591.341797; 929466.865234375; -1583.9580078125; -1593.82; 9.86243; -908579.314453; 607979.7021484375; -1182.83203125; -1182.6; -0.236945; -1523.64; -1137.79; -60.3146; -70.177
250039.366; 1; -908288.287109; 931051.0595703125; -1584.1943359375; -1592.56; 8.3688; -908279.100586; 609162.705078125; -1183.0029296875; -1178.1; -4.89923; -1524.22; -1138.22; -59.9697; -68.3385
250040.366; 1; -907987.101562; 932635.69140625; -1584.6318359375; -1582.74; -1.8911; -907976.614258; 610346.0419921875; -1183.3369140625; -1187.02; 3.68441; -1524.81; -1138.65; -59.826; -57.9348
250041.366; 1; -907688.612305; 934220.994140625; -1585.302734375; -1568.57; -16.7311; -907675.227539; 611529.8408203125; -1183.798828125; -1182.71; -1.09261; -1525.39; -1139.09; -59.9156; -43.1845
250042.366; 1; -907386.429688; 935806.8251953125; -1585.8310546875; -1587.98; 2.14932; -907373.173828; 612714.0693359375; -1184.228515625; -1185.32; 1.09513; -1525.97; -1139.52; -59.8628; -62.0121
250043.366; 1; -907085.128906; 937393.2177734375; -1586.392578125; -1583.35; -3.04629; -907071.566406; 613898.736328125; -1184.6669921875; -1183.57; -1.09468; -1526.55; -1139.96; -59.8432; -56.7969
250044.366; 1; -906784.839844; 938980.244140625; -1587.0263671875; -1578.03; -8.99669; -906768.972656; 615083.841796875; -1185.10546875; -1187.44; 2.3374; -1527.13; -1140.39; -59.8958; -50.8991
250045.366; 1; -906481.387695; 940567.8623046875; -1587.6181640625; -1594.65; 7.03364; -906466.323242; 616269.4130859375; -1185.5712890625; -1187.66; 2.09002; -1527.71; -1140.82; -59.9065; -66.9401
250046.366; 1; -906176.610352; 942156.00390625; -1588.1416015625; -1601.62; 13.4741; -906164.55957; 617455.33203125; -1185.9189453125; -1184.19; -1.73348; -1528.29; -1141.26; -59.8489; -73.323
250047.366; 1; -905870.254883; 943744.767578125; -1588.763671875; -1609.91; 21.1452; -905861.016602; 618641.7685546875; -1186.4365234375; -1191.17; 4.73129; -1528.87; -1141.69; -59.8899; -81.0351
250048.366; 1; -905570.456055; 945334.0537109375; -1589.2861328125; -1575.45; -13.8327; -905559.811523; 619828.58203125; -1186.8134765625; -1181.99; -4.82005; -1529.45; -1142.13; -59.8314; -45.9987
250049.366; 1; -905267.888672; 946924.025390625; -1589.9716796875; -1590; 0.0306486; -905258.157227; 621015.8837890625; -1187.3017578125; -1183.76; -3.5455; -1530.04; -1142.56; -59.936; -59.9666
250050.366; 1; -904962.383789; 948514.45703125; -1590.431640625; -1605.44; 15.0074; -904955.430664; 622203.548828125; -1187.6650390625; -1187.96; 0.299017; -1530.62; -1142.99; -59.815; -74.8224
250051.366; 1; -904662.24707; 950105.548828125; -1591.091796875; -1577.23; -13.8627; -904650.981445; 623391.7080078125; -1188.1591796875; -1194.72; 6.56495; -1531.2; -1143.43; -59.8943; -46.0316
250052.366; 1; -904358.768555; 951697.18359375; -1591.634765625; -1594.79; 3.1556; -904348.115234; 624580.275390625; -1188.5673828125; -1188.51; -0.055316; -1531.78; -1143.86; -59.8564; -63.012
250053.366; 1; -904056.90625; 953289.4765625; -1592.29296875; -1586.3; -5.99585; -904045.744141; 625769.3115234375; -1189.0361328125; -1186.57; -2.46701; -1532.36; -1144.29; -59.9338; -53.9379
250054.366; 1; -903756.647461; 954882.0771484375; -1592.6005859375; -1577.87; -14.73; -903743.302734; 626958.59765625; -1189.2861328125; -1186.85; -2.44109; -1532.94; -1144.73; -59.6606; -44.9306
250055.366; 1; -903450.961914; 956475.4248046875; -1593.34765625; -1606.39; 13.0407; -903439.191406; 628148.423828125; -1189.826171875; -1193.4; 3.572; -1533.52; -1145.16; -59.8269; -72.8676
250056.366; 1; -903147.604492; 958069.3154296875; -1593.890625; -1594.15; 0.263387; -903135.65332; 629338.6630859375; -1190.2392578125; -1191.15; 0.909391; -1534.1; -1145.6; -59.7891; -60.0525
250057.366; 1; -902844.433594; 959663.8134765625; -1594.498046875; -1593.17; -1.32422; -902832.078125; 630529.3671875; -1190.7041015625; -1191.29; 0.590172; -1534.68; -1146.03; -59.8159; -58.4917
250058.366; 1; -902539.342773; 961258.798828125; -1594.9853515625; -1603.26; 8.27773; -902528.578125; 631720.4404296875; -1191.0732421875; -1191; -0.074051; -1535.26; -1146.46; -59.7225; -68.0002
250059.366; 1; -902234.587891; 962854.4658203125; -1595.6669921875; -1601.5; 5.83073; -902224.93457; 632912.0185546875; -1191.578125; -1191.56; -0.0155944; -1535.84; -1146.9; -59.8235; -65.6542
250060.366; 1; -901929.244141; 964450.6962890625; -1596.23046875; -1604.59; 8.36177; -901920.886719; 634103.9912109375; -1191.97265625; -1193.15; 1.17642; -1536.42; -1147.33; -59.8064; -68.1681
250061.366; 1; -901624.792969; 966047.4638671875; -1596.767578125; -1599.9; 3.13413; -901616.607422; 635296.396484375; -1192.4052734375; -1194.06; 1.65205; -1537; -1147.76; -59.7629; -62.897
250062.366; 1; -901321.438477; 967644.8857421875; -1597.421875; -1594.14; -3.28326; -901312.883789; 636489.2470703125; -1192.8505859375; -1191.88; -0.973812; -1537.59; -1148.2; -59.8366; -56.5534
250063.366; 1; -901017.092773; 969242.97265625; -1598.0869140625; -1599.35; 1.26055; -901009.413086; 637682.611328125; -1193.3642578125; -1190.88; -2.48003; -1538.17; -1148.63; -59.9212; -61.1818
250064.366; 1; -900714.995117; 970841.7001953125; -1598.7275390625; -1587.53; -11.1936; -900704.631836; 638876.4736328125; -1193.8623046875; -1196.03; 2.16479; -1538.75; -1149.06; -59.9813; -48.7876
250065.366; 1; -900410.509766; 972441.1796875; -1599.4794921875; -1600.08; 0.60183; -900400.570312; 640070.8984375; -1194.4248046875; -1193.2; -1.22207; -1539.33; -1149.5; -60.1528; -60.7546
250066.366; 1; -900107.476562; 974041.216796875; -1600.037109375; -1592.45; -7.58688; -900096.047852; 641265.732421875; -1194.833984375; -1195.01; 0.177563; -1539.91; -1149.93; -60.13; -52.5431
250067.366; 1; -899800.751953; 975641.943359375; -1600.7265625; -1611.85; 11.1221; -899789.964844; 642461.091796875; -1195.359375; -1201.14; 5.77609; -1540.49; -1150.36; -60.2391; -71.3612
250068.366; 1; -899497.004883; 977243.1728515625; -1601.2294921875; -1596.2; -5.02786; -899486.408203; 643656.80078125; -1195.708984375; -1191.22; -4.48752; -1541.07; -1150.8; -60.1617; -55.1338
250069.366; 1; -899191.583008; 978845.0537109375; -1601.880859375; -1605; 3.12193; -899181.538086; 644853.0166015625; -1196.2158203125; -1196.38; 0.160005; -1541.65; -1151.23; -60.2327; -63.3546
250070.366; 1; -898884.43457; 980447.40234375; -1602.3486328125; -1614.08; 11.7273; -898877.09375; 646049.564453125; -1196.5478515625; -1194.7; -1.84288; -1542.23; -1151.66; -60.1202; -71.8475
250071.366; 1; -898578.078125; 982050.4462890625; -1603.0439453125; -1609.91; 6.87004; -898571.189453; 647246.6455078125; -1197.0810546875; -1200.43; 3.35311; -1542.81; -1152.1; -60.2353; -67.1053
250072.366; 1; -898273.606445; 983654.1953125; -1603.7490234375; -1600.01; -3.73955; -898266.120117; 648444.2451171875; -1197.599609375; -1197.16; -0.442007; -1543.39; -1152.53; -60.3601; -56.6206
250073.366; 1; -897968.820312; 985258.4140625; -1604.21875; -1601.66; -2.55681; -897960.882812; 649642.2001953125; -1197.955078125; -1197.82; -0.13833; -1543.97; -1152.96; -60.2496; -57.6928
250074.366; 1; -897667.285156; 986863.1435546875; -1604.7294921875; -1584.58; -20.1516; -897654.855469; 650840.53515625; -1198.3349609375; -1200.92; 2.58207; -1544.55; -1153.4; -60.1802; -40.0286
250075.366; 1; -897361.367188; 988468.50390625; -1605.3603515625; -1607.61; 2.24942; -897349.759766; 652039.345703125; -1198.810546875; -1197.26; -1.54947; -1545.13; -1153.83; -60.2309; -62.4803
250076.366; 1; -897055.375; 990074.42578125; -1605.921875; -1608; 2.07792; -897044.047852; 653238.5771484375; -1199.2314453125; -1199.68; 0.447772; -1545.71; -1154.26; -60.2124; -62.2903
250077.366; 1; -896751.810547; 991680.916015625; -1606.490234375; -1595.24; -11.2483; -896738.717773; 654438.2216796875; -1199.64453125; -1198.18; -1.46372; -1546.29; -1154.7; -60.2006; -48.9524
250078.366; 1; -896445.46875; 993287.94140625; -1607.025390625; -1609.84; 2.81162; -896432.077148; 655638.2822265625; -1200.060546875; -1203.32; 3.26313; -1546.87; -1155.13; -60.1558; -62.9674
250079.366; 1; -896140.713867; 994895.46875; -1607.52734375; -1601.5; -6.02963; -896127.12207; 656838.7275390625; -1200.4453125; -1196.71; -3.73608; -1547.45; -1155.56; -60.0777; -54.0481
250080.366; 1; -895833.601562; 996503.5595703125; -1608.0908203125; -1613.89; 5.79523; -895820.03418; 658039.5556640625; -1200.828125; -1205.08; 4.25072; -1548.03; -1156; -60.0613; -65.8565
250081.366; 1; -895529.499023; 998112.2958984375; -1608.736328125; -1598.07; -10.6667; -895513.944336; 659240.8681640625; -1201.3125; -1201.16; -0.150206; -1548.61; -1156.43; -60.1268; -49.4601
250082.366; 1; -895221.451172; 999721.59375; -1609.2978515625; -1618.8; 9.50453; -895208.417969; 660442.6279296875; -1201.759765625; -1198.95; -2.80867; -1549.19; -1156.86; -60.1084; -69.6129
250083.366; 1; -894914.694336; 1001331.4580078125; -1609.8642578125; -1612.02; 2.1538; -894900.93457; 661644.794921875; -1202.1669921875; -1206.63; 4.46391; -1549.77; -1157.3; -60.095; -62.2488
250084.366; 1; -894607.822266; 1002941.8193359375; -1610.361328125; -1612.62; 2.26229; -894595.74707; 662847.353515625; -1202.55859375; -1197.62; -4.93729; -1550.35; -1157.73; -60.0122; -62.2745
250085.366; 1; -894299.748047; 1004552.8876953125; -1611.068359375; -1618.94; 7.87259; -894288.577148; 664050.3984375; -1203.044921875; -1205.4; 2.35583; -1550.93; -1158.16; -60.1394; -68.012
250086.366; 1; -893993.805664; 1006164.521484375; -1611.6337890625; -1607.74; -3.89572; -893983.018555; 665253.9033203125; -1203.5048828125; -1199.08; -4.42733; -1551.51; -1158.59; -60.125; -56.2293
250087.366; 1; -893688.023438; 1007776.7080078125; -1612.1865234375; -1606.9; -5.29008; -893675.450195; 666457.8125; -1203.9091796875; -1206.96; 3.05513; -1552.09; -1159.03; -60.0981; -54.808
250088.366; 1; -893379.582031; 1009389.330078125; -1612.6220703125; -1620.87; 8.24846; -893368.030273; 667662.0546875; -1204.2421875; -1206.38; 2.13962; -1552.67; -1159.46; -59.9539; -68.2024
250089.366; 1; -893073.303711; 1011002.4580078125; -1613.1279296875; -1609.5; -3.62449; -893060.878906; 668866.63671875; -1204.58203125; -1205.33; 0.745909; -1553.25; -1159.89; -59.8801; -56.2556
250090.366; 1; -892765.837891; 1012616.029296875; -1613.5712890625; -1615.74; 2.1725; -892753.885742; 670071.580078125; -1204.943359375; -1204.71; -0.236242; -1553.83; -1160.33; -59.7438; -61.9163
250091.366; 1; -892458.00293; 1014230.19140625; -1614.162109375; -1617.68; 3.52153; -892446.085938; 671276.9765625; -1205.396484375; -1207.87; 2.47606; -1554.41; -1160.76; -59.755; -63.2765
250092.366; 1; -892150.143555; 1015844.9150390625; -1614.7236328125; -1617.81; 3.0883; -892139.714844; 672482.7646484375; -1205.7880859375; -1202.27; -3.52211; -1554.99; -1161.19; -59.737; -62.8253
250093.366; 1; -891841.379883; 1017460.1923828125; -1615.27734375; -1622.56; 7.2867; -891831.999023; 673688.9892578125; -1206.224609375; -1207.54; 1.31837; -1555.57; -1161.62; -59.7111; -66.9978
250094.366; 1; -891536.401367; 1019075.96484375; -1615.7724609375; -1602.67; -13.0995; -891525.082031; 674895.55078125; -1206.5615234375; -1204.41; -2.15332; -1556.15; -1162.06; -59.6267; -46.5271
250095.366; 1; -891228.803711; 1020692.3154296875; -1616.3505859375; -1616.44; 0.0860077; -891218.401367; 676102.580078125; -1207.029296875; -1203.48; -3.5485; -1556.73; -1162.49; -59.6253; -59.7113
250096.366; 1; -890922.513672; 1022309.2978515625; -1616.982421875; -1609.57; -7.4174; -890909.630859; 677310.08203125; -1207.501953125; -1211.68; 4.17984; -1557.3; -1162.92; -59.6777; -52.2603
250097.366; 1; -890615.355469; 1023926.828125; -1617.5302734375; -1614.13; -3.40302; -890602.125977; 678517.966796875; -1207.884765625; -1206.72; -1.16955; -1557.88; -1163.36; -59.6462; -56.2431
250098.366; 1; -890306.191406; 1025544.9970703125; -1618.1689453125; -1624.67; 6.49917; -890293.597656; 679726.33984375; -1208.373046875; -1210.73; 2.35835; -1558.46; -1163.79; -59.7055; -66.2047
250099.366; 1; -889996.226562; 1027163.7294921875; -1618.732421875; -1628.88; 10.1438; -889986.130859; 680935.12890625; -1208.7890625; -1206.57; -2.22331; -1559.04; -1164.22; -59.6896; -69.8334
