tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
251848.366; 28; 1387454.40723; 169831.2138671875; -564.171875; -560.257; -3.9153; 1387476.4873; 124792.06640625; -421.296875; -422.332; 1.03525; -504.573; -376.791; -59.5989; -55.6836
251849.366; 28; 1387565.34863; 170396.02734375; -564.8134765625; -583.001; 18.1875; 1387583.21582; 125213.84375; -421.77734375; -418.826; -2.95172; -505.254; -377.3; -59.5595; -77.7471
251850.366; 28; 1387672.61328; 170961.482421875; -565.455078125; -563.68; -1.77555; 1387691.57617; 125636.107421875; -422.263671875; -425.229; 2.96562; -505.935; -377.809; -59.5201; -57.7445
251851.366; 28; 1387776.6123; 171527.6982421875; -566.2158203125; -546.519; -19.6973; 1387799.5625; 126058.908203125; -422.80078125; -423.762; 0.960766; -506.616; -378.317; -59.5999; -39.9026
251852.366; 28; 1387884.08105; 172094.6953125; -566.9970703125; -564.752; -2.24498; 1387906.76074; 126482.3271484375; -423.4189453125; -420.669; -2.75002; -507.297; -378.826; -59.7001; -57.4552
251853.366; 28; 1387986.86621; 172662.22265625; -567.52734375; -540.14; -27.3877; 1388015.34277; 126906.1259765625; -423.798828125; -426.099; 2.30039; -507.978; -379.334; -59.5494; -32.1617
251854.366; 28; 1388098.59082; 173230.25390625; -568.03125; -587.117; 19.0855; 1388123.46094; 127330.3193359375; -424.193359375; -424.279; 0.08554; -508.659; -379.843; -59.3724; -78.4579
251855.366; 28; 1388209.76465; 173798.923828125; -568.669921875; -584.222; 15.5525; 1388232.77539; 127754.94921875; -424.6298828125; -428.973; 4.34351; -509.34; -380.351; -59.3302; -74.8826
251856.366; 28; 1388324.77441; 174368.1328125; -569.208984375; -604.38; 35.1714; 1388340.07324; 128180.01171875; -425.0625; -421.06; -4.00268; -510.021; -380.86; -59.1883; -94.3597
251857.366; 28; 1388430.21777; 174938.0908203125; -569.9580078125; -554.109; -15.8494; 1388448.67969; 128605.62109375; -425.609375; -426.195; 0.585645; -510.702; -381.368; -59.2564; -43.407
251858.366; 28; 1388537.7334; 175508.69921875; -570.6083984375; -564.998; -5.60998; 1388557.45703; 129031.734375; -426.11328125; -426.866; 0.752381; -511.382; -381.877; -59.2259; -53.616
251859.366; 28; 1388648.5625; 176079.9638671875; -571.2646484375; -582.411; 11.1462; 1388666.06738; 129458.3271484375; -426.5927734375; -426.21; -0.382425; -512.063; -382.385; -59.2013; -70.3475
251860.366; 28; 1388751.35352; 176651.9873046875; -572.0234375; -540.17; -31.853; 1388775.60156; 129885.5068359375; -427.1796875; -429.836; 2.65596; -512.744; -382.893; -59.2793; -27.4263
251861.366; 28; 1388861.11133; 177224.875; -572.8876953125; -576.781; 3.8935; 1388884.69824; 130313.318359375; -427.8115234375; -428.119; 0.307281; -513.425; -383.402; -59.4627; -63.3562
251862.366; 28; 1388970.5127; 177798.439453125; -573.564453125; -574.908; 1.34361; 1388994.58496; 130741.6103515625; -428.2919921875; -431.219; 2.9271; -514.106; -383.91; -59.4586; -60.8022
251863.366; 28; 1389073.86328; 178372.705078125; -574.265625; -543.111; -31.1546; 1389101.55566; 131170.4501953125; -428.83984375; -419.776; -9.06383; -514.787; -384.419; -59.479; -28.3244
251864.366; 28; 1389191.5918; 178947.501953125; -574.796875; -618.668; 43.8707; 1389211.86035; 131599.69140625; -429.2412109375; -432.859; 3.61808; -515.467; -384.927; -59.3295; -103.2
251865.366; 28; 1389299.20605; 179522.9111328125; -575.4091796875; -565.517; -9.89244; 1389321.99414; 132029.361328125; -429.669921875; -432.189; 2.51872; -516.148; -385.435; -59.261; -49.3686
251866.366; 28; 1389409.20996; 180099.0537109375; -576.142578125; -578.074; 1.93185; 1389431.61523; 132459.615234375; -430.25390625; -430.177; -0.077188; -516.829; -385.944; -59.3137; -61.2455
251867.366; 28; 1389515.42676; 180675.826171875; -576.7724609375; -558.173; -18.5994; 1389540.83691; 132890.30859375; -430.693359375; -428.609; -2.08403; -517.51; -386.452; -59.2628; -40.6634
251868.366; 28; 1389629.86816; 181253.3095703125; -577.4833984375; -601.394; 23.9103; 1389651.73242; 133321.568359375; -431.259765625; -435.178; 3.91803; -518.19; -386.96; -59.2931; -83.2033
251869.366; 28; 1389738.2998; 181831.4111328125; -578.1015625; -569.812; -8.28945; 1389760.78223; 133753.28125; -431.712890625; -427.935; -3.77803; -518.871; -387.469; -59.2305; -50.9411
251870.366; 28; 1389849.36621; 182410.2802734375; -578.869140625; -583.658; 4.78876; 1389870.86816; 134185.5390625; -432.2578125; -432.001; -0.256948; -519.552; -387.977; -59.3174; -64.1061
251871.366; 28; 1389961.85938; 182989.6982421875; -579.41796875; -591.156; 11.7376; 1389982.5332; 134618.2392578125; -432.7001953125; -438.198; 5.4974; -520.232; -388.485; -59.1856; -70.9232
251872.366; 28; 1390074.61035; 183569.88671875; -580.1884765625; -592.51; 12.3219; 1390092.1748; 135051.490234375; -433.2509765625; -430.257; -2.99378; -520.913; -388.993; -59.2755; -71.5974
251873.366; 28; 1390184.35254; 184150.619140625; -580.732421875; -576.699; -4.03333; 1390202.30273; 135485.150390625; -433.66015625; -432.166; -1.4945; -521.594; -389.502; -59.1388; -55.1055
251874.366; 28; 1390300.08984; 184731.8740234375; -581.2548828125; -608.204; 26.9488; 1390313.53027; 135919.201171875; -434.05078125; -436.481; 2.42997; -522.274; -390.01; -58.9806; -85.9294
251875.366; 28; 1390407.59082; 185313.79296875; -581.9189453125; -564.921; -16.9975; 1390423.6709; 136353.755859375; -434.5546875; -432.215; -2.33922; -522.955; -390.518; -58.9641; -41.9666
251876.366; 28; 1390518.3291; 185896.52734375; -582.734375; -581.934; -0.800779; 1390534.6875; 136788.931640625; -435.17578125; -435.653; 0.477209; -523.635; -391.026; -59.099; -58.2982
251877.366; 28; 1390630.77637; 186480.00390625; -583.4765625; -590.914; 7.43781; 1390645.53027; 137224.6396484375; -435.7080078125; -434.971; -0.737156; -524.316; -391.535; -59.1606; -66.5984
251878.366; 28; 1390740.96094; 187064.173828125; -584.169921875; -579.024; -5.1461; 1390757.09668; 137660.8681640625; -436.228515625; -437.811; 1.58203; -524.997; -392.043; -59.1734; -54.0273
251879.366; 28; 1390844.27637; 187649.1220703125; -584.9482421875; -542.926; -42.022; 1390867.91602; 138097.685546875; -436.8173828125; -434.879; -1.9385; -525.677; -392.551; -59.2712; -17.2492
251880.366; 28; 1390955.23047; 188234.76953125; -585.6474609375; -583.068; -2.57972; 1390979.3877; 138535.0185546875; -437.3330078125; -437.439; 0.105807; -526.357; -393.059; -59.29; -56.7103
251881.366; 28; 1391064.1582; 188820.9609375; -586.19140625; -572.419; -13.7723; 1391090.9248; 138972.7724609375; -437.75390625; -437.696; -0.0583311; -527.038; -393.567; -59.1534; -45.3811
251882.366; 28; 1391181.41113; 189407.9267578125; -586.9658203125; -616.168; 29.2025; 1391202.30566; 139411.0693359375; -438.296875; -437.082; -1.21446; -527.718; -394.075; -59.2474; -88.4498
251883.366; 28; 1391291.77246; 189995.5693359375; -587.642578125; -579.953; -7.68988; 1391314.40918; 139849.8984375; -438.8291015625; -439.918; 1.08917; -528.399; -394.584; -59.2437; -51.5538
251884.366; 28; 1391409.55273; 190583.951171875; -588.3818359375; -618.94; 30.5577; 1391427.02637; 140289.2841796875; -439.3857421875; -441.934; 2.54829; -529.079; -395.092; -59.3025; -89.8602
251885.366; 28; 1391521.68652; 191172.9873046875; -589.0361328125; -589.267; 0.230906; 1391538.66602; 140729.12890625; -439.8447265625; -438.098; -1.74677; -529.76; -395.6; -59.2763; -59.5072
251886.366; 28; 1391634.8125; 191762.84375; -589.8564453125; -594.481; 4.62457; 1391650.59375; 141169.5947265625; -440.4658203125; -439.228; -1.23735; -530.44; -396.108; -59.4163; -64.0408
251887.366; 28; 1391742.52246; 192353.353515625; -590.509765625; -566.02; -24.4901; 1391762.82812; 141610.58203125; -440.9873046875; -440.432; -0.555509; -531.121; -396.616; -59.3892; -34.8991
251888.366; 28; 1391848.4707; 192944.67578125; -591.322265625; -556.762; -34.5605; 1391874.89453; 142052.158203125; -441.576171875; -439.773; -1.80352; -531.801; -397.124; -59.5213; -24.9608
251889.366; 28; 1391958.4375; 193536.8095703125; -592.1337890625; -577.879; -14.2544; 1391987.99609; 142494.3154296875; -442.1572265625; -443.835; 1.6776; -532.481; -397.632; -59.6525; -45.3982
251890.366; 28; 1392068.65137; 194129.5751953125; -592.765625; -579.178; -13.5878; 1392101.23242; 142936.9794921875; -442.6640625; -444.364; 1.69961; -533.162; -398.14; -59.6039; -46.0161
251891.366; 28; 1392182.40527; 194723.06640625; -593.4912109375; -597.781; 4.2896; 1392213.88477; 143380.14453125; -443.1650390625; -442.072; -1.09304; -533.842; -398.648; -59.6493; -63.9389
251892.366; 28; 1392299.75977; 195317.1142578125; -594.0478515625; -616.702; 22.6542; 1392326.69531; 143823.7734375; -443.62890625; -442.693; -0.936089; -534.522; -399.156; -59.5256; -82.1798
251893.366; 28; 1392411.11816; 195911.7451171875; -594.630859375; -585.192; -9.43853; 1392439.6416; 144267.8125; -444.0390625; -443.225; -0.813564; -535.203; -399.664; -59.4283; -49.9898
251894.366; 28; 1392530.48828; 196506.9921875; -595.2470703125; -627.294; 32.0471; 1392553.29004; 144712.30078125; -444.48828125; -445.981; 1.4926; -535.883; -400.172; -59.3643; -91.4114
251895.366; 28; 1392643.57227; 197102.962890625; -595.970703125; -594.26; -1.71035; 1392666.68262; 145157.3369140625; -445.0361328125; -444.977; -0.0592998; -536.563; -400.68; -59.4077; -57.6973
251896.366; 28; 1392755.64941; 197699.4951171875; -596.5322265625; -588.969; -7.56284; 1392779.91113; 145602.7958984375; -445.458984375; -444.333; -1.12597; -537.243; -401.188; -59.289; -51.7262
251897.366; 28; 1392870.66992; 198296.7705078125; -597.275390625; -604.437; 7.16146; 1392893.26367; 146048.810546875; -446.0146484375; -444.82; -1.19494; -537.923; -401.696; -59.352; -66.5134
251898.366; 28; 1392981.29688; 198894.728515625; -597.9580078125; -581.349; -16.6094; 1393007.0459; 146495.33203125; -446.521484375; -446.506; -0.0155872; -538.604; -402.204; -59.3543; -42.7449
251899.366; 28; 1393098.86719; 199493.298828125; -598.5703125; -617.836; 19.2658; 1393121.03809; 146942.330078125; -446.998046875; -447.33; 0.331782; -539.284; -402.712; -59.2865; -78.5524
251900.366; 28; 1393215.84961; 200092.5732421875; -599.2744140625; -614.747; 15.4724; 1393235.61621; 147389.8134765625; -447.4833984375; -449.629; 2.14578; -539.964; -403.22; -59.3104; -74.7828
251901.366; 28; 1393328.45508; 200692.5009765625; -599.927734375; -591.746; -8.182; 1393349.16992; 147837.80078125; -447.9873046875; -445.609; -2.37815; -540.644; -403.728; -59.2836; -51.1016
251902.366; 28; 1393441.9834; 201293.146484375; -600.6455078125; -596.595; -4.05016; 1393464.17383; 148286.353515625; -448.552734375; -451.3; 2.7473; -541.324; -404.236; -59.3213; -55.2711
251903.366; 28; 1393557.76367; 201894.337890625; -601.19140625; -608.429; 7.23804; 1393578.27344; 148735.2802734375; -448.9267578125; -447.751; -1.17538; -542.004; -404.743; -59.1871; -66.4251
251904.366; 28; 1393673.48633; 202496.1220703125; -601.7841796875; -608.127; 6.34248; 1393692.13672; 149184.6728515625; -449.392578125; -446.824; -2.5686; -542.684; -405.251; -59.0998; -65.4423
251905.366; 28; 1393789.9082; 203098.6845703125; -602.5625; -611.801; 9.23858; 1393807.30762; 149634.6416015625; -449.96875; -451.955; 1.98659; -543.364; -405.759; -59.1981; -68.4366
251906.366; 28; 1393905.92773; 203701.9931640625; -603.30859375; -609.687; 6.37816; 1393922.16602; 150085.1728515625; -450.53125; -450.729; 0.197777; -544.044; -406.267; -59.2641; -65.6423
251907.366; 28; 1394021.56152; 204305.7060546875; -603.712890625; -607.66; 3.94677; 1394036.66113; 150535.9912109375; -450.818359375; -449.303; -1.51493; -544.725; -406.775; -58.9884; -62.9352
251908.366; 28; 1394134.43457; 204910.048828125; -604.3427734375; -593.152; -11.1909; 1394152.17773; 150987.2822265625; -451.291015625; -453.312; 2.02094; -545.405; -407.283; -58.9383; -47.7473
251909.366; 28; 1394246.70312; 205514.974609375; -604.92578125; -589.975; -14.9505; 1394267.24023; 151439.02734375; -451.7451171875; -451.53; -0.215152; -546.085; -407.79; -58.8412; -43.8907
251910.366; 28; 1394363.4502; 206120.7490234375; -605.7744140625; -613.51; 7.73558; 1394381.76758; 151891.3837890625; -452.3564453125; -449.43; -2.92655; -546.765; -408.298; -59.0099; -66.7455
251911.366; 28; 1394480.10938; 206727.369140625; -606.6201171875; -613.048; 6.42801; 1394497.29199; 152344.3759765625; -452.9921875; -453.343; 0.350428; -547.444; -408.806; -59.1757; -65.6037
251912.366; 28; 1394594.36621; 207334.9140625; -607.544921875; -600.424; -7.1212; 1394613.64941; 152798.0615234375; -453.685546875; -456.612; 2.92597; -548.124; -409.314; -59.4205; -52.2993
251913.366; 28; 1394712.2002; 207943.2978515625; -608.3837890625; -619.222; 10.838; 1394728.81055; 153252.37109375; -454.3095703125; -451.917; -2.39255; -548.804; -409.821; -59.5794; -70.4174
251914.366; 28; 1394823.53418; 208552.3154296875; -609.017578125; -585.064; -23.9535; 1394843.99707; 153707.1611328125; -454.7900390625; -452.017; -2.77338; -549.484; -410.329; -59.5333; -35.5798
251915.366; 28; 1394944.71484; 209162.142578125; -609.8271484375; -636.809; 26.9815; 1394960.81641; 154162.5478515625; -455.38671875; -458.424; 3.03745; -550.164; -410.837; -59.663; -86.6446
251916.366; 28; 1395056.18359; 209772.6748046875; -610.5322265625; -585.772; -24.76; 1395076.6748; 154618.486328125; -455.9384765625; -454.653; -1.28523; -550.844; -411.345; -59.6882; -34.9283
251917.366; 28; 1395176.34277; 210383.8330078125; -611.158203125; -631.441; 20.2825; 1395193.15234; 155074.8681640625; -456.3818359375; -457.083; 0.701046; -551.524; -411.852; -59.6344; -79.9169
251918.366; 28; 1395289.47754; 210995.7333984375; -611.900390625; -594.527; -17.3732; 1395308.80762; 155531.80859375; -456.9404296875; -453.856; -3.08429; -552.204; -412.36; -59.6967; -42.3235
251919.366; 28; 1395406.25684; 211608.2646484375; -612.53125; -613.679; 1.1481; 1395426.32031; 155989.2255859375; -457.4169921875; -461.145; 3.72807; -552.883; -412.868; -59.6478; -60.7959
251920.366; 28; 1395522.84961; 212221.474609375; -613.2099609375; -612.699; -0.510801; 1395542.21191; 156447.1357421875; -457.91015625; -454.784; -3.12662; -553.563; -413.375; -59.6467; -59.1359
251921.366; 28; 1395642.61035; 212835.310546875; -613.8359375; -629.347; 15.511; 1395658.89746; 156905.5224609375; -458.38671875; -457.899; -0.487569; -554.243; -413.883; -59.5929; -75.1039
251922.366; 28; 1395760.55859; 213449.658203125; -614.34765625; -619.822; 5.47454; 1395776.25488; 157364.2890625; -458.7666015625; -460.536; 1.76913; -554.923; -414.39; -59.4249; -64.8994
251923.366; 28; 1395873.35059; 214064.4794921875; -614.8212890625; -592.726; -22.0954; 1395893.76172; 157823.41015625; -459.12109375; -461.122; 2.00097; -555.603; -414.898; -59.2188; -37.1234
251924.366; 28; 1395990.04297; 214679.708984375; -615.2294921875; -613.223; -2.00688; 1396009.74414; 158282.826171875; -459.416015625; -455.14; -4.27608; -556.282; -415.406; -58.9473; -56.9404
251925.366; 28; 1396106.34277; 215295.78125; -616.072265625; -611.16; -4.91267; 1396128.06738; 158742.8779296875; -460.0517578125; -464.326; 4.27406; -556.962; -415.913; -59.1104; -54.1977
251926.366; 28; 1396227.1377; 215912.97265625; -617.19140625; -634.782; 17.5902; 1396245.10645; 159203.7685546875; -460.890625; -459.286; -1.6042; -557.642; -416.421; -59.5498; -77.14
251927.366; 28; 1396345.57227; 216531.0341796875; -618.0615234375; -622.378; 4.31634; 1396361.59863; 159665.328125; -461.5595703125; -457.14; -4.4192; -558.321; -416.928; -59.7403; -64.0566
251928.366; 28; 1396462.83984; 217149.72265625; -618.6884765625; -616.245; -2.44319; 1396480.56641; 160127.3095703125; -461.9814453125; -466.855; 4.87365; -559.001; -417.436; -59.6876; -57.2444
251929.366; 28; 1396581.33105; 217768.95703125; -619.234375; -622.676; 3.44114; 1396598.26953; 160589.7275390625; -462.41796875; -461.892; -0.525624; -559.68; -417.943; -59.5539; -62.995
251930.366; 28; 1396701.87207; 218388.87890625; -619.921875; -633.447; 13.5254; 1396716.46387; 161052.642578125; -462.9150390625; -463.82; 0.904923; -560.36; -418.451; -59.5618; -73.0872
251931.366; 28; 1396814.05859; 219009.3291015625; -620.4501953125; -589.544; -30.906; 1396834.68848; 161515.98046875; -463.337890625; -463.939; 0.600871; -561.04; -418.958; -59.4105; -28.5045
251932.366; 28; 1396932.98047; 219630.3017578125; -620.97265625; -624.939; 3.96601; 1396952.68945; 161979.685546875; -463.705078125; -463.061; -0.6439; -561.719; -419.466; -59.2534; -63.2194
251933.366; 28; 1397053.36035; 220251.841796875; -621.5400390625; -632.601; 11.0605; 1397069.9834; 162443.833984375; -464.1484375; -460.287; -3.8618; -562.399; -419.973; -59.1412; -70.2017
251934.366; 28; 1397171.08008; 220874.0078125; -622.166015625; -618.621; -3.54468; 1397189.49219; 162908.4384765625; -464.6044921875; -468.978; 4.37367; -563.078; -420.481; -59.0877; -55.543
251935.366; 28; 1397291.84863; 221496.8291015625; -622.8212890625; -634.643; 11.8217; 1397307.37109; 163373.53125; -465.0927734375; -462.582; -2.51063; -563.758; -420.988; -59.0634; -70.8851
251936.366; 28; 1397407.17773; 222120.328125; -623.4990234375; -606.059; -17.4405; 1397426.06836; 163839.1123046875; -465.5810546875; -465.794; 0.212512; -564.437; -421.495; -59.0617; -41.6212
251937.366; 28; 1397527.54102; 222744.5771484375; -624.2490234375; -632.513; 8.26429; 1397544.60645; 164305.2880859375; -466.17578125; -465.169; -1.00687; -565.117; -422.003; -59.1322; -67.3964
251938.366; 28; 1397650.68848; 223369.6328125; -625.0556640625; -647.144; 22.0886; 1397663.73535; 164772.0458984375; -466.7578125; -467.487; 0.729604; -565.796; -422.51; -59.2594; -81.348
251939.366; 28; 1397767.63184; 223995.4560546875; -625.8232421875; -614.542; -11.2817; 1397782.48438; 165239.373046875; -467.3271484375; -465.997; -1.33047; -566.476; -423.018; -59.3476; -48.0658
251940.366; 28; 1397884.96387; 224621.8876953125; -626.431640625; -616.584; -9.84765; 1397901.46191; 165707.1669921875; -467.7939453125; -466.893; -0.900526; -567.155; -423.525; -59.2765; -49.4289
251941.366; 28; 1398003.30957; 225248.8935546875; -627.005859375; -621.911; -5.09499; 1398021.1123; 166175.3857421875; -468.21875; -469.534; 1.31508; -567.835; -424.032; -59.1714; -54.0764
251942.366; 28; 1398122.04199; 225876.6337890625; -627.740234375; -623.943; -3.79715; 1398140.11914; 166644.158203125; -468.7724609375; -467.008; -1.76407; -568.514; -424.54; -59.2264; -55.4292
251943.366; 28; 1398243.42578; 226505.052734375; -628.4189453125; -637.876; 9.45717; 1398259.77344; 167113.40234375; -469.244140625; -469.549; 0.305022; -569.193; -425.047; -59.2257; -68.6829
251944.366; 28; 1398361.34863; 227133.951171875; -628.8984375; -619.689; -9.20967; 1398379.71387; 167583.064453125; -469.662109375; -470.672; 1.0099; -569.873; -425.554; -59.0258; -49.8161
251945.366; 28; 1398480.04688; 227763.4072265625; -629.4560546875; -623.763; -5.69258; 1398499.72754; 168053.0771484375; -470.0126953125; -470.959; 0.946732; -570.552; -426.061; -58.9042; -53.2116
251946.366; 28; 1398604.73242; 228393.5712890625; -630.1640625; -655.227; 25.0629; 1398619.71875; 168523.669921875; -470.5927734375; -470.871; 0.278512; -571.231; -426.569; -58.9329; -83.9958
251947.366; 28; 1398725; 229024.5244140625; -630.953125; -632.01; 1.05726; 1398740.24414; 168994.8369140625; -471.1669921875; -472.968; 1.80053; -571.91; -427.076; -59.0427; -60.0999
251948.366; 28; 1398848.66699; 229656.21875; -631.6943359375; -649.874; 18.1801; 1398860.08008; 169466.5517578125; -471.71484375; -470.262; -1.45288; -572.59; -427.583; -59.1046; -77.2847
251949.366; 28; 1398967.55469; 230288.521484375; -632.302734375; -624.759; -7.54368; 1398980.54785; 169938.740234375; -472.1884765625; -472.741; 0.552943; -573.269; -428.09; -59.0337; -51.49
251950.366; 28; 1399089.82812; 230921.537109375; -633.015625; -642.551; 9.53563; 1399100.60156; 170411.4384765625; -472.6982421875; -471.117; -1.58169; -573.948; -428.598; -59.0674; -68.603
251951.366; 28; 1399206.58496; 231555.2177734375; -633.6806640625; -613.561; -20.1194; 1399221.56738; 170884.6630859375; -473.224609375; -474.696; 1.47125; -574.627; -429.105; -59.0533; -38.9339
251952.366; 28; 1399329.74609; 232189.658203125; -634.4404296875; -647.216; 12.7757; 1399341.16406; 171358.4296875; -473.7666015625; -469.323; -4.44354; -575.307; -429.612; -59.1339; -71.9095
251953.366; 28; 1399448.55469; 232824.908203125; -635.25; -624.343; -10.9066; 1399462.75195; 171832.814453125; -474.384765625; -477.137; 2.75223; -575.986; -430.119; -59.2643; -48.3577
251954.366; 28; 1399567.76172; 233460.771484375; -635.86328125; -626.437; -9.4261; 1399582.97266; 172307.6416015625; -474.8271484375; -471.772; -3.05529; -576.665; -430.626; -59.1984; -49.7723
251955.366; 28; 1399686.17188; 234097.2705078125; -636.4990234375; -622.25; -14.2495; 1399705.32324; 172782.9638671875; -475.322265625; -480.13; 4.80771; -577.344; -431.133; -59.155; -44.9056
251956.366; 28; 1399808.47656; 234734.439453125; -637.1689453125; -642.715; 5.54653; 1399826.86426; 173258.7646484375; -475.80078125; -476.953; 1.15227; -578.023; -431.641; -59.1458; -64.6924
251957.366; 28; 1399931.38477; 235372.2109375; -637.771484375; -645.887; 8.11548; 1399947.15039; 173735.0068359375; -476.2421875; -472.029; -4.21357; -578.702; -432.148; -59.0693; -67.1848
251958.366; 28; 1400051.87695; 236010.6630859375; -638.4521484375; -633.191; -5.26143; 1400068.41602; 174211.767578125; -476.7607421875; -475.872; -0.888382; -579.381; -432.655; -59.0709; -53.8094
251959.366; 28; 1400173.42578; 236649.85546875; -639.1923828125; -638.743; -0.44898; 1400190.58301; 174689.1015625; -477.333984375; -479.41; 2.07553; -580.06; -433.162; -59.132; -58.6831
251960.366; 28; 1400298.44727; 237289.5419921875; -639.6865234375; -656.992; 17.3058; 1400311.44824; 175166.8271484375; -477.7255859375; -474.301; -3.42444; -580.739; -433.669; -58.9472; -76.253
251961.366; 28; 1400419.48438; 237929.9365234375; -640.39453125; -636.054; -4.34023; 1400433.82617; 175645.017578125; -478.1904296875; -480.237; 2.04685; -581.418; -434.176; -58.9762; -54.636
251962.366; 28; 1400540.94336; 238570.9736328125; -641.037109375; -638.271; -2.76584; 1400555.94434; 176123.705078125; -478.6875; -479.218; 0.530407; -582.097; -434.683; -58.9398; -56.174
251963.366; 28; 1400662.83301; 239212.7978515625; -641.82421875; -640.534; -1.28979; 1400677.51855; 176603.0009765625; -479.2958984375; -477.083; -2.21255; -582.776; -435.19; -59.0479; -57.7581
251964.366; 28; 1400782.50293; 239855.302734375; -642.5048828125; -628.87; -13.6352; 1400799.68457; 177082.80078125; -479.7998046875; -479.406; -0.394118; -583.455; -435.697; -59.0497; -45.4145
251965.366; 28; 1400908.40039; 240498.4033203125; -643.1005859375; -661.596; 18.495; 1400923.08398; 177563.0478515625; -480.2470703125; -484.246; 3.99874; -584.134; -436.204; -58.9665; -77.4615
251966.366; 28; 1401030.76855; 241142.232421875; -643.8291015625; -643.049; -0.780059; 1401045.57031; 178043.8125; -480.7646484375; -480.663; -0.101987; -584.813; -436.711; -59.0161; -58.236
251967.366; 28; 1401151.08301; 241786.677734375; -644.4453125; -632.257; -12.1886; 1401167.36035; 178525.06640625; -481.25390625; -477.93; -3.32363; -585.492; -437.218; -58.9534; -46.7648
251968.366; 28; 1401273.98242; 242431.77734375; -645.099609375; -645.841; 0.741171; 1401290.77246; 179006.7802734375; -481.7138671875; -484.296; 2.58176; -586.171; -437.725; -58.9288; -59.67
251969.366; 28; 1401394.4375; 243077.64453125; -645.8671875; -632.996; -12.8715; 1401414.16211; 179489.0908203125; -482.310546875; -484.207; 1.89694; -586.85; -438.232; -59.0175; -46.146
251970.366; 28; 1401521.33984; 243724.2783203125; -646.6337890625; -666.876; 20.2425; 1401535.81543; 179971.9775390625; -482.88671875; -477.394; -5.49296; -587.528; -438.739; -59.1053; -79.3479
251971.366; 28; 1401644.04297; 244371.6513671875; -647.373046875; -644.809; -2.56377; 1401660.10449; 180455.3876953125; -483.41015625; -487.737; 4.32682; -588.207; -439.246; -59.1658; -56.602
251972.366; 28; 1401767.18555; 245019.8125; -648.1611328125; -647.119; -1.04252; 1401783.24121; 180939.412109375; -484.0244140625; -483.215; -0.80948; -588.886; -439.753; -59.2751; -58.2326
251973.366; 28; 1401889.15332; 245668.7568359375; -648.9443359375; -640.945; -7.99936; 1401906.47363; 181424.0087890625; -484.5966796875; -483.59; -1.00619; -589.565; -440.259; -59.3795; -51.3802
251974.366; 28; 1402012.41797; 246318.61328125; -649.8564453125; -647.76; -2.09635; 1402030.1748; 181909.298828125; -485.2900390625; -485.43; 0.13993; -590.244; -440.766; -59.6128; -57.5165
251975.366; 28; 1402137.15137; 246969.18359375; -650.5703125; -655.478; 4.90812; 1402154.20996; 182395.12109375; -485.822265625; -486.741; 0.91833; -590.922; -441.273; -59.648; -64.5561
251976.366; 28; 1402257.34082; 247620.5361328125; -651.3525390625; -631.6; -19.7527; 1402278.76367; 182881.5380859375; -486.4169921875; -488.776; 2.35852; -591.601; -441.78; -59.7515; -39.9988
251977.366; 28; 1402386.87012; 248272.662109375; -652.1259765625; -680.681; 28.5551; 1402402.72949; 183368.484375; -486.9462890625; -486.469; -0.477783; -592.28; -442.287; -59.8463; -88.4014
251978.366; 28; 1402504.21582; 248925.4658203125; -652.8037109375; -616.656; -36.1479; 1402526.60449; 183856; -487.515625; -486.112; -1.40352; -592.958; -442.794; -59.8454; -23.6975
251979.366; 28; 1402631.11523; 249578.9599609375; -653.494140625; -666.861; 13.3668; 1402651.40234; 184343.982421875; -487.982421875; -489.734; 1.75115; -593.637; -443.3; -59.8572; -73.2239
251980.366; 28; 1402754.81445; 250233.15625; -654.1962890625; -650.044; -4.15251; 1402776.71875; 184832.513671875; -488.53125; -491.768; 3.23725; -594.316; -443.807; -59.8807; -55.7282
251981.366; 28; 1402873.7666; 250887.861328125; -654.705078125; -625.098; -29.6073; 1402900.39844; 185321.41796875; -488.904296875; -485.346; -3.55864; -594.994; -444.314; -59.7109; -30.1035
251982.366; 28; 1402999.93066; 251543.2138671875; -655.3525390625; -662.997; 7.64408; 1403025.37598; 185810.7958984375; -489.3779296875; -490.439; 1.06078; -595.673; -444.821; -59.6797; -67.3238
251983.366; 28; 1403129.62207; 252199.3583984375; -656.14453125; -681.533; 25.3884; 1403150.29102; 186300.765625; -489.9697265625; -490.193; 0.223718; -596.351; -445.327; -59.7932; -85.1816
251984.366; 28; 1403250.53809; 252855.986328125; -656.6279296875; -635.418; -21.21; 1403275.08008; 186791.095703125; -490.330078125; -489.699; -0.630992; -597.03; -445.834; -59.598; -38.388
251985.366; 28; 1403379.34961; 253513.1650390625; -657.1787109375; -676.909; 19.7304; 1403400.29883; 187281.865234375; -490.76953125; -491.385; 0.61574; -597.708; -446.341; -59.4703; -79.2007
251986.366; 28; 1403506.68359; 254171.1005859375; -657.935546875; -669.145; 11.2091; 1403525.02344; 187773.169921875; -491.3046875; -489.446; -1.85853; -598.387; -446.847; -59.5486; -70.7577
