tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
265163.366; 5; 3481859.11426; -2562535.0478515625; 3597.826171875; 3616.68; -18.8494; 0; 0; -125957.240234375; 1.38969e+07; -1.40228e+07; 3654.31; 2728.87; -56.4885; -37.6391
265164.366; 5; 3481175.07129; -2566132.8408203125; 3597.79296875; 3594.67; 3.12291; 0; 0; -125957.240234375; 1.38969e+07; -1.40228e+07; 3654.18; 2728.77; -56.3883; -59.5112
265165.366; 5; 3480493.06738; -2569730.478515625; 3597.6376953125; 3583.95; 13.683; 0; 0; -125957.240234375; 1.38969e+07; -1.40228e+07; 3654.05; 2728.67; -56.41; -70.093
265166.366; 5; 3479809.54199; -2573327.703125; 3597.224609375; 3591.95; 5.27444; 0; 0; -125957.240234375; 1.38969e+07; -1.40228e+07; 3653.91; 2728.57; -56.6894; -61.9639
265167.366; 5; 3479122.625; -2576924.404296875; 3596.701171875; 3609.77; -13.072; 3479717.86621; 1074.572265625; -127031.8125; 241730; -368762; 3653.78; 2728.47; -57.0792; -44.0072
265168.366; 5; 3478446.8291; -2580520.9189453125; 3596.5146484375; 3551.33; 45.1832; 3479844.59375; -1645.857421875; 2720.4296875; -497.306; 3217.74; 3653.65; 2728.37; -57.1319; -102.315
265169.366; 5; 3477759.89844; -2584117.92578125; 3597.0068359375; 3609.85; -12.8382; 3479900.64551; -4377.8291015625; 2731.9716796875; -219.959; 2951.93; 3653.51; 2728.27; -56.5058; -43.6677
265170.366; 5; 3477059.04199; -2587714.650390625; 3596.724609375; 3683.03; -86.3009; 3480086.70117; -7119.876953125; 2742.0478515625; -730.122; 3472.17; 3653.38; 2728.17; -56.6541; 29.6468
265171.366; 5; 3476386.75684; -2591311.3349609375; 3596.6845703125; 3532.88; 63.8022; 3480899.9043; -9805.974609375; 2686.09765625; -3191.18; 5877.28; 3653.24; 2728.07; -56.5601; -120.362
265172.366; 5; 3475704.42188; -2594908.0166015625; 3596.681640625; 3585.69; 10.9872; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3653.11; 2727.97; -56.4288; -67.4161
265173.366; 5; 3475018.7666; -2598503.876953125; 3595.8603515625; 3603.14; -7.28243; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.98; 2727.87; -57.1159; -49.8335
265174.366; 5; 3474333.39258; -2602099.4853515625; 3595.6083984375; 3601.66; -6.0564; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.84; 2727.77; -57.2336; -51.1772
265175.366; 5; 3473645.98145; -2605695.2880859375; 3595.802734375; 3612.37; -16.5672; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.71; 2727.67; -56.9049; -40.3377
265176.366; 5; 3472957.82715; -2609290.4306640625; 3595.142578125; 3616.28; -21.1327; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.57; 2727.57; -57.4306; -36.2979
265177.366; 5; 3472282.54004; -2612886.4951171875; 3596.064453125; 3548.66; 47.4067; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.44; 2727.47; -56.3742; -103.781
265178.366; 5; 3471590.83105; -2616482.583984375; 3596.0888671875; 3634.96; -38.8664; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.3; 2727.37; -56.2151; -17.3487
265179.366; 5; 3470912.73535; -2620078.6552734375; 3596.0712890625; 3563.42; 32.6543; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.17; 2727.27; -56.098; -88.7523
265180.366; 5; 3470224.66992; -2623674.4677734375; 3595.8125; 3615.81; -19.9957; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3652.03; 2727.17; -56.222; -36.2262
265181.366; 5; 3469542.58496; -2627269.591796875; 3595.1240234375; 3584.38; 10.7434; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.9; 2727.07; -56.7756; -67.5189
265182.366; 5; 3468859.18066; -2630865.4013671875; 3595.8095703125; 3591.31; 4.49575; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.76; 2726.97; -55.9551; -60.4508
265183.366; 5; 3468173.40234; -2634461.4013671875; 3596; 3603.79; -7.7894; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.63; 2726.87; -55.6295; -47.8401
265184.366; 5; 3467489.8291; -2638056.6904296875; 3595.2890625; 3592.2; 3.08743; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.49; 2726.77; -56.2054; -59.2929
265185.366; 5; 3466808.00586; -2641651.388671875; 3594.6982421875; 3583.01; 11.6929; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.36; 2726.66; -56.661; -68.354
265186.366; 5; 3466117.49512; -2645246.25390625; 3594.865234375; 3628.66; -33.7932; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.22; 2726.56; -56.3588; -22.5655
265187.366; 5; 3465436.02441; -2648841.015625; 3594.76171875; 3581.15; 13.609; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3651.09; 2726.46; -56.3268; -69.9358
265188.366; 5; 3464754.91992; -2652435.107421875; 3594.091796875; 3579.23; 14.8635; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.95; 2726.36; -56.8613; -71.7248
265189.366; 5; 3464068.17871; -2656029.1533203125; 3594.0458984375; 3608.85; -14.8035; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.82; 2726.26; -56.7717; -41.9681
265190.366; 5; 3463385.17773; -2659623.3916015625; 3594.23828125; 3589.19; 5.04392; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.68; 2726.16; -56.4437; -61.4876
265191.366; 5; 3462704.22559; -2663217.3828125; 3593.9912109375; 3578.43; 15.5635; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.55; 2726.06; -56.555; -72.1185
265192.366; 5; 3462016.53027; -2666811.353515625; 3593.970703125; 3613.86; -19.8926; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.41; 2725.96; -56.4397; -36.5471
265193.366; 5; 3461327.70703; -2670405.3994140625; 3594.0458984375; 3619.79; -25.7447; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.27; 2725.85; -56.2286; -30.4839
265194.366; 5; 3460650.99707; -2673999.3154296875; 3593.916015625; 3556.13; 37.7812; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650.14; 2725.75; -56.2225; -94.0037
265195.366; 5; 3459959.52441; -2677593.0234375; 3593.7080078125; 3633.71; -40.0053; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3650; 2725.65; -56.2945; -16.2891
265196.366; 5; 3459279.48535; -2681186.0771484375; 3593.0537109375; 3573.63; 19.4243; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.87; 2725.55; -56.8127; -76.237
265197.366; 5; 3458591.27637; -2684779.3935546875; 3593.31640625; 3616.56; -23.2462; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.73; 2725.45; -56.4137; -33.1675
265198.366; 5; 3457915.30664; -2688372.376953125; 3592.9833984375; 3552.24; 40.7385; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.59; 2725.35; -56.6104; -97.3489
265199.366; 5; 3457223.24121; -2691965.318359375; 3592.94140625; 3636.83; -43.887; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.46; 2725.24; -56.516; -12.629
265200.366; 5; 3456545.8623; -2695558.607421875; 3593.2890625; 3559.65; 33.6389; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.32; 2725.14; -56.0319; -89.6708
265201.366; 5; 3455859.58105; -2699151.4765625; 3592.869140625; 3606.43; -13.5632; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.18; 2725.04; -56.3153; -42.7521
265202.366; 5; 3455175.37988; -2702744.15234375; 3592.67578125; 3595.5; -2.82564; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3649.05; 2724.94; -56.372; -53.5463
265203.366; 5; 3454486.28711; -2706336.4931640625; 3592.3408203125; 3621.21; -28.8661; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.91; 2724.84; -56.5703; -27.7042
265204.366; 5; 3453804.875; -2709928.21484375; 3591.7216796875; 3580.84; 10.8769; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.77; 2724.73; -57.0526; -67.9295
265205.366; 5; 3453116.53516; -2713520.560546875; 3592.345703125; 3617.25; -24.9046; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.64; 2724.63; -56.2917; -31.3871
265206.366; 5; 3452439.37695; -2717112.900390625; 3592.33984375; 3558.49; 33.8495; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.5; 2724.53; -56.1606; -90.01
265207.366; 5; 3451753.2041; -2720704.9599609375; 3592.0595703125; 3605.86; -13.8031; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.36; 2724.43; -56.3038; -42.5007
265208.366; 5; 3451070.10742; -2724296.6630859375; 3591.703125; 3589.7; 2.00584; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.23; 2724.32; -56.5231; -58.5289
265209.366; 5; 3450386.73047; -2727888.8251953125; 3592.162109375; 3591.17; 0.991982; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3648.09; 2724.22; -55.9269; -56.9189
265210.366; 5; 3449703.2334; -2731480.9033203125; 3592.078125; 3591.8; 0.276778; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.95; 2724.12; -55.8735; -56.1503
265211.366; 5; 3449020.31543; -2735073.18359375; 3592.2802734375; 3588.76; 3.52213; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.81; 2724.02; -55.534; -59.0561
265212.366; 5; 3448337.36426; -2738665.57421875; 3592.390625; 3588.93; 3.45799; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.68; 2723.91; -55.2862; -58.7442
265213.366; 5; 3447657.58691; -2742257.39453125; 3591.8203125; 3572.25; 19.5663; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.54; 2723.81; -55.7189; -75.2852
265214.366; 5; 3446967.06543; -2745848.380859375; 3590.986328125; 3628.71; -37.7286; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.4; 2723.71; -56.4153; -18.6868
265215.366; 5; 3446285.08984; -2749439.1943359375; 3590.8134765625; 3583.81; 7.00758; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.26; 2723.61; -56.4504; -63.458
265216.366; 5; 3445604.9248; -2753030.28125; 3591.0869140625; 3574.29; 16.7955; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3647.13; 2723.5; -56.0392; -72.8348
265217.366; 5; 3444921.5127; -2756621.05859375; 3590.77734375; 3591.35; -0.577531; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.99; 2723.4; -56.2108; -55.6333
265218.366; 5; 3444235.34766; -2760211.650390625; 3590.591796875; 3605.82; -15.2298; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.85; 2723.3; -56.2584; -41.0286
265219.366; 5; 3443549.05176; -2763802.453125; 3590.802734375; 3606.51; -15.7066; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.71; 2723.19; -55.9094; -40.2029
265220.366; 5; 3442861.67969; -2767393.4189453125; 3590.9658203125; 3612.16; -21.1988; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.57; 2723.09; -55.6082; -34.4094
265221.366; 5; 3442188.78125; -2770983.2763671875; 3589.857421875; 3536.11; 53.7523; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.44; 2722.99; -56.5784; -110.331
265222.366; 5; 3441502.01758; -2774573.123046875; 3589.8466796875; 3608.97; -19.1208; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.3; 2722.88; -56.4508; -37.33
265223.366; 5; 3440819.14258; -2778163.2451171875; 3590.1220703125; 3588.53; 1.58972; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.16; 2722.78; -56.037; -57.6267
265224.366; 5; 3440132.05859; -2781753.72265625; 3590.4775390625; 3610.65; -20.1732; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3646.02; 2722.68; -55.5431; -35.3699
265225.366; 5; 3439460.96973; -2785344.0791015625; 3590.3564453125; 3526.6; 63.7606; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.88; 2722.57; -55.5256; -119.286
265226.366; 5; 3438770.50586; -2788934.337890625; 3590.2587890625; 3628.41; -38.1533; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.74; 2722.47; -55.4846; -17.3313
265227.366; 5; 3438078.83594; -2792523.8994140625; 3589.5615234375; 3634.75; -45.1884; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.6; 2722.37; -56.0431; -10.8547
265228.366; 5; 3437403.51074; -2796113.203125; 3589.3037109375; 3548.86; 40.4459; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.47; 2722.26; -56.1622; -96.608
265229.366; 5; 3436721.30762; -2799702.9365234375; 3589.7333984375; 3585; 4.73178; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.33; 2722.16; -55.5936; -60.3253
265230.366; 5; 3436037.7002; -2803292.599609375; 3589.6630859375; 3592.38; -2.71816; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.19; 2722.06; -55.5249; -52.8067
265231.366; 5; 3435354.08984; -2806881.4130859375; 3588.8134765625; 3592.4; -3.58317; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3645.05; 2721.95; -56.2355; -52.6523
265232.366; 5; 3434675.88477; -2810469.818359375; 3588.4052734375; 3563.99; 24.4135; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.91; 2721.85; -56.5045; -80.918
265233.366; 5; 3433989.39648; -2814058.279296875; 3588.4609375; 3607.52; -19.0593; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.77; 2721.74; -56.3096; -37.2503
265234.366; 5; 3433308.45215; -2817646.7412109375; 3588.4619140625; 3578.39; 10.0753; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.63; 2721.64; -56.1693; -66.2446
265235.366; 5; 3432623.79297; -2821234.9375; 3588.1962890625; 3597.91; -9.71198; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.49; 2721.54; -56.2955; -46.5835
265236.366; 5; 3431946.17578; -2824824.015625; 3589.078125; 3560.9; 28.1758; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.35; 2721.43; -55.2742; -83.45
265237.366; 5; 3431259.94043; -2828412.2783203125; 3588.2626953125; 3606.19; -17.9284; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.21; 2721.33; -55.9501; -38.0216
265238.366; 5; 3430585.96289; -2832000.3681640625; 3588.08984375; 3541.78; 46.314; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3644.07; 2721.22; -55.9833; -102.297
265239.366; 5; 3429895.96875; -2835587.78515625; 3587.4169921875; 3625.94; -38.5267; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.93; 2721.12; -56.5164; -17.9897
265240.366; 5; 3429209.61035; -2839175.1474609375; 3587.3623046875; 3606.84; -19.4754; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.79; 2721.01; -56.4312; -36.9558
265241.366; 5; 3428539.62207; -2842762.9169921875; 3587.76953125; 3520.81; 66.9573; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.65; 2720.91; -55.8842; -122.842
265242.366; 5; 3427839.55176; -2846350.892578125; 3587.9755859375; 3678.89; -90.9187; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.51; 2720.81; -55.538; 35.3807
265243.366; 5; 3427161.32227; -2849937.8466796875; 3586.9541015625; 3564.12; 22.8341; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.37; 2720.7; -56.4194; -79.2535
265244.366; 5; 3426484.58496; -2853525.1650390625; 3587.318359375; 3556.28; 31.0398; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.23; 2720.6; -55.9151; -86.9549
265245.366; 5; 3425798.69727; -2857112.4248046875; 3587.259765625; 3604.36; -17.1044; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3643.09; 2720.49; -55.8334; -38.729
265246.366; 5; 3425111.37402; -2860698.9619140625; 3586.537109375; 3611.91; -25.3709; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.95; 2720.39; -56.4158; -31.0449
265247.366; 5; 3424431.5918; -2864285.0576171875; 3586.095703125; 3572.28; 13.816; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.81; 2720.28; -56.7167; -70.5327
265248.366; 5; 3423754.30371; -2867870.7548828125; 3585.697265625; 3559.17; 26.5244; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.67; 2720.18; -56.9746; -83.499
265249.366; 5; 3423071.4043; -2871457.580078125; 3586.8251953125; 3588.66; -1.83545; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.53; 2720.07; -55.7062; -53.8707
265250.366; 5; 3422381.80566; -2875044.1494140625; 3586.5693359375; 3623.87; -37.2959; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.39; 2719.97; -55.8214; -18.5254
265251.366; 5; 3421697.85742; -2878629.265625; 3585.1162109375; 3594.17; -9.05606; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.25; 2719.86; -57.1338; -48.0777
265252.366; 5; 3421024.50977; -2882214.818359375; 3585.552734375; 3538.47; 47.0869; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3642.11; 2719.76; -56.5564; -103.643
265253.366; 5; 3420340.75781; -2885800.8916015625; 3586.0732421875; 3593.14; -7.06752; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.97; 2719.65; -55.895; -48.8274
265254.366; 5; 3419653.98145; -2889386.8251953125; 3585.93359375; 3609.03; -23.1006; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.83; 2719.55; -55.8936; -32.7931
265255.366; 5; 3418962.12402; -2892972.45703125; 3585.6318359375; 3635.74; -50.1035; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.69; 2719.44; -56.0543; -5.95088
265256.366; 5; 3418302.89746; -2896558.0771484375; 3585.6201171875; 3464.26; 121.361; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.54; 2719.34; -55.9248; -177.286
265257.366; 5; 3417608.85156; -2900143.7109375; 3585.6337890625; 3647.24; -61.602; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.4; 2719.23; -55.7699; 5.83211
265258.366; 5; 3416934.2832; -2903729.0859375; 3585.375; 3544.88; 40.4943; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.26; 2719.12; -55.8874; -96.3817
265259.366; 5; 3416237.79395; -2907314.2216796875; 3585.1357421875; 3660.08; -74.94; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3641.12; 2719.02; -55.9852; 18.9548
265260.366; 5; 3415567.27344; -2910898.7314453125; 3584.509765625; 3523.61; 60.9007; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.98; 2718.91; -56.4696; -117.37
265261.366; 5; 3414877.97461; -2914481.869140625; 3583.1376953125; 3622.29; -39.1521; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.84; 2718.81; -57.7002; -18.5481
265262.366; 5; 3414187.86816; -2918066.1005859375; 3584.2314453125; 3626.53; -42.3024; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.7; 2718.7; -56.4648; -14.1624
265263.366; 5; 3413509.47559; -2921650.4833984375; 3584.3828125; 3564.98; 19.4058; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.55; 2718.6; -56.1715; -75.5773
265264.366; 5; 3412830.99414; -2925235.1201171875; 3584.63671875; 3565.44; 19.1927; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.41; 2718.49; -55.7758; -74.9685
265265.366; 5; 3412149.36035; -2928820.541015625; 3585.4208984375; 3582.01; 3.41116; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.27; 2718.38; -54.8498; -58.2609
265266.366; 5; 3411471.34473; -2932404.537109375; 3583.99609375; 3563; 20.9999; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3640.13; 2718.28; -56.1325; -77.1325
265267.366; 5; 3410774.4082; -2935987.9794921875; 3583.4423828125; 3662.43; -78.9838; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.99; 2718.17; -56.5441; 22.4396
265268.366; 5; 3410102.47363; -2939572.2744140625; 3584.294921875; 3531.04; 53.2549; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.84; 2718.07; -55.5494; -108.804
265269.366; 5; 3409428.87012; -2943155.900390625; 3583.6259765625; 3539.81; 43.8156; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.7; 2717.96; -56.0761; -99.8917
265270.366; 5; 3408729.11816; -2946739.33984375; 3583.439453125; 3677.22; -93.7819; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.56; 2717.85; -56.1203; 37.6616
265271.366; 5; 3408063.42188; -2950322.2216796875; 3582.8818359375; 3498.26; 84.6242; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.42; 2717.75; -56.5355; -141.16
265272.366; 5; 3407381.90527; -2953904.978515625; 3582.7568359375; 3581.39; 1.36292; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.27; 2717.64; -56.518; -57.8809
265273.366; 5; 3406681.87402; -2957487.5400390625; 3582.5615234375; 3678.69; -96.1275; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3639.13; 2717.53; -56.5707; 39.5569
265274.366; 5; 3406004.22461; -2961069.8447265625; 3582.3046875; 3561.07; 21.233; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.99; 2717.43; -56.6848; -77.9178
265275.366; 5; 3405337.40234; -2964652.2783203125; 3582.43359375; 3504.17; 78.2589; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.85; 2717.32; -56.4132; -134.672
265276.366; 5; 3404649.16309; -2968234.62109375; 3582.3427734375; 3616.72; -34.3789; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.7; 2717.21; -56.3611; -21.9822
265277.366; 5; 3403969.16992; -2971816.73046875; 3582.109375; 3573.39; 8.72118; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.56; 2717.11; -56.4516; -65.1727
265278.366; 5; 3403282.26465; -2975398.5166015625; 3581.7861328125; 3609.71; -27.9254; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.42; 2717; -56.6318; -28.7063
265279.366; 5; 3402601.7168; -2978980.2412109375; 3581.724609375; 3576.3; 5.42151; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.27; 2716.89; -56.5503; -61.9718
265280.366; 5; 3401922.95898; -2982561.916015625; 3581.6748046875; 3566.9; 14.7784; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3638.13; 2716.79; -56.4568; -71.2353
265281.366; 5; 3401243.8584; -2986143.8232421875; 3581.9072265625; 3568.7; 13.2096; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.99; 2716.68; -56.0811; -69.2907
265282.366; 5; 3400560.6543; -2989725.203125; 3581.3798828125; 3590.26; -8.8819; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.85; 2716.57; -56.4651; -47.5832
265283.366; 5; 3399872.74121; -2993306.498046875; 3581.294921875; 3615.01; -33.7127; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.7; 2716.47; -56.4066; -22.6939
265284.366; 5; 3399196.04785; -2996887.732421875; 3581.234375; 3556.05; 25.1868; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.56; 2716.36; -56.3237; -81.5105
265285.366; 5; 3398513.53418; -3000468.5888671875; 3580.8564453125; 3586.63; -5.77711; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.41; 2716.25; -56.558; -50.7809
265286.366; 5; 3397834.53516; -3004049.0146484375; 3580.42578125; 3568.16; 12.2618; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.27; 2716.14; -56.8449; -69.1068
265287.366; 5; 3397147.45508; -3007629.0009765625; 3579.986328125; 3610.63; -30.6439; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3637.13; 2716.04; -57.1406; -26.4968
265288.366; 5; 3396474.74121; -3011209.1376953125; 3580.13671875; 3535.14; 45.0015; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3636.98; 2715.93; -56.8464; -101.848
265289.366; 5; 3395784.65723; -3014789.6689453125; 3580.53125; 3626.42; -45.8846; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3636.84; 2715.82; -56.3079; -10.4233
265290.366; 5; 3395102.66113; -3018370.5087890625; 3580.83984375; 3583.91; -3.07382; 0; 0; -9805.974609375; 1.36598e+07; -1.36696e+07; 3636.7; 2715.71; -55.8553; -52.7814
265291.366; 5; 3394423.88379; -3021951.1240234375; 3580.615234375; 3567; 13.6162; 3395105.51855; -114117.85546875; 104311.880859375; 336676; -232364; 3636.55; 2715.61; -55.9358; -69.552
265292.366; 5; 3393739.31934; -3025531.083984375; 3579.9599609375; 3597.41; -17.4505; 3395146.48926; -116776.87890625; 2659.0234375; -160.778; 2819.8; 3636.41; 2715.5; -56.4468; -38.9963
265293.366; 5; 3393061.31055; -3029111.1015625; 3580.017578125; 3562.96; 17.0573; 3394492.09863; -119484.658203125; 2707.779296875; 2567.97; 139.81; 3636.26; 2715.39; -56.2449; -73.3023
265294.366; 5; 3392376.86719; -3032691.271484375; 3580.169921875; 3596.77; -16.6042; 3394056.29395; -122154.73046875; 2670.072265625; 1710.19; 959.881; 3636.12; 2715.28; -55.9482; -39.344
265295.366; 5; 3391695.25684; -3036270.8115234375; 3579.5400390625; 3581.89; -2.34653; 3392921.3916; -124823.990234375; 2669.259765625; 4453.6; -1784.34; 3635.97; 2715.18; -56.4337; -54.0871
265296.366; 5; 3391020.80469; -3039850.4736328125; 3579.662109375; 3544.27; 35.3921; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3635.83; 2715.07; -56.167; -91.5592
265297.366; 5; 3390332.38477; -3043430.013671875; 3579.5400390625; 3617.67; -38.1311; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3635.68; 2714.96; -56.1445; -18.0134
265298.366; 5; 3389656.6543; -3047009.228515625; 3579.21484375; 3550.99; 28.2273; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3635.54; 2714.85; -56.3249; -84.5522
