tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
253010.366; 17; 1504455.63086; 1170182.7509765625; -1587.48046875; -1585.89; -1.58877; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1528.13; -1141.14; -59.3475; -57.7588
253011.366; 17; 1504757.03027; 1171770.6962890625; -1587.9453125; -1583.86; -4.0807; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1528.66; -1141.54; -59.2807; -55.2
253012.366; 17; 1505057.83691; 1173359.1923828125; -1588.49609375; -1580.75; -7.74653; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1529.2; -1141.93; -59.2998; -51.5533
253013.366; 17; 1505359.2832; 1174948.1943359375; -1589.001953125; -1584.11; -4.89101; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1529.73; -1142.33; -59.2742; -54.3832
253014.366; 17; 1505662.76562; 1176537.85546875; -1589.6611328125; -1594.81; 5.14976; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1530.26; -1142.73; -59.4019; -64.5517
253015.366; 17; 1505963.61328; 1178127.9814453125; -1590.1259765625; -1580.97; -9.16087; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1530.79; -1143.12; -59.3354; -50.1746
253016.366; 17; 1506268.43652; 1179718.4580078125; -1590.4765625; -1601.86; 11.3804; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1531.32; -1143.52; -59.1547; -70.535
253017.366; 17; 1506570.78711; 1181309.517578125; -1591.0595703125; -1588.86; -2.19652; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1531.85; -1143.92; -59.2064; -57.0099
253018.366; 17; 1506873.19043; 1182901.158203125; -1591.640625; -1589.14; -2.50045; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1532.38; -1144.31; -59.2563; -56.7558
253019.366; 17; 1507178.49805; 1184493.302734375; -1592.14453125; -1604.4; 12.2578; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1532.92; -1144.71; -59.2291; -71.4869
253020.366; 17; 1507481.01953; 1186086.009765625; -1592.70703125; -1589.76; -2.9459; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1533.45; -1145.11; -59.2606; -56.3147
253021.366; 17; 1507784.14062; 1187679.19921875; -1593.189453125; -1592.91; -0.277354; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1533.98; -1145.5; -59.212; -58.9346
253022.366; 17; 1508088.18164; 1189273.0400390625; -1593.8408203125; -1597.75; 3.9055; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1534.51; -1145.9; -59.3324; -63.2379
253023.366; 17; 1508391.65332; 1190867.4130859375; -1594.373046875; -1594.75; 0.381394; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1535.04; -1146.3; -59.3338; -59.7152
253024.366; 17; 1508694.85449; 1192462.20703125; -1594.7939453125; -1593.33; -1.46103; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1535.57; -1146.69; -59.2239; -57.7629
253025.366; 17; 1508999.06738; 1194057.6201171875; -1595.4130859375; -1598.65; 3.23644; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1536.1; -1147.09; -59.3123; -62.5488
253026.366; 17; 1509302.09473; 1195653.3408203125; -1595.720703125; -1592.42; -3.30126; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1536.63; -1147.48; -59.0894; -55.7881
253027.366; 17; 1509606.79492; 1197249.634765625; -1596.2939453125; -1601.21; 4.91639; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1537.16; -1147.88; -59.132; -64.0484
253028.366; 17; 1509909.75293; 1198846.4814453125; -1596.8466796875; -1592.06; -4.7916; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1537.69; -1148.28; -59.1543; -54.3627
253029.366; 17; 1510215.24414; 1200443.80078125; -1597.3193359375; -1605.37; 8.04781; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1538.22; -1148.67; -59.0965; -67.1443
253030.366; 17; 1510519.73145; 1202041.7998046875; -1597.9990234375; -1600.09; 2.09256; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1538.75; -1149.07; -59.2459; -61.3384
253031.366; 17; 1510824.02148; 1203640.4296875; -1598.6298828125; -1599.05; 0.425065; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1539.28; -1149.46; -59.3464; -59.7715
253032.366; 17; 1511129.63965; 1205239.6123046875; -1599.1826171875; -1606.03; 6.85167; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1539.81; -1149.86; -59.3689; -66.2206
253033.366; 17; 1511434.17285; 1206839.28125; -1599.6689453125; -1600.33; 0.663838; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1540.34; -1150.26; -59.3252; -59.989
253034.366; 17; 1511738.0166; 1208439.3212890625; -1600.0400390625; -1596.71; -3.33036; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1540.87; -1150.65; -59.1662; -55.8358
253035.366; 17; 1512040.54785; 1210039.994140625; -1600.6728515625; -1589.81; -10.8604; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1541.4; -1151.05; -59.2689; -48.4085
253036.366; 17; 1512346.24805; 1211641.31640625; -1601.322265625; -1606.47; 5.1431; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1541.93; -1151.44; -59.3884; -64.5315
253037.366; 17; 1512648.83594; 1213243.3310546875; -1602.0146484375; -1590.11; -11.9046; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1542.46; -1151.84; -59.5509; -47.6464
253038.366; 17; 1512953.08984; 1214845.6689453125; -1602.337890625; -1598.87; -3.47282; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1542.99; -1152.24; -59.3444; -55.8716
253039.366; 17; 1513259.02832; 1216448.4853515625; -1602.81640625; -1607.72; 4.90114; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1543.52; -1152.63; -59.2932; -64.1943
253040.366; 17; 1513563.10645; 1218051.87890625; -1603.3935546875; -1597.94; -5.45222; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1544.05; -1153.03; -59.3406; -53.8884
253041.366; 17; 1513867.53125; 1219655.6845703125; -1603.8056640625; -1599.76; -4.04252; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1544.58; -1153.42; -59.2231; -55.1806
253042.366; 17; 1514175.30078; 1221259.98828125; -1604.3037109375; -1617.34; 13.0361; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1545.11; -1153.82; -59.1917; -72.2278
253043.366; 17; 1514481.80664; 1222864.81640625; -1604.828125; -1610.7; 5.87104; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1545.64; -1154.21; -59.1866; -65.0576
253044.366; 17; 1514787.60254; 1224470.3251953125; -1605.5087890625; -1606.97; 1.4595; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1546.17; -1154.61; -59.3379; -60.7974
253045.366; 17; 1515092.66699; 1226076.5341796875; -1606.208984375; -1603.12; -3.08446; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1546.7; -1155; -59.5088; -56.4244
253046.366; 17; 1515398.39062; 1227683.31640625; -1606.7822265625; -1606.59; -0.193693; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1547.23; -1155.4; -59.5528; -59.3591
253047.366; 17; 1515704.4043; 1229290.5263671875; -1607.2099609375; -1608.11; 0.902739; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1547.76; -1155.79; -59.4514; -60.3541
253048.366; 17; 1516008.97656; 1230898.1787109375; -1607.65234375; -1600.54; -7.11429; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1548.29; -1156.19; -59.3646; -52.2503
253049.366; 17; 1516313.22949; 1232506.408203125; -1608.2294921875; -1598.86; -9.36956; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1548.82; -1156.58; -59.4127; -50.0431
253050.366; 17; 1516620.48145; 1234115.2294921875; -1608.8212890625; -1614.62; 5.79862; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1549.35; -1156.98; -59.4756; -65.2742
253051.366; 17; 1516925.43652; 1235724.6630859375; -1609.43359375; -1602.55; -6.88384; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1549.87; -1157.37; -59.5589; -52.6751
253052.366; 17; 1517231.78516; 1237334.5234375; -1609.8603515625; -1609.87; 0.0125796; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1550.4; -1157.77; -59.4569; -59.4695
253053.366; 17; 1517539.50684; 1238944.94140625; -1610.41796875; -1617.09; 6.67037; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1550.93; -1158.16; -59.4858; -66.1561
253054.366; 17; 1517847.16504; 1240555.95703125; -1611.015625; -1616.75; 5.73914; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1551.46; -1158.56; -59.5547; -65.2939
253055.366; 17; 1518152.96289; 1242167.4365234375; -1611.4794921875; -1606.98; -4.50094; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1551.99; -1158.95; -59.4899; -54.989
253056.366; 17; 1518459.7168; 1243779.47265625; -1612.0361328125; -1612; -0.0334753; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1552.52; -1159.35; -59.518; -59.4845
253057.366; 17; 1518767.20312; 1245392.1279296875; -1612.6552734375; -1615.85; 3.19629; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1553.05; -1159.74; -59.6087; -62.805
253058.366; 17; 1519074.58594; 1247005.32421875; -1613.1962890625; -1615.31; 2.11129; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1553.58; -1160.14; -59.6213; -61.7326
253059.366; 17; 1519380.06152; 1248619.0498046875; -1613.7255859375; -1605.29; -8.44055; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1554.1; -1160.53; -59.6222; -51.1816
253060.366; 17; 1519687.54199; 1250233.2099609375; -1614.16015625; -1615.82; 1.66061; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1554.63; -1160.93; -59.5285; -61.1892
253061.366; 17; 1519994.98535; 1251848.072265625; -1614.8623046875; -1615.63; 0.763453; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1555.16; -1161.32; -59.7025; -60.4659
253062.366; 17; 1520302.24902; 1253463.36328125; -1615.291015625; -1614.68; -0.609522; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1555.69; -1161.72; -59.603; -58.9935
253063.366; 17; 1520610.30957; 1255079.330078125; -1615.966796875; -1618.87; 2.9023; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1556.22; -1162.11; -59.7508; -62.6531
253064.366; 17; 1520919.48633; 1256695.826171875; -1616.49609375; -1624.73; 8.23873; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1556.74; -1162.5; -59.7521; -67.9908
253065.366; 17; 1521227.72754; 1258312.755859375; -1616.9296875; -1619.82; 2.88881; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1557.27; -1162.9; -59.6578; -62.5466
253066.366; 17; 1521535.66113; 1259930.2490234375; -1617.4931640625; -1618.2; 0.708793; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1557.8; -1163.29; -59.6934; -60.4022
253067.366; 17; 1521842.78125; 1261548.236328125; -1617.9873046875; -1613.93; -4.0602; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1558.33; -1163.69; -59.6597; -55.5995
253068.366; 17; 1522152.02441; 1263166.77734375; -1618.541015625; -1625.08; 6.54278; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1558.86; -1164.08; -59.6857; -66.2285
253069.366; 17; 1522459.55566; 1264785.87890625; -1619.1015625; -1616.09; -3.01394; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1559.38; -1164.47; -59.7186; -56.7046
253070.366; 17; 1522767.07227; 1266405.560546875; -1619.681640625; -1616.01; -3.67099; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1559.91; -1164.87; -59.7711; -56.1001
253071.366; 17; 1523076.2002; 1268025.9833984375; -1620.4228515625; -1624.48; 4.05538; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1560.44; -1165.26; -59.9848; -64.0402
253072.366; 17; 1523384.68555; 1269647.03125; -1621.0478515625; -1621.1; 0.0536124; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1560.97; -1165.66; -60.0824; -60.136
253073.366; 17; 1523692.54785; 1271268.625; -1621.59375; -1617.83; -3.76642; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1561.49; -1166.05; -60.101; -56.3345
253074.366; 17; 1524000.59961; 1272890.681640625; -1622.056640625; -1618.82; -3.23373; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1562.02; -1166.44; -60.0365; -56.8028
253075.366; 17; 1524309.26172; 1274512.9873046875; -1622.3056640625; -1622.03; -0.275331; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1562.55; -1166.84; -59.7583; -59.483
253076.366; 17; 1524616.80566; 1276135.640625; -1622.6533203125; -1616.15; -6.49898; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1563.07; -1167.23; -59.5788; -53.0798
253077.366; 17; 1524924.94238; 1277758.8544921875; -1623.2138671875; -1619.27; -3.94448; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1563.6; -1167.62; -59.6123; -55.6678
253078.366; 17; 1525234.16016; 1279382.5712890625; -1623.716796875; -1624.95; 1.23357; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1564.13; -1168.02; -59.5881; -60.8217
253079.366; 17; 1525543.83105; 1281006.7392578125; -1624.16796875; -1627.33; 3.16359; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1564.66; -1168.41; -59.5124; -62.676
253080.366; 17; 1525852.41895; 1282632.0927734375; -1625.353515625; -1621.64; -3.71321; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1565.18; -1168.81; -60.1711; -56.4579
253081.366; 17; 1526161.50977; 1284257.7177734375; -1625.625; -1624.28; -1.34178; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1565.71; -1169.2; -59.9157; -58.574
253082.366; 17; 1526470.96973; 1285883.6552734375; -1625.9375; -1626.22; 0.285571; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1566.24; -1169.59; -59.7015; -59.9871
253083.366; 17; 1526780.03418; 1287510.1123046875; -1626.45703125; -1624.14; -2.31237; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1566.76; -1169.99; -59.6944; -57.382
253084.366; 17; 1527088.73633; 1289137.2109375; -1627.0986328125; -1622.24; -4.85789; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1567.29; -1170.38; -59.8094; -54.9515
253085.366; 17; 1527397.80078; 1290764.83203125; -1627.62109375; -1624.14; -3.47643; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1567.82; -1170.77; -59.8053; -56.3289
253086.366; 17; 1527709.58691; 1292392.8173828125; -1627.9853515625; -1638.45; 10.4618; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1568.34; -1171.16; -59.6431; -70.1049
253087.366; 17; 1528019.67676; 1294021.4189453125; -1628.6015625; -1629.53; 0.931565; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1568.87; -1171.56; -59.733; -60.6645
253088.366; 17; 1528329.07422; 1295650.634765625; -1629.2158203125; -1625.89; -3.32119; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1569.39; -1171.95; -59.8209; -56.4997
253089.366; 17; 1528639.07031; 1297280.373046875; -1629.73828125; -1629.04; -0.697813; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1569.92; -1172.34; -59.8171; -59.1193
253090.366; 17; 1528948.25879; 1298910.7861328125; -1630.4130859375; -1624.8; -5.61668; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1570.45; -1172.74; -59.9657; -54.349
253091.366; 17; 1529259.18652; 1300541.4951171875; -1630.708984375; -1633.94; 3.22729; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1570.97; -1173.13; -59.7356; -62.9628
253092.366; 17; 1529569.90039; 1302172.6396484375; -1631.14453125; -1632.81; 1.66786; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1571.5; -1173.52; -59.6451; -61.3129
253093.366; 17; 1529879.63184; 1303804.3359375; -1631.6962890625; -1627.65; -4.04656; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1572.03; -1173.92; -59.6708; -55.6243
253094.366; 17; 1530191.19141; 1305436.58203125; -1632.24609375; -1637.26; 5.0105; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1572.55; -1174.31; -59.6948; -64.7053
253095.366; 17; 1530502.42871; 1307069.298828125; -1632.716796875; -1635.56; 2.84628; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1573.08; -1174.7; -59.6396; -62.4859
253096.366; 17; 1530815.12988; 1308702.6240234375; -1633.3251953125; -1643.26; 9.93055; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1573.6; -1175.09; -59.7223; -69.6529
253097.366; 17; 1531127.14551; 1310336.4853515625; -1633.861328125; -1639.65; 5.79185; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1574.13; -1175.49; -59.7327; -65.5245
253098.366; 17; 1531438.46777; 1311970.828125; -1634.3427734375; -1636.01; 1.66677; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1574.65; -1175.88; -59.6886; -61.3553
253099.366; 17; 1531747.69629; 1313605.7119140625; -1634.8837890625; -1625.01; -9.87697; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1575.18; -1176.27; -59.704; -49.8271
253100.366; 17; 1532058.60742; 1315241.068359375; -1635.3564453125; -1633.85; -1.50741; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1575.71; -1176.66; -59.6513; -58.1439
253101.366; 17; 1532367.99512; 1316876.966796875; -1635.8984375; -1625.84; -10.0551; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1576.23; -1177.06; -59.6678; -49.6127
253102.366; 17; 1532680.3418; 1318513.2802734375; -1636.3134765625; -1641.39; 5.0794; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1576.76; -1177.45; -59.5575; -64.6369
253103.366; 17; 1532989.24609; 1320150.0400390625; -1636.759765625; -1623.3; -13.4567; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1577.28; -1177.84; -59.4785; -46.0218
253104.366; 17; 1533300.44922; 1321787.3779296875; -1637.337890625; -1635.38; -1.95443; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1577.81; -1178.23; -59.5315; -57.5771
253105.366; 17; 1533612.50391; 1323425.111328125; -1637.7333984375; -1639.86; 2.12505; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1578.33; -1178.62; -59.4019; -61.5269
253106.366; 17; 1533925.92773; 1325063.34765625; -1638.236328125; -1647.05; 8.81701; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1578.86; -1179.02; -59.3797; -68.1967
253107.366; 17; 1534238.12207; 1326702.0498046875; -1638.7021484375; -1640.59; 1.89016; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1579.38; -1179.41; -59.3206; -61.2108
253108.366; 17; 1534550.70703; 1328341.373046875; -1639.3232421875; -1642.65; 3.32181; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1579.91; -1179.8; -59.4168; -62.7386
253109.366; 17; 1534863.16797; 1329981.310546875; -1639.9375; -1641.99; 2.05581; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1580.43; -1180.19; -59.5062; -61.562
253110.366; 17; 1535175.0957; 1331621.826171875; -1640.515625; -1639.19; -1.32432; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1580.96; -1180.58; -59.5596; -58.2353
253111.366; 17; 1535488.6543; 1333262.7958984375; -1640.9697265625; -1647.76; 6.79181; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1581.48; -1180.98; -59.489; -66.2808
253112.366; 17; 1535801.0459; 1334904.4921875; -1641.6962890625; -1641.63; -0.0673428; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1582.01; -1181.37; -59.6909; -59.6236
253113.366; 17; 1536113.90527; 1336546.6943359375; -1642.2021484375; -1644.09; 1.88496; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1582.53; -1181.76; -59.6722; -61.5572
253114.366; 17; 1536425.65332; 1338189.357421875; -1642.6630859375; -1638.25; -4.41604; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1583.05; -1182.15; -59.6087; -55.1927
253115.366; 17; 1536737.77734; 1339832.6064453125; -1643.2490234375; -1640.22; -3.02621; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1583.58; -1182.54; -59.6702; -56.644
253116.366; 17; 1537051.41309; 1341476.3369140625; -1643.73046875; -1648.17; 4.43648; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1584.1; -1182.93; -59.6273; -64.0638
253117.366; 17; 1537364.80957; 1343120.623046875; -1644.2861328125; -1646.91; 2.62351; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1584.63; -1183.33; -59.6587; -62.2822
253118.366; 17; 1537678.11914; 1344765.349609375; -1644.7265625; -1646.45; 1.72634; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1585.15; -1183.72; -59.5749; -61.3013
253119.366; 17; 1537991.78711; 1346410.5546875; -1645.205078125; -1648.34; 3.13122; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1585.68; -1184.11; -59.5293; -62.6606
253120.366; 17; 1538304.96289; 1348056.23828125; -1645.68359375; -1645.75; 0.0662446; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1586.2; -1184.5; -59.4838; -59.5501
253121.366; 17; 1538617.47852; 1349702.521484375; -1646.283203125; -1642.28; -4.00251; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1586.72; -1184.89; -59.5594; -55.5569
253122.366; 17; 1538930.91309; 1351349.39453125; -1646.873046875; -1647.11; 0.236737; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1587.25; -1185.28; -59.6254; -59.8621
253123.366; 17; 1539244.50879; 1352996.765625; -1647.37109375; -1647.96; 0.585449; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1587.77; -1185.67; -59.5995; -60.185
253124.366; 17; 1539557.67383; 1354644.6533203125; -1647.8876953125; -1645.69; -2.19431; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1588.3; -1186.06; -59.5924; -57.3981
253125.366; 17; 1539871.27734; 1356293.07421875; -1648.4208984375; -1648; -0.423301; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1588.82; -1186.46; -59.6019; -59.1786
253126.366; 17; 1540183.1377; 1357941.966796875; -1648.892578125; -1638.84; -10.0554; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1589.34; -1186.85; -59.55; -49.4946
253127.366; 17; 1540497.26465; 1359591.5009765625; -1649.5341796875; -1650.75; 1.2141; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1589.87; -1187.24; -59.668; -60.8821
253128.366; 17; 1540811.16309; 1361241.775390625; -1650.2744140625; -1649.55; -0.726991; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1590.39; -1187.63; -59.8847; -59.1577
253129.366; 17; 1541125.70117; 1362892.6005859375; -1650.8251953125; -1652.91; 2.0836; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1590.91; -1188.02; -59.9121; -61.9957
253130.366; 17; 1541440.42676; 1364543.85546875; -1651.2548828125; -1653.89; 2.63923; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1591.44; -1188.41; -59.8185; -62.4577
253131.366; 17; 1541755.24609; 1366195.6181640625; -1651.7626953125; -1654.39; 2.62408; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1591.96; -1188.8; -59.803; -62.4271
253132.366; 17; 1542071.01367; 1367847.857421875; -1652.2392578125; -1659.37; 7.13057; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1592.48; -1189.19; -59.7563; -66.8869
253133.366; 17; 1542385.14551; 1369500.6689453125; -1652.8115234375; -1650.77; -2.03758; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1593.01; -1189.58; -59.8055; -57.7679
253134.366; 17; 1542698.95898; 1371154.0634765625; -1653.39453125; -1649.1; -4.29358; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1593.53; -1189.97; -59.8654; -55.5718
253135.366; 17; 1543013.81152; 1372807.958984375; -1653.8955078125; -1654.56; 0.665752; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1594.05; -1190.36; -59.8434; -60.5092
253136.366; 17; 1543329.73828; 1374462.462890625; -1654.50390625; -1660.21; 5.70241; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1594.58; -1190.75; -59.9289; -65.6313
253137.366; 17; 1543645.37305; 1376117.2529296875; -1654.7900390625; -1658.67; 3.88185; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1595.1; -1191.14; -59.6922; -63.574
253138.366; 17; 1543957.38379; 1377772.455078125; -1655.2021484375; -1639.63; -15.5746; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1595.62; -1191.53; -59.5815; -44.0069
253139.366; 17; 1544272.93262; 1379428.2509765625; -1655.7958984375; -1658.22; 2.42439; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1596.14; -1191.93; -59.6526; -62.0769
253140.366; 17; 1544585.27734; 1381084.45703125; -1656.2060546875; -1641.38; -14.8234; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1596.67; -1192.32; -59.5401; -44.7167
253141.366; 17; 1544901.0791; 1382741.0771484375; -1656.6201171875; -1659.55; 2.92932; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1597.19; -1192.71; -59.4315; -62.3609
253142.366; 17; 1545216.69922; 1384398.4462890625; -1657.369140625; -1658.59; 1.22577; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1597.71; -1193.1; -59.6582; -60.8839
253143.366; 17; 1545531.65527; 1386056.2119140625; -1657.765625; -1655.11; -2.66039; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1598.23; -1193.49; -59.5321; -56.8718
253144.366; 17; 1545849.73438; 1387714.4892578125; -1658.27734375; -1671.52; 13.2396; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1598.76; -1193.88; -59.5215; -72.7612
253145.366; 17; 1546164.3584; 1389373.169921875; -1658.6806640625; -1653.36; -5.32026; 0; 0; 6701.775390625; 5.84244e+06; -5.83574e+06; -1599.28; -1194.27; -59.4026; -54.0824
