tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
519295.260022; 12; 79443.0400391; 2914612.0185546875; -3506.68936494681; -2253.25; -1253.44; 0; 0; -0; -0; 0; -715.364; -534.2; -2791.33; -1537.89
519296.260022025; 12; 79868.7275391; 2918120.7587890625; -3508.74014696218; -2237; -1271.74; 0; 0; -0; -0; 0; -715.801; -534.527; -2792.94; -1521.2
519297.26002205; 12; 80296.4482422; 2921629.6796875; -3508.92081102018; -2247.69; -1261.23; 0; 0; -0; -0; 0; -716.239; -534.853; -2792.68; -1531.45
519298.260022075; 12; 80720.8398438; 2925138.439453125; -3508.75967739475; -2230.19; -1278.57; 0; 0; -0; -0; 0; -716.676; -535.18; -2792.08; -1513.52
519299.2600221; 12; 81147.6357422; 2928648.2578125; -3509.81827193532; -2242.83; -1266.99; 0; 0; -0; -0; 0; -717.113; -535.506; -2792.71; -1525.71
519300.260022125; 12; 81575.8066406; 2932158.107421875; -3509.84952111734; -2250.05; -1259.8; 0; 0; -0; -0; 0; -717.55; -535.833; -2792.3; -1532.5
519301.26002215; 12; 82000.0117188; 2935668.6494140625; -3510.54190472979; -2229.21; -1281.33; 0; 0; -0; -0; 0; -717.987; -536.159; -2792.55; -1511.23
519302.260022175; 12; 82429.5898438; 2939179.017578125; -3510.36807660913; -2257.45; -1252.92; 0; 0; -0; -0; 0; -718.425; -536.486; -2791.94; -1539.02
519303.2600222; 12; 82854.1923828; 2942689.4091796875; -3510.39151329121; -2231.3; -1279.09; 0; 0; -0; -0; 0; -718.862; -536.812; -2791.53; -1512.44
519304.260022225; 12; 83282.8378906; 2946200.2431640625; -3510.83389691002; -2252.55; -1258.29; 0; 0; -0; -0; 0; -719.299; -537.139; -2791.54; -1533.25
519305.26002225; 12; 83709.9794922; 2949710.66015625; -3510.41690473291; -2244.64; -1265.77; 0; 0; -0; -0; 0; -719.736; -537.465; -2790.68; -1524.91
519306.260022275; 12; 84137.0644531; 2953222.890625; -3512.23038043248; -2244.35; -1267.88; 0; 0; -0; -0; 0; -720.173; -537.792; -2792.06; -1524.17
519307.2600223; 12; 84561.265625; 2956735.576171875; -3512.68545936389; -2229.19; -1283.49; 0; 0; -0; -0; 0; -720.61; -538.118; -2792.08; -1508.58
519308.260022325; 12; 84990.609375; 2960248.337890625; -3512.76163041912; -2256.22; -1256.55; 0; 0; -0; -0; 0; -721.047; -538.444; -2791.71; -1535.17
519309.26002235; 12; 85416.5478516; 2963761.3310546875; -3512.99307654373; -2238.32; -1274.67; 0; 0; -0; -0; 0; -721.484; -538.771; -2791.51; -1516.84
519310.260022375; 12; 85844.6474609; 2967273.8984375; -3512.56729530434; -2249.68; -1262.89; 0; 0; -0; -0; 0; -721.921; -539.097; -2790.65; -1527.76
519311.2600224; 12; 86273.3310547; 2970787.12890625; -3513.23038040733; -2252.75; -1260.48; 0; 0; -0; -0; 0; -722.358; -539.423; -2790.87; -1530.39
519312.260022425; 12; 86701.7207031; 2974300.19921875; -3513.07022497931; -2251.2; -1261.87; 0; 0; -0; -0; 0; -722.795; -539.75; -2790.27; -1528.41
519313.26002245; 12; 87127.953125; 2977813.3603515625; -3513.16104528954; -2239.87; -1273.29; 0; 0; -0; -0; 0; -723.232; -540.076; -2789.93; -1516.63
519314.260022475; 12; 87556.5644531; 2981328.62890625; -3515.26846629358; -2252.37; -1262.9; 0; 0; -0; -0; 0; -723.669; -540.402; -2791.6; -1528.7
519315.2600225; 12; 87982.9697266; 2984844.9873046875; -3516.35831083489; -2240.77; -1275.58; 0; 0; -0; -0; 0; -724.106; -540.729; -2792.25; -1516.67
519316.260022525; 12; 88411.7949219; 2988360.875; -3515.88760690301; -2253.49; -1262.4; 0; 0; -0; -0; 0; -724.543; -541.055; -2791.34; -1528.95
519317.26002255; 12; 88839.0498047; 2991877.708984375; -3516.83389676054; -2245.24; -1271.59; 0; 0; -0; -0; 0; -724.98; -541.381; -2791.85; -1520.26
519318.260022575; 12; 89267.0917969; 2995394.7099609375; -3517.00088894388; -2249.38; -1267.63; 0; 0; -0; -0; 0; -725.417; -541.708; -2791.58; -1523.96
519319.2600226; 12; 89696.2304688; 2998912.4482421875; -3517.73819279398; -2255.14; -1262.6; 0; 0; -0; -0; 0; -725.854; -542.034; -2791.88; -1529.28
519320.260022625; 12; 90123.2988281; 3002430.01953125; -3517.57120142967; -2244.26; -1273.31; 0; 0; -0; -0; 0; -726.291; -542.36; -2791.28; -1517.97
519321.26002265; 12; 90551.7333984; 3005948.203125; -3518.18350610192; -2251.44; -1266.74; 0; 0; -0; -0; 0; -726.728; -542.687; -2791.46; -1524.71
519322.260022675; 12; 90981.9306641; 3009466.1552734375; -3517.9520599761; -2260.7; -1257.25; 0; 0; -0; -0; 0; -727.165; -543.013; -2790.79; -1533.54
519323.2600227; 12; 91407.5507812; 3012985.134765625; -3518.97940451959; -2236.65; -1282.33; 0; 0; -0; -0; 0; -727.602; -543.339; -2791.38; -1509.05
519324.260022725; 12; 91836.2148438; 3016504.4697265625; -3519.33487244133; -2252.64; -1266.69; 0; 0; -0; -0; 0; -728.039; -543.665; -2791.3; -1524.61
519325.26002275; 12; 92265.7480469; 3020023.9755859375; -3519.50577169398; -2257.21; -1262.29; 0; 0; -0; -0; 0; -728.475; -543.991; -2791.03; -1528.74
519326.260022775; 12; 92694.3056641; 3023544.3681640625; -3520.39249042189; -2252.09; -1268.31; 0; 0; -0; -0; 0; -728.912; -544.318; -2791.48; -1523.17
519327.2600228; 12; 93120.7753906; 3027065.1865234375; -3520.81827084153; -2241.11; -1279.7; 0; 0; -0; -0; 0; -729.349; -544.644; -2791.47; -1511.76
519328.260022825; 12; 93551.0341797; 3030585.451171875; -3520.26456073758; -2261.03; -1259.24; 0; 0; -0; -0; 0; -729.786; -544.97; -2790.48; -1531.24
519329.26002285; 12; 93981.671875; 3034106.65625; -3521.20499040165; -2263.02; -1258.19; 0; 0; -0; -0; 0; -730.223; -545.296; -2790.98; -1532.79
519330.260022875; 12; 94407.9931641; 3037627.4375; -3520.78116146746; -2240.33; -1280.45; 0; 0; -0; -0; 0; -730.66; -545.622; -2790.12; -1509.67
519331.2600229; 12; 94835.9775391; 3041149.0224609375; -3521.58487320468; -2249.07; -1272.51; 0; 0; -0; -0; 0; -731.096; -545.948; -2790.49; -1517.98
519332.260022925; 12; 95266.3330078; 3044670.4638671875; -3521.44131770086; -2261.53; -1259.91; 0; 0; -0; -0; 0; -731.533; -546.275; -2789.91; -1530
519333.26002295; 12; 95696.7373047; 3048191.431640625; -3520.96768572006; -2261.79; -1259.18; 0; 0; -0; -0; 0; -731.97; -546.601; -2789; -1529.82
519334.260022975; 12; 96125.0966797; 3051714.484375; -3523.05264660562; -2251.04; -1272.01; 0; 0; -0; -0; 0; -732.406; -546.927; -2790.65; -1518.64
519335.260023; 12; 96553.1757812; 3055238.0615234375; -3523.57705983465; -2249.57; -1274.01; 0; 0; -0; -0; 0; -732.843; -547.253; -2790.73; -1516.73
519336.260023025; 12; 96982.8457031; 3058762.029296875; -3523.96768564532; -2257.93; -1266.04; 0; 0; -0; -0; 0; -733.28; -547.579; -2790.69; -1524.65
519337.26002305; 12; 97412.2177734; 3062287.0048828125; -3524.97549812021; -2256.37; -1268.61; 0; 0; -0; -0; 0; -733.717; -547.905; -2791.26; -1522.65
519338.260023075; 12; 97844.5654297; 3065812.3505859375; -3525.34561447768; -2272; -1253.34; 0; 0; -0; -0; 0; -734.153; -548.231; -2791.19; -1537.85
519339.2600231; 12; 98274.2412109; 3069337.7587890625; -3525.40811529693; -2257.96; -1267.45; 0; 0; -0; -0; 0; -734.59; -548.557; -2790.82; -1523.37
519340.260023125; 12; 98703.2636719; 3072863.8544921875; -3526.09561445882; -2254.53; -1271.57; 0; 0; -0; -0; 0; -735.026; -548.883; -2791.07; -1519.5
519341.26002315; 12; 99131.3632812; 3076390.3046875; -3526.45010745848; -2249.68; -1276.77; 0; 0; -0; -0; 0; -735.463; -549.209; -2790.99; -1514.22
519342.260023175; 12; 99561.0566406; 3079915.89453125; -3525.58975591741; -2258.05; -1267.54; 0; 0; -0; -0; 0; -735.9; -549.535; -2789.69; -1522.15
519343.2600232; 12; 99990.9160156; 3083442.328125; -3526.43350507533; -2258.93; -1267.51; 0; 0; -0; -0; 0; -736.336; -549.861; -2790.1; -1522.59
519344.260023225; 12; 100421.973633; 3086968.0986328125; -3525.77041997541; -2265.22; -1260.55; 0; 0; -0; -0; 0; -736.773; -550.187; -2789; -1528.45
519345.26002325; 12; 100850.349609; 3090495.1806640625; -3527.08194338023; -2251.13; -1275.95; 0; 0; -0; -0; 0; -737.209; -550.513; -2789.87; -1513.92
519346.260023275; 12; 101283.737305; 3094021.759765625; -3526.57901288417; -2277.47; -1249.11; 0; 0; -0; -0; 0; -737.646; -550.839; -2788.93; -1539.82
519347.2600233; 12; 101708.636719; 3097550.25; -3528.49014647015; -2232.86; -1295.63; 0; 0; -0; -0; 0; -738.082; -551.165; -2790.41; -1494.78
519348.260023325; 12; 102141.692383; 3101079.279296875; -3529.02920813506; -2275.72; -1253.31; 0; 0; -0; -0; 0; -738.519; -551.491; -2790.51; -1537.2
519349.26002335; 12; 102573.769531; 3104608.333984375; -3529.05459958109; -2270.58; -1258.47; 0; 0; -0; -0; 0; -738.955; -551.817; -2790.1; -1531.63
519350.260023375; 12; 103002.886719; 3108138.20703125; -3529.8729589357; -2255.03; -1274.85; 0; 0; -0; -0; 0; -739.392; -552.143; -2790.48; -1515.63
519351.2600234; 12; 103432.981445; 3111667.9287109375; -3529.72159093015; -2260.16; -1269.56; 0; 0; -0; -0; 0; -739.828; -552.469; -2789.89; -1520.33
519352.260023425; 12; 103866.020508; 3115197.4765625; -3529.5477636313; -2275.64; -1253.91; 0; 0; -0; -0; 0; -740.265; -552.795; -2789.28; -1535.37
519353.26002345; 12; 104292.961914; 3118728.4853515625; -3531.00870109491; -2243.59; -1287.42; 0; 0; -0; -0; 0; -740.701; -553.121; -2790.31; -1502.89
519354.260023475; 12; 104726.232422; 3122259.6240234375; -3531.13858308201; -2276.85; -1254.29; 0; 0; -0; -0; 0; -741.138; -553.447; -2790; -1535.71
519355.2600235; 12; 105156.452148; 3125790.908203125; -3531.28409171305; -2260.82; -1270.46; 0; 0; -0; -0; 0; -741.574; -553.773; -2789.71; -1519.25
519356.260023525; 12; 105588.805664; 3129322.6630859375; -3531.75479400402; -2272.03; -1259.72; 0; 0; -0; -0; 0; -742.011; -554.099; -2789.74; -1530.02
519357.26002355; 12; 106019.612305; 3132854.8359375; -3532.17276356591; -2263.9; -1268.27; 0; 0; -0; -0; 0; -742.447; -554.425; -2789.73; -1521.46
519358.260023575; 12; 106446.472656; 3136387.072265625; -3532.23624012683; -2243.17; -1289.07; 0; 0; -0; -0; 0; -742.883; -554.75; -2789.35; -1500.28
519359.2600236; 12; 106881.443359; 3139920.6142578125; -3533.54190333408; -2285.79; -1247.76; 0; 0; -0; -0; 0; -743.32; -555.076; -2790.22; -1542.47
519360.260023625; 12; 107310.342773; 3143455.2890625; -3534.67471662858; -2253.88; -1280.79; 0; 0; -0; -0; 0; -743.756; -555.402; -2790.92; -1510.13
519361.26002365; 12; 107742.032227; 3146989.056640625; -3533.76749008868; -2268.54; -1265.22; 0; 0; -0; -0; 0; -744.192; -555.728; -2789.58; -1524.35
519362.260023675; 12; 108175.24707; 3150522.826171875; -3533.76944239086; -2276.56; -1257.21; 0; 0; -0; -0; 0; -744.629; -556.054; -2789.14; -1531.93
519363.2600237; 12; 108604.955078; 3154058.208984375; -3535.38272442344; -2258.13; -1277.25; 0; 0; -0; -0; 0; -745.065; -556.38; -2790.32; -1513.07
519364.260023725; 12; 109037.047852; 3157593.85546875; -3535.64639546866; -2270.66; -1264.98; 0; 0; -0; -0; 0; -745.501; -556.705; -2790.15; -1525.16
519365.26002375; 12; 109468.463867; 3161129.4775390625; -3535.62198222998; -2267.11; -1268.52; 0; 0; -0; -0; 0; -745.937; -557.031; -2789.68; -1521.17
519366.260023775; 12; 109902.013672; 3164666.4228515625; -3536.94522438451; -2278.32; -1258.63; 0; 0; -0; -0; 0; -746.374; -557.357; -2790.57; -1531.95
519367.2600238; 12; 110334.959961; 3168203.953125; -3537.53018448379; -2275.15; -1262.38; 0; 0; -0; -0; 0; -746.81; -557.683; -2790.72; -1528.34
519368.260023825; 12; 110766.43457; 3171741.9306640625; -3537.9774509213; -2267.41; -1270.56; 0; 0; -0; -0; 0; -747.246; -558.009; -2790.73; -1520.17
519369.26002385; 12; 111195.852539; 3175279.2080078125; -3537.27725562624; -2256.61; -1280.67; 0; 0; -0; -0; 0; -747.682; -558.334; -2789.59; -1508.92
519370.260023875; 12; 111628.094727; 3178817.6123046875; -3538.40420789932; -2271.45; -1266.96; 0; 0; -0; -0; 0; -748.119; -558.66; -2790.29; -1523.33
519371.2600239; 12; 112062.599609; 3182357.5791015625; -3539.96670868424; -2283.34; -1256.63; 0; 0; -0; -0; 0; -748.555; -558.986; -2791.41; -1534.78
519372.260023925; 12; 112493.957031; 3185899.068359375; -3541.48916875924; -2266.8; -1274.69; 0; 0; -0; -0; 0; -748.991; -559.311; -2792.5; -1517.81
519373.26002395; 12; 112923.939453; 3189439.990234375; -3540.92178678544; -2259.57; -1281.35; 0; 0; -0; -0; 0; -749.427; -559.637; -2791.49; -1510.15
519374.260023975; 12; 113360.542969; 3192980.6943359375; -3540.70401335337; -2294.37; -1246.34; 0; 0; -0; -0; 0; -749.863; -559.963; -2790.84; -1544.5
519375.260024; 12; 113789.393555; 3196521.857421875; -3541.16299689244; -2253.62; -1287.54; 0; 0; -0; -0; 0; -750.299; -560.288; -2790.86; -1503.33
519376.260024025; 12; 114224.793945; 3200064.1025390625; -3542.24502893998; -2288.04; -1254.2; 0; 0; -0; -0; 0; -750.735; -560.614; -2791.51; -1537.31
519377.26002405; 12; 114656.68457; 3203605.7470703125; -3541.64444301744; -2269.6; -1272.04; 0; 0; -0; -0; 0; -751.172; -560.94; -2790.47; -1518.43
519378.260024075; 12; 115090.139648; 3207149.1240234375; -3543.37686402427; -2277.82; -1265.56; 0; 0; -0; -0; 0; -751.608; -561.265; -2791.77; -1526.21
519379.2600241; 12; 115523.020508; 3210691.8818359375; -3542.75772423971; -2274.8; -1267.95; 0; 0; -0; -0; 0; -752.044; -561.591; -2790.71; -1522.76
519380.260024125; 12; 115953.297852; 3214234.1015625; -3542.21963749087; -2261.12; -1281.1; 0; 0; -0; -0; 0; -752.48; -561.917; -2789.74; -1508.64
519381.26002415; 12; 116387.749023; 3217777.455078125; -3543.35342734987; -2283.06; -1260.3; 0; 0; -0; -0; 0; -752.916; -562.242; -2790.44; -1530.14
519382.260024175; 12; 116819.104492; 3221321.8896484375; -3544.43448201043; -2266.79; -1277.65; 0; 0; -0; -0; 0; -753.352; -562.568; -2791.08; -1513.44
519383.2600242; 12; 117255.083008; 3224867.041015625; -3545.15127804216; -2291.08; -1254.07; 0; 0; -0; -0; 0; -753.788; -562.893; -2791.36; -1537.29
519384.260024225; 12; 117685.082031; 3228412.4775390625; -3545.43643511047; -2259.66; -1285.78; 0; 0; -0; -0; 0; -754.224; -563.219; -2791.21; -1505.44
519385.26002425; 12; 118120.657227; 3231958.837890625; -3546.36026321246; -2288.96; -1257.4; 0; 0; -0; -0; 0; -754.66; -563.545; -2791.7; -1534.3
519386.260024275; 12; 118553.829102; 3235505.453125; -3546.61514519285; -2276.33; -1270.28; 0; 0; -0; -0; 0; -755.096; -563.87; -2791.52; -1521.24
519387.2600243; 12; 118985.518555; 3239052.9951171875; -3547.54190380802; -2268.54; -1279; 0; 0; -0; -0; 0; -755.532; -564.196; -2792.01; -1513.01
519388.260024325; 12; 119421.334961; 3242600.359375; -3547.36416861151; -2290.23; -1257.13; 0; 0; -0; -0; 0; -755.968; -564.521; -2791.4; -1534.26
519389.26002435; 12; 119854.817383; 3246147.826171875; -3547.46670849739; -2277.97; -1269.5; 0; 0; -0; -0; 0; -756.404; -564.847; -2791.06; -1521.56
519390.260024375; 12; 120290.484375; 3249696.513671875; -3548.68741159198; -2289.45; -1259.24; 0; 0; -0; -0; 0; -756.839; -565.172; -2791.85; -1532.61
519391.2600244; 12; 120721.810547; 3253245.8212890625; -3549.30752793764; -2266.63; -1282.67; 0; 0; -0; -0; 0; -757.275; -565.498; -2792.03; -1509.36
519392.260024425; 12; 121153.166992; 3256795.560546875; -3549.73916937828; -2266.79; -1282.95; 0; 0; -0; -0; 0; -757.711; -565.823; -2792.03; -1509.08
519393.26002445; 12; 121591.009766; 3260346.083984375; -3550.52334904624; -2300.88; -1249.64; 0; 0; -0; -0; 0; -758.147; -566.149; -2792.38; -1542.73
519394.260024475; 12; 122025.799805; 3263896.49609375; -3550.41202009737; -2284.84; -1265.58; 0; 0; -0; -0; 0; -758.583; -566.474; -2791.83; -1526.25
519395.2600245; 12; 122459.226562; 3267448.080078125; -3551.58389589482; -2277.67; -1273.91; 0; 0; -0; -0; 0; -759.019; -566.8; -2792.57; -1518.65
519396.260024525; 12; 122894.826172; 3271000.1875; -3552.10733255474; -2289.09; -1263.02; 0; 0; -0; -0; 0; -759.455; -567.125; -2792.65; -1529.64
519397.26002455; 12; 123328.705078; 3274553.9033203125; -3553.71573177921; -2280.05; -1273.67; 0; 0; -0; -0; 0; -759.89; -567.451; -2793.83; -1520.16
519398.260024575; 12; 123763.496094; 3278105.51953125; -3551.61612245652; -2284.84; -1266.77; 0; 0; -0; -0; 0; -760.326; -567.776; -2791.29; -1524.52
519399.2600246; 12; 124200.625; 3281655.9638671875; -3550.44424665906; -2297.13; -1253.32; 0; 0; -0; -0; 0; -760.762; -568.101; -2789.68; -1536.37
519400.260024625; 12; 124631.533203; 3285207.3134765625; -3551.34952090066; -2264.44; -1286.91; 0; 0; -0; -0; 0; -761.198; -568.427; -2790.15; -1503.24
519401.26002465; 12; 125065.138672; 3288760.162109375; -3552.84854430081; -2278.61; -1274.24; 0; 0; -0; -0; 0; -761.633; -568.752; -2791.22; -1516.98
519402.260024675; 12; 125502.019531; 3292313.1552734375; -3552.99307471997; -2295.82; -1257.17; 0; 0; -0; -0; 0; -762.069; -569.078; -2790.92; -1533.76
519403.2600247; 12; 125936.945312; 3295867.14453125; -3553.9891692724; -2285.55; -1268.44; 0; 0; -0; -0; 0; -762.505; -569.403; -2791.48; -1523.05
519404.260024725; 12; 126372.624023; 3299421.537109375; -3554.39248874728; -2289.51; -1264.89; 0; 0; -0; -0; 0; -762.941; -569.728; -2791.45; -1526.57
519405.26002475; 12; 126806.946289; 3302976.5576171875; -3555.02041924671; -2282.38; -1272.64; 0; 0; -0; -0; 0; -763.376; -570.054; -2791.64; -1519
519406.260024775; 12; 127241.453125; 3306532.15625; -3555.5985442323; -2283.35; -1272.25; 0; 0; -0; -0; 0; -763.812; -570.379; -2791.79; -1519.54
519407.2600248; 12; 127677.123047; 3310087.8095703125; -3555.65323090308; -2289.46; -1266.19; 0; 0; -0; -0; 0; -764.248; -570.704; -2791.41; -1525.21
519408.260024825; 12; 128111.901367; 3313643.9072265625; -3556.09756765737; -2284.78; -1271.32; 0; 0; -0; -0; 0; -764.683; -571.03; -2791.41; -1520.09
519409.26002485; 12; 128546.5; 3317200.4130859375; -3556.5057707722; -2283.83; -1272.67; 0; 0; -0; -0; 0; -765.119; -571.355; -2791.39; -1518.71
519410.260024875; 12; 128982.117188; 3320757.0361328125; -3556.62295744119; -2289.18; -1267.44; 0; 0; -0; -0; 0; -765.555; -571.68; -2791.07; -1523.63
519411.2600249; 12; 129418.788086; 3324313.923828125; -3556.88760670019; -2294.72; -1262.17; 0; 0; -0; -0; 0; -765.99; -572.006; -2790.9; -1528.73
519412.260024925; 12; 129853.856445; 3327870.6416015625; -3556.71768400131; -2286.3; -1270.42; 0; 0; -0; -0; 0; -766.426; -572.331; -2790.29; -1519.87
519413.26002495; 12; 130290.299805; 3331427.763671875; -3557.12198169435; -2293.53; -1263.6; 0; 0; -0; -0; 0; -766.861; -572.656; -2790.26; -1526.66
519414.260024975; 12; 130726.133789; 3334985.8837890625; -3558.12002854449; -2290.32; -1267.8; 0; 0; -0; -0; 0; -767.297; -572.981; -2790.82; -1523.03
519415.260025; 12; 131159.773438; 3338544.9296875; -3559.04580894277; -2278.79; -1280.25; 0; 0; -0; -0; 0; -767.732; -573.307; -2791.31; -1511.06
519416.260025025; 12; 131595.299805; 3342104.7158203125; -3559.78604412798; -2288.71; -1271.08; 0; 0; -0; -0; 0; -768.168; -573.632; -2791.62; -1520.54
519417.26002505; 12; 132032.949219; 3345663.8994140625; -3559.18350508049; -2299.86; -1259.32; 0; 0; -0; -0; 0; -768.603; -573.957; -2790.58; -1531.26
519418.260025075; 12; 132471.116211; 3349223.7177734375; -3559.81826986084; -2302.58; -1257.24; 0; 0; -0; -0; 0; -769.039; -574.282; -2790.78; -1533.54
519419.2600251; 12; 132907.198242; 3352785.3349609375; -3561.61709876986; -2291.63; -1269.99; 0; 0; -0; -0; 0; -769.474; -574.607; -2792.14; -1522.15
519420.260025125; 12; 133342.334961; 3356347.3623046875; -3562.0272541803; -2286.66; -1275.37; 0; 0; -0; -0; 0; -769.91; -574.933; -2792.12; -1516.75
519421.26002515; 12; 133779.582031; 3359909.5830078125; -3562.22061437983; -2297.75; -1264.47; 0; 0; -0; -0; 0; -770.345; -575.258; -2791.88; -1527.4
519422.260025175; 12; 134216.611328; 3363471.322265625; -3561.73916907932; -2296.6; -1265.13; 0; 0; -0; -0; 0; -770.781; -575.583; -2790.96; -1525.82
519423.2600252; 12; 134655.174805; 3367033.5419921875; -3562.21963698796; -2304.67; -1257.55; 0; 0; -0; -0; 0; -771.216; -575.908; -2791; -1533.45
519424.260025225; 12; 135089.900391; 3370596.8330078125; -3563.29092685316; -2284.5; -1278.79; 0; 0; -0; -0; 0; -771.651; -576.233; -2791.64; -1512.85
519425.26002525; 12; 135527.835938; 3374160.216796875; -3563.38370028835; -2301.37; -1262.02; 0; 0; -0; -0; 0; -772.087; -576.558; -2791.3; -1529.28
519426.260025275; 12; 135963.624023; 3377723.4140625; -3563.19717602588; -2290.08; -1273.12; 0; 0; -0; -0; 0; -772.522; -576.884; -2790.67; -1517.56
519427.2600253; 12; 136400.19043; 3381287.8388671875; -3564.42471588742; -2294.17; -1270.25; 0; 0; -0; -0; 0; -772.958; -577.209; -2791.47; -1521.21
519428.260025325; 12; 136837.729492; 3384852.048828125; -3564.20987131291; -2299.28; -1264.93; 0; 0; -0; -0; 0; -773.393; -577.534; -2790.82; -1525.89
519429.26002535; 12; 137274.683594; 3388416.572265625; -3564.52334869746; -2296.21; -1268.31; 0; 0; -0; -0; 0; -773.828; -577.859; -2790.7; -1522.38
519430.260025375; 12; 137710.685547; 3391981.1611328125; -3564.58877838333; -2291.21; -1273.38; 0; 0; -0; -0; 0; -774.264; -578.184; -2790.33; -1516.94
519431.2600254; 12; 138149.166016; 3395546.1064453125; -3564.94522285692; -2304.23; -1260.71; 0; 0; -0; -0; 0; -774.699; -578.509; -2790.25; -1529.53
519432.260025425; 12; 138586.554688; 3399111.14453125; -3565.03799712214; -2298.49; -1266.55; 0; 0; -0; -0; 0; -775.134; -578.834; -2789.9; -1523.36
519433.26002545; 12; 139024.029297; 3402676.7724609375; -3565.62784085745; -2298.94; -1266.68; 0; 0; -0; -0; 0; -775.569; -579.159; -2790.06; -1523.38
519434.260025475; 12; 139458.483398; 3406242.390625; -3565.6180744025; -2283.07; -1282.55; 0; 0; -0; -0; 0; -776.005; -579.484; -2789.61; -1507.07
519435.2600255; 12; 139897.074219; 3409809.310546875; -3566.91983301276; -2304.81; -1262.11; 0; 0; -0; -0; 0; -776.44; -579.809; -2790.48; -1528.37
519436.260025525; 12; 140336.414062; 3413376.86328125; -3567.55264466636; -2308.75; -1258.81; 0; 0; -0; -0; 0; -776.875; -580.134; -2790.68; -1531.87
519437.26002555; 12; 140774.573242; 3416945.513671875; -3568.65030171965; -2302.54; -1266.11; 0; 0; -0; -0; 0; -777.31; -580.459; -2791.34; -1525.23
519438.260025575; 12; 141212.513672; 3420515.712890625; -3570.19912980606; -2301.39; -1268.81; 0; 0; -0; -0; 0; -777.746; -580.784; -2792.45; -1523.65
519439.2600256; 12; 141649.898438; 3424085.8720703125; -3570.15908991332; -2298.47; -1271.69; 0; 0; -0; -0; 0; -778.181; -581.109; -2791.98; -1520.29
519440.260025625; 12; 142087.195312; 3427655.91015625; -3570.03799699758; -2298.01; -1272.03; 0; 0; -0; -0; 0; -778.616; -581.434; -2791.42; -1519.39
519441.26002565; 12; 142525.955078; 3431226.21484375; -3570.30459855343; -2305.7; -1264.61; 0; 0; -0; -0; 0; -779.051; -581.759; -2791.25; -1526.65
519442.260025675; 12; 142964.645508; 3434797.1953125; -3570.98037895516; -2305.33; -1265.65; 0; 0; -0; -0; 0; -779.486; -582.084; -2791.49; -1525.85
519443.2600257; 12; 143402.856445; 3438369.1796875; -3571.98428601159; -2302.81; -1269.17; 0; 0; -0; -0; 0; -779.921; -582.409; -2792.06; -1522.89
519444.260025725; 12; 143840.314453; 3441941.7607421875; -3572.58096568422; -2298.86; -1273.72; 0; 0; -0; -0; 0; -780.356; -582.734; -2792.22; -1518.5
519445.26002575; 12; 144279.199219; 3445514.1318359375; -3572.3710039202; -2306.35; -1266.02; 0; 0; -0; -0; 0; -780.792; -583.059; -2791.58; -1525.56
519446.260025775; 12; 144715.183594; 3449087.2890625; -3573.15713754487; -2291.11; -1282.04; 0; 0; -0; -0; 0; -781.227; -583.384; -2791.93; -1509.89
519447.2600258; 12; 145156.092773; 3452661.80859375; -3574.51944136617; -2316.99; -1257.53; 0; 0; -0; -0; 0; -781.662; -583.708; -2792.86; -1535.33
519448.260025825; 12; 145596.475586; 3456234.2734375; -3572.46475474962; -2314.23; -1258.24; 0; 0; -0; -0; 0; -782.097; -584.033; -2790.37; -1532.13
519449.26002585; 12; 146035.708984; 3459806.3515625; -3572.07803600925; -2308.19; -1263.89; 0; 0; -0; -0; 0; -782.532; -584.358; -2789.55; -1525.66
519450.260025875; 12; 146472.793945; 3463378.93359375; -3572.58194141489; -2296.9; -1275.69; 0; 0; -0; -0; 0; -782.967; -584.683; -2789.62; -1513.93
519451.2600259; 12; 146911.041016; 3466953.4951171875; -3574.56143438488; -2303; -1271.56; 0; 0; -0; -0; 0; -783.402; -585.008; -2791.16; -1519.6
519452.260025925; 12; 147349.40625; 3470528.6435546875; -3575.14834843276; -2303.62; -1271.52; 0; 0; -0; -0; 0; -783.837; -585.333; -2791.31; -1519.79
519453.26002595; 12; 147790.462891; 3474103.9345703125; -3575.29092572177; -2317.77; -1257.52; 0; 0; -0; -0; 0; -784.272; -585.658; -2791.02; -1533.5
519454.260025975; 12; 148226.389648; 3477680.125; -3576.1903405943; -2290.81; -1285.38; 0; 0; -0; -0; 0; -784.707; -585.982; -2791.48; -1506.1
519455.260026; 12; 148667.509766; 3481256.9697265625; -3576.8446366202; -2318.1; -1258.74; 0; 0; -0; -0; 0; -785.142; -586.307; -2791.7; -1532.96
519456.260026025; 12; 149107.496094; 3484834.33203125; -3577.36221556511; -2312.14; -1265.22; 0; 0; -0; -0; 0; -785.577; -586.632; -2791.79; -1526.57
519457.26002605; 12; 149549.382812; 3488411.4462890625; -3577.11416869629; -2322.13; -1254.98; 0; 0; -0; -0; 0; -786.011; -586.957; -2791.1; -1536.12
519458.260026075; 12; 149986.539062; 3491988.3876953125; -3576.94131630527; -2297.27; -1279.67; 0; 0; -0; -0; 0; -786.446; -587.281; -2790.49; -1510.83
