tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
570359.756; 69; -1816526.03027; -1440673.1103515625; 94.791015625; 106.194; -11.4028; -1816594.46973; -816021.14453125; 70.77734375; 77.3806; -6.60327; 239.401; 178.773; -144.61; -133.207; -0.150757; -0.832277
570360.756; 69; -1816542.29395; -1440767.537109375; 94.4267578125; 85.4662; 8.96059; -1816611.67578; -816091.6650390625; 70.5205078125; 67.5203; 3.00025; 238.91; 178.407; -144.483; -153.444; 1.91476; -0.471632
570361.756; 69; -1816559.46484; -1440861.2822265625; 93.7451171875; 90.2337; 3.51144; -1816629.37012; -816161.65625; 69.9912109375; 69.4364; 0.554836; 238.42; 178.041; -144.675; -148.186; 2.31362; -0.740411
570362.756; 69; -1816578.20605; -1440954.2578125; 92.9755859375; 98.4857; -5.51014; -1816646.61133; -816231.083984375; 69.427734375; 67.6582; 1.76952; 237.929; 177.674; -144.954; -139.444; 1.53086; -0.474526
570363.756; 69; -1816595.30762; -1441046.69921875; 92.44140625; 89.8693; 2.57209; -1816663.99121; -816300.107421875; 69.0234375; 68.2024; 0.821044; 237.439; 177.308; -144.997; -147.57; 2.06577; -0.428651
570364.756; 69; -1816614.53711; -1441139.37109375; 92.671875; 101.052; -8.37979; -1816682.59375; -816369.32421875; 69.216796875; 73.0004; -3.78356; 236.948; 176.942; -144.277; -135.897; 1.13348; 0.23329
570365.756; 69; -1816630.73145; -1441231.015625; 91.64453125; 85.1018; 6.54272; -1816699.55469; -816437.7626953125; 68.4384765625; 66.5584; 1.88011; 236.458; 176.576; -144.813; -151.356; 1.87314; -0.272278
570366.756; 69; -1816648.70508; -1441322.421875; 91.40625; 94.4521; -3.04583; -1816717.45898; -816505.9990234375; 68.236328125; 70.2603; -2.02398; 235.967; 176.209; -144.561; -141.515; 1.73276; 0.166518
570367.756; 69; -1816666.85352; -1441413.41015625; 90.98828125; 95.3707; -4.3824; -1816734.35059; -816573.9443359375; 67.9453125; 66.2863; 1.65904; 235.477; 175.843; -144.489; -140.106; 0.693145; -0.0398703
570368.756; 69; -1816681.75586; -1441503.9189453125; 90.5087890625; 78.3123; 12.1964; -1816751.06836; -816641.5380859375; 67.59375; 65.6041; 1.98962; 234.987; 175.477; -144.478; -156.674; 2.42587; -0.627943
570369.756; 69; -1816701.8584; -1441593.8203125; 89.9013671875; 105.64; -15.7382; -1816769.70508; -816708.68359375; 67.1455078125; 73.1345; -5.98898; 234.496; 175.111; -144.595; -128.857; -0.239645; -0.298898
570370.756; 69; -1816716.90039; -1441683.130859375; 89.310546875; 79.0462; 10.2643; -1816785.75879; -816775.376953125; 66.693359375; 62.9982; 3.69515; 234.006; 174.745; -144.695; -154.96; 1.85563; -0.157325
570371.756; 69; -1816734.73438; -1441771.80859375; 88.677734375; 93.7182; -5.04049; -1816801.39453; -816841.587890625; 66.2109375; 61.358; 4.85293; 233.515; 174.378; -144.838; -139.797; 1.16323; 0.108618
570372.756; 69; -1816751.97559; -1441860.00390625; 88.1953125; 90.6032; -2.40786; -1816819.50781; -816907.458984375; 65.87109375; 71.0804; -5.20931; 233.025; 174.012; -144.83; -142.422; 0.462083; -0.135035
570373.756; 69; -1816768.9375; -1441947.9345703125; 87.9306640625; 89.1355; -1.2048; -1816836.36426; -816973.13671875; 65.677734375; 66.1483; -0.470578; 232.535; 173.646; -144.604; -143.399; 0.167147; -0.201422
570374.756; 69; -1816786.31738; -1442035.240234375; 87.3056640625; 91.3319; -4.02624; -1816852.31445; -817038.3134765625; 65.1767578125; 62.592; 2.58477; 232.044; 173.28; -144.739; -140.712; -0.107842; 0.288669
570375.756; 69; -1816801.0459; -1442122.1083984375; 86.8681640625; 77.3989; 9.46929; -1816868.8916; -817103.181640625; 64.8681640625; 65.0523; -0.184127; 231.554; 172.914; -144.686; -154.155; 1.53587; 0.129622
570376.756; 69; -1816819.36816; -1442209.33203125; 87.2236328125; 96.2842; -9.06052; -1816887.11035; -817168.3173828125; 65.1357421875; 71.4943; -6.35855; 231.064; 172.547; -143.84; -134.779; -0.168232; 0.148933
570377.756; 69; -1816835.45703; -1442295.015625; 85.68359375; 84.5476; 1.13603; -1816902.60547; -817232.314453125; 63.9970703125; 60.8062; 3.1909; 230.573; 172.181; -144.89; -146.026; -0.0599736; 0.0401506
570378.756; 69; -1816851.44141; -1442380.283203125; 85.267578125; 83.9985; 1.26912; -1816917.85742; -817295.9716796875; 63.6572265625; 59.8519; 3.80529; 230.083; 171.815; -144.815; -146.084; 0.158613; 0.0167983
570379.756; 69; -1816868.64746; -1442465.4951171875; 85.2119140625; 90.4184; -5.20651; -1816933.49219; -817359.62109375; 63.6494140625; 61.3542; 2.29524; 229.593; 171.449; -144.381; -139.174; -0.493744; 0.353973
570380.756; 69; -1816884.98145; -1442549.6591796875; 84.1640625; 85.8357; -1.6716; -1816950.03516; -817422.4599609375; 62.8388671875; 64.9182; -2.0793; 229.102; 171.083; -144.938; -143.267; -1.05618; 0.108679
570381.756; 69; -1816900.89551; -1442634.37890625; 84.7197265625; 83.629; 1.09076; -1816967.7998; -817485.71875; 63.2587890625; 69.7123; -6.45351; 228.612; 170.717; -143.892; -144.983; -0.798255; 0.158236
570382.756; 69; -1816916.70508; -1442718.6123046875; 84.2333984375; 83.0799; 1.15355; -1816982.87695; -817548.630859375; 62.912109375; 59.166; 3.74614; 228.122; 170.35; -143.888; -145.042; -1.48291; -0.746093
570383.756; 69; -1816931.25879; -1442801.9404296875; 83.328125; 76.4803; 6.84786; -1816997.70898; -817610.849609375; 62.21875; 58.2041; 4.01467; 227.631; 169.984; -144.303; -151.151; 0.0528141; -0.513764
570384.756; 69; -1816947.17383; -1442884.484375; 82.5439453125; 83.6341; -1.09015; -1817013.16992; -817672.50390625; 61.654296875; 60.672; 0.982257; 227.141; 169.618; -144.597; -143.507; 0.0417102; -0.31817
570385.756; 69; -1816965.42676; -1442966.5517578125; 82.0673828125; 95.9198; -13.8524; -1817029.08496; -817733.7724609375; 61.2685546875; 62.454; -1.18548; 226.651; 169.252; -144.583; -130.731; -2.54191; -0.266568
570386.756; 69; -1816980.18945; -1443047.8671875; 81.3154296875; 77.5785; 3.73694; -1817045.59277; -817794.4921875; 60.7197265625; 64.7802; -4.06048; 226.16; 168.886; -144.845; -148.582; -1.66464; -0.101075
570387.756; 69; -1816993.73047; -1443129.3173828125; 81.4501953125; 71.1585; 10.2917; -1817061.33301; -817855.3330078125; 60.8408203125; 61.7681; -0.92724; 225.67; 168.52; -144.22; -154.512; -0.0135622; -0.408471
570388.756; 69; -1817011.56445; -1443210.5341796875; 81.216796875; 93.7182; -12.5014; -1817076.96875; -817915.9814453125; 60.6484375; 61.358; -0.709573; 225.18; 168.154; -143.963; -131.462; -2.52724; -0.543269
570389.756; 69; -1817026.11816; -1443290.8671875; 80.3330078125; 76.4803; 3.85274; -1817092.49902; -817975.966796875; 59.9853515625; 60.9441; -0.958777; 224.69; 167.788; -144.357; -148.209; -2.02917; -0.778181
570390.756; 69; -1817040.04395; -1443370.1484375; 79.28125; 73.1805; 6.10078; -1817107.22656; -818035.1669921875; 59.2001953125; 57.794; 1.40617; 224.199; 167.422; -144.918; -151.019; -0.182661; -0.0930819
570391.756; 69; -1817053.93359; -1443449.0302734375; 78.8818359375; 72.9906; 5.89124; -1817121.91992; -818094.07421875; 58.9072265625; 57.6599; 1.24733; 223.709; 167.056; -144.827; -150.719; 0.107902; -0.923257
570392.756; 69; -1817069.18555; -1443528.076171875; 79.0458984375; 80.1496; -1.10366; -1817136.68262; -818153.099609375; 59.025390625; 57.932; 1.0934; 223.219; 166.689; -144.173; -143.069; 0.178435; -0.642636
570393.756; 69; -1817086.00781; -1443606.6455078125; 78.5693359375; 88.4016; -9.83227; -1817151.62012; -818211.7724609375; 58.6728515625; 58.618; 0.054893; 222.729; 166.323; -144.159; -134.327; -1.46139; -0.41166
570394.756; 69; -1817100.4209; -1443684.4677734375; 77.822265625; 75.7413; 2.08099; -1817166.13867; -818269.8896484375; 58.1171875; 56.9739; 1.14326; 222.238; 165.957; -144.416; -146.497; -0.810929; -0.157492
570395.756; 69; -1817114.10254; -1443761.70703125; 77.2392578125; 71.8975; 5.34175; -1817180.83203; -818327.55859375; 57.6689453125; 57.6599; 0.00904702; 221.748; 165.591; -144.509; -149.851; -0.527296; -0.889991
570396.756; 69; -1817131.72656; -1443838.873046875; 77.166015625; 92.6149; -15.4489; -1817195.41992; -818385.203125; 57.64453125; 57.246; 0.398515; 221.258; 165.225; -144.092; -128.643; -2.39694; 0.179526
570397.756; 69; -1817142.19727; -1443915.5361328125; 76.6630859375; 55.0239; 21.6392; -1817210.32324; -818442.44921875; 57.24609375; 58.4838; -1.23774; 220.768; 164.859; -144.105; -165.744; 0.253525; -1.28708
570398.756; 69; -1817159.99609; -1443992.38671875; 76.8505859375; 93.5335; -16.6829; -1817224.80664; -818499.826171875; 57.376953125; 56.836; 0.540987; 220.278; 164.493; -143.427; -126.744; -1.51665; 0.11673
570399.756; 69; -1817173.29395; -1444068.0107421875; 75.6240234375; 69.8807; 5.74334; -1817239.3252; -818556.306640625; 56.48046875; 56.9739; -0.493458; 219.787; 164.127; -144.163; -149.907; -0.481896; 0.0583019
570400.756; 69; -1817189.0332; -1444143.2158203125; 75.205078125; 82.7104; -7.50528; -1817254.01855; -818612.46875; 56.162109375; 57.6599; -1.49779; 219.297; 163.761; -144.092; -136.587; -1.7448; 0.222996
570401.756; 69; -1817201.98145; -1444217.6162109375; 74.400390625; 68.0435; 6.35692; -1817268.53711; -818668.0322265625; 55.5634765625; 56.9739; -1.41045; 218.807; 163.395; -144.407; -150.764; -0.743156; 0.0144926
570402.756; 69; -1817216.98926; -1444291.4716796875; 73.85546875; 78.8666; -5.01112; -1817282.53223; -818723.1572265625; 55.125; 54.9198; 0.205154; 218.317; 163.029; -144.461; -139.45; -1.52602; 0.184919
570403.756; 69; -1817228.61035; -1444364.455078125; 72.9833984375; 61.0693; 11.9141; -1817295.41016; -818777.6669921875; 54.509765625; 50.5358; 3.974; 217.827; 162.663; -144.843; -156.758; -0.0482676; -0.604175
570404.756; 69; -1817244.1416; -1444438.0029296875; 73.5478515625; 81.6173; -8.06942; -1817308.53223; -818832.5859375; 54.9189453125; 51.4938; 3.42512; 217.337; 162.297; -143.789; -135.719; -1.05216; -0.0728748
570405.756; 69; -1817256.77539; -1444510.1123046875; 72.109375; 66.391; 5.71837; -1817322.17871; -818886.4482421875; 53.8623046875; 53.5517; 0.310569; 216.846; 161.931; -144.737; -150.455; -0.284812; -0.393899
570406.756; 69; -1817270.66602; -1444581.5986328125; 71.486328125; 72.9957; -1.5094; -1817335.47559; -818939.828125; 53.3798828125; 52.1798; 1.20009; 216.356; 161.565; -144.87; -143.361; -0.280893; -0.102559
570407.756; 69; -1817283.2998; -1444652.607421875; 71.0087890625; 66.391; 4.61778; -1817349.50586; -818992.8486328125; 53.0205078125; 55.0578; -2.0373; 215.866; 161.199; -144.857; -149.475; 0.0448547; -0.655444
570408.756; 69; -1817295.72461; -1444723.4736328125; 70.8662109375; 65.2928; 5.57342; -1817363.84961; -819045.78515625; 52.9365234375; 56.288; -3.35143; 215.376; 160.833; -144.51; -150.083; 0.932724; -0.827698
570409.756; 69; -1817311.81348; -1444794.3955078125; 70.921875; 84.5476; -13.6257; -1817378.29883; -819098.736328125; 52.951171875; 56.7018; -3.75067; 214.886; 160.467; -143.964; -130.338; -1.34232; -0.5096
570410.756; 69; -1817324.83105; -1444864.201171875; 69.8056640625; 68.4078; 1.39783; -1817389.74609; -819150.8603515625; 52.1240234375; 44.9215; 7.20249; 214.396; 160.101; -144.59; -145.988; -1.03552; -0.468648
570411.756; 69; -1817336.83691; -1444933.9833984375; 69.7822265625; 63.0912; 6.69101; -1817402.1709; -819202.9658203125; 52.10546875; 48.7576; 3.34787; 213.906; 159.735; -144.124; -150.815; 0.853661; 0.147175
570412.756; 69; -1817347.37695; -1445002.40234375; 68.4189453125; 55.3883; 13.0307; -1817415.11816; -819254.078125; 51.1123046875; 50.8079; 0.304453; 213.416; 159.369; -144.997; -158.028; 2.25607; -0.92955
570413.756; 69; -1817362.7334; -1445071.865234375; 69.462890625; 80.6987; -11.2358; -1817429.84668; -819305.94140625; 51.86328125; 57.7979; -5.93458; 212.926; 159.003; -143.463; -132.227; 0.433819; -0.613312
570414.756; 69; -1817375.99512; -1445141.763671875; 69.8984375; 69.6908; 0.207635; -1817444.22559; -819358.142578125; 52.201171875; 56.4259; -4.22474; 212.436; 158.637; -142.537; -142.745; 0.769599; -0.316967
570415.756; 69; -1817390.33887; -1445209.8359375; 68.072265625; 75.3769; -7.30465; -1817458.84863; -819408.9755859375; 50.8330078125; 57.384; -6.55097; 211.946; 158.271; -143.873; -136.569; -0.214632; 0.0883004
570416.756; 69; -1817399.7627; -1445276.8984375; 67.0625; 49.5226; 17.5399; -1817469.10938; -819459.052734375; 50.0771484375; 40.2654; 9.81179; 211.455; 157.905; -144.393; -161.933; 2.1965; -0.837938
570417.756; 69; -1817414.31543; -1445343.3564453125; 66.4580078125; 76.4751; -10.0171; -1817481.29004; -819508.6796875; 49.626953125; 47.7995; 1.82741; 210.966; 157.539; -144.508; -134.49; 0.894834; -0.233557
570418.756; 69; -1817427.78711; -1445410.169921875; 66.8134765625; 70.7942; -3.98068; -1817495.4248; -819558.5615234375; 49.8818359375; 55.4679; -5.58602; 210.476; 157.173; -143.662; -139.681; 0.100653; -0.270538
570419.756; 69; -1817441.8877; -1445477.349609375; 67.1796875; 74.0991; -6.91939; -1817508.09375; -819608.7421875; 50.1806640625; 49.7157; 0.465001; 209.986; 156.807; -142.806; -135.886; -0.214456; 0.730121
570420.756; 69; -1817452.21777; -1445543.0771484375; 65.7275390625; 54.2849; 11.4426; -1817519.2959; -819657.810546875; 49.068359375; 43.9596; 5.10872; 209.495; 156.441; -143.768; -155.211; 0.777097; -0.455646
570421.756; 69; -1817464.32812; -1445607.7568359375; 64.6796875; 63.6403; 1.03936; -1817532.48828; -819706.1376953125; 48.3271484375; 51.7697; -3.4426; 209.005; 156.075; -144.326; -145.365; 0.990871; -0.439657
570422.756; 69; -1817477.52051; -1445672.09765625; 64.3408203125; 69.3264; -4.98562; -1817543.72656; -819754.1572265625; 48.01953125; 44.1014; 3.9181; 208.515; 155.71; -144.175; -139.189; -0.148981; -0.63074
570423.756; 69; -1817488.61914; -1445735.5048828125; 63.4072265625; 58.3237; 5.08352; -1817554.40625; -819801.50390625; 47.3466796875; 41.9094; 5.43729; 208.026; 155.344; -144.618; -149.702; 0.944182; -0.50504
570424.756; 69; -1817500.97363; -1445798.5849609375; 63.080078125; 64.9233; -1.84322; -1817568.99414; -819848.6064453125; 47.1025390625; 57.246; -10.1435; 207.535; 154.978; -144.455; -142.612; 0.223007; -0.875195
570425.756; 69; -1817513.25879; -1445860.8916015625; 62.306640625; 64.5589; -2.25229; -1817579.81348; -819895.138671875; 46.5322265625; 42.4574; 4.07483; 207.046; 154.612; -144.739; -142.487; 0.681733; 0.011374
570426.756; 69; -1817524.74121; -1445923.7802734375; 62.888671875; 60.3405; 2.54814; -1817591.78418; -819942.1142578125; 46.9755859375; 46.9756; -2.44076e-05; 206.556; 154.246; -143.667; -146.215; 0.897911; -0.257378
570427.756; 69; -1817537.06055; -1445985.75; 61.9697265625; 64.7385; -2.76882; -1817605.36133; -819988.3828125; 46.2685546875; 53.2796; -7.01109; 206.066; 153.88; -144.096; -141.327; 0.245048; -0.383619
570428.756; 69; -1817549.27539; -1446047.396484375; 61.646484375; 64.1894; -2.54295; -1817613.80664; -820034.4208984375; 46.0380859375; 33.1412; 12.8969; 205.576; 153.514; -143.929; -141.386; -0.0746701; -0.219515
570429.756; 69; -1817559.60645; -1446108.7646484375; 61.3681640625; 54.2901; 7.07811; -1817627.27832; -820080.2392578125; 45.818359375; 52.8658; -7.04741; 205.086; 153.148; -143.718; -150.796; 0.872956; -0.618459
570430.756; 69; -1817573.70605; -1446168.7890625; 60.0244140625; 74.0939; -14.0695; -1817639.77246; -820125.064453125; 44.8251953125; 49.0297; -4.2045; 204.596; 152.783; -144.571; -130.502; -1.35214; -0.166366
570431.756; 69; -1817582.95508; -1446228.517578125; 59.728515625; 48.6039; 11.1246; -1817650.1377; -820169.671875; 44.607421875; 40.6754; 3.93202; 204.106; 152.417; -144.377; -155.502; 0.179085; -0.75168
570432.756; 69; -1817595.79785; -1446287.8271484375; 59.3095703125; 67.4892; -8.17966; -1817662.2832; -820213.9609375; 44.2890625; 47.6616; -3.37252; 203.616; 152.051; -144.306; -136.127; -0.825023; -0.199323
570433.756; 69; -1817608.25781; -1446346.6181640625; 58.791015625; 65.4775; -6.68652; -1817671.46191; -820257.8671875; 43.90625; 36.0192; 7.88702; 203.126; 151.685; -144.335; -137.649; -1.50812; 0.389402
570434.756; 69; -1817617.88965; -1446404.65234375; 58.0341796875; 50.6156; 7.41854; -1817685.98047; -820301.1953125; 43.328125; 56.9739; -13.6458; 202.636; 151.319; -144.602; -152.021; -0.718119; -0.232523
570435.756; 69; -1817625.9873; -1446461.9736328125; 57.3212890625; 42.5535; 14.7678; -1817694.1123; -820344.0107421875; 42.8154296875; 31.9111; 10.9044; 202.146; 150.953; -144.825; -159.593; 1.29493; -1.02889
570436.756; 69; -1817640.36621; -1446519.2626953125; 57.2890625; 75.5617; -18.2726; -1817705.73438; -820386.79296875; 42.7822265625; 45.6075; -2.82527; 201.656; 150.588; -144.367; -126.095; -1.6528; -0.499629
570437.756; 69; -1817650.0332; -1446575.169921875; 55.9072265625; 50.8004; 5.10684; -1817715.29688; -820428.5458984375; 41.7529296875; 37.5253; 4.22763; 201.167; 150.222; -145.259; -150.366; -0.4693; -0.287808
570438.756; 69; -1817661.51562; -1446632.69140625; 57.521484375; 60.3405; -2.81905; -1817729.39746; -820471.482421875; 42.9365234375; 55.3337; -12.3972; 200.677; 149.856; -143.155; -140.336; -1.4153; -0.697419
570439.756; 69; -1817670.76465; -1446689.4873046875; 56.7958984375; 48.6039; 8.19195; -1817737.63379; -820513.91015625; 42.427734375; 32.3211; 10.1066; 200.187; 149.49; -143.391; -151.583; 0.338827; -0.502342
570440.756; 69; -1817682.73535; -1446745.08984375; 55.6025390625; 62.9065; -7.30393; -1817748.5918; -820555.4033203125; 41.4931640625; 43.0016; -1.50841; 199.697; 149.124; -144.094; -136.791; -1.15042; -0.60185
570441.756; 69; -1817694.8457; -1446799.9775390625; 54.8876953125; 63.6403; -8.75263; -1817759.37695; -820596.41796875; 41.0146484375; 42.3233; -1.30862; 199.207; 148.759; -144.319; -135.567; -2.26314; -0.0498057
570442.756; 69; -1817703.70996; -1446854.1806640625; 54.203125; 46.582; 7.62114; -1817768.3457; -820636.8837890625; 40.4658203125; 35.1953; 5.27052; 198.717; 148.393; -144.514; -152.135; -0.985731; -0.222975
570443.756; 69; -1817713.27344; -1446908.1708984375; 53.990234375; 50.2564; 3.73383; -1817781.29395; -820677.21484375; 40.3310546875; 50.8117; -10.4806; 198.228; 148.027; -144.237; -147.971; -0.451455; -0.399443
570444.756; 69; -1817723.63867; -1446961.6943359375; 53.5234375; 54.4697; -0.946237; -1817788.72754; -820717.1767578125; 39.9619140625; 29.171; 10.7909; 197.738; 147.661; -144.214; -143.268; -0.779093; -0.547154
570445.756; 69; -1817735.26074; -1447014.431640625; 52.7373046875; 61.0744; -8.33709; -1817800.48926; -820756.5478515625; 39.37109375; 46.1555; -6.78442; 197.248; 147.296; -144.511; -136.174; -1.73353; 0.0841915
570446.756; 69; -1817742.41504; -1447066.9560546875; 52.5244140625; 37.5961; 14.9283; -1817810.54004; -820795.775390625; 39.2275390625; 39.4414; -0.213885; 196.758; 146.93; -144.234; -159.162; -0.237265; -1.25985
570447.756; 69; -1817754.4209; -1447118.5869140625; 51.630859375; 63.0912; -11.4604; -1817818.67188; -820834.33984375; 38.564453125; 31.9111; 6.65338; 196.268; 146.564; -144.638; -133.177; -1.41735; -0.259535
570448.756; 69; -1817764.2627; -1447170.2822265625; 51.6953125; 51.719; -0.0236792; -1817829.84082; -820872.9375; 38.59765625; 43.8293; -5.23168; 195.779; 146.198; -144.083; -144.06; -0.813122; 0.348054
570449.756; 69; -1817773.37109; -1447220.7822265625; 50.5; 47.865; 2.63504; -1817840.3457; -820910.6640625; 37.7265625; 41.2234; -3.49685; 195.289; 145.833; -144.789; -147.424; -1.5074; -0.847691
570450.756; 69; -1817782.44531; -1447271.7509765625; 50.96875; 47.6853; 3.28341; -1817847.25586; -820948.7109375; 38.046875; 27.1169; 10.9299; 194.799; 145.467; -143.83; -147.114; -0.486226; -0.451284
570451.756; 69; -1817792.81152; -1447321.9169921875; 50.166015625; 54.4748; -4.30879; -1817859.85449; -820986.181640625; 37.470703125; 49.4397; -11.969; 194.309; 145.101; -144.143; -139.835; -1.06948; -0.215358
570452.756; 69; -1817801.36133; -1447371.2275390625; 49.310546875; 44.9295; 4.38102; -1817869.27832; -821023.0068359375; 36.8251953125; 36.9811; -0.15593; 193.82; 144.735; -144.509; -148.89; -0.581431; -0.561123
570453.756; 69; -1817808.2373; -1447420.802734375; 49.5751953125; 36.1335; 13.4417; -1817876.53711; -821060.015625; 37.0087890625; 28.485; 8.52374; 193.33; 144.37; -143.755; -157.196; 1.66598; -0.871319
570454.756; 69; -1817820.34766; -1447469.259765625; 48.45703125; 63.6403; -15.1833; -1817885.43652; -821096.2041015625; 36.1884765625; 34.9232; 1.26526; 192.84; 144.004; -144.383; -129.2; -0.622361; -0.27078
570455.756; 69; -1817829.24707; -1447517.3125; 48.052734375; 46.7667; 1.286; -1817897.47754; -821132.0830078125; 35.87890625; 47.2515; -11.3726; 192.35; 143.638; -144.298; -145.584; -0.52392; -0.417296
570456.756; 69; -1817837.9375; -1447564.9091796875; 47.5966796875; 45.6685; 1.92816; -1817905.85352; -821167.642578125; 35.5595703125; 32.8691; 2.69044; 191.861; 143.273; -144.264; -146.192; -0.335445; -0.595851
570457.756; 69; -1817845.85938; -1447611.7841796875; 46.875; 41.6297; 5.24527; -1817913.25293; -821202.6318359375; 34.9892578125; 29.0369; 5.95237; 191.371; 142.907; -144.496; -149.741; 0.584638; -0.673782
570458.756; 69; -1817856.33008; -1447657.6982421875; 45.9140625; 55.0239; -9.10985; -1817921; -821236.9150390625; 34.283203125; 30.4012; 3.88204; 190.881; 142.541; -144.967; -135.857; -0.941708; -0.466764
570459.756; 69; -1817865.05469; -1447703.9619140625; 46.263671875; 45.8481; 0.41554; -1817931.19141; -821271.4697265625; 34.5546875; 39.9933; -5.43858; 190.392; 142.176; -144.128; -144.544; -0.864499; -0.468863
570460.756; 69; -1817873.57031; -1447749.533203125; 45.5712890625; 44.7499; 0.821378; -1817940.30078; -821305.4990234375; 34.029296875; 35.7471; -1.71785; 189.902; 141.81; -144.331; -145.152; -1.27631; -1.03668
570461.756; 69; -1817881.42285; -1447794.69921875; 45.166015625; 41.2654; 3.90064; -1817949.65332; -821339.232421875; 33.7333984375; 36.7014; -2.96797; 189.412; 141.444; -144.246; -148.147; 0.124909; -0.377635
570462.756; 69; -1817889.48535; -1447839.2431640625; 44.5439453125; 42.3687; 2.17522; -1817957.05273; -821372.4951171875; 33.2626953125; 29.0369; 4.22581; 188.923; 141.079; -144.379; -146.554; 0.294268; -0.622243
570463.756; 69; -1817898.24512; -1447883.4931640625; 44.25; 46.0329; -1.78288; -1817964.41699; -821405.5380859375; 33.04296875; 28.8989; 4.14404; 188.433; 140.713; -144.183; -142.4; -0.170146; -0.747097
570464.756; 69; -1817906.83105; -1447926.8349609375; 43.341796875; 45.1194; -1.77761; -1817972.19922; -821437.88671875; 32.3486328125; 30.5391; 1.8095; 187.943; 140.347; -144.602; -142.824; -0.710848; -0.949028
570465.756; 69; -1817913.11328; -1447969.640625; 42.8056640625; 33.0133; 9.79234; -1817980.54102; -821469.865234375; 31.978515625; 32.735; -0.756487; 187.454; 139.982; -144.648; -154.441; 1.95541; -0.146378
570466.756; 69; -1817922.57129; -1448011.5244140625; 41.8837890625; 49.7022; -7.81838; -1817990.0332; -821501.138671875; 31.2734375; 37.2494; -5.97595; 186.964; 139.616; -145.08; -137.262; 0.246356; -0.367471
570467.756; 69; -1817931.33105; -1448054.267578125; 42.7431640625; 46.0329; -3.28971; -1817997.85156; -821533.0625; 31.923828125; 30.6809; 1.24291; 186.475; 139.251; -143.731; -140.442; -0.541994; -0.529883
570468.756; 69; -1817937.75293; -1448095.6787109375; 41.4111328125; 33.7472; 7.66395; -1818008.32129; -821563.9873046875; 30.9248046875; 41.0855; -10.1607; 185.985; 138.885; -144.574; -152.238; 0.770684; -0.675132
570469.756; 69; -1817945.9541; -1448136.919921875; 41.2412109375; 43.0974; -1.85624; -1818015.65039; -821594.7919921875; 30.8046875; 28.761; 2.04372; 185.496; 138.519; -144.254; -142.398; 1.18432; 0.0913366
570470.756; 69; -1817954.57422; -1448177.98828125; 41.068359375; 45.299; -4.23066; -1818022.97949; -821625.453125; 30.6611328125; 28.761; 1.90016; 185.006; 138.154; -143.938; -139.707; 0.123833; -0.164222
570471.756; 69; -1817961.27539; -1448218.69140625; 40.703125; 35.2149; 5.48823; -1818030.27344; -821655.85546875; 30.40234375; 28.623; 1.77934; 184.516; 137.788; -143.813; -149.301; 0.925162; -0.40723
570472.756; 69; -1817969.33789; -1448258.3115234375; 39.6201171875; 42.3687; -2.74861; -1818037.60254; -821685.4296875; 29.57421875; 28.761; 0.81325; 184.027; 137.423; -144.407; -141.658; 0.411049; -0.398297
570473.756; 69; -1817976.98047; -1448297.06640625; 38.7548828125; 40.162; -1.40714; -1818044.93164; -821714.3720703125; 28.9423828125; 28.761; 0.181414; 183.537; 137.057; -144.782; -143.375; 0.664684; 0.12268
570474.756; 69; -1817983.96094; -1448335.2890625; 38.22265625; 36.6826; 1.54005; -1818052.36523; -821742.9248046875; 28.552734375; 29.171; -0.618284; 183.048; 136.691; -144.825; -146.365; 0.491259; -0.343959
570475.756; 69; -1817991.25488; -1448373.447265625; 38.158203125; 38.3299; -0.171738; -1818059.55469; -821771.419921875; 28.4951171875; 28.213; 0.282159; 182.558; 136.326; -144.4; -144.228; 0.776139; -0.0267308
570476.756; 69; -1817998.54883; -1448411.2490234375; 37.8017578125; 38.3299; -0.528184; -1818066.88379; -821799.630859375; 28.2109375; 28.761; -0.550031; 182.069; 135.96; -144.267; -143.739; 0.300477; -0.401744
570477.756; 69; -1818005.11035; -1448448.23828125; 36.9892578125; 34.481; 2.50822; -1818074.24805; -821827.2568359375; 27.6259765625; 28.8989; -1.27295; 181.579; 135.595; -144.59; -147.098; 0.829975; -0.349584
570478.756; 69; -1818011.84668; -1448484.8564453125; 36.6181640625; 35.3996; 1.21852; -1818081.54199; -821854.5888671875; 27.33203125; 28.623; -1.29098; 181.09; 135.229; -144.471; -145.69; 1.52533; 0.113663
570479.756; 69; -1818018.05859; -1448520.470703125; 35.6142578125; 32.6438; 2.97043; -1818088.94141; -821881.2197265625; 26.630859375; 29.0369; -2.40603; 180.6; 134.864; -144.986; -147.956; 1.64471; -0.332052
570480.756; 69; -1818022.00195; -1448556.421875; 35.951171875; 20.7225; 15.2287; -1818096.23535; -821908.05078125; 26.8310546875; 28.623; -1.79195; 180.111; 134.498; -144.16; -159.388; 4.31999; -0.554043
570481.756; 69; -1818033.16992; -1448591.38671875; 34.96484375; 58.6881; -23.7232; -1818100.84277; -821934.138671875; 26.087890625; 18.0805; 8.00738; 179.621; 134.133; -144.656; -120.933; 0.155607; -0.204281
