tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
569935.756; 77; -2011723.46777; 1488740.763671875; -1080.1689453125; -1084.83; 4.65718; -2011790.33691; 943430.4189453125; -806.61328125; -803.253; -3.36024; -935.032; -698.238; -145.137; -149.794; -1.56986; 0.419316
569936.756; 77; -2011516.85742; 1489820.953125; -1080.189453125; -1085.74; 5.55527; -2011584.31934; 944237.0576171875; -806.638671875; -808.457; 1.81856; -935.345; -698.472; -144.845; -150.4; -0.493651; 0.43766
569937.756; 77; -2011313.24805; 1490901.416015625; -1080.462890625; -1069.97; -10.4884; -2011379.10547; 945043.888671875; -806.8310546875; -805.303; -1.52776; -935.657; -698.705; -144.806; -134.317; -2.15025; 0.775024
569938.756; 77; -2011106.84668; 1491982.4541015625; -1081.0380859375; -1084.65; 3.60842; -2011172.94824; 945851.1826171875; -807.2939453125; -809.005; 1.71129; -935.97; -698.939; -145.068; -148.677; -1.41521; 0.822127
569939.756; 77; -2010899.78223; 1493062.677734375; -1080.2236328125; -1088.13; 7.90741; -2010968.04785; 946657.8203125; -806.6376953125; -804.073; -2.56455; -936.283; -699.172; -143.941; -151.849; -0.15789; 0.573805
569940.756; 77; -2010694.00977; 1494143.658203125; -1080.98046875; -1081.34; 0.361112; -2010762.10059; 947465.0576171875; -807.2373046875; -808.181; 0.944003; -936.595; -699.405; -144.385; -144.746; -0.291821; 0.370478
569941.756; 77; -2010487.46875; 1495225.33203125; -1081.673828125; -1085.38; 3.70653; -2010555.97852; 948272.7958984375; -807.73828125; -808.867; 1.129; -936.908; -699.639; -144.766; -148.473; 0.521598; 0.478207
569942.756; 77; -2010281.31152; 1496307.16796875; -1081.8359375; -1083.36; 1.5276; -2010350.44922; 949080.65625; -807.8603515625; -806.541; -1.31924; -937.22; -699.872; -144.616; -146.143; 0.537299; 0.203043
569943.756; 77; -2010075.71289; 1497389.599609375; -1082.431640625; -1080.43; -2.00353; -2010144.81641; 949888.9697265625; -808.3134765625; -806.947; -1.36615; -937.533; -700.106; -144.899; -142.895; 0.66077; 0.707188
569944.756; 77; -2009869.06836; 1498472.3408203125; -1082.7412109375; -1085.92; 3.18313; -2009938.13574; 950697.509765625; -808.5400390625; -811.059; 2.51928; -937.846; -700.339; -144.896; -148.079; 0.721843; 0.162444
569945.756; 77; -2009661.93359; 1499554.94140625; -1082.6005859375; -1088.5; 5.89995; -2009732.18848; 951505.94921875; -808.439453125; -808.181; -0.258146; -938.158; -700.573; -144.442; -150.342; 2.13881; 0.45709
569946.756; 77; -2009456.64941; 1500638.53515625; -1083.59375; -1078.78; -4.8181; -2009526.10156; 952315.1201171875; -809.1708984375; -808.729; -0.441581; -938.471; -700.806; -145.123; -140.305; 1.31325; 0.548437
569947.756; 77; -2009249.72461; 1501722.1103515625; -1083.5751953125; -1087.4; 3.82199; -2009319.62988; 953124.27734375; -809.1572265625; -810.239; 1.08199; -938.783; -701.04; -144.792; -148.614; 1.75282; 0.261065
569948.756; 77; -2009044.85938; 1502805.2119140625; -1083.1015625; -1076.57; -6.52749; -2009114.03223; 953933.0849609375; -808.8076171875; -806.809; -1.99825; -939.096; -701.273; -144.005; -137.478; 0.652832; 0.40285
569949.756; 77; -2008839.54004; 1503889.458984375; -1084.2470703125; -1078.96; -5.28668; -2008907.38672; 954742.7529296875; -809.66796875; -810.921; 1.25339; -939.409; -701.506; -144.838; -139.552; -0.282585; 0.47301
569950.756; 77; -2008632.23145; 1504974.423828125; -1084.96484375; -1089.41; 4.44917; -2008700.9502; 955552.9462890625; -810.193359375; -810.101; -0.0920993; -939.721; -701.74; -145.243; -149.693; 0.720469; 0.629262
569951.756; 77; -2008423.94531; 1506058.90625; -1084.482421875; -1094.55; 10.0686; -2008494.44434; 956362.7900390625; -809.84375; -810.373; 0.529599; -940.034; -701.973; -144.448; -154.517; 1.91769; -0.0885099
569952.756; 77; -2008220.05762; 1507143.560546875; -1084.654296875; -1071.44; -13.2172; -2008288.25293; 957172.767578125; -809.9775390625; -809.139; -0.838171; -940.347; -702.207; -144.308; -131.09; -0.439758; 0.0691803
569953.756; 77; -2008012.50391; 1508228.603515625; -1085.04296875; -1090.7; 5.65914; -2008081.43262; 957983.029296875; -810.26171875; -811.607; 1.34561; -940.659; -702.44; -144.384; -150.043; 0.64229; 0.074467
569954.756; 77; -2007806.3125; 1509314.2939453125; -1085.6904296875; -1083.54; -2.14728; -2007874.82227; 958793.7822265625; -810.7529296875; -810.783; 0.0304693; -940.972; -702.674; -144.719; -142.571; 0.327482; 0.168863
569955.756; 77; -2007599.91113; 1510400.236328125; -1085.9423828125; -1084.65; -1.29588; -2007668.56055; 959604.7041015625; -810.921875; -809.415; -1.50659; -941.284; -702.907; -144.658; -143.362; 0.0074537; 0.0961653
569956.756; 77; -2007393.37012; 1511486.48828125; -1086.251953125; -1085.38; -0.87159; -2007461.70605; 960415.859375; -811.1552734375; -811.741; 0.586186; -941.597; -703.141; -144.655; -143.783; -0.177631; 0.0773382
569957.756; 77; -2007185.8877; 1512574.02734375; -1087.5390625; -1090.33; 2.78842; -2007253.97852; 961227.9765625; -812.1171875; -815.167; 3.0503; -941.91; -703.374; -145.629; -148.418; -0.0175471; -0.291946
569958.756; 77; -2006979.80078; 1513659.5595703125; -1085.5322265625; -1082.99; -2.53818; -2007048.30957; 962038.611328125; -810.634765625; -807.089; -3.54565; -942.222; -703.608; -143.31; -140.772; -0.0177194; 0.191213
569959.756; 77; -2006773.43457; 1514746.31640625; -1086.7568359375; -1084.46; -2.29508; -2006841.52539; 962850.1435546875; -811.5322265625; -811.466; -0.0666886; -942.535; -703.841; -144.222; -141.927; -0.902903; -0.257035
569960.756; 77; -2006566.64941; 1515833.6962890625; -1087.3798828125; -1086.66; -0.716552; -2006634.70508; 963662.158203125; -812.0146484375; -811.607; -0.407318; -942.848; -704.075; -144.532; -143.816; -0.391976; 0.390343
569961.756; 77; -2006357.83984; 1516921.3515625; -1087.6552734375; -1097.3; 9.64642; -2006428.05957; 964474.359375; -812.201171875; -810.921; -1.27981; -943.16; -704.308; -144.495; -154.141; 0.737051; -0.315273
569962.756; 77; -2006152.20605; 1518009.5732421875; -1088.2216796875; -1080.61; -7.60882; -2006220.2627; 965287.0068359375; -812.6474609375; -815.44; 2.79211; -943.473; -704.542; -144.749; -137.14; 0.107555; 0.502703
569963.756; 77; -2005944.02539; 1519098.2998046875; -1088.7265625; -1094; 5.27021; -2006012.91895; 966099.994140625; -812.9873046875; -813.661; 0.674107; -943.786; -704.775; -144.941; -150.211; 0.623109; 0.0162311
569964.756; 77; -2005737.44922; 1520186.970703125; -1088.6708984375; -1085.57; -3.10579; -2005806.27344; 966912.984375; -812.990234375; -810.921; -2.06887; -944.098; -705.009; -144.573; -141.467; -0.0515393; -0.0670723
569965.756; 77; -2005532.02539; 1521276.2548828125; -1089.2841796875; -1079.51; -9.77468; -2005598.58105; 967726.39453125; -813.41015625; -815.03; 1.61937; -944.411; -705.242; -144.873; -135.098; -1.33331; 0.510971
569966.756; 77; -2005322.7627; 1522365.5673828125; -1089.3125; -1099.68; 10.3704; -2005391.30664; 968539.8427734375; -813.4482421875; -813.389; -0.0589193; -944.724; -705.476; -144.589; -154.959; -0.194129; -0.32258
569967.756; 77; -2005115.83789; 1523455.5283203125; -1089.9609375; -1087.4; -2.56375; -2005184.52246; 969353.7841796875; -813.94140625; -811.466; -2.47587; -945.036; -705.709; -144.925; -142.361; -0.561716; -0.20187
569968.756; 77; -2004909.64648; 1524545.2607421875; -1089.732421875; -1083.54; -6.18927; -2004976.41113; 970167.541015625; -813.7568359375; -816.674; 2.91672; -945.349; -705.942; -144.383; -138.194; -1.54376; -0.00596548
569969.756; 77; -2004700.55762; 1525635.7890625; -1090.5283203125; -1098.77; 8.24109; -2004769.06738; 970981.8935546875; -814.3525390625; -813.661; -0.691127; -945.662; -706.176; -144.867; -153.108; -0.175409; -0.205135
569970.756; 77; -2004494.67969; 1526725.9970703125; -1090.2080078125; -1081.9; -8.31219; -2004562.24707; 971796.025390625; -814.1318359375; -811.607; -2.52451; -945.974; -706.409; -144.234; -135.921; -1.41355; 0.138643
569971.756; 77; -2004286.46387; 1527816.9677734375; -1090.970703125; -1094.18; 3.21082; -2004354.24023; 972610.7119140625; -814.6865234375; -816.264; 1.57698; -946.287; -706.643; -144.684; -147.894; -1.07697; -0.135749
569972.756; 77; -2004079.36523; 1528907.751953125; -1090.7841796875; -1088.31; -2.47352; -2004147.07129; 973425.255859375; -814.5439453125; -812.975; -1.5685; -946.6; -706.876; -144.184; -141.711; -1.09742; 0.314748
569973.756; 77; -2003871.04395; 1529999.89453125; -1092.142578125; -1094.74; 2.59318; -2003938.68164; 974240.8125; -815.556640625; -817.766; 2.2091; -946.913; -707.11; -145.23; -147.823; -0.597141; 0.321809
569974.756; 77; -2003663.73535; 1531090.859375; -1090.96484375; -1089.41; -1.55083; -2003731.05859; 975055.5; -814.6875; -814.757; 0.0699329; -947.225; -707.343; -143.74; -142.189; -0.982481; 0.231773
569975.756; 77; -2003455.69434; 1532183.1298828125; -1092.2705078125; -1093.26; 0.992408; -2003523.22656; 975871.1416015625; -815.6416015625; -815.578; -0.064069; -947.538; -707.577; -144.733; -145.725; -0.746453; 0.278861
569976.756; 77; -2003247.47852; 1533275.5361328125; -1092.40625; -1094.18; 1.77527; -2003315.46387; 976686.90625; -815.7646484375; -815.305; -0.459205; -947.851; -707.811; -144.556; -146.331; -0.588344; 0.0992068
569977.756; 77; -2003038.63379; 1534368.6123046875; -1093.076171875; -1097.49; 4.41027; -2003106.72461; 977503.1708984375; -816.2646484375; -819.138; 2.87304; -948.163; -708.044; -144.913; -149.323; -0.12725; -0.278251
569978.756; 77; -2002830.97656; 1535462.7099609375; -1094.09765625; -1091.25; -2.85157; -2002899.45117; 978320.19140625; -817.0205078125; -813.385; -3.63502; -948.476; -708.277; -145.622; -142.77; 0.0184086; 0.410379
569979.756; 77; -2002623.24902; 1536555.830078125; -1093.1201171875; -1091.62; -1.50453; -2002691.02539; 979136.4755859375; -816.2841796875; -817.908; 1.62336; -948.789; -708.511; -144.331; -142.827; -0.255376; 0.42245
569980.756; 77; -2002415.27734; 1537648.7275390625; -1092.8974609375; -1092.9; 0.00109228; -2002483.29785; 979952.619140625; -816.1435546875; -815.167; -0.976072; -949.101; -708.745; -143.796; -143.797; -0.0524492; 0.624817
569981.756; 77; -2002205.90918; 1538742.4912109375; -1093.763671875; -1100.24; 6.47346; -2002274.97754; 980769.369140625; -816.75; -817.494; 0.743653; -949.414; -708.978; -144.35; -150.823; 0.793627; 0.239337
569982.756; 77; -2001997.48438; 1539836.8515625; -1094.3603515625; -1095.28; 0.91939; -2002066.41211; 981586.5986328125; -817.2294921875; -818.456; 1.22605; -949.727; -709.212; -144.634; -145.553; 0.830144; 0.101394
569983.756; 77; -2001788.7793; 1540931.7490234375; -1094.8974609375; -1096.75; 1.85513; -2001858.85938; 982404.2158203125; -817.6171875; -814.482; -3.13568; -950.039; -709.445; -144.858; -146.713; 0.932122; -0.149169
569984.756; 77; -2001581.26172; 1542026.716796875; -1094.9677734375; -1090.51; -4.45554; -2001649.77148; 983221.884765625; -817.6689453125; -820.506; 2.83685; -950.352; -709.679; -144.616; -140.16; 0.193362; -0.0396392
569985.756; 77; -2001371.96387; 1543121.849609375; -1095.1328125; -1099.87; 4.73482; -2001441.93848; 984039.6904296875; -817.8056640625; -815.581; -2.2243; -950.665; -709.912; -144.468; -149.203; 1.07541; -0.0580475
569986.756; 77; -2001163.64258; 1544217.23828125; -1095.388671875; -1094.74; -0.652909; -2001233.02539; 984857.65625; -817.9658203125; -819.82; 1.854; -950.978; -710.146; -144.411; -143.758; 1.1318; 0.123134
569987.756; 77; -2000955.53125; 1545313.64453125; -1096.40625; -1093.63; -2.77384; -2001025.2627; 985676.4072265625; -818.7509765625; -815.305; -3.44553; -951.29; -710.379; -145.116; -142.342; 0.422681; -0.0580341
569988.756; 77; -2000746.37305; 1546409.3427734375; -1095.6982421875; -1099.13; 3.43553; -2000816.17383; 986494.6328125; -818.2255859375; -820.51; 2.28404; -951.603; -710.613; -144.095; -147.531; 0.867879; -0.266194
569989.756; 77; -2000538.01758; 1547504.9365234375; -1095.59375; -1094.92; -0.678372; -2000607.95801; 987312.759765625; -818.126953125; -817.084; -1.04335; -951.916; -710.846; -143.678; -143; 1.25537; 0.250561
569990.756; 77; -2000328.40527; 1548601.6240234375; -1096.6875; -1101.52; 4.8326; -2000399.04395; 988131.71484375; -818.955078125; -819.824; 0.868577; -952.229; -711.08; -144.459; -149.292; 1.6048; -0.319403
569991.756; 77; -2000120.22461; 1549698.7119140625; -1097.087890625; -1094; -3.09112; -2000190.54883; 988950.9541015625; -819.2392578125; -818.18; -1.05963; -952.541; -711.313; -144.547; -141.456; 0.953998; -0.381822
569992.756; 77; -1999912.98535; 1550796.2685546875; -1097.556640625; -1089.05; -8.50699; -1999981.53027; 989770.5830078125; -819.62890625; -820.234; 0.604799; -952.854; -711.547; -144.703; -136.196; 0.0280724; 0.310379
569993.756; 77; -1999703.82715; 1551893.447265625; -1097.1787109375; -1099.13; 1.95507; -1999772.89551; 990589.8896484375; -819.306640625; -818.728; -0.579006; -953.167; -711.78; -144.012; -145.967; 0.623565; 0.53305
569994.756; 77; -1999494.35547; 1552991.5146484375; -1098.0673828125; -1100.78; 2.71372; -1999562.89941; 991409.884765625; -819.9951171875; -824.07; 4.07466; -953.479; -712.014; -144.588; -147.302; 0.675534; 0.0682635
569995.756; 77; -1999285.47559; 1554089.7802734375; -1098.265625; -1097.67; -0.594432; -1999354.89258; 992230.0283203125; -820.1435546875; -816.264; -3.88005; -953.792; -712.247; -144.473; -143.879; 0.744793; 0.249832
569996.756; 77; -1999077.15527; 1555188.7275390625; -1098.947265625; -1094.73; -4.21663; -1999144.9668; 993050.666015625; -820.6376953125; -823.794; 3.15616; -954.105; -712.481; -144.842; -140.626; 0.185411; 0.492163
569997.756; 77; -1998866.63574; 1556287.8193359375; -1099.091796875; -1106.29; 7.19581; -1998936.08789; 993871.4111328125; -820.7451171875; -819.686; -1.05942; -954.418; -712.715; -144.674; -151.87; 1.21107; 0.147743
569998.756; 77; -1998657.68652; 1557387.4697265625; -1099.650390625; -1098.04; -1.61483; -1998727.13867; 994692.568359375; -821.1572265625; -819.962; -1.19561; -954.73; -712.948; -144.92; -143.305; 0.806365; 0.0500971
569999.756; 77; -1998449.22656; 1558487.0751953125; -1099.60546875; -1095.46; -4.14098; -1998517.87598; 995513.7138671875; -821.1455078125; -821.192; 0.0462578; -955.043; -713.182; -144.562; -140.421; 0.31709; 0.348108
570000.756; 77; -1998240.4873; 1559587.2109375; -1100.1357421875; -1096.93; -3.20354; -1998308.36816; 996335.2431640625; -821.529296875; -822.154; 0.624361; -955.356; -713.415; -144.78; -141.576; -0.250504; 0.389105
570001.756; 77; -1998031.22363; 1560687.4697265625; -1100.2587890625; -1099.69; -0.570771; -1998098.79102; 997156.86328125; -821.6201171875; -822.426; 0.80563; -955.669; -713.649; -144.59; -144.019; -0.160366; 0.586872
570002.756; 77; -1997822.62402; 1561787.5458984375; -1100.076171875; -1096.2; -3.87783; -1997889.7373; 997978.33984375; -821.4765625; -820.372; -1.1049; -955.981; -713.882; -144.095; -140.217; -0.531758; 0.951982
570003.756; 77; -1997612.20898; 1562888.2470703125; -1100.701171875; -1105.74; 5.03732; -1997680.16016; 998800.314453125; -821.974609375; -822.426; 0.451138; -956.294; -714.116; -144.407; -149.444; 0.369868; 0.894166
570004.756; 77; -1997404.20312; 1563989.5556640625; -1101.30859375; -1093.08; -8.23043; -1997470.68848; 999622.7236328125; -822.4091796875; -822.012; -0.397315; -956.607; -714.349; -144.702; -136.471; -1.29597; 0.793324
570005.756; 77; -1997193.125; 1565091.05078125; -1101.4951171875; -1109.22; 7.72792; -1997260.90137; 1000445.2587890625; -822.53515625; -823.25; 0.714523; -956.92; -714.583; -144.575; -152.303; -0.0834093; 0.534398
570006.756; 77; -1996984.00195; 1566193.1982421875; -1102.1474609375; -1098.95; -3.19843; -1997051.56836; 1001268.2958984375; -823.037109375; -821.468; -1.56942; -957.232; -714.816; -144.915; -141.717; -0.479953; 0.745161
570007.756; 77; -1996775.26172; 1567295.0625; -1101.8642578125; -1096.94; -4.92692; -1996841.29395; 1002091.0966796875; -822.80078125; -825.162; 2.36119; -957.545; -715.05; -144.319; -139.392; -1.00934; 1.1518
570008.756; 77; -1996563.94043; 1568397.5380859375; -1102.4755859375; -1110.5; 8.02528; -1996632.27539; 1002914.3916015625; -823.294921875; -820.234; -3.06122; -957.858; -715.284; -144.617; -152.643; -0.499239; 0.133957
570009.756; 77; -1996354.88672; 1569500.35546875; -1102.8173828125; -1098.58; -4.23272; -1996421.86035; 1003737.92578125; -823.5341796875; -825.714; 2.17963; -958.171; -715.517; -144.647; -140.414; -0.529628; 0.908123
570010.756; 77; -1996145.79785; 1570603.7412109375; -1103.3857421875; -1098.77; -4.61633; -1996212.03906; 1004561.87109375; -823.9453125; -823.384; -0.561505; -958.484; -715.751; -144.902; -140.286; -1.62909; 0.685639
570011.756; 77; -1995934.5459; 1571707.5322265625; -1103.791015625; -1110.14; 6.34549; -1996002.25195; 1005386.142578125; -824.271484375; -823.25; -1.02181; -958.796; -715.984; -144.995; -151.34; -1.3822; -0.275417
570012.756; 77; -1995725.38672; 1572810.51953125; -1102.9873046875; -1099.14; -3.8484; -1995792.11719; 1006209.783203125; -823.640625; -824.614; 0.973332; -959.109; -716.218; -143.878; -140.03; -1.55207; 0.286004
570013.756; 77; -1995514.37891; 1573914.10546875; -1103.5859375; -1108.85; 5.2676; -1995581.52734; 1007033.8974609375; -824.1142578125; -826.4; 2.28552; -959.422; -716.451; -144.164; -149.432; -0.446597; 0.387979
570014.756; 77; -1995305.01172; 1575018.3076171875; -1104.2021484375; -1100.23; -3.97015; -1995372.125; 1007858.46875; -824.5712890625; -821.74; -2.83151; -959.735; -716.685; -144.467; -140.497; -1.18537; 0.404069
570015.756; 77; -1995094.49219; 1576123.5546875; -1105.2470703125; -1106.29; 1.04053; -1995161.36133; 1008683.8056640625; -825.3369140625; -827.082; 1.74501; -960.047; -716.919; -145.2; -146.24; -1.11141; 0.279096
570016.756; 77; -1994884.35645; 1577228.357421875; -1104.802734375; -1104.27; -0.531956; -1994951.71387; 1009508.8427734375; -825.037109375; -822.702; -2.33544; -960.36; -717.152; -144.442; -143.911; -1.12237; 0.368308
570017.756; 77; -1994674.11621; 1578334.2333984375; -1105.8759765625; -1104.82; -1.05609; -1994741.08984; 1010334.6513671875; -825.80859375; -826.534; 0.725316; -960.673; -717.386; -145.203; -144.147; -1.506; 0.185243
570018.756; 77; -1994463.94629; 1579439.4375; -1105.2041015625; -1104.45; -0.753708; -1994530.32617; 1011159.9736328125; -825.322265625; -827.082; 1.75965; -960.986; -717.619; -144.218; -143.465; -1.30641; 0.527217
570019.756; 77; -1994252.90332; 1580545.4072265625; -1105.9697265625; -1109.04; 3.06856; -1994320.0166; 1011985.8525390625; -825.87890625; -825.3; -0.578978; -961.299; -717.853; -144.671; -147.74; -0.870889; 0.378078
570020.756; 77; -1994042.27832; 1581651.1748046875; -1105.767578125; -1106.84; 1.07427; -1994109.60156; 1012811.6083984375; -825.755859375; -825.714; -0.0420494; -961.611; -718.086; -144.156; -145.23; -0.992501; 0.0519444
570021.756; 77; -1993832.5625; 1582757.3515625; -1106.1767578125; -1102.06; -4.11268; -1993899.32617; 1013637.6279296875; -826.01953125; -825.166; -0.853732; -961.924; -718.32; -144.253; -140.14; -1.40704; 0.419014
570022.756; 77; -1993620.01855; 1583863.412109375; -1106.060546875; -1116.93; 10.8654; -1993688.66797; 1014463.591796875; -825.9638671875; -826.668; 0.704171; -962.237; -718.554; -143.823; -154.689; 0.457533; 0.215894
570023.756; 77; -1993410.68555; 1584970.3095703125; -1106.8974609375; -1100.05; -6.84508; -1993478.00879; 1015290.1787109375; -826.5869140625; -826.672; 0.0849562; -962.55; -718.787; -144.348; -137.502; -0.770506; 0.289893
570024.756; 77; -1993198.80469; 1586078.22265625; -1107.9130859375; -1113.44; 5.52835; -1993266.72168; 1016117.4931640625; -827.314453125; -829.136; 1.82155; -962.863; -719.021; -145.05; -150.579; 0.394941; 0.403261
570025.756; 77; -1992987.72754; 1587186.0771484375; -1107.8544921875; -1109.22; 1.36341; -1993056.13184; 1016944.8037109375; -827.310546875; -826.4; -0.910766; -963.175; -719.254; -144.679; -146.042; 0.395673; 0.144691
570026.756; 77; -1992776.78906; 1588293.8349609375; -1107.7578125; -1108.49; 0.731364; -1992845.15918; 1017772.02734375; -827.2236328125; -827.902; 0.678387; -963.488; -719.488; -144.27; -145.001; 0.0492476; -0.340687
570027.756; 77; -1992565.67676; 1589402.1826171875; -1108.34765625; -1109.4; 1.05499; -1992634.70898; 1018599.681640625; -827.654296875; -825.852; -1.80253; -963.801; -719.722; -144.547; -145.602; 0.501385; -0.0887846
570028.756; 77; -1992355.29688; 1590511.28515625; -1109.1025390625; -1105.55; -3.54879; -1992423.24805; 1019427.9091796875; -828.2275390625; -829.818; 1.5906; -964.114; -719.955; -144.989; -141.44; 0.00681251; 0.0922473
570029.756; 77; -1992144.00879; 1591619.8037109375; -1108.5185546875; -1110.33; 1.80783; -1992212.58887; 1020255.7001953125; -827.791015625; -826.672; -1.11915; -964.427; -720.189; -144.092; -145.9; 0.521323; 0.262677
570030.756; 77; -1991931.91895; 1592729.5078125; -1109.7041015625; -1114.54; 4.83555; -1992000.60352; 1021084.3720703125; -828.671875; -831.876; 3.20418; -964.74; -720.422; -144.965; -149.8; 1.12532; -0.0531056
570031.756; 77; -1991720.31836; 1593839.2705078125; -1109.7626953125; -1111.97; 2.20589; -1991789.97949; 1021913.095703125; -828.7236328125; -826.534; -2.18972; -965.052; -720.656; -144.71; -146.916; 1.44246; -0.154802
570032.756; 77; -1991509.69336; 1594949.384765625; -1110.1142578125; -1106.84; -3.27241; -1991579.04102; 1022742.0654296875; -828.9697265625; -827.768; -1.20184; -965.365; -720.89; -144.749; -141.477; 1.04244; 0.0682887
570033.756; 77; -1991297.56934; 1596059.97265625; -1110.587890625; -1114.72; 4.13138; -1991367.71875; 1023571.3994140625; -829.333984375; -829.274; -0.0600225; -965.678; -721.123; -144.91; -149.041; 1.64006; -0.119557
570034.756; 77; -1991086.94434; 1597170.595703125; -1110.623046875; -1106.84; -3.7812; -1991156.39648; 1024400.7666015625; -829.3671875; -829.274; -0.0932256; -965.991; -721.357; -144.632; -140.851; 0.964691; -0.0750805
570035.756; 77; -1990876.66992; 1598282.0302734375; -1111.4345703125; -1105; -6.43507; -1990944.41113; 1025230.73828125; -829.9716796875; -831.876; 1.90437; -966.304; -721.59; -145.131; -138.696; -0.330534; -0.145621
570036.756; 77; -1990664.37012; 1599393.6220703125; -1111.591796875; -1115.64; 4.05121; -1990733.05469; 1026060.810546875; -830.072265625; -829.408; -0.664175; -966.617; -721.824; -144.975; -149.027; 0.391441; -0.19404
570037.756; 77; -1990452.66406; 1600505.1142578125; -1111.4921875; -1112.52; 1.03064; -1990521.31348; 1026890.81640625; -830.005859375; -830.918; 0.912134; -966.929; -722.058; -144.563; -145.593; 0.886464; 0.105151
570038.756; 77; -1990242.11035; 1601616.15625; -1111.0419921875; -1106.47; -4.57477; -1990309.74707; 1027720.5078125; -829.69140625; -830.232; 0.540616; -967.242; -722.291; -143.8; -139.225; 0.278805; 0.36819
570039.756; 77; -1990031.06738; 1602728.703125; -1112.546875; -1109.04; -3.50859; -1990098.84375; 1028551.306640625; -830.798828125; -827.63; -3.1689; -967.555; -722.525; -144.992; -141.483; -0.513907; 0.242574
570040.756; 77; -1989817.86035; 1603841.73046875; -1113.02734375; -1120.41; 7.38317; -1989887.10254; 1029382.443359375; -831.13671875; -830.918; -0.218725; -967.868; -722.758; -145.159; -152.543; 0.89611; 0.2475
570041.756; 77; -1989608.24805; 1604954.09765625; -1112.3671875; -1101.52; -10.8471; -1989675.04785; 1030213.1162109375; -830.6728515625; -832.148; 1.47529; -968.181; -722.992; -144.186; -133.339; -1.08706; 0.32807
570042.756; 77; -1989395.14648; 1606067.4716796875; -1113.3740234375; -1119.86; 6.48225; -1989462.81836; 1031044.5478515625; -831.431640625; -832.834; 1.40247; -968.494; -723.226; -144.88; -151.363; -0.183025; -0.00133708
570043.756; 77; -1989183.85938; 1607180.646484375; -1113.1748046875; -1110.32; -2.85355; -1989250.55371; 1031875.794921875; -831.2470703125; -832.972; 1.725; -968.806; -723.459; -144.368; -141.515; -0.329389; 0.394784
570044.756; 77; -1988973.12988; 1608294.4052734375; -1113.7587890625; -1107.39; -6.36783; -1989039.68555; 1032707.4970703125; -831.7021484375; -827.492; -4.21018; -969.119; -723.693; -144.64; -138.272; -1.45135; 0.484152
570045.756; 77; -1988760.02832; 1609408.791015625; -1114.3857421875; -1119.86; 5.47053; -1988827.4209; 1033539.6826171875; -832.185546875; -832.972; 0.786528; -969.432; -723.927; -144.954; -150.424; -0.534731; 0.359327
570046.756; 77; -1988550.20703; 1610523.2255859375; -1114.4345703125; -1102.62; -11.8163; -1988615.22656; 1034371.876953125; -832.1943359375; -832.696; 0.501817; -969.745; -724.16; -144.69; -132.873; -2.29553; 0.845813
570047.756; 77; -1988336.61621; 1611638.2607421875; -1115.03515625; -1122.43; 7.39218; -1988403.24121; 1035204.533203125; -832.65625; -831.876; -0.780196; -970.058; -724.394; -144.977; -152.37; -0.766192; 0.9676
570048.756; 77; -1988125.01465; 1612753.2158203125; -1114.955078125; -1111.97; -2.98136; -1988190.73242; 1036037.130859375; -832.59765625; -833.93; 1.33248; -970.371; -724.627; -144.584; -141.603; -1.59599; 0.704193
570049.756; 77; -1987912.01758; 1613868.724609375; -1115.5087890625; -1119.31; 3.79837; -1987978.46777; 1036870.1435546875; -833.0126953125; -832.972; -0.0406208; -970.684; -724.861; -144.825; -148.624; -0.7287; 0.84823
570050.756; 77; -1987700.45117; 1614984.326171875; -1115.6015625; -1111.79; -3.81259; -1987766.27344; 1037703.228515625; -833.0849609375; -832.696; -0.388808; -970.996; -725.095; -144.605; -140.793; -1.49078; 0.810641
570051.756; 77; -1987489.72168; 1616099.84765625; -1115.521484375; -1107.39; -8.13053; -1987553.9043; 1038536.2421875; -833.013671875; -833.382; 0.368452; -971.309; -725.328; -144.212; -136.082; -2.97336; 0.873801
570052.756; 77; -1987275.92188; 1617216.544921875; -1116.697265625; -1123.53; 6.82829; -1987341.63965; 1039370.12109375; -833.87890625; -832.972; -0.906832; -971.622; -725.562; -145.075; -151.903; -1.82004; 0.726769
570053.756; 77; -1987063.65723; 1618333.2412109375; -1116.6962890625; -1115.46; -1.23803; -1987129.02637; 1040204.0234375; -833.90234375; -834.34; 0.437841; -971.935; -725.796; -144.761; -143.523; -2.17913; 0.602164
570054.756; 77; -1986850.76465; 1619450.30859375; -1117.0673828125; -1118.76; 1.69067; -1986916.09863; 1041038.2099609375; -834.1865234375; -835.574; 1.38764; -972.248; -726.029; -144.819; -146.51; -2.07412; 0.384679
570055.756; 77; -1986639.65234; 1620567.7548828125; -1117.4462890625; -1109.4; -8.04364; -1986704.04297; 1041872.6787109375; -834.46875; -832.152; -2.31678; -972.561; -726.263; -144.886; -136.842; -3.34275; 0.645365
570056.756; 77; -1986423.79297; 1621685.208984375; -1117.4541015625; -1134.35; 16.8946; -1986491.08105; 1042707.138671875; -834.4599609375; -835.708; 1.24833; -972.874; -726.497; -144.58; -161.475; -0.754534; 0.0182334
