tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
572270.756; 87; 1712713.70703; -3194263.7978515625; 2625.6123046875; 2622.11; 3.49843; 1712651.44531; -704069.6923828125; 1960.697265625; 1959.44; 1.25711; 2768.53; 2067.41; -142.913; -146.412; -0.22333; 0.221066
572271.756; 87; 1712214.10742; -3196888.7021484375; 2624.904296875; 2625.41; -0.50937; 1712151.60059; -706029.826171875; 1960.1337890625; 1961.5; -1.36428; 2768.47; 2067.37; -143.568; -143.059; -0.960842; -0.421586
572272.756; 87; 1711713.84473; -3199513.47265625; 2624.7705078125; 2628.9; -4.1277; 1711651.79199; -707989.873046875; 1960.046875; 1961.36; -1.3094; 2768.42; 2067.33; -143.648; -139.521; -1.1435; 0.176023
572273.756; 87; 1711215.04785; -3202137.78125; 2624.30859375; 2621.2; 3.11332; 1711152.61133; -709949.5703125; 1959.697265625; 1958.89; 0.805117; 2768.37; 2067.29; -144.057; -147.17; -0.575085; 0.146998
572274.756; 87; 1710713.98242; -3204762.0068359375; 2624.2255859375; 2633.12; -8.89102; 1710653.42969; -711909.2158203125; 1959.6455078125; 1958.9; 0.749527; 2768.31; 2067.25; -144.087; -135.196; -2.43511; -0.0258852
572275.756; 87; 1710217; -3207387.41015625; 2625.4033203125; 2611.66; 13.7431; 1710153.86523; -713869.7314453125; 1960.515625; 1960.4; 0.117406; 2768.26; 2067.21; -142.856; -156.599; -0.16869; -0.376917
572276.756; 87; 1709716.63281; -3210011.763671875; 2624.353515625; 2629.45; -5.0938; 1709653.84668; -715829.46484375; 1959.7333984375; 1962.18; -2.44681; 2768.21; 2067.17; -143.852; -138.758; -0.699911; 0.0565028
572277.756; 87; 1709217.06738; -3212636.0341796875; 2624.2705078125; 2625.23; -0.963544; 1709154.31641; -717789.134765625; 1959.669921875; 1960.26; -0.594169; 2768.15; 2067.13; -143.882; -142.918; -1.09946; -0.163469
572278.756; 87; 1708717.78223; -3215260.365234375; 2624.3310546875; 2623.76; 0.56985; 1708655.20605; -719748.865234375; 1959.73046875; 1958.62; 1.11424; 2768.1; 2067.09; -143.768; -144.338; -0.974711; -0.150189
572279.756; 87; 1708220.48535; -3217884.22265625; 2623.857421875; 2613.31; 10.5447; 1708156.05957; -721708.23828125; 1959.373046875; 1958.76; 0.615027; 2768.05; 2067.05; -144.188; -154.733; 1.08855; -0.0962699
572280.756; 87; 1707718.58301; -3220508.7841796875; 2624.5615234375; 2637.51; -12.9531; 1707656.5293; -723668.115234375; 1959.876953125; 1960.26; -0.387138; 2767.99; 2067.01; -143.43; -130.477; -1.46837; -0.191166
572281.756; 87; 1707220.55371; -3223132.75390625; 2623.9697265625; 2617.16; 6.80811; 1707157.73242; -725627.5830078125; 1959.4677734375; 1957.39; 2.0817; 2767.94; 2066.97; -143.968; -150.777; -0.222022; -0.242738
572282.756; 87; 1706720.91895; -3225756.986328125; 2624.232421875; 2625.6; -1.36599; 1706657.95801; -727587.2109375; 1959.6279296875; 1961.22; -1.59422; 2767.88; 2066.93; -143.652; -142.286; -0.628379; -0.39123
572283.756; 87; 1706222.19141; -3228380.9345703125; 2623.9482421875; 2620.83; 3.11734; 1706158.67285; -729546.6474609375; 1959.4365234375; 1959.3; 0.134325; 2767.83; 2066.89; -143.883; -147; 0.0409359; -0.317182
572284.756; 87; 1705721.02148; -3231004.66015625; 2623.7255859375; 2633.67; -9.94013; 1705659.21289; -731505.9296875; 1959.2822265625; 1959.99; -0.705943; 2767.78; 2066.85; -144.052; -134.112; -1.6351; -0.105045
572285.756; 87; 1705223.58496; -3233628.8359375; 2624.17578125; 2614.05; 10.1292; 1705159.75293; -733465.513671875; 1959.583984375; 1959.99; -0.404185; 2767.72; 2066.81; -143.548; -153.677; 0.211451; -0.18908
572286.756; 87; 1704726.11426; -3236252.6533203125; 2623.8173828125; 2614.23; 9.59119; 1704661.23438; -735424.884765625; 1959.37109375; 1956.29; 3.0772; 2767.67; 2066.77; -143.852; -153.444; 1.51962; -0.705825
572287.756; 87; 1704225.71191; -3238876.0986328125; 2623.4453125; 2629.63; -6.18675; 1704161.49512; -737383.931640625; 1959.046875; 1961.08; -2.03732; 2767.62; 2066.73; -144.171; -137.984; 1.00732; -0.044138
572288.756; 87; 1703724.85645; -3241499.359375; 2623.2607421875; 2632.01; -8.75251; 1703662.07031; -739342.8427734375; 1958.9111328125; 1959.85; -0.939076; 2767.56; 2066.69; -144.301; -135.549; -0.690922; -0.080508
572289.756; 87; 1703225.32617; -3244123.09375; 2623.734375; 2625.05; -1.31493; 1703162.50488; -741302.1123046875; 1959.26953125; 1960.4; -1.13252; 2767.51; 2066.65; -143.774; -142.459; -1.4778; -0.618401
572290.756; 87; 1702727.19238; -3246746.955078125; 2623.861328125; 2617.71; 6.1506; 1702663.42871; -743261.48828125; 1959.3759765625; 1958.48; 0.893878; 2767.45; 2066.61; -143.593; -149.744; 0.466312; 0.151227
572291.756; 87; 1702227.41797; -3249370.6298828125; 2623.6748046875; 2626.33; -2.65747; 1702164.3877; -745220.7177734375; 1959.2294921875; 1958.34; 0.885354; 2767.4; 2066.57; -143.726; -141.068; -1.08329; -0.89222
572292.756; 87; 1701728.09766; -3251994.3447265625; 2623.71484375; 2623.95; -0.231109; 1701665.06738; -747179.974609375; 1959.2568359375; 1959.44; -0.183323; 2767.35; 2066.52; -143.632; -143.401; -0.508678; -0.27563
572293.756; 87; 1701227.86914; -3254618.1865234375; 2623.841796875; 2628.72; -4.8768; 1701165.32812; -749139.3369140625; 1959.3623046875; 1961.08; -1.72189; 2767.29; 2066.48; -143.451; -138.574; -1.5732; -0.413914
572294.756; 87; 1700730.6084; -3257241.4072265625; 2623.220703125; 2613.12; 10.0979; 1700666.46094; -751098.2177734375; 1958.880859375; 1957.66; 1.21886; 2767.24; 2066.44; -144.018; -154.116; 0.157487; -0.604958
572295.756; 87; 1700231.77637; -3259864.9248046875; 2623.517578125; 2621.38; 2.13756; 1700167.17578; -753057.322265625; 1959.1044921875; 1959.3; -0.197706; 2767.18; 2066.4; -143.667; -145.804; 0.495573; -0.67363
572296.756; 87; 1699731.82715; -3262488.681640625; 2623.7568359375; 2627.25; -3.49404; 1699667.43652; -755016.6201171875; 1959.2978515625; 1961.08; -1.78634; 2767.13; 2066.36; -143.373; -139.879; 0.181577; -0.324307
572297.756; 87; 1699232.36719; -3265112.2099609375; 2623.5283203125; 2624.68; -1.15149; 1699168.74414; -756975.75; 1959.1298828125; 1956.98; 2.15385; 2767.08; 2066.32; -143.548; -142.396; -0.167262; -0.455161
572298.756; 87; 1698731.51074; -3267735.5712890625; 2623.361328125; 2632.02; -8.65706; 1698668.20215; -758934.7314453125; 1958.9814453125; 1964.23; -5.25285; 2767.02; 2066.28; -143.661; -135.004; -2.02176; -0.663336
572299.756; 87; 1698234.66895; -3270358.6787109375; 2623.107421875; 2610.92; 12.1862; 1698169.89355; -760893.5390625; 1958.8076171875; 1955.47; 3.33766; 2766.97; 2066.24; -143.86; -156.047; 0.330011; -0.631092
572300.756; 87; 1697733.49805; -3272982.3173828125; 2623.638671875; 2633.67; -10.0322; 1697670.81738; -762852.73828125; 1959.19921875; 1958.48; 0.71712; 2766.91; 2066.2; -143.275; -133.243; -1.69635; -0.748737
572301.756; 87; 1697235.71289; -3275605.7314453125; 2623.4140625; 2615.88; 7.53541; 1697171.6709; -764811.77734375; 1959.0390625; 1958.76; 0.281042; 2766.86; 2066.16; -143.445; -150.981; -0.123161; -0.609995
572302.756; 87; 1696737.09082; -3278228.8212890625; 2623.08984375; 2620.28; 2.81318; 1696671.82715; -766770.5625; 1958.78515625; 1961.49; -2.70908; 2766.8; 2066.12; -143.715; -146.528; 0.490112; -0.532935
572303.756; 87; 1696237.00293; -3280852.5361328125; 2623.71484375; 2627.98; -4.26476; 1696172.99512; -768729.8369140625; 1959.2744140625; 1957.52; 1.75038; 2766.75; 2066.08; -143.036; -138.771; -0.0264426; -0.239993
572304.756; 87; 1695736.66992; -3283475.2685546875; 2622.732421875; 2629.27; -6.53528; 1695673.5; -770688.3505859375; 1958.513671875; 1960.13; -1.61246; 2766.7; 2066.04; -143.964; -137.428; -1.04992; -0.0236127
572305.756; 87; 1695238.15234; -3286098.3671875; 2623.0986328125; 2619.73; 3.37108; 1695174.98242; -772647.1572265625; 1958.806640625; 1956.29; 2.51658; 2766.64; 2066; -143.543; -146.914; -0.654169; -0.271472
572306.756; 87; 1694739.35449; -3288721.32421875; 2622.95703125; 2621.2; 1.75663; 1694675.45215; -774605.830078125; 1958.6728515625; 1960.26; -1.59124; 2766.59; 2065.96; -143.63; -145.387; -0.298951; -0.252893
572307.756; 87; 1694240.38379; -3291343.669921875; 2622.345703125; 2622.11; 0.23696; 1694176.89941; -776564.0830078125; 1958.2529296875; 1956.43; 1.82491; 2766.53; 2065.92; -144.187; -144.424; -0.586337; -0.586472
572308.756; 87; 1693741.20215; -3293966.6826171875; 2623.0126953125; 2623.22; -0.204531; 1693676.95117; -778522.814453125; 1958.7314453125; 1961.9; -3.17284; 2766.48; 2065.88; -143.466; -143.261; -0.0785777; -0.0429329
572309.756; 87; 1693240.62598; -3296589.99609375; 2623.3134765625; 2630.55; -7.23206; 1693178.81738; -780481.7880859375; 1958.9736328125; 1954.78; 4.18965; 2766.42; 2065.84; -143.11; -135.878; -1.88048; -0.470108
572310.756; 87; 1692741.33984; -3299212.5986328125; 2622.6025390625; 2623.77; -1.1638; 1692679.32227; -782440.1943359375; 1958.40625; 1960.13; -1.71988; 2766.37; 2065.79; -143.766; -142.603; -1.79875; -0.16979
572311.756; 87; 1692244.25293; -3301834.75390625; 2622.1552734375; 2612.21; 9.94591; 1692180.24609; -784398.3037109375; 1958.109375; 1958.48; -0.372724; 2766.31; 2065.75; -144.159; -154.105; 0.171806; -0.0943716
572312.756; 87; 1691745.1416; -3304457.642578125; 2622.888671875; 2622.85; 0.0409398; 1691681.44824; -786356.9521484375; 1958.6484375; 1957.39; 1.25853; 2766.26; 2065.71; -143.371; -143.412; -0.185439; -0.460708
572313.756; 87; 1691244.11133; -3307080.1064453125; 2622.4638671875; 2632.93; -10.468; 1691181.98828; -788315.2763671875; 1958.32421875; 1959.99; -1.66395; 2766.2; 2065.67; -143.741; -133.273; -1.63793; 0.0749843
572314.756; 87; 1690746.81543; -3309701.5390625; 2621.4326171875; 2613.31; 8.12503; 1690682.94727; -790272.8212890625; 1957.544921875; 1958.34; -0.799216; 2766.15; 2065.63; -144.718; -152.843; -0.771949; -0.605772
572315.756; 87; 1690246.83105; -3312323.845703125; 2622.306640625; 2627.44; -5.12898; 1690183.90625; -792231.0537109375; 1958.232421875; 1958.34; -0.111716; 2766.1; 2065.59; -143.789; -138.66; -1.01868; 0.119579
572316.756; 87; 1689747.44141; -3314946.7119140625; 2622.8662109375; 2624.31; -1.4441; 1689684.79492; -794189.6630859375; 1958.609375; 1958.62; -0.0106847; 2766.04; 2065.55; -143.174; -141.73; -1.23665; 0.17226
572317.756; 87; 1689248.85352; -3317569.2158203125; 2622.50390625; 2620.1; 2.40686; 1689186.06738; -796148.0146484375; 1958.3515625; 1957.11; 1.23757; 2765.99; 2065.51; -143.482; -145.888; -1.06984; -0.121865
572318.756; 87; 1688750.64941; -3320191.61328125; 2622.3974609375; 2618.08; 4.31724; 1688686.57227; -798106.2919921875; 1958.27734375; 1960.13; -1.84879; 2765.93; 2065.47; -143.533; -147.85; -0.059235; 0.0638947
572319.756; 87; 1688252.55078; -3322813.6181640625; 2622.0048828125; 2617.53; 4.4789; 1688188.08984; -800064.267578125; 1957.9755859375; 1956.15; 1.82349; 2765.88; 2065.43; -143.871; -148.35; 0.436661; -0.293841
572320.756; 87; 1687752.56738; -3325436.185546875; 2622.5673828125; 2627.43; -4.86311; 1687688.94336; -802022.6943359375; 1958.4267578125; 1958.76; -0.331263; 2765.82; 2065.39; -143.253; -138.39; 0.0833351; 0.274365
572321.756; 87; 1687253.83984; -3328057.8427734375; 2621.6572265625; 2620.83; 0.82632; 1687189.34375; -803980.39453125; 1957.7001953125; 1960.54; -2.83598; 2765.77; 2065.34; -144.108; -144.935; -0.00565892; 0.0249697
572322.756; 87; 1686753.36719; -3330679.79296875; 2621.9501953125; 2630; -8.05136; 1686690.26758; -805938.3447265625; 1957.9501953125; 1958.48; -0.531904; 2765.71; 2065.3; -143.76; -135.709; -1.07738; 0.480046
572323.756; 87; 1686255.54785; -3333301.8974609375; 2622.1044921875; 2616.06; 6.04622; 1686192.62207; -807896.400390625; 1958.0556640625; 1952.87; 5.1878; 2765.66; 2065.26; -143.551; -149.597; -0.923439; -0.518094
572324.756; 87; 1685757.16992; -3335923.654296875; 2621.7568359375; 2618.99; 2.76314; 1685692.81348; -809854.1826171875; 1957.7822265625; 1961.36; -3.57405; 2765.6; 2065.22; -143.843; -146.607; 0.0123748; -0.110702
572325.756; 87; 1685258.26758; -3338546.1416015625; 2622.4873046875; 2621.75; 0.737793; 1685193.45801; -811812.5546875; 1958.3720703125; 1959.58; -1.20605; 2765.55; 2065.18; -143.058; -143.796; 0.0614947; -0.204339
572326.756; 87; 1684759.43555; -3341167.8115234375; 2621.669921875; 2621.38; 0.289905; 1684694.69531; -813770.28125; 1957.7265625; 1957.25; 0.474613; 2765.49; 2065.14; -143.82; -144.11; 0.0734017; -0.249966
572327.756; 87; 1684259.5918; -3343789.7255859375; 2621.9140625; 2626.7; -4.78257; 1684196.03809; -815728.1796875; 1957.8984375; 1956.84; 1.06037; 2765.43; 2065.1; -143.521; -138.738; -0.782938; -0.199037
572328.756; 87; 1683762.2959; -3346411.8271484375; 2622.1015625; 2613.31; 8.79398; 1683696.75293; -817686.2470703125; 1958.0673828125; 1959.3; -1.23482; 2765.38; 2065.06; -143.278; -152.072; 1.37673; 0.283541
572329.756; 87; 1683261.8584; -3349032.591796875; 2620.7646484375; 2629.82; -9.05216; 1683198.06055; -819643.3115234375; 1957.064453125; 1956.98; 0.0884249; 2765.32; 2065.01; -144.559; -135.507; -0.919563; -0.292691
572330.756; 87; 1682765.15527; -3351654.826171875; 2622.234375; 2610.19; 12.0418; 1682699.29785; -821601.45703125; 1958.1455078125; 1957.25; 0.893558; 2765.27; 2064.97; -143.034; -155.076; 1.56022; -0.106583
572331.756; 87; 1682265.27637; -3354276.99609375; 2622.169921875; 2626.88; -4.71146; 1682199.48926; -823559.556640625; 1958.099609375; 1961.36; -3.25667; 2765.21; 2064.93; -143.043; -138.332; 0.43161; -0.340554
572332.756; 87; 1681765.53711; -3356898.7998046875; 2621.8037109375; 2626.15; -4.34381; 1681701.04102; -825517.3857421875; 1957.8291015625; 1956.02; 1.81113; 2765.16; 2064.89; -143.354; -139.01; -0.247414; -0.195676
572333.756; 87; 1681267.33301; -3359520.4052734375; 2621.60546875; 2618.08; 3.52524; 1681202.34863; -827475.0712890625; 1957.685546875; 1956.98; 0.709519; 2765.1; 2064.85; -143.497; -147.022; 0.446803; -0.175186
572334.756; 87; 1680769.30371; -3362141.7529296875; 2621.34765625; 2617.16; 4.18604; 1680703.13281; -829432.5810546875; 1957.509765625; 1959.03; -1.52034; 2765.05; 2064.81; -143.699; -147.885; 1.07009; -0.3502
572335.756; 87; 1680268.51758; -3364762.4775390625; 2620.724609375; 2631.65; -10.9243; 1680203.88184; -831389.609375; 1957.0283203125; 1959.17; -2.13975; 2764.99; 2064.77; -144.267; -133.342; -0.988649; -0.332427
572336.756; 87; 1679770.66309; -3367384.7216796875; 2622.244140625; 2616.24; 6.00113; 1679705.46875; -833347.7646484375; 1958.1552734375; 1955.88; 2.27527; 2764.94; 2064.72; -142.692; -148.693; 0.11102; -0.376785
572337.756; 87; 1679270.60938; -3370005.6669921875; 2620.9453125; 2627.8; -6.85467; 1679207.02051; -835304.9521484375; 1957.1875; 1956.02; 1.16953; 2764.88; 2064.68; -143.935; -137.08; -1.26868; -0.454063
572338.756; 87; 1678773.80176; -3372626.654296875; 2620.9873046875; 2610.74; 10.2457; 1678708.74707; -837262.1767578125; 1957.224609375; 1955.33; 1.89261; 2764.82; 2064.64; -143.837; -154.083; 0.865182; -0.272174
572339.756; 87; 1678273.99219; -3375248.8828125; 2622.228515625; 2626.52; -4.2885; 1678209.1123; -839220.3115234375; 1958.134765625; 1960.67; -2.53938; 2764.77; 2064.6; -142.54; -138.252; -0.0297366; -0.353125
572340.756; 87; 1677778.79004; -3377869.9287109375; 2621.0458984375; 2602.3; 18.741; 1677709.8623; -841177.60546875; 1957.2939453125; 1959.16; -1.87029; 2764.71; 2064.56; -143.667; -162.408; 3.71472; -0.176458
572341.756; 87; 1677275.66602; -3380491.4501953125; 2621.521484375; 2643.93; -22.4131; 1677211.34375; -843135.2080078125; 1957.6025390625; 1956.29; 1.30865; 2764.66; 2064.52; -143.136; -120.723; -0.468097; -0.0973335
572342.756; 87; 1676778.2998; -3383113.400390625; 2621.9501953125; 2613.68; 8.27312; 1676711.2207; -845093.15234375; 1957.9443359375; 1962.59; -4.64593; 2764.6; 2064.48; -142.651; -150.924; 0.463131; -0.741334
572343.756; 87; 1676279.46777; -3385733.9775390625; 2620.5771484375; 2621.38; -0.802869; 1676214.06445; -847050.08203125; 1956.9296875; 1950.95; 5.98177; 2764.55; 2064.43; -143.968; -143.166; 0.454762; -0.597963
572344.756; 87; 1675780.49609; -3388355.5556640625; 2621.578125; 2622.11; -0.53575; 1675714.81348; -849007.7392578125; 1957.6572265625; 1959.17; -1.51084; 2764.49; 2064.39; -142.912; -142.376; 0.589142; -0.363729
572345.756; 87; 1675281.28027; -3390976.5615234375; 2621.005859375; 2623.4; -2.39098; 1675216.99414; -850964.9775390625; 1957.23828125; 1953.55; 3.68828; 2764.43; 2064.35; -143.428; -141.037; -0.0385204; -0.537537
572346.756; 87; 1674782.6582; -3393597.669921875; 2621.1083984375; 2620.28; 0.831734; 1674717.8125; -852922.3076171875; 1957.330078125; 1958.9; -1.5659; 2764.38; 2064.31; -143.27; -144.101; 0.165553; -0.493445
572347.756; 87; 1674282.70898; -3396217.81640625; 2620.146484375; 2627.25; -7.10439; 1674218.77148; -854878.8837890625; 1956.576171875; 1958.34; -1.76797; 2764.32; 2064.27; -144.176; -137.071; -1.02621; -0.336008
572348.756; 87; 1673784.88965; -3398838.5234375; 2620.70703125; 2616.06; 4.64876; 1673720.3584; -856835.90625; 1957.0224609375; 1955.88; 1.14245; 2764.27; 2064.22; -143.559; -148.208; -0.150083; -0.346837
572349.756; 87; 1673286.16211; -3401458.955078125; 2620.431640625; 2620.83; -0.399266; 1673221.84082; -858792.72265625; 1956.81640625; 1956.29; 0.526349; 2764.21; 2064.18; -143.778; -143.379; -0.376838; -0.499368
572350.756; 87; 1672788.41211; -3404079.7392578125; 2620.7841796875; 2615.69; 5.09028; 1672722.37988; -860749.7939453125; 1957.0712890625; 1959.99; -2.92071; 2764.15; 2064.14; -143.37; -148.46; 0.81399; -0.279456
572351.756; 87; 1672288.77734; -3406700.43359375; 2620.6943359375; 2625.6; -4.90408; 1672224.24609; -862706.794921875; 1957.0009765625; 1954.78; 2.21699; 2764.1; 2064.1; -143.403; -138.499; 0.040661; -0.122612
572352.756; 87; 1671792.21387; -3409321.416015625; 2620.982421875; 2609.46; 11.5237; 1671725.03027; -864664.0048828125; 1957.2099609375; 1959.03; -1.82015; 2764.04; 2064.06; -143.059; -154.583; 1.71283; -0.643921
572353.756; 87; 1671290.52051; -3411941.83203125; 2620.416015625; 2636.42; -16.0004; 1671226.30371; -866620.7841796875; 1956.779296875; 1957.11; -0.33086; 2763.99; 2064.01; -143.569; -127.569; -0.81447; -0.130379
572354.756; 87; 1670793.01465; -3414561.85546875; 2620.0234375; 2614.41; 5.6125; 1670728.13477; -868577.2900390625; 1956.505859375; 1954.92; 1.58391; 2763.93; 2063.97; -143.906; -149.518; 0.444584; 0.0568386
572355.756; 87; 1670293.30957; -3417182.0166015625; 2620.1611328125; 2625.97; -5.80678; 1670229.40723; -870533.908203125; 1956.6181640625; 1957.11; -0.495825; 2763.87; 2063.93; -143.711; -137.905; -0.890251; -0.176497
572356.756; 87; 1669795.35059; -3419802.09375; 2620.0771484375; 2616.79; 3.28502; 1669730.5752; -872490.4501953125; 1956.5419921875; 1957.52; -0.982047; 2763.82; 2063.89; -143.739; -147.024; -0.452236; -0.366055
572357.756; 87; 1669296.51855; -3422423.1630859375; 2621.0693359375; 2621.38; -0.310681; 1669231.56934; -874447.7294921875; 1957.279296875; 1958.21; -0.926881; 2763.76; 2063.85; -142.691; -142.38; 0.044122; 0.185275
572358.756; 87; 1668799.22266; -3425043.595703125; 2620.4326171875; 2613.31; 7.12503; 1668732.77148; -876404.5537109375; 1956.82421875; 1957.39; -0.565692; 2763.7; 2063.8; -143.271; -150.396; 1.11778; -0.0996289
572359.756; 87; 1668299.65723; -3427663.3369140625; 2619.7412109375; 2625.23; -5.49284; 1668234.77734; -878360.8466796875; 1956.29296875; 1954.24; 2.05699; 2763.65; 2063.76; -143.906; -138.413; 0.129087; -0.0463255
572360.756; 87; 1667799.81348; -3430282.8955078125; 2619.55859375; 2626.7; -7.13804; 1667736.08496; -880316.994140625; 1956.1474609375; 1956.98; -0.828567; 2763.59; 2063.72; -144.032; -136.894; -1.01569; 0.162837
572361.756; 87; 1667302.51758; -3432902.61328125; 2619.7177734375; 2613.31; 6.41019; 1667237.67188; -882273.287109375; 1956.29296875; 1955.88; 0.412961; 2763.53; 2063.68; -143.816; -150.227; 0.0371404; -0.00784122
572362.756; 87; 1666804.10449; -3435522.28125; 2619.66796875; 2619.18; 0.489524; 1666739.46875; -884229.509765625; 1956.22265625; 1955.06; 1.16658; 2763.48; 2063.64; -143.81; -144.299; -0.143433; -0.283866
572363.756; 87; 1666305.16699; -3438141.671875; 2619.390625; 2621.93; -2.54363; 1666240.04297; -886185.525390625; 1956.015625; 1959.85; -3.83842; 2763.42; 2063.59; -144.03; -141.487; -0.106795; 0.231882
572364.756; 87; 1665807.73145; -3440760.9208984375; 2619.2490234375; 2614.04; 5.20758; 1665742.92188; -888141.47265625; 1955.947265625; 1950.81; 5.13731; 2763.36; 2063.55; -144.115; -149.323; 0.680108; 0.0246773
572365.756; 87; 1665307.01465; -3443380.5341796875; 2619.61328125; 2631.28; -11.6712; 1665243.46094; -890097.66796875; 1956.1953125; 1959.99; -3.79669; 2763.31; 2063.51; -143.695; -132.023; -1.78446; -0.22237
572366.756; 87; 1664808.25293; -3445999.869140625; 2619.3349609375; 2621.01; -1.67556; 1664745.67676; -892053.658203125; 1955.990234375; 1953.41; 2.57819; 2763.25; 2063.47; -143.916; -142.241; -1.95788; -0.0809522
572367.756; 87; 1664312.49219; -3448619.6123046875; 2619.7431640625; 2605.24; 14.5029; 1664247.08887; -894009.947265625; 1956.2890625; 1956.57; -0.276916; 2763.19; 2063.42; -143.451; -157.954; 0.898684; 0.0123661
572368.756; 87; 1663811.77539; -3451239.7255859375; 2620.11328125; 2631.28; -11.1712; 1663748.04785; -895966.5244140625; 1956.5771484375; 1958.34; -1.76699; 2763.14; 2063.38; -143.024; -131.853; -1.27553; -0.0399204
572369.756; 87; 1663314.89844; -3453858.34765625; 2618.6220703125; 2611.11; 7.51606; 1663249.9834; -897921.970703125; 1955.4462890625; 1954.51; 0.934392; 2763.08; 2063.34; -144.459; -151.975; 0.110542; -0.0878289
572370.756; 87; 1662815.8916; -3456478.3447265625; 2619.9970703125; 2622.3; -2.30155; 1662750.97656; -899878.45703125; 1956.486328125; 1958.21; -1.72368; 2763.02; 2063.3; -143.027; -140.725; -0.931164; -0.692675
572371.756; 87; 1662316.08301; -3459097.744140625; 2619.3994140625; 2626.51; -7.11247; 1662252.59863; -901834.5; 1956.04296875; 1955.74; 0.300922; 2762.97; 2063.25; -143.568; -136.455; -1.66968; -0.0814797
572372.756; 87; 1661817.32031; -3461716.88671875; 2619.142578125; 2621.02; -1.87308; 1661754.18555; -903790.34375; 1955.84375; 1955.88; -0.0362573; 2762.91; 2063.21; -143.768; -141.894; -1.9271; 0.0130697
572373.756; 87; 1661319.9541; -3464335.91796875; 2619.03125; 2613.68; 5.35417; 1661255.94727; -905746.087890625; 1955.744140625; 1955.19; 0.550104; 2762.85; 2063.17; -143.822; -149.176; -0.945822; -0.0287748
572374.756; 87; 1660821.54102; -3466954.9150390625; 2618.9970703125; 2619.18; -0.181374; 1660757.84766; -907701.83984375; 1955.751953125; 1954.65; 1.1021; 2762.8; 2063.13; -143.799; -143.618; -0.53757; 0.408743
572375.756; 87; 1660323.09277; -3469573.970703125; 2619.0556640625; 2619.36; -0.307528; 1660259.36523; -909657.6171875; 1955.77734375; 1956.15; -0.374753; 2762.74; 2063.08; -143.684; -143.376; -1.01759; -0.0166539
572376.756; 87; 1659826.32031; -3472192.8740234375; 2618.9033203125; 2610.56; 8.34642; 1659760.95215; -911613.294921875; 1955.677734375; 1955.88; -0.202273; 2762.68; 2063.04; -143.779; -152.125; 0.429; -0.160978
572377.756; 87; 1659326.61621; -3474811.53515625; 2618.6611328125; 2625.96; -7.30164; 1659262.39941; -913568.7734375; 1955.478515625; 1956.43; -0.949502; 2762.63; 2063; -143.964; -136.662; -0.855431; -0.0597953
572378.756; 87; 1658829.4248; -3477429.5908203125; 2618.0556640625; 2612.76; 5.29719; 1658764.37012; -915523.814453125; 1955.041015625; 1954.37; 0.667079; 2762.57; 2062.96; -144.512; -149.809; 0.114772; -0.100948
572379.756; 87; 1658328.74316; -3480048.015625; 2618.4248046875; 2631.1; -12.675; 1658266.06152; -917479.123046875; 1955.30859375; 1955.47; -0.161364; 2762.51; 2062.91; -144.086; -131.411; -1.87637; 0.314668
572380.756; 87; 1657831.86523; -3482666.9716796875; 2618.9560546875; 2611.11; 7.84491; 1657768.13672; -919434.8212890625; 1955.6982421875; 1953.96; 1.73436; 2762.45; 2062.87; -143.498; -151.342; -1.14039; -0.444389
572381.756; 87; 1657333.90625; -3485285.3251953125; 2618.353515625; 2616.79; 1.56139; 1657269.72363; -921390.076171875; 1955.2548828125; 1955.88; -0.625125; 2762.4; 2062.83; -144.043; -145.604; -0.821906; -0.424768
572382.756; 87; 1656836.81934; -3487904.1201171875; 2618.794921875; 2612.21; 6.58556; 1656771.52051; -923345.6748046875; 1955.5986328125; 1955.06; 0.542557; 2762.34; 2062.79; -143.544; -150.13; 0.555286; -0.30301
572383.756; 87; 1656336.34668; -3490522.6572265625; 2618.537109375; 2630; -11.4645; 1656272.58398; -925301.087890625; 1955.4130859375; 1957.93; -2.521; 2762.28; 2062.74; -143.745; -132.28; -1.26728; 0.0521208
572384.756; 87; 1655840.41113; -3493140.865234375; 2618.2080078125; 2606.16; 12.0491; 1655774.55469; -927256.2041015625; 1955.1162109375; 1954.37; 0.742274; 2762.22; 2062.7; -144.016; -156.065; 0.861437; -0.11456
572385.756; 87; 1655343.08008; -3495759.44140625; 2618.576171875; 2613.49; 5.08384; 1655276.56055; -929211.646484375; 1955.4423828125; 1954.24; 1.20641; 2762.17; 2062.66; -143.591; -148.675; 1.50749; -0.437067
572386.756; 87; 1654840.86328; -3498377.6748046875; 2618.2333984375; 2639.17; -20.9337; 1654777.58887; -931166.8212890625; 1955.1748046875; 1958.07; -2.89724; 2762.11; 2062.61; -143.876; -122.943; -2.38694; -0.350525
572387.756; 87; 1654344.22949; -3500995.9697265625; 2618.294921875; 2609.83; 8.46675; 1654279.07031; -933122.0087890625; 1955.1875; 1956.29; -1.10639; 2762.05; 2062.57; -143.757; -152.224; -0.515743; -0.0938566
