tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
573581.756; 61; 1325474.66895; -102888.7353515625; 139.2197265625; 134.07; 5.14961; 0; 0; -0; -0; 0; 282.99; 211.324; -143.77; -148.92; 0; 0
573582.756; 61; 1325446.50488; -103027.533203125; 138.7978515625; 148.003; -9.2053; 0; 0; -0; -0; 0; 282.511; 210.966; -143.714; -134.508; 0; 0
573583.756; 61; 1325418.44434; -103166.9970703125; 139.4638671875; 147.459; -7.9953; 0; 0; -0; -0; 0; 282.033; 210.609; -142.569; -134.573; 0; 0
573584.756; 61; 1325391.53613; -103305.52734375; 138.5302734375; 141.404; -2.87329; 0; 0; -0; -0; 0; 281.554; 210.251; -143.024; -140.15; 0; 0
573585.756; 61; 1325364.80273; -103443.5244140625; 137.9970703125; 140.485; -2.48789; 0; 0; -0; -0; 0; 281.075; 209.894; -143.078; -140.59; 0; 0
573586.756; 61; 1325343.02441; -103580.5390625; 137.0146484375; 114.446; 22.5688; 0; 0; -0; -0; 0; 280.596; 209.536; -143.582; -166.15; 0; 0
573587.756; 61; 1325321.03711; -103716.736328125; 136.197265625; 115.544; 20.6532; 0; 0; -0; -0; 0; 280.117; 209.179; -143.92; -164.573; 0; 0
573588.756; 61; 1325290.53418; -103852.9423828125; 136.2060546875; 160.294; -24.0879; 0; 0; -0; -0; 0; 279.638; 208.821; -143.432; -119.345; 0; 0
573589.756; 61; 1325265.68555; -103988.6591796875; 135.716796875; 130.58; 5.13635; 0; 0; -0; -0; 0; 279.16; 208.463; -143.443; -148.579; 0; 0
573590.756; 61; 1325237.93945; -104122.916015625; 134.2568359375; 145.807; -11.5499; 0; 0; -0; -0; 0; 278.681; 208.106; -144.424; -132.874; 0; 0
573591.756; 61; 1325211.90332; -104257.490234375; 134.57421875; 136.821; -2.24658; 0; 0; -0; -0; 0; 278.202; 207.748; -143.628; -141.381; 0; 0
573592.756; 61; 1325190.75391; -104391.759765625; 134.26953125; 111.141; 23.1286; 0; 0; -0; -0; 0; 277.723; 207.391; -143.454; -166.582; 0; 0
573593.756; 61; 1325158.61035; -104525.1748046875; 133.4150390625; 168.916; -35.5005; 0; 0; -0; -0; 0; 277.244; 207.033; -143.829; -108.329; 0; 0
573594.756; 61; 1325143.46387; -104658.4384765625; 133.263671875; 79.5953; 53.6684; 0; 0; -0; -0; 0; 276.765; 206.675; -143.502; -197.17; 0; 0
573595.756; 61; 1325109.88965; -104791.6455078125; 133.20703125; 176.434; -43.2267; 0; 0; -0; -0; 0; 276.286; 206.318; -143.079; -99.8527; 0; 0
573596.756; 61; 1325089.01953; -104924.1884765625; 132.54296875; 109.673; 22.8698; 0; 0; -0; -0; 0; 275.808; 205.96; -143.265; -166.134; 0; 0
573597.756; 61; 1325062.53027; -105055.458984375; 131.2705078125; 139.202; -7.93148; 0; 0; -0; -0; 0; 275.329; 205.603; -144.058; -136.127; 0; 0
573598.756; 61; 1325037.85547; -105186.8154296875; 131.3564453125; 129.667; 1.68947; 0; 0; -0; -0; 0; 274.85; 205.245; -143.493; -145.183; 0; 0
573599.756; 61; 1325018.52051; -105317.296875; 130.4814453125; 101.606; 28.8755; 0; 0; -0; -0; 0; 274.371; 204.887; -143.889; -172.765; 0; 0
573600.756; 61; 1324994.99805; -105447.1689453125; 129.8720703125; 123.611; 6.2607; 0; 0; -0; -0; 0; 273.892; 204.53; -144.02; -150.28; 0; 0
573601.756; 61; 1324965.43652; -105577.1708984375; 130.001953125; 155.347; -25.3449; 0; 0; -0; -0; 0; 273.413; 204.172; -143.411; -118.066; 0; 0
573602.756; 61; 1324935.2832; -105706.154296875; 128.9833984375; 158.457; -29.4734; 0; 0; -0; -0; 0; 272.934; 203.814; -143.951; -114.477; 0; 0
573603.756; 61; 1324909.10742; -105834.900390625; 128.74609375; 137.555; -8.80857; 0; 0; -0; -0; 0; 272.455; 203.457; -143.709; -134.9; 0; 0
573604.756; 61; 1324882.65332; -105963.6474609375; 128.7470703125; 139.017; -10.2702; 0; 0; -0; -0; 0; 271.976; 203.099; -143.229; -132.959; 0; 0
573605.756; 61; 1324864.64453; -106090.8525390625; 127.205078125; 94.6368; 32.5683; 0; 0; -0; -0; 0; 271.497; 202.741; -144.292; -176.86; 0; 0
573606.756; 61; 1324839.30664; -106219.025390625; 128.1728515625; 133.152; -4.97866; 0; 0; -0; -0; 0; 271.018; 202.384; -142.845; -137.867; 0; 0
573607.756; 61; 1324818.22656; -106346.068359375; 127.04296875; 110.777; 16.2664; 0; 0; -0; -0; 0; 270.539; 202.026; -143.496; -159.763; 0; 0
573608.756; 61; 1324796.27441; -106472.5625; 126.494140625; 115.359; 11.1348; 0; 0; -0; -0; 0; 270.06; 201.668; -143.566; -154.701; 0; 0
573609.756; 61; 1324774.14746; -106598.4482421875; 125.8857421875; 116.278; 9.60782; 0; 0; -0; -0; 0; 269.581; 201.311; -143.695; -153.303; 0; 0
573610.756; 61; 1324742.24902; -106724.30078125; 125.8525390625; 167.627; -41.7749; 0; 0; -0; -0; 0; 269.102; 200.953; -143.25; -101.475; 0; 0
573611.756; 61; 1324721.62207; -106849.7763671875; 125.4755859375; 108.395; 17.0802; 0; 0; -0; -0; 0; 268.623; 200.595; -143.147; -160.228; 0; 0
573612.756; 61; 1324694.57422; -106975.4267578125; 125.650390625; 142.137; -16.487; 0; 0; -0; -0; 0; 268.144; 200.237; -142.494; -126.007; 0; 0
573613.756; 61; 1324672.0293; -107099.5869140625; 124.16015625; 118.474; 5.68579; 0; 0; -0; -0; 0; 267.665; 199.88; -143.505; -149.191; 0; 0
573614.756; 61; 1324649.27344; -107224.1865234375; 124.599609375; 119.583; 5.01676; 0; 0; -0; -0; 0; 267.186; 199.522; -142.586; -147.603; 0; 0
573615.756; 61; 1324622.71484; -107347.609375; 123.4228515625; 139.566; -16.1435; 0; 0; -0; -0; 0; 266.707; 199.164; -143.284; -127.141; 0; 0
573616.756; 61; 1324604.42676; -107471.1259765625; 123.5166015625; 96.1045; 27.4121; 0; 0; -0; -0; 0; 266.228; 198.806; -142.711; -170.123; 0; 0
573617.756; 61; 1324571.83008; -107593.583984375; 122.4580078125; 171.297; -48.8387; 0; 0; -0; -0; 0; 265.749; 198.449; -143.291; -94.452; 0; 0
573618.756; 61; 1324553.92578; -107715.828125; 122.244140625; 94.0877; 28.1564; 0; 0; -0; -0; 0; 265.27; 198.091; -143.026; -171.182; 0; 0
573619.756; 61; 1324530.82227; -107837.6748046875; 121.8466796875; 121.41; 0.436886; 0; 0; -0; -0; 0; 264.791; 197.733; -142.944; -143.381; 0; 0
573620.756; 61; 1324504.2627; -107958.6796875; 121.0048828125; 139.571; -18.5666; 0; 0; -0; -0; 0; 264.311; 197.375; -143.307; -124.74; 0; 0
573621.756; 61; 1324483.9502; -108079.25; 120.5703125; 106.743; 13.8274; 0; 0; -0; -0; 0; 263.832; 197.018; -143.262; -157.089; 0; 0
573622.756; 61; 1324457.1123; -108198.7880859375; 119.5380859375; 141.034; -21.496; 0; 0; -0; -0; 0; 263.353; 196.66; -143.815; -122.319; 0; 0
573623.756; 61; 1324437.56738; -108318.4072265625; 119.619140625; 102.709; 16.9099; 0; 0; -0; -0; 0; 262.874; 196.302; -143.255; -160.165; 0; 0
573624.756; 61; 1324418.02344; -108437.4560546875; 119.048828125; 102.704; 16.3447; 0; 0; -0; -0; 0; 262.395; 195.944; -143.346; -159.691; 0; 0
573625.756; 61; 1324393.2793; -108555.056640625; 117.6005859375; 130.031; -12.4308; 0; 0; -0; -0; 0; 261.916; 195.586; -144.315; -131.884; 0; 0
573626.756; 61; 1324377.74805; -108673.1240234375; 118.0673828125; 81.6173; 36.4501; 0; 0; -0; -0; 0; 261.437; 195.229; -143.369; -179.819; 0; 0
573627.756; 61; 1324347.62988; -108790.9443359375; 117.8203125; 158.272; -40.4517; 0; 0; -0; -0; 0; 260.958; 194.871; -143.137; -102.686; 0; 0
573628.756; 61; 1324326.93359; -108908.6953125; 117.7509765625; 108.76; 8.99124; 0; 0; -0; -0; 0; 260.478; 194.513; -142.727; -151.719; 0; 0
573629.756; 61; 1324300.16504; -109025.310546875; 116.615234375; 140.67; -24.0545; 0; 0; -0; -0; 0; 259.999; 194.155; -143.384; -119.33; 0; 0
573630.756; 61; 1324281.24902; -109141.49609375; 116.185546875; 99.4043; 16.7812; 0; 0; -0; -0; 0; 259.52; 193.797; -143.334; -160.116; 0; 0
573631.756; 61; 1324260.30859; -109256.7685546875; 115.2724609375; 110.043; 5.22976; 0; 0; -0; -0; 0; 259.041; 193.44; -143.768; -148.998; 0; 0
573632.756; 61; 1324238.74023; -109372.353515625; 115.5849609375; 113.342; 2.24247; 0; 0; -0; -0; 0; 258.562; 193.082; -142.977; -145.219; 0; 0
573633.756; 61; 1324218.00879; -109487.490234375; 115.13671875; 108.944; 6.19224; 0; 0; -0; -0; 0; 258.082; 192.724; -142.946; -149.138; 0; 0
573634.756; 61; 1324194.66113; -109601.3759765625; 113.8857421875; 122.693; -8.80702; 0; 0; -0; -0; 0; 257.603; 192.366; -143.718; -134.911; 0; 0
573635.756; 61; 1324174.24414; -109715.0205078125; 113.64453125; 107.292; 6.35251; 0; 0; -0; -0; 0; 257.124; 192.008; -143.48; -149.832; 0; 0
573636.756; 61; 1324151.59375; -109827.37109375; 112.3505859375; 119.029; -6.67802; 0; 0; -0; -0; 0; 256.645; 191.65; -144.294; -137.616; 0; 0
573637.756; 61; 1324130.86328; -109939.6982421875; 112.3271484375; 108.939; 3.3878; 0; 0; -0; -0; 0; 256.166; 191.293; -143.838; -147.226; 0; 0
573638.756; 61; 1324109.64355; -110052.095703125; 112.3974609375; 111.51; 0.887045; 0; 0; -0; -0; 0; 255.686; 190.935; -143.289; -144.176; 0; 0
573639.756; 61; 1324086.7832; -110164.24609375; 112.150390625; 120.132; -7.98157; 0; 0; -0; -0; 0; 255.207; 190.577; -143.057; -135.075; 0; 0
573640.756; 61; 1324066.36719; -110275.5322265625; 111.2861328125; 107.287; 3.99925; 0; 0; -0; -0; 0; 254.728; 190.219; -143.442; -147.441; 0; 0
573641.756; 61; 1324048.28809; -110386.4375; 110.9052734375; 95.0063; 15.899; 0; 0; -0; -0; 0; 254.249; 189.861; -143.343; -159.242; 0; 0
573642.756; 61; 1324024.73047; -110496.869140625; 110.431640625; 123.796; -13.3645; 0; 0; -0; -0; 0; 253.769; 189.503; -143.338; -129.973; 0; 0
573643.756; 61; 1324008.9209; -110606.7255859375; 109.8564453125; 83.0799; 26.7766; 0; 0; -0; -0; 0; 253.29; 189.145; -143.434; -170.21; 0; 0
573644.756; 61; 1323982.0127; -110715.6708984375; 108.9453125; 141.404; -32.4582; 0; 0; -0; -0; 0; 252.811; 188.787; -143.866; -111.407; 0; 0
573645.756; 61; 1323966.58691; -110824.525390625; 108.8544921875; 81.063; 27.7915; 0; 0; -0; -0; 0; 252.332; 188.429; -143.477; -171.269; 0; 0
573646.756; 61; 1323946.4834; -110932.349609375; 107.82421875; 105.645; 2.17953; 0; 0; -0; -0; 0; 251.852; 188.072; -144.028; -146.208; 0; 0
573647.756; 61; 1323922.6123; -111040.1123046875; 107.7626953125; 125.443; -17.6807; 0; 0; -0; -0; 0; 251.373; 187.714; -143.61; -125.93; 0; 0
573648.756; 61; 1323901.14844; -111147.2158203125; 107.103515625; 112.793; -5.68987; 0; 0; -0; -0; 0; 250.894; 187.356; -143.79; -138.1; 0; 0
573649.756; 61; 1323883.13965; -111253.9658203125; 106.75; 94.6368; 12.1132; 0; 0; -0; -0; 0; 250.414; 186.998; -143.664; -155.778; 0; 0
573650.756; 61; 1323859.23242; -111359.96875; 106.0029296875; 125.633; -19.6304; 0; 0; -0; -0; 0; 249.935; 186.64; -143.932; -124.302; 0; 0
573651.756; 61; 1323842.55078; -111465.60546875; 105.63671875; 87.6626; 17.9741; 0; 0; -0; -0; 0; 249.456; 186.282; -143.819; -161.793; 0; 0
573652.756; 61; 1323822.86621; -111570.9169921875; 105.3115234375; 103.443; 1.86841; 0; 0; -0; -0; 0; 248.976; 185.924; -143.665; -145.533; 0; 0
573653.756; 61; 1323800.07617; -111675.943359375; 105.0263671875; 119.762; -14.7361; 0; 0; -0; -0; 0; 248.497; 185.566; -143.471; -128.735; 0; 0
573654.756; 61; 1323784.8252; -111780.0234375; 104.080078125; 80.1444; 23.9357; 0; 0; -0; -0; 0; 248.018; 185.208; -143.938; -167.873; 0; 0
573655.756; 61; 1323763.08203; -111883.3916015625; 103.3681640625; 114.261; -10.8929; 0; 0; -0; -0; 0; 247.538; 184.85; -144.17; -133.277; 0; 0
573656.756; 61; 1323745.49219; -111986.4189453125; 103.02734375; 92.4353; 10.5921; 0; 0; -0; -0; 0; 247.059; 184.492; -144.032; -154.624; 0; 0
573657.756; 61; 1323720.8877; -112089.0078125; 102.5888671875; 129.297; -26.7086; 0; 0; -0; -0; 0; 246.58; 184.134; -143.991; -117.282; 0; 0
573658.756; 61; 1323708.18359; -112191.3564453125; 102.3486328125; 66.7605; 35.5881; 0; 0; -0; -0; 0; 246.1; 183.776; -143.752; -179.34; 0; 0
573659.756; 61; 1323681.51953; -112292.7548828125; 101.3984375; 140.121; -38.7222; 0; 0; -0; -0; 0; 245.621; 183.418; -144.222; -105.5; 0; 0
573660.756; 61; 1323664.90723; -112394.5966796875; 101.841796875; 87.2983; 14.5435; 0; 0; -0; -0; 0; 245.141; 183.06; -143.3; -157.843; 0; 0
573661.756; 61; 1323648.43457; -112495.134765625; 100.5380859375; 86.5644; 13.9737; 0; 0; -0; -0; 0; 244.662; 182.702; -144.124; -158.098; 0; 0
573662.756; 61; 1323631.57715; -112595.10546875; 99.970703125; 88.5863; 11.3844; 0; 0; -0; -0; 0; 244.183; 182.344; -144.212; -155.596; 0; 0
573663.756; 61; 1323609.52051; -112695.4287109375; 100.3232421875; 115.908; -15.5852; 0; 0; -0; -0; 0; 243.703; 181.986; -143.38; -127.795; 0; 0
573664.756; 61; 1323587.32324; -112795.0849609375; 99.65625; 116.647; -16.9912; 0; 0; -0; -0; 0; 243.224; 181.628; -143.568; -126.576; 0; 0
573665.756; 61; 1323570.43164; -112894.052734375; 98.9677734375; 88.766; 10.2018; 0; 0; -0; -0; 0; 242.744; 181.27; -143.777; -153.978; 0; 0
573666.756; 61; 1323553.85352; -112992.5810546875; 98.5283203125; 87.1186; 11.4097; 0; 0; -0; -0; 0; 242.265; 180.912; -143.737; -155.146; 0; 0
573667.756; 61; 1323529.7373; -113090.8046875; 98.2236328125; 126.732; -28.5079; 0; 0; -0; -0; 0; 241.785; 180.554; -143.562; -115.054; 0; 0
573668.756; 61; 1323511.27539; -113187.6650390625; 96.8603515625; 97.018; -0.157662; 0; 0; -0; -0; 0; 241.306; 180.196; -144.446; -144.288; 0; 0
573669.756; 61; 1323494.10449; -113284.431640625; 96.7666015625; 90.2337; 6.53292; 0; 0; -0; -0; 0; 240.827; 179.838; -144.06; -150.593; 0; 0
573670.756; 61; 1323475.43262; -113381.4462890625; 97.0146484375; 98.1214; -1.10672; 0; 0; -0; -0; 0; 240.347; 179.48; -143.332; -142.226; 0; 0
573671.756; 61; 1323455.39941; -113477.84765625; 96.4013671875; 105.275; -8.87383; 0; 0; -0; -0; 0; 239.868; 179.122; -143.466; -134.592; 0; 0
573672.756; 61; 1323442.90527; -113573.10546875; 95.2578125; 65.6572; 29.6007; 0; 0; -0; -0; 0; 239.388; 178.764; -144.13; -173.731; 0; 0
573673.756; 61; 1323421.89551; -113668.3779296875; 95.2724609375; 110.407; -15.1346; 0; 0; -0; -0; 0; 238.909; 178.406; -143.636; -128.502; 0; 0
573674.756; 61; 1323403.92188; -113763.421875; 95.0439453125; 94.4521; 0.591867; 0; 0; -0; -0; 0; 238.429; 178.048; -143.385; -143.977; 0; 0
573675.756; 61; 1323386.99512; -113857.541015625; 94.119140625; 88.9507; 5.16843; 0; 0; -0; -0; 0; 237.95; 177.69; -143.83; -148.999; 0; 0
573676.756; 61; 1323367.9043; -113951.28125; 93.740234375; 100.323; -6.5827; 0; 0; -0; -0; 0; 237.47; 177.332; -143.73; -137.147; 0; 0
573677.756; 61; 1323350.1748; -114044.6689453125; 93.3876953125; 93.1691; 0.218585; 0; 0; -0; -0; 0; 236.991; 176.973; -143.603; -143.821; 0; 0
573678.756; 61; 1323339.84473; -114137.3701171875; 92.701171875; 54.2849; 38.4162; 0; 0; -0; -0; 0; 236.511; 176.615; -143.81; -182.226; 0; 0
573679.756; 61; 1323317.05469; -114229.51953125; 92.1494140625; 119.762; -27.613; 0; 0; -0; -0; 0; 236.032; 176.257; -143.882; -116.269; 0; 0
573680.756; 61; 1323299.56934; -114321.2861328125; 91.7666015625; 91.8861; -0.119541; 0; 0; -0; -0; 0; 235.552; 175.899; -143.785; -143.666; 0; 0
573681.756; 61; 1323279.60645; -114412.1083984375; 90.822265625; 104.906; -14.0834; 0; 0; -0; -0; 0; 235.072; 175.541; -144.25; -130.167; 0; 0
573682.756; 61; 1323265.05273; -114502.3330078125; 90.224609375; 76.4803; 13.7443; 0; 0; -0; -0; 0; 234.593; 175.183; -144.368; -158.113; 0; 0
573683.756; 61; 1323249.7666; -114593.3583984375; 91.025390625; 80.3292; 10.6962; 0; 0; -0; -0; 0; 234.113; 174.825; -143.088; -153.784; 0; 0
573684.756; 61; 1323228.09277; -114683.2255859375; 89.8671875; 113.897; -24.0295; 0; 0; -0; -0; 0; 233.634; 174.467; -143.767; -119.737; 0; 0
573685.756; 61; 1323213.81934; -114773.0634765625; 89.837890625; 75.0074; 14.8305; 0; 0; -0; -0; 0; 233.154; 174.109; -143.316; -158.147; 0; 0
573686.756; 61; 1323191.86621; -114861.6875; 88.6240234375; 115.364; -26.7404; 0; 0; -0; -0; 0; 232.675; 173.751; -144.051; -117.31; 0; 0
573687.756; 61; 1323179.68652; -114950.73828125; 89.05078125; 64.0047; 25.0461; 0; 0; -0; -0; 0; 232.195; 173.392; -143.144; -168.19; 0; 0
573688.756; 61; 1323163.87598; -115038.56640625; 87.828125; 83.085; 4.74314; 0; 0; -0; -0; 0; 231.716; 173.034; -143.887; -148.631; 0; 0
573689.756; 61; 1323142.16797; -115125.986328125; 87.419921875; 114.076; -26.6564; 0; 0; -0; -0; 0; 231.236; 172.676; -143.816; -117.16; 0; 0
573690.756; 61; 1323130.65137; -115213.2802734375; 87.2939453125; 60.5201; 26.7738; 0; 0; -0; -0; 0; 230.756; 172.318; -143.462; -170.236; 0; 0
573691.756; 61; 1323111.91016; -115299.671875; 86.3916015625; 98.4857; -12.0941; 0; 0; -0; -0; 0; 230.277; 171.96; -143.885; -131.791; 0; 0
573692.756; 61; 1323096.72754; -115385.6220703125; 85.9501953125; 79.7852; 6.165; 0; 0; -0; -0; 0; 229.797; 171.602; -143.847; -150.012; 0; 0
573693.756; 61; 1323081.47656; -115471.2314453125; 85.609375; 80.1444; 5.46495; 0; 0; -0; -0; 0; 229.317; 171.244; -143.708; -149.173; 0; 0
573694.756; 61; 1323062.21191; -115555.9033203125; 84.671875; 101.236; -16.5645; 0; 0; -0; -0; 0; 228.838; 170.885; -144.166; -127.601; 0; 0
573695.756; 61; 1323049.05371; -115640.2705078125; 84.3671875; 69.1468; 15.2204; 0; 0; -0; -0; 0; 228.358; 170.527; -143.991; -159.211; 0; 0
573696.756; 61; 1323029.82422; -115724.078125; 83.8076171875; 101.052; -17.244; 0; 0; -0; -0; 0; 227.879; 170.169; -144.071; -126.827; 0; 0
573697.756; 61; 1323010.7334; -115807.619140625; 83.541015625; 100.323; -16.7819; 0; 0; -0; -0; 0; 227.399; 169.811; -143.858; -127.076; 0; 0
573698.756; 61; 1322996.0752; -115890.6513671875; 83.0322265625; 77.0294; 6.00285; 0; 0; -0; -0; 0; 226.919; 169.453; -143.887; -149.89; 0; 0
573699.756; 61; 1322978.625; -115972.7939453125; 82.142578125; 91.7014; -9.55882; 0; 0; -0; -0; 0; 226.44; 169.094; -144.297; -134.738; 0; 0
573700.756; 61; 1322965.85156; -116054.46484375; 81.6708984375; 67.1249; 14.546; 0; 0; -0; -0; 0; 225.96; 168.736; -144.289; -158.835; 0; 0
573701.756; 61; 1322950.66992; -116136.6201171875; 82.1552734375; 79.7801; 2.37521; 0; 0; -0; -0; 0; 225.48; 168.378; -143.325; -145.7; 0; 0
573702.756; 61; 1322938.94336; -116218.0458984375; 81.42578125; 61.6235; 19.8023; 0; 0; -0; -0; 0; 225.001; 168.02; -143.575; -163.377; 0; 0
573703.756; 61; 1322922.81934; -116298.6171875; 80.5712890625; 84.7323; -4.16103; 0; 0; -0; -0; 0; 224.521; 167.662; -143.95; -139.789; 0; 0
573704.756; 61; 1322905.22949; -116378.5029296875; 79.8857421875; 92.4353; -12.5495; 0; 0; -0; -0; 0; 224.041; 167.303; -144.155; -131.606; 0; 0
573705.756; 61; 1322888.58203; -116457.91796875; 79.4150390625; 87.483; -8.06796; 0; 0; -0; -0; 0; 223.561; 166.945; -144.146; -136.078; 0; 0
573706.756; 61; 1322877.06445; -116536.4345703125; 78.5166015625; 60.5253; 17.9913; 0; 0; -0; -0; 0; 223.082; 166.587; -144.565; -162.557; 0; 0
573707.756; 61; 1322857.52051; -116615.2646484375; 78.830078125; 102.704; -23.874; 0; 0; -0; -0; 0; 222.602; 166.229; -143.772; -119.898; 0; 0
573708.756; 61; 1322849.38867; -116692.8583984375; 77.59375; 42.7331; 34.8607; 0; 0; -0; -0; 0; 222.122; 165.871; -144.529; -179.389; 0; 0
573709.756; 61; 1322825.16797; -116770.720703125; 77.8623046875; 127.281; -49.4183; 0; 0; -0; -0; 0; 221.643; 165.512; -143.78; -94.362; 0; 0
573710.756; 61; 1322813.05762; -116847.7978515625; 77.0771484375; 63.6403; 13.4368; 0; 0; -0; -0; 0; 221.163; 165.154; -144.086; -157.523; 0; 0
573711.756; 61; 1322799.58594; -116924.6396484375; 76.841796875; 70.7942; 6.04764; 0; 0; -0; -0; 0; 220.683; 164.796; -143.841; -149.889; 0; 0
573712.756; 61; 1322784.75293; -117001.5048828125; 76.865234375; 77.948; -1.08275; 0; 0; -0; -0; 0; 220.203; 164.438; -143.338; -142.255; 0; 0
573713.756; 61; 1322769.29199; -117077.7314453125; 76.2265625; 81.2478; -5.02121; 0; 0; -0; -0; 0; 219.724; 164.079; -143.497; -138.476; 0; 0
573714.756; 61; 1322758.92676; -117153.248046875; 75.5166015625; 54.4697; 21.0469; 0; 0; -0; -0; 0; 219.244; 163.721; -143.727; -164.774; 0; 0
573715.756; 61; 1322744.89648; -117228.3974609375; 75.1494140625; 73.7296; 1.41983; 0; 0; -0; -0; 0; 218.764; 163.363; -143.615; -145.035; 0; 0
573716.756; 61; 1322728.91211; -117302.6474609375; 74.25; 83.9985; -9.74846; 0; 0; -0; -0; 0; 218.284; 163.005; -144.034; -134.286; 0; 0
573717.756; 61; 1322716.52246; -117375.994140625; 73.3466796875; 65.108; 8.23864; 0; 0; -0; -0; 0; 217.805; 162.646; -144.458; -152.697; 0; 0
573718.756; 61; 1322699.45605; -117449.3623046875; 73.3681640625; 89.6846; -16.3164; 0; 0; -0; -0; 0; 217.325; 162.288; -143.957; -127.64; 0; 0
573719.756; 61; 1322686.43848; -117522.9775390625; 73.615234375; 68.4078; 5.2074; 0; 0; -0; -0; 0; 216.845; 161.93; -143.23; -148.437; 0; 0
573720.756; 61; 1322671.15234; -117595.6337890625; 72.65625; 80.3292; -7.67292; 0; 0; -0; -0; 0; 216.365; 161.571; -143.709; -136.036; 0; 0
573721.756; 61; 1322659.42578; -117667.693359375; 72.0595703125; 61.6235; 10.4361; 0; 0; -0; -0; 0; 215.885; 161.213; -143.826; -154.262; 0; 0
573722.756; 61; 1322644.80273; -117739.1787109375; 71.4853515625; 76.8446; -5.35928; 0; 0; -0; -0; 0; 215.406; 160.855; -143.92; -138.561; 0; 0
573723.756; 61; 1322629.93457; -117809.796875; 70.6181640625; 78.1327; -7.51457; 0; 0; -0; -0; 0; 214.926; 160.497; -144.308; -136.793; 0; 0
573724.756; 61; 1322624.76953; -117880.2763671875; 70.4794921875; 27.1425; 43.337; 0; 0; -0; -0; 0; 214.446; 160.138; -143.967; -187.304; 0; 0
573725.756; 61; 1322608.64551; -117950.4453125; 70.1689453125; 84.7323; -14.5634; 0; 0; -0; -0; 0; 213.966; 159.78; -143.797; -129.234; 0; 0
573726.756; 61; 1322592.31152; -118019.982421875; 69.537109375; 85.8357; -16.2986; 0; 0; -0; -0; 0; 213.486; 159.422; -143.949; -127.651; 0; 0
573727.756; 61; 1322583.76172; -118088.3203125; 68.337890625; 44.9295; 23.4084; 0; 0; -0; -0; 0; 213.006; 159.063; -144.669; -168.077; 0; 0
573728.756; 61; 1322569.4873; -118156.8037109375; 68.4833984375; 75.0126; -6.52915; 0; 0; -0; -0; 0; 212.527; 158.705; -144.043; -137.514; 0; 0
573729.756; 61; 1322556.81836; -118224.8095703125; 68.005859375; 66.5758; 1.4301; 0; 0; -0; -0; 0; 212.047; 158.347; -144.041; -145.471; 0; 0
573730.756; 61; 1322542.92773; -118292.470703125; 67.6611328125; 72.9957; -5.33459; 0; 0; -0; -0; 0; 211.567; 157.988; -143.906; -138.571; 0; 0
573731.756; 61; 1322528.33984; -118359.8525390625; 67.3818359375; 76.6599; -9.27805; 0; 0; -0; -0; 0; 211.087; 157.63; -143.705; -134.427; 0; 0
573732.756; 61; 1322518.46289; -118426.251953125; 66.3994140625; 51.9037; 14.4957; 0; 0; -0; -0; 0; 210.607; 157.272; -144.208; -158.703; 0; 0
573733.756; 61; 1322501.64062; -118492.03125; 65.779296875; 88.4016; -22.6223; 0; 0; -0; -0; 0; 210.127; 156.913; -144.348; -121.726; 0; 0
573734.756; 61; 1322490.99609; -118557.9521484375; 65.9208984375; 55.9374; 9.98351; 0; 0; -0; -0; 0; 209.647; 156.555; -143.727; -153.71; 0; 0
573735.756; 61; 1322480.24707; -118622.3740234375; 64.421875; 56.4865; 7.93538; 0; 0; -0; -0; 0; 209.168; 156.197; -144.746; -152.681; 0; 0
573736.756; 61; 1322467.08887; -118686.634765625; 64.2607421875; 69.1468; -4.88608; 0; 0; -0; -0; 0; 208.688; 155.838; -144.427; -139.541; 0; 0
573737.756; 61; 1322453.37305; -118750.9873046875; 64.3525390625; 72.0771; -7.72458; 0; 0; -0; -0; 0; 208.208; 155.48; -143.855; -136.131; 0; 0
573738.756; 61; 1322445.73047; -118814.875; 63.8876953125; 40.162; 23.7257; 0; 0; -0; -0; 0; 207.728; 155.121; -143.84; -167.566; 0; 0
573739.756; 61; 1322429.04785; -118878.2509765625; 63.3759765625; 87.6677; -24.2918; 0; 0; -0; -0; 0; 207.248; 154.763; -143.872; -119.58; 0; 0
573740.756; 61; 1322421.2998; -118941.3193359375; 63.068359375; 40.7163; 22.3521; 0; 0; -0; -0; 0; 206.768; 154.405; -143.7; -166.052; 0; 0
573741.756; 61; 1322406.95605; -119004.1748046875; 62.85546875; 75.3769; -12.5214; 0; 0; -0; -0; 0; 206.288; 154.046; -143.433; -130.911; 0; 0
573742.756; 61; 1322396.52051; -119065.97265625; 61.7978515625; 54.8392; 6.95868; 0; 0; -0; -0; 0; 205.808; 153.688; -144.01; -150.969; 0; 0
573743.756; 61; 1322385.59668; -119127.3310546875; 61.3583984375; 57.4051; 3.95329; 0; 0; -0; -0; 0; 205.328; 153.33; -143.97; -147.923; 0; 0
573744.756; 61; 1322377.98828; -119187.8525390625; 60.521484375; 39.9824; 20.5391; 0; 0; -0; -0; 0; 204.848; 152.971; -144.327; -164.866; 0; 0
