tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
571495.756; 71; 1352402.97266; 8255124.587890625; -2850.61328125; -2853.75; 3.13784; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2707.24; -2021.64; -143.37; -146.507; -5.92321e-06; 0
571496.756; 71; 1352944.83691; 8257974.3154296875; -2849.7275390625; -2847.52; -2.21165; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2707.45; -2021.79; -142.282; -140.07; 9.33558e-06; 0
571497.756; 71; 1353488.09668; 8260824.494140625; -2850.1787109375; -2854.85; 4.67063; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2707.65; -2021.94; -142.531; -147.202; -4.29153e-06; 0
571498.756; 71; 1354030.13574; 8263675.6943359375; -2851.2001953125; -2848.43; -2.7657; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2707.85; -2022.1; -143.351; -140.585; -5.08875e-06; 0
571499.756; 71; 1354572.87207; 8266526.7255859375; -2851.03125; -2852.1; 1.0674; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2708.05; -2022.25; -142.98; -144.047; 3.36021e-06; 0
571500.756; 71; 1355115.67871; 8269377.2744140625; -2850.548828125; -2852.47; 1.91932; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2708.25; -2022.4; -142.296; -144.215; 4.41074e-06; 0
571501.756; 71; 1355657.15918; 8272228.6513671875; -2851.376953125; -2845.5; -5.87788; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2708.45; -2022.55; -142.922; -137.044; 6.62357e-06; 0
571502.756; 71; 1356202.09473; 8275080.2626953125; -2851.611328125; -2863.66; 12.0443; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2708.66; -2022.7; -142.955; -154.999; -1.09524e-05; 0
571503.756; 71; 1356743.43555; 8277931.5908203125; -2851.328125; -2844.77; -6.56291; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2708.86; -2022.85; -142.47; -135.907; 2.2091e-05; 0
571504.756; 71; 1357285.22949; 8280783.6474609375; -2852.056640625; -2847.15; -4.91024; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2709.06; -2023; -142.997; -138.087; -2.40505e-05; 0
571505.756; 71; 1357827.72168; 8283636.46484375; -2852.8173828125; -2850.82; -2.0017; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2709.26; -2023.15; -143.557; -141.555; 6.16163e-06; 0
571506.756; 71; 1358370.77246; 8286488.818359375; -2852.353515625; -2853.75; 1.3976; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2709.46; -2023.3; -142.891; -144.289; -1.77771e-05; 0
571507.756; 71; 1358913.2998; 8289341.7197265625; -2852.9013671875; -2851; -1.90093; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2709.66; -2023.45; -143.238; -141.337; 1.52588e-05; 0
571508.756; 71; 1359456.00195; 8292195.197265625; -2853.4775390625; -2851.92; -1.5585; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2709.86; -2023.6; -143.613; -142.054; -1.10008e-05; 0
571509.756; 71; 1360002.01855; 8295047.671875; -2852.474609375; -2869.34; 16.862; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2710.07; -2023.75; -142.409; -159.271; 1.28783e-05; 0
571510.756; 71; 1360543.84863; 8297900.5146484375; -2852.8427734375; -2847.34; -5.50649; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2710.27; -2023.9; -142.576; -137.069; 1.41189e-06; 0
571511.756; 71; 1361086.16602; 8300754.322265625; -2853.8076171875; -2849.9; -3.91054; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2710.47; -2024.05; -143.339; -139.429; -9.83477e-07; 0
571512.756; 71; 1361628.97266; 8303608.484375; -2854.162109375; -2852.47; -1.69396; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2710.67; -2024.2; -143.493; -141.799; -1.72071e-05; 0
571513.756; 71; 1362173.31445; 8306462.384765625; -2853.900390625; -2860.54; 6.63506; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2710.87; -2024.35; -143.03; -149.665; 1.00546e-05; 0
571514.756; 71; 1362715.42285; 8309316.3818359375; -2853.9970703125; -2848.8; -5.19821; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2711.07; -2024.5; -142.926; -137.728; 1.17347e-06; 0
571515.756; 71; 1363256.62402; 8312170.8916015625; -2854.509765625; -2844.03; -10.4784; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2711.27; -2024.65; -143.238; -132.76; -4.58211e-07; 0
571516.756; 71; 1363802.01367; 8315024.833984375; -2853.9423828125; -2866.04; 12.0996; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2711.47; -2024.8; -142.47; -154.569; 2.53692e-06; 0
571517.756; 71; 1364342.93555; 8317878.638671875; -2853.8046875; -2842.56; -11.241; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2711.67; -2024.95; -142.131; -130.89; 3.89665e-06; 0
571518.756; 71; 1364885.67188; 8320733.3486328125; -2854.7099609375; -2852.1; -2.61131; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2711.87; -2025.1; -142.836; -140.225; -1.43461e-05; 0
571519.756; 71; 1365430.53711; 8323587.1337890625; -2853.78515625; -2863.29; 9.50098; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2712.07; -2025.25; -141.711; -151.212; 2.02022e-05; 0
571520.756; 71; 1365973.55371; 8326442.111328125; -2854.9775390625; -2853.57; -1.40604; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2712.27; -2025.4; -142.703; -141.297; -1.46702e-05; 0
571521.756; 71; 1366518.69824; 8329297.2880859375; -2855.1767578125; -2864.75; 9.57709; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2712.48; -2025.55; -142.701; -152.278; 1.6097e-05; 0
571522.756; 71; 1367059.93359; 8332152.5517578125; -2855.263671875; -2844.21; -11.0527; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2712.68; -2025.7; -142.588; -131.535; -1.18576e-05; 0
571523.756; 71; 1367603.54297; 8335008.091796875; -2855.5400390625; -2856.69; 1.14651; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2712.88; -2025.85; -142.664; -143.811; 8.77678e-06; 0
571524.756; 71; 1368146.14062; 8337863.634765625; -2855.54296875; -2851.37; -4.17304; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2713.08; -2026; -142.467; -138.294; -1.42269e-05; 0
571525.756; 71; 1368688.66797; 8340719.6171875; -2855.982421875; -2851; -4.98199; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2713.28; -2026.15; -142.706; -137.724; 3.60608e-06; 0
571526.756; 71; 1369235.55762; 8343575.29296875; -2855.67578125; -2873.92; 18.2487; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2713.48; -2026.3; -142.199; -160.448; 5.23403e-06; 0
571527.756; 71; 1369776.75879; 8346431.5361328125; -2856.2431640625; -2844.03; -12.2118; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2713.68; -2026.45; -142.567; -130.355; -2.90573e-06; 0
571528.756; 71; 1370322.3916; 8349288.130859375; -2856.5947265625; -2867.32; 10.7251; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2713.88; -2026.6; -142.718; -153.443; -3.71411e-06; 0
571529.756; 71; 1370864.5; 8352145.31640625; -2857.185546875; -2848.8; -8.38669; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2714.08; -2026.75; -143.109; -134.722; 6.51926e-07; 0
571530.756; 71; 1371405.17773; 8355001.6845703125; -2856.3681640625; -2841.28; -15.0875; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2714.28; -2026.89; -142.092; -127.004; 1.10269e-06; 0
571531.756; 71; 1371952.06738; 8357858.5478515625; -2856.86328125; -2873.92; 17.0612; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2714.48; -2027.04; -142.387; -159.448; -4.59701e-06; 0
571532.756; 71; 1372494.90918; 8360715.88671875; -2857.3388671875; -2852.65; -4.68597; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2714.68; -2027.19; -142.663; -137.977; -1.55345e-06; 0
571533.756; 71; 1373039.49512; 8363573.2197265625; -2857.3330078125; -2861.82; 4.48541; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2714.88; -2027.34; -142.457; -146.943; 1.79671e-05; 0
571534.756; 71; 1373583.59375; 8366431.166015625; -2857.9462890625; -2859.26; 1.31132; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2715.08; -2027.49; -142.871; -144.182; -2.41026e-06; 0
571535.756; 71; 1374126.22559; 8369288.7080078125; -2857.5419921875; -2851.55; -5.99245; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2715.27; -2027.64; -142.267; -136.275; -9.40636e-06; 0
571536.756; 71; 1374669.27637; 8372146.8251953125; -2858.1171875; -2853.75; -4.36607; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2715.47; -2027.79; -142.643; -138.277; 2.03773e-06; 0
571537.756; 71; 1375213.02441; 8375005.19921875; -2858.3740234375; -2857.42; -0.958751; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2715.67; -2027.94; -142.7; -141.742; 1.34856e-06; 0
571538.756; 71; 1375757.61133; 8377863.513671875; -2858.314453125; -2861.82; 3.5091; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2715.87; -2028.09; -142.441; -145.95; 6.92159e-06; 0
571539.756; 71; 1376301.01074; 8380722.044921875; -2858.53125; -2855.58; -2.94806; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2716.07; -2028.24; -142.459; -139.511; -1.92076e-05; 0
571540.756; 71; 1376846.22559; 8383581.134765625; -2859.08984375; -2865.12; 6.0335; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2716.27; -2028.38; -142.818; -148.852; 1.9189e-05; 0
571541.756; 71; 1377391.19629; 8386440.61328125; -2859.478515625; -2863.84; 4.36186; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2716.47; -2028.53; -143.008; -147.37; -1.48118e-05; 0
571542.756; 71; 1377934.28125; 8389299.2919921875; -2858.6787109375; -2853.93; -4.74798; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2716.67; -2028.68; -142.009; -137.261; 8.83639e-06; 0
571543.756; 71; 1378477.2627; 8392158.73828125; -2859.4462890625; -2853.39; -6.05954; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2716.87; -2028.83; -142.577; -136.518; -1.08406e-05; 0
571544.756; 71; 1379021.39551; 8395017.541015625; -2858.802734375; -2859.44; 0.634495; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2717.07; -2028.98; -141.735; -142.369; -3.23728e-06; 0
571545.756; 71; 1379568.4248; 8397877.548828125; -2860.0078125; -2874.66; 14.6505; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2717.27; -2029.13; -142.741; -157.391; 5.02914e-07; 0
571546.756; 71; 1380109.34668; 8400737.15625; -2859.607421875; -2842.56; -17.0438; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2717.47; -2029.28; -142.142; -125.098; -6.96257e-06; 0
571547.756; 71; 1380657.03906; 8403597.515625; -2860.359375; -2878.14; 17.7835; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2717.66; -2029.42; -142.695; -160.478; 4.45545e-06; 0
571548.756; 71; 1381199.49609; 8406458.25; -2860.734375; -2850.63; -10.1034; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2717.86; -2029.57; -142.871; -132.768; -9.41381e-06; 0
571549.756; 71; 1381743.00098; 8409317.9140625; -2859.6640625; -2856.14; -3.52663; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2718.06; -2029.72; -141.602; -138.075; 6.94394e-06; 0
571550.756; 71; 1382290.03027; 8412178.55078125; -2860.63671875; -2874.66; 14.0216; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2718.26; -2029.87; -142.376; -156.398; 4.1239e-06; 0
571551.756; 71; 1382832.20898; 8415039.8134765625; -2861.2626953125; -2849.17; -12.0943; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2718.46; -2030.02; -142.804; -130.709; -2.43261e-06; 0
571552.756; 71; 1383375.95703; 8417900.8359375; -2861.0224609375; -2857.42; -3.60719; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2718.66; -2030.17; -142.365; -138.758; -9.40636e-06; 0
571553.756; 71; 1383923.40527; 8420762.37890625; -2861.54296875; -2876.86; 15.317; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2718.86; -2030.31; -142.687; -158.004; 9.74536e-06; 0
571554.756; 71; 1384466.77051; 8423624.1640625; -2861.78515625; -2855.4; -6.38158; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2719.05; -2030.46; -142.731; -136.349; 2.71201e-06; 0
571555.756; 71; 1385011.1123; 8426486.6923828125; -2862.5283203125; -2860.54; -1.99287; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2719.25; -2030.61; -143.276; -141.283; -1.28187e-05; 0
571556.756; 71; 1385554.12891; 8429348.9482421875; -2862.255859375; -2853.57; -8.68436; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2719.45; -2030.76; -142.805; -134.121; 9.9875e-06; 0
571557.756; 71; 1386100.56445; 8432211.2783203125; -2862.330078125; -2871.54; 9.2081; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2719.65; -2030.91; -142.681; -151.889; -1.4253e-05; 0
571558.756; 71; 1386646.40723; 8435073.798828125; -2862.5205078125; -2868.42; 5.90263; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2719.85; -2031.05; -142.673; -148.576; 9.71556e-06; 0
571559.756; 71; 1387189.28418; 8437936.748046875; -2862.94921875; -2852.84; -10.1116; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2720.05; -2031.2; -142.904; -132.792; -2.74926e-06; 0
571560.756; 71; 1387736.66211; 8440799.955078125; -2863.20703125; -2876.49; 13.2834; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2720.24; -2031.35; -142.964; -156.247; 7.08923e-06; 0
571561.756; 71; 1388279.74805; 8443663.9853515625; -2864.0302734375; -2853.94; -10.0944; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2720.44; -2031.5; -143.589; -133.495; 1.62423e-06; 0
571562.756; 71; 1388828.3125; 8446527.8662109375; -2863.880859375; -2882.73; 18.8448; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2720.64; -2031.65; -143.242; -162.087; 3.93391e-06; 0
571563.756; 71; 1389367.14062; 8449390.4873046875; -2862.62109375; -2831.56; -31.0602; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2720.84; -2031.79; -141.784; -110.724; -5.60284e-06; 0
571564.756; 71; 1389916.40332; 8452254.111328125; -2863.6240234375; -2886.39; 22.7709; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2721.03; -2031.94; -142.589; -165.36; -3.74764e-06; 0
571565.756; 71; 1390459.31445; 8455118.173828125; -2864.0625; -2853.02; -11.0452; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2721.23; -2032.09; -142.83; -131.785; 9.86457e-06; 0
571566.756; 71; 1391007.56543; 8457982.4296875; -2864.255859375; -2881.08; 16.8225; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2721.43; -2032.24; -142.826; -159.648; -5.98282e-06; 0
571567.756; 71; 1391553.05957; 8460846.732421875; -2864.302734375; -2866.59; 2.28832; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2721.63; -2032.38; -142.675; -144.964; 1.9148e-06; 0
571568.756; 71; 1392097.01758; 8463711.115234375; -2864.3828125; -2858.52; -5.86419; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2721.82; -2032.53; -142.558; -136.694; -4.99934e-06; 0
571569.756; 71; 1392643.66309; 8466576.0029296875; -2864.8876953125; -2872.64; 7.75384; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2722.02; -2032.68; -142.865; -150.619; 1.2219e-06; 0
571570.756; 71; 1393185.87695; 8469440.7646484375; -2864.76171875; -2849.35; -15.4086; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2722.22; -2032.83; -142.542; -127.134; -8.71718e-07; 0
571571.756; 71; 1393734.05762; 8472305.7021484375; -2864.9375; -2880.71; 15.7713; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2722.42; -2032.97; -142.521; -158.292; -5.37559e-06; 0
571572.756; 71; 1394275.71289; 8475170.4765625; -2864.7744140625; -2846.42; -18.3567; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2722.61; -2033.12; -142.16; -123.804; 1.10753e-05; 0
571573.756; 71; 1394822.67188; 8478035.560546875; -2865.083984375; -2874.29; 9.20488; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2722.81; -2033.27; -142.273; -151.478; 9.26107e-06; 0
571574.756; 71; 1395365.9668; 8480900.505859375; -2864.9453125; -2855.03; -9.91123; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2723.01; -2033.42; -141.937; -132.026; -5.66989e-06; 0
571575.756; 71; 1395911.74023; 8483766.2373046875; -2865.7314453125; -2868.06; 2.32733; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2723.21; -2033.56; -142.526; -144.853; -8.64267e-06; 0
571576.756; 71; 1396454.05762; 8486631.9287109375; -2865.69140625; -2849.9; -15.7943; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2723.4; -2033.71; -142.289; -126.495; 4.25428e-06; 0
571577.756; 71; 1397002.79785; 8489498.1298828125; -2866.201171875; -2883.65; 17.4482; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2723.6; -2033.86; -142.602; -160.05; 4.75347e-06; 0
571578.756; 71; 1397546.26758; 8492365.166015625; -2867.0361328125; -2855.95; -11.0834; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2723.8; -2034; -143.24; -132.156; -1.01179e-05; 0
571579.756; 71; 1398091.83105; 8495232.2431640625; -2867.0771484375; -2866.96; -0.121729; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2723.99; -2034.15; -143.084; -142.962; 8.19564e-06; 0
571580.756; 71; 1398638.44141; 8498099.75; -2867.5068359375; -2872.46; 4.94995; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2724.19; -2034.3; -143.317; -148.267; -7.00355e-07; 0
571581.756; 71; 1399184.10938; 8500966.4345703125; -2866.6845703125; -2867.5; 0.81996; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2724.39; -2034.44; -142.298; -143.118; 5.54323e-06; 0
571582.756; 71; 1399730.44141; 8503833.4228515625; -2866.98828125; -2870.99; 4.00592; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2724.58; -2034.59; -142.405; -146.411; 7.82311e-07; 0
571583.756; 71; 1400274.99219; 8506701.03125; -2867.6083984375; -2861.63; -5.97473; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2724.78; -2034.74; -142.829; -136.854; -7.97212e-07; 0
571584.756; 71; 1400822.12695; 8509568.37890625; -2867.34765625; -2875.21; 7.86494; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2724.98; -2034.88; -142.372; -150.237; -4.48897e-06; 0
571585.756; 71; 1401365.73633; 8512436.0849609375; -2867.7060546875; -2856.69; -11.0195; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2725.17; -2035.03; -142.534; -131.514; -1.25915e-05; 0
571586.756; 71; 1401912.87012; 8515304.0400390625; -2867.955078125; -2875.21; 7.25239; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2725.37; -2035.18; -142.586; -149.839; 1.24946e-05; 0
571587.756; 71; 1402457.94531; 8518172.6220703125; -2868.58203125; -2864.39; -4.19255; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2725.57; -2035.32; -143.017; -138.824; 9.90927e-06; 0
571588.756; 71; 1403006.33594; 8521041.005859375; -2868.3837890625; -2881.81; 13.4284; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2725.76; -2035.47; -142.622; -156.051; -1.64844e-05; 0
571589.756; 71; 1403553.64453; 8523909.7724609375; -2868.7666015625; -2876.13; 7.35947; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2725.96; -2035.62; -142.809; -150.169; 1.42343e-05; 0
571590.756; 71; 1404098.96387; 8526778.474609375; -2868.7021484375; -2865.67; -3.0297; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2726.15; -2035.76; -142.549; -139.519; 8.50856e-06; 0
571591.756; 71; 1404641.7002; 8529647.6279296875; -2869.1533203125; -2852.1; -17.0547; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2726.35; -2035.91; -142.804; -125.749; -1.3493e-05; 0
571592.756; 71; 1405188.72949; 8532517.3583984375; -2869.73046875; -2874.66; 4.92789; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2726.55; -2036.06; -143.185; -148.113; 1.33365e-05; 0
571593.756; 71; 1405736.17773; 8535386.326171875; -2868.9677734375; -2876.86; 7.89216; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2726.74; -2036.2; -142.226; -150.118; 4.8317e-06; 0
571594.756; 71; 1406280.48535; 8538256.3974609375; -2870.0712890625; -2860.36; -9.71545; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2726.94; -2036.35; -143.134; -133.419; -6.4522e-06; 0
571595.756; 71; 1406826.46777; 8541126.46484375; -2870.0673828125; -2869.16; -0.910391; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2727.13; -2036.5; -142.934; -142.024; -8.98167e-06; 0
571596.756; 71; 1407371.4375; 8543996.2001953125; -2869.7353515625; -2863.84; -5.90011; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2727.33; -2036.64; -142.407; -136.506; 3.41237e-06; 0
571597.756; 71; 1407920.38672; 8546866.236328125; -2870.0361328125; -2884.75; 14.7115; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2727.52; -2036.79; -142.512; -157.223; 8.68738e-06; 0
571598.756; 71; 1408465.14746; 8549735.978515625; -2869.7421875; -2862.74; -7.00517; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2727.72; -2036.93; -142.022; -135.017; 1.27777e-06; 0
571599.756; 71; 1409011.26953; 8552606.8349609375; -2870.8564453125; -2869.89; -0.965596; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2727.92; -2037.08; -142.941; -141.975; -6.46338e-06; 0
571600.756; 71; 1409556.03027; 8555477.400390625; -2870.5654296875; -2862.74; -7.82841; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2728.11; -2037.23; -142.454; -134.626; -3.42354e-06; 0
571601.756; 71; 1410103.19922; 8558348.0751953125; -2870.6748046875; -2875.39; 4.71741; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2728.31; -2037.37; -142.368; -147.086; 5.37187e-06; 0
571602.756; 71; 1410651.55566; 8561219.4921875; -2871.4169921875; -2881.63; 10.2156; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2728.5; -2037.52; -142.915; -153.131; 5.05522e-06; 0
571603.756; 71; 1411198.61914; 8564090.95703125; -2871.46484375; -2874.84; 3.37313; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2728.7; -2037.66; -142.768; -146.141; -5.72205e-06; 0
571604.756; 71; 1411746.17285; 8566962.1552734375; -2871.1982421875; -2877.41; 6.21593; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2728.89; -2037.81; -142.306; -148.522; 1.26585e-05; 0
571605.756; 71; 1412290.93359; 8569834.3935546875; -2872.23828125; -2862.74; -9.50126; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2729.09; -2037.95; -143.151; -133.649; -1.26213e-05; 0
571606.756; 71; 1412837.33496; 8572706.134765625; -2871.7412109375; -2871.36; -0.382646; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2729.28; -2038.1; -142.459; -142.076; -4.76837e-07; 0
571607.756; 71; 1413382.75879; 8575577.869140625; -2871.734375; -2866.22; -5.51281; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2729.48; -2038.25; -142.257; -136.744; 6.51553e-06; 0
571608.756; 71; 1413932.16113; 8578449.8330078125; -2871.9638671875; -2887.13; 15.1649; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2729.67; -2038.39; -142.291; -157.456; -9.8981e-06; 0
571609.756; 71; 1414478.42285; 8581322.7568359375; -2872.923828125; -2870.62; -2.29912; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2729.87; -2038.54; -143.056; -140.757; 8.69483e-06; 0
571610.756; 71; 1415023.21875; 8584195.18359375; -2872.4267578125; -2862.92; -9.50499; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2730.06; -2038.68; -142.364; -132.859; 2.42144e-07; 0
571611.756; 71; 1415569.6543; 8587067.7158203125; -2872.5322265625; -2871.54; -0.994046; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2730.26; -2038.83; -142.275; -141.281; -1.94274e-05; 0
571612.756; 71; 1416115.67188; 8589941.05078125; -2873.3349609375; -2869.34; -3.99322; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2730.45; -2038.97; -142.883; -138.89; 1.64881e-05; 0
571613.756; 71; 1416662.91113; 8592815.1474609375; -2874.0966796875; -2875.76; 1.66503; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2730.65; -2039.12; -143.45; -145.115; -8.20681e-06; 0
571614.756; 71; 1417212.76758; 8595688.77734375; -2873.6298828125; -2889.52; 15.8852; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2730.84; -2039.26; -142.789; -158.674; -1.06543e-06; 0
571615.756; 71; 1417757.42383; 8598563.2490234375; -2874.4716796875; -2862.19; -12.2838; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2731.04; -2039.41; -143.436; -131.152; -1.68346e-05; 0
571616.756; 71; 1418305.46484; 8601437.796875; -2874.5478515625; -2879.97; 5.42712; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2731.23; -2039.55; -143.318; -148.745; 1.90772e-05; 0
571617.756; 71; 1418851.20312; 8604311.5576171875; -2873.7607421875; -2867.87; -5.88672; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2731.42; -2039.7; -142.336; -136.449; -1.43945e-05; 0
571618.756; 71; 1419398.02344; 8607185.515625; -2873.9580078125; -2873.56; -0.397871; 0; 0; 442192.780273438; 5.28866e+06; -4.84647e+06; -2731.62; -2039.85; -142.339; -141.941; -1.00583e-07; 0
