tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
580018.956; 89; 2102383.03711; -533954.91796875; 1977.0556640625; 1965.35; 11.7083; 0; 0; -0; -0; 0; 2064.08; 1541.36; -87.0231; -98.7314; 1.28401; -0.34631
580019.956; 89; 2102005.13574; -535931.884765625; 1976.966796875; 1985.89; -8.91829; 0; 0; -0; -0; 0; 2063.73; 1541.1; -86.7615; -77.8432; 0.08434; 0.148788
580020.956; 89; 2101628.76953; -537908.314453125; 1976.4296875; 1977.82; -1.3881; 0; 0; -0; -0; 0; 2063.38; 1540.83; -86.9482; -85.5601; -0.265797; 0.0608039
580021.956; 89; 2101253.1709; -539884.3818359375; 1976.0673828125; 1973.78; 2.28325; 0; 0; -0; -0; 0; 2063.03; 1540.57; -86.9599; -89.2432; 0.202601; 0.0927044
580022.956; 89; 2100875.47852; -541860.2236328125; 1975.841796875; 1984.79; -8.94507; 0; 0; -0; -0; 0; 2062.68; 1540.31; -86.8349; -77.8898; -1.13078; 0.456602
580023.956; 89; 2100501.41504; -543835.7158203125; 1975.4921875; 1965.72; 9.77535; 0; 0; -0; -0; 0; 2062.33; 1540.05; -86.8339; -96.6092; 0.399143; 0.124758
580024.956; 89; 2100125.32812; -545810.6640625; 1974.9482421875; 1976.35; -1.40183; 0; 0; -0; -0; 0; 2061.98; 1539.79; -87.027; -85.6251; 0.54641; 0.533989
580025.956; 89; 2099746.20508; -547785.7138671875; 1975.0498046875; 1992.31; -17.2553; 0; 0; -0; -0; 0; 2061.62; 1539.52; -86.5746; -69.3194; -2.6295; 0.634416
580026.956; 89; 2099372.5957; -549759.8076171875; 1974.09375; 1963.33; 10.7632; 0; 0; -0; -0; 0; 2061.27; 1539.26; -87.1798; -97.943; -0.82222; 0.38942
580027.956; 89; 2098996.75293; -551733.9697265625; 1974.162109375; 1975.07; -0.904996; 0; 0; -0; -0; 0; 2060.92; 1539; -86.7605; -85.8555; -0.952322; 0.426665
580028.956; 89; 2098619.65332; -553707.7822265625; 1973.8125; 1981.67; -7.85932; 0; 0; -0; -0; 0; 2060.57; 1538.74; -86.7589; -78.8996; -2.45651; 0.413316
580029.956; 89; 2098244.99805; -555681.3134765625; 1973.53125; 1968.83; 4.7045; 0; 0; -0; -0; 0; 2060.22; 1538.48; -86.689; -91.3935; -1.61669; 0.35357
580030.956; 89; 2097869.99219; -557654.572265625; 1973.2587890625; 1970.67; 2.5897; 0; 0; -0; -0; 0; 2059.87; 1538.21; -86.6103; -89.2; -1.29491; 0.179686
580031.956; 89; 2097495.05664; -559627.4619140625; 1972.8896484375; 1970.3; 2.59005; 0; 0; -0; -0; 0; 2059.52; 1537.95; -86.6282; -89.2182; -0.8096; 0.169407
580032.956; 89; 2097122.63477; -561599.6669921875; 1972.205078125; 1957.09; 15.1149; 0; 0; -0; -0; 0; 2059.17; 1537.69; -86.9616; -102.077; 1.80384; -0.0933388
580033.956; 89; 2096743.12695; -563571.517578125; 1971.8505859375; 1994.33; -22.4764; 0; 0; -0; -0; 0; 2058.82; 1537.43; -86.9648; -64.4883; -2.08786; 0.287662
580034.956; 89; 2096370.11133; -565543.1142578125; 1971.5966796875; 1960.21; 11.3863; 0; 0; -0; -0; 0; 2058.46; 1537.16; -86.8672; -98.2535; -0.0856072; 0.120858
580035.956; 89; 2095996.60645; -567514.4638671875; 1971.349609375; 1962.78; 8.5682; 0; 0; -0; -0; 0; 2058.11; 1536.9; -86.7626; -95.3308; 1.59964; 0.173648
580036.956; 89; 2095621.67188; -569485.5283203125; 1971.064453125; 1970.29; 0.769988; 0; 0; -0; -0; 0; 2057.76; 1536.64; -86.6963; -87.4663; 1.59343; 0.0199729
580037.956; 89; 2095248.51562; -571455.8408203125; 1970.3125; 1960.95; 9.36317; 0; 0; -0; -0; 0; 2057.41; 1536.38; -87.0966; -96.4598; 3.2825; -0.0726093
580038.956; 89; 2094872.46387; -573426.0224609375; 1970.181640625; 1976.17; -5.98368; 0; 0; -0; -0; 0; 2057.06; 1536.11; -86.8756; -80.8919; 2.3273; 0.109032
580039.956; 89; 2094501.36719; -575395.947265625; 1969.9248046875; 1950.13; 19.7986; 0; 0; -0; -0; 0; 2056.71; 1535.85; -86.7808; -106.579; 5.80922; -0.174698
580040.956; 89; 2094123.70996; -577365.4404296875; 1969.4931640625; 1984.6; -15.109; 0; 0; -0; -0; 0; 2056.35; 1535.59; -86.8606; -71.7516; 3.255; 0.144879
580041.956; 89; 2093750.79883; -579334.7607421875; 1969.3203125; 1959.66; 9.65908; 0; 0; -0; -0; 0; 2056; 1535.33; -86.6815; -96.3406; 4.96068; 0.0124642
580042.956; 89; 2093374.67676; -581303.677734375; 1968.9169921875; 1976.53; -7.61783; 0; 0; -0; -0; 0; 2055.65; 1535.06; -86.7327; -79.1149; 3.54264; 0.0435749
580043.956; 89; 2092997.6123; -583271.9501953125; 1968.2724609375; 1981.49; -13.2146; 0; 0; -0; -0; 0; 2055.3; 1534.8; -87.0253; -73.8107; 1.07867; 0.0923087
580044.956; 89; 2092625.0498; -585239.923828125; 1967.9736328125; 1957.83; 10.1445; 0; 0; -0; -0; 0; 2054.95; 1534.54; -86.972; -97.1164; 3.1525; 0.233773
580045.956; 89; 2092248.71875; -587207.72265625; 1967.798828125; 1977.63; -9.83421; 0; 0; -0; -0; 0; 2054.59; 1534.27; -86.7945; -76.9602; 1.16263; 0.113686
580046.956; 89; 2091873.71387; -589175.048828125; 1967.326171875; 1970.66; -3.33779; 0; 0; -0; -0; 0; 2054.24; 1534.01; -86.9149; -83.5771; 0.860347; 0.442713
580047.956; 89; 2091500.45312; -591141.5244140625; 1966.4755859375; 1961.5; 4.97715; 0; 0; -0; -0; 0; 2053.89; 1533.75; -87.4132; -92.3904; 1.63623; 0.268642
580048.956; 89; 2091125.72754; -593108.2158203125; 1966.69140625; 1969.2; -2.50484; 0; 0; -0; -0; 0; 2053.54; 1533.48; -86.8448; -84.34; 1.03129; 0.13826
580049.956; 89; 2090749.60547; -595074.5361328125; 1966.3203125; 1976.53; -10.2145; 0; 0; -0; -0; 0; 2053.18; 1533.22; -86.8635; -76.649; -0.456906; 0.587649
580050.956; 89; 2090374.66992; -597040.1591796875; 1965.623046875; 1970.3; -4.67655; 0; 0; -0; -0; 0; 2052.83; 1532.96; -87.2082; -82.5317; -1.66009; 0.270952
580051.956; 89; 2090003.05078; -599005.765625; 1965.6064453125; 1952.87; 12.7347; 0; 0; -0; -0; 0; 2052.48; 1532.7; -86.8722; -99.6069; 0.934672; 0.437784
580052.956; 89; 2089631.32617; -600971.240234375; 1965.474609375; 1953.43; 12.0486; 0; 0; -0; -0; 0; 2052.13; 1532.43; -86.6515; -98.7002; 3.02089; 0.229005
580053.956; 89; 2089255.65723; -602937.1171875; 1965.876953125; 1974.15; -8.27668; 0; 0; -0; -0; 0; 2051.77; 1532.17; -85.8965; -77.6198; 1.9917; 0.768324
580054.956; 89; 2088881.41992; -604900.8837890625; 1963.7666015625; 1966.63; -2.86371; 0; 0; -0; -0; 0; 2051.42; 1531.9; -87.6538; -84.7901; 0.958581; 0.276971
580055.956; 89; 2088511.65039; -606865.36328125; 1964.4794921875; 1943.15; 21.3275; 0; 0; -0; -0; 0; 2051.07; 1531.64; -86.5881; -107.916; 5.04396; 0.301553
580056.956; 89; 2088135.52832; -608829.205078125; 1963.841796875; 1976.53; -12.693; 0; 0; -0; -0; 0; 2050.71; 1531.38; -86.8728; -74.1798; 2.60197; 0.272455
580057.956; 89; 2087763.41992; -610792.3916015625; 1963.1865234375; 1955.44; 7.74369; 0; 0; -0; -0; 0; 2050.36; 1531.11; -87.1751; -94.9187; 4.0134; 0.208598
580058.956; 89; 2087390.50879; -612755.4228515625; 1963.03125; 1959.66; 3.37002; 0; 0; -0; -0; 0; 2050.01; 1530.85; -86.9772; -90.3472; 4.39325; -0.0524304
580059.956; 89; 2087015.46875; -614718.40625; 1962.9833984375; 1970.85; -7.86531; 0; 0; -0; -0; 0; 2049.66; 1530.59; -86.6721; -78.8068; 3.32851; 0.376644
580060.956; 89; 2086641.64941; -616680.8486328125; 1962.4423828125; 1964.43; -1.99149; 0; 0; -0; -0; 0; 2049.3; 1530.32; -86.8597; -84.8683; 2.84958; 0.274388
580061.956; 89; 2086266.71484; -618643.2001953125; 1962.3515625; 1970.29; -7.9429; 0; 0; -0; -0; 0; 2048.95; 1530.06; -86.5974; -78.6545; 1.593; 0.52477
580062.956; 89; 2085894.32715; -620604.94921875; 1961.7490234375; 1956.91; 4.83848; 0; 0; -0; -0; 0; 2048.6; 1529.8; -86.8465; -91.6849; 1.86782; -0.12105
580063.956; 89; 2085519.77539; -622567.0126953125; 1962.0634765625; 1968.28; -6.2193; 0; 0; -0; -0; 0; 2048.24; 1529.53; -86.1787; -79.9594; 1.1001; 0.291939
580064.956; 89; 2085145.25879; -624528.2529296875; 1961.240234375; 1968.1; -6.85779; 0; 0; -0; -0; 0; 2047.89; 1529.27; -86.6484; -79.7907; -0.0899436; 0.402939
580065.956; 89; 2084771.40527; -626488.7646484375; 1960.51171875; 1964.61; -4.10177; 0; 0; -0; -0; 0; 2047.53; 1529; -87.0233; -82.9215; -0.794349; 0.474412
580066.956; 89; 2084399.89062; -628448.873046875; 1960.1083984375; 1952.32; 7.78574; 0; 0; -0; -0; 0; 2047.18; 1528.74; -87.0731; -94.8589; 0.635708; 0.419185
580067.956; 89; 2084028.16602; -630408.84375; 1959.970703125; 1953.43; 6.5447; 0; 0; -0; -0; 0; 2046.83; 1528.48; -86.8571; -93.4018; 1.48934; 0.0265743
580068.956; 89; 2083653.54395; -632368.5029296875; 1959.6591796875; 1968.65; -8.99309; 0; 0; -0; -0; 0; 2046.47; 1528.21; -86.8149; -77.8218; 0.234606; 0.478632
580069.956; 89; 2083281.61035; -634327.814453125; 1959.3115234375; 1954.52; 4.7873; 0; 0; -0; -0; 0; 2046.12; 1527.95; -86.8086; -91.5959; 0.752934; 0.084287
580070.956; 89; 2082908.9082; -636286.533203125; 1958.71875; 1958.56; 0.155741; 0; 0; -0; -0; 0; 2045.77; 1527.68; -87.0476; -87.2033; 1.15018; 0.447773
580071.956; 89; 2082538.05664; -638245.2880859375; 1958.7548828125; 1948.84; 9.91677; 0; 0; -0; -0; 0; 2045.41; 1527.42; -86.6573; -96.5741; 2.46891; -0.120597
580072.956; 89; 2082164.55176; -640202.96484375; 1957.6767578125; 1962.78; -5.10465; 0; 0; -0; -0; 0; 2045.06; 1527.15; -87.3814; -82.2768; 1.56902; -0.049768
580073.956; 89; 2081791.04785; -642160.9375; 1957.97265625; 1962.78; -4.80362; 0; 0; -0; -0; 0; 2044.7; 1526.89; -86.7315; -81.9279; 0.874848; 0.167953
580074.956; 89; 2081419.84668; -644117.98828125; 1957.05078125; 1950.68; 6.37546; 0; 0; -0; -0; 0; 2044.35; 1526.62; -87.2991; -93.6745; 1.57284; -0.346296
580075.956; 89; 2081046.7959; -646074.9208984375; 1956.9326171875; 1960.4; -3.46247; 0; 0; -0; -0; 0; 2044; 1526.36; -87.0631; -83.6007; 0.973124; -0.286237
580076.956; 89; 2080675.45508; -648031.4658203125; 1956.544921875; 1951.41; 5.13574; 0; 0; -0; -0; 0; 2043.64; 1526.1; -87.0964; -92.2321; 1.85851; -0.376386
580077.956; 89; 2080302.23047; -649987.369140625; 1955.9033203125; 1961.31; -5.40524; 0; 0; -0; -0; 0; 2043.29; 1525.83; -87.3836; -81.9784; 0.693789; -0.510224
580078.956; 89; 2079931.13379; -651942.8505859375; 1955.4814453125; 1950.13; 5.35523; 0; 0; -0; -0; 0; 2042.93; 1525.57; -87.451; -92.8063; 1.9102; -0.311826
580079.956; 89; 2079557.24512; -653898.1005859375; 1955.25; 1964.8; -9.54823; 0; 0; -0; -0; 0; 2042.58; 1525.3; -87.328; -77.7797; -0.220157; -0.622932
580080.956; 89; 2079187.30078; -655852.6337890625; 1954.533203125; 1944.07; 10.4626; 0; 0; -0; -0; 0; 2042.22; 1525.04; -87.6903; -98.1529; 1.95604; -0.435789
580081.956; 89; 2078815.68066; -657807.5771484375; 1954.943359375; 1952.88; 2.06646; 0; 0; -0; -0; 0; 2041.87; 1524.77; -86.9254; -88.9918; 2.29404; -0.488864
580082.956; 89; 2078443.50293; -659762.162109375; 1954.5849609375; 1955.81; -1.22223; 0; 0; -0; -0; 0; 2041.51; 1524.51; -86.929; -85.7068; 2.41939; -0.130796
580083.956; 89; 2078070.38184; -661716.2685546875; 1954.1064453125; 1960.76; -6.65814; 0; 0; -0; -0; 0; 2041.16; 1524.24; -87.0529; -80.3948; 0.666684; -0.614162
580084.956; 89; 2077700.50684; -663669.9462890625; 1953.677734375; 1943.71; 9.97149; 0; 0; -0; -0; 0; 2040.8; 1523.98; -87.1266; -97.0981; 2.97203; -0.205776
580085.956; 89; 2077330.63281; -665623.1455078125; 1953.19921875; 1943.7; 9.49811; 0; 0; -0; -0; 0; 2040.45; 1523.71; -87.2503; -96.7484; 4.40681; -0.575104
580086.956; 89; 2076955.80176; -667576.04296875; 1952.8974609375; 1969.75; -16.853; 0; 0; -0; -0; 0; 2040.09; 1523.45; -87.1971; -70.3441; 1.68966; -0.0860191
580087.956; 89; 2076584.35645; -669528.5751953125; 1952.5322265625; 1951.96; 0.573935; 0; 0; -0; -0; 0; 2039.74; 1523.18; -87.2074; -87.7813; 1.87339; -0.012788
580088.956; 89; 2076215.87793; -671480.740234375; 1952.1650390625; 1936.37; 15.7974; 0; 0; -0; -0; 0; 2039.38; 1522.92; -87.2193; -103.017; 4.63879; -0.252073
580089.956; 89; 2075840.03516; -673432.4287109375; 1951.6884765625; 1975.07; -23.3786; 0; 0; -0; -0; 0; 2039.03; 1522.65; -87.3408; -63.9621; 0.445229; 0.00148359
580090.956; 89; 2075472.39355; -675383.8798828125; 1951.451171875; 1931.97; 19.4815; 0; 0; -0; -0; 0; 2038.67; 1522.39; -87.2228; -106.704; 3.85166; -0.297671
580091.956; 89; 2075095.67871; -677335.0771484375; 1951.197265625; 1979.65; -28.4526; 0; 0; -0; -0; 0; 2038.32; 1522.12; -87.1212; -58.6686; -1.20245; 0.0601186
580092.956; 89; 2074729.04883; -679285.951171875; 1950.8740234375; 1926.65; 24.221; 0; 0; -0; -0; 0; 2037.96; 1521.86; -87.0892; -111.31; 3.10336; -0.242516
580093.956; 89; 2074355.71973; -681236.384765625; 1950.43359375; 1961.86; -11.4241; 0; 0; -0; -0; 0; 2037.61; 1521.59; -87.174; -75.75; 1.00124; -0.171202
580094.956; 89; 2073984.62305; -683186.4560546875; 1950.0712890625; 1950.13; -0.054925; 0; 0; -0; -0; 0; 2037.25; 1521.32; -87.181; -87.126; 0.825904; -0.335311
580095.956; 89; 2073612.6543; -685136.40625; 1949.9501953125; 1954.71; -4.75878; 0; 0; -0; -0; 0; 2036.9; 1521.06; -86.9464; -82.1876; 0.113589; -0.142752
580096.956; 89; 2073240.12695; -687086.044921875; 1949.638671875; 1957.64; -8.00573; 0; 0; -0; -0; 0; 2036.54; 1520.79; -86.9023; -78.8965; -1.4163; -0.150474
580097.956; 89; 2072870.87988; -689034.58984375; 1948.544921875; 1940.41; 8.13847; 0; 0; -0; -0; 0; 2036.19; 1520.53; -87.6403; -95.7788; -0.262217; -0.543493
580098.956; 89; 2072498.5625; -690983.8291015625; 1949.2392578125; 1956.54; -7.30179; 0; 0; -0; -0; 0; 2035.83; 1520.26; -86.5902; -79.2884; -1.28688; -0.1797
580099.956; 89; 2072126.94238; -692932.5; 1948.6708984375; 1952.88; -4.206; 0; 0; -0; -0; 0; 2035.47; 1520; -86.8026; -82.5966; -2.14895; -0.242456
580100.956; 89; 2071755.88086; -694880.458984375; 1947.958984375; 1949.94; -1.98248; 0; 0; -0; -0; 0; 2035.12; 1519.73; -87.1586; -85.1761; -2.57947; -0.296428
580101.956; 89; 2071385.65723; -696828.216796875; 1947.7578125; 1945.54; 2.21949; 0; 0; -0; -0; 0; 2034.76; 1519.46; -87.0037; -89.2232; -2.29239; -0.431305
580102.956; 89; 2071017.00391; -698775.705078125; 1947.48828125; 1937.29; 10.202; 0; 0; -0; -0; 0; 2034.41; 1519.2; -86.9172; -97.1192; -0.157104; -0.237464
580103.956; 89; 2070644.30273; -700722.6142578125; 1946.9091796875; 1958.56; -11.6487; 0; 0; -0; -0; 0; 2034.05; 1518.93; -87.1403; -75.4916; -2.32109; -0.185578
580104.956; 89; 2070275.4043; -702669.263671875; 1946.6494140625; 1938.57; 8.07504; 0; 0; -0; -0; 0; 2033.69; 1518.67; -87.0437; -95.1188; -0.637389; -0.0399416
580105.956; 89; 2069905.77441; -704615.4970703125; 1946.2333984375; 1942.42; 3.81525; 0; 0; -0; -0; 0; 2033.34; 1518.4; -87.1035; -90.9188; 0.100475; -0.0291772
580106.956; 89; 2069534.92188; -706561.4248046875; 1945.927734375; 1948.84; -2.91551; 0; 0; -0; -0; 0; 2032.98; 1518.13; -87.0528; -84.1373; -0.553971; -0.1297
580107.956; 89; 2069165.53613; -708506.72265625; 1945.2978515625; 1941.14; 4.16267; 0; 0; -0; -0; 0; 2032.62; 1517.87; -87.3261; -91.4888; 0.371952; 0.0027167
580108.956; 89; 2068797.05762; -710451.8994140625; 1945.1767578125; 1936.37; 8.80909; 0; 0; -0; -0; 0; 2032.27; 1517.6; -87.0909; -95.9; 2.08402; 0.0379474
580109.956; 89; 2068426.24023; -712396.58984375; 1944.6904296875; 1948.66; -3.96807; 0; 0; -0; -0; 0; 2031.91; 1517.34; -87.2205; -83.2524; 0.919758; -0.369992
580110.956; 89; 2068057.86621; -714341.1298828125; 1944.5400390625; 1935.82; 8.72148; 0; 0; -0; -0; 0; 2031.55; 1517.07; -87.0143; -95.7358; 3.06113; 0.111234
580111.956; 89; 2067688.96875; -716285.501953125; 1944.3720703125; 1938.57; 5.80283; 0; 0; -0; -0; 0; 2031.2; 1516.8; -86.8256; -92.6284; 3.78876; -0.263963
580112.956; 89; 2067317.24414; -718229.4345703125; 1943.9326171875; 1953.43; -9.49339; 0; 0; -0; -0; 0; 2030.84; 1516.54; -86.9083; -77.4149; 2.31259; 0.0656062
580113.956; 89; 2066946.63574; -720173.1611328125; 1943.7265625; 1947.56; -3.83372; 0; 0; -0; -0; 0; 2030.48; 1516.27; -86.7575; -82.9238; 1.29301; -0.223784
580114.956; 89; 2066579.16895; -722116.427734375; 1943.2666015625; 1931.05; 12.2156; 0; 0; -0; -0; 0; 2030.13; 1516; -86.8605; -99.0761; 3.503; -0.336665
580115.956; 89; 2066208.17773; -724059.4482421875; 1943.0205078125; 1949.57; -6.55146; 0; 0; -0; -0; 0; 2029.77; 1515.74; -86.7497; -80.1982; 2.37472; -0.217688
580116.956; 89; 2065838.82617; -726001.796875; 1942.3486328125; 1940.96; 1.39307; 0; 0; -0; -0; 0; 2029.41; 1515.47; -87.0646; -88.4577; 2.62136; -0.235765
580117.956; 89; 2065469.02148; -727943.7431640625; 1941.9462890625; 1943.34; -1.39046; 0; 0; -0; -0; 0; 2029.06; 1515.2; -87.1098; -85.7194; 2.33199; -0.260098
580118.956; 89; 2065102.32227; -729886.20703125; 1942.4638671875; 1927.02; 15.4465; 0; 0; -0; -0; 0; 2028.7; 1514.94; -86.235; -101.682; 4.99707; -0.531774
580119.956; 89; 2064732.06348; -731827.2919921875; 1941.0849609375; 1945.72; -4.63811; 0; 0; -0; -0; 0; 2028.34; 1514.67; -87.2569; -82.6188; 4.02498; -0.618328
580120.956; 89; 2064362.18945; -733768.0986328125; 1940.806640625; 1943.7; -2.89447; 0; 0; -0; -0; 0; 2027.98; 1514.4; -87.1778; -84.2833; 3.44253; -0.647623
580121.956; 89; 2063993.9541; -735708.7177734375; 1940.619140625; 1935.09; 5.52931; 0; 0; -0; -0; 0; 2027.63; 1514.14; -87.0079; -92.5372; 4.41066; -0.728574
580122.956; 89; 2063622.4043; -737649.140625; 1940.4228515625; 1952.51; -12.0846; 0; 0; -0; -0; 0; 2027.27; 1513.87; -86.8469; -74.7624; 2.33026; -0.508001
580123.956; 89; 2063255.2168; -739589.076171875; 1939.935546875; 1929.58; 10.3522; 0; 0; -0; -0; 0; 2026.91; 1513.6; -86.9766; -97.3288; 4.07539; -0.729812
580124.956; 89; 2062884.99316; -741528.6298828125; 1939.5537109375; 1945.54; -5.98461; 0; 0; -0; -0; 0; 2026.55; 1513.34; -87.001; -81.0164; 3.10039; -0.563809
580125.956; 89; 2062517.28223; -743468.0224609375; 1939.392578125; 1932.33; 7.05856; 0; 0; -0; -0; 0; 2026.2; 1513.07; -86.8045; -93.8631; 4.26893; -0.735248
580126.956; 89; 2062146.88379; -745406.9287109375; 1938.90625; 1946.46; -7.55068; 0; 0; -0; -0; 0; 2025.84; 1512.8; -86.933; -79.3824; 3.00179; -0.563757
580127.956; 89; 2061779.0332; -747345.5849609375; 1938.65625; 1933.07; 5.58837; 0; 0; -0; -0; 0; 2025.48; 1512.53; -86.8252; -92.4136; 3.89567; -0.730081
580128.956; 89; 2061409.4375; -749283.8720703125; 1938.287109375; 1942.24; -3.95142; 0; 0; -0; -0; 0; 2025.12; 1512.27; -86.8365; -82.8851; 3.24624; -0.625036
580129.956; 89; 2061040.5752; -751221.716796875; 1937.8447265625; 1938.38; -0.539768; 0; 0; -0; -0; 0; 2024.77; 1512; -86.9211; -86.3813; 3.13202; -0.634099
580130.956; 89; 2060670.76953; -753159.6337890625; 1937.9169921875; 1943.34; -5.42489; 0; 0; -0; -0; 0; 2024.41; 1511.73; -86.4909; -81.066; 2.40145; -0.331613
580131.956; 89; 2060305.15332; -755096.36328125; 1936.7294921875; 1921.33; 15.4033; 0; 0; -0; -0; 0; 2024.05; 1511.47; -87.3202; -102.724; 4.96826; -0.692462
580132.956; 89; 2059934.99902; -757032.9853515625; 1936.6220703125; 1945.17; -8.55189; 0; 0; -0; -0; 0; 2023.69; 1511.2; -87.0695; -78.5176; 3.69464; -0.337387
580133.956; 89; 2059568.12598; -758969.494140625; 1936.5087890625; 1927.93; 8.57792; 0; 0; -0; -0; 0; 2023.33; 1510.93; -86.8247; -95.4027; 5.20311; -0.458679
580134.956; 89; 2059197.93652; -760905.40625; 1935.912109375; 1945.36; -9.4466; 0; 0; -0; -0; 0; 2022.98; 1510.66; -87.0631; -77.6165; 3.43803; -0.424007
580135.956; 89; 2058830.2959; -762840.966796875; 1935.560546875; 1931.96; 3.59602; 0; 0; -0; -0; 0; 2022.62; 1510.4; -87.0563; -90.6524; 4.25318; -0.291757
580136.956; 89; 2058463.17773; -764776.0830078125; 1935.1162109375; 1929.22; 5.89724; 0; 0; -0; -0; 0; 2022.26; 1510.13; -87.1423; -93.0395; 5.18134; -0.483258
580137.956; 89; 2058094.34961; -766710.95703125; 1934.8740234375; 1938.2; -3.33086; 0; 0; -0; -0; 0; 2021.9; 1509.86; -87.0262; -83.6954; 4.71115; -0.317714
580138.956; 89; 2057727.16211; -768645.50390625; 1934.546875; 1929.58; 4.96354; 0; 0; -0; -0; 0; 2021.54; 1509.59; -86.9948; -91.9583; 5.51902; -0.451425
580139.956; 89; 2057359.0332; -770579.7275390625; 1934.2236328125; 1934.53; -0.306827; 0; 0; -0; -0; 0; 2021.18; 1509.32; -86.9594; -86.6525; 5.37143; -0.537625
580140.956; 89; 2056991.14746; -772513.3857421875; 1933.658203125; 1933.25; 0.40558; 0; 0; -0; -0; 0; 2020.82; 1509.06; -87.1663; -87.5719; 5.47242; -0.510746
580141.956; 89; 2056624.16895; -774446.7802734375; 1933.39453125; 1928.49; 4.90942; 0; 0; -0; -0; 0; 2020.47; 1508.79; -87.071; -91.9804; 6.31103; -0.602738
580142.956; 89; 2056254.71289; -776379.6142578125; 1932.833984375; 1941.5; -8.67069; 0; 0; -0; -0; 0; 2020.11; 1508.52; -87.2728; -78.6021; 4.87506; -0.38639
580143.956; 89; 2055884.24512; -778312.2900390625; 1932.67578125; 1946.82; -14.1455; 0; 0; -0; -0; 0; 2019.75; 1508.25; -87.0724; -72.9268; 2.33952; -0.229581
580144.956; 89; 2055517.30176; -780244.41015625; 1932.1201171875; 1928.3; 3.81975; 0; 0; -0; -0; 0; 2019.39; 1507.99; -87.2691; -91.0889; 3.16518; -0.130363
580145.956; 89; 2055148.2998; -782176.2080078125; 1931.7978515625; 1939.12; -7.3205; 0; 0; -0; -0; 0; 2019.03; 1507.72; -87.2322; -79.9117; 1.72327; -0.179123
580146.956; 89; 2054781.70508; -784108.3154296875; 1932.107421875; 1926.47; 5.63913; 0; 0; -0; -0; 0; 2018.67; 1507.45; -86.5636; -92.2028; 2.8414; -0.133846
580147.956; 89; 2054412.49414; -786039.833984375; 1931.5185546875; 1940.22; -8.69802; 0; 0; -0; -0; 0; 2018.31; 1507.18; -86.7935; -78.0954; 1.40075; 0.0794015
580148.956; 89; 2054043.28223; -787971.5361328125; 1931.7021484375; 1940.22; -8.51956; 0; 0; -0; -0; 0; 2017.95; 1506.91; -86.2507; -77.7312; -0.224052; 0.074024
580149.956; 89; 2053679.68945; -789902.8671875; 1931.3310546875; 1910.69; 20.6381; 0; 0; -0; -0; 0; 2017.59; 1506.64; -86.2626; -106.901; 3.59763; -0.0313798
580150.956; 89; 2053311.62891; -791833.279296875; 1930.412109375; 1934.17; -3.75912; 0; 0; -0; -0; 0; 2017.23; 1506.38; -86.822; -83.0629; 3.13357; 0.2185
580151.956; 89; 2052942.06836; -793763.482421875; 1930.203125; 1942.05; -11.8507; 0; 0; -0; -0; 0; 2016.87; 1506.11; -86.6718; -74.8211; 1.14686; 0.483618
580152.956; 89; 2052576.06738; -795693.443359375; 1929.9609375; 1923.35; 6.61282; 0; 0; -0; -0; 0; 2016.52; 1505.84; -86.5545; -93.1673; 2.30638; 0.382816
580153.956; 89; 2052209.78809; -797622.8408203125; 1929.3974609375; 1924.81; 4.58676; 0; 0; -0; -0; 0; 2016.16; 1505.57; -86.7585; -91.3452; 3.39679; 0.597602
580154.956; 89; 2051840.26172; -799551.9033203125; 1929.0625; 1941.87; -12.8117; 0; 0; -0; -0; 0; 2015.8; 1505.3; -86.7337; -73.9221; 0.766858; 0.403069
580155.956; 89; 2051473.28418; -801480.859375; 1928.9560546875; 1928.48; 0.476071; 0; 0; -0; -0; 0; 2015.44; 1505.03; -86.4805; -86.9566; 0.995881; 0.538362
580156.956; 89; 2051107.17773; -803409.359375; 1928.5; 1923.9; 4.59764; 0; 0; -0; -0; 0; 2015.08; 1504.77; -86.577; -91.1746; 1.77749; 0.442743
580157.956; 89; 2050737.30371; -805337.01171875; 1927.65234375; 1943.7; -16.0488; 0; 0; -0; -0; 0; 2014.72; 1504.5; -87.0647; -71.016; -0.821705; 0.892113
580158.956; 89; 2050370.7793; -807264.681640625; 1927.669921875; 1926.1; 1.57113; 0; 0; -0; -0; 0; 2014.36; 1504.23; -86.6874; -88.2585; -0.928049; 0.48302
580159.956; 89; 2050005.86035; -809192.1787109375; 1927.4970703125; 1917.66; 9.83507; 0; 0; -0; -0; 0; 2014; 1503.96; -86.5003; -96.3354; 1.03053; 0.566096
580160.956; 89; 2049637.97461; -811119.2021484375; 1927.0234375; 1933.25; -6.22919; 0; 0; -0; -0; 0; 2013.64; 1503.69; -86.6139; -80.3847; -0.147408; 0.569527
580161.956; 89; 2049272.21777; -813045.77734375; 1926.5751953125; 1922.07; 4.51005; 0; 0; -0; -0; 0; 2013.28; 1503.42; -86.702; -91.2121; 0.721808; 0.576726
580162.956; 89; 2048904.40234; -814972.001953125; 1926.224609375; 1932.88; -6.65852; 0; 0; -0; -0; 0; 2012.92; 1503.15; -86.6925; -80.034; -0.293024; 0.823495
