tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
578432.956; 87; -1078845.50684; 3444471.85546875; -1617.0947265625; -1604.96; -12.133; 0; 0; -0; -0; 0; -1530.18; -1142.67; -86.9169; -74.7839; -1.49741; 1.06932
578433.956; 87; -1078535.38184; 3446089.3046875; -1617.44921875; -1629.72; 12.2687; 0; 0; -0; -0; 0; -1530.43; -1142.85; -87.0226; -99.2913; 0.6588; 0.891617
578434.956; 87; -1078229.44434; 3447705.755859375; -1616.451171875; -1607.71; -8.73876; 0; 0; -0; -0; 0; -1530.68; -1143.04; -85.7759; -77.0371; -0.912778; 0.983211
578435.956; 87; -1077922.4248; 3449323.5234375; -1617.767578125; -1613.4; -4.36905; 0; 0; -0; -0; 0; -1530.92; -1143.22; -86.8436; -82.4745; -1.68461; 1.04261
578436.956; 87; -1077613.73047; 3450941.6923828125; -1618.1689453125; -1622.2; 4.03074; 0; 0; -0; -0; 0; -1531.17; -1143.41; -86.9963; -91.027; -1.05831; 0.902175
578437.956; 87; -1077305.00195; 3452559.6103515625; -1617.91796875; -1622.38; 4.46133; 0; 0; -0; -0; 0; -1531.42; -1143.59; -86.4966; -90.958; -0.106784; 1.00513
578438.956; 87; -1076997.35449; 3454178.244140625; -1618.6337890625; -1616.7; -1.93547; 0; 0; -0; -0; 0; -1531.67; -1143.78; -86.9639; -85.0284; -0.443977; 1.03661
578439.956; 87; -1076689.35742; 3455797.0458984375; -1618.8017578125; -1618.54; -0.266229; 0; 0; -0; -0; 0; -1531.92; -1143.97; -86.8834; -86.6171; -0.303658; 1.22774
578440.956; 87; -1076380.48926; 3457416.28515625; -1619.2392578125; -1623.11; 3.8739; 0; 0; -0; -0; 0; -1532.17; -1144.15; -87.0723; -90.9462; 0.141566; 0.935865
578441.956; 87; -1076073.85352; 3459035.333984375; -1619.048828125; -1611.38; -7.66713; 0; 0; -0; -0; 0; -1532.42; -1144.34; -86.6335; -78.9664; -1.11586; 1.13719
578442.956; 87; -1075764.98535; 3460654.38671875; -1619.052734375; -1623.11; 4.06042; 0; 0; -0; -0; 0; -1532.66; -1144.52; -86.389; -90.4494; -0.4309; 1.04909
578443.956; 87; -1075457.05859; 3462273.9736328125; -1619.5869140625; -1618.17; -1.42088; 0; 0; -0; -0; 0; -1532.91; -1144.71; -86.6747; -85.2538; -0.883653; 0.866429
578444.956; 87; -1075149.79492; 3463894.28515625; -1620.3115234375; -1614.68; -5.63003; 0; 0; -0; -0; 0; -1533.16; -1144.89; -87.1509; -81.5209; -1.48759; 1.33327
578445.956; 87; -1074839.49512; 3465515.0029296875; -1620.7177734375; -1630.64; 9.91871; 0; 0; -0; -0; 0; -1533.41; -1145.08; -87.3089; -97.2276; -0.193535; 0.739545
578446.956; 87; -1074533.59277; 3467135.2080078125; -1620.205078125; -1607.53; -12.6774; 0; 0; -0; -0; 0; -1533.66; -1145.26; -86.5479; -73.8705; -2.40957; 0.935069
578447.956; 87; -1074222.62988; 3468756.3330078125; -1621.125; -1634.12; 12.996; 0; 0; -0; -0; 0; -1533.91; -1145.45; -87.2196; -100.216; -0.146213; 0.724882
578448.956; 87; -1073914.35449; 3470377.7626953125; -1621.4296875; -1620; -1.43158; 0; 0; -0; -0; 0; -1534.15; -1145.63; -87.2761; -85.8446; -0.163686; 0.979705
578449.956; 87; -1073605.625; 3471999.1708984375; -1621.408203125; -1622.38; 0.976229; 0; 0; -0; -0; 0; -1534.4; -1145.82; -87.0065; -87.9827; -0.133702; 0.823788
578450.956; 87; -1073297.66406; 3473620.5908203125; -1621.419921875; -1618.35; -3.07427; 0; 0; -0; -0; 0; -1534.65; -1146; -86.77; -83.6957; -0.890691; 0.65126
578451.956; 87; -1072989.35352; 3475242.7626953125; -1622.171875; -1620.18; -1.98902; 0; 0; -0; -0; 0; -1534.9; -1146.19; -87.2739; -85.2849; -1.24205; 0.677713
578452.956; 87; -1072679.57715; 3476864.8134765625; -1622.05078125; -1627.89; 5.83502; 0; 0; -0; -0; 0; -1535.15; -1146.38; -86.9047; -92.7397; -0.153923; 0.655289
578453.956; 87; -1072372; 3478487.072265625; -1622.2587890625; -1616.33; -5.92996; 0; 0; -0; -0; 0; -1535.39; -1146.56; -86.8647; -80.9348; -1.48785; 0.448913
578454.956; 87; -1072062.95605; 3480109.9501953125; -1622.8779296875; -1624.04; 1.15896; 0; 0; -0; -0; 0; -1535.64; -1146.75; -87.2359; -88.3948; -0.869674; 0.846033
578455.956; 87; -1071753.56348; 3481733.2138671875; -1623.263671875; -1625.87; 2.6053; 0; 0; -0; -0; 0; -1535.89; -1146.93; -87.3736; -89.9789; -0.600291; 0.618773
578456.956; 87; -1071445.91602; 3483356.4326171875; -1623.21875; -1616.7; -6.52043; 0; 0; -0; -0; 0; -1536.14; -1147.12; -87.0809; -80.5604; -1.52918; 0.92988
578457.956; 87; -1071135.58203; 3484979.1787109375; -1622.74609375; -1630.82; 8.07; 0; 0; -0; -0; 0; -1536.39; -1147.3; -86.3603; -94.4303; -0.282446; 0.6404
578458.956; 87; -1070826.71289; 3486603.3955078125; -1624.216796875; -1623.12; -1.09851; 0; 0; -0; -0; 0; -1536.63; -1147.49; -87.5832; -86.4847; -0.984544; 0.146853
578459.956; 87; -1070517.49512; 3488227.2333984375; -1623.837890625; -1624.95; 1.11248; 0; 0; -0; -0; 0; -1536.88; -1147.67; -86.9565; -88.069; -0.515947; 0.403327
578460.956; 87; -1070208.41699; 3489851.330078125; -1624.0966796875; -1624.22; 0.11983; 0; 0; -0; -0; 0; -1537.13; -1147.86; -86.9675; -87.0874; -0.442798; 0.453158
578461.956; 87; -1069900.38574; 3491475.966796875; -1624.63671875; -1618.72; -5.92157; 0; 0; -0; -0; 0; -1537.38; -1148.04; -87.2599; -81.3383; -1.49669; 0.52565
578462.956; 87; -1069589.52734; 3493100.75390625; -1624.787109375; -1633.57; 8.7848; 0; 0; -0; -0; 0; -1537.62; -1148.23; -87.1626; -95.9474; 0.00982907; 0.360024
578463.956; 87; -1069279.68164; 3494725.6318359375; -1624.8779296875; -1628.25; 3.37223; 0; 0; -0; -0; 0; -1537.87; -1148.41; -87.0058; -90.378; 0.661956; 0.37031
578464.956; 87; -1068971.0918; 3496350.876953125; -1625.2451171875; -1621.65; -3.59454; 0; 0; -0; -0; 0; -1538.12; -1148.6; -87.1253; -83.5308; 0.293996; 0.68585
578465.956; 87; -1068660.72168; 3497976.4658203125; -1625.5888671875; -1631.01; 5.41711; 0; 0; -0; -0; 0; -1538.37; -1148.78; -87.2215; -92.6386; 0.729165; 0.0900985
578466.956; 87; -1068353.04004; 3499602.0322265625; -1625.56640625; -1616.88; -8.68847; 0; 0; -0; -0; 0; -1538.61; -1148.97; -86.9515; -78.263; -0.547729; 0.466061
578467.956; 87; -1068041.4834; 3501228.025390625; -1625.9931640625; -1637.24; 11.248; 0; 0; -0; -0; 0; -1538.86; -1149.15; -87.1308; -98.3788; 1.27278; 0.146167
578468.956; 87; -1067732.75488; 3502854.2568359375; -1626.2314453125; -1622.38; -3.85215; 0; 0; -0; -0; 0; -1539.11; -1149.34; -87.1216; -83.2694; 0.830591; 0.43685
578469.956; 87; -1067423.25781; 3504480.806640625; -1626.5498046875; -1626.42; -0.131723; 0; 0; -0; -0; 0; -1539.36; -1149.52; -87.1925; -87.0608; 0.809904; 0.440841
578470.956; 87; -1067112.3291; 3506107.5966796875; -1626.7900390625; -1633.94; 7.15137; 0; 0; -0; -0; 0; -1539.6; -1149.7; -87.1854; -94.3368; 1.736; 0.0061388
578471.956; 87; -1066804.05371; 3507734.3466796875; -1626.75; -1620; -6.75189; 0; 0; -0; -0; 0; -1539.85; -1149.89; -86.898; -80.1461; 0.885087; 0.440037
578472.956; 87; -1066494.55664; 3509361.4814453125; -1627.134765625; -1626.42; -0.716684; 0; 0; -0; -0; 0; -1540.1; -1150.07; -87.0354; -86.3188; 0.605285; 0.295911
578473.956; 87; -1066185.02441; 3510989.1181640625; -1627.63671875; -1626.6; -1.03389; 0; 0; -0; -0; 0; -1540.35; -1150.26; -87.2901; -86.2562; 0.684464; 0.571253
578474.956; 87; -1065874.89941; 3512616.91796875; -1627.7998046875; -1629.72; 1.91807; 0; 0; -0; -0; 0; -1540.59; -1150.44; -87.206; -89.1241; 0.735142; 0.256488
578475.956; 87; -1065563.93652; 3514245.193359375; -1628.275390625; -1634.12; 5.84563; 0; 0; -0; -0; 0; -1540.84; -1150.63; -87.4344; -93.28; 1.62456; 0.0332745
578476.956; 87; -1065254.92773; 3515873.4794921875; -1628.2861328125; -1623.85; -4.43399; 0; 0; -0; -0; 0; -1541.09; -1150.81; -87.1979; -82.7639; 1.30146; 0.55341
578477.956; 87; -1064944.2793; 3517502.5517578125; -1629.072265625; -1632.47; 3.39629; 0; 0; -0; -0; 0; -1541.34; -1151; -87.737; -91.1332; 1.39307; -0.00152423
578478.956; 87; -1064634.36328; 3519131.267578125; -1628.7158203125; -1628.62; -0.0961659; 0; 0; -0; -0; 0; -1541.58; -1151.18; -87.1334; -87.0372; 1.51695; 0.140384
578479.956; 87; -1064325.73926; 3520760.5224609375; -1629.2548828125; -1621.83; -7.42469; 0; 0; -0; -0; 0; -1541.83; -1151.37; -87.4254; -80.0007; -0.0715713; -0.0357323
578480.956; 87; -1064013.83398; 3522390.2548828125; -1629.732421875; -1639.07; 9.34085; 0; 0; -0; -0; 0; -1542.08; -1151.55; -87.656; -96.9968; 1.81806; 0.0762473
578481.956; 87; -1063705.2793; 3524020.03125; -1629.7763671875; -1621.47; -8.31054; 0; 0; -0; -0; 0; -1542.32; -1151.74; -87.4529; -79.1424; 0.517096; 0.35621
578482.956; 87; -1063393.02441; 3525650.1357421875; -1630.1044921875; -1640.91; 10.806; 0; 0; -0; -0; 0; -1542.57; -1151.92; -87.5341; -98.3401; 2.14162; -0.0756708
578483.956; 87; -1063082.75977; 3527280.4541015625; -1630.318359375; -1630.45; 0.133373; 0; 0; -0; -0; 0; -1542.82; -1152.1; -87.5011; -87.6344; 2.12115; -0.121386
578484.956; 87; -1062773.78613; 3528910.791015625; -1630.3369140625; -1623.67; -6.66951; 0; 0; -0; -0; 0; -1543.06; -1152.29; -87.2728; -80.6032; 1.06046; 0.0867565
578485.956; 87; -1062462.2998; 3530541.4931640625; -1630.7021484375; -1636.87; 6.16955; 0; 0; -0; -0; 0; -1543.31; -1152.47; -87.3912; -93.5607; 1.87799; -0.269442
578486.956; 87; -1062153.88477; 3532172.658203125; -1631.1650390625; -1620.73; -10.4331; 0; 0; -0; -0; 0; -1543.56; -1152.66; -87.6073; -77.1743; 0.118458; -0.0439057
578487.956; 87; -1061841.73535; 3533803.8037109375; -1631.1455078125; -1640.36; 9.21073; 0; 0; -0; -0; 0; -1543.8; -1152.84; -87.3411; -96.5518; 1.75928; -0.155671
578488.956; 87; -1061531.64551; 3535435.068359375; -1631.2646484375; -1629.53; -1.73152; 0; 0; -0; -0; 0; -1544.05; -1153.03; -87.2134; -85.4819; 1.26719; -0.318096
578489.956; 87; -1061220.33301; 3537066.9716796875; -1631.9033203125; -1635.96; 4.05491; 0; 0; -0; -0; 0; -1544.3; -1153.21; -87.6055; -91.6604; 2.169; -0.187625
578490.956; 87; -1060910.20801; 3538698.96484375; -1631.9931640625; -1629.72; -2.27529; 0; 0; -0; -0; 0; -1544.54; -1153.39; -87.4486; -85.1734; 1.66763; -0.255757
578491.956; 87; -1060600.43164; 3540331.3525390625; -1632.3876953125; -1627.89; -4.5019; 0; 0; -0; -0; 0; -1544.79; -1153.58; -87.5966; -83.0947; 0.947451; -0.119117
578492.956; 87; -1060290.37598; 3541963.857421875; -1632.5048828125; -1629.35; -3.15137; 0; 0; -0; -0; 0; -1545.04; -1153.76; -87.4672; -84.3158; 0.0615882; -0.405279
578493.956; 87; -1059979.41309; 3543597.28515625; -1633.427734375; -1634.12; 0.693285; 0; 0; -0; -0; 0; -1545.28; -1153.95; -88.1435; -88.8368; 0.000490863; -0.598329
578494.956; 87; -1059667.99707; 3545229.970703125; -1632.685546875; -1636.5; 3.81666; 0; 0; -0; -0; 0; -1545.53; -1154.13; -87.1548; -90.9715; 0.921406; -0.40352
578495.956; 87; -1059356.58008; 3546863.25; -1633.279296875; -1636.51; 3.22804; 0; 0; -0; -0; 0; -1545.78; -1154.31; -87.5021; -90.7302; 1.0332; -0.905491
578496.956; 87; -1059045.72168; 3548496.97265625; -1633.72265625; -1633.57; -0.150747; 0; 0; -0; -0; 0; -1546.02; -1154.5; -87.6991; -87.5483; 1.175; -0.73472
578497.956; 87; -1058734.5498; 3550130.345703125; -1633.373046875; -1635.22; 1.84619; 0; 0; -0; -0; 0; -1546.27; -1154.68; -87.1031; -88.9493; 1.55695; -0.70353
578498.956; 87; -1058423.48242; 3551764.4921875; -1634.146484375; -1634.67; 0.523645; 0; 0; -0; -0; 0; -1546.52; -1154.87; -87.6302; -88.1539; 1.59562; -0.764524
578499.956; 87; -1058112.27441; 3553398.8740234375; -1634.3818359375; -1635.41; 1.02728; 0; 0; -0; -0; 0; -1546.76; -1155.05; -87.6192; -88.6465; 1.90067; -0.654444
578500.956; 87; -1057800.89355; 3555033.181640625; -1634.3076171875; -1636.32; 2.00984; 0; 0; -0; -0; 0; -1547.01; -1155.23; -87.2988; -89.3086; 2.28572; -0.65162
578501.956; 87; -1057491.43066; 3556667.6005859375; -1634.4189453125; -1626.24; -8.18048; 0; 0; -0; -0; 0; -1547.26; -1155.42; -87.1638; -78.9833; 1.02915; -0.351562
578502.956; 87; -1057179.7002; 3558302.7421875; -1635.1416015625; -1638.15; 3.01307; 0; 0; -0; -0; 0; -1547.5; -1155.6; -87.6403; -90.6534; 1.36657; -0.587247
578503.956; 87; -1056869.92383; 3559938.736328125; -1635.994140625; -1627.89; -8.10834; 0; 0; -0; -0; 0; -1547.75; -1155.79; -88.2467; -80.1383; 0.220281; -0.191024
578504.956; 87; -1056557.80957; 3561574.5400390625; -1635.8037109375; -1640.17; 4.36778; 0; 0; -0; -0; 0; -1547.99; -1155.97; -87.8101; -92.1779; 0.775744; -0.466801
578505.956; 87; -1056245.83496; 3563209.779296875; -1635.2392578125; -1639.44; 4.19838; 0; 0; -0; -0; 0; -1548.24; -1156.15; -86.9996; -91.198; 1.49274; -0.548329
578506.956; 87; -1055936.02344; 3564844.23828125; -1634.458984375; -1628.07; -6.38844; 0; 0; -0; -0; 0; -1548.49; -1156.34; -85.9733; -79.5849; 0.388611; -0.436755
578507.956; 87; -1055624.50195; 3566480.25; -1636.01171875; -1637.06; 1.04473; 0; 0; -0; -0; 0; -1548.73; -1156.52; -87.28; -88.3247; 0.75264; -0.271589
578508.956; 87; -1055313.25977; 3568117.10546875; -1636.85546875; -1635.59; -1.26673; 0; 0; -0; -0; 0; -1548.98; -1156.7; -87.8779; -86.6112; 0.280246; -0.502932
578509.956; 87; -1055001.32031; 3569753.7744140625; -1636.6689453125; -1639.25; 2.58394; 0; 0; -0; -0; 0; -1549.22; -1156.89; -87.4453; -90.0293; 0.811892; -0.463037
578510.956; 87; -1054690.8457; 3571390.19921875; -1636.4248046875; -1631.56; -4.86972; 0; 0; -0; -0; 0; -1549.47; -1157.07; -86.9553; -82.0856; 0.330651; -0.017819
578511.956; 87; -1054379.04492; 3573027.8466796875; -1637.6474609375; -1638.52; 0.876704; 0; 0; -0; -0; 0; -1549.72; -1157.25; -87.9321; -88.8088; 0.480415; -0.0348942
578512.956; 87; -1054067.80273; 3574665.1240234375; -1637.27734375; -1635.59; -1.68861; 0; 0; -0; -0; 0; -1549.96; -1157.44; -87.3162; -85.6276; 0.334467; 0.139944
578513.956; 87; -1053757.08398; 3576303.1923828125; -1638.068359375; -1632.84; -5.23031; 0; 0; -0; -0; 0; -1550.21; -1157.62; -87.8614; -82.6311; -0.39846; 0.401632
578514.956; 87; -1053444.41113; 3577941.0263671875; -1637.833984375; -1643.11; 5.27294; 0; 0; -0; -0; 0; -1550.45; -1157.81; -87.3813; -92.6542; 0.39224; 0.188572
578515.956; 87; -1053132.08789; 3579579.0849609375; -1638.05859375; -1641.27; 3.21112; 0; 0; -0; -0; 0; -1550.7; -1157.99; -87.3602; -90.5713; 1.00372; 0.18874
578516.956; 87; -1052820.70605; 3581217.34765625; -1638.2626953125; -1636.32; -1.9401; 0; 0; -0; -0; 0; -1550.94; -1158.17; -87.3186; -85.3785; 0.59167; 0.14559
578517.956; 87; -1052509.60352; 3582855.7041015625; -1638.3564453125; -1634.85; -3.50157; 0; 0; -0; -0; 0; -1551.19; -1158.36; -87.1667; -83.6652; -0.200593; 0.0190441
578518.956; 87; -1052196.89551; 3584494.6279296875; -1638.923828125; -1643.29; 4.36784; 0; 0; -0; -0; 0; -1551.44; -1158.54; -87.4885; -91.8563; 0.660592; 0.0487742
578519.956; 87; -1051885.16504; 3586133.966796875; -1639.3388671875; -1638.15; -1.1842; 0; 0; -0; -0; 0; -1551.68; -1158.72; -87.658; -86.4738; 0.542988; 0.155993
578520.956; 87; -1051572.91016; 3587773.5; -1639.533203125; -1640.91; 1.37728; 0; 0; -0; -0; 0; -1551.93; -1158.91; -87.6068; -88.9841; 0.499; -0.15041
578521.956; 87; -1051260.76074; 3589413.349609375; -1639.849609375; -1640.36; 0.506633; 0; 0; -0; -0; 0; -1552.17; -1159.09; -87.6777; -88.1844; 0.884699; 0.138545
578522.956; 87; -1050949.13477; 3591053.4716796875; -1640.1220703125; -1637.61; -2.51651; 0; 0; -0; -0; 0; -1552.42; -1159.27; -87.7048; -85.1882; 0.31945; 0.05161
578523.956; 87; -1050636.56641; 3592693.857421875; -1640.3857421875; -1642.56; 2.17207; 0; 0; -0; -0; 0; -1552.66; -1159.46; -87.723; -89.8951; 0.400241; -0.281353
578524.956; 87; -1050324.06836; 3594334.64453125; -1640.787109375; -1642.19; 1.40121; 0; 0; -0; -0; 0; -1552.91; -1159.64; -87.879; -89.2802; 1.0411; 0.0924106
578525.956; 87; -1050011.98828; 3595975.2333984375; -1640.5888671875; -1639.99; -0.596988; 0; 0; -0; -0; 0; -1553.15; -1159.82; -87.4354; -86.8384; 0.556199; -0.279276
578526.956; 87; -1049699.80371; 3597615.8037109375; -1640.5703125; -1640.54; -0.0293228; 0; 0; -0; -0; 0; -1553.4; -1160.01; -87.1716; -87.1423; 0.58853; -0.241901
578527.956; 87; -1049387.13086; 3599256.79296875; -1640.9892578125; -1643.11; 2.11767; 0; 0; -0; -0; 0; -1553.64; -1160.19; -87.3453; -89.4629; 1.01648; -0.217151
578528.956; 87; -1049074.98145; 3600898.4150390625; -1641.6220703125; -1640.36; -1.26583; 0; 0; -0; -0; 0; -1553.89; -1160.37; -87.7329; -86.467; 1.02774; 0.0347636
578529.956; 87; -1048764.33301; 3602539.751953125; -1641.3369140625; -1632.47; -8.86836; 0; 0; -0; -0; 0; -1554.13; -1160.55; -87.2025; -78.3341; -0.497075; 0.19683
578530.956; 87; -1048450.50781; 3604182.044921875; -1642.29296875; -1649.16; 6.86956; 0; 0; -0; -0; 0; -1554.38; -1160.74; -87.9134; -94.783; 0.441113; -0.172605
578531.956; 87; -1048137.41602; 3605824.021484375; -1641.9765625; -1645.31; 3.33193; 0; 0; -0; -0; 0; -1554.62; -1160.92; -87.3519; -90.6838; 1.16357; -0.0841766
578532.956; 87; -1047826.06934; 3607465.8095703125; -1641.7880859375; -1636.14; -5.65024; 0; 0; -0; -0; 0; -1554.87; -1161.1; -86.9184; -81.2681; 0.203334; 0.0302108
578533.956; 87; -1047513.1875; 3609108.111328125; -1642.3017578125; -1644.21; 1.90339; 0; 0; -0; -0; 0; -1555.11; -1161.29; -87.187; -89.0904; 0.590889; 0.0550382
578534.956; 87; -1047200.68848; 3610750.953125; -1642.841796875; -1642.19; -0.648345; 0; 0; -0; -0; 0; -1555.36; -1161.47; -87.482; -86.8337; 0.531794; 0.118983
578535.956; 87; -1046888.39941; 3612394.03125; -1643.078125; -1641.09; -1.98803; 0; 0; -0; -0; 0; -1555.6; -1161.65; -87.4734; -85.4854; 0.0828086; 0.0478658
578536.956; 87; -1046574.99316; 3614037.279296875; -1643.248046875; -1646.96; 3.71291; 0; 0; -0; -0; 0; -1555.85; -1161.84; -87.3983; -91.1113; 0.829707; 0.087669
578537.956; 87; -1046261.13379; 3615680.748046875; -1643.46875; -1649.34; 5.8734; 0; 0; -0; -0; 0; -1556.09; -1162.02; -87.3743; -93.2477; 1.78098; -0.0788648
578538.956; 87; -1045948.74023; 3617324.416015625; -1643.66796875; -1641.64; -2.02876; 0; 0; -0; -0; 0; -1556.34; -1162.2; -87.3285; -85.2998; 1.67347; 0.199408
578539.956; 87; -1045637.39355; 3618968.09375; -1643.677734375; -1636.14; -7.53989; 0; 0; -0; -0; 0; -1556.58; -1162.38; -87.0935; -79.5536; 0.276512; 0.236455
578540.956; 87; -1045324.7207; 3620612.0625; -1643.96875; -1643.11; -0.861825; 0; 0; -0; -0; 0; -1556.83; -1162.57; -87.1398; -86.2779; 0.25836; 0.381766
578541.956; 87; -1045011.76855; 3622256.1552734375; -1644.0927734375; -1644.57; 0.481867; 0; 0; -0; -0; 0; -1557.07; -1162.75; -87.019; -87.5009; 0.0780019; 0.108773
578542.956; 87; -1044698.04785; 3623900.5556640625; -1644.400390625; -1648.61; 4.21303; 0; 0; -0; -0; 0; -1557.32; -1162.93; -87.082; -91.295; 0.902857; 0.131343
578543.956; 87; -1044384.95605; 3625545.5390625; -1644.9833984375; -1645.31; 0.325099; 0; 0; -0; -0; 0; -1557.56; -1163.12; -87.4202; -87.7453; 0.795836; -0.0381498
578544.956; 87; -1044072.2832; 3627190.599609375; -1645.060546875; -1643.11; -1.95362; 0; 0; -0; -0; 0; -1557.81; -1163.3; -87.2528; -85.2992; 0.824017; 0.36124
578545.956; 87; -1043757.7959; 3628835.9775390625; -1645.3779296875; -1652.64; 7.26401; 0; 0; -0; -0; 0; -1558.05; -1163.48; -87.3256; -94.5896; 1.61796; -0.227223
578546.956; 87; -1043445.75098; 3630481.2099609375; -1645.232421875; -1639.81; -5.42529; 0; 0; -0; -0; 0; -1558.3; -1163.66; -86.9355; -81.5102; 0.925427; 0.112164
578547.956; 87; -1043130.56543; 3632127.2373046875; -1646.02734375; -1656.31; 10.2839; 0; 0; -0; -0; 0; -1558.54; -1163.85; -87.4859; -97.7698; 2.58645; -0.183632
578548.956; 87; -1042819.07812; 3633772.833984375; -1645.5966796875; -1636.88; -8.71985; 0; 0; -0; -0; 0; -1558.79; -1164.03; -86.8108; -78.0909; 0.924356; -0.186466
578549.956; 87; -1042505.74219; 3635418.7421875; -1645.908203125; -1646.59; 0.683262; 0; 0; -0; -0; 0; -1559.03; -1164.21; -86.8779; -87.5612; 1.1291; -0.111773
578550.956; 87; -1042191.39453; 3637065.4765625; -1646.734375; -1651.91; 5.17371; 0; 0; -0; -0; 0; -1559.27; -1164.39; -87.4597; -92.6334; 2.01211; -0.213006
578551.956; 87; -1041879.34961; 3638712.427734375; -1646.951171875; -1639.81; -7.14404; 0; 0; -0; -0; 0; -1559.52; -1164.58; -87.4321; -80.288; 0.917371; 0.0514175
578552.956; 87; -1041565.21094; 3640359.494140625; -1647.06640625; -1650.81; 3.74346; 0; 0; -0; -0; 0; -1559.76; -1164.76; -87.3029; -91.0464; 1.43477; -0.143631
578553.956; 87; -1041252.57227; 3642006.5205078125; -1647.0263671875; -1642.93; -4.09906; 0; 0; -0; -0; 0; -1560.01; -1164.94; -87.0187; -82.9196; 0.91004; 0.111653
578554.956; 87; -1040938.3291; 3643654.09375; -1647.5732421875; -1651.36; 3.78573; 0; 0; -0; -0; 0; -1560.25; -1165.12; -87.3212; -91.107; 1.21548; -0.303299
578555.956; 87; -1040625.3418; 3645302.140625; -1648.046875; -1644.76; -3.28749; 0; 0; -0; -0; 0; -1560.5; -1165.31; -87.5507; -84.2632; 0.835926; -0.0574676
578556.956; 87; -1040311.55176; 3646949.59765625; -1647.45703125; -1648.98; 1.52075; 0; 0; -0; -0; 0; -1560.74; -1165.49; -86.7166; -88.2374; 1.24294; 0.0601403
578557.956; 87; -1039998.28613; 3648597.697265625; -1648.099609375; -1646.22; -1.87764; 0; 0; -0; -0; 0; -1560.98; -1165.67; -87.1151; -85.2374; 1.08714; 0.261333
578558.956; 87; -1039684.56543; 3650246.267578125; -1648.5703125; -1648.61; 0.0431096; 0; 0; -0; -0; 0; -1561.23; -1165.85; -87.3417; -87.3848; 0.937573; 0.103522
578559.956; 87; -1039371.47363; 3651895.1552734375; -1648.8876953125; -1645.31; -3.5792; 0; 0; -0; -0; 0; -1561.47; -1166.03; -87.415; -83.8358; 0.485309; 0.331939
578560.956; 87; -1039058.62598; 3653544.54296875; -1649.3876953125; -1644.03; -5.36217; 0; 0; -0; -0; 0; -1561.72; -1166.22; -87.671; -82.3088; -0.514939; 0.35162
578561.956; 87; -1038745.3252; 3655193.5400390625; -1648.9970703125; -1646.41; -2.59035; 0; 0; -0; -0; 0; -1561.96; -1166.4; -87.0364; -84.446; -0.950616; 0.408248
578562.956; 87; -1038432.82715; 3656842.1640625; -1648.6240234375; -1642.19; -6.4357; 0; 0; -0; -0; 0; -1562.2; -1166.58; -86.4193; -79.9836; -2.05285; 0.529744
578563.956; 87; -1038116.80371; 3658492.33984375; -1650.17578125; -1660.71; 10.5386; 0; 0; -0; -0; 0; -1562.45; -1166.76; -87.7272; -98.2658; -0.345857; 0.231155
578564.956; 87; -1037803.88574; 3660141.923828125; -1649.583984375; -1644.4; -5.18896; 0; 0; -0; -0; 0; -1562.69; -1166.95; -86.8915; -81.7025; -1.27078; 0.293252
578565.956; 87; -1037490.96875; 3661792.7353515625; -1650.8115234375; -1644.39; -6.42163; 0; 0; -0; -0; 0; -1562.94; -1167.13; -87.8752; -81.4535; -2.51761; 0.267638
578566.956; 87; -1037176.23633; 3663443.4560546875; -1650.720703125; -1653.93; 3.20934; 0; 0; -0; -0; 0; -1563.18; -1167.31; -87.5405; -90.7499; -2.06409; 0.109811
578567.956; 87; -1036861.81836; 3665094.4072265625; -1650.951171875; -1652.28; 1.32641; 0; 0; -0; -0; 0; -1563.42; -1167.49; -87.5272; -88.8536; -1.44013; 0.480783
578568.956; 87; -1036546.70215; 3666745.609375; -1651.2021484375; -1655.95; 4.74472; 0; 0; -0; -0; 0; -1563.67; -1167.67; -87.5345; -92.2792; -0.999031; 0.0188946
578569.956; 87; -1036234.44824; 3668396.87890625; -1651.26953125; -1640.91; -10.3642; 0; 0; -0; -0; 0; -1563.91; -1167.86; -87.3582; -76.994; -2.51377; 0.475693
578570.956; 87; -1035919.36719; 3670049.146484375; -1652.267578125; -1655.76; 3.49454; 0; 0; -0; -0; 0; -1564.16; -1168.04; -88.1125; -91.6071; -1.75545; 0.568276
578571.956; 87; -1035607.49707; 3671700.94921875; -1651.802734375; -1638.89; -12.9142; 0; 0; -0; -0; 0; -1564.4; -1168.22; -87.4041; -74.4899; -4.02089; 0.759098
578572.956; 87; -1035291.54297; 3673353.2734375; -1652.32421875; -1660.35; 8.02579; 0; 0; -0; -0; 0; -1564.64; -1168.4; -87.682; -95.7078; -2.54056; 0.711468
578573.956; 87; -1034977.50879; 3675006.142578125; -1652.869140625; -1650.26; -2.60839; 0; 0; -0; -0; 0; -1564.89; -1168.58; -87.9833; -85.3749; -2.8552; 0.892186
578574.956; 87; -1034661.76465; 3676659.30078125; -1653.158203125; -1659.25; 6.08845; 0; 0; -0; -0; 0; -1565.13; -1168.77; -88.0289; -94.1174; -1.78732; 0.800785
