tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
569978.824; 82; 1678302.01758; -57837.0576171875; -675.8759765625; -674.374; -1.502; 0; 0; -0; -0; 0; -587.738; -438.895; -88.1383; -86.6363; 0.0293638; -0.628816
569979.824; 82; 1678429.78809; -57161.283203125; -675.7744140625; -671.439; -4.33586; 0; 0; -0; -0; 0; -588.246; -439.275; -87.5286; -83.1927; -0.445943; -0.27855
569980.824; 82; 1678561.43262; -56484.525390625; -676.7578125; -691.797; 15.0389; 0; 0; -0; -0; 0; -588.754; -439.654; -88.0037; -103.043; 2.25274; -0.44087
569981.824; 82; 1678688.22559; -55807.2109375; -677.314453125; -666.302; -11.0129; 0; 0; -0; -0; 0; -589.262; -440.034; -88.0521; -77.0392; 0.0509441; -0.545508
569982.824; 82; 1678816.1709; -55129.181640625; -678.029296875; -672.357; -5.67214; 0; 0; -0; -0; 0; -589.771; -440.413; -88.2586; -82.5865; -0.944687; -0.461174
569983.824; 82; 1678946.55859; -54450.8310546875; -678.3505859375; -685.192; 6.84138; 0; 0; -0; -0; 0; -590.279; -440.793; -88.0718; -94.9132; 0.508603; -0.308554
569984.824; 82; 1679073.56152; -53772.087890625; -678.7431640625; -667.405; -11.3383; 0; 0; -0; -0; 0; -590.787; -441.172; -87.9562; -76.6179; -1.13276; 0.207222
569985.824; 82; 1679202.34375; -53092.8193359375; -679.2685546875; -676.755; -2.51339; 0; 0; -0; -0; 0; -591.295; -441.552; -87.9734; -85.46; -1.90497; -0.0869688
569986.824; 82; 1679332.62793; -52413.1826171875; -679.63671875; -684.648; 5.01127; 0; 0; -0; -0; 0; -591.803; -441.931; -87.8335; -92.8448; -0.886956; -0.0222421
569987.824; 82; 1679460.85156; -51733.005859375; -680.1767578125; -673.82; -6.35702; 0; 0; -0; -0; 0; -592.311; -442.31; -87.8654; -81.5084; -2.02878; 0.0456842
569988.824; 82; 1679591.13477; -51052.078125; -680.927734375; -684.643; 3.71512; 0; 0; -0; -0; 0; -592.82; -442.69; -88.1082; -91.8233; -1.82154; -0.453452
569989.824; 82; 1679723.09375; -50370.396484375; -681.681640625; -693.449; 11.7675; 0; 0; -0; -0; 0; -593.328; -443.069; -88.3541; -100.122; 0.683094; -0.187725
569990.824; 82; 1679849.60742; -49688.3369140625; -682.0595703125; -664.834; -17.2257; 0; 0; -0; -0; 0; -593.836; -443.449; -88.2241; -70.9983; -2.61027; -0.202601
569991.824; 82; 1679979.89062; -49005.9599609375; -682.376953125; -684.643; 2.2659; 0; 0; -0; -0; 0; -594.344; -443.828; -88.0333; -90.2992; -2.09614; -0.119268
569992.824; 82; 1680111.04688; -48323.2744140625; -682.685546875; -689.231; 6.5452; 0; 0; -0; -0; 0; -594.852; -444.207; -87.834; -94.3792; -0.98797; -0.255746
569993.824; 82; 1680240.24805; -47640.232421875; -683.0419921875; -678.957; -4.08525; 0; 0; -0; -0; 0; -595.36; -444.587; -87.6823; -83.5971; -1.79139; -0.281408
569994.824; 82; 1680369.44922; -46956.6484375; -683.583984375; -678.957; -4.62724; 0; 0; -0; -0; 0; -595.868; -444.966; -87.7164; -83.0892; -2.26585; 0.12487
569995.824; 82; 1680500.57031; -46272.220703125; -684.427734375; -689.046; 4.61826; 0; 0; -0; -0; 0; -596.376; -445.345; -88.0522; -92.6704; -1.43226; 0.0797975
569996.824; 82; 1680632.80859; -45587.380859375; -684.83984375; -694.917; 10.077; 0; 0; -0; -0; 0; -596.883; -445.725; -87.9565; -98.0335; 0.16556; -0.238838
569997.824; 82; 1680761.62598; -44901.9970703125; -685.3837890625; -676.94; -8.44387; 0; 0; -0; -0; 0; -597.391; -446.104; -87.9924; -79.5485; -1.01828; 0.183812
569998.824; 82; 1680892.53711; -44216.20703125; -685.7900390625; -687.943; 2.15261; 0; 0; -0; -0; 0; -597.899; -446.483; -87.8908; -90.0434; -1.04134; -0.248576
569999.824; 82; 1681023.44922; -43529.861328125; -686.345703125; -687.948; 1.60207; 0; 0; -0; -0; 0; -598.407; -446.862; -87.9386; -89.5407; -0.198422; 0.289498
570000.824; 82; 1681153.17383; -42842.8046875; -687.056640625; -681.707; -5.34922; 0; 0; -0; -0; 0; -598.915; -447.242; -88.1418; -82.7926; -1.26394; 0.242259
570001.824; 82; 1681287.26172; -42155.298828125; -687.505859375; -704.637; 17.1308; 0; 0; -0; -0; 0; -599.423; -447.621; -88.0833; -105.214; 1.51789; -0.234611
570002.824; 82; 1681416.21875; -41467.390625; -687.908203125; -677.674; -10.2344; 0; 0; -0; -0; 0; -599.93; -448; -87.9778; -77.7434; -0.428372; -0.232876
570003.824; 82; 1681546.67578; -40779.1220703125; -688.2685546875; -685.556; -2.71223; 0; 0; -0; -0; 0; -600.438; -448.379; -87.8303; -85.1181; -0.59331; 0.118331
570004.824; 82; 1681679.22852; -40090.166015625; -688.9560546875; -696.569; 7.61327; 0; 0; -0; -0; 0; -600.946; -448.758; -88.01; -95.6233; 0.568795; -0.16768
570005.824; 82; 1681809.47656; -39400.7080078125; -689.4580078125; -684.458; -4.9999; 0; 0; -0; -0; 0; -601.454; -449.137; -88.0044; -83.0045; 0.0455883; 0.261435
570006.824; 82; 1681939.41113; -38710.5849609375; -690.123046875; -682.811; -7.31227; 0; 0; -0; -0; 0; -601.961; -449.517; -88.1616; -80.8493; -1.48835; 0.119014
570007.824; 82; 1682068.82129; -38020.1201171875; -690.46484375; -680.055; -10.4099; 0; 0; -0; -0; 0; -602.469; -449.896; -87.9957; -77.5858; -3.44767; 0.141674
570008.824; 82; 1682201.09473; -37329.11328125; -691.0068359375; -695.102; 4.09477; 0; 0; -0; -0; 0; -602.977; -450.275; -88.0301; -92.1249; -2.64208; 0.167644
570009.824; 82; 1682334.69336; -36637.5146484375; -691.5986328125; -702.066; 10.4669; 0; 0; -0; -0; 0; -603.484; -450.654; -88.1143; -98.5812; -0.768268; 0.050829
570010.824; 82; 1682465.81445; -35945.3955078125; -692.119140625; -689.046; -3.07314; 0; 0; -0; -0; 0; -603.992; -451.033; -88.1271; -85.054; -1.46232; -0.0570339
570011.824; 82; 1682596.2373; -35252.884765625; -692.5107421875; -685.377; -7.13403; 0; 0; -0; -0; 0; -604.499; -451.412; -88.0113; -80.8773; -2.90091; -0.13718
570012.824; 82; 1682728.75391; -34559.890625; -692.994140625; -696.379; 3.3853; 0; 0; -0; -0; 0; -605.007; -451.791; -87.9871; -91.3724; -1.8833; 0.236815
570013.824; 82; 1682862.07324; -33866.1533203125; -693.7373046875; -700.598; 6.86053; 0; 0; -0; -0; 0; -605.515; -452.17; -88.2226; -95.0831; -0.658213; 0.1578
570014.824; 82; 1682994.38086; -33172.26171875; -693.8916015625; -695.281; 1.38962; 0; 0; -0; -0; 0; -606.022; -452.549; -87.8694; -89.259; -0.701119; -0.148854
570015.824; 82; 1683126.96777; -32477.94921875; -694.3125; -696.749; 2.43644; 0; 0; -0; -0; 0; -606.53; -452.928; -87.7828; -90.2192; -0.247869; -0.158562
570016.824; 82; 1683258.82227; -31782.7568359375; -695.1923828125; -692.9; -2.29235; 0; 0; -0; -0; 0; -607.037; -453.307; -88.1553; -85.8629; -0.735889; -0.208898
570017.824; 82; 1683393.18848; -31087.736328125; -695.0205078125; -706.099; 11.0787; 0; 0; -0; -0; 0; -607.545; -453.686; -87.4758; -98.5545; 1.25579; -0.324391
570018.824; 82; 1683524.62305; -30391.6240234375; -696.1123046875; -690.693; -5.41898; 0; 0; -0; -0; 0; -608.052; -454.065; -88.0602; -82.6412; 0.178004; -0.369039
570019.824; 82; 1683658.04785; -29695.3603515625; -696.263671875; -701.152; 4.88841; 0; 0; -0; -0; 0; -608.56; -454.444; -87.7041; -92.5926; 1.48309; 0.00683449
570020.824; 82; 1683788.26172; -28998.57421875; -696.7861328125; -684.278; -12.5076; 0; 0; -0; -0; 0; -609.067; -454.823; -87.7192; -75.2115; -0.629129; 0.274948
570021.824; 82; 1683920.35938; -28300.8134765625; -697.7607421875; -694.178; -3.58287; 0; 0; -0; -0; 0; -609.574; -455.202; -88.1865; -84.6036; -1.69456; -0.108696
570022.824; 82; 1684052.98145; -27602.9501953125; -697.86328125; -696.934; -0.929598; 0; 0; -0; -0; 0; -610.081; -455.58; -87.7818; -86.8522; -2.08702; -0.323135
570023.824; 82; 1684185.77734; -26904.4169921875; -698.533203125; -697.847; -0.686047; 0; 0; -0; -0; 0; -610.589; -455.959; -87.9442; -87.2582; -1.73486; 0.160321
570024.824; 82; 1684319.3418; -26205.041015625; -699.3759765625; -701.886; 2.50996; 0; 0; -0; -0; 0; -611.096; -456.338; -88.2797; -90.7897; -1.44212; -0.0238605
570025.824; 82; 1684450.46191; -25505.716796875; -699.32421875; -689.041; -10.2834; 0; 0; -0; -0; 0; -611.603; -456.717; -87.7208; -77.4374; -3.32232; 0.053538
570026.824; 82; 1684583.99121; -24805.78515625; -699.931640625; -701.701; 1.76955; 0; 0; -0; -0; 0; -612.111; -457.096; -87.8208; -89.5904; -2.85784; 0.181976
570027.824; 82; 1684718.11328; -24105.5419921875; -700.2431640625; -704.816; 4.57307; 0; 0; -0; -0; 0; -612.618; -457.475; -87.6251; -92.1982; -2.16753; 0.00339189
570028.824; 82; 1684853.35254; -23404.41015625; -701.1318359375; -710.687; 9.55526; 0; 0; -0; -0; 0; -613.125; -457.853; -88.0066; -97.5618; 0.009422; 0.362963
570029.824; 82; 1684983.74121; -22702.0322265625; -702.3779296875; -685.197; -17.1808; 0; 0; -0; -0; 0; -613.632; -458.232; -88.7456; -71.5648; -3.49955; 0.124646
570030.824; 82; 1685118.66602; -21999.724609375; -702.3076171875; -709.035; 6.72702; 0; 0; -0; -0; 0; -614.14; -458.611; -88.168; -94.895; -2.12359; 0.221648
570031.824; 82; 1685254.67285; -21297.1298828125; -702.5947265625; -714.721; 12.126; 0; 0; -0; -0; 0; -614.647; -458.989; -87.9481; -100.074; 0.0416298; 0.0811963
570032.824; 82; 1685388.2373; -20594.083984375; -703.0458984375; -701.886; -1.15996; 0; 0; -0; -0; 0; -615.154; -459.368; -87.8921; -86.7322; -0.113345; 0.148444
570033.824; 82; 1685523.02246; -19890.4228515625; -703.6611328125; -708.301; 4.63964; 0; 0; -0; -0; 0; -615.661; -459.747; -88.0002; -92.6398; 0.309584; -0.310057
570034.824; 82; 1685654.91113; -19186.2158203125; -704.20703125; -693.08; -11.1274; 0; 0; -0; -0; 0; -616.168; -460.125; -88.0391; -76.9117; -1.25219; 0.246722
570035.824; 82; 1685789.10352; -18481.28125; -704.9345703125; -705.186; 0.251161; 0; 0; -0; -0; 0; -616.675; -460.504; -88.2595; -88.5106; -1.12442; 0.327409
570036.824; 82; 1685924.20312; -17776.0166015625; -705.2646484375; -709.953; 4.68859; 0; 0; -0; -0; 0; -617.182; -460.883; -88.0827; -92.7712; -0.281438; 0.279542
570037.824; 82; 1686056.89453; -17070.15625; -705.8603515625; -697.298; -8.56231; 0; 0; -0; -0; 0; -617.689; -461.261; -88.1713; -79.609; -1.81802; 0.372803
570038.824; 82; 1686192.41309; -16363.650390625; -706.505859375; -712.155; 5.64895; 0; 0; -0; -0; 0; -618.196; -461.64; -88.3097; -93.9587; -0.536193; 0.580267
570039.824; 82; 1686325.45312; -15656.8515625; -706.798828125; -699.13; -7.6687; 0; 0; -0; -0; 0; -618.703; -462.019; -88.0957; -80.427; -2.58957; -0.0122584
570040.824; 82; 1686460.93652; -14949.3583984375; -707.4931640625; -711.97; 4.4769; 0; 0; -0; -0; 0; -619.21; -462.397; -88.2831; -92.76; -1.22487; 0.501302
570041.824; 82; 1686593.94238; -14241.5341796875; -707.82421875; -698.951; -8.87371; 0; 0; -0; -0; 0; -619.717; -462.776; -88.1074; -79.2337; -2.8947; 0.52091
570042.824; 82; 1686727.08789; -13533.3310546875; -708.203125; -699.684; -8.51876; 0; 0; -0; -0; 0; -620.224; -463.154; -87.9793; -79.4605; -4.32227; 0.715243
570043.824; 82; 1686865.53711; -12824.59375; -708.7373046875; -727.556; 18.8183; 0; 0; -0; -0; 0; -620.731; -463.533; -88.0067; -106.825; -1.37421; 0.0831356
570044.824; 82; 1687002.80078; -12115.251953125; -709.341796875; -721.325; 11.9837; 0; 0; -0; -0; 0; -621.238; -463.911; -88.1042; -100.088; 1.12252; 0.300785
570045.824; 82; 1687135.59668; -11405.423828125; -709.828125; -697.847; -11.981; 0; 0; -0; -0; 0; -621.744; -464.29; -88.0838; -76.1028; -1.17245; 0.286206
570046.824; 82; 1687270.87109; -10694.958984375; -710.46484375; -710.872; 0.407; 0; 0; -0; -0; 0; -622.251; -464.668; -88.2136; -88.6206; -1.34037; 0.0416181
570047.824; 82; 1687407.40137; -9983.9638671875; -710.9951171875; -717.471; 6.47631; 0; 0; -0; -0; 0; -622.758; -465.046; -88.2373; -94.7136; -0.150547; 0.000383498
570048.824; 82; 1687540.40723; -9272.5224609375; -711.44140625; -698.951; -12.4909; 0; 0; -0; -0; 0; -623.265; -465.425; -88.1766; -75.6857; -2.39497; 0.13384
570049.824; 82; 1687676.90332; -8560.6025390625; -711.919921875; -717.292; 5.37189; 0; 0; -0; -0; 0; -623.771; -465.803; -88.1485; -93.5204; -1.50295; 0.00457455
570050.824; 82; 1687812.66602; -7848.2470703125; -712.35546875; -713.438; 1.08231; 0; 0; -0; -0; 0; -624.278; -466.182; -88.0773; -89.1597; -1.26928; 0.03341
570051.824; 82; 1687949.82422; -7135.21875; -713.0283203125; -720.771; 7.7429; 0; 0; -0; -0; 0; -624.785; -466.56; -88.2436; -95.9865; 0.0125583; -0.156951
570052.824; 82; 1688084.71484; -6421.783203125; -713.435546875; -708.855; -4.58053; 0; 0; -0; -0; 0; -625.292; -466.939; -88.1439; -83.5634; -0.360976; 0.341213
570053.824; 82; 1688220.96582; -5707.85546875; -713.927734375; -716.004; 2.07598; 0; 0; -0; -0; 0; -625.798; -467.317; -88.1296; -90.2056; -0.561529; -0.253447
570054.824; 82; 1688356.97266; -4993.576171875; -714.279296875; -714.721; 0.44145; 0; 0; -0; -0; 0; -626.305; -467.695; -87.9744; -88.4158; -0.224128; 0.000428265
570055.824; 82; 1688493.11914; -4278.58203125; -714.994140625; -715.455; 0.460464; 0; 0; -0; -0; 0; -626.811; -468.073; -88.1828; -88.6432; -0.753993; -0.61618
570056.824; 82; 1688629.37109; -3563.0478515625; -715.5341796875; -716.009; 0.474667; 0; 0; -0; -0; 0; -627.318; -468.452; -88.2163; -88.6909; -0.225029; -0.176512
570057.824; 82; 1688765.62207; -2847.1279296875; -715.919921875; -716.004; 0.0837926; 0; 0; -0; -0; 0; -627.824; -468.83; -88.0954; -88.1792; -0.246497; -0.213122
570058.824; 82; 1688902.53613; -2130.806640625; -716.3212890625; -719.488; 3.16697; 0; 0; -0; -0; 0; -628.331; -469.208; -87.9901; -91.1571; 0.242382; -0.325932
570059.824; 82; 1689037.6709; -1413.9130859375; -716.8935546875; -710.138; -6.75557; 0; 0; -0; -0; 0; -628.838; -469.586; -88.056; -81.3005; -1.50989; -0.791313
570060.824; 82; 1689173.39844; -696.5966796875; -717.31640625; -713.253; -4.06337; 0; 0; -0; -0; 0; -629.344; -469.965; -87.9723; -83.909; -1.70266; -0.210416
570061.824; 82; 1689311.95312; 21.40234375; -717.9990234375; -728.11; 10.1108; 0; 0; -0; -0; 0; -629.851; -470.343; -88.1485; -98.2593; 0.317331; -0.113672
570062.824; 82; 1689445.72656; 739.9892578125; -718.5869140625; -702.984; -15.6028; 0; 0; -0; -0; 0; -630.357; -470.721; -88.23; -72.6272; -2.51583; 0.0219787
570063.824; 82; 1689586.58496; 1459.1201171875; -719.130859375; -740.216; 21.085; 0; 0; -0; -0; 0; -630.863; -471.099; -88.2674; -109.352; 1.11308; -0.360857
570064.824; 82; 1689721.82422; 2178.5927734375; -719.47265625; -710.687; -8.78556; 0; 0; -0; -0; 0; -631.37; -471.478; -88.1028; -79.3172; -0.0108871; 0.187219
570065.824; 82; 1689860.2041; 2898.7236328125; -720.130859375; -727.191; 7.06033; 0; 0; -0; -0; 0; -631.876; -471.856; -88.2546; -95.3149; 1.0007; -0.143919
570066.824; 82; 1689996.73438; 3619.23046875; -720.5068359375; -717.471; -3.03541; 0; 0; -0; -0; 0; -632.383; -472.234; -88.1243; -85.0889; 0.572499; 0.00624208
570067.824; 82; 1690133.50977; 4340.3662109375; -721.1357421875; -718.76; -2.37621; 0; 0; -0; -0; 0; -632.889; -472.612; -88.2468; -85.8706; 0.152127; 0.0381302
570068.824; 82; 1690272.83203; 5061.9267578125; -721.560546875; -732.143; 10.5829; 0; 0; -0; -0; 0; -633.395; -472.99; -88.1654; -98.7483; 1.94775; -0.180109
570069.824; 82; 1690408.83887; 5783.9384765625; -722.01171875; -714.721; -7.29097; 0; 0; -0; -0; 0; -633.902; -473.368; -88.1102; -80.8192; 0.372903; -0.366915
570070.824; 82; 1690545.8584; 6506.5302734375; -722.591796875; -720.042; -2.5493; 0; 0; -0; -0; 0; -634.408; -473.746; -88.184; -85.6347; 0.439016; 0.183748
570071.824; 82; 1690683.78516; 7229.7587890625; -723.228515625; -724.81; 1.58149; 0; 0; -0; -0; 0; -634.914; -474.124; -88.3145; -89.896; 0.189364; -0.366816
570072.824; 82; 1690819.58203; 7953.6337890625; -723.875; -713.617; -10.2576; 0; 0; -0; -0; 0; -635.42; -474.502; -88.4549; -78.1973; -1.74927; -0.35272
570073.824; 82; 1690959.49805; 8678.0654296875; -724.431640625; -735.264; 10.832; 0; 0; -0; -0; 0; -635.926; -474.88; -88.5052; -99.3372; 0.111612; -0.55178
570074.824; 82; 1691096.90137; 9403.052734375; -724.9873046875; -722.059; -2.92798; 0; 0; -0; -0; 0; -636.432; -475.258; -88.5548; -85.6269; -0.347564; -0.452701
570075.824; 82; 1691233.53613; 10128.5859375; -725.533203125; -718.021; -7.51266; 0; 0; -0; -0; 0; -636.939; -475.636; -88.5946; -81.0819; -1.65552; -0.330516
570076.824; 82; 1691371.88184; 10854.6689453125; -726.0830078125; -727.012; 0.928569; 0; 0; -0; -0; 0; -637.445; -476.014; -88.6382; -89.5667; -1.44034; -0.292052
570077.824; 82; 1691510.61133; 11581.0458984375; -726.376953125; -729.028; 2.65145; 0; 0; -0; -0; 0; -637.951; -476.392; -88.4261; -91.0775; -0.153088; 0.490522
570078.824; 82; 1691648.43262; 12307.8076171875; -726.76171875; -724.256; -2.50596; 0; 0; -0; -0; 0; -638.457; -476.77; -88.3047; -85.7988; -1.19752; -0.0766284
570079.824; 82; 1691788.31348; 13035.146484375; -727.3388671875; -735.079; 7.74001; 0; 0; -0; -0; 0; -638.963; -477.148; -88.3759; -96.1159; 0.412734; 0.0612817
570080.824; 82; 1691926.10059; 13762.994140625; -727.84765625; -724.076; -3.77151; 0; 0; -0; -0; 0; -639.469; -477.526; -88.3785; -84.607; -0.0191002; 0.347481
570081.824; 82; 1692064.55078; 14491.31640625; -728.322265625; -727.561; -0.761579; 0; 0; -0; -0; 0; -639.975; -477.904; -88.3471; -87.5855; -0.119533; 0.39169
570082.824; 82; 1692201.46484; 15220.25; -728.93359375; -719.488; -9.44534; 0; 0; -0; -0; 0; -640.481; -478.281; -88.4526; -79.0073; -1.78728; 0.521481
570083.824; 82; 1692343.71973; 15949.849609375; -729.599609375; -747.554; 17.9548; 0; 0; -0; -0; 0; -640.987; -478.659; -88.6126; -106.567; 1.1315; 0.0241583
570084.824; 82; 1692479.7959; 16679.8876953125; -730.0380859375; -715.085; -14.953; 0; 0; -0; -0; 0; -641.493; -479.037; -88.5451; -73.5921; -1.58453; 0.153511
570085.824; 82; 1692620.30566; 17410.33984375; -730.4521484375; -738.384; 7.93165; 0; 0; -0; -0; 0; -641.999; -479.415; -88.4534; -96.385; -0.00172758; 0.22692
570086.824; 82; 1692758.5459; 18141.2724609375; -730.9326171875; -726.457; -4.47528; 0; 0; -0; -0; 0; -642.505; -479.792; -88.4279; -83.9527; -0.837606; 0.242798
570087.824; 82; 1692900.34668; 18872.75; -731.4775390625; -745.168; 13.6906; 0; 0; -0; -0; 0; -643.011; -480.17; -88.467; -102.158; 1.97877; 0.454672
570088.824; 82; 1693036.2832; 19604.818359375; -732.068359375; -714.351; -17.7171; 0; 0; -0; -0; 0; -643.516; -480.548; -88.552; -70.8349; -1.26464; 0.583087
570089.824; 82; 1693179.79395; 20337.08984375; -732.271484375; -754.154; 21.8826; 0; 0; -0; -0; 0; -644.022; -480.926; -88.2491; -110.132; 2.61047; 0.294967
570090.824; 82; 1693317.19727; 21069.9287109375; -732.8388671875; -722.059; -10.7795; 0; 0; -0; -0; 0; -644.528; -481.303; -88.3108; -77.5313; 0.731263; 0.467471
570091.824; 82; 1693456.4502; 21803.576171875; -733.6474609375; -731.779; -1.86838; 0; 0; -0; -0; 0; -645.034; -481.681; -88.6136; -86.7452; 0.149168; 0.241744
570092.824; 82; 1693596.95898; 22537.7119140625; -734.1357421875; -738.379; 4.24293; 0; 0; -0; -0; 0; -645.54; -482.059; -88.5962; -92.8391; 0.965785; 0.251451
570093.824; 82; 1693736.28125; 23272.2880859375; -734.576171875; -732.143; -2.43272; 0; 0; -0; -0; 0; -646.045; -482.436; -88.5309; -86.0982; 0.422896; 0.171796
570094.824; 82; 1693876.47656; 24007.10546875; -734.8173828125; -736.731; 1.91396; 0; 0; -0; -0; 0; -646.551; -482.814; -88.2664; -90.1804; 0.441465; -0.173031
570095.824; 82; 1694015.83398; 24741.97265625; -734.8671875; -732.328; -2.53899; 0; 0; -0; -0; 0; -647.057; -483.192; -87.8104; -85.2714; 0.346065; 0.21565
570096.824; 82; 1694154.77246; 25477.6416015625; -735.6689453125; -730.127; -5.54232; 0; 0; -0; -0; 0; -647.562; -483.569; -88.1066; -82.5643; -0.893069; 0.0318339
570097.824; 82; 1694295.35156; 26214.052734375; -736.4111328125; -738.748; 2.33703; 0; 0; -0; -0; 0; -648.068; -483.947; -88.3432; -90.6803; -0.511216; -0.0300149
570098.824; 82; 1694435.26758; 26950.5185546875; -736.4658203125; -735.264; -1.2022; 0; 0; -0; -0; 0; -648.574; -484.324; -87.8922; -86.69; -0.956986; -0.245778
570099.824; 82; 1694575.21777; 27687.966796875; -737.4482421875; -735.443; -2.005; 0; 0; -0; -0; 0; -649.079; -484.702; -88.3692; -86.3642; -1.17863; -0.0852515
570100.824; 82; 1694715.62305; 28426.021484375; -738.0546875; -737.835; -0.219996; 0; 0; -0; -0; 0; -649.585; -485.079; -88.47; -88.25; -1.00681; 0.129086
570101.824; 82; 1694856.83008; 29163.923828125; -737.90234375; -742.048; 4.14561; 0; 0; -0; -0; 0; -650.09; -485.457; -87.8121; -91.9577; -0.610496; -0.262823
570102.824; 82; 1694998.00195; 29902.138671875; -738.21484375; -741.863; 3.64837; 0; 0; -0; -0; 0; -650.596; -485.834; -87.6191; -91.2675; 0.0621199; -0.283201
570103.824; 82; 1695140.57031; 30641.185546875; -739.046875; -749.202; 10.1549; 0; 0; -0; -0; 0; -651.101; -486.212; -87.9455; -98.1005; 1.75853; -0.517769
570104.824; 82; 1695278.8457; 31380.9697265625; -739.7841796875; -726.642; -13.1421; 0; 0; -0; -0; 0; -651.607; -486.589; -88.1774; -75.0353; -0.666108; -0.440067
570105.824; 82; 1695421.03027; 32121.1240234375; -740.154296875; -747.185; 7.03066; 0; 0; -0; -0; 0; -652.112; -486.967; -88.0421; -95.0727; 0.726775; -0.383466
570106.824; 82; 1695562.41211; 32861.71875; -740.5947265625; -742.967; 2.37184; 0; 0; -0; -0; 0; -652.618; -487.344; -87.9772; -90.349; 0.894056; -0.665277
570107.824; 82; 1695704.56152; 33602.95703125; -741.23828125; -747; 5.76193; 0; 0; -0; -0; 0; -653.123; -487.722; -88.1153; -93.8773; 2.39413; -0.260075
570108.824; 82; 1695844.82617; 34344.5126953125; -741.5556640625; -737.096; -4.45996; 0; 0; -0; -0; 0; -653.628; -488.099; -87.9273; -83.4674; 1.37528; -0.428643
570109.824; 82; 1695985.12598; 35086.8603515625; -742.34765625; -737.28; -5.06721; 0; 0; -0; -0; 0; -654.134; -488.477; -88.2139; -83.1467; 0.519231; -0.319671
570110.824; 82; 1696125.18164; 35829.697265625; -742.8369140625; -735.997; -6.83943; 0; 0; -0; -0; 0; -654.639; -488.854; -88.198; -81.3585; -0.448357; 0.0154686
570111.824; 82; 1696267.61035; 36572.994140625; -743.296875; -748.468; 5.17105; 0; 0; -0; -0; 0; -655.144; -489.231; -88.1526; -93.3236; 0.16915; -0.350026
570112.824; 82; 1696411.71387; 37317.0078125; -744.013671875; -757.269; 13.2554; 0; 0; -0; -0; 0; -655.65; -489.608; -88.3641; -101.619; 3.00569; -0.0348396
570113.824; 82; 1696550.5127; 38061.3857421875; -744.3779296875; -729.393; -14.9852; 0; 0; -0; -0; 0; -656.155; -489.986; -88.2231; -73.238; 0.0468324; -0.140892
570114.824; 82; 1696692.55762; 38806.1220703125; -744.736328125; -746.451; 1.71477; 0; 0; -0; -0; 0; -656.66; -490.363; -88.0763; -89.7911; 0.581969; 0.0690014
570115.824; 82; 1696835.64941; 39551.052734375; -744.9306640625; -751.952; 7.0218; 0; 0; -0; -0; 0; -657.165; -490.74; -87.7653; -94.7871; 1.69473; -0.15321
570116.824; 82; 1696976.6123; 40296.58984375; -745.537109375; -740.765; -4.77212; 0; 0; -0; -0; 0; -657.671; -491.118; -87.8666; -83.0944; 0.617919; -0.320977
570117.824; 82; 1697118.20312; 41042.9208984375; -746.3310546875; -744.065; -2.26627; 0; 0; -0; -0; 0; -658.176; -491.495; -88.1555; -85.8892; 0.382783; -0.123267
570118.824; 82; 1697260.7373; 41790.263671875; -747.3427734375; -749.022; 1.6794; 0; 0; -0; -0; 0; -658.681; -491.872; -88.6621; -90.3415; 0.657697; -0.166574
570119.824; 82; 1697404.03809; 42537.375; -747.111328125; -753.051; 5.93936; 0; 0; -0; -0; 0; -659.186; -492.249; -87.9254; -93.8648; 1.58114; -0.371343
570120.824; 82; 1697545.31543; 43284.876953125; -747.501953125; -742.417; -5.0845; 0; 0; -0; -0; 0; -659.691; -492.626; -87.8109; -82.7264; 0.587158; -0.396233
570121.824; 82; 1697686.69629; 44033.0546875; -748.177734375; -742.961; -5.2163; 0; 0; -0; -0; 0; -660.196; -493.003; -87.9817; -82.7654; -0.526154; -0.515623
570122.824; 82; 1697830.55664; 44781.4326171875; -748.3779296875; -755.991; 7.61332; 0; 0; -0; -0; 0; -660.701; -493.381; -87.6769; -95.2902; 1.1094; -0.327256
570123.824; 82; 1697972.25195; 45530.3447265625; -748.912109375; -744.614; -4.29822; 0; 0; -0; -0; 0; -661.206; -493.758; -87.706; -83.4078; 0.215145; -0.402416
570124.824; 82; 1698113.28516; 46280.0537109375; -749.708984375; -741.134; -8.5745; 0; 0; -0; -0; 0; -661.711; -494.135; -87.9979; -79.4234; -1.37153; -0.356493
570125.824; 82; 1698256.96973; 47029.7744140625; -749.720703125; -755.068; 5.34681; 0; 0; -0; -0; 0; -662.216; -494.512; -87.5046; -92.8514; 0.300913; 0.299605
570126.824; 82; 1698400.37598; 47780.09765625; -750.3232421875; -753.605; 3.28169; 0; 0; -0; -0; 0; -662.721; -494.889; -87.6022; -90.8839; 0.397421; -0.227213
570127.824; 82; 1698543.22363; 48531.0302734375; -750.9326171875; -750.67; -0.263117; 0; 0; -0; -0; 0; -663.226; -495.266; -87.7068; -87.4437; 0.43803; -0.135902
570128.824; 82; 1698686.97852; 49282.3251953125; -751.294921875; -755.437; 4.14209; 0; 0; -0; -0; 0; -663.731; -495.643; -87.5642; -91.7063; 1.02358; -0.33695
