time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
571205.824; 11.0489; 2.9763; 3.03441; 2.22195; 0; 0; 0
571206.824; 8.48091; 4.58444; 3.03429; 1.15094; 0; 0; 0
571207.824; 13.3487; 1.56799; 3.03417; 2.39158; 0; 0; 0
571208.824; 6.74168; 3.9285; 3.03406; -2.44037; 0; 0; 0
571209.824; 7.05573; 3.62625; 3.03394; 2.91834; 0; 0; 0
571210.824; 3.71731; 0.452347; 3.03382; 1.14539; 0; 0; 0
571211.824; 4.01459; 0.636697; 3.0337; 1.9743; 0; 0; 0
571212.824; 6.5163; 3.28227; 3.03358; 1.68869; 0; 0; 0
571213.824; 7.46479; 2.31581; 3.03346; 2.05051; 0; 0; 0
571214.824; 2.62751; 2.56123; 3.03334; -2.84955; 0; 0; 0
571215.824; 4.89906; 3.58243; 3.03322; 0.498805; 0; 0; 0
571216.824; 5.90026; 0.907785; 3.03309; 3.74479; 0; 0; 0
571217.824; 5.62328; 4.53899; 3.03297; 1.77914; 0; 0; 0
571218.824; 5.53371; 5.53212; 3.03285; 3.72394; 0; 0; 0
571219.824; 3.62595; 3.37235; 3.03273; 3.57929; 0; 0; 0
571220.824; 6.23684; 5.35595; 3.0326; -1.38424; 0; 0; 0
571221.824; 3.35779; 3.35756; 3.03248; 2.17033; 0; 0; 0
571222.824; 3.36594; 2.31951; 3.03236; 2.6668; 0; 0; 0
571223.824; 8.24748; 7.70581; 3.03223; 0.758251; 0; 0; 0
571224.824; 5.36869; 5.35714; 3.03211; 2.09627; 0; 0; 0
571225.824; 6.30072; 2.33328; 3.03198; 1.4659; 0; 0; 0
571226.824; 5.0677; 4.45967; 3.03186; -0.80576; 0; 0; 0
571227.824; 5.04685; 4.39237; 3.03173; 2.14878; 0; 0; 0
571228.824; 3.86687; 3.27182; 3.03161; 1.18052; 0; 0; 0
571229.824; 3.54719; 2.89253; 3.03148; -1.16605; 0; 0; 0
571230.824; 6.40859; 5.62049; 3.03135; -1.46457; 0; 0; 0
571231.824; 6.81757; 4.39135; 3.03122; -1.86311; 0; 0; 0
571232.824; 3.7585; 3.11272; 3.0311; -1.93137; 0; 0; 0
571233.824; 4.19913; 3.58508; 3.03097; 2.63534; 0; 0; 0
571234.824; 4.65939; 4.10195; 3.03084; -1.84281; 0; 0; 0
571235.824; 4.5936; 3.9104; 3.03071; 2.85929; 0; 0; 0
571236.824; 5.42814; 4.36734; 3.03058; -1.62102; 0; 0; 0
571237.824; 6.40656; 5.71676; 3.03045; -3.6836; 0; 0; 0
571238.824; 6.58604; 3.09326; 3.03032; -1.49463; 0; 0; 0
571239.824; 4.55683; 1.58286; 3.03019; -0.650556; 0; 0; 0
571240.824; 7.78821; 3.07411; 3.03006; 3.02207; 0; 0; 0
571241.824; 5.91169; 3.76657; 3.02993; -2.47388; 0; 0; 0
571242.824; 3.09018; 1.98831; 3.0298; 1.96629; 0; 0; 0
571243.824; 10.8615; 1.73639; 3.02967; 2.46635; 0; 0; 0
571244.824; 7.59838; 1.62618; 3.02953; 1.58712; 0; 0; 0
571245.824; 8.14938; 3.26601; 3.0294; 2.70861; 0; 0; 0
571246.824; 12.3556; 0.734079; 3.02927; -3.06113; 0; 0; 0
571247.824; 9.89419; 1.47585; 3.02913; -3.02906; 0; 0; 0
571248.824; 13.1937; 0.851467; 3.029; 1.30829; 0; 0; 0
571249.824; 16.28; 1.97036; 3.02886; -1.46251; 0; 0; 0
571250.824; 10.007; 2.54144; 3.02873; -1.52364; 0; 0; 0
571251.824; 11.1448; 2.08899; 3.0286; 1.05113; 0; 0; 0
571252.824; 15.546; 0.906401; 3.02846; -3.79214; 0; 0; 0
571253.824; 16.352; 2.67903; 3.02832; -2.32366; 0; 0; 0
571254.824; 11.9563; 1.33277; 3.02819; -0.671337; 0; 0; 0
571255.824; 14.9545; 1.70763; 3.02805; -3.35689; 0; 0; 0
571256.824; 11.4012; 1.70961; 3.02792; 1.1607; 0; 0; 0
571257.824; 15.7005; 0.362663; 3.02778; 1.34289; 0; 0; 0
571258.824; 17.3557; 3.01599; 3.02764; 0.145337; 0; 0; 0
571259.824; 8.27927; 1.96611; 3.0275; 0.949278; 0; 0; 0
571260.824; 4.76515; 0.36804; 3.02737; 1.7051; 0; 0; 0
571261.824; 10.7431; 2.71971; 3.02723; 0.42692; 0; 0; 0
571262.824; 8.85881; 1.77415; 3.02709; 0.678952; 0; 0; 0
571263.824; 7.47423; 0.884862; 3.02695; -1.1651; 0; 0; 0
571264.824; 7.8256; 4.27082; 3.02681; 0.537283; 0; 0; 0
571265.824; 5.54711; 1.09451; 3.02667; 1.83425; 0; 0; 0
571266.824; 6.53828; 1.14574; 3.02653; -0.915886; 0; 0; 0
571267.824; 7.4484; 2.40848; 3.02639; 1.4087; 0; 0; 0
571268.824; 11.1297; 2.41367; 3.02624; -1.81363; 0; 0; 0
571269.824; 7.90348; 2.17679; 3.0261; -1.33282; 0; 0; 0
571270.824; 5.76101; 4.49136; 3.02596; 0.941892; 0; 0; 0
571271.824; 4.66552; 3.1177; 3.02582; -1.48609; 0; 0; 0
571272.824; 4.81375; 3.22965; 3.02568; 1.28609; 0; 0; 0
571273.824; 4.73912; 4.66454; 3.02553; -0.884908; 0; 0; 0
571274.824; 2.85225; 2.8246; 3.02539; -1.03139; 0; 0; 0
571275.824; 2.45066; 2.44014; 3.02525; 0.975072; 0; 0; 0
571276.824; 5.5918; 2.28299; 3.0251; 2.19278; 0; 0; 0
571277.824; 6.08903; 3.5359; 3.02496; 0.956705; 0; 0; 0
571278.824; 5.04291; 4.52883; 3.02481; 1.22705; 0; 0; 0
571279.824; 4.94975; 4.94482; 3.02467; 1.35875; 0; 0; 0
571280.824; 6.31975; 5.7169; 3.02452; 2.47283; 0; 0; 0
571281.824; 6.06962; 5.37116; 3.02437; -0.604734; 0; 0; 0
571282.824; 6.02094; 5.64002; 3.02423; 1.84163; 0; 0; 0
571283.824; 2.48261; 2.33855; 3.02408; 1.23055; 0; 0; 0
571284.824; 3.33047; 3.31998; 3.02393; 1.37901; 0; 0; 0
571285.824; 3.88894; 1.27161; 3.02378; 2.61148; 0; 0; 0
571286.824; 6.59521; 6.48663; 3.02364; 2.72739; 0; 0; 0
571287.824; 7.33443; 2.05135; 3.02349; 2.87606; 0; 0; 0
571288.824; 5.39899; 3.61356; 3.02334; -3.24811; 0; 0; 0
571289.824; 6.64592; 2.57869; 3.02319; 2.10057; 0; 0; 0
571290.824; 6.14351; 2.99079; 3.02304; 2.45793; 0; 0; 0
571291.824; 7.02995; 3.36939; 3.02289; 1.63689; 0; 0; 0
571292.824; 3.31051; 2.11062; 3.02274; 3.49266; 0; 0; 0
571293.824; 5.9496; 2.37247; 3.02259; 3.40552; 0; 0; 0
571294.824; 2.63707; 2.62144; 3.02244; 2.58847; 0; 0; 0
571295.824; 5.0719; 3.88917; 3.02229; 3.448; 0; 0; 0
571296.824; 11.7261; 3.64076; 3.02213; 2.98904; 0; 0; 0
571297.824; 6.54683; 3.41825; 3.02198; -1.0158; 0; 0; 0
571298.824; 11.3202; 2.82517; 3.02183; -3.95835; 0; 0; 0
571299.824; 10.9073; 2.56002; 3.02168; -2.22087; 0; 0; 0
571300.824; 9.89746; 3.241; 3.02152; 1.17746; 0; 0; 0
571301.824; 10.4867; 2.56816; 3.02137; 2.16159; 0; 0; 0
571302.824; 11.1574; 2.12376; 3.02122; 2.54152; 0; 0; 0
571303.824; 14.4944; 1.86817; 3.02106; -2.57492; 0; 0; 0
571304.824; 12.5499; 2.2199; 3.02091; 1.98845; 0; 0; 0
571305.824; 15.898; 0.485291; 3.02075; -2.41753; 0; 0; 0
571306.824; 15.5748; 1.76413; 3.02059; -3.38652; 0; 0; 0
571307.824; 9.97307; 2.24083; 3.02044; 3.05571; 0; 0; 0
571308.824; 12.6706; 2.16602; 3.02028; -2.59969; 0; 0; 0
571309.824; 14.251; 2.71659; 3.02013; -2.28797; 0; 0; 0
571310.824; 11.6923; 2.46949; 3.01997; 2.40562; 0; 0; 0
571311.824; 11.3303; 2.79427; 3.01981; 1.90717; 0; 0; 0
571312.824; 10.7199; 0.423263; 3.01966; -2.66414; 0; 0; 0
571313.824; 10.6884; 0.919542; 3.0195; -1.93502; 0; 0; 0
571314.824; 13.4257; 1.27642; 3.01934; -2.02134; 0; 0; 0
571315.824; 13.0438; 2.97943; 3.01918; 1.49878; 0; 0; 0
571316.824; 16.7921; 1.31289; 3.01902; -2.78222; 0; 0; 0
571317.824; 14.0395; 0.96562; 3.01886; -2.46072; 0; 0; 0
571318.824; 9.19323; 1.98921; 3.0187; 0.952499; 0; 0; 0
571319.824; 4.51197; 2.02402; 3.01854; -2.49722; 0; 0; 0
571320.824; 11.0979; 3.93724; 3.01838; 1.40991; 0; 0; 0
571321.824; 8.01399; 0.229158; 3.01822; -0.779989; 0; 0; 0
571322.824; 9.25662; 1.21338; 3.01806; -2.15425; 0; 0; 0
571323.824; 7.45187; 2.14478; 3.0179; -0.855217; 0; 0; 0
571324.824; 7.93195; 3.04604; 3.01774; 1.6305; 0; 0; 0
571325.824; 5.36993; 1.12655; 3.01757; -1.43849; 0; 0; 0
571326.824; 3.72813; 0.784969; 3.01741; 1.62093; 0; 0; 0
571327.824; 3.4616; 0.900951; 3.01725; 0.936653; 0; 0; 0
571328.824; 9.51423; 1.69334; 3.01708; -1.24082; 0; 0; 0
571329.824; 7.45002; 1.54839; 3.01692; -1.35364; 0; 0; 0
571330.824; 6.17771; 1.38165; 3.01676; -1.06816; 0; 0; 0
571331.824; 4.84221; 1.12411; 3.01659; 1.31003; 0; 0; 0
571332.824; 8.93989; 1.301; 3.01643; 0.920459; 0; 0; 0
571333.824; 8.33085; 2.09752; 3.01626; -2.04544; 0; 0; 0
571334.824; 8.42045; 2.77804; 3.0161; -2.64364; 0; 0; 0
571335.824; 8.55109; 4.25611; 3.01593; 1.44543; 0; 0; 0
571336.824; 8.04389; 2.95284; 3.01576; -2.34348; 0; 0; 0
571337.824; 9.71237; 3.95923; 3.0156; -1.35364; 0; 0; 0
571338.824; 12.5502; 6.85584; 3.01543; -0.753285; 0; 0; 0
571339.824; 7.64765; 4.75638; 3.01526; -0.244014; 0; 0; 0
571340.824; 9.96686; 6.42205; 3.01509; 1.56462; 0; 0; 0
571341.824; 4.81394; 3.05113; 3.01493; -0.733056; 0; 0; 0
571342.824; 6.91246; 6.88033; 3.01476; 1.64123; 0; 0; 0
571343.824; 7.92411; 7.71012; 3.01459; 2.50438; 0; 0; 0
571344.824; 7.43147; 5.79374; 3.01442; -1.08258; 0; 0; 0
571345.824; 6.77702; 5.77168; 3.01425; 1.11876; 0; 0; 0
571346.824; 6.47734; 5.49328; 3.01408; -1.27861; 0; 0; 0
571347.824; 8.14033; 5.18874; 3.01391; 0.871773; 0; 0; 0
571348.824; 4.93799; 3.34725; 3.01374; -0.239119; 0; 0; 0
571349.824; 6.30102; 2.48719; 3.01357; -2.4361; 0; 0; 0
571350.824; 4.52895; 1.39139; 3.0134; -1.08038; 0; 0; 0
571351.824; 7.74902; 3.04853; 3.01323; 0.769144; 0; 0; 0
571352.824; 4.10005; 2.6436; 3.01305; 2.12911; 0; 0; 0
571353.824; 3.84385; 3.73778; 3.01288; -2.00398; 0; 0; 0
571354.824; 6.65105; 1.94892; 3.01271; 1.30409; 0; 0; 0
571355.824; 10.7066; 7.59019; 3.01253; 1.05086; 0; 0; 0
571356.824; 2.71309; 1.16002; 3.01236; -1.59208; 0; 0; 0
571357.824; 5.65738; 1.94391; 3.01219; -2.21969; 0; 0; 0
571358.824; 5.9473; 2.09855; 3.01201; -1.05776; 0; 0; 0
571359.824; 3.79413; 0.395081; 3.01184; 2.47831; 0; 0; 0
571360.824; 5.44592; 1.41798; 3.01166; -1.82463; 0; 0; 0
571361.824; 8.37838; 1.43993; 3.01149; 2.01942; 0; 0; 0
571362.824; 8.70955; 2.58951; 3.01131; 1.07811; 0; 0; 0
571363.824; 8.33492; 0.741187; 3.01114; 1.90288; 0; 0; 0
571364.824; 9.05242; 3.20943; 3.01096; -0.907444; 0; 0; 0
571365.824; 10.84; 1.91786; 3.01078; -0.812396; 0; 0; 0
571366.824; 7.3448; 2.06177; 3.01061; -1.5021; 0; 0; 0
571367.824; 7.75966; 0.814893; 3.01043; -2.108; 0; 0; 0
571368.824; 8.61349; 2.22697; 3.01025; 1.43316; 0; 0; 0
571369.824; 8.27754; 2.58864; 3.01007; 0.529782; 0; 0; 0
571370.824; 6.93483; 1.53601; 3.0099; 2.33312; 0; 0; 0
571371.824; 6.42263; 1.56064; 3.00972; -2.07505; 0; 0; 0
571372.824; 6.08572; 1.8511; 3.00954; -1.65178; 0; 0; 0
571373.824; 5.66087; 3.44869; 3.00936; 1.40827; 0; 0; 0
571374.824; 5.85074; 4.84159; 3.00918; 1.62492; 0; 0; 0
571375.824; 4.96515; 4.08788; 3.009; -0.60003; 0; 0; 0
571376.824; 6.2045; 5.92697; 3.00882; 3.17661; 0; 0; 0
571377.824; 8.02051; 6.12477; 3.00864; 2.40205; 0; 0; 0
571378.824; 8.67126; 7.29787; 3.00846; 1.90537; 0; 0; 0
571379.824; 9.00029; 3.48272; 3.00827; 2.16889; 0; 0; 0
571380.824; 5.58807; 4.43735; 3.00809; 2.00637; 0; 0; 0
571381.824; 5.55231; 5.52064; 3.00791; -2.85259; 0; 0; 0
571382.824; 5.49109; 5.47564; 3.00773; -1.97026; 0; 0; 0
571383.824; 5.29548; 4.96176; 3.00755; 1.61625; 0; 0; 0
571384.824; 4.4112; 4.22601; 3.00736; -3.20669; 0; 0; 0
571385.824; 2.57181; 1.86466; 3.00718; -2.31701; 0; 0; 0
571386.824; 5.79369; 5.50949; 3.007; 4.14274; 0; 0; 0
571387.824; 5.02394; 4.95852; 3.00681; 3.32907; 0; 0; 0
571388.824; 5.28433; 3.01024; 3.00663; 2.8036; 0; 0; 0
571389.824; 3.59287; 3.54376; 3.00644; -3.58255; 0; 0; 0
571390.824; 6.80153; 6.54917; 3.00626; 1.69031; 0; 0; 0
571391.824; 5.43352; 5.2438; 3.00607; -1.88063; 0; 0; 0
571392.824; 5.23356; 4.32003; 3.00588; -3.8475; 0; 0; 0
571393.824; 7.0502; 6.47992; 3.0057; -3.26677; 0; 0; 0
571394.824; 3.63099; 3.48775; 3.00551; -2.01798; 0; 0; 0
571395.824; 5.81342; 4.2336; 3.00532; -2.80061; 0; 0; 0
571396.824; 3.38772; 3.17903; 3.00514; -2.46896; 0; 0; 0
571397.824; 4.11279; 3.88996; 3.00495; -1.83373; 0; 0; 0
571398.824; 5.81713; 5.50287; 3.00476; 2.5226; 0; 0; 0
571399.824; 3.23479; 2.40322; 3.00457; -1.81976; 0; 0; 0
571400.824; 6.04468; 3.22984; 3.00438; -2.91644; 0; 0; 0
571401.824; 3.06116; 1.81215; 3.00419; -2.92493; 0; 0; 0
571402.824; 3.37075; 1.36117; 3.00401; -1.4692; 0; 0; 0
571403.824; 1.49119; 1.44826; 3.00382; 2.56557; 0; 0; 0
571404.824; 1.86184; 1.4276; 3.00362; 1.90372; 0; 0; 0
571405.824; 2.66248; 2.38182; 3.00343; -1.49318; 0; 0; 0
571406.824; 8.27471; 2.87507; 3.00324; 1.17485; 0; 0; 0
571407.824; 6.87648; 2.71567; 3.00305; 1.10651; 0; 0; 0
571408.824; 2.49555; 1.34615; 3.00286; 0.799423; 0; 0; 0
571409.824; 7.71512; 3.27175; 3.00267; -2.00108; 0; 0; 0
571410.824; 7.7481; 0.389984; 3.00248; -0.54658; 0; 0; 0
571411.824; 4.25593; 1.98399; 3.00228; -2.69878; 0; 0; 0
571412.824; 9.14838; 3.50314; 3.00209; -2.6055; 0; 0; 0
571413.824; 5.83781; 0.516876; 3.0019; -2.33561; 0; 0; 0
571414.824; 8.36027; 3.55768; 3.0017; 2.27176; 0; 0; 0
571415.824; 9.56018; 4.1464; 3.00151; 1.90247; 0; 0; 0
571416.824; 10.0479; 4.11733; 3.00131; -1.38551; 0; 0; 0
571417.824; 9.16916; 3.7668; 3.00112; -2.01172; 0; 0; 0
571418.824; 9.42365; 4.77811; 3.00093; -1.8246; 0; 0; 0
571419.824; 5.40534; 1.79886; 3.00073; -0.929632; 0; 0; 0
571420.824; 4.98014; 1.6082; 3.00054; -0.926014; 0; 0; 0
571421.824; 3.41486; 1.80174; 3.00034; 2.13717; 0; 0; 0
571422.824; 5.47841; 2.04087; 3.00014; -1.17572; 0; 0; 0
571423.824; 6.14649; 1.58889; 2.99995; 1.04615; 0; 0; 0
571424.824; 5.51237; 1.04393; 2.99975; -0.920581; 0; 0; 0
571425.824; 5.70949; 1.25531; 2.99955; 2.18712; 0; 0; 0
571426.824; 6.17859; 0.283483; 2.99935; 1.8457; 0; 0; 0
571427.824; 2.53017; 2.48256; 2.99916; -1.1593; 0; 0; 0
571428.824; 1.32248; 0.185364; 2.99896; 1.10014; 0; 0; 0
571429.824; 4.45101; 4.41778; 2.99876; 1.82784; 0; 0; 0
571430.824; 2.03264; 0.714415; 2.99856; -0.784242; 0; 0; 0
571431.824; 3.66887; 1.95398; 2.99836; 1.21179; 0; 0; 0
571432.824; 4.61336; 0.968133; 2.99816; 0.807773; 0; 0; 0
571433.824; 5.68319; 1.38767; 2.99796; 2.08238; 0; 0; 0
571434.824; 3.90812; 3.44169; 2.99776; 1.40827; 0; 0; 0
571435.824; 5.53578; 1.86043; 2.99756; -1.45513; 0; 0; 0
571436.824; 1.95745; 1.7206; 2.99736; -1.95526; 0; 0; 0
571437.824; 2.58339; 1.55355; 2.99716; -2.17157; 0; 0; 0
571438.824; 2.89483; 2.6675; 2.99696; 2.05886; 0; 0; 0
571439.824; 1.23088; 1.09545; 2.99676; -1.78511; 0; 0; 0
571440.824; 2.58968; 2.46404; 2.99655; -1.60882; 0; 0; 0
571441.824; 2.47784; 2.41368; 2.99635; 3.29675; 0; 0; 0
571442.824; 3.77101; 3.52256; 2.99615; -1.66261; 0; 0; 0
571443.824; 2.4622; 2.3967; 2.99595; -2.39742; 0; 0; 0
571444.824; 3.69703; 3.49561; 2.99574; 1.68599; 0; 0; 0
571445.824; 3.98528; 3.89822; 2.99554; -1.93038; 0; 0; 0
571446.824; 7.10466; 6.97059; 2.99533; 3.56552; 0; 0; 0
571447.824; 4.55289; 4.15493; 2.99513; 2.69839; 0; 0; 0
571448.824; 3.55026; 3.52079; 2.99492; 0.869333; 0; 0; 0
571449.824; 3.98732; 3.74873; 2.99472; 1.87646; 0; 0; 0
571450.824; 3.6591; 3.43384; 2.99451; 1.59923; 0; 0; 0
571451.824; 4.54083; 4.01766; 2.99431; 2.71476; 0; 0; 0
571452.824; 4.48806; 3.76058; 2.9941; 1.88954; 0; 0; 0
571453.824; 2.69812; 2.35135; 2.99389; -1.71942; 0; 0; 0
571454.824; 3.48795; 3.48404; 2.99369; -1.35612; 0; 0; 0
571455.824; 5.86443; 4.96365; 2.99348; -3.41894; 0; 0; 0
571456.824; 6.45069; 1.04255; 2.99327; 0.646969; 0; 0; 0
571457.824; 4.54229; 3.74182; 2.99306; -1.86799; 0; 0; 0
571458.824; 6.33126; 4.87304; 2.99286; -2.7644; 0; 0; 0
571459.824; 4.2009; 3.86397; 2.99265; -1.02952; 0; 0; 0
571460.824; 7.74604; 4.23063; 2.99244; -2.85066; 0; 0; 0
571461.824; 5.539; 3.36786; 2.99223; 0.560201; 0; 0; 0
571462.824; 6.81255; 5.16911; 2.99202; 0.310533; 0; 0; 0
571463.824; 5.65621; 5.33122; 2.99181; 2.15725; 0; 0; 0
571464.824; 5.02493; 4.55069; 2.9916; -2.74053; 0; 0; 0
571465.824; 4.61269; 4.04364; 2.99139; -2.84678; 0; 0; 0
571466.824; 3.22485; 2.63825; 2.99118; -2.78868; 0; 0; 0
571467.824; 2.74964; 2.18662; 2.99097; -0.946376; 0; 0; 0
571468.824; 4.87076; 3.66187; 2.99076; 1.83466; 0; 0; 0
571469.824; 3.62126; 3.44268; 2.99055; -0.710037; 0; 0; 0
571470.824; 5.87324; 5.31931; 2.99033; -1.6157; 0; 0; 0
571471.824; 3.3969; 3.20731; 2.99012; 0.602491; 0; 0; 0
571472.824; 3.70683; 3.68372; 2.98991; -1.00923; 0; 0; 0
571473.824; 4.29533; 4.01499; 2.9897; 2.04155; 0; 0; 0
571474.824; 2.26319; 1.69237; 2.98948; -1.96189; 0; 0; 0
571475.824; 2.22933; 1.4578; 2.98927; -1.40842; 0; 0; 0
571476.824; 2.52446; 2.50812; 2.98905; -2.41613; 0; 0; 0
571477.824; 4.98369; 4.48218; 2.98884; -3.26611; 0; 0; 0
571478.824; 2.50793; 2.00551; 2.98862; -2.67961; 0; 0; 0
571479.824; 1.38214; 1.05798; 2.98841; 3.06789; 0; 0; 0
571480.824; 3.7905; 2.00376; 2.9882; 1.74796; 0; 0; 0
571481.824; 3.14159; 1.87413; 2.98798; -1.06772; 0; 0; 0
571482.824; 2.54486; 1.9546; 2.98776; 1.48982; 0; 0; 0
571483.824; 4.6281; 4.62194; 2.98755; -2.62505; 0; 0; 0
571484.824; 5.40722; 3.70921; 2.98733; -1.87859; 0; 0; 0
571485.824; 1.46842; 0.879851; 2.98711; 1.36818; 0; 0; 0
571486.824; 3.17232; 2.24452; 2.9869; 1.42496; 0; 0; 0
571487.824; 1.07541; 0.26693; 2.98668; -2.8028; 0; 0; 0
571488.824; 0.528934; 0.491534; 2.98646; -2.00861; 0; 0; 0
571489.824; 3.38466; 3.07652; 2.98624; 2.09344; 0; 0; 0
571490.824; 0.963029; 0.891744; 2.98602; -1.28951; 0; 0; 0
571491.824; 0.536353; 0.40127; 2.98581; 2.21164; 0; 0; 0
571492.824; 2.71615; 1.97215; 2.98559; -2.25472; 0; 0; 0
571493.824; 1.62409; 1.48828; 2.98537; 2.58299; 0; 0; 0
571494.824; 0.647374; 0.645052; 2.98515; 2.5542; 0; 0; 0
571495.824; 3.53498; 2.8896; 2.98493; -1.58222; 0; 0; 0
571496.824; 1.12829; 0.863162; 2.98471; 2.40309; 0; 0; 0
571497.824; 4.49616; 0.975233; 2.98449; 2.07372; 0; 0; 0
571498.824; 1.5518; 0.817097; 2.98427; -2.4858; 0; 0; 0
571499.824; 1.65909; 0.790957; 2.98404; -2.60096; 0; 0; 0
571500.824; 4.07426; 3.47614; 2.98382; -2.20271; 0; 0; 0
571501.824; 3.08565; 2.0958; 2.9836; -1.90516; 0; 0; 0
571502.824; 3.03795; 1.27917; 2.98338; -1.63345; 0; 0; 0
571503.824; 3.15623; 2.86426; 2.98316; 0.962773; 0; 0; 0
571504.824; 4.72913; 1.27057; 2.98293; -1.66765; 0; 0; 0
571505.824; 1.54742; 0.799127; 2.98271; 2.96232; 0; 0; 0
571506.824; 2.39228; 1.37778; 2.98249; -1.64668; 0; 0; 0
571507.824; 3.5342; 3.40861; 2.98226; 2.25347; 0; 0; 0
571508.824; 3.95499; 3.36273; 2.98204; -2.89529; 0; 0; 0
571509.824; 4.59035; 0.883616; 2.98181; -1.16831; 0; 0; 0
571510.824; 5.0834; 4.14144; 2.98159; 2.8636; 0; 0; 0
571511.824; 2.5777; 1.56137; 2.98136; 1.96245; 0; 0; 0
571512.824; 5.09149; 4.81166; 2.98114; -2.01376; 0; 0; 0
571513.824; 5.05582; 4.78959; 2.98091; 1.65783; 0; 0; 0
571514.824; 4.21327; 4.20023; 2.98069; -2.02222; 0; 0; 0
571515.824; 5.37944; 2.9506; 2.98046; 4.02536; 0; 0; 0
571516.824; 4.97362; 4.78935; 2.98023; 2.90857; 0; 0; 0
571517.824; 5.85667; 2.7199; 2.98001; -2.90108; 0; 0; 0
571518.824; 2.31698; 2.23311; 2.97978; -2.56725; 0; 0; 0
571519.824; 3.22883; 2.49597; 2.97955; -3.33853; 0; 0; 0
571520.824; 3.12458; 2.97578; 2.97932; 2.48245; 0; 0; 0
571521.824; 5.64946; 2.64789; 2.9791; 2.16511; 0; 0; 0
571522.824; 7.29373; 1.79284; 2.97887; -2.80934; 0; 0; 0
571523.824; 3.68544; 2.21921; 2.97864; 2.9593; 0; 0; 0
571524.824; 6.95749; 1.37914; 2.97841; -2.27894; 0; 0; 0
571525.824; 3.01761; 2.82238; 2.97818; -0.796794; 0; 0; 0
571526.824; 6.02801; 0.676178; 2.97795; -1.61957; 0; 0; 0
571527.824; 2.1135; 1.15721; 2.97772; -1.76684; 0; 0; 0
571528.824; 2.09753; 2.05328; 2.97749; -2.52778; 0; 0; 0
571529.824; 3.2295; 3.1759; 2.97726; -0.970602; 0; 0; 0
571530.824; 1.81649; 1.7939; 2.97703; 1.43395; 0; 0; 0
571531.824; 2.08872; 0.734395; 2.9768; -2.30748; 0; 0; 0
571532.824; 1.08332; 0.445921; 2.97657; 2.21614; 0; 0; 0
571533.824; 1.27676; 0.782405; 2.97633; 1.87458; 0; 0; 0
571534.824; 2.39241; 1.09373; 2.9761; -3.95179; 0; 0; 0
571535.824; 5.84252; 1.30587; 2.97587; 1.51459; 0; 0; 0
571536.824; 3.08292; 2.8442; 2.97564; 3.22499; 0; 0; 0
571537.824; 4.21034; 1.70091; 2.9754; 1.8214; 0; 0; 0
571538.824; 1.58029; 1.26267; 2.97517; -1.99172; 0; 0; 0
571539.824; 2.74582; 1.72153; 2.97494; -0.387602; 0; 0; 0
571540.824; 5.65449; 3.09105; 2.9747; 1.68831; 0; 0; 0
571541.824; 3.55096; 0.893102; 2.97447; 1.70657; 0; 0; 0
571542.824; 4.72045; 3.43455; 2.97424; -1.86784; 0; 0; 0
571543.824; 4.28112; 0.446331; 2.974; 1.92357; 0; 0; 0
571544.824; 5.85774; 3.69722; 2.97377; -3.08218; 0; 0; 0
571545.824; 6.64896; 2.35706; 2.97353; -0.897111; 0; 0; 0
571546.824; 1.54551; 1.27806; 2.97329; -1.09857; 0; 0; 0
571547.824; 2.88987; 1.01559; 2.97306; -2.76032; 0; 0; 0
571548.824; 5.85319; 3.79593; 2.97282; -1.80791; 0; 0; 0
571549.824; 4.2481; 2.89346; 2.97258; -2.63125; 0; 0; 0
571550.824; 2.58805; 0.952888; 2.97235; 1.67685; 0; 0; 0
571551.824; 5.34841; 2.18691; 2.97211; -2.01094; 0; 0; 0
571552.824; 7.84676; 3.98863; 2.97187; -3.30074; 0; 0; 0
571553.824; 7.21942; 2.70679; 2.97164; -1.07787; 0; 0; 0
571554.824; 6.98088; 2.31966; 2.9714; 0.757759; 0; 0; 0
571555.824; 2.829; 1.70266; 2.97116; 0.977202; 0; 0; 0
571556.824; 6.63855; 2.07395; 2.97092; -2.27278; 0; 0; 0
571557.824; 4.10489; 3.43781; 2.97068; -1.26258; 0; 0; 0
571558.824; 5.47988; 1.77451; 2.97044; 3.66737; 0; 0; 0
571559.824; 2.78609; 2.37524; 2.9702; 1.93902; 0; 0; 0
571560.824; 5.01256; 1.4317; 2.96996; -0.485143; 0; 0; 0
571561.824; 8.42173; 2.51841; 2.96972; 1.86549; 0; 0; 0
571562.824; 4.6654; 2.27965; 2.96948; -2.11059; 0; 0; 0
571563.824; 5.14848; 1.07796; 2.96924; 1.72034; 0; 0; 0
571564.824; 11.8438; 8.33927; 2.969; -2.79646; 0; 0; 0
571565.824; 10.3446; 5.60861; 2.96876; 1.70769; 0; 0; 0
571566.824; 11.6299; 7.00817; 2.96852; -1.54387; 0; 0; 0
571567.824; 9.48359; 6.34471; 2.96828; -1.88156; 0; 0; 0
571568.824; 9.62953; 5.63461; 2.96803; -2.12066; 0; 0; 0
571569.824; 6.04341; 5.09269; 2.96779; -1.83378; 0; 0; 0
571570.824; 8.26844; 6.04668; 2.96755; 1.47221; 0; 0; 0
571571.824; 8.7325; 3.35564; 2.9673; -1.23131; 0; 0; 0
