tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
568123.824; 81; 844475.890625; -599373.7529296875; 476.0888671875; 488.215; -12.1265; 0; 0; -0; -0; 0; 564.583; 421.604; -88.4945; -76.3679; -0.175288; 0.0184801
568124.824; 81; 844386.580078; -599849.4384765625; 475.685546875; 469.33; 6.35546; 0; 0; -0; -0; 0; 564.088; 421.234; -88.4022; -94.7576; 0.783812; -0.221204
568125.824; 81; 844296.746094; -600324.7265625; 475.2880859375; 472.081; 3.20731; 0; 0; -0; -0; 0; 563.592; 420.864; -88.3039; -91.5112; 1.26742; -0.332992
568126.824; 81; 844203.911133; -600799.5888671875; 474.8623046875; 487.851; -12.9887; 0; 0; -0; -0; 0; 563.096; 420.494; -88.2341; -75.2454; -0.748158; 0.112871
568127.824; 81; 844115.263672; -601273.9599609375; 474.37109375; 465.846; 8.52554; 0; 0; -0; -0; 0; 562.601; 420.124; -88.2297; -96.7553; 0.267734; -0.473748
568128.824; 81; 844023.650391; -601747.8701171875; 473.91015625; 481.431; -7.52089; 0; 0; -0; -0; 0; 562.105; 419.754; -88.195; -80.6741; -0.899467; -0.204628
568129.824; 81; 843933.257812; -602221.1875; 473.3173828125; 475.016; -1.69882; 0; 0; -0; -0; 0; 561.609; 419.384; -88.292; -86.5932; -0.716706; 0.282563
568130.824; 81; 843841.400391; -602693.974609375; 472.787109375; 482.714; -9.9269; 0; 0; -0; -0; 0; 561.114; 419.013; -88.3264; -78.3995; -2.63634; 0.235967
568131.824; 81; 843752.717773; -603166.3251953125; 472.3505859375; 466.03; 6.32029; 0; 0; -0; -0; 0; 560.618; 418.643; -88.2673; -94.5876; -1.42053; 0.235031
568132.824; 81; 843661.977539; -603638.0810546875; 471.755859375; 476.843; -5.08729; 0; 0; -0; -0; 0; 560.122; 418.273; -88.3662; -83.2789; -2.16619; 0.433039
568133.824; 81; 843572.073242; -604109.126953125; 471.0458984375; 472.45; -1.40437; 0; 0; -0; -0; 0; 559.626; 417.903; -88.5804; -87.176; -2.47095; 0.375271
568134.824; 81; 843483.635742; -604579.6015625; 470.474609375; 464.742; 5.73241; 0; 0; -0; -0; 0; 559.131; 417.533; -88.656; -94.3884; -1.8238; -0.0728608
568135.824; 81; 843391.77832; -605049.5693359375; 469.9677734375; 482.714; -12.7462; 0; 0; -0; -0; 0; 558.635; 417.162; -88.6669; -75.9207; -3.57351; 0.568498
568136.824; 81; 843303.863281; -605518.9482421875; 469.37890625; 461.997; 7.38226; 0; 0; -0; -0; 0; 558.139; 416.792; -88.76; -96.1422; -2.50528; 0.218237
568137.824; 81; 843214.867188; -605987.8994140625; 468.951171875; 467.678; 1.27354; 0; 0; -0; -0; 0; 557.643; 416.422; -88.6919; -89.9655; -2.29631; 0.167989
568138.824; 81; 843124.719727; -606456.47265625; 468.5732421875; 473.728; -5.15486; 0; 0; -0; -0; 0; 557.147; 416.052; -88.574; -83.4192; -3.22637; 0.203074
568139.824; 81; 843036.317383; -606924.4453125; 467.97265625; 464.557; 3.4152; 0; 0; -0; -0; 0; 556.651; 415.681; -88.6787; -92.094; -2.45685; 0.301013
568140.824; 81; 842948.541992; -607391.78125; 467.3359375; 461.263; 6.07315; 0; 0; -0; -0; 0; 556.155; 415.311; -88.8195; -94.8927; -1.73058; -0.129078
568141.824; 81; 842858.917969; -607858.6357421875; 466.8544921875; 470.977; -4.12293; 0; 0; -0; -0; 0; 555.66; 414.941; -88.8051; -84.6822; -2.13193; 0.241192
568142.824; 81; 842769.119141; -608325.1962890625; 466.560546875; 471.896; -5.33548; 0; 0; -0; -0; 0; 555.164; 414.57; -88.603; -83.2675; -3.2668; 0.111402
568143.824; 81; 842680.996094; -608791.376953125; 466.1806640625; 463.09; 3.09093; 0; 0; -0; -0; 0; 554.668; 414.2; -88.4871; -91.578; -2.70278; 0.0786762
568144.824; 81; 842593.570312; -609257.1484375; 465.771484375; 459.426; 6.3459; 0; 0; -0; -0; 0; 554.172; 413.83; -88.4002; -94.7461; -1.72656; -0.150531
568145.824; 81; 842505.411133; -609722.3154296875; 465.1669921875; 463.28; 1.88738; 0; 0; -0; -0; 0; 553.676; 413.459; -88.5088; -90.3961; -1.135; 0.0774151
568146.824; 81; 842417.008789; -610186.890625; 464.5751953125; 464.557; 0.0177434; 0; 0; -0; -0; 0; 553.18; 413.089; -88.6046; -88.6223; -1.41949; -0.205522
568147.824; 81; 842329.6875; -610650.8076171875; 463.9169921875; 458.876; 5.04052; 0; 0; -0; -0; 0; 552.684; 412.718; -88.7668; -93.8073; -0.429411; -0.171697
568148.824; 81; 842242.71582; -611114.201171875; 463.3935546875; 457.039; 6.35429; 0; 0; -0; -0; 0; 552.188; 412.348; -88.7942; -95.1485; 0.872657; -0.0762321
568149.824; 81; 842153.44043; -611577.21875; 463.017578125; 469.145; -6.12777; 0; 0; -0; -0; 0; 551.692; 411.978; -88.6741; -82.5464; 0.154393; 0.35775
568150.824; 81; 842065.805664; -612039.7109375; 462.4921875; 460.524; 1.96839; 0; 0; -0; -0; 0; 551.196; 411.607; -88.7035; -90.6719; 0.132225; -0.0380544
568151.824; 81; 841977.577148; -612501.9130859375; 462.2021484375; 463.644; -1.44183; 0; 0; -0; -0; 0; 550.7; 411.237; -88.4975; -87.0556; 0.222236; 0.315026
568152.824; 81; 841888.232422; -612963.4755859375; 461.5625; 469.51; -7.94721; 0; 0; -0; -0; 0; 550.204; 410.866; -88.6411; -80.6939; -1.40079; 0.194414
568153.824; 81; 841802.691406; -613424.626953125; 461.1513671875; 449.521; 11.6303; 0; 0; -0; -0; 0; 549.708; 410.496; -88.5562; -100.187; 0.69977; 0.0772153
568154.824; 81; 841714.288086; -613885.298828125; 460.671875; 464.563; -3.89071; 0; 0; -0; -0; 0; 549.211; 410.125; -88.5396; -84.6488; -0.259222; -0.141655
568155.824; 81; 841627.735352; -614345.5302734375; 460.2314453125; 454.838; 5.39376; 0; 0; -0; -0; 0; 548.715; 409.755; -88.4839; -93.8776; 0.910669; -0.00226333
568156.824; 81; 841539.053711; -614805.2607421875; 459.73046875; 466.025; -6.2947; 0; 0; -0; -0; 0; 548.219; 409.384; -88.4886; -82.1939; -0.594054; -0.306415
568157.824; 81; 841450.581055; -615264.41796875; 459.1572265625; 464.927; -5.76972; 0; 0; -0; -0; 0; 547.723; 409.014; -88.5658; -82.7961; -1.15877; 0.215297
568158.824; 81; 841363.503906; -615722.9912109375; 458.5732421875; 457.594; 0.979739; 0; 0; -0; -0; 0; 547.227; 408.643; -88.6535; -89.6332; -1.24329; -0.0592939
568159.824; 81; 841277.71875; -616181.0087890625; 458.017578125; 450.804; 7.21354; 0; 0; -0; -0; 0; 546.731; 408.273; -88.713; -95.9265; -0.128629; -0.316873
568160.824; 81; 841191.130859; -616638.443359375; 457.4345703125; 455.022; 2.41213; 0; 0; -0; -0; 0; 546.234; 407.902; -88.7999; -91.212; 0.726287; 0.0745354
568161.824; 81; 841103.216797; -617095.384765625; 456.94140625; 461.992; -5.05011; 0; 0; -0; -0; 0; 545.738; 407.532; -88.7967; -83.7466; -0.0381851; 0.258859
568162.824; 81; 841016.140625; -617552.033203125; 456.6484375; 457.588; -0.939934; 0; 0; -0; -0; 0; 545.242; 407.161; -88.5935; -87.6535; -0.525095; -0.0549275
568163.824; 81; 840931.192383; -618008.189453125; 456.15625; 446.406; 9.75022; 0; 0; -0; -0; 0; 544.746; 406.791; -88.5895; -98.3397; 0.695506; -0.675026
568164.824; 81; 840844.150391; -618463.8203125; 455.630859375; 457.409; -1.7779; 0; 0; -0; -0; 0; 544.249; 406.42; -88.6185; -86.8406; 0.339654; -0.681034
568165.824; 81; 840757.5625; -618918.974609375; 455.154296875; 455.022; 0.13186; 0; 0; -0; -0; 0; 543.753; 406.049; -88.5988; -88.7306; 1.06571; 0.0152492
568166.824; 81; 840671.8125; -619373.55859375; 454.583984375; 450.619; 3.96469; 0; 0; -0; -0; 0; 543.257; 405.679; -88.6728; -92.6375; 1.46191; -0.338803
568167.824; 81; 840585.364258; -619827.7373046875; 454.1787109375; 454.289; -0.109868; 0; 0; -0; -0; 0; 542.761; 405.308; -88.5818; -88.472; 1.52614; -0.253467
568168.824; 81; 840497.798828; -620281.4921875; 453.7548828125; 460.159; -6.40456; 0; 0; -0; -0; 0; 542.264; 404.937; -88.5092; -82.1047; 0.338382; -0.222367
568169.824; 81; 840410.373047; -620734.90234375; 453.41015625; 459.426; -6.01543; 0; 0; -0; -0; 0; 541.768; 404.567; -88.3577; -82.3423; -0.498228; 0.0784854
568170.824; 81; 840325.56543; -621187.8759765625; 452.9736328125; 445.667; 7.3066; 0; 0; -0; -0; 0; 541.272; 404.196; -88.2979; -95.6045; 0.581485; -0.233339
568171.824; 81; 840239.291016; -621640.3125; 452.4365234375; 453.375; -0.938582; 0; 0; -0; -0; 0; 540.775; 403.826; -88.3386; -87.4; 0.312784; -0.320847
568172.824; 81; 840152.458984; -622092.27734375; 451.96484375; 456.305; -4.34056; 0; 0; -0; -0; 0; 540.279; 403.455; -88.3138; -83.9732; -0.51661; -0.323324
568173.824; 81; 840066.848633; -622543.771484375; 451.494140625; 449.885; 1.60871; 0; 0; -0; -0; 0; 539.782; 403.084; -88.2883; -89.897; -0.285728; -0.396727
568174.824; 81; 839979.911133; -622994.67578125; 450.904296875; 456.86; -5.95535; 0; 0; -0; -0; 0; 539.286; 402.714; -88.3817; -82.4263; -1.28046; -0.259464
568175.824; 81; 839895.208008; -623445.076171875; 450.400390625; 445.118; 5.28246; 0; 0; -0; -0; 0; 538.789; 402.343; -88.389; -93.6714; -0.396809; -0.378949
568176.824; 81; 839809.318359; -623894.90625; 449.830078125; 451.353; -1.52307; 0; 0; -0; -0; 0; 538.293; 401.972; -88.4629; -86.9398; -0.365032; -0.062465
568177.824; 81; 839724.649414; -624344.2412109375; 449.3349609375; 444.938; 4.39665; 0; 0; -0; -0; 0; 537.796; 401.601; -88.4615; -92.8581; 0.432868; -0.10137
568178.824; 81; 839638.166016; -624793.1171875; 448.8759765625; 454.473; -5.59735; 0; 0; -0; -0; 0; 537.3; 401.231; -88.4241; -82.8267; -0.74054; -0.206537
568179.824; 81; 839553.148438; -625241.37890625; 448.26171875; 446.77; 1.49133; 0; 0; -0; -0; 0; 536.803; 400.86; -88.5418; -90.0331; -0.216225; 0.0305914
568180.824; 81; 839468.236328; -625689.1865234375; 447.8076171875; 446.216; 1.59147; 0; 0; -0; -0; 0; 536.307; 400.489; -88.4995; -90.091; 0.0160622; -0.0422493
568181.824; 81; 839381.822266; -626136.3974609375; 447.2109375; 454.109; -6.89803; 0; 0; -0; -0; 0; 535.811; 400.118; -88.5996; -81.7015; -1.10331; 0.144569
568182.824; 81; 839296.00293; -626583.005859375; 446.6083984375; 450.984; -4.37526; 0; 0; -0; -0; 0; 535.314; 399.747; -88.7055; -84.3302; -1.69141; 0.375311
568183.824; 81; 839213.427734; -627029.1611328125; 446.1552734375; 433.936; 12.2197; 0; 0; -0; -0; 0; 534.817; 399.377; -88.6622; -100.882; 0.659008; 0.389531
568184.824; 81; 839126.839844; -627474.94921875; 445.7880859375; 455.022; -9.23435; 0; 0; -0; -0; 0; 534.321; 399.006; -88.5328; -79.2984; -1.22564; 0.252794
568185.824; 81; 839043.148438; -627920.25390625; 445.3046875; 439.801; 5.50338; 0; 0; -0; -0; 0; 533.824; 398.635; -88.5196; -94.023; -0.405504; 0.023946
568186.824; 81; 838959.178711; -628365.1142578125; 444.8603515625; 441.264; 3.59646; 0; 0; -0; -0; 0; 533.328; 398.264; -88.4672; -92.0637; 0.305962; 0.0495647
568187.824; 81; 838872.101562; -628809.3076171875; 444.193359375; 457.594; -13.4001; 0; 0; -0; -0; 0; 532.831; 397.893; -88.6377; -75.2375; -2.06513; 0.221385
568188.824; 81; 838787.921875; -629253.00390625; 443.6962890625; 442.367; 1.32905; 0; 0; -0; -0; 0; 532.334; 397.522; -88.6379; -89.967; -1.6065; 0.417145
568189.824; 81; 838706.813477; -629696.2978515625; 443.2939453125; 426.228; 17.0664; 0; 0; -0; -0; 0; 531.838; 397.152; -88.5438; -105.61; 1.24969; 0.0255541
568190.824; 81; 838620.504883; -630139.0458984375; 442.748046875; 453.555; -10.8067; 0; 0; -0; -0; 0; 531.341; 396.781; -88.5929; -77.7862; -0.532322; 0.294917
568191.824; 81; 838536.882812; -630581.173828125; 442.1279296875; 439.437; 2.69098; 0; 0; -0; -0; 0; 530.844; 396.41; -88.7163; -91.4073; -0.471493; -0.154941
568192.824; 81; 838452.738281; -631022.7578125; 441.583984375; 442.182; -0.598512; 0; 0; -0; -0; 0; 530.348; 396.039; -88.7637; -88.1652; -0.426729; 0.00254982
568193.824; 81; 838368.069336; -631464.0712890625; 441.3134765625; 444.938; -3.62483; 0; 0; -0; -0; 0; 529.851; 395.668; -88.5374; -84.9126; -1.17637; -0.0575695
568194.824; 81; 838282.738281; -631904.9541015625; 440.8828125; 448.418; -7.53491; 0; 0; -0; -0; 0; 529.354; 395.297; -88.4714; -80.9365; -2.67973; -0.129115
568195.824; 81; 838200.72168; -632345.5029296875; 440.548828125; 431; 9.54868; 0; 0; -0; -0; 0; 528.857; 394.926; -88.3085; -97.8572; -0.912749; -0.178869
568196.824; 81; 838116.333008; -632785.5908203125; 440.087890625; 443.465; -3.37757; 0; 0; -0; -0; 0; 528.361; 394.555; -88.2727; -84.8952; -1.37638; -0.00455469
568197.824; 81; 838032.501953; -633225.185546875; 439.5947265625; 440.535; -0.940439; 0; 0; -0; -0; 0; 527.864; 394.184; -88.2692; -87.3288; -2.04006; -0.484466
568198.824; 81; 837949.99707; -633664.341796875; 439.15625; 433.566; 5.59016; 0; 0; -0; -0; 0; 527.367; 393.813; -88.2109; -93.8011; -0.746107; -0.24964
568199.824; 81; 837866.899414; -634103.0068359375; 438.6650390625; 436.681; 1.98391; 0; 0; -0; -0; 0; 526.87; 393.442; -88.2052; -90.1891; -0.390063; -0.26816
568200.824; 81; 837785.197266; -634541.1708984375; 438.1640625; 429.348; 8.81637; 0; 0; -0; -0; 0; 526.374; 393.071; -88.2095; -97.0258; 0.888797; -0.655192
568201.824; 81; 837698.225586; -634978.830078125; 437.6591796875; 457.039; -19.3801; 0; 0; -0; -0; 0; 525.877; 392.7; -88.2174; -68.8373; -2.40985; -0.263639
568202.824; 81; 837616.873047; -635416.0673828125; 437.2373046875; 427.51; 9.72683; 0; 0; -0; -0; 0; 525.38; 392.329; -88.1425; -97.8694; -0.586853; -0.286774
568203.824; 81; 837533.949219; -635852.8642578125; 436.796875; 435.768; 1.02922; 0; 0; -0; -0; 0; 524.883; 391.958; -88.0859; -89.1152; -0.554463; -0.440989
568204.824; 81; 837448.443359; -636289.0908203125; 436.2265625; 449.336; -13.1098; 0; 0; -0; -0; 0; 524.386; 391.587; -88.1595; -75.0497; -2.88381; -0.270676
568205.824; 81; 837368.730469; -636724.763671875; 435.6728515625; 418.894; 16.7788; 0; 0; -0; -0; 0; 523.889; 391.216; -88.2164; -104.995; 0.403876; -0.171012
568206.824; 81; 837285.772461; -637159.9013671875; 435.1376953125; 435.947; -0.809578; 0; 0; -0; -0; 0; 523.392; 390.845; -88.2545; -87.4449; 0.340781; -0.0767383
568207.824; 81; 837202.045898; -637594.564453125; 434.6630859375; 439.986; -5.32297; 0; 0; -0; -0; 0; 522.895; 390.474; -88.2322; -82.9092; -0.378232; 0.217444
568208.824; 81; 837120.30957; -638028.6982421875; 434.1337890625; 429.527; 4.60649; 0; 0; -0; -0; 0; 522.398; 390.103; -88.2645; -92.871; -0.112126; -0.383932
568209.824; 81; 837034.803711; -638462.2724609375; 433.57421875; 449.336; -15.7621; 0; 0; -0; -0; 0; 521.901; 389.732; -88.3271; -72.565; -2.62368; 0.100659
568210.824; 81; 836955.020508; -638895.2529296875; 432.98046875; 419.264; 13.7169; 0; 0; -0; -0; 0; 521.404; 389.36; -88.4239; -102.141; -0.245829; -0.127637
568211.824; 81; 836871.993164; -639327.833984375; 432.5810546875; 436.312; -3.73058; 0; 0; -0; -0; 0; 520.907; 388.989; -88.3263; -84.5957; -0.965531; -0.132833
568212.824; 81; 836789.138672; -639759.8818359375; 432.0478515625; 435.403; -3.35544; 0; 0; -0; -0; 0; 520.41; 388.618; -88.3625; -85.0071; -1.29699; 0.173164
568213.824; 81; 836709.321289; -640191.400390625; 431.5185546875; 419.443; 12.0754; 0; 0; -0; -0; 0; 519.913; 388.247; -88.3949; -100.47; 0.535955; -0.283446
568214.824; 81; 836627.654297; -640622.447265625; 431.046875; 429.163; 1.88393; 0; 0; -0; -0; 0; 519.416; 387.876; -88.3695; -90.2534; 0.984626; -0.184815
568215.824; 81; 836545.290039; -641052.9990234375; 430.5517578125; 432.827; -2.27534; 0; 0; -0; -0; 0; 518.919; 387.505; -88.3675; -86.0922; 0.435094; -0.294957
568216.824; 81; 836463.552734; -641483.30859375; 430.3095703125; 429.532; 0.777135; 0; 0; -0; -0; 0; 518.422; 387.133; -88.1126; -88.8898; 0.643193; -0.227957
568217.824; 81; 836382.688477; -641913.1474609375; 429.8388671875; 424.945; 4.89432; 0; 0; -0; -0; 0; 517.925; 386.762; -88.0863; -92.9806; 1.04774; -0.739807
568218.824; 81; 836299.974609; -642342.48046875; 429.3330078125; 434.664; -5.3313; 0; 0; -0; -0; 0; 517.428; 386.391; -88.0952; -82.7639; 0.693159; -0.0751349
568219.824; 81; 836218.447266; -642771.4482421875; 428.9677734375; 428.429; 0.53869; 0; 0; -0; -0; 0; 516.931; 386.02; -87.9632; -88.5019; 0.633594; -0.231086
568220.824; 81; 836137.09375; -643199.662109375; 428.2138671875; 427.516; 0.698257; 0; 0; -0; -0; 0; 516.434; 385.649; -88.22; -88.9182; 0.86894; -0.123349
568221.824; 81; 836054.206055; -643627.205078125; 427.54296875; 435.578; -8.03481; 0; 0; -0; -0; 0; 515.937; 385.277; -88.3937; -80.3589; -0.626166; -0.0855167
568222.824; 81; 835973.725586; -644054.2568359375; 427.0517578125; 422.928; 4.12404; 0; 0; -0; -0; 0; 515.44; 384.906; -88.3878; -92.5118; 0.624273; 0.376941
568223.824; 81; 835890.662109; -644480.9306640625; 426.673828125; 436.502; -9.82769; 0; 0; -0; -0; 0; 514.942; 384.535; -88.2687; -78.441; -1.39566; 0.223637
568224.824; 81; 835811.228516; -644907.1845703125; 426.25390625; 417.426; 8.82755; 0; 0; -0; -0; 0; 514.445; 384.164; -88.1914; -97.019; 0.421183; 0.35825
568225.824; 81; 835728.829102; -645332.9541015625; 425.76953125; 433.012; -7.24231; 0; 0; -0; -0; 0; 513.948; 383.792; -88.1785; -80.9362; -0.516918; 0.790538
568226.824; 81; 835650.373047; -645758.0302734375; 425.076171875; 412.289; 12.7868; 0; 0; -0; -0; 0; 513.451; 383.421; -88.3748; -101.162; 1.20596; 0.0811749
568227.824; 81; 835567.379883; -646182.3359375; 424.3056640625; 436.132; -11.8264; 0; 0; -0; -0; 0; 512.954; 383.05; -88.648; -76.8217; -0.324112; 0.794677
568228.824; 81; 835486.34082; -646606.306640625; 423.970703125; 425.863; -1.89244; 0; 0; -0; -0; 0; 512.456; 382.679; -88.4857; -86.5933; -0.924716; 0.546793
568229.824; 81; 835406.174805; -647029.96875; 423.662109375; 421.275; 2.38685; 0; 0; -0; -0; 0; 511.959; 382.307; -88.2971; -90.684; -0.42464; 0.583155
568230.824; 81; 835327.089844; -647453.09765625; 423.12890625; 415.594; 7.53463; 0; 0; -0; -0; 0; 511.462; 381.936; -88.333; -95.8677; 1.12414; 0.691209
568231.824; 81; 835245.5625; -647875.58984375; 422.4921875; 428.429; -5.9369; 0; 0; -0; -0; 0; 510.965; 381.565; -88.4725; -82.5356; -0.367104; 0.328816
568232.824; 81; 835165.256836; -648297.728515625; 422.138671875; 422.009; 0.129559; 0; 0; -0; -0; 0; 510.467; 381.193; -88.3286; -88.4582; 0.13273; 0.793825
568233.824; 81; 835085.369141; -648719.4541015625; 421.7255859375; 419.813; 1.91291; 0; 0; -0; -0; 0; 509.97; 380.822; -88.2444; -90.1573; 0.381133; 0.669417
568234.824; 81; 835004.226562; -649140.560546875; 421.1064453125; 426.407; -5.30068; 0; 0; -0; -0; 0; 509.473; 380.45; -88.3662; -83.0655; -0.829884; 0.461197
568235.824; 81; 834925.629883; -649561.0244140625; 420.4638671875; 413.028; 7.43553; 0; 0; -0; -0; 0; 508.975; 380.079; -88.5115; -95.9471; 0.761976; 0.629434
568236.824; 81; 834845.394531; -649981.1787109375; 420.154296875; 421.64; -1.48532; 0; 0; -0; -0; 0; 508.478; 379.708; -88.3236; -86.8383; 0.185226; 0.328788
568237.824; 81; 834765.925781; -650400.91796875; 419.7392578125; 417.611; 2.12816; 0; 0; -0; -0; 0; 507.981; 379.336; -88.2414; -90.3695; 0.894809; 0.626899
568238.824; 81; 834683.491211; -650819.9208984375; 419.0029296875; 433.197; -14.1937; 0; 0; -0; -0; 0; 507.483; 378.965; -88.4802; -74.2865; -1.81677; 0.607864
568239.824; 81; 834604.651367; -651238.490234375; 418.5693359375; 414.306; 4.26316; 0; 0; -0; -0; 0; 506.986; 378.593; -88.4164; -92.6796; -0.759354; 0.842716
568240.824; 81; 834525.007812; -651656.30859375; 417.818359375; 418.53; -0.711345; 0; 0; -0; -0; 0; 506.488; 378.222; -88.67; -87.9587; -1.2408; 0.490104
568241.824; 81; 834445.016602; -652073.53515625; 417.2265625; 420.357; -3.13009; 0; 0; -0; -0; 0; 505.991; 377.85; -88.7644; -85.6343; -1.59674; 0.720854
568242.824; 81; 834367.363281; -652490.275390625; 416.740234375; 408.071; 8.66928; 0; 0; -0; -0; 0; 505.494; 377.479; -88.7533; -97.4226; -0.275903; 0.391372
568243.824; 81; 834286.638672; -652906.623046875; 416.34765625; 424.211; -7.86303; 0; 0; -0; -0; 0; 504.996; 377.108; -88.6485; -80.7855; -1.4258; 0.728831
568244.824; 81; 834207.833008; -653322.5615234375; 415.9384765625; 414.127; 1.81192; 0; 0; -0; -0; 0; 504.499; 376.736; -88.5601; -90.372; -1.29642; 0.506106
568245.824; 81; 834130.075195; -653737.8173828125; 415.255859375; 408.62; 6.6358; 0; 0; -0; -0; 0; 504.001; 376.365; -88.7454; -95.3812; 0.128422; 0.661867
568246.824; 81; 834050.537109; -654152.7890625; 414.9716796875; 417.975; -3.00378; 0; 0; -0; -0; 0; 503.504; 375.993; -88.532; -85.5282; -0.455272; 0.642289
568247.824; 81; 833971.556641; -654567.3779296875; 414.5888671875; 415.045; -0.456297; 0; 0; -0; -0; 0; 503.006; 375.621; -88.4172; -87.9609; -0.494236; 0.683008
568248.824; 81; 833892.158203; -654981.201171875; 413.8232421875; 417.242; -3.41836; 0; 0; -0; -0; 0; 502.509; 375.25; -88.6854; -85.2671; -0.918871; 0.898508
568249.824; 81; 833814.260742; -655394.361328125; 413.16015625; 409.354; 3.80624; 0; 0; -0; -0; 0; 502.011; 374.878; -88.8509; -92.6571; -0.361891; 0.724369
568250.824; 81; 833736.711914; -655807.30078125; 412.939453125; 407.522; 5.41761; 0; 0; -0; -0; 0; 501.514; 374.507; -88.5741; -93.9917; 0.698157; 0.748244
568251.824; 81; 833656.545898; -656219.7900390625; 412.4892578125; 421.275; -8.786; 0; 0; -0; -0; 0; 501.016; 374.135; -88.5266; -79.7406; -1.41235; 0.308273
568252.824; 81; 833580.602539; -656631.62109375; 411.8310546875; 399.085; 12.746; 0; 0; -0; -0; 0; 500.518; 373.764; -88.6873; -101.433; 1.02792; 0.322421
568253.824; 81; 833500.086914; -657043.181640625; 411.560546875; 423.112; -11.5519; 0; 0; -0; -0; 0; 500.021; 373.392; -88.4602; -76.9083; -1.02653; 0.461133
568254.824; 81; 833423.969727; -657454.224609375; 411.04296875; 399.999; 11.0444; 0; 0; -0; -0; 0; 499.523; 373.02; -88.4801; -99.5246; 1.19723; 0.576564
568255.824; 81; 833344.046875; -657864.74609375; 410.521484375; 419.997; -9.47594; 0; 0; -0; -0; 0; 499.026; 372.649; -88.5041; -79.0282; -0.25326; 0.918915
568256.824; 81; 833267.056641; -658274.7998046875; 410.0537109375; 404.586; 5.4673; 0; 0; -0; -0; 0; 498.528; 372.277; -88.4741; -93.9414; 0.13111; 0.260727
568257.824; 81; 833189.507812; -658684.408203125; 409.6083984375; 407.522; 2.08656; 0; 0; -0; -0; 0; 498.03; 371.906; -88.4219; -90.5084; 0.602022; 0.334059
568258.824; 81; 833112.273438; -659093.5478515625; 409.1396484375; 405.869; 3.27027; 0; 0; -0; -0; 0; 497.533; 371.534; -88.3929; -91.6631; 0.964937; 0.0744137
568259.824; 81; 833034.026367; -659501.8349609375; 408.287109375; 411.191; -2.90402; 0; 0; -0; -0; 0; 497.035; 371.162; -88.7478; -85.8438; 0.510919; 0.172305
568260.824; 81; 832957.525391; -659909.4013671875; 407.56640625; 402.015; 5.55106; 0; 0; -0; -0; 0; 496.537; 370.791; -88.9707; -94.5218; 1.60623; 0.209342
568261.824; 81; 832877.21875; -660316.9306640625; 407.529296875; 422.014; -14.4849; 0; 0; -0; -0; 0; 496.039; 370.419; -88.5101; -74.0252; -0.184763; 1.16263
568262.824; 81; 832799.844727; -660723.8310546875; 406.900390625; 406.603; 0.297153; 0; 0; -0; -0; 0; 495.542; 370.047; -88.6414; -88.9386; -0.616279; 0.668317
568263.824; 81; 832722.470703; -661130.486328125; 406.6552734375; 406.603; 0.0520359; 0; 0; -0; -0; 0; 495.044; 369.676; -88.3886; -88.4407; -0.675877; 0.592886
568264.824; 81; 832646.527344; -661536.7685546875; 406.2822265625; 399.085; 7.19718; 0; 0; -0; -0; 0; 494.546; 369.304; -88.264; -95.4612; 0.866123; 0.760381
568265.824; 81; 832567.477539; -661942.5029296875; 405.734375; 415.41; -9.67515; 0; 0; -0; -0; 0; 494.049; 368.932; -88.3142; -78.639; -1.59133; 0.141204
568266.824; 81; 832492.476562; -662347.576171875; 405.0732421875; 394.133; 10.9405; 0; 0; -0; -0; 0; 493.551; 368.561; -88.4775; -99.4179; 0.405676; 0.0566535
568267.824; 81; 832417.300781; -662752.22265625; 404.646484375; 395.051; 9.59509; 0; 0; -0; -0; 0; 493.053; 368.189; -88.4064; -98.0015; 2.3539; 0.182042
568268.824; 81; 832340.241211; -663156.5439453125; 404.3212890625; 404.951; -0.629486; 0; 0; -0; -0; 0; 492.555; 367.817; -88.2338; -87.6043; 1.73669; -0.309593
568269.824; 81; 832262.832031; -663560.3994140625; 403.85546875; 406.788; -2.93252; 0; 0; -0; -0; 0; 492.057; 367.445; -88.2019; -85.2693; 1.77418; 0.285889
568270.824; 81; 832187.272461; -663963.591796875; 403.1923828125; 397.068; 6.12416; 0; 0; -0; -0; 0; 491.559; 367.074; -88.367; -94.4912; 2.76334; 0.111253
568271.824; 81; 832111.154297; -664366.453125; 402.861328125; 400.004; 2.85768; 0; 0; -0; -0; 0; 491.062; 366.702; -88.2004; -91.058; 2.78165; -0.406428
568272.824; 81; 832034.128906; -664768.8212890625; 402.3681640625; 404.771; -2.403; 0; 0; -0; -0; 0; 490.564; 366.33; -88.1955; -85.7925; 2.61482; -0.111896
568273.824; 81; 831957.522461; -665170.091796875; 401.2705078125; 402.57; -1.29908; 0; 0; -0; -0; 0; 490.066; 365.958; -88.7954; -87.4963; 2.24038; -0.232203
568274.824; 81; 831879.869141; -665571.220703125; 401.12890625; 408.071; -6.94205; 0; 0; -0; -0; 0; 489.568; 365.587; -88.4391; -81.4971; 1.08157; -0.0664609
568275.824; 81; 831801.936523; -665972.734375; 401.513671875; 409.539; -8.025; 0; 0; -0; -0; 0; 489.07; 365.215; -87.5563; -79.5313; -0.181822; 0.196463
