tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
568945.824; 69; 1877461.87598; 2235761.33984375; -2690.451171875; -2673.65; -16.8031; 0; 0; -0; -0; 0; -2602.18; -1943.18; -88.2759; -71.4729; -3.03969; -0.435627
568946.824; 69; 1877975.54102; 2238452.2255859375; -2690.8857421875; -2699.33; 8.44226; 0; 0; -0; -0; 0; -2602.46; -1943.39; -88.4296; -96.8718; -1.57738; -0.578484
568947.824; 69; 1878485.22656; 2241143.3251953125; -2691.099609375; -2678.42; -12.684; 0; 0; -0; -0; 0; -2602.74; -1943.6; -88.3624; -75.6784; -3.56393; -0.153106
568948.824; 69; 1878998.92676; 2243834.5732421875; -2691.248046875; -2699.51; 8.2647; 0; 0; -0; -0; 0; -2603.02; -1943.81; -88.2302; -96.4949; -2.25621; -0.418252
568949.824; 69; 1879511.47363; 2246526.005859375; -2691.4326171875; -2693.45; 2.01939; 0; 0; -0; -0; 0; -2603.3; -1944.02; -88.1339; -90.1533; -1.82146; -0.368216
568950.824; 69; 1880024.82422; 2249217.908203125; -2691.90234375; -2697.68; 5.77319; 0; 0; -0; -0; 0; -2603.58; -1944.23; -88.3229; -94.0961; -0.758111; -0.402099
568951.824; 69; 1880530.49707; 2251910.1044921875; -2692.1962890625; -2657.33; -34.8675; 0; 0; -0; -0; 0; -2603.86; -1944.44; -88.3364; -53.4688; -6.9041; 0.0832423
568952.824; 69; 1881047.65137; 2254602.419921875; -2692.3154296875; -2717.66; 25.3487; 0; 0; -0; -0; 0; -2604.14; -1944.65; -88.175; -113.524; -2.52104; -0.356886
568953.824; 69; 1881559.91992; 2257294.890625; -2692.470703125; -2691.99; -0.481279; 0; 0; -0; -0; 0; -2604.42; -1944.86; -88.0498; -87.5685; -2.32186; -0.0662869
568954.824; 69; 1882072.53809; 2259988.0078125; -2693.1171875; -2693.83; 0.709446; 0; 0; -0; -0; 0; -2604.7; -1945.07; -88.4161; -89.1255; -2.27086; -0.150938
568955.824; 69; 1882581.97949; 2262681.3603515625; -2693.3525390625; -2677.13; -16.2199; 0; 0; -0; -0; 0; -2604.98; -1945.28; -88.371; -72.1511; -5.19058; 0.0139785
568956.824; 69; 1883093.20117; 2265375.1396484375; -2693.779296875; -2686.49; -7.29124; 0; 0; -0; -0; 0; -2605.26; -1945.49; -88.5176; -81.2263; -6.24773; 0.341247
568957.824; 69; 1883615.27637; 2268069.2138671875; -2694.07421875; -2743.52; 49.4494; 0; 0; -0; -0; 0; -2605.54; -1945.7; -88.5323; -137.982; 2.69162; -0.12576
568958.824; 69; 1884123.35742; 2270763.78515625; -2694.5712890625; -2669.98; -24.5873; 0; 0; -0; -0; 0; -2605.82; -1945.91; -88.7494; -64.162; -1.65249; 0.208953
568959.824; 69; 1884637.47559; 2273458.5390625; -2694.75390625; -2701.71; 6.95528; 0; 0; -0; -0; 0; -2606.1; -1946.11; -88.6521; -95.6074; -0.303517; 0.236025
568960.824; 69; 1885150.02344; 2276153.3134765625; -2694.7744140625; -2693.46; -1.31727; 0; 0; -0; -0; 0; -2606.38; -1946.32; -88.3926; -87.0753; -1.22381; -0.432882
568961.824; 69; 1885661.52441; 2278848.548828125; -2695.2353515625; -2687.96; -7.27958; 0; 0; -0; -0; 0; -2606.66; -1946.53; -88.5737; -81.2941; -2.0805; 0.0961656
568962.824; 69; 1886175.43262; 2281544.1806640625; -2695.6318359375; -2700.61; 4.974; 0; 0; -0; -0; 0; -2606.94; -1946.74; -88.6905; -93.6645; -0.864985; 0.366451
568963.824; 69; 1886688.22559; 2284240.30078125; -2696.1201171875; -2694.75; -1.37488; 0; 0; -0; -0; 0; -2607.22; -1946.95; -88.8991; -87.5242; -1.33664; 0.15745
568964.824; 69; 1887200.80762; 2286936.6416015625; -2696.3408203125; -2693.64; -2.70407; 0; 0; -0; -0; 0; -2607.5; -1947.16; -88.8402; -86.1361; -1.63202; 0.376917
568965.824; 69; 1887716.3916; 2289633.2197265625; -2696.578125; -2709.41; 12.834; 0; 0; -0; -0; 0; -2607.78; -1947.37; -88.7978; -101.632; 0.252738; -0.177752
568966.824; 69; 1888225.83398; 2292330.15234375; -2696.9326171875; -2677.14; -19.7948; 0; 0; -0; -0; 0; -2608.06; -1947.58; -88.873; -69.0782; -2.91734; 0.417563
568967.824; 69; 1888740.37109; 2295027.388671875; -2697.236328125; -2703.91; 6.67443; 0; 0; -0; -0; 0; -2608.34; -1947.79; -88.8973; -95.5717; -1.73484; 0.330604
568968.824; 69; 1889250.44043; 2297725.20703125; -2697.818359375; -2680.43; -17.3859; 0; 0; -0; -0; 0; -2608.62; -1947.99; -89.1999; -71.814; -4.76647; 0.605808
568969.824; 69; 1889768.53711; 2300423.2802734375; -2698.0732421875; -2722.62; 24.5432; 0; 0; -0; -0; 0; -2608.9; -1948.2; -89.1756; -113.719; -0.492438; 0.210534
568970.824; 69; 1890283.31934; 2303121.638671875; -2698.3583984375; -2705.2; 6.84046; 0; 0; -0; -0; 0; -2609.18; -1948.41; -89.1815; -96.022; 0.992744; 0.396304
568971.824; 69; 1890794.9248; 2305820.185546875; -2698.546875; -2688.5; -10.042; 0; 0; -0; -0; 0; -2609.46; -1948.62; -89.0909; -79.0489; -1.11044; 0.20539
568972.824; 69; 1891309.88086; 2308519.09375; -2698.908203125; -2706.11; 7.20413; 0; 0; -0; -0; 0; -2609.73; -1948.83; -89.1732; -96.3774; 0.177216; 0.125938
568973.824; 69; 1891821.13672; 2311218.1044921875; -2699.0107421875; -2686.67; -12.3431; 0; 0; -0; -0; 0; -2610.01; -1949.04; -88.9969; -76.6539; -2.04387; 0.253889
568974.824; 69; 1892336.58105; 2313916.873046875; -2698.7685546875; -2708.68; 9.90971; 0; 0; -0; -0; 0; -2610.29; -1949.24; -88.4757; -98.3854; 0.0936934; 0.507589
568975.824; 69; 1892850.7002; 2316615.884765625; -2699.01171875; -2701.71; 2.7026; 0; 0; -0; -0; 0; -2610.57; -1949.45; -88.4401; -91.1427; 0.290629; 0.193134
568976.824; 69; 1893362.8291; 2319315.732421875; -2699.84765625; -2691.26; -8.59209; 0; 0; -0; -0; 0; -2610.85; -1949.66; -88.9973; -80.4052; -1.02417; 0.514108
568977.824; 69; 1893879.94824; 2322015.9541015625; -2700.2216796875; -2717.48; 17.2577; 0; 0; -0; -0; 0; -2611.13; -1949.87; -89.0928; -106.351; 1.81691; 0.0745811
568978.824; 69; 1894391.27441; 2324716.408203125; -2700.4541015625; -2687.04; -13.4169; 0; 0; -0; -0; 0; -2611.41; -1950.08; -89.0467; -75.6298; -0.428656; 0.383788
568979.824; 69; 1894900.22754; 2327416.9130859375; -2700.5048828125; -2674.57; -25.9382; 0; 0; -0; -0; 0; -2611.69; -1950.29; -88.8188; -62.8807; -5.31867; 0.427597
568980.824; 69; 1895418.56934; 2330117.6279296875; -2700.71484375; -2723.9; 23.1897; 0; 0; -0; -0; 0; -2611.96; -1950.49; -88.7504; -111.94; -1.06312; 0.271819
568981.824; 69; 1895927.5918; 2332818.5595703125; -2700.931640625; -2674.93; -26.0006; 0; 0; -0; -0; 0; -2612.24; -1950.7; -88.6888; -62.6883; -5.76702; 0.51279
568982.824; 69; 1896441.81543; 2335519.97265625; -2701.4130859375; -2702.26; 0.850343; 0; 0; -0; -0; 0; -2612.52; -1950.91; -88.8921; -89.7424; -5.70133; 0.413826
568983.824; 69; 1896957.74805; 2338221.544921875; -2701.572265625; -2711.24; 9.67194; 0; 0; -0; -0; 0; -2612.8; -1951.12; -88.773; -98.4449; -4.1526; 0.121245
568984.824; 69; 1897473.22754; 2340923.36328125; -2701.818359375; -2708.86; 7.04466; 0; 0; -0; -0; 0; -2613.08; -1951.32; -88.7409; -95.7856; -2.23487; 0.697768
568985.824; 69; 1897982.73926; 2343625.3935546875; -2702.0302734375; -2677.5; -24.5281; 0; 0; -0; -0; 0; -2613.36; -1951.53; -88.6748; -64.1467; -6.79443; 0.802853
568986.824; 69; 1898504.46582; 2346327.8212890625; -2702.427734375; -2741.69; 39.2639; 0; 0; -0; -0; 0; -2613.63; -1951.74; -88.7943; -128.058; 0.356571; 0.484003
568987.824; 69; 1899012.5459; 2349030.474609375; -2702.6533203125; -2669.98; -32.6745; 0; 0; -0; -0; 0; -2613.91; -1951.95; -88.7421; -56.0676; -5.9045; 0.437734
568988.824; 69; 1899525.58301; 2351733.291015625; -2702.81640625; -2696.03; -6.7882; 0; 0; -0; -0; 0; -2614.19; -1952.15; -88.6272; -81.839; -7.08274; 0.547975
568989.824; 69; 1900045.84375; 2354436.2666015625; -2702.9755859375; -2733.99; 31.0131; 0; 0; -0; -0; 0; -2614.47; -1952.36; -88.5086; -119.522; -1.41961; 0.311483
568990.824; 69; 1900559.85742; 2357139.5771484375; -2703.310546875; -2701.16; -2.15047; 0; 0; -0; -0; 0; -2614.74; -1952.57; -88.5659; -86.4155; -2.09102; 0.0506796
568991.824; 69; 1901071.74121; 2359843.1953125; -2703.6181640625; -2689.97; -13.6507; 0; 0; -0; -0; 0; -2615.02; -1952.78; -88.5959; -74.9452; -4.36967; 0.369193
568992.824; 69; 1901585.92969; 2362547.2802734375; -2704.0849609375; -2702.08; -2.00628; 0; 0; -0; -0; 0; -2615.3; -1952.98; -88.7852; -86.7789; -4.3879; 0.732438
568993.824; 69; 1902102.80566; 2365251.49609375; -2704.2158203125; -2716.2; 11.9858; 0; 0; -0; -0; 0; -2615.58; -1953.19; -88.6387; -100.624; -2.75098; 0.0896704
568994.824; 69; 1902614.13184; 2367955.9580078125; -2704.4619140625; -2687.04; -17.4247; 0; 0; -0; -0; 0; -2615.85; -1953.4; -88.6074; -71.1827; -6.03787; 0.117173
568995.824; 69; 1903133.62402; 2370660.5517578125; -2704.59375; -2729.95; 25.3561; 0; 0; -0; -0; 0; -2616.13; -1953.61; -88.4618; -113.818; -1.31336; 0.0188265
568996.824; 69; 1903649.97656; 2373365.4453125; -2704.8935546875; -2713.45; 8.55735; 0; 0; -0; -0; 0; -2616.41; -1953.81; -88.4844; -97.0417; 0.382016; 0.0888495
568997.824; 69; 1904160.01172; 2376070.7529296875; -2705.3076171875; -2680.25; -25.0548; 0; 0; -0; -0; 0; -2616.69; -1954.02; -88.6213; -63.5665; -4.25826; 0.21626
568998.824; 69; 1904671.54688; 2378776.3447265625; -2705.591796875; -2688.14; -17.4564; 0; 0; -0; -0; 0; -2616.96; -1954.23; -88.6284; -71.172; -7.73254; 0.0609933
568999.824; 69; 1905187.06152; 2381482.2880859375; -2705.943359375; -2709.05; 3.1044; 0; 0; -0; -0; 0; -2617.24; -1954.43; -88.703; -91.8074; -6.97844; 0.222364
569000.824; 69; 1905704.9834; 2384188.462890625; -2706.1748046875; -2721.7; 15.523; 0; 0; -0; -0; 0; -2617.52; -1954.64; -88.6575; -104.18; -4.24505; 0.00207542
569001.824; 69; 1906217.42676; 2386894.6982421875; -2706.2353515625; -2692.91; -13.3273; 0; 0; -0; -0; 0; -2617.79; -1954.85; -88.4411; -75.1138; -6.68768; 0.0942509
569002.824; 69; 1906742.8877; 2389601.2578125; -2706.5595703125; -2761.32; 54.7563; 0; 0; -0; -0; 0; -2618.07; -1955.05; -88.4886; -143.245; 3.46711; -0.163701
569003.824; 69; 1907249.60742; 2392308.0791015625; -2706.8212890625; -2662.83; -43.9912; 0; 0; -0; -0; 0; -2618.35; -1955.26; -88.4736; -44.4824; -4.65744; 0.0825114
569004.824; 69; 1907763.86523; 2395015.2412109375; -2707.162109375; -2702.44; -4.71906; 0; 0; -0; -0; 0; -2618.62; -1955.47; -88.5379; -83.8188; -5.34907; 0.287902
569005.824; 69; 1908282.7998; 2397722.5791015625; -2707.337890625; -2727.02; 19.6817; 0; 0; -0; -0; 0; -2618.9; -1955.67; -88.437; -108.119; -1.65829; 0.234853
569006.824; 69; 1908797.7207; 2400430.271484375; -2707.6923828125; -2705.93; -1.7648; 0; 0; -0; -0; 0; -2619.18; -1955.88; -88.515; -86.7502; -2.02423; 0.206627
569007.824; 69; 1909312.57227; 2403138.0908203125; -2707.8193359375; -2705.56; -2.25611; 0; 0; -0; -0; 0; -2619.45; -1956.09; -88.3657; -86.1095; -2.34377; 0.317791
569008.824; 69; 1909826.20215; 2405846.0947265625; -2708.00390625; -2699.14; -8.86065; 0; 0; -0; -0; 0; -2619.73; -1956.29; -88.2737; -79.4131; -3.87743; 0.470516
569009.824; 69; 1910340.45996; 2408554.431640625; -2708.3369140625; -2702.44; -5.89387; 0; 0; -0; -0; 0; -2620.01; -1956.5; -88.3306; -82.4368; -5.11768; 0.351493
569010.824; 69; 1910858.52148; 2411262.9521484375; -2708.5205078125; -2722.43; 13.9112; 0; 0; -0; -0; 0; -2620.28; -1956.7; -88.2379; -102.149; -2.29403; 0.529057
569011.824; 69; 1911372.84961; 2413971.904296875; -2708.9521484375; -2702.81; -6.13961; 0; 0; -0; -0; 0; -2620.56; -1956.91; -88.3936; -82.254; -3.4767; 0.515304
569012.824; 69; 1911889.23633; 2416681.3310546875; -2709.4267578125; -2713.63; 4.20376; 0; 0; -0; -0; 0; -2620.83; -1957.12; -88.592; -92.7958; -3.11703; 0.0757237
569013.824; 69; 1912405.06445; 2419391.1259765625; -2709.794921875; -2710.7; 0.900171; 0; 0; -0; -0; 0; -2621.11; -1957.32; -88.6842; -89.5844; -3.00611; 0.016567
569014.824; 69; 1912921.90527; 2422101.0712890625; -2709.9453125; -2716.02; 6.07153; 0; 0; -0; -0; 0; -2621.39; -1957.53; -88.5588; -94.6304; -1.5452; 0.323966
569015.824; 69; 1913440.38574; 2424811.1484375; -2710.0771484375; -2724.63; 14.5561; 0; 0; -0; -0; 0; -2621.66; -1957.73; -88.4148; -102.971; 0.83693; -0.0597478
569016.824; 69; 1913956.04004; 2427521.7705078125; -2710.6220703125; -2709.78; -0.840451; 0; 0; -0; -0; 0; -2621.94; -1957.94; -88.684; -87.8436; 0.890256; 0.157336
569017.824; 69; 1914468.27344; 2430232.7646484375; -2710.994140625; -2691.8; -19.1895; 0; 0; -0; -0; 0; -2622.21; -1958.15; -88.7804; -69.5909; -2.80154; 0.117579
569018.824; 69; 1914984.90527; 2432944.060546875; -2711.2958984375; -2714.92; 3.62272; 0; 0; -0; -0; 0; -2622.49; -1958.35; -88.8064; -92.4292; -2.14829; 0.0821103
569019.824; 69; 1915504.46777; 2435655.599609375; -2711.5390625; -2730.32; 18.7803; 0; 0; -0; -0; 0; -2622.76; -1958.56; -88.7741; -107.554; 1.34893; 0.00922922
569020.824; 69; 1916019.45898; 2438367.4501953125; -2711.8505859375; -2706.3; -5.55351; 0; 0; -0; -0; 0; -2623.04; -1958.76; -88.8102; -83.2567; -0.0498894; -0.329524
569021.824; 69; 1916538.5332; 2441079.5712890625; -2712.12109375; -2727.75; 15.6323; 0; 0; -0; -0; 0; -2623.32; -1958.97; -88.8055; -104.438; 2.88142; -0.368691
569022.824; 69; 1917052.47656; 2443791.9599609375; -2712.388671875; -2700.79; -11.5981; 0; 0; -0; -0; 0; -2623.59; -1959.18; -88.7976; -77.1996; 0.391436; -0.647673
569023.824; 69; 1917568.44434; 2446504.537109375; -2712.5771484375; -2711.43; -1.1482; 0; 0; -0; -0; 0; -2623.87; -1959.38; -88.7109; -87.5627; 0.488851; -0.32752
569024.824; 69; 1918081.86523; 2449217.3984375; -2712.861328125; -2698.05; -14.8163; 0; 0; -0; -0; 0; -2624.14; -1959.59; -88.72; -73.9037; -2.16077; -0.15552
569025.824; 69; 1918600.31055; 2451930.48046875; -2713.08203125; -2724.45; 11.3665; 0; 0; -0; -0; 0; -2624.42; -1959.79; -88.6655; -100.032; -0.209802; -0.364104
569026.824; 69; 1919117.84961; 2454643.9248046875; -2713.4443359375; -2719.69; 6.24179; 0; 0; -0; -0; 0; -2624.69; -1960; -88.7528; -94.9946; 1.00344; -0.334907
569027.824; 69; 1919632.10742; 2457357.3701171875; -2713.4453125; -2702.44; -11.0023; 0; 0; -0; -0; 0; -2624.97; -1960.2; -88.4789; -77.4766; -1.3556; -0.59752
569028.824; 69; 1920144.75977; 2460071.130859375; -2713.7607421875; -2694.01; -19.7545; 0; 0; -0; -0; 0; -2625.24; -1960.41; -88.5195; -68.765; -4.73708; -0.219465
569029.824; 69; 1920664.8457; 2462785.3671875; -2714.236328125; -2733.07; 18.8337; 0; 0; -0; -0; 0; -2625.52; -1960.61; -88.7202; -107.554; -0.931863; 0.00473848
569030.824; 69; 1921184.12988; 2465499.880859375; -2714.513671875; -2728.86; 14.3431; 0; 0; -0; -0; 0; -2625.79; -1960.82; -88.723; -103.066; 1.32023; -0.467829
569031.824; 69; 1921696.08398; 2468214.6943359375; -2714.8134765625; -2690.34; -24.4765; 0; 0; -0; -0; 0; -2626.07; -1961.02; -88.7481; -64.2716; -2.81359; 0.0574196
569032.824; 69; 1922214.70508; 2470929.8564453125; -2715.162109375; -2725.37; 10.2101; 0; 0; -0; -0; 0; -2626.34; -1961.23; -88.8224; -99.0325; -0.98646; -0.056615
569033.824; 69; 1922730.6377; 2473645.123046875; -2715.2666015625; -2711.24; -4.0224; 0; 0; -0; -0; 0; -2626.61; -1961.43; -88.6522; -84.6298; -1.70429; -0.00751858
569034.824; 69; 1923248.56055; 2476360.6796875; -2715.556640625; -2721.7; 6.14631; 0; 0; -0; -0; 0; -2626.89; -1961.64; -88.6678; -94.8142; -0.408735; 0.12194
569035.824; 69; 1923762.12012; 2479076.3447265625; -2715.6650390625; -2698.77; -16.8913; 0; 0; -0; -0; 0; -2627.16; -1961.84; -88.5019; -71.6106; -3.28018; 0.465371
569036.824; 69; 1924279.76367; 2481792.2900390625; -2715.9453125; -2720.24; 4.28993; 0; 0; -0; -0; 0; -2627.44; -1962.05; -88.5081; -92.798; -2.36966; 0.560091
569037.824; 69; 1924800.6875; 2484508.578125; -2716.2880859375; -2737.47; 21.1851; 0; 0; -0; -0; 0; -2627.71; -1962.25; -88.5765; -109.762; 0.961087; -0.135921
569038.824; 69; 1925314.98047; 2487225.3056640625; -2716.7275390625; -2702.63; -14.0997; 0; 0; -0; -0; 0; -2627.99; -1962.46; -88.742; -74.6423; -1.55172; 0.0370332
569039.824; 69; 1925834.33398; 2489942.1259765625; -2716.8203125; -2729.22; 12.4008; 0; 0; -0; -0; 0; -2628.26; -1962.66; -88.5607; -100.962; 0.906173; 0.13841
569040.824; 69; 1926347.71875; 2492659.2587890625; -2717.1328125; -2697.86; -19.2777; 0; 0; -0; -0; 0; -2628.53; -1962.87; -88.5993; -69.3216; -2.77438; 0.128439
569041.824; 69; 1926865.95508; 2495376.7275390625; -2717.46875; -2723.35; 5.88154; 0; 0; -0; -0; 0; -2628.81; -1963.07; -88.6613; -94.5428; -1.42824; 0.357016
569042.824; 69; 1927384.01758; 2498094.392578125; -2717.6650390625; -2722.44; 4.77177; 0; 0; -0; -0; 0; -2629.08; -1963.27; -88.5839; -93.3556; -0.609988; 0.269737
569043.824; 69; 1927904.73242; 2500811.9990234375; -2717.6064453125; -2736.37; 18.7685; 0; 0; -0; -0; 0; -2629.36; -1963.48; -88.2514; -107.02; 2.75833; 0.0723114
569044.824; 69; 1928417.59375; 2503529.8896484375; -2717.890625; -2695.1; -22.7862; 0; 0; -0; -0; 0; -2629.63; -1963.68; -88.2621; -65.4759; -1.31176; 0.340678
569045.824; 69; 1928933.94629; 2506248.74609375; -2718.8564453125; -2713.45; -5.40554; 0; 0; -0; -0; 0; -2629.9; -1963.89; -88.9543; -83.5488; -2.04397; 0.638223
569046.824; 69; 1929454.9043; 2508967.1875; -2718.44140625; -2737.65; 19.2114; 0; 0; -0; -0; 0; -2630.18; -1964.09; -88.2656; -107.477; 1.44387; 0.474739
569047.824; 69; 1929971.95508; 2511685.724609375; -2718.537109375; -2717.12; -1.41691; 0; 0; -0; -0; 0; -2630.45; -1964.3; -88.0879; -86.671; 0.720573; 0.0244813
569048.824; 69; 1930486.70117; 2514404.5166015625; -2718.7919921875; -2705.01; -13.783; 0; 0; -0; -0; 0; -2630.72; -1964.5; -88.0695; -74.2865; -1.80708; 0.121395
569049.824; 69; 1931009.16113; 2517124.2236328125; -2719.70703125; -2745.55; 25.8386; 0; 0; -0; -0; 0; -2631; -1964.7; -88.7112; -114.55; 3.08021; 0.0971083
569050.824; 69; 1931519.26562; 2519844.2998046875; -2720.076171875; -2680.62; -39.459; 0; 0; -0; -0; 0; -2631.27; -1964.91; -88.8072; -49.3482; -4.26949; 0.257023
569051.824; 69; 1932046.68066; 2522564.4033203125; -2720.103515625; -2771.58; 51.4812; 0; 0; -0; -0; 0; -2631.54; -1965.11; -88.5614; -140.043; 5.51795; 0.255243
569052.824; 69; 1932562.43945; 2525284.7861328125; -2720.3828125; -2710.33; -10.0521; 0; 0; -0; -0; 0; -2631.82; -1965.32; -88.5677; -78.5157; 3.08847; -0.255106
569053.824; 69; 1933075.44141; 2528005.4423828125; -2720.65625; -2695.84; -24.8128; 0; 0; -0; -0; 0; -2632.09; -1965.52; -88.5681; -63.7553; -0.926788; 0.453961
569054.824; 69; 1933592.80469; 2530726.08984375; -2720.6474609375; -2718.76; -1.88507; 0; 0; -0; -0; 0; -2632.36; -1965.72; -88.2865; -86.4014; -1.56781; 0.174685
569055.824; 69; 1934109.43652; 2533446.9619140625; -2720.8720703125; -2714.92; -5.95345; 0; 0; -0; -0; 0; -2632.63; -1965.93; -88.2382; -82.2847; -2.77757; 0.0999783
569056.824; 69; 1934627.8125; 2536168.5595703125; -2721.59765625; -2724.08; 2.48649; 0; 0; -0; -0; 0; -2632.91; -1966.13; -88.691; -91.1775; -2.25531; 0.151401
569057.824; 69; 1935150.93457; 2538890.7802734375; -2722.220703125; -2749.03; 26.8043; 0; 0; -0; -0; 0; -2633.18; -1966.34; -89.0414; -115.846; 2.80747; 0.118204
569058.824; 69; 1935664.87891; 2541613.0498046875; -2722.26953125; -2700.8; -21.4738; 0; 0; -0; -0; 0; -2633.45; -1966.54; -88.8177; -67.3439; -1.10254; 0.296805
569059.824; 69; 1936182.45215; 2544335.0791015625; -2722.029296875; -2719.87; -2.16355; 0; 0; -0; -0; 0; -2633.72; -1966.74; -88.3049; -86.1414; -1.58075; 0.23256
569060.824; 69; 1936702.81738; 2547057.5048828125; -2722.42578125; -2734.54; 12.112; 0; 0; -0; -0; 0; -2634; -1966.95; -88.4288; -100.541; 0.406458; -0.0813756
569061.824; 69; 1937223.74121; 2549780.2822265625; -2722.77734375; -2737.47; 14.6958; 0; 0; -0; -0; 0; -2634.27; -1967.15; -88.5081; -103.204; 3.45618; 0.176675
569062.824; 69; 1937737.23145; 2552503.2080078125; -2722.92578125; -2698.41; -24.5164; 0; 0; -0; -0; 0; -2634.54; -1967.35; -88.3842; -63.8678; -1.03186; 0.355416
569063.824; 69; 1938259.02832; 2555226.3310546875; -2723.123046875; -2742.06; 18.938; 0; 0; -0; -0; 0; -2634.81; -1967.56; -88.3092; -107.247; 2.27879; 0.0666042
569064.824; 69; 1938775.69434; 2557949.7978515625; -2723.466796875; -2715.1; -8.36856; 0; 0; -0; -0; 0; -2635.09; -1967.76; -88.3809; -80.0123; 0.842634; 0.225838
569065.824; 69; 1939295.43164; 2560673.4541015625; -2723.65625; -2731.24; 7.58172; 0; 0; -0; -0; 0; -2635.36; -1967.96; -88.2982; -95.8799; 2.2005; 0.144941
569066.824; 69; 1939814.2959; 2563397.6123046875; -2724.158203125; -2726.65; 2.49188; 0; 0; -0; -0; 0; -2635.63; -1968.17; -88.5281; -91.02; 2.54726; 0.0215587
569067.824; 69; 1940332.3584; 2566122.1298828125; -2724.517578125; -2722.44; -2.08077; 0; 0; -0; -0; 0; -2635.9; -1968.37; -88.6156; -86.5348; 2.51596; 0.390913
569068.824; 69; 1940854.08496; 2568846.908203125; -2724.7783203125; -2741.69; 16.9133; 0; 0; -0; -0; 0; -2636.17; -1968.57; -88.6045; -105.518; 5.5806; 0.243327
569069.824; 69; 1941370.12305; 2571572.068359375; -2725.16015625; -2711.8; -13.3617; 0; 0; -0; -0; 0; -2636.45; -1968.77; -88.7145; -75.3528; 3.01386; 0.223497
569070.824; 69; 1941888.42871; 2574297.5810546875; -2725.5126953125; -2723.71; -1.79805; 0; 0; -0; -0; 0; -2636.72; -1968.98; -88.7953; -86.9973; 2.30018; -0.143768
569071.824; 69; 1942405.12988; 2577023.34375; -2725.7626953125; -2715.28; -10.4797; 0; 0; -0; -0; 0; -2636.99; -1969.18; -88.7737; -78.294; 0.469585; 0.0222695
569072.824; 69; 1942921.16797; 2579749.44140625; -2726.09765625; -2711.8; -14.2992; 0; 0; -0; -0; 0; -2637.26; -1969.38; -88.8371; -74.5379; -2.24741; 0.0266518
569073.824; 69; 1943444.63965; 2582475.748046875; -2726.306640625; -2750.86; 24.5556; 0; 0; -0; -0; 0; -2637.53; -1969.59; -88.7746; -113.33; 2.58856; 0.193183
569074.824; 69; 1943959.5957; 2585202.19140625; -2726.443359375; -2706.11; -20.331; 0; 0; -0; -0; 0; -2637.8; -1969.79; -88.6399; -68.3088; -1.24918; 0.225303
569075.824; 69; 1944481.91504; 2587929.115234375; -2726.923828125; -2744.81; 17.8828; 0; 0; -0; -0; 0; -2638.07; -1969.99; -88.849; -106.732; 2.38371; 0.458305
569076.824; 69; 1944995.92871; 2590656.2314453125; -2727.1162109375; -2701.16; -25.9561; 0; 0; -0; -0; 0; -2638.35; -1970.19; -88.7702; -62.814; -2.92049; 0.0936723
569077.824; 69; 1945519.75; 2593383.4951171875; -2727.263671875; -2752.7; 25.4358; 0; 0; -0; -0; 0; -2638.62; -1970.4; -88.6464; -114.082; 2.10868; 0.286022
569078.824; 69; 1946043.08203; 2596110.81640625; -2727.3212890625; -2750.13; 22.8071; 0; 0; -0; -0; 0; -2638.89; -1970.6; -88.433; -111.24; 6.16214; 0.00557296
569079.824; 69; 1946554.61719; 2598838.494140625; -2727.677734375; -2688.14; -39.5423; 0; 0; -0; -0; 0; -2639.16; -1970.8; -88.5184; -48.976; -1.04325; 0.326094
569080.824; 69; 1947075.36719; 2601566.6162109375; -2728.1220703125; -2736.56; 8.43765; 0; 0; -0; -0; 0; -2639.43; -1971; -88.6919; -97.1296; 0.322503; 0.0896383
569081.824; 69; 1947589.97363; 2604294.9208984375; -2728.3046875; -2704.28; -24.0296; 0; 0; -0; -0; 0; -2639.7; -1971.21; -88.6036; -64.574; -3.70751; 0.631673
569082.824; 69; 1948114.8418; 2607023.412109375; -2728.4912109375; -2758.2; 29.7096; 0; 0; -0; -0; 0; -2639.97; -1971.41; -88.5192; -118.229; 1.28392; -0.0270285
569083.824; 69; 1948633.9502; 2609752.236328125; -2728.82421875; -2727.93; -0.891173; 0; 0; -0; -0; 0; -2640.24; -1971.61; -88.5816; -87.6904; 0.87365; -0.264571
569084.824; 69; 1949150.75586; 2612481.3427734375; -2729.1064453125; -2715.83; -13.2744; 0; 0; -0; -0; 0; -2640.51; -1971.81; -88.593; -75.3187; -0.804489; 0.585786
569085.824; 69; 1949672.93652; 2615210.73046875; -2729.3876953125; -2744.08; 14.6902; 0; 0; -0; -0; 0; -2640.78; -1972.01; -88.6039; -103.294; 1.55522; 0.153686
569086.824; 69; 1950188.7998; 2617940.42578125; -2729.6953125; -2710.88; -18.8155; 0; 0; -0; -0; 0; -2641.05; -1972.22; -88.6408; -69.8253; -2.02986; 0.149505
569087.824; 69; 1950708.50195; 2620670.4970703125; -2730.0712890625; -2731.05; 0.981934; 0; 0; -0; -0; 0; -2641.32; -1972.42; -88.7464; -89.7284; -1.62098; 0.372282
