tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
570116.824; 89; 3380516.10449; -1708534.46484375; 1619.1416015625; 1630.45; -11.3101; 0; 0; -0; -0; 0; 1707.05; 1274.74; -87.9053; -76.5951; -0.491854; 0.0159308
570117.824; 89; 3380212.40039; -1710152.89453125; 1618.4296875; 1595.98; 22.4539; 0; 0; -0; -0; 0; 1706.62; 1274.43; -88.1946; -110.648; 3.97691; 0.213658
570118.824; 89; 3379902.03125; -1711770.390625; 1617.49609375; 1631; -13.5047; 0; 0; -0; -0; 0; 1706.2; 1274.11; -88.7056; -75.2008; 1.36376; 0.171259
570119.824; 89; 3379597.14062; -1713388.203125; 1617.8125; 1602.21; 15.6015; 0; 0; -0; -0; 0; 1705.78; 1273.8; -87.9665; -103.568; 4.12611; -0.0329767
570120.824; 89; 3379287.05078; -1715005.69921875; 1617.49609375; 1629.53; -12.037; 0; 0; -0; -0; 0; 1705.36; 1273.48; -87.8602; -75.8232; 1.81149; -0.0557578
570121.824; 89; 3378979.40332; -1716622.63671875; 1616.9375; 1616.7; 0.239181; 0; 0; -0; -0; 0; 1704.93; 1273.16; -87.996; -88.2352; 1.73228; -0.179654
570122.824; 89; 3378672.62793; -1718239.416015625; 1616.779296875; 1612.12; 4.66374; 0; 0; -0; -0; 0; 1704.51; 1272.85; -87.7313; -92.3951; 2.80996; 0.0118517
570123.824; 89; 3378366.13281; -1719855.75390625; 1616.337890625; 1610.64; 5.69518; 0; 0; -0; -0; 0; 1704.09; 1272.53; -87.7499; -93.445; 3.81836; -0.0620604
570124.824; 89; 3378055.90234; -1721471.3779296875; 1615.6240234375; 1630.27; -14.6481; 0; 0; -0; -0; 0; 1703.66; 1272.22; -88.0408; -73.3927; 1.07775; -0.0151756
570125.824; 89; 3377750.87305; -1723087.09765625; 1615.7197265625; 1602.94; 12.78; 0; 0; -0; -0; 0; 1703.24; 1271.9; -87.5221; -100.302; 4.16075; 0.636646
570126.824; 89; 3377441.20117; -1724702.2529296875; 1615.1552734375; 1627.34; -12.1814; 0; 0; -0; -0; 0; 1702.82; 1271.59; -87.6635; -75.4821; 1.31981; 0.1142
570127.824; 89; 3377132.29785; -1726316.9345703125; 1614.681640625; 1623.3; -8.61626; 0; 0; -0; -0; 0; 1702.4; 1271.27; -87.7141; -79.0978; -0.233997; 0.199604
570128.824; 89; 3376829.25684; -1727931.2900390625; 1614.35546875; 1592.49; 21.8642; 0; 0; -0; -0; 0; 1701.97; 1270.95; -87.617; -109.481; 3.72682; 0.00135399
570129.824; 89; 3376522.5166; -1729545.123046875; 1613.8330078125; 1611.93; 1.9022; 0; 0; -0; -0; 0; 1701.55; 1270.64; -87.7163; -89.6185; 4.24019; 0.154554
570130.824; 89; 3376219.26758; -1731158.2666015625; 1613.1435546875; 1593.58; 19.5592; 0; 0; -0; -0; 0; 1701.13; 1270.32; -87.9825; -107.542; 7.46926; -0.335805
570131.824; 89; 3375907.50195; -1732771.1142578125; 1612.84765625; 1638.34; -25.4918; 0; 0; -0; -0; 0; 1700.7; 1270.01; -87.8551; -62.3633; 3.10214; 0.149089
570132.824; 89; 3375603.06543; -1734383.7431640625; 1612.62890625; 1599.82; 12.8042; 0; 0; -0; -0; 0; 1700.28; 1269.69; -87.6505; -100.455; 5.25307; -0.134371
570133.824; 89; 3375291.85742; -1735996.0166015625; 1612.2734375; 1635.41; -23.1357; 0; 0; -0; -0; 0; 1699.86; 1269.37; -87.5826; -64.4469; 1.11841; 0.134264
570134.824; 89; 3374988.18945; -1737607.919921875; 1611.9033203125; 1595.79; 16.1174; 0; 0; -0; -0; 0; 1699.43; 1269.06; -87.5292; -103.647; 3.93203; -0.117296
570135.824; 89; 3374682.42676; -1739219.16015625; 1611.240234375; 1606.79; 4.44643; 0; 0; -0; -0; 0; 1699.01; 1268.74; -87.7688; -92.2152; 4.73452; -0.159138
570136.824; 89; 3374372.68555; -1740829.8466796875; 1610.6865234375; 1627.7; -17.0145; 0; 0; -0; -0; 0; 1698.59; 1268.42; -87.8989; -70.8843; 1.81298; 0.157868
570137.824; 89; 3374065.91016; -1742439.97265625; 1610.1259765625; 1612.12; -1.98958; 0; 0; -0; -0; 0; 1698.16; 1268.11; -88.0358; -86.0462; 1.37138; 0.0955145
570138.824; 89; 3373763.60254; -1744049.775390625; 1609.802734375; 1588.64; 21.1655; 0; 0; -0; -0; 0; 1697.74; 1267.79; -87.9354; -109.101; 4.99987; -0.302252
570139.824; 89; 3373455.99023; -1745659.453125; 1609.677734375; 1616.51; -6.83584; 0; 0; -0; -0; 0; 1697.31; 1267.48; -87.6366; -80.8008; 3.76761; -0.232385
570140.824; 89; 3373148.48242; -1747268.6650390625; 1609.2119140625; 1615.96; -6.75255; 0; 0; -0; -0; 0; 1696.89; 1267.16; -87.6787; -80.9261; 3.02001; 0.305351
570141.824; 89; 3372842.85938; -1748877.0341796875; 1608.369140625; 1606.06; 2.30919; 0; 0; -0; -0; 0; 1696.47; 1266.84; -88.0977; -90.4069; 3.31374; 0.160152
570142.824; 89; 3372531.9668; -1750485.1376953125; 1608.103515625; 1633.75; -25.648; 0; 0; -0; -0; 0; 1696.04; 1266.53; -87.9395; -62.2915; -1.58976; 0.13663
570143.824; 89; 3372226.2041; -1752092.5888671875; 1607.451171875; 1606.79; 0.657363; 0; 0; -0; -0; 0; 1695.62; 1266.21; -88.1678; -88.8252; -1.21094; 0.38977
570144.824; 89; 3371922.46484; -1753699.54296875; 1606.9541015625; 1596.16; 10.7935; 0; 0; -0; -0; 0; 1695.19; 1265.89; -88.2409; -99.0344; 0.509911; 0.0567494
570145.824; 89; 3371616.31836; -1755306.2109375; 1606.66796875; 1608.81; -2.14267; 0; 0; -0; -0; 0; 1694.77; 1265.58; -88.103; -85.9603; 0.0596084; 0.0138333
570146.824; 89; 3371307.20508; -1756912.6396484375; 1606.4287109375; 1624.4; -17.9725; 0; 0; -0; -0; 0; 1694.35; 1265.26; -87.9182; -69.9457; -3.0893; 0.28386
570147.824; 89; 3371002.55957; -1758518.5908203125; 1605.951171875; 1600.92; 5.02822; 0; 0; -0; -0; 0; 1693.92; 1264.94; -87.9715; -92.9998; -1.82407; 0.591026
570148.824; 89; 3370701.40332; -1760123.9326171875; 1605.341796875; 1582.59; 22.755; 0; 0; -0; -0; 0; 1693.5; 1264.63; -88.1567; -110.912; 1.85643; -0.0577923
570149.824; 89; 3370395.11719; -1761728.884765625; 1604.9521484375; 1609.54; -4.59234; 0; 0; -0; -0; 0; 1693.07; 1264.31; -88.1221; -83.5298; 1.46555; 0.424823
570150.824; 89; 3370087.36523; -1763333.41796875; 1604.533203125; 1617.25; -12.7142; 0; 0; -0; -0; 0; 1692.65; 1263.99; -88.1168; -75.4026; -0.937202; 0.440617
570151.824; 89; 3369780.93945; -1764937.421875; 1604.00390625; 1610.28; -6.27444; 0; 0; -0; -0; 0; 1692.23; 1263.67; -88.2217; -81.9473; -1.94269; 0.627365
570152.824; 89; 3369478.17871; -1766540.8740234375; 1603.4521484375; 1591.02; 12.4337; 0; 0; -0; -0; 0; 1691.8; 1263.36; -88.3491; -100.783; 0.141699; 0.344841
570153.824; 89; 3369171.82227; -1768143.9404296875; 1603.06640625; 1609.91; -6.84758; 0; 0; -0; -0; 0; 1691.38; 1263.04; -88.3103; -81.4627; -0.931846; 0.573093
570154.824; 89; 3368869.0957; -1769746.4384765625; 1602.498046875; 1590.84; 11.6592; 0; 0; -0; -0; 0; 1690.95; 1262.72; -88.4541; -100.113; 1.07264; 0.358466
570155.824; 89; 3368563.05371; -1771348.5927734375; 1602.154296875; 1608.26; -6.10723; 0; 0; -0; -0; 0; 1690.53; 1262.41; -88.3734; -82.2662; 0.122143; 0.569068
570156.824; 89; 3368262.5957; -1772950.4609375; 1601.8681640625; 1578.92; 22.9507; 0; 0; -0; -0; 0; 1690.1; 1262.09; -88.2349; -111.186; 3.92794; 0.00821772
570157.824; 89; 3367959.10156; -1774551.9326171875; 1601.4716796875; 1594.87; 6.59921; 0; 0; -0; -0; 0; 1689.68; 1261.77; -88.2067; -94.8059; 5.57726; 0.402695
570158.824; 89; 3367648.55762; -1776152.96875; 1601.0361328125; 1631.92; -30.8833; 0; 0; -0; -0; 0; 1689.25; 1261.46; -88.2175; -57.3342; -0.124893; 0.576551
570159.824; 89; 3367342.48145; -1777753.61328125; 1600.64453125; 1608.44; -7.79661; 0; 0; -0; -0; 0; 1688.83; 1261.14; -88.1843; -80.3877; -1.45659; 0.727058
570160.824; 89; 3367040.27832; -1779353.7509765625; 1600.1376953125; 1588.09; 12.0496; 0; 0; -0; -0; 0; 1688.4; 1260.82; -88.2664; -100.316; 0.78373; 0.673343
570161.824; 89; 3366734.41113; -1780953.6611328125; 1599.91015625; 1607.34; -7.43276; 0; 0; -0; -0; 0; 1687.98; 1260.5; -88.069; -80.6363; -0.734317; 0.568425
570162.824; 89; 3366429.27637; -1782552.962890625; 1599.3017578125; 1603.49; -4.19226; 0; 0; -0; -0; 0; 1687.55; 1260.19; -88.2525; -84.0603; -1.5425; 0.556872
570163.824; 89; 3366128.46973; -1784151.9462890625; 1598.9833984375; 1580.75; 18.2338; 0; 0; -0; -0; 0; 1687.13; 1259.87; -88.1459; -106.38; 1.89655; 0.526068
570164.824; 89; 3365825.11523; -1785750.5; 1598.5537109375; 1594.14; 4.41509; 0; 0; -0; -0; 0; 1686.7; 1259.55; -88.1505; -92.5656; 2.22407; 0.0141833
570165.824; 89; 3365518.93359; -1787348.5947265625; 1598.0947265625; 1609; -10.9007; 0; 0; -0; -0; 0; 1686.28; 1259.23; -88.1844; -77.2837; 0.630403; 0.494122
570166.824; 89; 3365214.28711; -1788946.3994140625; 1597.8046875; 1600.93; -3.12339; 0; 0; -0; -0; 0; 1685.85; 1258.92; -88.0493; -84.926; 0.0789007; 0.536479
570167.824; 89; 3364910.16504; -1790543.822265625; 1597.4228515625; 1598.17; -0.749415; 0; 0; -0; -0; 0; 1685.43; 1258.6; -88.006; -87.2566; -0.372184; 0.227992
570168.824; 89; 3364605.76367; -1792140.8564453125; 1597.0341796875; 1599.64; -2.6058; 0; 0; -0; -0; 0; 1685; 1258.28; -87.9694; -85.3636; -0.803463; 0.292519
570169.824; 89; 3364303.83984; -1793737.3828125; 1596.5263671875; 1586.62; 9.90594; 0; 0; -0; -0; 0; 1684.58; 1257.96; -88.0519; -97.9578; 1.14941; 0.360681
570170.824; 89; 3364002.54395; -1795333.47265625; 1596.08984375; 1583.32; 12.7692; 0; 0; -0; -0; 0; 1684.15; 1257.65; -88.0631; -100.832; 3.79915; 0.581237
570171.824; 89; 3363698.77051; -1796929.173828125; 1595.701171875; 1596.34; -0.639017; 0; 0; -0; -0; 0; 1683.73; 1257.33; -88.0264; -87.3874; 3.50623; 0.410992
570172.824; 89; 3363393.3916; -1798524.4111328125; 1595.2373046875; 1604.78; -9.53968; 0; 0; -0; -0; 0; 1683.3; 1257.01; -88.0648; -78.5251; 1.93655; 0.656857
570173.824; 89; 3363097.26172; -1800119.126953125; 1594.7158203125; 1556.17; 38.5428; 0; 0; -0; -0; 0; 1682.88; 1256.69; -88.1608; -126.704; 8.50164; -0.109594
570174.824; 89; 3362790.94043; -1801713.890625; 1594.763671875; 1609.73; -14.9656; 0; 0; -0; -0; 0; 1682.45; 1256.38; -87.6874; -72.7218; 6.03339; 0.272144
570175.824; 89; 3362481.09473; -1803308.0390625; 1594.1484375; 1628.25; -34.1017; 0; 0; -0; -0; 0; 1682.03; 1256.06; -87.877; -53.7752; 0.0967994; 0.824582
570176.824; 89; 3362180.67188; -1804901.0166015625; 1592.9775390625; 1578.73; 14.2448; 0; 0; -0; -0; 0; 1681.6; 1255.74; -88.6223; -102.867; 2.50157; 0.519548
570177.824; 89; 3361878.64355; -1806495.0869140625; 1594.0703125; 1587.17; 6.90078; 0; 0; -0; -0; 0; 1681.17; 1255.42; -87.1037; -94.0045; 3.66795; 0.373493
570178.824; 89; 3361576.82422; -1808087.7841796875; 1592.697265625; 1586.07; 6.62595; 0; 0; -0; -0; 0; 1680.75; 1255.1; -88.0511; -94.6771; 4.6439; 0.0902692
570179.824; 89; 3361270.0498; -1809680.7353515625; 1592.951171875; 1612.11; -19.1593; 0; 0; -0; -0; 0; 1680.32; 1254.79; -87.3713; -68.2121; 1.32779; 0.420642
570180.824; 89; 3360966.10156; -1811272.7255859375; 1591.990234375; 1597.26; -5.26856; 0; 0; -0; -0; 0; 1679.9; 1254.47; -87.9065; -82.6379; 0.139394; 0.23497
570181.824; 89; 3360663.75879; -1812864.6005859375; 1591.875; 1588.82; 3.053; 0; 0; -0; -0; 0; 1679.47; 1254.15; -87.5957; -90.6487; 0.586009; 0.100765
570182.824; 89; 3360359.53223; -1814456.23828125; 1591.6376953125; 1598.72; -7.08368; 0; 0; -0; -0; 0; 1679.04; 1253.83; -87.4071; -80.3234; -0.478329; 0.383422
570183.824; 89; 3360060.81934; -1816047.57421875; 1591.3359375; 1569.75; 21.5891; 0; 0; -0; -0; 0; 1678.62; 1253.51; -87.2828; -108.872; 3.22856; -0.0165173
570184.824; 89; 3359756.4873; -1817638.1083984375; 1590.5341796875; 1599.28; -8.74144; 0; 0; -0; -0; 0; 1678.19; 1253.2; -87.6584; -78.917; 1.5484; -0.0327838
570185.824; 89; 3359454.59863; -1819228.1953125; 1590.0869140625; 1586.44; 3.65124; 0; 0; -0; -0; 0; 1677.77; 1252.88; -87.6796; -91.3308; 2.31814; 0.0431043
570186.824; 89; 3359151.17383; -1820817.7548828125; 1589.5595703125; 1594.51; -4.94854; 0; 0; -0; -0; 0; 1677.34; 1252.56; -87.7807; -82.8322; 1.28864; -0.0443009
570187.824; 89; 3358848.65723; -1822406.9306640625; 1589.17578125; 1589.74; -0.55969; 0; 0; -0; -0; 0; 1676.91; 1252.24; -87.7383; -87.1786; 1.45568; 0.229861
570188.824; 89; 3358548.19922; -1823995.5234375; 1588.5927734375; 1578.92; 9.67529; 0; 0; -0; -0; 0; 1676.49; 1251.92; -87.895; -97.5703; 2.88926; -0.176996
570189.824; 89; 3358247.28809; -1825583.734375; 1588.2109375; 1581.3; 6.91226; 0; 0; -0; -0; 0; 1676.06; 1251.6; -87.8506; -94.7628; 4.2788; -0.101548
570190.824; 89; 3357944.87598; -1827171.3896484375; 1587.6552734375; 1589.19; -1.53109; 0; 0; -0; -0; 0; 1675.64; 1251.29; -87.9798; -86.4487; 4.98862; 0.900672
570191.824; 89; 3357640.68359; -1828758.5302734375; 1587.140625; 1598.54; -11.4011; 0; 0; -0; -0; 0; 1675.21; 1250.97; -88.068; -76.6669; 2.75594; 0.837647
570192.824; 89; 3357339.91113; -1830345.0458984375; 1586.515625; 1580.57; 5.94567; 0; 0; -0; -0; 0; 1674.78; 1250.65; -88.2666; -94.2122; 3.51114; 0.461968
570193.824; 89; 3357036.45215; -1831931.2939453125; 1586.248046875; 1594.69; -8.43968; 0; 0; -0; -0; 0; 1674.36; 1250.33; -88.1076; -79.6679; 1.98872; 0.545321
570194.824; 89; 3356731.59668; -1833516.5888671875; 1585.294921875; 1602.03; -16.7314; 0; 0; -0; -0; 0; 1673.93; 1250.01; -88.6341; -71.9027; -0.819463; 0.919644
570195.824; 89; 3356437.35156; -1835101.9912109375; 1585.40234375; 1546.27; 39.1338; 0; 0; -0; -0; 0; 1673.5; 1249.69; -88.1; -127.234; 6.34918; 0.642468
570196.824; 89; 3356130.19238; -1836687.1181640625; 1585.126953125; 1614.13; -29.0054; 0; 0; -0; -0; 0; 1673.08; 1249.37; -87.9487; -58.9433; 1.02439; 0.836948
570197.824; 89; 3355831.30566; -1838271.87890625; 1584.7607421875; 1570.66; 14.1004; 0; 0; -0; -0; 0; 1672.65; 1249.06; -87.8882; -101.989; 3.55201; 0.682066
570198.824; 89; 3355528.16016; -1839855.99609375; 1584.1171875; 1593.04; -8.92321; 0; 0; -0; -0; 0; 1672.22; 1248.74; -88.1049; -79.1817; 2.02723; 0.854988
570199.824; 89; 3355227.5625; -1841439.7822265625; 1583.7861328125; 1579.65; 4.13479; 0; 0; -0; -0; 0; 1671.8; 1248.42; -88.0092; -92.144; 2.28248; 0.323919
570200.824; 89; 3354922.91699; -1843023.3125; 1583.5302734375; 1600.92; -17.3927; 0; 0; -0; -0; 0; 1671.37; 1248.1; -87.8381; -70.4455; -0.86613; 0.484233
570201.824; 89; 3354623.01758; -1844606.271484375; 1582.958984375; 1575.98; 6.97693; 0; 0; -0; -0; 0; 1670.94; 1247.78; -87.9824; -94.9593; 0.462789; 0.484817
570202.824; 89; 3354322.55957; -1846188.736328125; 1582.46484375; 1578.92; 3.54736; 0; 0; -0; -0; 0; 1670.51; 1247.46; -88.0496; -91.597; 1.27249; 0.619188
570203.824; 89; 3354018.12305; -1847770.8017578125; 1582.0654296875; 1599.82; -17.7593; 0; 0; -0; -0; 0; 1670.09; 1247.14; -88.0219; -70.2626; -1.58938; 1.13526
570204.824; 89; 3353720.56152; -1849352.466796875; 1581.6650390625; 1563.7; 17.9687; 0; 0; -0; -0; 0; 1669.66; 1246.82; -87.9953; -105.964; 1.10719; 0.412521
570205.824; 89; 3353422.19824; -1850933.671875; 1581.205078125; 1567.91; 13.2955; 0; 0; -0; -0; 0; 1669.23; 1246.51; -88.0281; -101.324; 3.92209; 0.69803
570206.824; 89; 3353115.94629; -1852514.607421875; 1580.935546875; 1609.36; -28.4293; 0; 0; -0; -0; 0; 1668.81; 1246.19; -87.8704; -59.441; -1.61357; 0.571056
570207.824; 89; 3352818.17578; -1854095.0927734375; 1580.4853515625; 1564.79; 15.6908; 0; 0; -0; -0; 0; 1668.38; 1245.87; -87.8933; -103.584; 1.33014; 0.528831
570208.824; 89; 3352517.22949; -1855675.2646484375; 1580.171875; 1581.48; -1.31155; 0; 0; -0; -0; 0; 1667.95; 1245.55; -87.7795; -86.4679; 1.44577; 0.893211
570209.824; 89; 3352217.19043; -1857255.6298828125; 1580.365234375; 1576.72; 3.64932; 0; 0; -0; -0; 0; 1667.52; 1245.23; -87.1587; -90.808; 2.24945; 1.00182
570210.824; 89; 3351915.44141; -1858835.1201171875; 1579.490234375; 1585.7; -6.21159; 0; 0; -0; -0; 0; 1667.1; 1244.91; -87.6062; -81.3947; 0.654385; 0.58835
570211.824; 89; 3351612.33105; -1860413.3837890625; 1578.263671875; 1592.86; -14.592; 0; 0; -0; -0; 0; 1666.67; 1244.59; -88.4054; -73.8135; -2.29146; 0.417723
570212.824; 89; 3351312.22266; -1861991.150390625; 1577.7666015625; 1577.08; 0.686323; 0; 0; -0; -0; 0; 1666.24; 1244.27; -88.475; -89.1613; -1.72351; 0.85345
570213.824; 89; 3351013.8584; -1863568.6728515625; 1577.5224609375; 1567.91; 9.6077; 0; 0; -0; -0; 0; 1665.81; 1243.95; -88.2915; -97.8992; -0.0297836; 0.717844
570214.824; 89; 3350714.44727; -1865145.7763671875; 1577.103515625; 1573.42; 3.68739; 0; 0; -0; -0; 0; 1665.39; 1243.63; -88.2829; -91.9703; 0.106055; 0.152414
570215.824; 89; 3350414.51367; -1866722.669921875; 1576.8935546875; 1576.16; 0.731881; 0; 0; -0; -0; 0; 1664.96; 1243.31; -88.0651; -88.7969; 0.493359; 0.400271
570216.824; 89; 3350112.9043; -1868298.9033203125; 1576.2333984375; 1584.97; -8.73456; 0; 0; -0; -0; 0; 1664.53; 1242.99; -88.2976; -79.563; -1.44281; 0.125662
570217.824; 89; 3349811.92285; -1869874.6494140625; 1575.74609375; 1581.67; -5.92208; 0; 0; -0; -0; 0; 1664.1; 1242.67; -88.357; -82.4349; -2.54558; 0.149186
570218.824; 89; 3349511.84863; -1871449.94921875; 1575.2998046875; 1576.9; -1.60086; 0; 0; -0; -0; 0; 1663.68; 1242.35; -88.3755; -86.7746; -2.74287; 0.255628
570219.824; 89; 3349215.125; -1873025.0029296875; 1575.0537109375; 1559.29; 15.7605; 0; 0; -0; -0; 0; 1663.25; 1242.04; -88.1937; -103.954; 0.0654639; 0.0648446
570220.824; 89; 3348917.84277; -1874599.779296875; 1574.7763671875; 1562.23; 12.5477; 0; 0; -0; -0; 0; 1662.82; 1241.72; -88.0432; -100.591; 2.10917; -0.278611
570221.824; 89; 3348614.1748; -1876174.05078125; 1574.271484375; 1595.79; -21.5145; 0; 0; -0; -0; 0; 1662.39; 1241.4; -88.12; -66.6055; -2.1628; -0.456786
570222.824; 89; 3348315.25195; -1877748.17578125; 1574.125; 1570.85; 3.27481; 0; 0; -0; -0; 0; 1661.96; 1241.08; -87.8384; -91.1133; -1.0722; 0.0106402
570223.824; 89; 3348018.00488; -1879322.0673828125; 1573.8916015625; 1562.04; 11.8477; 0; 0; -0; -0; 0; 1661.54; 1240.76; -87.6437; -99.4914; 1.25358; 0.0821171
570224.824; 89; 3347716.70996; -1880895.37890625; 1573.3115234375; 1583.32; -10.004; 0; 0; -0; -0; 0; 1661.11; 1240.44; -87.7957; -77.7918; -0.518578; 0.21329
570225.824; 89; 3347420.68457; -1882468.048828125; 1572.669921875; 1555.62; 17.046; 0; 0; -0; -0; 0; 1660.68; 1240.12; -88.0091; -105.055; 2.78567; 0.274341
570226.824; 89; 3347114.71191; -1884040.08203125; 1572.033203125; 1607.9; -35.864; 0; 0; -0; -0; 0; 1660.25; 1239.8; -88.2175; -52.3536; -4.31634; -0.0045952
570227.824; 89; 3346821.26953; -1885611.6806640625; 1571.5986328125; 1542.05; 29.5485; 0; 0; -0; -0; 0; 1659.82; 1239.48; -88.2238; -117.772; 1.49917; 0.188328
570228.824; 89; 3346523.5332; -1887182.8642578125; 1571.18359375; 1564.61; 6.56863; 0; 0; -0; -0; 0; 1659.39; 1239.16; -88.2105; -94.7792; 2.15169; -0.407849
570229.824; 89; 3346221.15625; -1888753.9482421875; 1571.083984375; 1589; -17.9176; 0; 0; -0; -0; 0; 1658.97; 1238.84; -87.8817; -69.9641; -0.774709; 0.0752192
570230.824; 89; 3345922.54785; -1890324.5791015625; 1570.630859375; 1569.2; 1.43313; 0; 0; -0; -0; 0; 1658.54; 1238.52; -87.9064; -89.3395; -0.84295; -0.265673
570231.824; 89; 3345625.30078; -1891894.8515625; 1570.2724609375; 1562.04; 8.22856; 0; 0; -0; -0; 0; 1658.11; 1238.2; -87.8363; -96.0648; 0.771326; -0.216454
570232.824; 89; 3345325.54102; -1893464.6630859375; 1569.8115234375; 1575.25; -5.43668; 0; 0; -0; -0; 0; 1657.68; 1237.88; -87.8687; -82.432; -0.0621735; -0.0153162
570233.824; 89; 3345027.17773; -1895034.0234375; 1569.3603515625; 1567.91; 1.45073; 0; 0; -0; -0; 0; 1657.25; 1237.56; -87.8913; -89.342; 0.235864; 0.00717492
570234.824; 89; 3344728.91797; -1896602.892578125; 1568.869140625; 1567.37; 1.50349; 0; 0; -0; -0; 0; 1656.82; 1237.24; -87.9538; -89.4573; 0.217431; -0.29658
570235.824; 89; 3344430.65918; -1898171.2890625; 1568.396484375; 1567.36; 1.03597; 0; 0; -0; -0; 0; 1656.39; 1236.92; -87.9978; -89.0337; 0.84939; 0.138902
570236.824; 89; 3344136.6582; -1899739.1396484375; 1567.8505859375; 1544.99; 22.865; 0; 0; -0; -0; 0; 1655.97; 1236.6; -88.1149; -110.98; 4.71455; -0.344785
570237.824; 89; 3343832.57031; -1901306.693359375; 1567.5537109375; 1597.99; -30.4389; 0; 0; -0; -0; 0; 1655.54; 1236.28; -87.983; -57.544; -0.636991; 0.0960679
570238.824; 89; 3343537.97559; -1902873.7158203125; 1567.0224609375; 1548.11; 18.9167; 0; 0; -0; -0; 0; 1655.11; 1235.96; -88.0854; -107.002; 3.46654; 0.600932
570239.824; 89; 3343237.37891; -1904440.00390625; 1566.2880859375; 1579.65; -13.3581; 0; 0; -0; -0; 0; 1654.68; 1235.64; -88.3908; -75.0327; 0.362008; 0.0390358
570240.824; 89; 3342939.50293; -1906006.20703125; 1566.203125; 1565.35; 0.854303; 0; 0; -0; -0; 0; 1654.25; 1235.32; -88.0469; -88.9012; 0.569205; 0.0839013
570241.824; 89; 3342642.7793; -1907571.8916015625; 1565.6845703125; 1559.29; 6.39136; 0; 0; -0; -0; 0; 1653.82; 1235; -88.1364; -94.5277; 2.34715; 0.645577
570242.824; 89; 3342344.24121; -1909137.396484375; 1565.5048828125; 1568.83; -3.32335; 0; 0; -0; -0; 0; 1653.39; 1234.68; -87.887; -84.5637; 1.16566; 0.0971032
570243.824; 89; 3342047.79688; -1910702.5380859375; 1565.1416015625; 1557.83; 7.3161; 0; 0; -0; -0; 0; 1652.96; 1234.36; -87.8211; -95.1372; 2.75327; 0.2935
570244.824; 89; 3341748.7002; -1912267.4501953125; 1564.912109375; 1571.76; -6.85155; 0; 0; -0; -0; 0; 1652.53; 1234.03; -87.6215; -80.7699; 1.62167; 0.466258
570245.824; 89; 3341449.42871; -1913831.4345703125; 1563.984375; 1572.68; -8.69789; 0; 0; -0; -0; 0; 1652.1; 1233.71; -88.1199; -79.422; -0.173096; 0.327012
570246.824; 89; 3341150.89062; -1915395.0693359375; 1563.634765625; 1568.83; -5.19346; 0; 0; -0; -0; 0; 1651.68; 1233.39; -88.0403; -82.8468; -0.980019; 0.50837
570247.824; 89; 3340855.24902; -1916958.388671875; 1563.3193359375; 1553.61; 9.71223; 0; 0; -0; -0; 0; 1651.25; 1233.07; -87.9264; -97.6386; 0.9637; 0.604109
570248.824; 89; 3340559.57227; -1918521.05078125; 1562.662109375; 1553.79; 8.87026; 0; 0; -0; -0; 0; 1650.82; 1232.75; -88.1542; -97.0245; 2.40398; 0.35746
570249.824; 89; 3340261.83691; -1920083.2587890625; 1562.2080078125; 1564.61; -2.40182; 0; 0; -0; -0; 0; 1650.39; 1232.43; -88.179; -85.7771; 2.02826; 0.439257
570250.824; 89; 3339962.07715; -1921645.037109375; 1561.7783203125; 1575.25; -13.4699; 0; 0; -0; -0; 0; 1649.96; 1232.11; -88.1792; -74.7093; -0.426327; 0.547345
570251.824; 89; 3339668.21582; -1923206.43359375; 1561.396484375; 1544.25; 17.1448; 0; 0; -0; -0; 0; 1649.53; 1231.79; -88.1314; -105.276; 2.77878; 0.490605
570252.824; 89; 3339370.5498; -1924767.3720703125; 1560.9384765625; 1564.25; -3.30699; 0; 0; -0; -0; 0; 1649.1; 1231.47; -88.1599; -84.8529; 1.94568; 0.286845
570253.824; 89; 3339072.91895; -1926327.7919921875; 1560.419921875; 1564.06; -3.6408; 0; 0; -0; -0; 0; 1648.67; 1231.15; -88.2488; -84.608; 1.37161; 0.40617
570254.824; 89; 3338779.79004; -1927887.7216796875; 1559.9296875; 1540.4; 19.5269; 0; 0; -0; -0; 0; 1648.24; 1230.83; -88.3094; -107.836; 4.30097; -0.378496
570255.824; 89; 3338479.1582; -1929446.79296875; 1559.0712890625; 1579.83; -20.7597; 0; 0; -0; -0; 0; 1647.81; 1230.51; -88.7381; -67.9784; 1.11801; 0.388951
570256.824; 89; 3338181.1084; -1931005.8701171875; 1559.0771484375; 1566.26; -7.18515; 0; 0; -0; -0; 0; 1647.38; 1230.19; -88.3023; -81.1172; -0.400215; 0.238234
570257.824; 89; 3337888.25879; -1932564.73828125; 1558.8681640625; 1538.94; 19.9331; 0; 0; -0; -0; 0; 1646.95; 1229.87; -88.0816; -108.015; 3.55956; 0.405611
570258.824; 89; 3337588.14941; -1934123.205078125; 1558.466796875; 1577.09; -18.6186; 0; 0; -0; -0; 0; 1646.52; 1229.54; -88.053; -69.4344; 0.301608; 0.6902
