tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
571294.824; 58; 320781.070312; -3235220.59765625; 1697.8759765625; 1698.5; -0.619228; 0; 0; -0; -0; 0; 1786.43; 1334.02; -88.5491; -87.9299; -0.665887; 0.500425
571295.824; 58; 320456.391602; -3236917.7685546875; 1697.1708984375; 1706.2; -9.02724; 0; 0; -0; -0; 0; 1786.01; 1333.71; -88.8424; -79.8151; -2.30801; 0.573053
571296.824; 58; 320134.609375; -3238614.8095703125; 1697.041015625; 1690.98; 6.064; 0; 0; -0; -0; 0; 1785.6; 1333.4; -88.5604; -94.6244; -1.62511; 0.0992802
571297.824; 58; 319811.396484; -3240311.7119140625; 1696.90234375; 1698.5; -1.59286; 0; 0; -0; -0; 0; 1785.19; 1333.1; -88.2871; -86.6943; -1.64817; 0.376627
571298.824; 58; 319492.545898; -3242008.345703125; 1696.6337890625; 1675.57; 21.0627; 0; 0; -0; -0; 0; 1784.78; 1332.79; -88.1437; -109.206; 2.15741; 0.172148
571299.824; 58; 319167.658203; -3243703.685546875; 1695.33984375; 1707.3; -11.9565; 0; 0; -0; -0; 0; 1784.37; 1332.48; -89.0257; -77.0692; -0.0513033; 0.236437
571300.824; 58; 318845.980469; -3245398.822265625; 1695.13671875; 1690.43; 4.70882; 0; 0; -0; -0; 0; 1783.95; 1332.17; -88.8168; -93.5256; 0.7009; 0.091186
571301.824; 58; 318521.057617; -3247093.6259765625; 1694.8037109375; 1707.48; -12.6774; 0; 0; -0; -0; 0; 1783.54; 1331.87; -88.7377; -76.0603; -1.70211; 0.0984065
571302.824; 58; 318199.763672; -3248788.0400390625; 1694.4140625; 1688.41; 6.00298; 0; 0; -0; -0; 0; 1783.13; 1331.56; -88.7152; -94.7182; -0.559088; 0.0970034
571303.824; 58; 317878.505859; -3250482.0947265625; 1694.0546875; 1688.22; 5.83349; 0; 0; -0; -0; 0; 1782.72; 1331.25; -88.6623; -94.4958; 0.774241; 0.318175
571304.824; 58; 317556.967773; -3252175.7177734375; 1693.623046875; 1689.69; 3.929; 0; 0; -0; -0; 0; 1782.3; 1330.94; -88.6817; -92.6107; 1.31936; 0.114135
571305.824; 58; 317234.103516; -3253868.7880859375; 1693.0703125; 1696.66; -3.59281; 0; 0; -0; -0; 0; 1781.89; 1330.63; -88.8223; -85.2294; 0.428917; -0.0941537
571306.824; 58; 316912.635742; -3255561.564453125; 1692.7763671875; 1689.32; 3.45182; 0; 0; -0; -0; 0; 1781.48; 1330.33; -88.7039; -92.1557; 0.7868; -0.394187
571307.824; 58; 316591.167969; -3257253.716796875; 1692.15234375; 1689.32; 2.82779; 0; 0; -0; -0; 0; 1781.07; 1330.02; -88.9155; -91.7433; 1.52524; -0.195248
571308.824; 58; 316269.560547; -3258945.734375; 1692.017578125; 1690.06; 1.95917; 0; 0; -0; -0; 0; 1780.66; 1329.71; -88.6379; -90.5971; 2.16247; 0.0679312
571309.824; 58; 315947.917969; -3260637.388671875; 1691.654296875; 1690.24; 1.41114; 0; 0; -0; -0; 0; 1780.24; 1329.4; -88.5888; -89.9999; 2.54596; 0.181486
571310.824; 58; 315625.333984; -3262328.5888671875; 1691.2001953125; 1695.19; -3.99008; 0; 0; -0; -0; 0; 1779.83; 1329.09; -88.6303; -84.6402; 1.6613; 0.0547746
571311.824; 58; 315303.447266; -3264019.28515625; 1690.6962890625; 1691.53; -0.829835; 0; 0; -0; -0; 0; 1779.42; 1328.79; -88.7217; -87.8919; 1.31132; -0.138234
571312.824; 58; 314983.060547; -3265709.609375; 1690.32421875; 1683.64; 6.68065; 0; 0; -0; -0; 0; 1779.01; 1328.48; -88.6812; -95.3619; 2.73288; 0.0107001
571313.824; 58; 314660.685547; -3267399.287109375; 1689.677734375; 1694.09; -4.41432; 0; 0; -0; -0; 0; 1778.59; 1328.17; -88.915; -84.5007; 1.35035; -0.532662
571314.824; 58; 314337.856445; -3269088.51953125; 1689.232421875; 1696.48; -7.24596; 0; 0; -0; -0; 0; 1778.18; 1327.86; -88.9476; -81.7017; 0.42139; -0.0844913
571315.824; 58; 314017.295898; -3270777.4375; 1688.91796875; 1684.56; 4.36093; 0; 0; -0; -0; 0; 1777.77; 1327.55; -88.8494; -93.2104; 1.09345; -0.243286
571316.824; 58; 313697.223633; -3272466.03515625; 1688.59765625; 1681.99; 6.60655; 0; 0; -0; -0; 0; 1777.35; 1327.25; -88.757; -95.3635; 2.24106; -0.353593
571317.824; 58; 313376.942383; -3274154.1240234375; 1688.0888671875; 1683.09; 4.99954; 0; 0; -0; -0; 0; 1776.94; 1326.94; -88.8529; -93.8525; 2.92606; -0.620636
571318.824; 58; 313052.333984; -3275841.83984375; 1687.7158203125; 1705.83; -18.1128; 0; 0; -0; -0; 0; 1776.53; 1326.63; -88.8131; -70.7003; -0.18573; -0.287158
571319.824; 58; 312733.308594; -3277529.17578125; 1687.3359375; 1676.49; 10.8462; 0; 0; -0; -0; 0; 1776.12; 1326.32; -88.78; -99.6262; 2.03823; -0.128557
571320.824; 58; 312414.319336; -3279216.01953125; 1686.84375; 1676.3; 10.5439; 0; 0; -0; -0; 0; 1775.7; 1326.01; -88.8594; -99.4032; 3.60793; -0.565506
571321.824; 58; 312089.326172; -3280902.83203125; 1686.8125; 1707.85; -21.0381; 0; 0; -0; -0; 0; 1775.29; 1325.7; -88.4776; -67.4395; -0.0572363; -0.228306
571322.824; 58; 311770.126953; -3282588.9130859375; 1686.0810546875; 1677.4; 8.67784; 0; 0; -0; -0; 0; 1774.88; 1325.4; -88.796; -97.4739; 1.20507; -0.617812
571323.824; 58; 311447.890625; -3284274.7333984375; 1685.8203125; 1693.36; -7.54302; 0; 0; -0; -0; 0; 1774.46; 1325.09; -88.6437; -81.1006; 0.539815; 0.151161
571324.824; 58; 311127.400391; -3285959.9521484375; 1685.21875; 1684.19; 1.0312; 0; 0; -0; -0; 0; 1774.05; 1324.78; -88.8321; -89.8633; 0.338808; -0.247399
571325.824; 58; 310807.363281; -3287644.8076171875; 1684.85546875; 1681.81; 3.04911; 0; 0; -0; -0; 0; 1773.64; 1324.47; -88.7822; -91.8313; 0.889739; -0.277887
571326.824; 58; 310487.117188; -3289329.3310546875; 1684.5234375; 1682.9; 1.61886; 0; 0; -0; -0; 0; 1773.22; 1324.16; -88.701; -90.3198; 1.14229; -0.334111
571327.824; 58; 310166.416992; -3291013.45703125; 1684.1259765625; 1685.29; -1.16492; 0; 0; -0; -0; 0; 1772.81; 1323.85; -88.6853; -87.5203; 1.13052; -0.125434
571328.824; 58; 309847.112305; -3292697.2470703125; 1683.7900390625; 1677.96; 5.83258; 0; 0; -0; -0; 0; 1772.4; 1323.54; -88.6078; -94.4404; 2.23707; -0.129637
571329.824; 58; 309527.633789; -3294380.3115234375; 1683.064453125; 1678.87; 4.19352; 0; 0; -0; -0; 0; 1771.98; 1323.24; -88.92; -93.1136; 2.72092; -0.444048
571330.824; 58; 309205.083984; -3296063.1953125; 1682.8837890625; 1695.01; -12.1269; 0; 0; -0; -0; 0; 1771.57; 1322.93; -88.6873; -76.5604; 0.687276; -0.171453
571331.824; 58; 308885.326172; -3297745.65234375; 1682.45703125; 1680.34; 2.11839; 0; 0; -0; -0; 0; 1771.16; 1322.62; -88.7006; -90.819; 1.03349; -0.22944
571332.824; 58; 308563.474609; -3299427.6318359375; 1681.9794921875; 1691.34; -9.36188; 0; 0; -0; -0; 0; 1770.74; 1322.31; -88.7647; -79.4028; -0.453916; 0.0631982
571333.824; 58; 308246.369141; -3301109.154296875; 1681.5224609375; 1666.4; 15.122; 0; 0; -0; -0; 0; 1770.33; 1322; -88.8081; -103.93; 2.30035; -0.060927
571334.824; 58; 307924.761719; -3302790.267578125; 1681.11328125; 1690.06; -8.94513; 0; 0; -0; -0; 0; 1769.92; 1321.69; -88.8038; -79.8587; 0.69184; 0.0317087
571335.824; 58; 307606.294922; -3304470.873046875; 1680.60546875; 1673.55; 7.05116; 0; 0; -0; -0; 0; 1769.5; 1321.38; -88.898; -95.9491; 2.18216; 0.179456
571336.824; 58; 307286.74707; -3306151.45703125; 1680.583984375; 1679.24; 1.34869; 0; 0; -0; -0; 0; 1769.09; 1321.07; -88.5058; -89.8545; 2.42119; 0.16071
571337.824; 58; 306965.977539; -3307831.30859375; 1679.8515625; 1685.66; -5.8037; 0; 0; -0; -0; 0; 1768.68; 1320.76; -88.8245; -83.0208; 1.26935; 0.112913
571338.824; 58; 306648.453125; -3309510.90625; 1679.59765625; 1668.6; 10.9956; 0; 0; -0; -0; 0; 1768.26; 1320.46; -88.6646; -99.6602; 3.63052; 0.381527
571339.824; 58; 306328.451172; -3311189.9775390625; 1679.0712890625; 1681.62; -2.55032; 0; 0; -0; -0; 0; 1767.85; 1320.15; -88.7772; -86.2269; 2.80116; 0.0370701
571340.824; 58; 306008.134766; -3312868.3359375; 1678.3583984375; 1683.27; -4.91568; 0; 0; -0; -0; 0; 1767.43; 1319.84; -89.0763; -84.1606; 2.09022; 0.261213
571341.824; 58; 305687.958008; -3314546.39453125; 1678.05859375; 1682.54; -4.48162; 0; 0; -0; -0; 0; 1767.02; 1319.53; -88.9622; -84.4805; 1.33846; 0.361025
571342.824; 58; 305370.46875; -3316224.8154296875; 1678.4208984375; 1668.42; 10.0036; 0; 0; -0; -0; 0; 1766.61; 1319.22; -88.1859; -98.1895; 3.44906; 0.56754
571343.824; 58; 305051.618164; -3317902.220703125; 1677.4052734375; 1675.57; 1.83414; 0; 0; -0; -0; 0; 1766.19; 1318.91; -88.7875; -90.6216; 3.81209; 0.58102
571344.824; 58; 304732.070312; -3319579.484375; 1677.263671875; 1679.24; -1.97162; 0; 0; -0; -0; 0; 1765.78; 1318.6; -88.5151; -86.5435; 3.29923; 0.44259
571345.824; 58; 304412.172852; -3321256.3544921875; 1676.8701171875; 1681.07; -4.20239; 0; 0; -0; -0; 0; 1765.36; 1318.29; -88.4946; -84.2922; 2.5287; 0.471012
571346.824; 58; 304094.229492; -3322932.53515625; 1676.1806640625; 1670.8; 5.37703; 0; 0; -0; -0; 0; 1764.95; 1317.98; -88.7699; -94.1469; 3.4775; 0.395941
571347.824; 58; 303774.681641; -3324608.2431640625; 1675.7080078125; 1679.24; -3.52729; 0; 0; -0; -0; 0; 1764.54; 1317.67; -88.8284; -85.3011; 2.25105; -0.159596
571348.824; 58; 303455.341797; -3326283.4482421875; 1675.205078125; 1678.14; -2.93713; 0; 0; -0; -0; 0; 1764.12; 1317.36; -88.9172; -85.98; 1.99935; 0.146851
571349.824; 58; 303136.561523; -3327958.6884765625; 1675.240234375; 1675.2; 0.0385908; 0; 0; -0; -0; 0; 1763.71; 1317.05; -88.4678; -88.5064; 2.23845; 0.377272
571350.824; 58; 302816.55957; -3329633.79296875; 1675.1044921875; 1681.62; -6.51712; 0; 0; -0; -0; 0; 1763.29; 1316.75; -88.1891; -81.672; 0.513377; -0.108398
571351.824; 58; 302498.198242; -3331308.4013671875; 1674.6083984375; 1673; 1.60833; 0; 0; -0; -0; 0; 1762.88; 1316.44; -88.271; -89.8793; 0.89851; -0.0302171
571352.824; 58; 302178.963867; -3332982.6552734375; 1674.25390625; 1677.59; -3.33406; 0; 0; -0; -0; 0; 1762.46; 1316.13; -88.2111; -84.877; 0.422126; 0.126761
571353.824; 58; 301862.695312; -3334656.34765625; 1673.6923828125; 1662; 11.6899; 0; 0; -0; -0; 0; 1762.05; 1315.82; -88.3581; -100.048; 2.64277; 0.122085
571354.824; 58; 301543.077148; -3336329.6806640625; 1673.3330078125; 1679.6; -6.27178; 0; 0; -0; -0; 0; 1761.64; 1315.51; -88.303; -82.0313; 1.48697; 0.158824
571355.824; 58; 301226.041992; -3338002.1103515625; 1672.4296875; 1666.03; 6.3987; 0; 0; -0; -0; 0; 1761.22; 1315.2; -88.7918; -95.1905; 3.16323; 0.616804
571356.824; 58; 300906.354492; -3339673.84765625; 1671.7373046875; 1679.97; -8.23185; 0; 0; -0; -0; 0; 1760.81; 1314.89; -89.0697; -80.8378; 1.10189; 0.120384
571357.824; 58; 300589.213867; -3341346.0751953125; 1672.2275390625; 1666.59; 5.64231; 0; 0; -0; -0; 0; 1760.39; 1314.58; -88.1647; -93.8071; 2.69333; 0.63651
571358.824; 58; 300269.839844; -3343017.6005859375; 1671.525390625; 1678.32; -6.79643; 0; 0; -0; -0; 0; 1759.98; 1314.27; -88.4522; -81.6558; 1.54808; 0.782924
571359.824; 58; 299951.443359; -3344688.880859375; 1671.2802734375; 1673.18; -1.90455; 0; 0; -0; -0; 0; 1759.56; 1313.96; -88.2827; -86.3782; 0.922504; 0.518255
571360.824; 58; 299634.233398; -3346359.8291015625; 1670.9482421875; 1666.95; 3.99865; 0; 0; -0; -0; 0; 1759.15; 1313.65; -88.2; -92.1986; 1.23369; 0.0676544
571361.824; 58; 299315.90625; -3348030.609375; 1670.7802734375; 1672.82; -2.04018; 0; 0; -0; -0; 0; 1758.73; 1313.34; -87.9532; -85.913; 0.9375; 0.1587
571362.824; 58; 298997.509766; -3349700.634765625; 1670.025390625; 1673.18; -3.15943; 0; 0; -0; -0; 0; 1758.32; 1313.03; -88.2933; -85.1338; 0.482249; 0.302986
571363.824; 58; 298680.334961; -3351370.1591796875; 1669.5244140625; 1666.76; 2.75957; 0; 0; -0; -0; 0; 1757.9; 1312.72; -88.3793; -91.1388; 0.462203; -0.242927
571364.824; 58; 298363.333984; -3353039.611328125; 1669.4521484375; 1665.85; 3.60077; 0; 0; -0; -0; 0; 1757.49; 1312.41; -88.0366; -91.6374; 1.22173; -0.169511
571365.824; 58; 298046.088867; -3354708.173828125; 1668.5625; 1667.13; 1.42816; 0; 0; -0; -0; 0; 1757.07; 1312.1; -88.5113; -89.9395; 1.63139; -0.0325448
571366.824; 58; 297728.668945; -3356376.37890625; 1668.205078125; 1668.05; 0.15213; 0; 0; -0; -0; 0; 1756.66; 1311.79; -88.4538; -88.6059; 1.78005; 0.0858248
571367.824; 58; 297411.87793; -3358044.171875; 1667.79296875; 1664.75; 3.04495; 0; 0; -0; -0; 0; 1756.24; 1311.48; -88.4508; -91.4958; 2.0659; -0.20901
571368.824; 58; 297091.736328; -3359711.435546875; 1667.263671875; 1682.36; -15.0918; 0; 0; -0; -0; 0; 1755.83; 1311.17; -88.565; -73.4732; -0.847653; -0.251608
571369.824; 58; 296775.398438; -3361378.353515625; 1666.91796875; 1662.37; 4.55113; 0; 0; -0; -0; 0; 1755.41; 1310.86; -88.4955; -93.0467; 0.00586945; -0.265073
571370.824; 58; 296459.96875; -3363044.662109375; 1666.30859375; 1657.59; 8.7144; 0; 0; -0; -0; 0; 1755; 1310.55; -88.6898; -97.4042; 1.9491; 0.0186976
571371.824; 58; 296141.676758; -3364710.154296875; 1665.4921875; 1672.64; -7.14352; 0; 0; -0; -0; 0; 1754.58; 1310.24; -89.0909; -81.9474; 0.335862; -0.236431
571372.824; 58; 295824.850586; -3366375.513671875; 1665.359375; 1664.93; 0.426604; 0; 0; -0; -0; 0; 1754.17; 1309.93; -88.8084; -89.235; 0.712521; 0.0574702
571373.824; 58; 295508.512695; -3368040.9345703125; 1665.4208984375; 1662.37; 3.05406; 0; 0; -0; -0; 0; 1753.75; 1309.62; -88.3315; -91.3856; 0.681289; -0.556195
571374.824; 58; 295190.186523; -3369705.828125; 1664.8935546875; 1672.82; -7.92177; 0; 0; -0; -0; 0; 1753.34; 1309.31; -88.4436; -80.5218; -0.283348; -0.0150715
571375.824; 58; 294872.173828; -3371369.9853515625; 1664.1572265625; 1671.17; -7.01077; 0; 0; -0; -0; 0; 1752.92; 1309; -88.7645; -81.7537; -1.50866; 0.0919405
571376.824; 58; 294557.162109; -3373033.1943359375; 1663.208984375; 1655.4; 7.81123; 0; 0; -0; -0; 0; 1752.51; 1308.69; -89.2973; -97.1085; -0.0589603; 0.0531307
571377.824; 58; 294239.708008; -3374696.43359375; 1663.2392578125; 1668.23; -4.99331; 0; 0; -0; -0; 0; 1752.09; 1308.38; -88.8516; -83.8583; -0.866903; 0.19314
571378.824; 58; 293923.824219; -3376359.3115234375; 1662.8779296875; 1659.98; 2.89741; 0; 0; -0; -0; 0; 1751.68; 1308.07; -88.7973; -91.6947; -0.814547; -0.307759
571379.824; 58; 293608.324219; -3378021.8955078125; 1662.583984375; 1657.96; 4.62029; 0; 0; -0; -0; 0; 1751.26; 1307.76; -88.6756; -93.2959; -0.0291139; -0.4027
571380.824; 58; 293289.927734; -3379684.0126953125; 1662.1171875; 1673.18; -11.0676; 0; 0; -0; -0; 0; 1750.84; 1307.45; -88.7268; -77.6592; -1.60594; 0.124119
571381.824; 58; 292974.985352; -3381345.736328125; 1661.7236328125; 1655.03; 6.69024; 0; 0; -0; -0; 0; 1750.43; 1307.14; -88.7047; -95.3949; -0.0259076; 0.428463
571382.824; 58; 292656.90332; -3383006.990234375; 1661.25390625; 1671.53; -10.2784; 0; 0; -0; -0; 0; 1750.01; 1306.83; -88.7587; -78.4803; -2.46217; -0.0541897
571383.824; 58; 292342.520508; -3384668.1953125; 1661.205078125; 1652.09; 9.11225; 0; 0; -0; -0; 0; 1749.6; 1306.52; -88.3918; -97.504; -0.609423; 0.0624283
571384.824; 58; 292026.49707; -3386328.810546875; 1660.615234375; 1660.71; -0.0991386; 0; 0; -0; -0; 0; 1749.18; 1306.21; -88.5658; -88.4667; -0.276473; 0.411838
571385.824; 58; 291710.961914; -3387988.9208984375; 1660.1103515625; 1658.15; 1.96191; 0; 0; -0; -0; 0; 1748.77; 1305.9; -88.6549; -90.6168; 0.0105014; 0.32367
571386.824; 58; 291395.287109; -3389648.7861328125; 1659.865234375; 1658.88; 0.982939; 0; 0; -0; -0; 0; 1748.35; 1305.59; -88.484; -89.467; 0.220858; 0.34412
571387.824; 58; 291079.473633; -3391307.94921875; 1659.1630859375; 1659.61; -0.447935; 0; 0; -0; -0; 0; 1747.93; 1305.27; -88.7703; -88.3223; -0.372229; -0.166097
571388.824; 58; 290762.856445; -3392966.763671875; 1658.814453125; 1663.83; -5.0201; 0; 0; -0; -0; 0; 1747.52; 1304.96; -88.7029; -83.6828; -1.17654; -0.017123
571389.824; 58; 290449.555664; -3394624.8173828125; 1658.0537109375; 1646.41; 11.647; 0; 0; -0; -0; 0; 1747.1; 1304.65; -89.0476; -100.695; 1.01174; -0.0468783
571390.824; 58; 290131.088867; -3396282.6982421875; 1657.880859375; 1673.55; -15.6735; 0; 0; -0; -0; 0; 1746.69; 1304.34; -88.8044; -73.1309; -1.91328; 0.00793378
571391.824; 58; 289816.216797; -3397940.134765625; 1657.4365234375; 1654.66; 2.77263; 0; 0; -0; -0; 0; 1746.27; 1304.03; -88.8326; -91.6052; -1.18878; 0.202002
571392.824; 58; 289502.392578; -3399597.2578125; 1657.123046875; 1649.16; 7.96565; 0; 0; -0; -0; 0; 1745.85; 1303.72; -88.7299; -96.6955; 0.193881; 0.0666337
571393.824; 58; 289186.125; -3401253.84375; 1656.5859375; 1662; -5.4114; 0; 0; -0; -0; 0; 1745.44; 1303.41; -88.8508; -83.4394; -0.514825; 0.384558
571394.824; 58; 288870.694336; -3402910.1796875; 1656.3359375; 1657.6; -1.26339; 0; 0; -0; -0; 0; 1745.02; 1303.1; -88.6845; -87.4211; -0.950031; 0.187645
571395.824; 58; 288556.59082; -3404566.12890625; 1655.94921875; 1650.63; 5.3241; 0; 0; -0; -0; 0; 1744.6; 1302.79; -88.6549; -93.979; 0.313477; 0.435601
571396.824; 58; 288241.683594; -3406222.1806640625; 1656.0517578125; 1654.85; 1.20311; 0; 0; -0; -0; 0; 1744.19; 1302.48; -88.136; -89.3391; 0.562732; 0.453648
571397.824; 58; 287925.695312; -3407877.5830078125; 1655.40234375; 1660.53; -5.12728; 0; 0; -0; -0; 0; 1743.77; 1302.17; -88.369; -83.2417; -0.489666; 0.374323
571398.824; 58; 287610.021484; -3409532.591796875; 1655.0087890625; 1658.88; -3.86837; 0; 0; -0; -0; 0; 1743.36; 1301.86; -88.3462; -84.4779; -1.73186; -0.134199
571399.824; 58; 287296.754883; -3411187.4375; 1654.845703125; 1646.23; 8.6186; 0; 0; -0; -0; 0; 1742.94; 1301.55; -88.0928; -96.7114; 0.709455; 0.664758
571400.824; 58; 286983.279297; -3412841.61328125; 1654.17578125; 1647.33; 6.85046; 0; 0; -0; -0; 0; 1742.52; 1301.23; -88.3462; -95.1967; 1.2719; -0.0783408
571401.824; 58; 286669.489258; -3414495.787109375; 1654.173828125; 1648.98; 5.19604; 0; 0; -0; -0; 0; 1742.11; 1300.92; -87.9317; -93.1277; 2.47239; 0.131742
571402.824; 58; 286353.46582; -3416149.25; 1653.462890625; 1660.71; -7.25148; 0; 0; -0; -0; 0; 1741.69; 1300.61; -88.226; -80.9745; 1.21601; 0.253743
571403.824; 58; 286041.106445; -3417802.427734375; 1653.177734375; 1641.46; 11.7181; 0; 0; -0; -0; 0; 1741.27; 1300.3; -88.0945; -99.8126; 3.10603; -0.0872761
571404.824; 58; 285724.629883; -3419454.6806640625; 1652.2529296875; 1663.1; -10.8426; 0; 0; -0; -0; 0; 1740.86; 1299.99; -88.6026; -77.76; 1.12643; -0.00499267
571405.824; 58; 285411.50293; -3421106.7255859375; 1652.044921875; 1645.49; 6.55168; 0; 0; -0; -0; 0; 1740.44; 1299.68; -88.3938; -94.9455; 2.18759; -0.191635
571406.824; 58; 285097.539062; -3422758.041015625; 1651.3154296875; 1649.89; 1.42417; 0; 0; -0; -0; 0; 1740.02; 1299.37; -88.7066; -90.1307; 2.50916; -0.141829
571407.824; 58; 284782.039062; -3424408.70703125; 1650.666015625; 1657.96; -7.29767; 0; 0; -0; -0; 0; 1739.61; 1299.06; -88.9391; -81.6414; 1.21455; -0.04908
571408.824; 58; 284468.178711; -3426059.326171875; 1650.619140625; 1649.35; 1.27186; 0; 0; -0; -0; 0; 1739.19; 1298.74; -88.5692; -89.841; 0.959305; -0.547186
571409.824; 58; 284155.226562; -3427709.4951171875; 1650.1689453125; 1644.57; 5.59431; 0; 0; -0; -0; 0; 1738.77; 1298.43; -88.6024; -94.1967; 2.40341; -0.168597
571410.824; 58; 283839.657227; -3429359.19921875; 1649.7041015625; 1658.33; -8.62395; 0; 0; -0; -0; 0; 1738.35; 1298.12; -88.6503; -80.0263; 0.573845; -0.358002
571411.824; 58; 283527.088867; -3431008.900390625; 1649.701171875; 1642.56; 7.14336; 0; 0; -0; -0; 0; 1737.94; 1297.81; -88.2361; -95.3795; 2.49163; 0.199367
571412.824; 58; 283212.810547; -3432658.1201171875; 1649.2197265625; 1651.54; -2.32399; 0; 0; -0; -0; 0; 1737.52; 1297.5; -88.3006; -85.9766; 1.66611; -0.184067
571413.824; 58; 282900.625977; -3434306.65625; 1648.5361328125; 1640.54; 7.99514; 0; 0; -0; -0; 0; 1737.1; 1297.19; -88.5671; -96.5623; 2.81263; -0.559575
571414.824; 58; 282587.325195; -3435954.8486328125; 1648.1923828125; 1646.41; 1.78567; 0; 0; -0; -0; 0; 1736.69; 1296.88; -88.4937; -90.2794; 3.41386; -0.298159
571415.824; 58; 282272.383789; -3437602.791015625; 1647.9423828125; 1655.03; -7.08588; 0; 0; -0; -0; 0; 1736.27; 1296.56; -88.3266; -81.2407; 2.14336; -0.220323
571416.824; 58; 281960.373047; -3439250.2490234375; 1647.4580078125; 1639.63; 7.83049; 0; 0; -0; -0; 0; 1735.85; 1296.25; -88.3937; -96.2242; 3.1152; -0.738117
571417.824; 58; 281645.362305; -3440897.47265625; 1647.2236328125; 1655.39; -8.16899; 0; 0; -0; -0; 0; 1735.43; 1295.94; -88.2108; -80.0418; 2.22181; -0.0773649
571418.824; 58; 281333.073242; -3442543.9560546875; 1646.4833984375; 1641.09; 5.3933; 0; 0; -0; -0; 0; 1735.02; 1295.63; -88.5337; -93.927; 3.6145; 0.288543
571419.824; 58; 281019.876953; -3444190.6279296875; 1646.671875; 1645.86; 0.814267; 0; 0; -0; -0; 0; 1734.6; 1295.32; -87.9279; -88.7422; 2.95713; -0.523898
571420.824; 58; 280706.331055; -3445836.4775390625; 1645.849609375; 1647.69; -1.84521; 0; 0; -0; -0; 0; 1734.18; 1295.01; -88.3327; -86.4875; 2.71618; -0.413943
571421.824; 58; 280392.087891; -3447481.3828125; 1644.9052734375; 1651.36; -6.4537; 0; 0; -0; -0; 0; 1733.76; 1294.69; -88.8596; -82.4059; 1.56283; -0.339345
571422.824; 58; 280079.30957; -3449126.390625; 1645.0078125; 1643.66; 1.34665; 0; 0; -0; -0; 0; 1733.35; 1294.38; -88.3396; -89.6863; 1.95346; -0.205214
571423.824; 58; 279765.833984; -3450770.6513671875; 1644.2607421875; 1647.33; -3.06458; 0; 0; -0; -0; 0; 1732.93; 1294.07; -88.6692; -85.6046; 1.28075; -0.295729
571424.824; 58; 279452.881836; -3452414.806640625; 1644.1552734375; 1644.57; -0.419367; 0; 0; -0; -0; 0; 1732.51; 1293.76; -88.3571; -87.9377; 1.14497; -0.352406
571425.824; 58; 279139.685547; -3454057.8984375; 1643.091796875; 1645.86; -2.76581; 0; 0; -0; -0; 0; 1732.09; 1293.45; -89.0029; -86.2371; 0.821933; -0.15009
571426.824; 58; 278828.373047; -3455701.2275390625; 1643.3291015625; 1635.96; 7.37087; 0; 0; -0; -0; 0; 1731.68; 1293.14; -88.348; -95.7188; 1.91054; -0.464887
571427.824; 58; 278514.967773; -3457343.9501953125; 1642.72265625; 1646.96; -4.23317; 0; 0; -0; -0; 0; 1731.26; 1292.82; -88.5367; -84.3035; 1.12532; -0.445584
571428.824; 58; 278203.237305; -3458986.33203125; 1642.3818359375; 1638.15; 4.22717; 0; 0; -0; -0; 0; 1730.84; 1292.51; -88.4598; -92.6869; 1.77719; -0.598577
571429.824; 58; 277889.760742; -3460628.380859375; 1642.048828125; 1647.33; -5.28163; 0; 0; -0; -0; 0; 1730.42; 1292.2; -88.375; -83.0934; 0.900545; -0.47143
571430.824; 58; 277577.890625; -3462269.6044921875; 1641.2236328125; 1638.89; 2.33511; 0; 0; -0; -0; 0; 1730.01; 1291.89; -88.7824; -91.1175; 1.30177; -0.51483
571431.824; 58; 277264.833984; -3463910.4765625; 1640.8720703125; 1645.12; -4.25168; 0; 0; -0; -0; 0; 1729.59; 1291.58; -88.716; -84.4643; 0.382126; -0.626295
571432.824; 58; 276952.719727; -3465551.060546875; 1640.583984375; 1640.17; 0.412489; 0; 0; -0; -0; 0; 1729.17; 1291.26; -88.5861; -88.9986; 0.711735; -0.375685
571433.824; 58; 276641.09375; -3467191.2216796875; 1640.1611328125; 1637.61; 2.55557; 0; 0; -0; -0; 0; 1728.75; 1290.95; -88.5911; -91.1466; 0.77995; -0.794552
571434.824; 58; 276329.013672; -3468831.49609375; 1640.2744140625; 1639.99; 0.282534; 0; 0; -0; -0; 0; 1728.33; 1290.64; -88.0598; -88.3423; 1.36602; -0.263285
571435.824; 58; 276016.270508; -3470471.306640625; 1639.810546875; 1643.48; -3.66587; 0; 0; -0; -0; 0; 1727.92; 1290.33; -88.1056; -84.4397; 0.499344; -0.433104
571436.824; 58; 275703.981445; -3472110.1298828125; 1638.8232421875; 1641.09; -2.26686; 0; 0; -0; -0; 0; 1727.5; 1290.01; -88.6748; -86.4079; 0.318145; -0.183858
571437.824; 58; 275391.099609; -3473748.8740234375; 1638.744140625; 1644.21; -5.461; 0; 0; -0; -0; 0; 1727.08; 1289.7; -88.3357; -82.8747; -0.831293; -0.295279
571438.824; 58; 275081.183594; -3475387.41796875; 1638.5439453125; 1628.62; 9.92429; 0; 0; -0; -0; 0; 1726.66; 1289.39; -88.1178; -98.042; 0.436198; -0.917247
