tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
567854.824; 64; -996777.376953; -399565.2138671875; 606.6865234375; 611.647; -4.9606; 0; 0; -0; -0; 0; 694.814; 518.855; -88.1277; -83.1671; -0.149214; 0
567855.824; 64; -996892.618164; -400171.681640625; 606.4677734375; 605.597; 0.871123; 0; 0; -0; -0; 0; 694.565; 518.669; -88.0976; -88.9687; -0.246357; 0
567856.824; 64; -997007.824219; -400778.0576171875; 606.3759765625; 605.412; 0.964073; 0; 0; -0; -0; 0; 694.317; 518.483; -87.9406; -88.9047; 0.173945; 0
567857.824; 64; -997123.310547; -401384.1845703125; 606.126953125; 606.885; -0.757797; 0; 0; -0; -0; 0; 694.068; 518.297; -87.9408; -87.183; 0.108735; 0
567858.824; 64; -997238.621094; -401990.048828125; 605.8642578125; 605.961; -0.0967559; 0; 0; -0; -0; 0; 693.819; 518.112; -87.9547; -87.8579; -0.171603; 0
567859.824; 64; -997352.396484; -402595.712890625; 605.6640625; 597.894; 7.77035; 0; 0; -0; -0; 0; 693.57; 517.926; -87.906; -95.6763; -0.0436828; 0
567860.824; 64; -997468.544922; -403201; 605.287109375; 610.364; -5.07705; 0; 0; -0; -0; 0; 693.321; 517.74; -88.0341; -82.9571; 0.283841; 0
567861.824; 64; -997584.90332; -403806.0146484375; 605.0146484375; 611.468; -6.45286; 0; 0; -0; -0; 0; 693.072; 517.554; -88.0577; -81.6048; -0.16491; 0
567862.824; 64; -997698.503906; -404410.861328125; 604.8466796875; 596.975; 7.87157; 0; 0; -0; -0; 0; 692.824; 517.368; -87.9768; -95.8484; 0.820664; 0
567863.824; 64; -997814.094727; -405015.474609375; 604.61328125; 607.434; -2.82058; 0; 0; -0; -0; 0; 692.575; 517.182; -87.9614; -85.1408; 1.03642; 0
567864.824; 64; -997929.68457; -405619.6669921875; 604.1923828125; 607.429; -3.23635; 0; 0; -0; -0; 0; 692.326; 516.996; -88.1333; -84.897; 0.607082; 0
567865.824; 64; -998044.472656; -406223.40625; 603.7392578125; 603.215; 0.523795; 0; 0; -0; -0; 0; 692.077; 516.811; -88.3376; -88.8614; 0.614631; 0
567866.824; 64; -998158.038086; -406826.8896484375; 603.4833984375; 596.79; 6.69304; 0; 0; -0; -0; 0; 691.828; 516.625; -88.3446; -95.0376; 0.327858; 0
567867.824; 64; -998273.802734; -407430.1201171875; 603.23046875; 608.347; -5.11686; 0; 0; -0; -0; 0; 691.579; 516.439; -88.3485; -83.2317; 1.09005; 0
567868.824; 64; -998390.370117; -408032.99609375; 602.8759765625; 612.566; -9.68975; 0; 0; -0; -0; 0; 691.33; 516.253; -88.4541; -78.7644; 0.432933; 0
567869.824; 64; -998502.924805; -408635.5703125; 602.57421875; 591.479; 11.0953; 0; 0; -0; -0; 0; 691.081; 516.067; -88.507; -99.6023; 0.589693; 0
567870.824; 64; -998618.549805; -409237.859375; 602.2890625; 607.613; -5.32441; 0; 0; -0; -0; 0; 690.832; 515.881; -88.5432; -83.2188; 0.664195; 0
567871.824; 64; -998734.733398; -409840.0478515625; 602.1884765625; 610.549; -8.36043; 0; 0; -0; -0; 0; 690.583; 515.695; -88.3948; -80.0344; 0.702838; 0
567872.824; 64; -998846.833008; -410442.1142578125; 602.06640625; 589.087; 12.979; 0; 0; -0; -0; 0; 690.334; 515.509; -88.268; -101.247; 0.720428; 0
567873.824; 64; -998961.865234; -411043.841796875; 601.7275390625; 604.498; -2.77089; 0; 0; -0; -0; 0; 690.085; 515.324; -88.3579; -85.587; 0.502213; 0
567874.824; 64; -999077.036133; -411645.2958984375; 601.4541015625; 605.227; -3.77305; 0; 0; -0; -0; 0; 689.836; 515.138; -88.3824; -84.6093; 0.318239; 0
567875.824; 64; -999189.870117; -412246.3076171875; 601.01171875; 592.947; 8.06513; 0; 0; -0; -0; 0; 689.587; 514.952; -88.5757; -96.6409; 0.193937; 0
567876.824; 64; -999305.320312; -412847.1787109375; 600.87109375; 606.695; -5.82378; 0; 0; -0; -0; 0; 689.338; 514.766; -88.4674; -82.6436; 0.499861; 0
567877.824; 64; -999419.829102; -413447.6806640625; 600.501953125; 601.748; -1.24579; 0; 0; -0; -0; 0; 689.089; 514.58; -88.5875; -87.3417; 0.441022; 0
567878.824; 64; -999535.035156; -414047.875; 600.1943359375; 605.412; -5.21757; 0; 0; -0; -0; 0; 688.84; 514.394; -88.6461; -83.4285; 0.273591; 0
567879.824; 64; -999647.30957; -414647.681640625; 599.806640625; 590.006; 9.80061; 0; 0; -0; -0; 0; 688.591; 514.208; -88.7848; -98.5854; 0.346149; 0
567880.824; 64; -999762.271484; -415247.345703125; 599.6640625; 604.129; -4.46487; 0; 0; -0; -0; 0; 688.342; 514.022; -88.6784; -84.2135; 0.293644; 0
567881.824; 64; -999875.873047; -415846.830078125; 599.484375; 596.98; 2.50413; 0; 0; -0; -0; 0; 688.093; 513.836; -88.609; -91.1132; 0.364764; 0
567882.824; 64; -999992.405273; -416446.142578125; 599.3125; 612.381; -13.0685; 0; 0; -0; -0; 0; 687.844; 513.65; -88.5318; -75.4633; 0.137157; 0
567883.824; 64; -1000106.07617; -417045.0146484375; 598.8720703125; 597.345; 1.52747; 0; 0; -0; -0; 0; 687.595; 513.464; -88.7232; -90.2507; -0.134231; 0
567884.824; 64; -1000220.30469; -417643.62109375; 598.6064453125; 600.275; -1.66846; 0; 0; -0; -0; 0; 687.346; 513.278; -88.7397; -87.0713; -0.131115; 0
567885.824; 64; -1000334.0459; -418241.919921875; 598.298828125; 597.714; 0.58473; 0; 0; -0; -0; 0; 687.097; 513.092; -88.7983; -89.383; -0.0522217; 0
567886.824; 64; -1000448.90332; -418840.1298828125; 598.2099609375; 603.58; -5.36986; 0; 0; -0; -0; 0; 686.848; 512.906; -88.6381; -83.2683; 0.0829187; 0
567887.824; 64; -1000561.31738; -419438.1904296875; 598.060546875; 590.74; 7.32066; 0; 0; -0; -0; 0; 686.599; 512.72; -88.5384; -95.8591; 0.109431; 0
567888.824; 64; -1000675.8252; -420036.0380859375; 597.84765625; 601.743; -3.89496; 0; 0; -0; -0; 0; 686.35; 512.534; -88.5022; -84.6073; 0.00631182; 0
567889.824; 64; -1000787.54199; -420633.6748046875; 597.63671875; 587.076; 10.561; 0; 0; -0; -0; 0; 686.101; 512.348; -88.4641; -99.0251; 0.141528; 0.000257249
567890.824; 64; -1000903.62109; -421231.1396484375; 597.46484375; 610; -12.535; 0; 0; -0; -0; 0; 685.852; 512.162; -88.3868; -75.8518; -1.00613; 0.164885
567891.824; 64; -1001016.97754; -421828.353515625; 597.2138671875; 595.692; 1.52173; 0; 0; -0; -0; 0; 685.602; 511.976; -88.3886; -89.9104; -0.720098; -0.0548989
567892.824; 64; -1001131.52051; -422425.2509765625; 596.8974609375; 601.927; -5.0299; 0; 0; -0; -0; 0; 685.353; 511.79; -88.4559; -83.426; -1.31733; -0.0156864
567893.824; 64; -1001243.83008; -423022.060546875; 596.8095703125; 590.191; 6.61879; 0; 0; -0; -0; 0; 685.104; 511.604; -88.2947; -94.9135; -0.368809; -0.261678
567894.824; 64; -1001358.02441; -423618.2958984375; 596.2353515625; 600.095; -3.85993; 0; 0; -0; -0; 0; 684.855; 511.418; -88.6198; -84.7598; -0.57629; 0.150941
567895.824; 64; -1001469.98535; -424214.1806640625; 595.884765625; 588.359; 7.52607; 0; 0; -0; -0; 0; 684.606; 511.232; -88.7212; -96.2472; 0.607801; 0.0239734
567896.824; 64; -1001584.24902; -424809.927734375; 595.7470703125; 600.46; -4.71258; 0; 0; -0; -0; 0; 684.357; 511.046; -88.6097; -83.8971; 0.0372858; 0.363345
567897.824; 64; -1001697.84961; -425405.4111328125; 595.4833984375; 596.975; -1.49171; 0; 0; -0; -0; 0; 684.108; 510.86; -88.6242; -87.1325; -0.560555; 0.041172
567898.824; 64; -1001811.52051; -426000.8671875; 595.4560546875; 597.345; -1.88855; 0; 0; -0; -0; 0; 683.858; 510.674; -88.4024; -86.5139; -0.472092; 0.461771
567899.824; 64; -1001923.72559; -426596.310546875; 595.443359375; 589.642; 5.80169; 0; 0; -0; -0; 0; 683.609; 510.487; -88.1658; -93.9675; 0.215568; 0.0404197
567900.824; 64; -1002037.18652; -427191.439453125; 595.12890625; 596.241; -1.11234; 0; 0; -0; -0; 0; 683.36; 510.301; -88.231; -87.1187; 0.0690718; 0.148532
567901.824; 64; -1002151.93945; -427786.2451171875; 594.8056640625; 603.031; -8.22505; 0; 0; -0; -0; 0; 683.111; 510.115; -88.3051; -80.0801; -1.30125; 0.302463
567902.824; 64; -1002264.52832; -428380.833984375; 594.5888671875; 591.658; 2.93038; 0; 0; -0; -0; 0; 682.862; 509.929; -88.2727; -91.2031; -0.637491; 0.368066
567903.824; 64; -1002378.44336; -428975.4091796875; 594.5751953125; 598.628; -4.05238; 0; 0; -0; -0; 0; 682.612; 509.743; -88.0372; -83.9848; -0.985082; 0.680831
567904.824; 64; -1002490.08984; -429569.537109375; 594.1279296875; 586.706; 7.42169; 0; 0; -0; -0; 0; 682.363; 509.557; -88.2352; -95.6569; -0.181764; 0.0668357
567905.824; 64; -1002603.93457; -430163.375; 593.837890625; 598.258; -4.42019; 0; 0; -0; -0; 0; 682.114; 509.371; -88.2759; -83.8557; -0.803283; 0.274787
567906.824; 64; -1002716.62891; -430756.7568359375; 593.3818359375; 592.213; 1.1691; 0; 0; -0; -0; 0; 681.865; 509.185; -88.4828; -89.6519; -0.62056; 0.206765
567907.824; 64; -1002828.76367; -431349.880859375; 593.1240234375; 589.272; 3.85185; 0; 0; -0; -0; 0; 681.615; 508.998; -88.4913; -92.3432; 0.104707; 0.236552
567908.824; 64; -1002940.375; -431942.7177734375; 592.8369140625; 586.521; 6.31543; 0; 0; -0; -0; 0; 681.366; 508.812; -88.5291; -94.8445; 0.732868; -0.243549
567909.824; 64; -1003053.41797; -432535.3046875; 592.5869140625; 594.045; -1.4579; 0; 0; -0; -0; 0; 681.117; 508.626; -88.5299; -87.072; 0.535072; -0.107326
567910.824; 64; -1003167.64648; -433127.7041015625; 592.3994140625; 600.275; -7.87549; 0; 0; -0; -0; 0; 680.867; 508.44; -88.468; -80.5925; -0.983417; -0.141865
567911.824; 64; -1003280.23535; -433719.8544921875; 592.150390625; 591.658; 0.4919; 0; 0; -0; -0; 0; 680.618; 508.254; -88.4677; -88.9596; -1.04562; -0.302636
567912.824; 64; -1003391.60254; -434311.8017578125; 591.947265625; 585.239; 6.70875; 0; 0; -0; -0; 0; 680.369; 508.068; -88.4215; -95.1302; 0.21185; -0.27249
567913.824; 64; -1003505.23828; -434903.533203125; 591.7314453125; 597.16; -5.42841; 0; 0; -0; -0; 0; 680.119; 507.881; -88.388; -82.9596; -0.928903; -0.360531
567914.824; 64; -1003616.67578; -435495.185546875; 591.65234375; 585.608; 6.04433; 0; 0; -0; -0; 0; 679.87; 507.695; -88.2178; -94.2621; 0.0785923; -0.464448
567915.824; 64; -1003727.1709; -436086.580078125; 591.39453125; 580.656; 10.7388; 0; 0; -0; -0; 0; 679.621; 507.509; -88.2263; -98.9651; 1.503; -0.989055
567916.824; 64; -1003842.44629; -436677.642578125; 591.0625; 605.776; -14.7138; 0; 0; -0; -0; 0; 679.371; 507.323; -88.3089; -73.5952; -0.694179; -0.360167
567917.824; 64; -1003953.08105; -437268.333984375; 590.69140625; 581.39; 9.30179; 0; 0; -0; -0; 0; 679.122; 507.137; -88.4307; -97.7325; 0.892359; -0.484804
567918.824; 64; -1004066.33301; -437858.5703125; 590.236328125; 595.143; -4.9067; 0; 0; -0; -0; 0; 678.873; 506.95; -88.6364; -83.7297; -0.176127; -0.578913
567919.824; 64; -1004177.94434; -438448.5302734375; 589.9599609375; 586.521; 3.43847; 0; 0; -0; -0; 0; 678.623; 506.764; -88.6634; -92.1018; 0.252029; -0.753997
567920.824; 64; -1004289.1377; -439038.31640625; 589.7861328125; 584.325; 5.46109; 0; 0; -0; -0; 0; 678.374; 506.578; -88.5879; -94.0489; 1.29253; -0.681758
567921.824; 64; -1004400.88867; -439627.984375; 589.66796875; 587.255; 2.41262; 0; 0; -0; -0; 0; 678.125; 506.392; -88.4566; -90.8692; 1.32349; -1.02438
567922.824; 64; -1004513.16309; -440217.4111328125; 589.4267578125; 590.006; -0.57927; 0; 0; -0; -0; 0; 677.875; 506.206; -88.4484; -87.8692; 1.19143; -0.978069
567923.824; 64; -1004627.39258; -440806.830078125; 589.4189453125; 600.28; -10.8611; 0; 0; -0; -0; 0; 677.626; 506.019; -88.2069; -77.3458; -0.403298; -0.477695
567924.824; 64; -1004738.68945; -441395.89453125; 589.064453125; 584.869; 4.19543; 0; 0; -0; -0; 0; 677.376; 505.833; -88.3119; -92.5073; 0.157523; -0.673647
567925.824; 64; -1004850.44141; -441984.650390625; 588.755859375; 587.26; 1.49538; 0; 0; -0; -0; 0; 677.127; 505.647; -88.3711; -89.8665; 0.380663; -0.688625
567926.824; 64; -1004962.01758; -442573.234375; 588.583984375; 586.337; 2.24724; 0; 0; -0; -0; 0; 676.877; 505.46; -88.2935; -90.5407; 0.827382; -0.61211
567927.824; 64; -1005076.07227; -443161.55078125; 588.31640625; 599.361; -11.045; 0; 0; -0; -0; 0; 676.628; 505.274; -88.3116; -77.2666; -0.971668; -0.298982
567928.824; 64; -1005187.26562; -443749.705078125; 588.154296875; 584.325; 3.82925; 0; 0; -0; -0; 0; 676.379; 505.088; -88.2243; -92.0535; -0.610472; -0.650792
567929.824; 64; -1005299.85449; -444337.76953125; 588.064453125; 591.658; -3.59404; 0; 0; -0; -0; 0; 676.129; 504.902; -88.0646; -84.4706; -0.998639; -0.340642
567930.824; 64; -1005411.43066; -444925.546875; 587.77734375; 586.337; 1.4406; 0; 0; -0; -0; 0; 675.88; 504.715; -88.1023; -89.5429; -0.914372; -0.52288
567931.824; 64; -1005524.64746; -445513.140625; 587.59375; 594.958; -7.36453; 0; 0; -0; -0; 0; 675.63; 504.529; -88.0364; -80.6719; -1.78879; -0.0187305
567932.824; 64; -1005635.80566; -446100.4873046875; 587.3466796875; 584.14; 3.20638; 0; 0; -0; -0; 0; 675.381; 504.343; -88.034; -91.2404; -1.06883; 0.0722344
567933.824; 64; -1005745.14844; -446687.6474609375; 587.16015625; 574.6; 12.56; 0; 0; -0; -0; 0; 675.131; 504.156; -87.971; -100.531; 0.915076; -0.309429
567934.824; 64; -1005857.38867; -447274.5517578125; 586.904296875; 589.826; -2.92212; 0; 0; -0; -0; 0; 674.882; 503.97; -87.9773; -85.0552; 0.653349; -0.0107741
567935.824; 64; -1005971.37305; -447861.208984375; 586.6572265625; 598.992; -12.3347; 0; 0; -0; -0; 0; 674.632; 503.784; -87.9749; -75.6402; -1.77376; -0.113744
567936.824; 64; -1006080.36719; -448447.7822265625; 586.5732421875; 572.768; 13.8052; 0; 0; -0; -0; 0; 674.383; 503.597; -87.8093; -101.614; 0.711702; -0.235719
567937.824; 64; -1006192.04883; -449034.1142578125; 586.33203125; 586.891; -0.558951; 0; 0; -0; -0; 0; 674.133; 503.411; -87.801; -87.242; 0.759282; -0.073661
567938.824; 64; -1006303.03223; -449619.90625; 585.7919921875; 583.222; 2.5703; 0; 0; -0; -0; 0; 673.883; 503.225; -88.0915; -90.6618; 1.3394; 0.0356821
567939.824; 64; -1006413.56152; -450205.9208984375; 586.0146484375; 580.835; 5.17927; 0; 0; -0; -0; 0; 673.634; 503.038; -87.6193; -92.7986; 2.03397; -0.214454
567940.824; 64; -1006526.01074; -450791.7138671875; 585.79296875; 590.925; -5.13166; 0; 0; -0; -0; 0; 673.384; 502.852; -87.5913; -82.4597; 0.961115; -0.283726
567941.824; 64; -1006636.9248; -451377.0263671875; 585.3125; 582.857; 2.45517; 0; 0; -0; -0; 0; 673.135; 502.666; -87.8223; -90.2775; 1.2731; -0.421652
567942.824; 64; -1006748.71094; -451962.2490234375; 585.22265625; 587.44; -2.21744; 0; 0; -0; -0; 0; 672.885; 502.479; -87.6625; -85.4451; 1.10187; -0.158269
567943.824; 64; -1006859.93848; -452547.2783203125; 585.029296875; 584.505; 0.524634; 0; 0; -0; -0; 0; 672.636; 502.293; -87.6063; -88.1309; 0.86992; -0.478516
567944.824; 64; -1006971.30566; -453131.828125; 584.5498046875; 585.239; -0.688716; 0; 0; -0; -0; 0; 672.386; 502.106; -87.8362; -87.1475; 0.974439; -0.214917
567945.824; 64; -1007082.56836; -453716.2080078125; 584.3798828125; 584.689; -0.309527; 0; 0; -0; -0; 0; 672.136; 501.92; -87.7565; -87.4469; 0.904025; -0.195434
567946.824; 64; -1007193.58691; -454299.5498046875; 583.341796875; 583.406; -0.0646457; 0; 0; -0; -0; 0; 671.887; 501.734; -88.545; -88.4803; 0.797431; -0.261499
567947.824; 64; -1007304.11621; -454882.259765625; 582.7099609375; 580.835; 1.87459; 0; 0; -0; -0; 0; 671.637; 501.547; -88.9272; -90.8018; 1.49318; 0.103255
567948.824; 64; -1007414.54102; -455464.87109375; 582.611328125; 580.286; 2.32506; 0; 0; -0; -0; 0; 671.388; 501.361; -88.7762; -91.1012; 1.4522; -0.346384
567949.824; 64; -1007526.11816; -456047.423828125; 582.552734375; 586.342; -3.78914; 0; 0; -0; -0; 0; 671.138; 501.174; -88.5851; -84.796; 0.733774; -0.326534
567950.824; 64; -1007636.8916; -456629.7060546875; 582.2822265625; 582.118; 0.163884; 0; 0; -0; -0; 0; 670.888; 500.988; -88.606; -88.7699; 0.86782; -0.208542
567951.824; 64; -1007747.45605; -457211.890625; 582.1845703125; 581.02; 1.16445; 0; 0; -0; -0; 0; 670.639; 500.801; -88.4539; -89.6184; 1.16561; -0.117506
567952.824; 64; -1007858.71875; -457793.51171875; 581.62109375; 584.689; -3.06832; 0; 0; -0; -0; 0; 670.389; 500.615; -88.7678; -85.6994; 0.428617; -0.252851
567953.824; 64; -1007969.7373; -458375.20703125; 581.6953125; 583.406; -1.71113; 0; 0; -0; -0; 0; 670.139; 500.429; -88.4439; -86.7327; 0.686072; 0.339159
567954.824; 64; -1008079.32422; -458956.7978515625; 581.5908203125; 575.883; 5.7077; 0; 0; -0; -0; 0; 669.889; 500.242; -88.2987; -94.0064; 1.67929; 0.266863
567955.824; 64; -1008192.19238; -459537.4296875; 580.6318359375; 593.126; -12.4944; 0; 0; -0; -0; 0; 669.64; 500.056; -89.008; -76.5136; -0.760323; 0.192051
567956.824; 64; -1008300.76758; -460117.9384765625; 580.5087890625; 570.567; 9.94229; 0; 0; -0; -0; 0; 669.39; 499.869; -88.8812; -98.8235; 1.0868; 0.16597
567957.824; 64; -1008411.1582; -460698.529296875; 580.5908203125; 580.107; 0.484171; 0; 0; -0; -0; 0; 669.14; 499.683; -88.5495; -89.0337; 1.22647; 0.225552
567958.824; 64; -1008521.72266; -461279.0029296875; 580.4736328125; 581.02; -0.54649; 0; 0; -0; -0; 0; 668.891; 499.496; -88.4169; -87.8705; 0.596655; -0.290439
567959.824; 64; -1008631.79883; -461859.2919921875; 580.2890625; 578.454; 1.83488; 0; 0; -0; -0; 0; 668.641; 499.31; -88.3518; -90.1867; 1.1422; -0.0757601
567960.824; 64; -1008743.23535; -462439.0625; 579.7705078125; 585.603; -5.83238; 0; 0; -0; -0; 0; 668.391; 499.123; -88.6206; -82.7882; 0.254652; 0.153552
567961.824; 64; -1008852.68359; -463018.3369140625; 579.2744140625; 575.154; 4.12002; 0; 0; -0; -0; 0; 668.141; 498.937; -88.8669; -92.987; 0.781436; -0.0917617
567962.824; 64; -1008962.72461; -463597.3466796875; 579.009765625; 578.269; 0.740326; 0; 0; -0; -0; 0; 667.892; 498.75; -88.8818; -89.6222; 0.814576; -0.18269
567963.824; 64; -1009072.97461; -464176.1240234375; 578.77734375; 579.368; -0.590317; 0; 0; -0; -0; 0; 667.642; 498.564; -88.8645; -88.2741; 0.774659; -0.103173
567964.824; 64; -1009183.78418; -464755.400390625; 579.2763671875; 582.308; -3.03186; 0; 0; -0; -0; 0; 667.392; 498.377; -88.1157; -85.0838; 0.457178; 0.156998
567965.824; 64; -1009294.27832; -465334.11328125; 578.712890625; 580.651; -1.93774; 0; 0; -0; -0; 0; 667.142; 498.191; -88.4294; -86.4916; -0.210253; -0.14183
567966.824; 64; -1009403.7959; -465912.0869140625; 577.9736328125; 575.519; 2.45488; 0; 0; -0; -0; 0; 666.892; 498.004; -88.9188; -91.3737; 0.271284; -0.129669
567967.824; 64; -1009513.17383; -466489.66015625; 577.5732421875; 574.785; 2.78834; 0; 0; -0; -0; 0; 666.643; 497.818; -89.0693; -91.8577; 0.846447; -0.0806262
567968.824; 64; -1009623.73828; -467067.0810546875; 577.4208984375; 581.02; -3.59922; 0; 0; -0; -0; 0; 666.393; 497.631; -88.9719; -85.3727; -0.0364882; -0.272929
567969.824; 64; -1009733.6748; -467644.7724609375; 577.69140625; 577.72; -0.0289237; 0; 0; -0; -0; 0; 666.143; 497.444; -88.4516; -88.4226; -0.157988; -0.383902
567970.824; 64; -1009842.9834; -468221.9501953125; 577.177734375; 574.421; 2.7572; 0; 0; -0; -0; 0; 665.893; 497.258; -88.7154; -91.4726; 0.317822; -0.429552
567971.824; 64; -1009953.6875; -468799.0556640625; 577.10546875; 581.754; -4.64851; 0; 0; -0; -0; 0; 665.643; 497.071; -88.5378; -83.8893; -0.265406; -0.12811
567972.824; 64; -1010062.36719; -469375.3193359375; 576.263671875; 571.116; 5.14806; 0; 0; -0; -0; 0; 665.393; 496.885; -89.1298; -94.2778; 0.48529; -0.343081
567973.824; 64; -1010171.50098; -469951.3974609375; 576.078125; 573.502; 2.57619; 0; 0; -0; -0; 0; 665.144; 496.698; -89.0654; -91.6416; 0.947517; -0.353964
567974.824; 64; -1010282.65918; -470527.4404296875; 576.04296875; 584.14; -8.09733; 0; 0; -0; -0; 0; 664.894; 496.512; -88.8507; -80.7534; -0.320764; -0.0797407
567975.824; 64; -1010392.7002; -471103.2578125; 575.8173828125; 578.269; -2.45206; 0; 0; -0; -0; 0; 664.644; 496.325; -88.8265; -86.3744; -0.829571; -0.124647
567976.824; 64; -1010502.49707; -471679.205078125; 575.947265625; 576.986; -1.03921; 0; 0; -0; -0; 0; 664.394; 496.138; -88.4466; -87.4074; -1.00357; -0.104224
567977.824; 64; -1010610.12988; -472254.4921875; 575.287109375; 565.614; 9.67286; 0; 0; -0; -0; 0; 664.144; 495.952; -88.8569; -98.5298; 1.0862; 0.158513
567978.824; 64; -1010720.31055; -472829.69921875; 575.20703125; 579.003; -3.79627; 0; 0; -0; -0; 0; 663.894; 495.765; -88.687; -84.8907; 0.121572; -0.0759741
567979.824; 64; -1010830.875; -473404.55859375; 574.859375; 581.02; -6.16075; 0; 0; -0; -0; 0; 663.644; 495.578; -88.7848; -82.6241; -1.12234; -0.156786
567980.824; 64; -1010938.75195; -473979.083984375; 574.525390625; 566.897; 7.62818; 0; 0; -0; -0; 0; 663.394; 495.392; -88.8688; -96.497; 0.302378; -0.179193
567981.824; 64; -1011047.85059; -474553.458984375; 574.375; 573.317; 1.05781; 0; 0; -0; -0; 0; 663.144; 495.205; -88.7693; -89.8271; 0.79554; 0.125059
567982.824; 64; -1011158.20605; -475127.5400390625; 574.0810546875; 579.922; -5.84085; 0; 0; -0; -0; 0; 662.894; 495.019; -88.8133; -82.9725; -0.524816; -0.0768834
567983.824; 64; -1011267.44434; -475701.37890625; 573.8388671875; 574.051; -0.212175; 0; 0; -0; -0; 0; 662.644; 494.832; -88.8055; -88.5934; -0.498851; -0.00449174
567984.824; 64; -1011374.9375; -476274.904296875; 573.525390625; 564.88; 8.645; 0; 0; -0; -0; 0; 662.394; 494.645; -88.869; -97.514; 0.728582; -0.405057
567985.824; 64; -1011485.22363; -476848.3046875; 573.400390625; 579.558; -6.15715; 0; 0; -0; -0; 0; 662.144; 494.458; -88.744; -82.5869; -0.288569; -0.24346
567986.824; 64; -1011592.7168; -477421.3798828125; 573.0751953125; 564.88; 8.19481; 0; 0; -0; -0; 0; 661.895; 494.272; -88.8193; -97.0141; 1.0599; -0.432954
567987.824; 64; -1011702.51367; -477994.3154296875; 572.935546875; 576.986; -4.05093; 0; 0; -0; -0; 0; 661.645; 494.085; -88.709; -84.658; 0.266075; -0.443973
567988.824; 64; -1011812.41504; -478567.1005859375; 572.78515625; 577.536; -4.75043; 0; 0; -0; -0; 0; 661.394; 493.898; -88.6093; -83.8589; -0.710935; -0.51432
567989.824; 64; -1011921.68848; -479139.552734375; 572.4521484375; 574.236; -1.78364; 0; 0; -0; -0; 0; 661.145; 493.712; -88.6924; -86.9087; -0.810624; -0.276573
567990.824; 64; -1012029.87988; -479711.453125; 571.900390625; 568.55; 3.35071; 0; 0; -0; -0; 0; 660.894; 493.525; -88.994; -92.3448; -0.405043; -0.497537
567991.824; 64; -1012139.32715; -480283.6455078125; 572.1923828125; 575.149; -2.95688; 0; 0; -0; -0; 0; 660.644; 493.338; -88.452; -85.4951; -0.815741; -0.339111
567992.824; 64; -1012247.90234; -480855.123046875; 571.4775390625; 570.567; 0.911037; 0; 0; -0; -0; 0; 660.394; 493.152; -88.9169; -89.8279; -0.619954; -0.313502
567993.824; 64; -1012358.9209; -481426.478515625; 571.35546875; 583.406; -12.051; 0; 0; -0; -0; 0; 660.144; 492.965; -88.7889; -76.7379; -2.59954; -0.0142133
567994.824; 64; -1012467.77539; -481997.7158203125; 571.2373046875; 572.034; -0.796913; 0; 0; -0; -0; 0; 659.894; 492.778; -88.657; -87.8601; -2.67797; 0.0404312
567995.824; 64; -1012574.98926; -482568.7275390625; 571.01171875; 563.413; 7.59904; 0; 0; -0; -0; 0; 659.644; 492.591; -88.6324; -96.2315; -0.977997; 0.291608
567996.824; 64; -1012684.29785; -483139.3740234375; 570.646484375; 574.421; -3.77405; 0; 0; -0; -0; 0; 659.394; 492.405; -88.7477; -84.9736; -1.95912; 0.0159834
567997.824; 64; -1012793.04688; -483709.3857421875; 570.01171875; 571.48; -1.46826; 0; 0; -0; -0; 0; 659.144; 492.218; -89.1323; -87.664; -1.95439; 0.280277
567998.824; 64; -1012901.37793; -484279.578125; 570.1923828125; 569.284; 0.908848; 0; 0; -0; -0; 0; 658.894; 492.031; -88.7016; -89.6104; -1.57325; 0.475474
567999.824; 64; -1013009.11621; -484849.453125; 569.875; 566.168; 3.70651; 0; 0; -0; -0; 0; 658.644; 491.844; -88.7689; -92.4754; -1.66194; -0.328114
568000.824; 64; -1013116.85352; -485419.3310546875; 569.8779296875; 566.163; 3.71457; 0; 0; -0; -0; 0; 658.394; 491.658; -88.5158; -92.2304; -0.705289; -0.0840778
568001.824; 64; -1013226.16211; -485989.2255859375; 569.89453125; 574.421; -4.52601; 0; 0; -0; -0; 0; 658.144; 491.471; -88.2491; -83.7231; -1.18264; 0.291398
568002.824; 64; -1013333.86426; -486558.8369140625; 569.611328125; 565.979; 3.63272; 0; 0; -0; -0; 0; 657.894; 491.284; -88.2822; -91.9149; -0.716172; 0.0586373
568003.824; 64; -1013440.76465; -487128.173828125; 569.3369140625; 561.765; 7.57157; 0; 0; -0; -0; 0; 657.643; 491.097; -88.3065; -95.8781; 0.879168; 0.220961
568004.824; 64; -1013549.61914; -487697.373046875; 569.19921875; 572.034; -2.835; 0; 0; -0; -0; 0; 657.393; 490.911; -88.194; -85.359; 0.152214; 0.0373552
568005.824; 64; -1013655.96094; -488266.162109375; 568.7890625; 558.83; 9.95915; 0; 0; -0; -0; 0; 657.143; 490.724; -88.354; -98.3132; 2.07169; 0.0800136
568006.824; 64; -1013765.05957; -488834.576171875; 568.4140625; 573.317; -4.90312; 0; 0; -0; -0; 0; 656.893; 490.537; -88.4789; -83.5757; 1.07834; 0.0327932
