tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
568368.824; 80; 3296074.25586; 2047727.0546875; -2201.50390625; -2187.26; -14.2391; 0; 0; -0; -0; 0; -2113.14; -1578; -88.36; -74.1209; -4.09268; 0.175628
568369.824; 80; 3296497.91211; 2049929.2607421875; -2202.2060546875; -2226.33; 24.1226; 0; 0; -0; -0; 0; -2113.49; -1578.25; -88.717; -112.84; 0.221444; -0.102098
568370.824; 80; 3296914.9375; 2052131.8994140625; -2202.638671875; -2191.48; -11.1555; 0; 0; -0; -0; 0; -2113.83; -1578.51; -88.8046; -77.6491; -1.49592; 0.301831
568371.824; 80; 3297334.96484; 2054334.6337890625; -2202.734375; -2207.26; 4.52421; 0; 0; -0; -0; 0; -2114.18; -1578.77; -88.5553; -93.0795; -0.443762; 0.495497
568372.824; 80; 3297753.87402; 2056537.599609375; -2202.9658203125; -2201.38; -1.58322; 0; 0; -0; -0; 0; -2114.52; -1579.03; -88.4418; -86.8586; -1.34257; -0.102081
568373.824; 80; 3298172.05176; 2058740.982421875; -2203.3828125; -2197.54; -5.84399; 0; 0; -0; -0; 0; -2114.87; -1579.29; -88.5139; -82.6699; -1.94646; 0.403825
568374.824; 80; 3298593.36914; 2060944.8603515625; -2203.8779296875; -2214.04; 10.1599; 0; 0; -0; -0; 0; -2115.21; -1579.54; -88.6642; -98.8241; 0.049735; 0.466479
568375.824; 80; 3299014.47852; 2063149.14453125; -2204.2841796875; -2212.94; 8.66052; 0; 0; -0; -0; 0; -2115.56; -1579.8; -88.7257; -97.3862; 1.47432; 0.246666
568376.824; 80; 3299431.0498; 2065353.7421875; -2204.59765625; -2189.1; -15.5008; 0; 0; -0; -0; 0; -2115.9; -1580.06; -88.6945; -73.1937; -1.39474; 0.326224
568377.824; 80; 3299849.71582; 2067558.3837890625; -2204.6416015625; -2200.1; -4.53684; 0; 0; -0; -0; 0; -2116.25; -1580.31; -88.3938; -83.857; -2.13316; 0.446764
568378.824; 80; 3300272.3252; 2069763.068359375; -2204.6845703125; -2220.83; 16.1427; 0; 0; -0; -0; 0; -2116.59; -1580.57; -88.0922; -104.235; 0.882933; 0.39463
568379.824; 80; 3300690.95508; 2071968.138671875; -2205.0703125; -2199.91; -5.15543; 0; 0; -0; -0; 0; -2116.94; -1580.83; -88.1334; -82.978; -0.372903; 0.123234
568380.824; 80; 3301114.64648; 2074173.4228515625; -2205.2841796875; -2226.51; 21.2292; 0; 0; -0; -0; 0; -2117.28; -1581.09; -88.0028; -109.232; 3.60919; 0.0692605
568381.824; 80; 3301529.68262; 2076379.185546875; -2205.7626953125; -2181.03; -24.7331; 0; 0; -0; -0; 0; -2117.63; -1581.34; -88.1369; -63.4038; -0.963142; 0.208142
568382.824; 80; 3301947.51074; 2078585.3212890625; -2206.1357421875; -2195.7; -10.4341; 0; 0; -0; -0; 0; -2117.97; -1581.6; -88.1656; -77.7315; -2.23667; 0.917409
568383.824; 80; 3302373.0166; 2080792.0712890625; -2206.75; -2236.05; 29.2984; 0; 0; -0; -0; 0; -2118.31; -1581.86; -88.4356; -117.734; 2.66081; 0.240356
568384.824; 80; 3302790.25195; 2082999.1220703125; -2207.05078125; -2192.59; -14.4642; 0; 0; -0; -0; 0; -2118.66; -1582.12; -88.3922; -73.928; 0.30896; 0.640376
568385.824; 80; 3303212.02344; 2085206.2763671875; -2207.154296875; -2216.42; 9.26981; 0; 0; -0; -0; 0; -2119; -1582.37; -88.1515; -97.4214; 1.82014; 0.391994
568386.824; 80; 3303629.85156; 2087413.73828125; -2207.4619140625; -2195.7; -11.7603; 0; 0; -0; -0; 0; -2119.35; -1582.63; -88.115; -76.3547; -0.399932; 0.408708
568387.824; 80; 3304052.98438; 2089621.6259765625; -2207.8876953125; -2223.58; 15.6902; 0; 0; -0; -0; 0; -2119.69; -1582.89; -88.1968; -103.887; 2.28141; 0.108527
568388.824; 80; 3304473.36035; 2091829.935546875; -2208.3095703125; -2209.09; 0.781097; 0; 0; -0; -0; 0; -2120.03; -1583.14; -88.2747; -89.0558; 2.64864; 0.330139
568389.824; 80; 3304890.87402; 2094038.51953125; -2208.583984375; -2194.05; -14.5348; 0; 0; -0; -0; 0; -2120.38; -1583.4; -88.2052; -73.6704; 0.06159; 0.509995
568390.824; 80; 3305314.35547; 2096247.5537109375; -2209.0341796875; -2225.41; 16.3758; 0; 0; -0; -0; 0; -2120.72; -1583.66; -88.3115; -104.687; 2.97623; 0.315252
568391.824; 80; 3305736.89551; 2098456.908203125; -2209.3544921875; -2220.46; 11.1084; 0; 0; -0; -0; 0; -2121.07; -1583.91; -88.288; -99.3964; 4.39443; -0.370298
568392.824; 80; 3306157.20117; 2100666.6064453125; -2209.6982421875; -2208.72; -0.97707; 0; 0; -0; -0; 0; -2121.41; -1584.17; -88.288; -87.3109; 4.64438; 0.0714646
568393.824; 80; 3306576.00684; 2102876.54296875; -2209.9365234375; -2200.84; -9.0979; 0; 0; -0; -0; 0; -2121.75; -1584.43; -88.1826; -79.0847; 2.93237; 0.0971127
568394.824; 80; 3306993.03223; 2105086.8154296875; -2210.2724609375; -2191.48; -18.7892; 0; 0; -0; -0; 0; -2122.1; -1584.68; -88.1749; -69.3857; -0.446292; 0.293024
568395.824; 80; 3307419.48047; 2107297.478515625; -2210.6630859375; -2241; 30.3376; 0; 0; -0; -0; 0; -2122.44; -1584.94; -88.2219; -118.559; 4.85566; -0.170114
568396.824; 80; 3307838.21582; 2109508.4296875; -2210.951171875; -2200.47; -10.482; 0; 0; -0; -0; 0; -2122.78; -1585.2; -88.1665; -77.6845; 2.94648; -0.0817588
568397.824; 80; 3308257.89355; 2111719.72265625; -2211.29296875; -2205.42; -5.87159; 0; 0; -0; -0; 0; -2123.13; -1585.45; -88.1649; -82.2933; 2.20161; 0.288617
568398.824; 80; 3308678.47852; 2113931.244140625; -2211.521484375; -2210.19; -1.3326; 0; 0; -0; -0; 0; -2123.47; -1585.71; -88.0501; -86.7175; 1.41726; -0.241014
568399.824; 80; 3309100.45996; 2116143.1005859375; -2211.8564453125; -2217.53; 5.67102; 0; 0; -0; -0; 0; -2123.81; -1585.97; -88.0416; -93.7126; 2.501; -0.235415
568400.824; 80; 3309518.39258; 2118355.3974609375; -2212.296875; -2196.25; -16.0461; 0; 0; -0; -0; 0; -2124.16; -1586.22; -88.1388; -72.0926; -0.527339; -0.212877
568401.824; 80; 3309939.71094; 2120567.96484375; -2212.5673828125; -2214.04; 1.47554; 0; 0; -0; -0; 0; -2124.5; -1586.48; -88.0662; -89.5417; -0.189261; -0.156918
568402.824; 80; 3310362.87793; 2122780.6494140625; -2212.6845703125; -2223.76; 11.073; 0; 0; -0; -0; 0; -2124.84; -1586.73; -87.8401; -98.9131; 1.74923; -0.326049
568403.824; 80; 3310779.97363; 2124993.8525390625; -2213.203125; -2191.85; -21.3504; 0; 0; -0; -0; 0; -2125.19; -1586.99; -88.0156; -66.6652; -2.13579; -0.15391
568404.824; 80; 3311201.70996; 2127207.482421875; -2213.6298828125; -2216.24; 2.60948; 0; 0; -0; -0; 0; -2125.53; -1587.25; -88.0993; -90.7088; -1.71161; -0.23306
568405.824; 80; 3311626.58789; 2129421.7080078125; -2214.2255859375; -2232.75; 18.523; 0; 0; -0; -0; 0; -2125.87; -1587.5; -88.3521; -106.875; 1.59621; -0.450321
568406.824; 80; 3312045.91699; 2131636.54296875; -2214.8349609375; -2203.59; -11.2457; 0; 0; -0; -0; 0; -2126.22; -1587.76; -88.6185; -77.3729; -0.625975; -0.536508
568407.824; 80; 3312470.23633; 2133851.8466796875; -2215.3037109375; -2229.81; 14.5094; 0; 0; -0; -0; 0; -2126.56; -1588.02; -88.7445; -103.254; 1.73232; -0.934454
568408.824; 80; 3312885.86523; 2136067.4921875; -2215.6455078125; -2184.14; -31.5009; 0; 0; -0; -0; 0; -2126.9; -1588.27; -88.7434; -57.2426; -3.96509; -0.645844
568409.824; 80; 3313313.18652; 2138283.609375; -2216.1171875; -2245.59; 29.4713; 0; 0; -0; -0; 0; -2127.24; -1588.53; -88.8724; -118.344; 1.53581; -0.752099
568410.824; 80; 3313731.6084; 2140500.095703125; -2216.486328125; -2198.82; -17.6645; 0; 0; -0; -0; 0; -2127.59; -1588.78; -88.8988; -71.2343; -1.45409; -0.381873
568411.824; 80; 3314150.23828; 2142716.9560546875; -2216.8603515625; -2199.91; -16.9455; 0; 0; -0; -0; 0; -2127.93; -1589.04; -88.9302; -71.9848; -4.88937; -0.600769
568412.824; 80; 3314575.84961; 2144934.0400390625; -2217.083984375; -2236.6; 19.5186; 0; 0; -0; -0; 0; -2128.27; -1589.29; -88.8113; -108.33; -1.32863; -0.758442
568413.824; 80; 3314996.36523; 2147151.587890625; -2217.5478515625; -2209.82; -7.72333; 0; 0; -0; -0; 0; -2128.62; -1589.55; -88.9327; -81.2094; -2.67348; -0.637421
568414.824; 80; 3315416.63574; 2149369.2890625; -2217.701171875; -2208.54; -9.16475; 0; 0; -0; -0; 0; -2128.96; -1589.81; -88.7436; -79.5789; -4.4404; -0.667806
568415.824; 80; 3315841.40918; 2151587.3310546875; -2218.0419921875; -2232.2; 14.1575; 0; 0; -0; -0; 0; -2129.3; -1590.06; -88.7421; -102.9; -1.68394; -0.60944
568416.824; 80; 3316265.51953; 2153805.720703125; -2218.3896484375; -2228.71; 10.3253; 0; 0; -0; -0; 0; -2129.64; -1590.32; -88.7475; -99.0728; -0.138842; -1.03126
568417.824; 80; 3316683.1377; 2156024.33203125; -2218.611328125; -2194.6; -24.0131; 0; 0; -0; -0; 0; -2129.98; -1590.57; -88.6268; -64.6137; -4.3635; -0.693528
568418.824; 80; 3317105.18848; 2158243.271484375; -2218.939453125; -2217.89; -1.04763; 0; 0; -0; -0; 0; -2130.33; -1590.83; -88.6127; -87.5651; -4.29147; -0.431848
568419.824; 80; 3317528.3916; 2160462.56640625; -2219.294921875; -2223.95; 4.65251; 0; 0; -0; -0; 0; -2130.67; -1591.08; -88.6261; -93.2786; -3.52317; -0.554847
568420.824; 80; 3317952.6416; 2162681.939453125; -2219.373046875; -2229.45; 10.0758; 0; 0; -0; -0; 0; -2131.01; -1591.34; -88.3621; -98.4379; -1.35389; -0.308041
568421.824; 80; 3318377.58887; 2164901.7529296875; -2219.8134765625; -2233.11; 13.2995; 0; 0; -0; -0; 0; -2131.35; -1591.59; -88.4605; -101.76; 0.906165; -0.580517
568422.824; 80; 3318795.76562; 2167122.2275390625; -2220.474609375; -2197.53; -22.9409; 0; 0; -0; -0; 0; -2131.69; -1591.85; -88.7797; -65.8388; -3.51753; -0.645029
568423.824; 80; 3319221.20215; 2169342.9951171875; -2220.767578125; -2235.68; 14.9164; 0; 0; -0; -0; 0; -2132.04; -1592.11; -88.7308; -103.647; -0.697611; -0.665237
568424.824; 80; 3319641.61328; 2171564.080078125; -2221.0849609375; -2209.28; -11.8095; 0; 0; -0; -0; 0; -2132.38; -1592.36; -88.7063; -76.8967; -2.5322; -0.26018
568425.824; 80; 3320061.29102; 2173785.44140625; -2221.361328125; -2205.42; -15.9399; 0; 0; -0; -0; 0; -2132.72; -1592.62; -88.6408; -72.7009; -5.63504; -0.343368
568426.824; 80; 3320488.68164; 2176007.068359375; -2221.626953125; -2245.95; 24.3259; 0; 0; -0; -0; 0; -2133.06; -1592.87; -88.5649; -112.891; -1.28014; -0.623023
568427.824; 80; 3320911.11621; 2178228.9736328125; -2221.9052734375; -2219.91; -1.99662; 0; 0; -0; -0; 0; -2133.4; -1593.13; -88.5014; -86.5048; -1.27967; -0.246844
568428.824; 80; 3321329.60742; 2180451.318359375; -2222.3447265625; -2199.19; -23.1586; 0; 0; -0; -0; 0; -2133.75; -1593.38; -88.5993; -65.4407; -5.99612; -0.567915
568429.824; 80; 3321754.4502; 2182673.78125; -2222.462890625; -2232.56; 10.101; 0; 0; -0; -0; 0; -2134.09; -1593.64; -88.3759; -98.4769; -3.99057; -0.492458
568430.824; 80; 3322178.1416; 2184896.5615234375; -2222.7802734375; -2226.51; 3.73309; 0; 0; -0; -0; 0; -2134.43; -1593.89; -88.3518; -92.0849; -3.42604; -0.644324
568431.824; 80; 3322602.00781; 2187119.5927734375; -2223.03125; -2227.43; 4.40072; 0; 0; -0; -0; 0; -2134.77; -1594.15; -88.2614; -92.6621; -2.68533; -0.748844
568432.824; 80; 3323023.53516; 2189342.8818359375; -2223.2890625; -2215.14; -8.14792; 0; 0; -0; -0; 0; -2135.11; -1594.4; -88.1778; -80.0299; -3.88753; -0.41017
568433.824; 80; 3323449.32031; 2191566.5830078125; -2223.701171875; -2237.52; 13.8149; 0; 0; -0; -0; 0; -2135.45; -1594.66; -88.2486; -102.064; -1.80923; -0.964517
568434.824; 80; 3323870.25391; 2193790.919921875; -2224.3369140625; -2212.02; -12.3159; 0; 0; -0; -0; 0; -2135.79; -1594.91; -88.5432; -76.2272; -3.62798; -0.444345
568435.824; 80; 3324292.33984; 2196015.6025390625; -2224.6826171875; -2218.08; -6.60604; 0; 0; -0; -0; 0; -2136.13; -1595.17; -88.5477; -81.9416; -4.84506; -0.411164
568436.824; 80; 3324716.72949; 2198240.529296875; -2224.9267578125; -2230.18; 5.2559; 0; 0; -0; -0; 0; -2136.48; -1595.42; -88.4507; -93.7066; -3.70255; -0.274102
568437.824; 80; 3325138.32715; 2200465.83984375; -2225.310546875; -2215.51; -9.79991; 0; 0; -0; -0; 0; -2136.82; -1595.68; -88.4934; -78.6935; -5.65244; -0.369326
568438.824; 80; 3325563.79785; 2202691.5517578125; -2225.7119140625; -2235.86; 10.1517; 0; 0; -0; -0; 0; -2137.16; -1595.93; -88.5539; -98.7056; -3.40191; -0.0595149
568439.824; 80; 3325988.78027; 2204917.6318359375; -2226.080078125; -2233.3; 7.21762; 0; 0; -0; -0; 0; -2137.5; -1596.18; -88.581; -95.7987; -2.16194; -0.20162
568440.824; 80; 3326407.02734; 2207144.0732421875; -2226.44140625; -2197.9; -28.5382; 0; 0; -0; -0; 0; -2137.84; -1596.44; -88.6015; -60.0632; -7.58569; -0.211391
568441.824; 80; 3326834.06934; 2209370.720703125; -2226.6474609375; -2244.12; 17.4734; 0; 0; -0; -0; 0; -2138.18; -1596.69; -88.4667; -105.94; -3.77698; 0.263769
568442.824; 80; 3327256.57324; 2211597.7880859375; -2227.0673828125; -2220.27; -6.79437; 0; 0; -0; -0; 0; -2138.52; -1596.95; -88.5459; -81.7516; -5.04872; 0.273709
568443.824; 80; 3327682.95215; 2213825.072265625; -2227.2841796875; -2240.64; 13.3521; 0; 0; -0; -0; 0; -2138.86; -1597.2; -88.422; -101.774; -2.61736; 0.157023
568444.824; 80; 3328102.31641; 2216052.4248046875; -2227.3525390625; -2203.77; -23.5785; 0; 0; -0; -0; 0; -2139.2; -1597.46; -88.1497; -64.5712; -6.8228; 0.423117
568445.824; 80; 3328528.83398; 2218280.6455078125; -2228.220703125; -2241.37; 13.1443; 0; 0; -0; -0; 0; -2139.54; -1597.71; -88.6773; -101.822; -4.41051; 0.324091
568446.824; 80; 3328952.49023; 2220508.888671875; -2228.2431640625; -2226.33; -1.91454; 0; 0; -0; -0; 0; -2139.88; -1597.97; -88.3592; -86.4446; -4.77819; 0.311638
568447.824; 80; 3329379.25293; 2222737.796875; -2228.908203125; -2242.65; 13.7449; 0; 0; -0; -0; 0; -2140.22; -1598.22; -88.6838; -102.429; -2.09745; 0.373678
568448.824; 80; 3329800.29199; 2224966.9365234375; -2229.1396484375; -2212.58; -16.5644; 0; 0; -0; -0; 0; -2140.56; -1598.47; -88.5748; -72.0104; -5.1905; 0.421526
568449.824; 80; 3330228.69434; 2227196.42578125; -2229.4892578125; -2251.27; 21.7803; 0; 0; -0; -0; 0; -2140.91; -1598.73; -88.5841; -110.364; -1.14866; 0.314877
568450.824; 80; 3330649.94336; 2229426.173828125; -2229.748046875; -2213.68; -16.0695; 0; 0; -0; -0; 0; -2141.25; -1598.98; -88.5026; -72.4331; -4.05505; 0.457714
568451.824; 80; 3331076.32129; 2231656.763671875; -2230.58984375; -2240.63; 10.0413; 0; 0; -0; -0; 0; -2141.59; -1599.24; -89.0042; -99.0455; -1.89041; 0.708891
568452.824; 80; 3331501.16504; 2233887.39453125; -2230.630859375; -2232.57; 1.93812; 0; 0; -0; -0; 0; -2141.93; -1599.49; -88.705; -90.6431; -2.38438; -0.153602
568453.824; 80; 3331923.25098; 2236118.21875; -2230.82421875; -2218.08; -12.7476; 0; 0; -0; -0; 0; -2142.27; -1599.74; -88.5583; -75.8107; -4.18403; 0.468238
568454.824; 80; 3332346.80176; 2238349.310546875; -2231.091796875; -2225.77; -5.31742; 0; 0; -0; -0; 0; -2142.61; -1600; -88.4858; -83.1684; -5.11587; 0.543545
568455.824; 80; 3332778.17188; 2240580.8427734375; -2231.5322265625; -2266.87; 35.333; 0; 0; -0; -0; 0; -2142.95; -1600.25; -88.5863; -123.919; 1.0976; 0.039286
568456.824; 80; 3333199.21094; 2242812.6904296875; -2231.84765625; -2212.58; -19.2724; 0; 0; -0; -0; 0; -2143.29; -1600.51; -88.5617; -69.2893; -2.19621; 0.410909
568457.824; 80; 3333624.78613; 2245044.9365234375; -2232.24609375; -2236.41; 4.16665; 0; 0; -0; -0; 0; -2143.63; -1600.76; -88.6203; -92.787; -1.44035; 0.372628
568458.824; 80; 3334050.08301; 2247277.525390625; -2232.5888671875; -2234.95; 2.3613; 0; 0; -0; -0; 0; -2143.97; -1601.01; -88.6233; -90.9846; -1.28718; 0.0762388
568459.824; 80; 3334472.72754; 2249510.390625; -2232.865234375; -2221.01; -11.8532; 0; 0; -0; -0; 0; -2144.31; -1601.27; -88.5599; -76.7067; -3.35218; 0.268658
568460.824; 80; 3334899.87402; 2251743.857421875; -2233.466796875; -2244.67; 11.2031; 0; 0; -0; -0; 0; -2144.65; -1601.52; -88.8218; -100.025; -1.38512; 0.102106
568461.824; 80; 3335325.10059; 2253977.5830078125; -2233.7255859375; -2234.58; 0.855082; 0; 0; -0; -0; 0; -2144.98; -1601.77; -88.7409; -89.596; -1.41415; -0.0862094
568462.824; 80; 3335751.2002; 2256211.587890625; -2234.0048828125; -2239.17; 5.16368; 0; 0; -0; -0; 0; -2145.32; -1602.03; -88.6807; -93.8444; -0.16352; 0.184978
568463.824; 80; 3336170.38965; 2258445.76171875; -2234.173828125; -2202.86; -31.3184; 0; 0; -0; -0; 0; -2145.66; -1602.28; -88.5101; -57.1917; -5.92848; 0.371631
568464.824; 80; 3336600.60645; 2260680.3349609375; -2234.5732421875; -2260.8; 26.2313; 0; 0; -0; -0; 0; -2146; -1602.53; -88.5701; -114.801; -0.877378; 0.434409
568465.824; 80; 3337030.92969; 2262915.5029296875; -2235.16796875; -2261.36; 26.1959; 0; 0; -0; -0; 0; -2146.34; -1602.79; -88.8254; -115.021; 3.63213; -0.0327028
568466.824; 80; 3337450.9209; 2265150.8916015625; -2235.388671875; -2207.07; -28.32; 0; 0; -0; -0; 0; -2146.68; -1603.04; -88.7068; -60.3868; -1.11905; 0.606145
568467.824; 80; 3337876.67188; 2267386.1416015625; -2235.25; -2237.34; 2.08648; 0; 0; -0; -0; 0; -2147.02; -1603.3; -88.2288; -90.3153; -1.44989; -0.118767
568468.824; 80; 3338302.49219; 2269621.5634765625; -2235.421875; -2237.7; 2.27897; 0; 0; -0; -0; 0; -2147.36; -1603.55; -88.0616; -90.3405; -0.994508; -0.0987882
568469.824; 80; 3338729.04492; 2271857.2626953125; -2235.69921875; -2241.55; 5.85053; 0; 0; -0; -0; 0; -2147.7; -1603.8; -87.9998; -93.8503; 0.697227; 0.479377
568470.824; 80; 3339153.95801; 2274093.5322265625; -2236.26953125; -2232.93; -3.33619; 0; 0; -0; -0; 0; -2148.04; -1604.05; -88.2309; -84.8948; -0.11565; 0.305275
568471.824; 80; 3339577.5791; 2276330.1875; -2236.6552734375; -2226.14; -10.5114; 0; 0; -0; -0; 0; -2148.38; -1604.31; -88.2777; -77.7663; -1.99885; 0.425372
568472.824; 80; 3340008.39062; 2278567.3955078125; -2237.2080078125; -2263.93; 26.7218; 0; 0; -0; -0; 0; -2148.72; -1604.56; -88.4914; -115.213; 2.52004; -0.135812
568473.824; 80; 3340434.45508; 2280805.02734375; -2237.6318359375; -2238.98; 1.35198; 0; 0; -0; -0; 0; -2149.06; -1604.81; -88.5764; -89.9283; 2.65803; -0.246124
568474.824; 80; 3340860.06543; 2283043.0712890625; -2238.0439453125; -2236.6; -1.44645; 0; 0; -0; -0; 0; -2149.39; -1605.07; -88.6496; -87.2032; 2.84817; 0.229484
568475.824; 80; 3341284.31543; 2285281.3896484375; -2238.318359375; -2229.45; -8.86956; 0; 0; -0; -0; 0; -2149.73; -1605.32; -88.5853; -79.7157; 1.21343; 0.2897
568476.824; 80; 3341711.6709; 2287519.8310546875; -2238.44140625; -2245.77; 7.32674; 0; 0; -0; -0; 0; -2150.07; -1605.57; -88.3696; -95.6963; 2.39073; 0.0784913
568477.824; 80; 3342140.31836; 2289758.8759765625; -2239.044921875; -2252.56; 13.5127; 0; 0; -0; -0; 0; -2150.41; -1605.83; -88.6344; -102.147; 4.65781; -0.213154
568478.824; 80; 3342563.9043; 2291998.1201171875; -2239.244140625; -2225.96; -13.285; 0; 0; -0; -0; 0; -2150.75; -1606.08; -88.495; -75.21; 2.31816; -0.0169605
568479.824; 80; 3342984.55957; 2294237.693359375; -2239.5732421875; -2210.56; -29.0149; 0; 0; -0; -0; 0; -2151.09; -1606.33; -88.4856; -59.4707; -2.56637; 0.624187
568480.824; 80; 3343418.23242; 2296477.2197265625; -2239.5263671875; -2278.97; 39.4398; 0; 0; -0; -0; 0; -2151.43; -1606.58; -88.1003; -127.54; 4.50959; 0.205753
568481.824; 80; 3343846.00684; 2298717.3955078125; -2240.17578125; -2247.97; 7.79394; 0; 0; -0; -0; 0; -2151.76; -1606.84; -88.4112; -96.2052; 5.76279; -0.0121144
568482.824; 80; 3344267.60449; 2300957.97265625; -2240.5771484375; -2215.51; -25.0665; 0; 0; -0; -0; 0; -2152.1; -1607.09; -88.4742; -63.4077; 1.11906; 0.121121
568483.824; 80; 3344693.38965; 2303198.8505859375; -2240.8779296875; -2237.52; -3.36183; 0; 0; -0; -0; 0; -2152.44; -1607.34; -88.4368; -85.0749; 0.661608; 0.309758
568484.824; 80; 3345117.2207; 2305439.921875; -2241.0712890625; -2227.25; -13.8241; 0; 0; -0; -0; 0; -2152.78; -1607.6; -88.2919; -74.4678; -1.91691; 0.363736
568485.824; 80; 3345546.00781; 2307681.1923828125; -2241.2705078125; -2253.29; 12.021; 0; 0; -0; -0; 0; -2153.12; -1607.85; -88.1529; -100.174; 0.833632; 0.828608
568486.824; 80; 3345973.78223; 2309922.8056640625; -2241.61328125; -2247.97; 6.35644; 0; 0; -0; -0; 0; -2153.46; -1608.1; -88.1575; -94.514; 1.42282; 0.213514
568487.824; 80; 3346399.25293; 2312164.94140625; -2242.1357421875; -2235.86; -6.27211; 0; 0; -0; -0; 0; -2153.79; -1608.35; -88.3419; -82.0698; 0.0618121; 0.055155
568488.824; 80; 3346823.95703; 2314407.4326171875; -2242.4912109375; -2231.84; -10.6561; 0; 0; -0; -0; 0; -2154.13; -1608.6; -88.3593; -77.7032; -1.58062; 0.443948
568489.824; 80; 3347254.87207; 2316650.2373046875; -2242.8046875; -2264.47; 21.6691; 0; 0; -0; -0; 0; -2154.47; -1608.86; -88.3349; -110.004; 2.0109; -0.0811388
568490.824; 80; 3347678.66797; 2318893.2841796875; -2243.046875; -2227.06; -15.9844; 0; 0; -0; -0; 0; -2154.81; -1609.11; -88.2392; -72.2548; -0.644633; 0.309388
568491.824; 80; 3348104.10449; 2321136.7412109375; -2243.45703125; -2235.68; -7.77301; 0; 0; -0; -0; 0; -2155.15; -1609.36; -88.3115; -80.5385; -2.35725; 0.07719
568492.824; 80; 3348534.07812; 2323380.78515625; -2244.0439453125; -2259.53; 15.4827; 0; 0; -0; -0; 0; -2155.48; -1609.61; -88.5607; -104.043; 0.566522; 0.0599792
568493.824; 80; 3348961.8877; 2325624.8427734375; -2244.0576171875; -2248.15; 4.09685; 0; 0; -0; -0; 0; -2155.82; -1609.87; -88.2367; -92.3335; 1.9703; 0.68906
568494.824; 80; 3349391.96582; 2327869.23828125; -2244.3955078125; -2260.08; 15.6803; 0; 0; -0; -0; 0; -2156.16; -1610.12; -88.2369; -103.917; 4.10307; -0.152924
568495.824; 80; 3349813.80664; 2330114.025390625; -2244.787109375; -2216.79; -27.9986; 0; 0; -0; -0; 0; -2156.5; -1610.37; -88.2909; -60.2923; -0.607917; 0.466822
568496.824; 80; 3350236.73047; 2332359.0341796875; -2245.0087890625; -2222.48; -22.5291; 0; 0; -0; -0; 0; -2156.83; -1610.62; -88.1751; -65.646; -4.89593; 0.465605
568497.824; 80; 3350670.68262; 2334604.3740234375; -2245.33984375; -2280.43; 35.0941; 0; 0; -0; -0; 0; -2157.17; -1610.87; -88.1687; -123.263; 1.41254; 0.101527
568498.824; 80; 3351096.22363; 2336850.10546875; -2245.7314453125; -2236.23; -9.49831; 0; 0; -0; -0; 0; -2157.51; -1611.13; -88.2229; -78.7245; -0.457335; 0.0408843
568499.824; 80; 3351522.25293; 2339096.12109375; -2246.015625; -2238.8; -7.21656; 0; 0; -0; -0; 0; -2157.85; -1611.38; -88.1697; -80.9531; -1.91717; -0.0433349
568500.824; 80; 3351949.33008; 2341342.4033203125; -2246.2822265625; -2244.31; -1.97666; 0; 0; -0; -0; 0; -2158.18; -1611.63; -88.099; -86.1224; -2.45016; -0.20223
568501.824; 80; 3352374.69629; 2343589.0830078125; -2246.6796875; -2235.31; -11.3652; 0; 0; -0; -0; 0; -2158.52; -1611.88; -88.1593; -76.7941; -4.50876; -0.0975178
568502.824; 80; 3352809.03223; 2345836.0361328125; -2246.953125; -2282.45; 35.4976; 0; 0; -0; -0; 0; -2158.86; -1612.13; -88.0956; -123.593; 2.04636; -0.292665
568503.824; 80; 3353233.52637; 2348083.314453125; -2247.2783203125; -2230.73; -16.5466; 0; 0; -0; -0; 0; -2159.19; -1612.39; -88.0836; -71.5371; -0.990003; -0.182867
568504.824; 80; 3353660.8125; 2350330.771484375; -2247.45703125; -2245.4; -2.05325; 0; 0; -0; -0; 0; -2159.53; -1612.64; -87.9253; -85.872; -1.33114; -0.130013
568505.824; 80; 3354085.48047; 2352578.64453125; -2247.873046875; -2231.65; -16.2278; 0; 0; -0; -0; 0; -2159.87; -1612.89; -88.0044; -71.7765; -4.32544; -0.0394231
568506.824; 80; 3354516.88477; 2354826.982421875; -2248.337890625; -2267.04; 18.707; 0; 0; -0; -0; 0; -2160.21; -1613.14; -88.1323; -106.839; -0.600561; 0.127089
568507.824; 80; 3354943.36816; 2357075.642578125; -2248.66015625; -2241.19; -7.47477; 0; 0; -0; -0; 0; -2160.54; -1613.39; -88.1177; -80.6429; -2.04018; 0.106837
568508.824; 80; 3355372.15527; 2359324.7607421875; -2249.1181640625; -2253.29; 4.1733; 0; 0; -0; -0; 0; -2160.88; -1613.64; -88.2388; -92.4121; -1.15707; 0.194279
568509.824; 80; 3355796.23047; 2361574.232421875; -2249.4716796875; -2228.53; -20.9415; 0; 0; -0; -0; 0; -2161.22; -1613.9; -88.2557; -67.3142; -4.94151; 0.389821
568510.824; 80; 3356227.28516; 2363824.126953125; -2249.89453125; -2265.21; 15.3131; 0; 0; -0; -0; 0; -2161.55; -1614.15; -88.3418; -103.655; -2.50301; -0.0894312
