time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
572510.824; 1.74528; 1.55971; 2.65568; -5.37085; 0.939966; 0; 0
572511.824; 1.74519; 1.55992; 2.65531; -3.41921; -0.780958; 0; 0
572512.824; 1.74524; 1.5602; 2.65493; -3.80451; 0.696336; 0; 0
572513.824; 1.74527; 1.56005; 2.65455; -3.74885; -0.657268; 0; 0
572514.824; 1.7451; 1.56018; 2.65418; -4.12517; -0.842536; 0; 0
572515.824; 1.74478; 1.56; 2.6538; -3.02423; -0.706627; 0; 0
572516.824; 1.7446; 1.56056; 2.65343; -4.83894; -0.760788; 0; 0
572517.824; 1.74439; 1.56058; 2.65305; -2.29745; -0.921264; 0; 0
572518.824; 1.74431; 1.56067; 2.65268; -3.86075; -0.838349; 0; 0
572519.824; 1.74382; 1.56037; 2.6523; -4.64349; -1.11428; 0; 0
572520.824; 1.74355; 1.56102; 2.65193; -5.39339; -0.78944; 0; 0
572521.824; 1.74348; 1.56123; 2.65155; -2.65634; -0.891523; 0; 0
572522.824; 1.74332; 1.56162; 2.65117; -4.03723; -0.861091; 0; 0
572523.824; 1.74317; 1.56195; 2.6508; -7.37947; -0.984432; 0; 0
572524.824; 1.74289; 1.56256; 2.65042; -7.84689; -1.02521; 0; 0
572525.824; 1.74296; 1.56347; 2.65005; -4.88625; -0.984585; 0; 0
572526.824; 1.74306; 1.56388; 2.64967; 5.68824; -0.893114; 0; 0
572527.824; 1.74297; 1.56452; 2.6493; -7.8781; -0.688895; 0; 0
572528.824; 1.74285; 1.5653; 2.64892; -4.34043; -0.660793; 0; 0
572529.824; 1.74255; 1.56571; 2.64854; -6.80202; -0.786045; 0; 0
572530.824; 1.7421; 1.56643; 2.64817; -5.21656; 0.65215; 0; 0
572531.824; 1.74205; 1.56761; 2.64779; -7.17501; 0.805995; 0; 0
572532.824; 1.74146; 1.56809; 2.64742; -9.34732; -0.791274; 0; 0
572533.824; 1.74111; 1.56841; 2.64704; -6.4399; -1.03898; 0; 0
572534.824; 1.7405; 1.56927; 2.64667; -7.39377; 0.773875; 0; 0
572535.824; 1.74027; 1.56986; 2.64629; -6.53611; 0.742868; 0; 0
572536.824; 1.73984; 1.57033; 2.64591; -7.31718; 0.904247; 0; 0
572537.824; 1.73966; 1.57133; 2.64554; -6.19191; 1.03496; 0; 0
572538.824; 1.73933; 1.57236; 2.64516; -7.1341; 1.17856; 0; 0
572539.824; 1.73933; 1.57293; 2.64478; -2.81736; 0.995008; 0; 0
572540.824; 1.7393; 1.57406; 2.64441; -5.65117; -0.846324; 0; 0
572541.824; 1.7392; 1.57466; 2.64403; -4.34553; 0.89596; 0; 0
572542.824; 1.7394; 1.57561; 2.64366; -6.23637; 0.853649; 0; 0
572543.824; 1.73898; 1.57565; 2.64328; -5.16504; -0.79766; 0; 0
572544.824; 1.73893; 1.57637; 2.64291; -5.04178; 1.04819; 0; 0
572545.824; 1.73857; 1.57654; 2.64253; -3.63486; -0.702409; 0; 0
572546.824; 1.73853; 1.57705; 2.64215; -3.10174; 0.872898; 0; 0
572547.824; 1.73806; 1.57709; 2.64178; -5.93509; 1.05688; 0; 0
572548.824; 1.73762; 1.57744; 2.6414; -5.60987; 1.01885; 0; 0
572549.824; 1.73693; 1.57753; 2.64103; -5.19376; 1.21455; 0; 0
572550.824; 1.73631; 1.57765; 2.64065; -4.3032; 0.810101; 0; 0
572551.824; 1.73573; 1.57771; 2.64027; -3.50232; 0.852442; 0; 0
572552.824; 1.73514; 1.57789; 2.6399; -4.75138; 0.710624; 0; 0
572553.824; 1.73477; 1.5782; 2.63952; -3.55735; -0.660678; 0; 0
572554.824; 1.7342; 1.57794; 2.63915; 3.38187; -0.920753; 0; 0
572555.824; 1.73349; 1.57792; 2.63877; 4.01477; -0.673744; 0; 0
572556.824; 1.73341; 1.57843; 2.63839; -3.3385; -0.907008; 0; 0
572557.824; 1.73285; 1.57822; 2.63802; -3.7286; -0.660632; 0; 0
572558.824; 1.73226; 1.57817; 2.63764; 3.52505; 0.722943; 0; 0
572559.824; 1.73165; 1.57818; 2.63727; -3.94015; 0.665476; 0; 0
572560.824; 1.73145; 1.57852; 2.63689; 2.3302; 0.687569; 0; 0
572561.824; 1.73079; 1.57824; 2.63651; -2.87086; -0.805047; 0; 0
572562.824; 1.72977; 1.57779; 2.63614; -5.8162; -0.746664; 0; 0
572563.824; 1.72922; 1.57779; 2.63576; -3.00217; 0.695487; 0; 0
572564.824; 1.72848; 1.57775; 2.63539; -5.46204; 0.720011; 0; 0
572565.824; 1.72816; 1.57828; 2.63501; -4.62006; 0.73007; 0; 0
572566.824; 1.72808; 1.5784; 2.63463; -1.71559; -0.695367; 0; 0
572567.824; 1.72738; 1.57826; 2.63426; -3.15702; -0.954106; 0; 0
572568.824; 1.72703; 1.57858; 2.63388; 3.42517; -0.794588; 0; 0
572569.824; 1.72638; 1.57815; 2.63351; -4.52953; -0.670999; 0; 0
572570.824; 1.72582; 1.5777; 2.63313; -2.70767; 0.707149; 0; 0
572571.824; 1.72521; 1.57755; 2.63276; -4.18848; 0.952131; 0; 0
572572.824; 1.72455; 1.57771; 2.63238; -5.69127; 0.998967; 0; 0
572573.824; 1.72437; 1.57791; 2.632; -2.90141; 0.774013; 0; 0
572574.824; 1.72402; 1.57748; 2.63163; 1.58899; -0.664122; 0; 0
572575.824; 1.7237; 1.57745; 2.63125; 1.94438; -0.809382; 0; 0
572576.824; 1.72372; 1.57737; 2.63087; 2.81929; -1.3743; 0; 0
572577.824; 1.72338; 1.57715; 2.6305; 2.19564; -1.42808; 0; 0
572578.824; 1.72356; 1.57735; 2.63012; 3.45268; -0.739905; 0; 0
572579.824; 1.72342; 1.57748; 2.62975; -3.98091; -0.722415; 0; 0
572580.824; 1.72313; 1.57727; 2.62937; -2.52146; 0.657017; 0; 0
572581.824; 1.72282; 1.57654; 2.62899; 6.544; -1.0063; 0; 0
572582.824; 1.72326; 1.57685; 2.62862; 3.16893; -0.846689; 0; 0
572583.824; 1.72342; 1.57694; 2.62824; 1.35977; -0.66261; 0; 0
572584.824; 1.72365; 1.57683; 2.62787; 3.2374; -1.13355; 0; 0
572585.824; 1.72336; 1.57584; 2.62749; 7.51403; -1.16536; 0; 0
572586.824; 1.72345; 1.57575; 2.62711; 1.9536; -1.02968; 0; 0
572587.824; 1.72393; 1.57596; 2.62674; 4.78302; -0.925904; 0; 0
572588.824; 1.72447; 1.57626; 2.62636; 5.25864; -0.835159; 0; 0
572589.824; 1.72516; 1.57651; 2.62599; 4.42774; -0.950096; 0; 0
572590.824; 1.72539; 1.57628; 2.62561; -1.76264; 0.673717; 0; 0
572591.824; 1.72591; 1.57655; 2.62524; 4.9301; -0.819123; 0; 0
572592.824; 1.72606; 1.57625; 2.62486; 4.89855; -1.03567; 0; 0
572593.824; 1.72606; 1.57553; 2.62448; 3.91864; 0.699115; 0; 0
572594.824; 1.72648; 1.57523; 2.62411; 3.80029; -0.826482; 0; 0
572595.824; 1.72669; 1.57478; 2.62373; 5.0042; -0.82476; 0; 0
572596.824; 1.72652; 1.5738; 2.62335; 3.93553; 0.667941; 0; 0
572597.824; 1.7269; 1.57382; 2.62298; 2.86237; 0.654038; 0; 0
572598.824; 1.72668; 1.57286; 2.6226; 5.22813; 0.844919; 0; 0
572599.824; 1.72708; 1.57248; 2.62223; 3.75102; 0.763329; 0; 0
572600.824; 1.72703; 1.57131; 2.62185; -5.68697; 1.29154; 0; 0
572601.824; 1.7273; 1.57121; 2.62148; 2.61796; 0.967326; 0; 0
572602.824; 1.72776; 1.57103; 2.6211; 5.18944; -0.653815; 0; 0
572603.824; 1.72746; 1.57016; 2.62072; -3.02294; 1.1503; 0; 0
572604.824; 1.72783; 1.56893; 2.62035; 7.96618; 1.18279; 0; 0
572605.824; 1.72813; 1.56832; 2.61997; 3.9283; 1.03034; 0; 0
572606.824; 1.7286; 1.5678; 2.6196; 5.64559; 0.802285; 0; 0
572607.824; 1.72902; 1.56741; 2.61922; 4.05676; 0.805411; 0; 0
572608.824; 1.72941; 1.56668; 2.61884; 6.40279; -0.668477; 0; 0
572609.824; 1.72999; 1.56594; 2.61847; 7.83664; -0.710093; 0; 0
572610.824; 1.73032; 1.56534; 2.61809; 5.15568; -0.712089; 0; 0
572611.824; 1.73062; 1.56466; 2.61772; 5.77685; -0.662644; 0; 0
572612.824; 1.73084; 1.56379; 2.61734; 6.91485; 0.904089; 0; 0
572613.824; 1.73094; 1.56308; 2.61697; 4.83869; -0.701441; 0; 0
572614.824; 1.73106; 1.56182; 2.61659; -9.07602; 1.00678; 0; 0
572615.824; 1.73075; 1.56041; 2.61621; 8.17751; 1.14106; 0; 0
572616.824; 1.73069; 1.55957; 2.61584; -4.59812; 1.19549; 0; 0
572617.824; 1.73067; 1.55855; 2.61546; -6.85452; 1.1744; 0; 0
572618.824; 1.73068; 1.55743; 2.61509; -5.55059; 0.975052; 0; 0
572619.824; 1.73039; 1.55569; 2.61471; -8.0111; 1.37775; 0; 0
572620.824; 1.73087; 1.55512; 2.61434; -6.5312; 1.09587; 0; 0
572621.824; 1.73114; 1.55411; 2.61396; 7.11441; 0.747741; 0; 0
572622.824; 1.7313; 1.55289; 2.61358; 6.26574; 0.906374; 0; 0
572623.824; 1.73148; 1.55196; 2.61321; -4.86812; -0.781185; 0; 0
572624.824; 1.73125; 1.55028; 2.61283; 7.79169; 1.31458; 0; 0
572625.824; 1.7318; 1.54981; 2.61246; 3.83401; -0.708098; 0; 0
572626.824; 1.73229; 1.5491; 2.61208; -5.31061; 0.878584; 0; 0
572627.824; 1.73265; 1.5482; 2.61171; -5.99698; 0.877605; 0; 0
572628.824; 1.73285; 1.54755; 2.61133; -7.17899; 0.95298; 0; 0
572629.824; 1.7332; 1.54629; 2.61095; 7.45146; -0.740603; 0; 0
572630.824; 1.73329; 1.54563; 2.61058; 2.45961; -0.661766; 0; 0
572631.824; 1.73298; 1.54397; 2.6102; 7.76209; 0.795179; 0; 0
572632.824; 1.73288; 1.5428; 2.60983; 6.77639; -0.682325; 0; 0
572633.824; 1.73246; 1.54132; 2.60945; 6.03208; 0.893569; 0; 0
572634.824; 1.73261; 1.54022; 2.60908; 7.50791; -1.11773; 0; 0
572635.824; 1.73207; 1.5391; 2.6087; 4.13325; 0.683054; 0; 0
572636.824; 1.73149; 1.53768; 2.60833; 5.69098; -0.832997; 0; 0
572637.824; 1.73097; 1.53677; 2.60795; -2.56434; -0.770428; 0; 0
572638.824; 1.73054; 1.53562; 2.60757; 5.99296; 0.779461; 0; 0
572639.824; 1.73031; 1.53442; 2.6072; 6.09507; -1.02707; 0; 0
572640.824; 1.73017; 1.53406; 2.60682; 1.93148; -1.06902; 0; 0
572641.824; 1.73016; 1.53329; 2.60645; 5.56524; -1.12191; 0; 0
572642.824; 1.72998; 1.53239; 2.60607; 4.85433; -1.34711; 0; 0
572643.824; 1.73022; 1.53183; 2.6057; 3.00801; -1.20894; 0; 0
572644.824; 1.73005; 1.53119; 2.60532; 2.79599; -1.1717; 0; 0
572645.824; 1.73001; 1.53081; 2.60495; 2.184; -1.27317; 0; 0
572646.824; 1.72995; 1.53035; 2.60457; 2.87459; -1.13001; 0; 0
572647.824; 1.72985; 1.53017; 2.6042; 1.706; -1.0912; 0; 0
572648.824; 1.72971; 1.52967; 2.60382; 4.8329; -1.01999; 0; 0
572649.824; 1.7295; 1.52922; 2.60345; 2.8493; -0.868225; 0; 0
572650.824; 1.72946; 1.52878; 2.60307; 3.53909; -0.783365; 0; 0
572651.824; 1.7297; 1.52851; 2.60269; 4.25824; -0.727598; 0; 0
572652.824; 1.72982; 1.5286; 2.60232; 1.94919; -0.851612; 0; 0
572653.824; 1.73017; 1.52922; 2.60194; 3.8231; -1.24878; 0; 0
572654.824; 1.72997; 1.52919; 2.60157; 3.08915; -1.51526; 0; 0
572655.824; 1.73023; 1.52942; 2.60119; 3.05888; -1.07667; 0; 0
572656.824; 1.73062; 1.52958; 2.60082; 4.52337; -1.28574; 0; 0
572657.824; 1.73076; 1.52977; 2.60044; 2.7665; -0.734104; 0; 0
572658.824; 1.73046; 1.52917; 2.60007; 4.71114; -1.0282; 0; 0
572659.824; 1.73064; 1.52898; 2.59969; 3.59183; -1.03106; 0; 0
572660.824; 1.73061; 1.52932; 2.59932; 2.01096; -0.722929; 0; 0
572661.824; 1.73079; 1.52949; 2.59894; 2.81621; -0.849883; 0; 0
572662.824; 1.73064; 1.52972; 2.59857; 2.78062; 0.859759; 0; 0
572663.824; 1.73058; 1.52973; 2.59819; 2.88228; -1.01073; 0; 0
572664.824; 1.73044; 1.53005; 2.59782; 2.15137; -0.827982; 0; 0
572665.824; 1.73005; 1.53; 2.59744; 3.85929; -1.14186; 0; 0
572666.824; 1.72992; 1.53033; 2.59707; 4.83134; -1.0697; 0; 0
572667.824; 1.73011; 1.53111; 2.59669; 4.02762; -0.778599; 0; 0
572668.824; 1.72994; 1.53169; 2.59632; 4.11756; -0.860509; 0; 0
572669.824; 1.72992; 1.53247; 2.59594; 4.89005; -0.907551; 0; 0
572670.824; 1.72976; 1.53282; 2.59557; 3.61887; -0.898928; 0; 0
572671.824; 1.72969; 1.53331; 2.59519; 3.58394; -1.17279; 0; 0
572672.824; 1.72929; 1.53327; 2.59482; 3.09816; -0.91696; 0; 0
572673.824; 1.72884; 1.53364; 2.59444; 4.92714; 0.805712; 0; 0
572674.824; 1.72891; 1.53418; 2.59407; 3.96785; -0.977622; 0; 0
572675.824; 1.72862; 1.53449; 2.59369; 5.70967; -1.02144; 0; 0
572676.824; 1.72876; 1.53482; 2.59332; -4.04228; -0.720463; 0; 0
572677.824; 1.72847; 1.53492; 2.59294; 4.50427; -0.785343; 0; 0
572678.824; 1.72811; 1.53517; 2.59257; 4.38251; 0.657468; 0; 0
572679.824; 1.72812; 1.53541; 2.59219; 5.03229; -0.992219; 0; 0
572680.824; 1.72778; 1.53553; 2.59182; 5.48786; -0.648992; 0; 0
572681.824; 1.72785; 1.53595; 2.59144; 5.35616; 0.736401; 0; 0
572682.824; 1.72751; 1.53569; 2.59107; 6.74411; 0.651535; 0; 0
572683.824; 1.72755; 1.53594; 2.59069; 5.91905; -0.893663; 0; 0
572684.824; 1.72752; 1.53553; 2.59032; 4.31516; -0.694053; 0; 0
572685.824; 1.72772; 1.53561; 2.58994; 4.73299; 0.837316; 0; 0
572686.824; 1.72799; 1.53583; 2.58957; 6.60011; -1.04459; 0; 0
572687.824; 1.72797; 1.5361; 2.58919; 5.32733; -0.779238; 0; 0
572688.824; 1.72786; 1.53595; 2.58882; 4.84968; -1.03894; 0; 0
572689.824; 1.72749; 1.53554; 2.58844; 5.56367; -1.09163; 0; 0
572690.824; 1.72772; 1.53561; 2.58807; 4.07989; -0.908413; 0; 0
572691.824; 1.72748; 1.53601; 2.58769; 4.97619; -0.827778; 0; 0
572692.824; 1.72731; 1.53584; 2.58732; 2.28375; -0.787116; 0; 0
572693.824; 1.72688; 1.53552; 2.58695; 1.97795; -0.800336; 0; 0
572694.824; 1.72669; 1.53575; 2.58657; 3.80955; -0.642791; 0; 0
572695.824; 1.72638; 1.53578; 2.5862; -3.12863; 0.808471; 0; 0
572696.824; 1.72613; 1.53545; 2.58582; 1.97949; -0.94659; 0; 0
572697.824; 1.72586; 1.53542; 2.58545; 2.5061; -0.962813; 0; 0
572698.824; 1.72561; 1.53513; 2.58507; 2.03237; -0.828397; 0; 0
572699.824; 1.72494; 1.53472; 2.5847; -2.72885; -1.04254; 0; 0
572700.824; 1.72424; 1.53422; 2.58432; 3.55629; -1.74617; 0; 0
572701.824; 1.72393; 1.53395; 2.58395; 2.7946; -1.1789; 0; 0
572702.824; 1.72346; 1.53348; 2.58357; 2.72335; -1.38931; 0; 0
572703.824; 1.72326; 1.53328; 2.5832; 3.42734; -0.762277; 0; 0
572704.824; 1.72344; 1.53339; 2.58283; 3.03513; -1.44569; 0; 0
572705.824; 1.7233; 1.53319; 2.58245; 1.91426; -0.956582; 0; 0
572706.824; 1.72313; 1.53294; 2.58208; 1.86434; -1.12918; 0; 0
572707.824; 1.72325; 1.53275; 2.5817; 2.03361; -0.817642; 0; 0
572708.824; 1.72353; 1.53282; 2.58133; 2.14626; -0.88989; 0; 0
572709.824; 1.72343; 1.53284; 2.58095; -1.84711; 0.709377; 0; 0
572710.824; 1.72373; 1.53264; 2.58058; 2.22713; -0.680299; 0; 0
572711.824; 1.72394; 1.53267; 2.58021; 2.55823; -0.941486; 0; 0
572712.824; 1.72409; 1.53222; 2.57983; 5.56674; -1.01197; 0; 0
572713.824; 1.72424; 1.53171; 2.57946; 4.51128; -0.75963; 0; 0
572714.824; 1.72443; 1.53122; 2.57908; 4.23014; -0.734935; 0; 0
572715.824; 1.72488; 1.53099; 2.57871; 4.34221; -0.758774; 0; 0
572716.824; 1.7254; 1.53109; 2.57833; 3.62077; 0.918774; 0; 0
572717.824; 1.72595; 1.53124; 2.57796; -2.39173; 1.12306; 0; 0
572718.824; 1.72624; 1.53103; 2.57759; -2.85826; 1.18801; 0; 0
572719.824; 1.72643; 1.53092; 2.57721; -2.44351; 0.9581; 0; 0
572720.824; 1.72702; 1.53094; 2.57684; 3.55851; 0.794891; 0; 0
572721.824; 1.72713; 1.53092; 2.57647; 1.98875; 0.932614; 0; 0
572722.824; 1.72737; 1.53056; 2.57609; 4.34743; -0.689733; 0; 0
572723.824; 1.72776; 1.53069; 2.57572; -1.99113; 0.884763; 0; 0
572724.824; 1.72806; 1.53035; 2.57534; -2.60609; 0.869324; 0; 0
572725.824; 1.72851; 1.52987; 2.57497; 5.51932; 0.829608; 0; 0
572726.824; 1.72882; 1.52913; 2.57459; 7.01722; -0.841373; 0; 0
572727.824; 1.72912; 1.52844; 2.57422; 5.29713; -0.638769; 0; 0
572728.824; 1.72912; 1.52739; 2.57385; 7.15596; 0.662739; 0; 0
572729.824; 1.72926; 1.52639; 2.57347; 7.49613; 0.821278; 0; 0
572730.824; 1.72961; 1.52544; 2.5731; 4.86833; 0.946705; 0; 0
572731.824; 1.73035; 1.52518; 2.57273; 4.16101; 0.884232; 0; 0
572732.824; 1.7303; 1.5244; 2.57235; 3.01986; 1.075; 0; 0
572733.824; 1.73015; 1.52366; 2.57198; 3.62575; 0.687803; 0; 0
572734.824; 1.73055; 1.52341; 2.57161; 2.88704; 1.2555; 0; 0
572735.824; 1.73037; 1.52185; 2.57123; 9.04019; 1.04042; 0; 0
572736.824; 1.73037; 1.52077; 2.57086; 5.46148; 1.29328; 0; 0
572737.824; 1.73038; 1.51945; 2.57048; 7.59058; 1.0571; 0; 0
572738.824; 1.73038; 1.51835; 2.57011; 5.41379; 1.13056; 0; 0
572739.824; 1.73027; 1.51718; 2.56974; 6.12683; 1.42775; 0; 0
572740.824; 1.73043; 1.51581; 2.56936; 9.23523; 1.30316; 0; 0
572741.824; 1.73049; 1.51453; 2.56899; 8.21017; 0.870729; 0; 0
572742.824; 1.73088; 1.51403; 2.56862; 4.18552; 1.1253; 0; 0
572743.824; 1.73101; 1.51315; 2.56824; 4.02346; 1.36682; 0; 0
572744.824; 1.73076; 1.51194; 2.56787; 4.58781; 1.27533; 0; 0
572745.824; 1.73057; 1.51014; 2.5675; 9.96263; 0.845342; 0; 0
572746.824; 1.73049; 1.50892; 2.56712; 6.38138; 1.04747; 0; 0
572747.824; 1.73058; 1.50744; 2.56675; 9.86543; 0.709532; 0; 0
572748.824; 1.73022; 1.50598; 2.56638; 8.22964; 1.05526; 0; 0
572749.824; 1.73044; 1.50483; 2.566; 6.98262; 1.05122; 0; 0
572750.824; 1.73021; 1.50327; 2.56563; 7.22126; -0.67485; 0; 0
572751.824; 1.72979; 1.50192; 2.56526; -6.10866; 0.958286; 0; 0
572752.824; 1.72968; 1.50124; 2.56489; -5.2919; 1.04662; 0; 0
572753.824; 1.72947; 1.5002; 2.56451; -7.81955; 1.31034; 0; 0
572754.824; 1.72877; 1.49898; 2.56414; -5.99435; 0.862745; 0; 0
572755.824; 1.72859; 1.49834; 2.56377; -6.05126; 1.09354; 0; 0
572756.824; 1.72788; 1.49673; 2.56339; -8.37585; 0.760281; 0; 0
572757.824; 1.72756; 1.49619; 2.56302; -3.88123; -0.933268; 0; 0
572758.824; 1.72711; 1.49523; 2.56265; -5.44608; 1.44639; 0; 0
572759.824; 1.72645; 1.49438; 2.56228; -4.64386; 1.54766; 0; 0
572760.824; 1.72621; 1.49294; 2.5619; 7.70086; 1.23228; 0; 0
572761.824; 1.72578; 1.49158; 2.56153; -6.43675; 0.99543; 0; 0
572762.824; 1.72551; 1.4905; 2.56116; 6.52972; 1.07016; 0; 0
572763.824; 1.72528; 1.48971; 2.56078; -5.05034; 0.982027; 0; 0
572764.824; 1.72503; 1.48869; 2.56041; -6.42953; 1.08548; 0; 0
572765.824; 1.725; 1.48827; 2.56004; -5.47278; 1.24701; 0; 0
572766.824; 1.72446; 1.4872; 2.55967; 4.48866; 1.13893; 0; 0
572767.824; 1.72456; 1.48679; 2.55929; -4.44632; 0.949823; 0; 0
572768.824; 1.72424; 1.48606; 2.55892; -3.75999; 0.736883; 0; 0
572769.824; 1.72427; 1.48543; 2.55855; -3.1051; 1.13305; 0; 0
572770.824; 1.72408; 1.48476; 2.55818; -3.63749; 0.864162; 0; 0
572771.824; 1.72415; 1.48395; 2.5578; -4.88284; 0.841083; 0; 0
572772.824; 1.72392; 1.48317; 2.55743; -3.42073; 0.908124; 0; 0
572773.824; 1.72401; 1.48261; 2.55706; -3.53128; 0.657135; 0; 0
572774.824; 1.72387; 1.48192; 2.55669; 4.33423; 0.750276; 0; 0
572775.824; 1.72392; 1.48167; 2.55631; -3.67127; 0.894483; 0; 0
572776.824; 1.7236; 1.48126; 2.55594; -3.26246; 1.28498; 0; 0
572777.824; 1.72326; 1.48083; 2.55557; 3.31474; 0.81357; 0; 0
572778.824; 1.72321; 1.48053; 2.5552; -4.85767; 1.03455; 0; 0
572779.824; 1.72312; 1.48023; 2.55483; -4.05932; 0.952432; 0; 0
572780.824; 1.72303; 1.47956; 2.55445; 5.85435; 0.959103; 0; 0
572781.824; 1.72271; 1.47899; 2.55408; 4.07455; 0.965513; 0; 0
572782.824; 1.7229; 1.4789; 2.55371; 4.1753; -0.943004; 0; 0
572783.824; 1.72275; 1.47866; 2.55334; 3.2374; 1.00624; 0; 0
572784.824; 1.72243; 1.47861; 2.55297; -5.20352; 1.19505; 0; 0
572785.824; 1.7227; 1.47852; 2.55259; 2.03533; -0.696785; 0; 0
572786.824; 1.72261; 1.47828; 2.55222; 2.829; 0.737486; 0; 0
572787.824; 1.72224; 1.47821; 2.55185; -4.91604; 0.985559; 0; 0
572788.824; 1.72242; 1.47829; 2.55148; -2.92222; 1.57853; 0; 0
572789.824; 1.72231; 1.47813; 2.5511; 4.18193; 0.852281; 0; 0
572790.824; 1.72237; 1.4786; 2.55073; -4.13024; 1.22485; 0; 0
572791.824; 1.72222; 1.47832; 2.55036; 3.89205; 0.92408; 0; 0
572792.824; 1.7227; 1.47891; 2.54999; 2.7601; 0.740433; 0; 0
572793.824; 1.72257; 1.47896; 2.54962; -4.48697; 1.0634; 0; 0
572794.824; 1.72268; 1.47919; 2.54925; -2.49923; 1.13588; 0; 0
572795.824; 1.72292; 1.47973; 2.54887; 3.73281; -0.67763; 0; 0
572796.824; 1.72287; 1.47993; 2.5485; 4.21891; 0.637901; 0; 0
572797.824; 1.72276; 1.47994; 2.54813; 2.54786; 0.705315; 0; 0
572798.824; 1.72267; 1.47964; 2.54776; 3.37377; -0.974818; 0; 0
572799.824; 1.72238; 1.47997; 2.54739; 5.41149; -0.734559; 0; 0
572800.824; 1.72207; 1.47986; 2.54702; -2.34523; -0.654204; 0; 0
572801.824; 1.72178; 1.47982; 2.54665; 3.14079; 0.718318; 0; 0
572802.824; 1.72169; 1.4799; 2.54627; -4.36999; 0.71016; 0; 0
572803.824; 1.7214; 1.48017; 2.5459; -3.23279; -0.742323; 0; 0
572804.824; 1.7213; 1.4803; 2.54553; 2.94036; -0.727578; 0; 0
572805.824; 1.72066; 1.47996; 2.54516; -2.36435; 0.75006; 0; 0
572806.824; 1.7205; 1.47979; 2.54479; 3.19066; -1.37213; 0; 0
572807.824; 1.72017; 1.47992; 2.54442; -2.86407; -1.18676; 0; 0
572808.824; 1.7194; 1.47967; 2.54405; -2.37795; -0.831354; 0; 0
572809.824; 1.71873; 1.47906; 2.54367; -2.92059; 0.759316; 0; 0
572810.824; 1.71841; 1.47878; 2.5433; -1.48772; 0.831412; 0; 0
572811.824; 1.71804; 1.47845; 2.54293; 2.55515; -1.16896; 0; 0
572812.824; 1.71775; 1.47863; 2.54256; 2.08041; -0.84365; 0; 0
572813.824; 1.71701; 1.47836; 2.54219; -4.28758; -0.948804; 0; 0
572814.824; 1.7168; 1.47831; 2.54182; -3.51485; 0.707526; 0; 0
572815.824; 1.71638; 1.47789; 2.54145; 2.91954; -0.704431; 0; 0
572816.824; 1.71616; 1.47777; 2.54108; -3.248; -0.947572; 0; 0
572817.824; 1.71585; 1.47765; 2.54071; 2.08256; 0.672231; 0; 0
572818.824; 1.71575; 1.47735; 2.54034; 1.40292; 0.700856; 0; 0
572819.824; 1.71566; 1.47709; 2.53997; 1.53801; -0.684278; 0; 0
572820.824; 1.71587; 1.47704; 2.53959; 3.18637; 0.879692; 0; 0
572821.824; 1.71551; 1.47648; 2.53922; 3.15532; -0.742635; 0; 0
572822.824; 1.71505; 1.476; 2.53885; -2.42423; 1.20416; 0; 0
572823.824; 1.71481; 1.47592; 2.53848; -1.72724; 1.10263; 0; 0
572824.824; 1.71466; 1.47609; 2.53811; -2.93445; 1.06383; 0; 0
572825.824; 1.71428; 1.47565; 2.53774; -4.30437; 0.694861; 0; 0
572826.824; 1.71426; 1.47591; 2.53737; -2.95511; 1.01687; 0; 0
572827.824; 1.71412; 1.47564; 2.537; -3.2343; 1.32197; 0; 0
572828.824; 1.71399; 1.4762; 2.53663; -4.2412; 0.805473; 0; 0
572829.824; 1.7137; 1.4766; 2.53626; -4.40657; 1.15924; 0; 0
572830.824; 1.71354; 1.47734; 2.53589; -4.55997; 0.856708; 0; 0
572831.824; 1.71321; 1.4775; 2.53552; -5.11317; 0.69796; 0; 0
572832.824; 1.7128; 1.47872; 2.53515; -7.39682; 0.931813; 0; 0
572833.824; 1.71247; 1.47929; 2.53478; -3.86187; 0.793975; 0; 0
572834.824; 1.7121; 1.47965; 2.53441; -4.06662; -0.79652; 0; 0
572835.824; 1.71172; 1.48031; 2.53404; -4.3464; 0.659908; 0; 0
572836.824; 1.71136; 1.481; 2.53367; -4.93766; 0.893624; 0; 0
572837.824; 1.71108; 1.48164; 2.5333; -4.62801; 1.27873; 0; 0
572838.824; 1.71069; 1.48187; 2.53293; 3.16148; 0.680161; 0; 0
572839.824; 1.71045; 1.4821; 2.53256; -3.05818; 1.22871; 0; 0
572840.824; 1.7106; 1.48216; 2.53219; 4.91293; 0.635351; 0; 0
572841.824; 1.71057; 1.48294; 2.53182; -3.6066; 1.2328; 0; 0
572842.824; 1.7105; 1.48385; 2.53145; -4.86279; 1.25387; 0; 0
572843.824; 1.71042; 1.48433; 2.53108; -4.49626; 1.02966; 0; 0
572844.824; 1.71065; 1.48514; 2.53071; -4.27749; 0.796797; 0; 0
572845.824; 1.71069; 1.48561; 2.53034; -3.93531; -0.682848; 0; 0
572846.824; 1.71046; 1.48621; 2.52997; -3.74792; 0.760159; 0; 0
572847.824; 1.71004; 1.4865; 2.5296; 4.50197; -0.741887; 0; 0
572848.824; 1.70967; 1.48709; 2.52923; -4.81086; 0.765166; 0; 0
572849.824; 1.70963; 1.48792; 2.52886; 3.57171; 0.650928; 0; 0
