tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
560619.084; 83; 261638.652344; 4197700.26171875; -2006.5341796875; -1981.67; -24.8675; 0; 0; -0; -0; 0; -1940.7; -1449.22; -65.8371; -40.9696; -3.74503; -0.25285
560620.084; 83; 262021.999023; 4199707.11328125; -2006.8515625; -2014.5; 7.64884; 0; 0; -0; -0; 0; -1941.07; -1449.5; -65.7806; -73.4295; -2.73311; -0.695195
560621.084; 83; 262408.834961; 4201714.1201171875; -2007.0068359375; -2032.84; 25.8297; 0; 0; -0; -0; 0; -1941.44; -1449.78; -65.5622; -91.3919; 1.73456; -1.1414
560622.084; 83; 262788.726562; 4203721.5341796875; -2007.4140625; -1996.34; -11.0702; 0; 0; -0; -0; 0; -1941.82; -1450.06; -65.5957; -54.5255; 0.227965; -0.540167
560623.084; 83; 263168.478516; 4205729.2216796875; -2007.6875; -1995.61; -12.0775; 0; 0; -0; -0; 0; -1942.19; -1450.34; -65.4955; -53.418; -2.22808; -0.696661
560624.084; 83; 263547.322266; 4207737.0830078125; -2007.861328125; -1990.84; -17.024; 0; 0; -0; -0; 0; -1942.57; -1450.62; -65.2957; -48.2717; -4.9801; -0.208183
560625.084; 83; 263937.509766; 4209745.6044921875; -2008.521484375; -2050.45; 41.9277; 0; 0; -0; -0; 0; -1942.94; -1450.9; -65.5823; -107.51; 2.9069; -0.297584
560626.084; 83; 264315.655273; 4211754.890625; -2009.2861328125; -1987.17; -22.1181; 0; 0; -0; -0; 0; -1943.31; -1451.18; -65.9734; -43.8553; -1.39464; -0.389127
560627.084; 83; 264696.245117; 4213764.47265625; -2009.58203125; -2000.01; -9.5689; 0; 0; -0; -0; 0; -1943.69; -1451.45; -65.8959; -56.327; -3.55269; -0.725531
560628.084; 83; 265079.625977; 4215774.0205078125; -2009.5478515625; -2014.68; 5.13216; 0; 0; -0; -0; 0; -1944.06; -1451.73; -65.4884; -70.6205; -2.26253; -0.411134
560629.084; 83; 265460.529297; 4217783.72265625; -2009.7021484375; -2001.66; -8.04169; 0; 0; -0; -0; 0; -1944.43; -1452.01; -65.2692; -57.2275; -3.31799; 0.0638751
560630.084; 83; 265846.737305; 4219793.994140625; -2010.271484375; -2029.54; 19.2653; 0; 0; -0; -0; 0; -1944.81; -1452.29; -65.4652; -84.7305; -0.778058; -1.06207
560631.084; 83; 266225.302734; 4221804.806640625; -2010.8125; -1989.37; -21.4377; 0; 0; -0; -0; 0; -1945.18; -1452.57; -65.6332; -44.1954; -3.90244; -0.106786
560632.084; 83; 266609.137695; 4223815.919921875; -2011.11328125; -2017.07; 5.95305; 0; 0; -0; -0; 0; -1945.55; -1452.85; -65.5608; -71.5139; -3.10436; -0.441031
560633.084; 83; 266990.599609; 4225827.1181640625; -2011.1982421875; -2004.6; -6.60235; 0; 0; -0; -0; 0; -1945.93; -1453.13; -65.2727; -58.6703; -4.44497; -0.525024
560634.084; 83; 267372.864258; 4227838.6904296875; -2011.572265625; -2008.81; -2.75798; 0; 0; -0; -0; 0; -1946.3; -1453.4; -65.2737; -62.5157; -5.24336; -0.797736
560635.084; 83; 267760.049805; 4229850.75; -2012.0595703125; -2034.67; 22.6142; 0; 0; -0; -0; 0; -1946.67; -1453.68; -65.388; -88.0023; -1.00265; -0.859271
560636.084; 83; 268140.499023; 4231863.2333984375; -2012.4833984375; -1999.27; -13.2093; 0; 0; -0; -0; 0; -1947.04; -1453.96; -65.4388; -52.2296; -3.2366; -0.579025
560637.084; 83; 268524.961914; 4233876.23828125; -2013.0048828125; -2020.37; 7.36124; 0; 0; -0; -0; 0; -1947.42; -1454.24; -65.5876; -72.9489; -2.04711; -0.789469
560638.084; 83; 268908.727539; 4235889.70703125; -2013.46875; -2016.7; 3.23322; 0; 0; -0; -0; 0; -1947.79; -1454.52; -65.6787; -68.9119; -1.27024; -0.627107
560639.084; 83; 269290.083984; 4237903.439453125; -2013.732421875; -2004.04; -9.69078; 0; 0; -0; -0; 0; -1948.16; -1454.8; -65.5696; -55.8788; -2.78061; -0.292917
560640.084; 83; 269676.537109; 4239917.54296875; -2014.103515625; -2030.82; 16.7214; 0; 0; -0; -0; 0; -1948.54; -1455.08; -65.5681; -82.2895; 0.380693; -0.312392
560641.084; 83; 270055.171875; 4241931.98046875; -2014.4375; -1989.74; -24.6984; 0; 0; -0; -0; 0; -1948.91; -1455.35; -65.5294; -40.831; -3.61068; 0.396507
560642.084; 83; 270443.369141; 4243947.0830078125; -2015.1025390625; -2039.99; 24.8879; 0; 0; -0; -0; 0; -1949.28; -1455.63; -65.8218; -90.7097; 0.321708; -0.405351
560643.084; 83; 270821.515625; 4245962.7919921875; -2015.708984375; -1987.17; -28.5358; 0; 0; -0; -0; 0; -1949.65; -1455.91; -66.0558; -37.52; -4.88316; -0.180043
560644.084; 83; 271209.503906; 4247979.076171875; -2016.2841796875; -2038.89; 22.608; 0; 0; -0; -0; 0; -1950.03; -1456.19; -66.2586; -88.8666; -0.590573; -0.188436
560645.084; 83; 271595.292969; 4249995.7470703125; -2016.6708984375; -2027.34; 10.6643; 0; 0; -0; -0; 0; -1950.4; -1456.47; -66.273; -76.9373; 1.22883; -0.397002
560646.084; 83; 271977.697266; 4252012.4638671875; -2016.716796875; -2009.55; -7.16865; 0; 0; -0; -0; 0; -1950.77; -1456.74; -65.9466; -58.778; 0.0244155; -0.235754
560647.084; 83; 272359.787109; 4254029.388671875; -2016.9248046875; -2007.9; -9.02912; 0; 0; -0; -0; 0; -1951.14; -1457.02; -65.7824; -56.7532; -1.38595; 0.0731009
560648.084; 83; 272743.866211; 4256046.4736328125; -2017.0849609375; -2018.35; 1.26434; 0; 0; -0; -0; 0; -1951.51; -1457.3; -65.5704; -66.8347; -1.39734; -0.17779
560649.084; 83; 273128.259766; 4258064.1650390625; -2017.69140625; -2020; 2.31036; 0; 0; -0; -0; 0; -1951.89; -1457.58; -65.8047; -68.1151; -0.795201; -0.01405
560650.084; 83; 273514.538086; 4260082.23046875; -2018.0654296875; -2029.91; 11.8408; 0; 0; -0; -0; 0; -1952.26; -1457.86; -65.8066; -77.6474; 1.16015; -0.310267
560651.084; 83; 273897.151367; 4262101.48828125; -2019.2578125; -2010.65; -8.61145; 0; 0; -0; -0; 0; -1952.63; -1458.13; -66.6269; -58.0155; -0.339345; -0.169859
560652.084; 83; 274282.626953; 4264120.4853515625; -2018.9970703125; -2025.69; 6.69081; 0; 0; -0; -0; 0; -1953; -1458.41; -65.9943; -72.6851; 0.802883; -0.299952
560653.084; 83; 274668.520508; 4266139.625; -2019.1396484375; -2027.88; 8.74467; 0; 0; -0; -0; 0; -1953.37; -1458.69; -65.7651; -74.5098; 2.13932; -0.626262
560654.084; 83; 275053.193359; 4268158.7197265625; -2019.0947265625; -2021.47; 2.37475; 0; 0; -0; -0; 0; -1953.75; -1458.97; -65.3484; -67.7231; 2.66352; -0.552714
560655.084; 83; 275436.469727; 4270178.68359375; -2019.9638671875; -2014.13; -5.83296; 0; 0; -0; -0; 0; -1954.12; -1459.24; -65.8457; -60.0128; 1.58004; -0.525049
560656.084; 83; 275818.31543; 4272198.9072265625; -2020.2236328125; -2006.61; -13.6109; 0; 0; -0; -0; 0; -1954.49; -1459.52; -65.7337; -52.1228; -0.771226; -0.285941
560657.084; 83; 276204.628906; 4274219.505859375; -2020.5986328125; -2030.09; 9.49239; 0; 0; -0; -0; 0; -1954.86; -1459.8; -65.7372; -75.2296; 0.769439; -0.550681
560658.084; 83; 276591.150391; 4276240.44140625; -2020.935546875; -2031.18; 10.2486; 0; 0; -0; -0; 0; -1955.23; -1460.08; -65.7025; -75.9511; 2.62814; -0.640738
560659.084; 83; 276971.984375; 4278261.6435546875; -2021.2021484375; -2001.3; -19.9061; 0; 0; -0; -0; 0; -1955.6; -1460.35; -65.5976; -45.6915; -0.246209; 0.273555
560660.084; 83; 277357.948242; 4280283.2900390625; -2021.646484375; -2028.25; 6.60733; 0; 0; -0; -0; 0; -1955.98; -1460.63; -65.6704; -72.2778; 0.189869; -0.54708
560661.084; 83; 277743.563477; 4282306.0751953125; -2022.78515625; -2026.42; 3.63658; 0; 0; -0; -0; 0; -1956.35; -1460.91; -66.4377; -70.0742; 0.790597; -0.637634
560662.084; 83; 278128.514648; 4284329.044921875; -2022.9697265625; -2022.93; -0.0376647; 0; 0; -0; -0; 0; -1956.72; -1461.19; -66.2508; -66.2132; 0.8224; -0.597667
560663.084; 83; 278513.257812; 4286352.087890625; -2023.04296875; -2021.84; -1.204; 0; 0; -0; -0; 0; -1957.09; -1461.46; -65.9528; -64.7488; 0.349185; -0.840412
560664.084; 83; 278898.313477; 4288375.55078125; -2023.462890625; -2023.48; 0.0182814; 0; 0; -0; -0; 0; -1957.46; -1461.74; -66.0017; -66.02; 0.895051; -0.29718
560665.084; 83; 279283.300781; 4290399.41796875; -2023.8671875; -2023.12; -0.745246; 0; 0; -0; -0; 0; -1957.83; -1462.02; -66.0348; -65.2895; 0.569801; -0.479155
560666.084; 83; 279669.648438; 4292423.736328125; -2024.318359375; -2030.27; 5.95228; 0; 0; -0; -0; 0; -1958.2; -1462.29; -66.1149; -72.0672; 1.42457; -0.756185
560667.084; 83; 280054.006836; 4294448.5947265625; -2024.8583984375; -2019.82; -5.04138; 0; 0; -0; -0; 0; -1958.57; -1462.57; -66.2839; -61.2425; 1.13919; -0.0817542
560668.084; 83; 280438.644531; 4296473.482421875; -2024.8876953125; -2021.28; -3.60296; 0; 0; -0; -0; 0; -1958.95; -1462.85; -65.9422; -62.3393; 0.743187; 0.207902
560669.084; 83; 280823.945312; 4298499.1171875; -2025.634765625; -2024.77; -0.865494; 0; 0; -0; -0; 0; -1959.32; -1463.13; -66.3184; -65.4529; 0.205817; -0.16381
560670.084; 83; 281210.956055; 4300525.2275390625; -2026.1103515625; -2033.76; 7.64483; 0; 0; -0; -0; 0; -1959.69; -1463.4; -66.4229; -74.0678; 1.06311; -0.760175
560671.084; 83; 281595.908203; 4302551.4892578125; -2026.26171875; -2022.94; -3.32453; 0; 0; -0; -0; 0; -1960.06; -1463.68; -66.2036; -62.8791; 0.699642; -0.489772
560672.084; 83; 281979.115234; 4304577.841796875; -2026.3525390625; -2013.77; -12.586; 0; 0; -0; -0; 0; -1960.43; -1463.96; -65.9238; -53.3378; -1.89962; -0.693383
560673.084; 83; 282367.591797; 4306604.7783203125; -2026.9365234375; -2041.46; 14.5216; 0; 0; -0; -0; 0; -1960.8; -1464.23; -66.137; -80.6586; 0.870544; -0.685873
560674.084; 83; 282754.427734; 4308631.787109375; -2027.0087890625; -2032.84; 5.82778; 0; 0; -0; -0; 0; -1961.17; -1464.51; -65.8387; -71.6665; 1.15907; -1.50492
560675.084; 83; 283138.612305; 4310659.0859375; -2027.298828125; -2018.9; -8.39528; 0; 0; -0; -0; 0; -1961.54; -1464.79; -65.7582; -57.3629; -0.243888; -1.30933
560676.084; 83; 283526.216797; 4312686.890625; -2027.8046875; -2036.88; 9.07067; 0; 0; -0; -0; 0; -1961.91; -1465.06; -65.8935; -74.9642; 2.51921; -0.271133
560677.084; 83; 283908.969727; 4314715.4814453125; -2028.5908203125; -2011.38; -17.2106; 0; 0; -0; -0; 0; -1962.28; -1465.34; -66.3092; -49.0986; -0.230254; 0.254394
560678.084; 83; 284293.537109; 4316744.888671875; -2029.4072265625; -2020.92; -8.49199; 0; 0; -0; -0; 0; -1962.65; -1465.62; -66.7554; -58.2634; -2.53839; -0.437687
560679.084; 83; 284679.745117; 4318773.8896484375; -2029.0009765625; -2029.54; 0.535803; 0; 0; -0; -0; 0; -1963.02; -1465.89; -65.9788; -66.5146; -2.1652; -0.166403
560680.084; 83; 285067.873047; 4320803.0322265625; -2029.142578125; -2039.63; 10.4835; 0; 0; -0; -0; 0; -1963.39; -1466.17; -65.7502; -76.2337; -0.196186; -0.191941
560681.084; 83; 285456.628906; 4322832.9443359375; -2029.912109375; -2042.93; 13.0137; 0; 0; -0; -0; 0; -1963.76; -1466.45; -66.1495; -79.1633; 2.08505; -0.385831
560682.084; 83; 285839.556641; 4324863.1064453125; -2030.162109375; -2012.3; -17.8633; 0; 0; -0; -0; 0; -1964.13; -1466.72; -66.0294; -48.1661; -1.36345; -0.435066
560683.084; 83; 286227.265625; 4326893.95703125; -2030.8505859375; -2037.42; 6.57388; 0; 0; -0; -0; 0; -1964.5; -1467; -66.3477; -72.9216; 0.125183; -0.196872
560684.084; 83; 286613.579102; 4328924.8291015625; -2030.8720703125; -2030.09; -0.781049; 0; 0; -0; -0; 0; -1964.87; -1467.28; -65.9993; -65.2182; -0.460779; -0.63394
560685.084; 83; 287000.240234; 4330956.501953125; -2031.6728515625; -2031.92; 0.245116; 0; 0; -0; -0; 0; -1965.24; -1467.55; -66.43; -66.6752; -0.478495; -0.697832
560686.084; 83; 287385.855469; 4332988.2373046875; -2031.7353515625; -2026.42; -5.31362; 0; 0; -0; -0; 0; -1965.61; -1467.83; -66.1227; -60.8091; -1.11575; -0.323655
560687.084; 83; 287773.285156; 4335020.333984375; -2032.0966796875; -2035.96; 3.86007; 0; 0; -0; -0; 0; -1965.98; -1468.1; -66.1143; -69.9744; 0.168197; 0.226155
560688.084; 83; 288158.585938; 4337053.0615234375; -2032.7275390625; -2024.77; -7.95827; 0; 0; -0; -0; 0; -1966.35; -1468.38; -66.3754; -58.4171; -0.909887; 0.662879
560689.084; 83; 288549.086914; 4339086.0048828125; -2032.943359375; -2052.1; 19.1531; 0; 0; -0; -0; 0; -1966.72; -1468.66; -66.2215; -85.3746; 1.76181; -0.309588
560690.084; 83; 288934.597656; 4341119.1611328125; -2033.15625; -2025.87; -7.28363; 0; 0; -0; -0; 0; -1967.09; -1468.93; -66.0647; -58.7811; 1.4862; 0.80084
560691.084; 83; 289320.456055; 4343152.6435546875; -2033.482421875; -2027.7; -5.78285; 0; 0; -0; -0; 0; -1967.46; -1469.21; -66.0212; -60.2384; 0.25578; 0.671679
560692.084; 83; 289708.514648; 4345186.2392578125; -2033.595703125; -2039.26; 5.66597; 0; 0; -0; -0; 0; -1967.83; -1469.48; -65.7652; -71.4311; 1.33293; 0.671045
560693.084; 83; 290093.361328; 4347220.037109375; -2033.7978515625; -2022.38; -11.4149; 0; 0; -0; -0; 0; -1968.2; -1469.76; -65.5979; -54.183; -1.43977; 0.0712203
560694.084; 83; 290478.626953; 4349254.3330078125; -2034.2958984375; -2024.58; -9.71137; 0; 0; -0; -0; 0; -1968.57; -1470.04; -65.7265; -56.0151; -2.53945; 0.819247
560695.084; 83; 290867.173828; 4351289.1015625; -2034.7685546875; -2041.83; 7.05905; 0; 0; -0; -0; 0; -1968.94; -1470.31; -65.8298; -72.8888; -0.969327; 1.04602
560696.084; 83; 291257.22168; 4353324.05859375; -2034.95703125; -2049.72; 14.7583; 0; 0; -0; -0; 0; -1969.31; -1470.59; -65.6489; -80.4071; 0.492486; -0.299506
560697.084; 83; 291641.125977; 4355359.3349609375; -2035.2763671875; -2017.43; -17.8457; 0; 0; -0; -0; 0; -1969.68; -1470.86; -65.5991; -47.7534; -2.70037; -0.0956356
560698.084; 83; 292028.939453; 4357395.1337890625; -2035.798828125; -2037.97; 2.17475; 0; 0; -0; -0; 0; -1970.05; -1471.14; -65.7525; -67.9272; -1.67917; 0.511858
560699.084; 83; 292417.242188; 4359431.43359375; -2036.2998046875; -2040.54; 4.24484; 0; 0; -0; -0; 0; -1970.42; -1471.41; -65.8842; -70.1291; -1.75883; -0.375052
560700.084; 83; 292810.604492; 4361468.125; -2036.69140625; -2067.13; 30.4415; 0; 0; -0; -0; 0; -1970.78; -1471.69; -65.9068; -96.3482; 4.17765; -0.230319
560701.084; 83; 293193.951172; 4363504.9052734375; -2036.7802734375; -2014.5; -22.2799; 0; 0; -0; -0; 0; -1971.15; -1471.97; -65.6267; -43.3468; 0.446722; 0.279288
560702.084; 83; 293583.649414; 4365542.29296875; -2037.3876953125; -2047.88; 10.4904; 0; 0; -0; -0; 0; -1971.52; -1472.24; -65.8653; -76.3556; 1.70128; -0.461261
560703.084; 83; 293969.019531; 4367580.146484375; -2037.853515625; -2025.13; -12.7199; 0; 0; -0; -0; 0; -1971.89; -1472.52; -65.9622; -53.2423; -0.0772181; 0.181286
560704.084; 83; 294356.06543; 4369618.642578125; -2038.49609375; -2033.94; -4.55617; 0; 0; -0; -0; 0; -1972.26; -1472.79; -66.2361; -61.6799; -1.11744; 0.00837595
560705.084; 83; 294746.392578; 4371657.0576171875; -2038.4150390625; -2051.18; 12.768; 0; 0; -0; -0; 0; -1972.63; -1473.07; -65.7863; -78.5542; 1.9854; 0.682524
560706.084; 83; 295133.961914; 4373696.2568359375; -2039.19921875; -2036.69; -2.50861; 0; 0; -0; -0; 0; -1973; -1473.34; -66.2018; -63.6932; 0.446484; -0.378098
560707.084; 83; 295522.019531; 4375735.4619140625; -2039.205078125; -2039.26; 0.051464; 0; 0; -0; -0; 0; -1973.37; -1473.62; -65.8391; -65.8906; 0.174232; -0.658554
560708.084; 83; 295909.90332; 4377774.951171875; -2039.4892578125; -2038.34; -1.14619; 0; 0; -0; -0; 0; -1973.73; -1473.89; -65.7546; -64.6084; 0.377155; -0.236323
560709.084; 83; 296299.287109; 4379814.5869140625; -2039.6357421875; -2046.23; 6.58988; 0; 0; -0; -0; 0; -1974.1; -1474.17; -65.5327; -72.1226; 2.4377; 0.571648
560710.084; 83; 296687.275391; 4381854.4619140625; -2039.875; -2038.89; -0.982821; 0; 0; -0; -0; 0; -1974.47; -1474.44; -65.4036; -64.4208; 1.83631; 0.158307
560711.084; 83; 297073.274414; 4383894.7841796875; -2040.322265625; -2028.44; -11.8837; 0; 0; -0; -0; 0; -1974.84; -1474.72; -65.4825; -53.5988; -0.619708; -0.0355228
560712.084; 83; 297460.529297; 4385935.619140625; -2040.8349609375; -2035.04; -5.79682; 0; 0; -0; -0; 0; -1975.21; -1474.99; -65.6268; -59.83; -0.565309; 1.12218
560713.084; 83; 297851.274414; 4387977.0078125; -2041.388671875; -2053.38; 11.9908; 0; 0; -0; -0; 0; -1975.58; -1475.27; -65.8122; -77.803; 1.07589; 0.482586
560714.084; 83; 298240.553711; 4390018.583984375; -2041.576171875; -2045.68; 4.10034; 0; 0; -0; -0; 0; -1975.94; -1475.54; -65.6315; -69.7318; 1.4144; 0.0428133
560715.084; 83; 298626.273438; 4392060.5341796875; -2041.9501953125; -2026.97; -14.9794; 0; 0; -0; -0; 0; -1976.31; -1475.82; -65.6376; -50.6583; -1.72196; -0.242258
560716.084; 83; 299017.612305; 4394102.693359375; -2042.1591796875; -2056.5; 14.3404; 0; 0; -0; -0; 0; -1976.68; -1476.09; -65.4783; -79.8188; 1.27169; 0.0232883
560717.084; 83; 299408.707031; 4396145.37109375; -2042.677734375; -2055.22; 12.5389; 0; 0; -0; -0; 0; -1977.05; -1476.37; -65.6291; -78.168; 3.01812; -0.614365
560718.084; 83; 299796.589844; 4398188.513671875; -2043.142578125; -2038.34; -4.80464; 0; 0; -0; -0; 0; -1977.42; -1476.64; -65.726; -60.9213; 1.91605; -0.800048
560719.084; 83; 300185.729492; 4400232.03125; -2043.517578125; -2044.94; 1.42508; 0; 0; -0; -0; 0; -1977.78; -1476.92; -65.7331; -67.1581; 2.47491; -0.510461
560720.084; 83; 300573.229492; 4402275.7919921875; -2043.7607421875; -2036.33; -7.4345; 0; 0; -0; -0; 0; -1978.15; -1477.19; -65.6085; -58.174; 2.16557; 0.596282
560721.084; 83; 300962.823242; 4404320.095703125; -2044.3037109375; -2047.33; 3.02526; 0; 0; -0; -0; 0; -1978.52; -1477.47; -65.7837; -68.8089; 1.98214; -0.161774
560722.084; 83; 301354.929688; 4406364.4443359375; -2044.3486328125; -2060.53; 16.1846; 0; 0; -0; -0; 0; -1978.89; -1477.74; -65.4609; -81.6456; 4.8062; -0.41609
560723.084; 83; 301743.929688; 4408409.1396484375; -2044.6953125; -2044.21; -0.486515; 0; 0; -0; -0; 0; -1979.26; -1478.02; -65.4399; -64.9534; 5.31288; 0.184759
560724.084; 83; 302131.219727; 4410454.423828125; -2045.2841796875; -2035.22; -10.0613; 0; 0; -0; -0; 0; -1979.62; -1478.29; -65.6612; -55.5999; 2.79213; -0.420357
560725.084; 83; 302521.266602; 4412500.134765625; -2045.7109375; -2049.71; 3.99923; 0; 0; -0; -0; 0; -1979.99; -1478.56; -65.7205; -69.7197; 3.25111; -0.72107
560726.084; 83; 302911.349609; 4414546.150390625; -2046.015625; -2049.9; 3.88442; 0; 0; -0; -0; 0; -1980.36; -1478.84; -65.6578; -69.5422; 3.92603; -0.783591
560727.084; 83; 303299.582031; 4416592.4228515625; -2046.2724609375; -2040.18; -6.09731; 0; 0; -0; -0; 0; -1980.73; -1479.11; -65.5472; -59.4499; 2.89679; -0.650907
560728.084; 83; 303690.955078; 4418638.880859375; -2046.4580078125; -2056.68; 10.2212; 0; 0; -0; -0; 0; -1981.09; -1479.39; -65.3655; -75.5867; 5.05578; -0.435581
560729.084; 83; 304081.804688; 4420685.9501953125; -2047.0693359375; -2053.93; 6.85922; 0; 0; -0; -0; 0; -1981.46; -1479.66; -65.6095; -72.4687; 5.78449; -1.01063
560730.084; 83; 304469.444336; 4422733.298828125; -2047.3486328125; -2037.06; -10.2885; 0; 0; -0; -0; 0; -1981.83; -1479.94; -65.5216; -55.2331; 4.22308; -0.612625
560731.084; 83; 304857.118164; 4424781.2001953125; -2047.9013671875; -2037.24; -10.6617; 0; 0; -0; -0; 0; -1982.19; -1480.21; -65.7072; -55.0456; 2.48307; -0.322017
560732.084; 83; 305252.260742; 4426829.234375; -2048.0341796875; -2076.49; 28.4541; 0; 0; -0; -0; 0; -1982.56; -1480.48; -65.473; -93.9271; 7.38829; -0.828946
560733.084; 83; 305636.479492; 4428877.064453125; -2047.830078125; -2019.08; -28.7469; 0; 0; -0; -0; 0; -1982.93; -1480.76; -64.9019; -36.155; 2.13056; -0.614201
560734.084; 83; 306026.003906; 4430925.23046875; -2048.166015625; -2046.96; -1.2014; 0; 0; -0; -0; 0; -1983.3; -1481.03; -64.8707; -63.6693; 2.31495; -0.200159
560735.084; 83; 306418.563477; 4432974.1904296875; -2048.9599609375; -2062.91; 13.9545; 0; 0; -0; -0; 0; -1983.66; -1481.31; -65.2979; -79.2524; 4.20801; -0.960856
560736.084; 83; 306807.354492; 4435024.23828125; -2050.0478515625; -2043.11; -6.93727; 0; 0; -0; -0; 0; -1984.03; -1481.58; -66.0188; -59.0815; 2.73567; -1.11086
560737.084; 83; 307198.972656; 4437073.65234375; -2049.4140625; -2057.97; 8.55328; 0; 0; -0; -0; 0; -1984.4; -1481.85; -65.0183; -73.5716; 4.13839; -1.33339
560738.084; 83; 307588.426758; 4439123.314453125; -2049.662109375; -2046.6; -3.06699; 0; 0; -0; -0; 0; -1984.76; -1482.13; -64.8997; -61.8327; 4.14413; -0.74195
560739.084; 83; 307978.857422; 4441173.4404296875; -2050.1259765625; -2051.73; 1.60101; 0; 0; -0; -0; 0; -1985.13; -1482.4; -64.9968; -66.5978; 3.69595; -1.49245
560740.084; 83; 308366.775391; 4443224.1708984375; -2050.73046875; -2038.52; -12.2078; 0; 0; -0; -0; 0; -1985.5; -1482.68; -65.2349; -53.0271; 1.5464; -1.31698
560741.084; 83; 308758.987305; 4445275.234375; -2051.0634765625; -2061.09; 10.024; 0; 0; -0; -0; 0; -1985.86; -1482.95; -65.2012; -75.2253; 3.66018; -1.10847
560742.084; 83; 309146.033203; 4447326.833984375; -2051.599609375; -2033.94; -17.6597; 0; 0; -0; -0; 0; -1986.23; -1483.22; -65.371; -47.7113; 0.236036; -1.16962
560743.084; 83; 309538.592773; 4449379.0498046875; -2052.2158203125; -2062.91; 10.6986; 0; 0; -0; -0; 0; -1986.6; -1483.5; -65.6208; -76.3194; 2.02628; -1.41361
560744.084; 83; 309930.210938; 4451431.029296875; -2051.9794921875; -2057.97; 5.98785; 0; 0; -0; -0; 0; -1986.96; -1483.77; -65.0181; -71.0059; 2.77354; -1.80277
560745.084; 83; 310319.140625; 4453483.5654296875; -2052.5361328125; -2043.84; -8.69683; 0; 0; -0; -0; 0; -1987.33; -1484.04; -65.2085; -56.5116; 1.46794; -1.45125
560746.084; 83; 310711.107422; 4455536.6103515625; -2053.044921875; -2059.8; 6.7545; 0; 0; -0; -0; 0; -1987.69; -1484.32; -65.351; -72.1055; 2.62281; -1.57915
560747.084; 83; 311099.689453; 4457590.15625; -2053.5458984375; -2042.01; -11.5335; 0; 0; -0; -0; 0; -1988.06; -1484.59; -65.4859; -53.9524; 0.810703; -1.19511
560748.084; 83; 311489.59668; 4459644.2001953125; -2054.0439453125; -2048.98; -5.06764; 0; 0; -0; -0; 0; -1988.43; -1484.86; -65.6177; -60.5501; 0.126829; -0.91261
560749.084; 83; 311882.436523; 4461698.39453125; -2054.1943359375; -2064.39; 10.193; 0; 0; -0; -0; 0; -1988.79; -1485.14; -65.4021; -75.5951; 1.46635; -1.51091
560750.084; 83; 312273.460938; 4463753.095703125; -2054.701171875; -2054.85; 0.145993; 0; 0; -0; -0; 0; -1989.16; -1485.41; -65.5429; -65.6889; 1.19855; -1.80473
560751.084; 83; 312659.424805; 4465808.015625; -2054.919921875; -2028.25; -26.6661; 0; 0; -0; -0; 0; -1989.52; -1485.68; -65.3959; -38.7298; -3.03181; -0.959198
560752.084; 83; 313054.427734; 4467863.314453125; -2055.298828125; -2075.75; 20.4556; 0; 0; -0; -0; 0; -1989.89; -1485.96; -65.409; -85.8646; 0.782318; -1.03566
560753.084; 83; 313444.196289; 4469918.509765625; -2055.1953125; -2048.25; -6.94773; 0; 0; -0; -0; 0; -1990.26; -1486.23; -64.9397; -57.9919; -0.178082; -0.672637
560754.084; 83; 313836.023438; 4471974.51171875; -2056.001953125; -2059.07; 3.06361; 0; 0; -0; -0; 0; -1990.62; -1486.5; -65.3805; -68.4441; 0.758386; -0.317682
560755.084; 83; 314223.90625; 4474031.146484375; -2056.634765625; -2038.34; -18.2968; 0; 0; -0; -0; 0; -1990.99; -1486.78; -65.6477; -47.3509; -2.98749; -0.580878
560756.084; 83; 314618.176758; 4476088.2568359375; -2057.1103515625; -2071.91; 14.7952; 0; 0; -0; -0; 0; -1991.35; -1487.05; -65.7577; -80.5528; -0.46013; -0.867777
560757.084; 83; 315010.527344; 4478145.4931640625; -2057.236328125; -2061.82; 4.57992; 0; 0; -0; -0; 0; -1991.72; -1487.32; -65.5182; -70.0981; 0.695699; -0.582701
560758.084; 83; 315400.644531; 4480203.3310546875; -2057.837890625; -2050.08; -7.75823; 0; 0; -0; -0; 0; -1992.08; -1487.59; -65.7542; -57.9959; -1.25203; -1.05291
560759.084; 83; 315793.239258; 4482261.5068359375; -2058.17578125; -2063.1; 4.92343; 0; 0; -0; -0; 0; -1992.45; -1487.87; -65.7267; -70.6501; 0.320207; -0.416271
560760.084; 83; 316178.854492; 4484319.5693359375; -2058.0625; -2026.42; -31.6408; 0; 0; -0; -0; 0; -1992.81; -1488.14; -65.2479; -33.6071; -5.76042; -0.475554
560761.084; 83; 316572.601562; 4486377.998046875; -2058.4287109375; -2069.15; 10.7261; 0; 0; -0; -0; 0; -1993.18; -1488.41; -65.249; -75.9751; -3.69361; -0.449526
560762.084; 83; 316963.520508; 4488436.818359375; -2058.8203125; -2054.29; -4.52739; 0; 0; -0; -0; 0; -1993.55; -1488.69; -65.2753; -60.7479; -4.745; -0.638301
560763.084; 83; 317356.569336; 4490496.2099609375; -2059.3916015625; -2065.49; 6.09393; 0; 0; -0; -0; 0; -1993.91; -1488.96; -65.4814; -71.5754; -3.61115; -0.662943
