tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
240394.64; 82; -1868826.41797; -2925814.666015625; 1114.2236328125; 1122.06; -7.83421; -1868883.48047; -588349.439453125; 832.0380859375; 832.049; -0.0104185; 1234.54; 921.894; -120.313; -112.479; -0.274145; -1.94897
240395.64; 82; -1869037.45215; -2926928.5341796875; 1113.8681640625; 1108.99; 4.87606; -1869095.10742; -589181.212890625; 831.7734375; 830.47; 1.30382; 1234.08; 921.552; -120.21; -125.086; 0.487703; -2.1137
240396.64; 82; -1869249.7168; -2928041.6875; 1113.1533203125; 1115.46; -2.30494; -1869307.52051; -590012.482421875; 831.26953125; 833.555; -2.28504; 1233.62; 921.209; -120.465; -118.161; 0.063699; -2.09782
240397.64; 82; -1869463.6123; -2929154.529296875; 1112.841796875; 1124.03; -11.1867; -1869518.72949; -590843.501953125; 831.01953125; 828.829; 2.19011; 1233.16; 920.866; -120.318; -109.131; -1.54973; -1.58242
240398.64; 82; -1869674.31543; -2930266.8212890625; 1112.2919921875; 1107.25; 5.0396; -1869730.2959; -591674.0966796875; 830.5947265625; 830.232; 0.362704; 1232.7; 920.523; -120.409; -125.448; -0.718303; -1.70906
240399.64; 82; -1869885.34082; -2931378.7392578125; 1111.91796875; 1108.95; 2.97206; -1869941.66992; -592504.4365234375; 830.33984375; 829.477; 0.862773; 1232.24; 920.18; -120.324; -123.296; -0.336676; -1.89199
240400.64; 82; -1870096.35742; -2932490.1767578125; 1111.4375; 1108.9; 2.53777; -1870153.5332; -593334.4072265625; 829.970703125; 831.397; -1.42632; 1231.78; 919.837; -120.345; -122.883; 0.13256; -1.90423
240401.64; 82; -1870309.46777; -2933601.2666015625; 1111.08984375; 1119.9; -8.81261; -1870364.81152; -594164.109375; 829.7021484375; 829.102; 0.600637; 1231.32; 919.495; -120.233; -111.421; -0.934154; -1.2936
240402.64; 82; -1870519.48145; -2934711.966796875; 1110.7001953125; 1103.63; 7.0709; -1870576.34277; -594993.529296875; 829.419921875; 830.094; -0.67414; 1230.86; 919.152; -120.164; -127.235; 0.225797; -1.47838
240403.64; 82; -1870733.71777; -2935821.9873046875; 1110.0205078125; 1125.82; -15.799; -1870787.76953; -595822.431640625; 828.90234375; 829.684; -0.781668; 1230.4; 918.809; -120.384; -104.585; -2.71864; -1.41661
240404.64; 82; -1870943.20801; -2936931.69921875; 1109.7119140625; 1100.88; 8.8333; -1870998.88281; -596651.1162109375; 828.6845703125; 828.454; 0.230708; 1229.95; 918.466; -120.234; -129.067; -1.074; -1.45251
240405.64; 82; -1871155.36719; -2938040.90234375; 1109.203125; 1114.9; -5.70089; -1871209.98633; -597479.4150390625; 828.298828125; 828.416; -0.116712; 1229.49; 918.123; -120.283; -114.582; -1.94621; -1.24001
240406.64; 82; -1871366.66309; -2939149.728515625; 1108.826171875; 1110.37; -1.54127; -1871420.95996; -598307.4326171875; 828.017578125; 827.906; 0.111726; 1229.03; 917.78; -120.201; -118.66; -2.36145; -1.36233
240407.64; 82; -1871577.2002; -2940258.2431640625; 1108.5146484375; 1106.38; 2.13467; -1871631.92383; -599135.2275390625; 827.794921875; 827.868; -0.0726076; 1228.57; 917.437; -120.053; -122.188; -1.72378; -1.13092
240408.64; 82; -1871788.55762; -2941366.177734375; 1107.9345703125; 1110.69; -2.75618; -1871843.05469; -599962.57421875; 827.3466796875; 828.523; -1.17616; 1228.11; 917.094; -120.174; -117.418; -2.39004; -1.27334
240409.64; 82; -1871999.27734; -2942473.60546875; 1107.427734375; 1107.34; 0.0880974; -1872053.24219; -600789.546875; 826.97265625; 824.821; 2.15176; 1227.65; 916.751; -120.222; -120.31; -2.31881; -1.21925
240410.64; 82; -1872209.0293; -2943580.59375; 1106.98828125; 1102.25; 4.73433; -1872263.81445; -601616.1875; 826.640625; 826.331; 0.309824; 1227.19; 916.408; -120.202; -124.936; -1.19434; -0.99545
240411.64; 82; -1872421.20605; -2944687.107421875; 1106.513671875; 1115; -8.48272; -1872474.63867; -602442.5146484375; 826.3271484375; 827.32; -0.992371; 1226.73; 916.065; -120.217; -111.734; -2.72893; -0.916632
240412.64; 82; -1872629.87598; -2945793.1005859375; 1105.9931640625; 1096.57; 9.42532; -1872684.95801; -603268.4033203125; 825.888671875; 825.338; 0.550421; 1226.27; 915.722; -120.278; -129.703; -0.961479; -0.942966
240413.64; 82; -1872840.00293; -2946898.5986328125; 1105.498046875; 1104.22; 1.27346; -1872895.10156; -604093.92578125; 825.5224609375; 824.648; 0.874014; 1225.81; 915.379; -120.314; -121.587; -0.98162; -1.20541
240414.64; 82; -1873051.49902; -2948003.75390625; 1105.1552734375; 1111.42; -6.2642; -1873105.75195; -604919.2138671875; 825.2880859375; 826.637; -1.34929; 1225.35; 915.036; -120.197; -113.933; -1.93208; -0.964339
240415.64; 82; -1873259.61035; -2949108.525390625; 1104.771484375; 1093.63; 11.1391; -1873315.6084; -605744.2041015625; 824.990234375; 823.522; 1.46847; 1224.89; 914.693; -120.121; -131.261; -0.19289; -1.34448
240416.64; 82; -1873471.2207; -2950212.8720703125; 1104.3466796875; 1112.02; -7.67322; -1873526.0498; -606568.8642578125; 824.66015625; 825.817; -1.15712; 1224.43; 914.35; -120.087; -112.414; -1.06276; -0.754727
240417.64; 82; -1873681.08594; -2951316.5966796875; 1103.724609375; 1102.85; 0.875359; -1873736.07129; -607393.087890625; 824.2236328125; 824.169; 0.0542159; 1223.97; 914.007; -120.249; -121.125; -1.50967; -1.36822
240418.64; 82; -1873891.16895; -2952419.5087890625; 1102.912109375; 1103.99; -1.08155; -1873946.09375; -608216.6796875; 823.591796875; 824.173; -0.581452; 1223.51; 913.663; -120.602; -119.521; -1.25992; -0.913127
240419.64; 82; -1874101.77539; -2953522.13671875; 1102.6279296875; 1106.74; -4.11641; -1874155.53125; -609040.0791015625; 823.3994140625; 821.878; 1.52168; 1223.05; 913.32; -120.427; -116.311; -2.03367; -0.904215
240420.64; 82; -1874311.8418; -2954624.5546875; 1102.41796875; 1103.91; -1.48845; -1874365.84961; -609863.31640625; 823.2373046875; 825.334; -2.09711; 1222.6; 912.977; -120.177; -118.689; -2.2795; -0.867569
240421.64; 82; -1874520.15332; -2955726.5009765625; 1101.9462890625; 1094.68; 7.26184; -1874575.26074; -610686.2001953125; 822.8837890625; 821.774; 1.10952; 1222.14; 912.634; -120.189; -127.451; -0.866036; -0.83664
240422.64; 82; -1874729.63477; -2956827.8671875; 1101.3662109375; 1100.83; 0.533786; -1874784.51562; -611508.6455078125; 822.4453125; 821.161; 1.2842; 1221.68; 912.291; -120.31; -120.844; -0.868277; -0.941314
240423.64; 82; -1874938.75781; -2957928.923828125; 1101.056640625; 1098.95; 2.10761; -1874994.38965; -612330.8603515625; 822.21484375; 823.591; -1.3759; 1221.22; 911.947; -120.16; -122.267; -0.548212; -1.02262
240424.64; 82; -1875147.4541; -2959029.697265625; 1100.7734375; 1096.71; 4.06704; -1875203.48633; -613152.8740234375; 822.013671875; 820.54; 1.47339; 1220.76; 911.604; -119.983; -124.05; 0.0509391; -1.19724
240425.64; 82; -1875357.03125; -2960130.107421875; 1100.41015625; 1101.34; -0.925192; -1875413.09863; -613974.599609375; 821.7255859375; 822.564; -0.838122; 1220.3; 911.261; -119.887; -118.962; 0.00767148; -1.06489
240426.64; 82; -1875565.01172; -2961229.87109375; 1099.763671875; 1092.94; 6.81893; -1875622.64941; -614795.8359375; 821.236328125; 822.322; -1.08595; 1219.84; 910.918; -120.074; -126.893; 1.59077; -0.779209
240427.64; 82; -1875773.54102; -2962328.955078125; 1099.083984375; 1095.83; 3.25513; -1875831.13574; -615616.5927734375; 820.7568359375; 818.145; 2.6117; 1219.38; 910.574; -120.294; -123.549; 1.70854; -1.28033
240428.64; 82; -1875983.73828; -2963427.5185546875; 1098.5634765625; 1104.59; -6.03061; -1876040.67773; -616436.9716796875; 820.37890625; 822.288; -1.90888; 1218.92; 910.231; -120.355; -114.324; 0.583807; -1.25708
240429.64; 82; -1876191.08203; -2964525.6640625; 1098.1455078125; 1089.6; 8.54675; -1876249.34766; -617256.9921875; 820.0205078125; 818.866; 1.15491; 1218.46; 909.888; -120.313; -128.86; 2.59934; -0.867148
240430.64; 82; -1876400.86816; -2965623.7119140625; 1098.0478515625; 1102.43; -4.38572; -1876458.78516; -618076.9609375; 819.96875; 821.878; -1.90899; 1218; 909.544; -119.951; -115.565; 1.73657; -0.89452
240431.64; 82; -1876608.42969; -2966721.1484375; 1097.4365234375; 1090.74; 6.69336; -1876667.07129; -618896.470703125; 819.509765625; 817.36; 2.15024; 1217.54; 909.201; -120.102; -126.796; 2.58725; -1.31591
240432.64; 82; -1876816.87305; -2967818.0703125; 1096.921875; 1095.38; 1.54463; -1876875.81055; -619715.599609375; 819.12890625; 819.138; -0.00877817; 1217.08; 908.858; -120.157; -121.702; 3.40033; -0.795743
240433.64; 82; -1877026.33594; -2968914.5263671875; 1096.4560546875; 1100.73; -4.27886; -1877084.81152; -620534.37890625; 818.779296875; 820.165; -1.38543; 1216.62; 908.514; -120.163; -115.884; 2.21065; -1.17018
240434.64; 82; -1877232.82422; -2970010.154296875; 1095.6279296875; 1085.1; 10.5247; -1877293.32422; -621352.5537109375; 818.1748046875; 818.249; -0.0737998; 1216.16; 908.171; -120.531; -131.056; 4.23281; -1.14928
240435.64; 82; -1877442.75977; -2971105.8740234375; 1095.7197265625; 1103.22; -7.49902; -1877501.86328; -622170.7734375; 818.2197265625; 818.352; -0.132348; 1215.7; 907.827; -119.98; -112.481; 2.77722; -1.17712
240436.64; 82; -1877650.19043; -2972200.9306640625; 1095.056640625; 1090.06; 5.00114; -1877710.07031; -622988.529296875; 817.755859375; 817.049; 0.706746; 1215.24; 907.484; -120.183; -125.184; 3.35492; -1.54972
240437.64; 82; -1877858.55469; -2973295.52734375; 1094.5966796875; 1094.96; -0.364885; -1877918.02539; -623805.9013671875; 817.3720703125; 816.06; 1.31168; 1214.78; 907.141; -120.183; -119.818; 3.44927; -1.38506
240438.64; 82; -1878067.50391; -2974389.9375; 1094.41015625; 1098.04; -3.6254; -1878126.23242; -624623.162109375; 817.2607421875; 817.049; 0.211629; 1214.32; 906.797; -119.909; -116.284; 2.84723; -1.29671
240439.64; 82; -1878274.82129; -2975483.6455078125; 1093.7080078125; 1089.46; 4.24781; -1878334.84082; -625439.8984375; 816.736328125; 818.624; -1.88784; 1213.86; 906.454; -120.152; -124.399; 3.63655; -1.31468
240440.64; 82; -1878484.45898; -2976576.7451171875; 1093.099609375; 1101.65; -8.55392; -1878542.32422; -626256.1611328125; 816.2626953125; 814.209; 2.05327; 1213.4; 906.11; -120.3; -111.746; 3.07193; -0.252218
240441.64; 82; -1878690.16211; -2977669.548828125; 1092.8037109375; 1080.98; 11.8265; -1878750.97656; -627072.2197265625; 816.05859375; 818.797; -2.73802; 1212.94; 905.767; -120.136; -131.962; 4.24878; -1.32464
240442.64; 82; -1878898.33496; -2978761.9130859375; 1092.3642578125; 1093.96; -1.59146; -1878958.71191; -627887.947265625; 815.7275390625; 815.198; 0.529398; 1212.48; 905.423; -120.115; -118.524; 4.34193; -0.927434
240443.64; 82; -1879106.79492; -2979853.7021484375; 1091.7890625; 1095.46; -3.67543; -1879166.37012; -628703.234375; 815.287109375; 814.895; 0.391716; 1212.02; 905.079; -120.23; -116.555; 3.27815; -1.29079
240444.64; 82; -1879314.30371; -2980945.0986328125; 1091.396484375; 1090.47; 0.930438; -1879374.13184; -629518.24609375; 815.01171875; 815.302; -0.289892; 1211.56; 904.736; -120.163; -121.093; 4.14399; -0.601799
240445.64; 82; -1879521.7002; -2982036.34765625; 1091.2490234375; 1089.88; 1.37314; -1879581.81641; -630333.142578125; 814.896484375; 814.999; -0.10238; 1211.1; 904.392; -119.85; -121.223; 4.30982; -0.696384
240446.64; 82; -1879727.72559; -2983126.896484375; 1090.548828125; 1082.67; 7.87809; -1879789.15918; -631147.5078125; 814.365234375; 813.658; 0.707655; 1210.64; 904.049; -120.09; -127.968; 4.93914; -1.56373
240447.64; 82; -1879939.47559; -2984216.96875; 1090.072265625; 1112.75; -22.6815; -1879997.11328; -631961.5322265625; 814.0244140625; 816.057; -2.03215; 1210.18; 903.705; -120.107; -97.4253; 1.57214; -0.614728
240448.64; 82; -1880144.64648; -2985306.4365234375; 1089.4677734375; 1078.18; 11.2874; -1880203.82031; -632775.08984375; 813.5576171875; 811.163; 2.39483; 1209.72; 903.362; -120.251; -131.539; 3.16544; -1.16846
240449.64; 82; -1880353.49902; -2986395.484375; 1089.0478515625; 1097.53; -8.47965; -1880411.11133; -633588.3369140625; 813.2470703125; 813.454; -0.207401; 1209.26; 903.018; -120.211; -111.731; 2.11244; -0.607881
240450.64; 82; -1880560.85156; -2987484.2158203125; 1088.7314453125; 1089.64; -0.913502; -1880618.80371; -634401.3505859375; 813.013671875; 815.03; -2.01585; 1208.8; 902.674; -120.067; -119.154; 1.94169; -0.604776
240451.64; 82; -1880768.59668; -2988572.4697265625; 1088.25390625; 1091.71; -3.45405; -1880825.63281; -635213.9970703125; 812.646484375; 811.642; 1.00466; 1208.34; 902.331; -120.084; -116.63; 1.16184; -0.727308
240452.64; 82; -1880975.50391; -2989660.19140625; 1087.7216796875; 1087.3; 0.416865; -1881032.73145; -636026.2626953125; 812.265625; 812.7; -0.433895; 1207.88; 901.987; -120.156; -120.573; 1.38022; -0.588164
240453.64; 82; -1881183.79004; -2990747.3486328125; 1087.1572265625; 1094.55; -7.39379; -1881239.76074; -636838.119140625; 811.8564453125; 812.427; -0.570985; 1207.42; 901.643; -120.261; -112.867; -0.238719; -0.800475
240454.64; 82; -1881388.83008; -2991834.0859375; 1086.7373046875; 1077.49; 9.24463; -1881446.24121; -637649.62109375; 811.501953125; 810.274; 1.22824; 1206.96; 901.299; -120.22; -129.465; 1.534; -0.786662
240455.64; 82; -1881597.78711; -2992920.263671875; 1086.177734375; 1098.08; -11.8989; -1881652.95605; -638460.7265625; 811.10546875; 811.193; -0.0879801; 1206.5; 900.956; -120.319; -108.421; -0.144653; -0.201989
240456.64; 82; -1881805.49707; -2994006.0244140625; 1085.7607421875; 1091.52; -5.76247; -1881859.66309; -639271.529296875; 810.802734375; 811.163; -0.360056; 1206.04; 900.612; -120.276; -114.514; -1.9887; -0.950205
240457.64; 82; -1882011.14844; -2995091.2578125; 1085.2333984375; 1080.71; 4.52817; -1882066.15137; -640081.9248046875; 810.3955078125; 810.304; 0.0911389; 1205.58; 900.268; -120.343; -124.871; -0.56926; -0.393668
240458.64; 82; -1882217.61914; -2996175.986328125; 1084.728515625; 1085.01; -0.282353; -1882273.21582; -640891.951171875; 810.0263671875; 812.565; -2.53902; 1205.12; 899.924; -120.388; -120.105; -1.30353; -1.07499
240459.64; 82; -1882424.6748; -2997260.029296875; 1084.04296875; 1088.08; -4.04189; -1882478.54297; -641701.482421875; 809.53125; 805.748; 3.78342; 1204.66; 899.581; -120.613; -116.571; -1.79634; -0.800057
240460.64; 82; -1882632.62012; -2998343.990234375; 1083.9609375; 1092.76; -8.79906; -1882685.1543; -642510.908203125; 809.42578125; 810.787; -1.36145; 1204.2; 899.237; -120.234; -111.435; -3.3648; -0.696247
240461.64; 82; -1882837.625; -2999427.650390625; 1083.66015625; 1077.31; 6.35223; -1882892.01758; -643320.1435546875; 809.2353515625; 811.776; -2.5406; 1203.73; 898.893; -120.075; -126.427; -1.94325; -0.485212
240462.64; 82; -1883044.79395; -3000510.2890625; 1082.638671875; 1088.68; -6.04148; -1883097.39746; -644128.6318359375; 808.48828125; 805.955; 2.53351; 1203.27; 898.549; -120.636; -114.594; -2.99557; -0.390044
240463.64; 82; -1883250.375; -3001592.6123046875; 1082.3232421875; 1080.34; 1.98751; -1883303.61621; -644936.833984375; 808.2021484375; 809.247; -1.04452; 1202.81; 898.205; -120.491; -122.478; -2.84217; -0.616922
240464.64; 82; -1883457.62305; -3002674.5888671875; 1081.9765625; 1089.1; -7.11927; -1883509.32812; -645744.810546875; 807.9765625; 807.258; 0.718825; 1202.35; 897.861; -120.377; -113.258; -3.83511; -0.25791
240465.64; 82; -1883663.79688; -3003756.2421875; 1081.6533203125; 1083.45; -1.79746; -1883715.6416; -646552.5419921875; 807.7314453125; 809.618; -1.88695; 1201.89; 897.517; -120.24; -118.442; -4.7361; -0.818758
240466.64; 82; -1883869.4043; -3004837.3017578125; 1081.0595703125; 1080.47; 0.585276; -1883921.24023; -647359.8095703125; 807.267578125; 806.813; 0.454381; 1201.43; 897.174; -120.373; -120.958; -4.0324; -0.228884
240467.64; 82; -1884074.67969; -3005917.796875; 1080.4951171875; 1078.73; 1.76566; -1884126.23633; -648166.6806640625; 806.87109375; 804.449; 2.42239; 1200.97; 896.83; -120.477; -122.242; -3.90196; -0.436612
240468.64; 82; -1884280.63574; -3006997.7666015625; 1079.9697265625; 1082.31; -2.33665; -1884332.20117; -648973.15234375; 806.4716796875; 808.25; -1.77861; 1200.51; 896.486; -120.541; -118.205; -4.15947; -0.25202
240469.64; 82; -1884486.35645; -3008077.3662109375; 1079.599609375; 1081.07; -1.46998; -1884537.67773; -649779.35546875; 806.203125; 806.334; -0.131042; 1200.05; 896.142; -120.451; -118.981; -4.69855; -0.513376
240470.64; 82; -1884689.57324; -3009156.6650390625; 1079.298828125; 1067.91; 11.3874; -1884742.97949; -650585.3203125; 805.96484375; 805.648; 0.316648; 1199.59; 895.798; -120.291; -131.679; -2.62472; -0.607763
240471.64; 82; -1884897.05664; -3010235.4599609375; 1078.794921875; 1090.33; -11.5377; -1884949.14551; -651390.912109375; 805.591796875; 809.04; -3.44793; 1199.13; 895.454; -120.334; -108.797; -4.65446; -0.444409
240472.64; 82; -1885100.2207; -3011313.751953125; 1078.2919921875; 1067.63; 10.6576; -1885153.45215; -652196.1298828125; 805.2177734375; 801.743; 3.47463; 1198.67; 895.11; -120.377; -131.034; -2.82691; -0.646327
240473.64; 82; -1885306.01074; -3012391.59375; 1077.841796875; 1081.43; -3.59216; -1885358.45703; -653000.9951171875; 804.865234375; 804.483; 0.38204; 1198.21; 894.766; -120.366; -116.774; -3.53802; -0.675431
240474.64; 82; -1885510.39648; -3013468.76171875; 1077.16796875; 1074.05; 3.11364; -1885563.38379; -653805.3974609375; 804.40234375; 804.177; 0.225728; 1197.75; 894.422; -120.579; -123.693; -3.56267; -1.29346
240475.64; 82; -1885714.33691; -3014545.4345703125; 1076.6728515625; 1071.71; 4.95866; -1885768.53809; -654609.4140625; 804.0166015625; 805.07; -1.05293; 1197.29; 894.078; -120.614; -125.572; -2.00646; -0.681837
240476.64; 82; -1885922.59668; -3015621.78125; 1076.3466796875; 1094.41; -18.0658; -1885973.47266; -655413.171875; 803.7578125; 804.207; -0.449461; 1196.83; 893.734; -120.479; -102.413; -5.1858; -0.425936
240477.64; 82; -1886123.12598; -3016697.734375; 1075.953125; 1053.79; 22.1646; -1886177.89355; -656216.650390625; 803.478515625; 802.192; 1.287; 1196.37; 893.389; -120.412; -142.576; -1.71457; -1.17298
240478.64; 82; -1886332.02246; -3017773.1025390625; 1075.3681640625; 1097.76; -22.3903; -1886382.71582; -657019.6787109375; 803.0283203125; 803.767; -0.738245; 1195.9; 893.045; -120.536; -98.1459; -5.40676; -0.607075
240479.64; 82; -1886535.03809; -3018847.939453125; 1074.8369140625; 1066.85; 7.9826; -1886587.22363; -657822.3076171875; 802.62890625; 802.533; 0.0963221; 1195.44; 892.701; -120.607; -128.589; -4.18816; -0.909302
240480.64; 82; -1886737.41699; -3019922.39453125; 1074.455078125; 1063.51; 10.9467; -1886792.16699; -658624.669921875; 802.3623046875; 804.242; -1.87946; 1194.98; 892.357; -120.528; -131.474; -2.38334; -1.1885
240481.64; 82; -1886941.48926; -3020996.361328125; 1073.966796875; 1072.41; 1.5598; -1886995.62793; -659426.6572265625; 801.9873046875; 798.424; 3.56288; 1194.52; 892.013; -120.555; -122.115; -2.09587; -1.19876
240482.64; 82; -1887145.26367; -3022069.853515625; 1073.4921875; 1070.84; 2.65041; -1887200.60742; -660228.275390625; 801.6181640625; 804.384; -2.76539; 1194.06; 891.669; -120.569; -123.219; -2.10038; -1.70779
240483.64; 82; -1887349.40527; -3023142.9521484375; 1073.0986328125; 1072.77; 0.327276; -1887404.56543; -661029.6259765625; 801.3505859375; 800.375; 0.975554; 1193.6; 891.325; -120.501; -120.829; -1.56367; -1.23397
240484.64; 82; -1887553.35449; -3024215.533203125; 1072.5810546875; 1071.76; 0.820676; -1887608.69824; -661830.5869140625; 800.9609375; 801.061; -0.100066; 1193.14; 890.981; -120.558; -121.379; -1.62794; -1.45471
240485.64; 82; -1887758.36816; -3025287.7353515625; 1072.2021484375; 1077.35; -5.15197; -1887812.99609; -662631.2431640625; 800.65625; 801.709; -1.0524; 1192.68; 890.636; -120.476; -115.324; -2.46513; -1.31229
240486.64; 82; -1887961; -3026359.4970703125; 1071.76171875; 1064.84; 6.92423; -1888016.64062; -663431.5771484375; 800.333984375; 799.145; 1.1891; 1192.22; 890.292; -120.456; -127.38; -0.915419; -1.08086
240487.64; 82; -1888164.77539; -3027430.9921875; 1071.4951171875; 1070.85; 0.648212; -1888220.70312; -664231.7197265625; 800.142578125; 800.785; -0.642504; 1191.76; 889.948; -120.261; -120.909; -0.656405; -0.945674
240488.64; 82; -1888367.20703; -3028501.8759765625; 1070.8837890625; 1063.79; 7.09834; -1888424.02441; -665031.4072265625; 799.6875; 797.876; 1.81109; 1191.3; 889.604; -120.411; -127.51; 0.66483; -0.975159
240489.64; 82; -1888570.71973; -3029572.2978515625; 1070.421875; 1069.47; 0.955443; -1888628.0957; -665830.75390625; 799.3466796875; 800.82; -1.47289; 1190.83; 889.259; -120.412; -121.368; 0.50375; -1.31761
240490.64; 82; -1888773.26465; -3030642.1806640625; 1069.8828125; 1064.38; 5.50206; -1888831.62695; -666629.701171875; 798.947265625; 798.7; 0.246923; 1190.37; 888.915; -120.49; -125.992; 1.53743; -1.33
240491.64; 82; -1888975.31152; -3031711.81640625; 1069.6357421875; 1061.76; 7.87225; -1889035.41895; -667428.4462890625; 798.7451171875; 799.724; -0.978434; 1189.91; 888.571; -120.276; -128.149; 2.7699; -1.59414
240492.64; 82; -1889180.61328; -3032781.0205078125; 1069.2041015625; 1078.87; -9.66392; -1889238.46973; -668226.8701171875; 798.423828125; 796.815; 1.60895; 1189.45; 888.226; -120.247; -110.583; 1.30036; -1.224
240493.64; 82; -1889382.74805; -3033849.591796875; 1068.5712890625; 1062.23; 6.34593; -1889441.64258; -669024.837890625; 797.9677734375; 797.294; 0.673863; 1188.99; 887.882; -120.419; -126.765; 2.28023; -1.45067
240494.64; 82; -1889585.97363; -3034917.6630859375; 1068.0712890625; 1067.96; 0.113627; -1889645.68848; -669822.408203125; 797.5703125; 800.72; -3.14962; 1188.53; 887.538; -120.458; -120.571; 2.19657; -1.55485
240495.64; 82; -1889788.22168; -3035985.4052734375; 1067.7421875; 1062.82; 4.92153; -1889848.19824; -670619.744140625; 797.3359375; 794.692; 2.64412; 1188.07; 887.193; -120.325; -125.247; 3.03181; -1.65487
240496.64; 82; -1889991.78711; -3037052.5732421875; 1067.16796875; 1069.74; -2.57558; -1890051.26562; -671416.673828125; 796.9296875; 796.88; 0.0496589; 1187.61; 886.849; -120.439; -117.863; 2.54829; -1.64722
240497.64; 82; -1890192.34277; -3038119.236328125; 1066.6630859375; 1053.93; 12.736; -1890254.34277; -672213.208984375; 796.53515625; 796.918; -0.383195; 1187.15; 886.505; -120.482; -133.218; 4.81272; -1.8044
240498.64; 82; -1890397.30371; -3039185.5751953125; 1066.3388671875; 1077.08; -10.7381; -1890456.80957; -673009.486328125; 796.27734375; 794.523; 1.75414; 1186.68; 886.16; -120.345; -109.607; 2.82115; -1.75129
240499.64; 82; -1890598.52246; -3040251.564453125; 1065.9892578125; 1057.41; 8.57759; -1890659.55469; -673805.515625; 796.029296875; 795.615; 0.413908; 1186.22; 885.816; -120.234; -128.811; 4.26004; -1.94268
240500.64; 82; -1890801.94824; -3041316.9462890625; 1065.3818359375; 1069.01; -3.62786; -1890861.94238; -674601.1123046875; 795.5966796875; 794.213; 1.38389; 1185.76; 885.471; -120.38; -116.752; 3.47228; -2.0384
240501.64; 82; -1891004.66699; -3042382.083984375; 1065.1376953125; 1065.29; -0.156526; -1891065.65625; -675396.48046875; 795.3681640625; 799.417; -4.04881; 1185.3; 885.127; -120.163; -120.006; 3.86098; -1.61857
240502.64; 82; -1891206.24316; -3043446.810546875; 1064.7265625; 1059.29; 5.43663; -1891267.92969; -676191.5751953125; 795.0947265625; 793.764; 1.33031; 1184.84; 884.783; -120.113; -125.549; 4.7391; -1.77351
240503.64; 82; -1891408.07324; -3044510.8662109375; 1064.0556640625; 1060.62; 3.43144; -1891470.43945; -676986.16015625; 794.5849609375; 794.692; -0.106858; 1184.38; 884.438; -120.322; -123.754; 5.5752; -1.58875
240504.64; 82; -1891611.69043; -3045574.521484375; 1063.6552734375; 1070.02; -6.36027; -1891672.52246; -677780.4345703125; 794.2744140625; 793.017; 1.25728; 1183.92; 884.094; -120.261; -113.901; 4.44208; -1.51029
240505.64; 82; -1891812.97852; -3046637.509765625; 1062.98828125; 1057.78; 5.21225; -1891874.89258; -678574.2265625; 793.7919921875; 794.144; -0.351816; 1183.46; 883.749; -120.467; -125.679; 5.77173; -1.17155
240506.64; 82; -1892014.94727; -3047699.9775390625; 1062.4677734375; 1061.35; 1.11483; -1892076.77344; -679367.623046875; 793.396484375; 792.224; 1.17263; 1182.99; 883.404; -120.526; -121.641; 5.42815; -1.72567
240507.64; 82; -1892217.16992; -3048762.19921875; 1062.2216796875; 1062.69; -0.465551; -1892279.40625; -680160.845703125; 793.22265625; 795.175; -1.95203; 1182.53; 883.06; -120.311; -119.845; 5.53538; -1.52859
240508.64; 82; -1892418.94629; -3049823.9716796875; 1061.7724609375; 1060.34; 1.43049; -1892480.87695; -680953.716796875; 792.87109375; 790.614; 2.25678; 1182.07; 882.715; -120.299; -121.729; 5.74168; -1.59299
240509.64; 82; -1892621.36035; -3050885.1103515625; 1061.138671875; 1063.69; -2.55441; -1892682.77637; -681746.1513671875; 792.4345703125; 792.297; 0.137902; 1181.61; 882.371; -120.471; -117.917; 5.25273; -1.59454
240510.64; 82; -1892822.83203; -3051945.7099609375; 1060.599609375; 1058.74; 1.85879; -1892884.74512; -682538.1376953125; 791.986328125; 792.569; -0.582429; 1181.15; 882.026; -120.549; -122.407; 5.77438; -1.4252
240511.64; 82; -1893025.75195; -3053005.91015625; 1060.2001953125; 1066.35; -6.15119; -1893086.69629; -683329.8466796875; 791.708984375; 792.5; -0.790793; 1180.69; 881.682; -120.486; -114.335; 4.34491; -1.68284
240512.64; 82; -1893227.89453; -3054065.828125; 1059.91796875; 1062.27; -2.34845; -1893288.08984; -684121.353515625; 791.5068359375; 790.312; 1.19527; 1180.23; 881.337; -120.307; -117.959; 4.4617; -1.11853
240513.64; 82; -1893428.9043; -3055125.2509765625; 1059.4228515625; 1056.31; 3.1094; -1893490.22363; -684912.46484375; 791.111328125; 793.216; -2.10508; 1179.76; 880.992; -120.341; -123.45; 4.90557; -1.26526
240514.64; 82; -1893631.3877; -3056184.2919921875; 1059.041015625; 1064.06; -5.01642; -1893691.03223; -685703.3232421875; 790.8583984375; 788.016; 2.84234; 1179.3; 880.648; -120.261; -115.245; 3.90915; -1.30621
240515.64; 82; -1893835.3457; -3057243.005859375; 1058.7138671875; 1071.81; -13.0927; -1893892.91406; -686493.89453125; 790.5712890625; 792.228; -1.6564; 1178.84; 880.303; -120.127; -107.034; 1.5953; -1.12871
