tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
239348.64; 87; -335327.30957; -3347767.599609375; 2131.2490234375; 2126.92; 4.32474; -335382.094727; -2399065.193359375; 1591.5146484375; 1591.44; 0.0769293; 2254.45; 1683.52; -123.199; -127.523; 1.41351; -1.60319
239349.64; 87; -335733.943359; -3349898.7333984375; 2131.1337890625; 2136.87; -5.7412; -335787.916992; -2400656.630859375; 1591.4375; 1592.53; -1.09624; 2254.31; 1683.42; -123.18; -117.439; 0.672858; -1.25223
239350.64; 87; -336139.477539; -3352029.5234375; 2130.7900390625; 2131.1; -0.306459; -336193.049805; -2402247.802734375; 1591.171875; 1589.83; 1.3437; 2254.18; 1683.32; -123.39; -123.084; 0.376973; -1.49074
239351.64; 87; -336544.418945; -3354159.970703125; 2130.447265625; 2127.98; 2.46581; -336598.357422; -2403838.7294921875; 1590.9267578125; 1590.51; 0.412609; 2254.05; 1683.22; -123.599; -126.065; 0.991556; -1.34571
239352.64; 87; -336950.276367; -3356290.8388671875; 2130.8681640625; 2132.8; -1.92698; -337004.179688; -2405429.95703125; 1591.2275390625; 1592.53; -1.3062; 2253.91; 1683.12; -123.044; -121.117; 0.45248; -1.51916
239353.64; 87; -337356.02832; -3358421.220703125; 2130.3818359375; 2132.24; -1.85907; -337409.670898; -2407020.828125; 1590.87109375; 1591.23; -0.363517; 2253.78; 1683.02; -123.397; -121.538; 0.51188; -1.10766
239354.64; 87; -337760.105469; -3360551.197265625; 2129.9765625; 2123.44; 6.53682; -337814.602539; -2408611.3896484375; 1590.5615234375; 1589.04; 1.52279; 2253.64; 1682.92; -123.668; -130.205; 1.06966; -1.79474
239355.64; 87; -338166.111328; -3362681.44140625; 2130.244140625; 2133.58; -3.33105; -338220.154297; -2410202.1572265625; 1590.767578125; 1591.47; -0.704631; 2253.51; 1682.82; -123.267; -119.936; 0.731873; -1.49954
239356.64; 87; -338571.785156; -3364811.54296875; 2130.1015625; 2131.83; -1.72879; -338625.418945; -2411792.8251953125; 1590.66796875; 1590.35; 0.322438; 2253.38; 1682.72; -123.275; -121.546; 0.531304; -1.37295
239357.64; 87; -338977.136719; -3366941.5419921875; 2129.9990234375; 2130.14; -0.137815; -339030.882812; -2413383.41015625; 1590.5849609375; 1591.13; -0.542347; 2253.24; 1682.62; -123.244; -123.106; 0.462518; -1.41645
239358.64; 87; -339381.675781; -3369071.41015625; 2129.8681640625; 2125.87; 4.00104; -339436.303711; -2414973.9013671875; 1590.4912109375; 1590.96; -0.467478; 2253.11; 1682.52; -123.241; -127.242; 0.881707; -1.75977
239359.64; 87; -339787.585938; -3371201.2138671875; 2129.8037109375; 2133.07; -3.26856; -339841.698242; -2416564.3359375; 1590.4345703125; 1590.86; -0.420648; 2252.97; 1682.42; -123.171; -119.902; 0.225957; -1.79444
239360.64; 87; -340192.570312; -3373330.939453125; 2129.7255859375; 2128.21; 1.51833; -340246.62207; -2418154.7158203125; 1590.3798828125; 1589.01; 1.3718; 2252.84; 1682.32; -123.115; -124.633; 0.610626; -1.69905
239361.64; 87; -340598.418945; -3375460.603515625; 2129.6640625; 2132.75; -3.0849; -340652.060547; -2419745.0419921875; 1590.326171875; 1591.03; -0.701498; 2252.71; 1682.22; -123.042; -119.957; 0.227706; -1.49614
239362.64; 87; -341003.40332; -3377590.1884765625; 2129.5849609375; 2128.21; 1.37771; -341057.150391; -2421335.3310546875; 1590.2890625; 1589.66; 0.629503; 2252.57; 1682.12; -122.987; -124.365; 0.574389; -1.41264
239363.64; 87; -341408.274414; -3379719.1572265625; 2128.96875; 2127.61; 1.35679; -341462.553711; -2422925.1455078125; 1589.814453125; 1590.89; -1.07526; 2252.44; 1682.02; -123.469; -124.826; 0.637238; -1.60871
239364.64; 87; -341814.411133; -3381848.2998046875; 2129.142578125; 2134.26; -5.12028; -341867.416016; -2424515.076171875; 1589.9306640625; 1588.77; 1.16402; 2252.3; 1681.92; -123.161; -118.041; -0.239071; -1.51185
239365.64; 87; -342219.351562; -3383977.30078125; 2129.0009765625; 2127.98; 1.02466; -342272.626953; -2426104.9208984375; 1589.8447265625; 1590.13; -0.290031; 2252.17; 1681.81; -123.169; -124.193; -0.0727886; -1.54235
239366.64; 87; -342625.148438; -3386106.2265625; 2128.92578125; 2132.48; -3.55119; -342677.708008; -2427694.70703125; 1589.7861328125; 1589.63; 0.161064; 2252.04; 1681.71; -123.109; -119.558; -0.795992; -1.59316
239367.64; 87; -343030.254883; -3388235.3203125; 2129.09375; 2128.85; 0.245011; -343082.814453; -2429284.6025390625; 1589.8955078125; 1589.72; 0.1708; 2251.9; 1681.61; -122.807; -123.052; -0.412434; -1.25821
239368.64; 87; -343434.899414; -3390363.84375; 2128.5234375; 2126.42; 2.10207; -343487.782227; -2430874.0791015625; 1589.4765625; 1589.18; 0.296033; 2251.77; 1681.51; -123.243; -125.345; 0.109253; -1.13839
239369.64; 87; -343839.700195; -3392491.93359375; 2128.08984375; 2127.24; 0.847381; -343892.706055; -2432463.248046875; 1589.1689453125; 1589.01; 0.160867; 2251.63; 1681.41; -123.542; -124.39; 0.13403; -1.2769
239370.64; 87; -344245.260742; -3394620.00390625; 2128.0703125; 2131.24; -3.16475; -344297.916992; -2434052.3837890625; 1589.1357421875; 1590.13; -0.999015; 2251.5; 1681.31; -123.427; -120.263; -0.685402; -1.49689
239371.64; 87; -344649.583008; -3396747.9892578125; 2127.9853515625; 2124.73; 3.2575; -344702.736328; -2435641.47265625; 1589.0888671875; 1588.6; 0.490839; 2251.36; 1681.21; -123.378; -126.635; 0.0917848; -1.34187
239372.64; 87; -345054.079102; -3398876.0166015625; 2128.02734375; 2125.64; 2.38602; -345107.537109; -2437230.580078125; 1589.107421875; 1588.53; 0.582206; 2251.23; 1681.11; -123.201; -125.588; 0.116444; -1.7725
239373.64; 87; -345459.054688; -3401003.8759765625; 2127.859375; 2128.16; -0.301693; -345512.644531; -2438819.5595703125; 1588.9794921875; 1589.73; -0.749047; 2251.09; 1681.01; -123.235; -122.933; 0.343026; -1.49003
239374.64; 87; -345864.68457; -3403131.58984375; 2127.7138671875; 2131.6; -3.88555; -345917.489258; -2440408.4306640625; 1588.87109375; 1588.7; 0.173427; 2250.96; 1680.91; -123.246; -119.36; -0.433121; -1.52942
239375.64; 87; -346269.669922; -3405259.392578125; 2127.802734375; 2128.21; -0.409652; -346322.360352; -2441997.3798828125; 1588.94921875; 1588.8; 0.148081; 2250.83; 1680.81; -123.022; -122.613; -0.724402; -1.74458
239376.64; 87; -346674.785156; -3407387.2197265625; 2127.8271484375; 2128.89; -1.06778; -346727.379883; -2443586.33984375; 1588.9599609375; 1589.38; -0.423677; 2250.69; 1680.71; -122.863; -121.796; -0.670068; -1.4893
239377.64; 87; -347079.612305; -3409514.912109375; 2127.6923828125; 2127.38; 0.311359; -347132.120117; -2445175.203125; 1588.86328125; 1588.29; 0.575664; 2250.56; 1680.61; -122.864; -123.175; -0.711778; -1.59339
239378.64; 87; -347484.361328; -3411642.4931640625; 2127.5810546875; 2126.97; 0.610581; -347537.105469; -2446763.994140625; 1588.791015625; 1589.25; -0.458494; 2250.42; 1680.51; -122.84; -123.451; -0.736634; -1.73664
239379.64; 87; -347887.854492; -3413769.8251953125; 2127.33203125; 2120.37; 6.96114; -347941.932617; -2448352.583984375; 1588.58984375; 1588.63; -0.0388428; 2250.29; 1680.41; -122.954; -129.916; 0.704795; -1.621
239380.64; 87; -348293.344727; -3415896.990234375; 2127.1650390625; 2130.87; -3.70052; -348346.419922; -2449941.0458984375; 1588.4619140625; 1587.3; 1.16685; 2250.15; 1680.31; -122.987; -119.286; -0.147145; -1.77102
239381.64; 87; -348697.570312; -3418023.8125; 2126.822265625; 2124.22; 2.60247; -348751.273438; -2451529.2509765625; 1588.205078125; 1588.73; -0.527079; 2250.02; 1680.21; -123.195; -125.797; 0.275439; -1.84585
239382.64; 87; -349102.476562; -3420150.6455078125; 2126.8330078125; 2127.8; -0.963697; -349155.787109; -2453117.4658203125; 1588.21484375; 1587.4; 0.816307; 2249.88; 1680.11; -123.049; -122.085; 0.221854; -1.71812
239383.64; 87; -349507.417969; -3422277.33984375; 2126.6943359375; 2127.98; -1.28712; -349560.666992; -2454705.5810546875; 1588.115234375; 1588.84; -0.720393; 2249.75; 1680.01; -123.053; -121.766; 0.446275; -1.25047
239384.64; 87; -349912.166992; -3424403.982421875; 2126.642578125; 2126.97; -0.327896; -349965.538086; -2456293.6533203125; 1588.072265625; 1588.8; -0.728872; 2249.61; 1679.91; -122.97; -122.642; 0.175125; -1.46079
239385.64; 87; -350316.052734; -3426530.6416015625; 2126.6591796875; 2122.43; 4.22528; -350369.956055; -2457881.7451171875; 1588.091796875; 1587.02; 1.06882; 2249.48; 1679.8; -122.818; -127.044; 0.742697; -1.69818
239386.64; 87; -350721.665039; -3428657.275390625; 2126.6337890625; 2131.51; -4.87326; -350775.080078; -2459469.8173828125; 1588.072265625; 1589.79; -1.72142; 2249.34; 1679.7; -122.709; -117.836; -0.259606; -1.77499
239387.64; 87; -351125.830078; -3430783.7412109375; 2126.4658203125; 2123.9; 2.5642; -351179.733398; -2461057.765625; 1587.9482421875; 1587.95; 0.00169457; 2249.21; 1679.6; -122.742; -125.306; 0.15805; -1.84693
239388.64; 87; -351530.936523; -3432910.080078125; 2126.3388671875; 2128.85; -2.50987; -351584.089844; -2462645.6162109375; 1587.8505859375; 1586.78; 1.06904; 2249.07; 1679.5; -122.734; -120.224; -0.328659; -1.85722
239389.64; 87; -351934.28125; -3435036.09765625; 2126.017578125; 2119.59; 6.42673; -351988.769531; -2464233.2265625; 1587.6103515625; 1588.05; -0.439667; 2248.94; 1679.4; -122.92; -129.347; 0.943877; -1.80799
239390.64; 87; -352339.71875; -3437161.9140625; 2125.81640625; 2130.59; -4.77204; -352393.500977; -2465820.6904296875; 1587.4638671875; 1588.25; -0.78926; 2248.8; 1679.3; -122.986; -118.214; -0.0697357; -1.91447
239391.64; 87; -352743.107422; -3439287.4501953125; 2125.5361328125; 2119.82; 5.71435; -352797.839844; -2467407.94140625; 1587.2509765625; 1586.71; 0.538411; 2248.67; 1679.2; -123.131; -128.846; 1.34931; -1.58209
239392.64; 87; -353148.091797; -3441412.9013671875; 2125.451171875; 2128.21; -2.75608; -353202.30957; -2468995.123046875; 1587.181640625; 1587.23; -0.0444457; 2248.53; 1679.1; -123.081; -120.325; 0.353659; -2.05393
239393.64; 87; -353553.765625; -3443538.15234375; 2125.2509765625; 2131.83; -6.57938; -353606.910156; -2470582.1630859375; 1587.0400390625; 1587.74; -0.699568; 2248.4; 1679; -123.146; -116.567; -0.550624; -1.70787
239394.64; 87; -353957.87793; -3445663.0810546875; 2124.9287109375; 2123.62; 1.30422; -354011.100586; -2472168.966796875; 1586.8037109375; 1586.13; 0.673646; 2248.26; 1678.9; -123.333; -124.638; 0.00328167; -1.40293
239395.64; 87; -354363.010742; -3447787.8623046875; 2124.78125; 2128.99; -4.20605; -354415.378906; -2473755.6416015625; 1586.6748046875; 1586.47; 0.199838; 2248.13; 1678.8; -123.346; -119.14; -0.927767; -1.53529
239396.64; 87; -354765.683594; -3449912.509765625; 2124.6474609375; 2116.06; 8.58734; -354819.657227; -2475342.2314453125; 1586.58984375; 1586.47; 0.114877; 2247.99; 1678.7; -123.344; -131.931; 0.492594; -1.7501
239397.64; 87; -355169.69043; -3452037.1552734375; 2124.6455078125; 2123.07; 1.57526; -355224.06543; -2476928.826171875; 1586.5947265625; 1586.98; -0.389929; 2247.86; 1678.59; -123.211; -124.786; 0.823455; -1.7189
239398.64; 87; -355574.143555; -3454161.552734375; 2124.3974609375; 2125.42; -1.01806; -355628.282227; -2478515.2265625; 1586.400390625; 1586.23; 0.166855; 2247.72; 1678.49; -123.324; -122.305; 0.550803; -1.79745
239399.64; 87; -355978.770508; -3456285.8349609375; 2124.2822265625; 2126.33; -2.04676; -356032.586914; -2480101.537109375; 1586.310546875; 1586.58; -0.267891; 2247.59; 1678.39; -123.303; -121.257; -0.039012; -1.99901
239400.64; 87; -356382.716797; -3458410.083984375; 2124.2490234375; 2122.75; 1.49695; -356436.69043; -2481687.83984375; 1586.302734375; 1585.79; 0.513738; 2247.45; 1678.29; -123.201; -124.698; 0.0292483; -2.21586
239401.64; 87; -356786.958984; -3460534.4375; 2124.353515625; 2124.31; 0.0464824; -356841.282227; -2483274.193359375; 1586.353515625; 1587.71; -1.3516; 2247.31; 1678.19; -122.961; -123.008; 0.527035; -1.72632
239402.64; 87; -357191.970703; -3462658.5390625; 2124.1015625; 2128.35; -4.24938; -357245.036133; -2484860.369140625; 1586.17578125; 1584.42; 1.75873; 2247.18; 1678.09; -123.078; -118.829; -0.815968; -2.26123
239403.64; 87; -357596.169922; -3464782.38671875; 2123.84765625; 2124.08; -0.233575; -357649.305664; -2486446.3681640625; 1585.9990234375; 1586.44; -0.441453; 2247.04; 1677.99; -123.196; -122.963; -0.354297; -1.75585
239404.64; 87; -357999.845703; -3466906.271484375; 2123.884765625; 2121.33; 2.55422; -358053.644531; -2488032.380859375; 1586.0126953125; 1586.71; -0.699871; 2246.91; 1677.89; -123.024; -125.578; -0.0301603; -1.91705
239405.64; 87; -358405.074219; -3469029.7880859375; 2123.5166015625; 2129.49; -5.97362; -358457.364258; -2489618.123046875; 1585.7421875; 1584.28; 1.45926; 2246.77; 1677.78; -123.256; -117.283; -1.07217; -1.82339
239406.64; 87; -358808.008789; -3471153.0078125; 2123.2197265625; 2117.44; 5.78427; -358861.467773; -2491203.640625; 1585.517578125; 1585.79; -0.271418; 2246.64; 1677.68; -123.418; -129.202; -0.200793; -2.0521
239407.64; 87; -359212.43457; -3473276.162109375; 2123.154296875; 2125.27; -2.11753; -359265.666992; -2492789.1123046875; 1585.4716796875; 1586.16; -0.692876; 2246.5; 1677.58; -123.347; -121.23; -0.641002; -2.08963
239408.64; 87; -359616.748047; -3475399.140625; 2122.978515625; 2124.68; -1.70314; -359669.648438; -2494374.4541015625; 1585.341796875; 1585.31; 0.0318311; 2246.37; 1677.48; -123.388; -121.684; -1.10824; -2.23284
239409.64; 87; -360021.426758; -3477521.9931640625; 2122.8525390625; 2126.6; -3.74844; -360073.541992; -2495959.6962890625; 1585.2421875; 1584.97; 0.277123; 2246.23; 1677.38; -123.378; -119.629; -0.911878; -1.32305
239410.64; 87; -360424.431641; -3479644.541015625; 2122.5478515625; 2117.8; 4.7429; -360477.645508; -2497544.7255859375; 1585.029296875; 1585.79; -0.759699; 2246.09; 1677.28; -123.547; -128.29; -0.562382; -1.87655
239411.64; 87; -360828.586914; -3481767.033203125; 2122.4921875; 2123.85; -1.35811; -360881.181641; -2499129.6953125; 1584.9697265625; 1583.56; 1.40726; 2245.96; 1677.18; -123.467; -122.109; -0.347831; -1.40343
239412.64; 87; -361232.463867; -3483889.4521484375; 2122.4189453125; 2122.39; 0.0312317; -361285.023438; -2500714.625; 1584.9296875; 1584.76; 0.167732; 2245.82; 1677.08; -123.404; -123.436; -0.707972; -1.76961
239413.64; 87; -361636.619141; -3486011.73828125; 2122.2861328125; 2123.85; -1.56416; -361689.231445; -2502299.443359375; 1584.818359375; 1586.2; -1.38069; 2245.69; 1676.97; -123.401; -121.837; -0.907506; -1.67178
239414.64; 87; -362040.103516; -3488133.951171875; 2122.212890625; 2120.32; 1.88819; -362092.49707; -2503884.208984375; 1584.765625; 1582.5; 2.26469; 2245.55; 1676.87; -123.339; -125.227; -0.264769; -1.38796
239415.64; 87; -362443.788086; -3490256.087890625; 2122.13671875; 2121.38; 0.759984; -362496.90625; -2505468.919921875; 1584.7109375; 1586.99; -2.27755; 2245.42; 1676.77; -123.279; -124.039; -0.44285; -1.71118
239416.64; 87; -362848.501953; -3492378.111328125; 2122.0234375; 2126.79; -4.76229; -362900.154297; -2507053.55078125; 1584.630859375; 1582.43; 2.19891; 2245.28; 1676.67; -123.256; -118.494; -0.869333; -1.23214
239417.64; 87; -363251.71582; -3494500.0732421875; 2121.9619140625; 2118.9; 3.05874; -363304.292969; -2508638.12890625; 1584.578125; 1585.93; -1.34883; 2245.14; 1676.57; -123.182; -126.241; -0.70979; -1.65507
239418.64; 87; -363655.65332; -3496621.8984375; 2121.8251953125; 2122.71; -0.880694; -363708.152344; -2510222.6142578125; 1584.4853515625; 1584.83; -0.345584; 2245.01; 1676.47; -123.183; -122.302; -0.70819; -1.48664
239419.64; 87; -364059.416016; -3498743.681640625; 2121.783203125; 2121.79; -0.00408163; -364111.941406; -2511807.0673828125; 1584.453125; 1584.56; -0.101889; 2244.87; 1676.37; -123.089; -123.085; -0.834329; -1.61314
239420.64; 87; -364462.803711; -3500865.328125; 2121.646484375; 2119.82; 1.82984; -364515.608398; -2513391.4111328125; 1584.34375; 1584.08; 0.267766; 2244.74; 1676.26; -123.09; -124.919; -0.410958; -1.53859
239421.64; 87; -364868.425781; -3502986.67578125; 2121.34765625; 2131.56; -10.2107; -364919.170898; -2514975.521484375; 1584.1103515625; 1583.67; 0.444417; 2244.6; 1676.16; -123.252; -113.042; -2.30354; -1.49043
239422.64; 87; -365270.365234; -3505107.8876953125; 2121.2119140625; 2112.21; 9.00583; -365322.777344; -2516559.5400390625; 1584.0185546875; 1583.84; 0.180169; 2244.46; 1676.06; -123.252; -132.258; -0.368485; -1.2704
239423.64; 87; -365674.643555; -3507228.9990234375; 2121.111328125; 2124.5; -3.38558; -365726.260742; -2518143.4892578125; 1583.94921875; 1583.36; 0.593696; 2244.33; 1675.96; -123.216; -119.831; -0.965205; -1.22515
239424.64; 87; -366077.551758; -3509350.0048828125; 2121.005859375; 2117.3; 3.70896; -366130.084961; -2519727.365234375; 1583.8759765625; 1584.69; -0.816998; 2244.19; 1675.86; -123.186; -126.895; -0.635249; -1.60229
239425.64; 87; -366481.924805; -3511471.0693359375; 2121.064453125; 2124.99; -3.93025; -366533.507812; -2521311.2705078125; 1583.9052734375; 1583.12; 0.78735; 2244.06; 1675.76; -122.991; -119.061; -0.721072; -0.942532
239426.64; 87; -366885.435547; -3513591.8291015625; 2120.759765625; 2120.46; 0.296503; -366937.070312; -2522894.9580078125; 1583.6875; 1583.67; 0.0215656; 2243.92; 1675.65; -123.159; -123.456; -0.965619; -1.24625
239427.64; 87; -367289.599609; -3515712.345703125; 2120.5166015625; 2123.9; -3.37988; -367340.754883; -2524478.4560546875; 1583.498046875; 1584.14; -0.646918; 2243.78; 1675.55; -123.266; -119.886; -1.2967; -0.936626
239428.64; 87; -367693.807617; -3517832.8115234375; 2120.4658203125; 2124.13; -3.6616; -367744.064453; -2526061.9228515625; 1583.466796875; 1582.67; 0.793413; 2243.65; 1675.45; -123.181; -119.519; -1.5896; -0.535921
239429.64; 87; -368096.375977; -3519953.1416015625; 2120.330078125; 2115.51; 4.81907; -368147.836914; -2527645.267578125; 1583.3447265625; 1584.49; -1.14514; 2243.51; 1675.35; -123.18; -127.999; -1.12885; -0.995234
239430.64; 87; -368499.205078; -3522073.4755859375; 2120.333984375; 2116.88; 3.45277; -368551.399414; -2529228.6455078125; 1583.3779296875; 1583.67; -0.288005; 2243.37; 1675.25; -123.04; -126.493; -0.126878; -0.652514
239431.64; 87; -368902.855469; -3524193.76171875; 2120.2861328125; 2121.2; -0.910987; -368954.743164; -2530811.9755859375; 1583.330078125; 1582.81; 0.522566; 2243.24; 1675.15; -122.952; -122.041; -0.461564; -0.816601
239432.64; 87; -369306.504883; -3526313.876953125; 2120.115234375; 2121.19; -1.07675; -369358.079102; -2532395.16796875; 1583.1923828125; 1582.78; 0.415528; 2243.1; 1675.04; -122.986; -121.909; -0.613008; -0.765883
239433.64; 87; -369709.657227; -3528433.947265625; 2120.0703125; 2118.58; 1.49045; -369761.5625; -2533978.3603515625; 1583.1923828125; 1583.36; -0.16314; 2242.96; 1674.94; -122.895; -124.385; 0.250075; -0.188608
239434.64; 87; -370113.394531; -3530554.279296875; 2120.33203125; 2121.65; -1.32182; -370165.073242; -2535561.7021484375; 1583.341796875; 1583.46; -0.121029; 2242.83; 1674.84; -122.496; -121.174; -0.136689; -0.327253
239435.64; 87; -370516.075195; -3532674.0625; 2119.783203125; 2116.1; 3.68203; -370568.556641; -2537144.6708984375; 1582.96875; 1583.36; -0.386773; 2242.69; 1674.74; -122.909; -126.591; 0.546761; -0.347722
239436.64; 87; -370919.943359; -3534793.5927734375; 2119.5302734375; 2122.34; -2.81125; -370971.482422; -2538727.43359375; 1582.7626953125; 1581.17; 1.59538; 2242.56; 1674.64; -123.025; -120.214; 0.296672; -0.0665015
239437.64; 87; -371322.816406; -3536913.0380859375; 2119.4453125; 2117.11; 2.33316; -371374.983398; -2540310.1357421875; 1582.7021484375; 1583.42; -0.722355; 2242.42; 1674.53; -122.973; -125.307; 0.625353; -0.184736
239438.64; 87; -371726.527344; -3539032.45703125; 2119.4189453125; 2121.52; -2.09635; -371778.74707; -2541892.814453125; 1582.6787109375; 1584.46; -1.77667; 2242.28; 1674.43; -122.863; -120.767; -0.0455096; -0.461262
239439.64; 87; -372129.591797; -3541151.6904296875; 2119.2333984375; 2118.12; 1.1154; -372181.436523; -2543475.3623046875; 1582.5478515625; 1580.24; 2.30794; 2242.15; 1674.33; -122.912; -124.027; 0.650735; 0.0182324
239440.64; 87; -372532.648438; -3543270.783203125; 2119.0927734375; 2118.08; 1.01583; -372584.876953; -2545057.79296875; 1582.4306640625; 1583.19; -0.75624; 2242.01; 1674.23; -122.916; -123.932; 0.476999; -0.352453
239441.64; 87; -372935.478516; -3545389.75; 2118.966796875; 2116.89; 2.08045; -372988.055664; -2546640.14453125; 1582.3515625; 1582.16; 0.191699; 2241.87; 1674.13; -122.905; -124.986; 0.710785; -0.518303
239442.64; 87; -373338.37793; -3547508.6513671875; 2118.9013671875; 2117.25; 1.65066; -373391.225586; -2548222.447265625; 1582.302734375; 1582.13; 0.177361; 2241.74; 1674.02; -122.834; -124.485; 1.20703; -0.338966
239443.64; 87; -373742.577148; -3549627.4921875; 2118.8408203125; 2124.08; -5.24041; -373794.717773; -2549804.693359375; 1582.24609375; 1583.39; -1.14392; 2241.6; 1673.92; -122.758; -117.517; 0.0984824; -0.453174
239444.64; 87; -374144.708984; -3551745.830078125; 2118.337890625; 2113.22; 5.12083; -374197.600586; -2551386.5712890625; 1581.8779296875; 1581; 0.879235; 2241.46; 1673.82; -123.124; -128.245; 0.826457; -0.702458
239445.64; 87; -374548.026367; -3553864.1171875; 2118.287109375; 2119.45; -1.16004; -374600.595703; -2552968.4072265625; 1581.8359375; 1581.44; 0.396535; 2241.33; 1673.72; -123.038; -121.878; 0.624919; -0.685951
239446.64; 87; -374951.40625; -3555982.42578125; 2118.30859375; 2119.78; -1.467; -375003.765625; -2554550.263671875; 1581.8564453125; 1582.13; -0.268928; 2241.19; 1673.61; -122.88; -121.413; 0.619457; -0.414889
239447.64; 87; -375354.889648; -3558100.55078125; 2118.125; 2120.32; -2.19457; -375406.795898; -2556131.978515625; 1581.71484375; 1581.58; 0.137481; 2241.05; 1673.51; -122.926; -120.732; -0.00177108; -0.62175
239448.64; 87; -375758.112305; -3560218.40234375; 2117.8515625; 2118.95; -1.0978; -375809.720703; -2557713.4892578125; 1581.5107421875; 1581.16; 0.347261; 2240.91; 1673.41; -123.063; -121.965; 0.359537; -0.0538933
239449.64; 87; -376159.990234; -3562336.119140625; 2117.716796875; 2111.88; 5.83402; -376212.821289; -2559294.9013671875; 1581.412109375; 1581.85; -0.441175; 2240.78; 1673.31; -123.061; -128.895; 0.747852; -0.776768
239450.64; 87; -376564.294922; -3564453.7783203125; 2117.6591796875; 2124.64; -6.97629; -376615.624023; -2560876.27734375; 1581.3759765625; 1580.68; 0.691526; 2240.64; 1673.21; -122.981; -116.005; -0.6415; -0.841389
239451.64; 87; -376966.56543; -3566571.3466796875; 2117.568359375; 2113.95; 3.62257; -377018.59375; -2562457.5673828125; 1581.2900390625; 1581.34; -0.049725; 2240.5; 1673.1; -122.935; -126.558; 0.186228; -0.705969
239452.64; 87; -377369.62207; -3568688.9580078125; 2117.611328125; 2118.08; -0.465614; -377421.666992; -2564038.904296875; 1581.3369140625; 1581.75; -0.409068; 2240.37; 1673; -122.755; -122.289; -0.076809; -0.882716
239453.64; 87; -377771.631836; -3570806.341796875; 2117.3837890625; 2112.58; 4.80821; -377824.654297; -2565620.060546875; 1581.15625; 1581.41; -0.252494; 2240.23; 1672.9; -122.846; -127.654; 0.88925; -0.833156
239454.64; 87; -378174.365234; -3572923.54296875; 2117.201171875; 2116.38; 0.822879; -378227.709961; -2567201.0927734375; 1581.0322265625; 1581.68; -0.644775; 2240.09; 1672.8; -122.891; -123.714; 1.14469; -0.736231
239455.64; 87; -378577.962891; -3575040.390625; 2116.84765625; 2120.92; -4.07234; -378630.112305; -2568781.859375; 1580.7666015625; 1579.11; 1.65337; 2239.96; 1672.69; -123.107; -119.035; 0.603566; -0.50552
239456.64; 87; -378980.425781; -3577157.1220703125; 2116.7314453125; 2114.96; 1.77468; -379032.942383; -2570362.529296875; 1580.669921875; 1580.79; -0.121832; 2239.82; 1672.59; -123.086; -124.861; 0.576975; -0.871857
239457.64; 87; -379383.412109; -3579273.7421875; 2116.6201171875; 2117.71; -1.08733; -379435.649414; -2571943.12890625; 1580.599609375; 1580.31; 0.290718; 2239.68; 1672.49; -123.061; -121.973; 0.0867893; -1.15774
239458.64; 87; -379786.617188; -3581390.3203125; 2116.578125; 2118.86; -2.27886; -379838.662109; -2573523.6923828125; 1580.5634765625; 1581.51; -0.944906; 2239.54; 1672.39; -122.965; -120.686; -0.163824; -0.978776
239459.64; 87; -380189.297852; -3583506.5625; 2116.2421875; 2116.1; 0.141015; -380241.09082; -2575103.9931640625; 1580.30078125; 1579.22; 1.08408; 2239.41; 1672.28; -123.164; -123.305; -0.301667; -1.14699
239460.64; 87; -380592.572266; -3585622.9248046875; 2116.3623046875; 2119.22; -2.85904; -380643.745117; -2576684.3994140625; 1580.40625; 1580.1; 0.3043; 2239.27; 1672.18; -122.907; -120.048; -0.749276; -1.05399
239461.64; 87; -380994.189453; -3587739.2490234375; 2116.32421875; 2110.51; 5.81165; -381046.40918; -2578264.7666015625; 1580.3671875; 1580.14; 0.226915; 2239.13; 1672.08; -122.807; -128.619; 0.035248; -1.3781
239462.64; 87; -381398.075195; -3589855.4677734375; 2116.21875; 2122.43; -6.21515; -381449.282227; -2579845.060546875; 1580.2939453125; 1580.96; -0.666427; 2238.99; 1671.98; -122.775; -116.56; -0.633478; -0.867089
239463.64; 87; -381800.110352; -3591971.4208984375; 2115.953125; 2112.71; 3.24412; -381851.527344; -2581425.14453125; 1580.083984375; 1578.5; 1.58774; 2238.86; 1671.87; -122.904; -126.148; -0.42183; -1.27481
239464.64; 87; -382202.608398; -3594086.7001953125; 2115.279296875; 2115.14; 0.137785; -382254.40918; -2583004.75390625; 1579.609375; 1580.99; -1.38549; 2238.72; 1671.77; -123.44; -123.578; -0.8024; -1.68465
239465.64; 87; -382604.862305; -3596202.46484375; 2115.7646484375; 2113.86; 1.9061; -382657.046875; -2584584.701171875; 1579.947265625; 1580.04; -0.0895365; 2238.58; 1671.67; -122.817; -124.723; 0.0227652; -1.22436
239466.64; 87; -383007.901367; -3598317.9482421875; 2115.4833984375; 2117.98; -2.50117; -383059.859375; -2586164.4384765625; 1579.7373046875; 1580.72; -0.985469; 2238.44; 1671.57; -122.961; -120.46; -0.421966; -1.19605
239467.64; 87; -383410.433594; -3600433.3466796875; 2115.3984375; 2115.32; 0.0773097; -383462.165039; -2587744.125; 1579.6865234375; 1578.73; 0.952683; 2238.31; 1671.46; -122.908; -122.986; -0.42398; -1.21467
