tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
238493.64; 69; -940986.413086; 649553.291015625; -1100.1337890625; -1100.74; 0.606262; -941040.317383; 439242.24609375; -821.5107421875; -821.843; 0.332504; -971.976; -725.827; -128.157; -128.764; -6.02752e-06; 0
238494.64; 69; -940777.045898; 650653.7392578125; -1100.4482421875; -1100.23; -0.216246; -940830.347656; 440064.0166015625; -821.7705078125; -823.966; 2.1958; -972.449; -726.179; -127.999; -127.783; -2.15322e-06; 0
238495.64; 69; -940565.889648; 651754.5830078125; -1100.84375; -1109.63; 8.78983; -940621.232422; 440886.0810546875; -822.064453125; -820.613; -1.45136; -972.922; -726.532; -127.922; -136.712; 1.82167e-06; 0
238496.64; 69; -940356.574219; 652856.03515625; -1101.4521484375; -1099.96; -1.49214; -940411.69043; 441708.572265625; -822.4912109375; -822.288; -0.203424; -973.394; -726.885; -128.058; -126.566; -7.23079e-06; 0
238497.64; 69; -940146.5; 653957.90625; -1101.87109375; -1103.95; 2.07638; -940202.323242; 442531.4296875; -822.857421875; -821.602; -1.25561; -973.867; -727.238; -128.005; -130.081; 1.37463e-06; 0
238498.64; 69; -939936.791992; 655060.181640625; -1102.275390625; -1102.02; -0.252372; -939992.169922; 443354.5400390625; -823.1103515625; -824.687; 1.57642; -974.339; -727.591; -127.936; -127.684; -4.56348e-06; 0
238499.64; 69; -939725.975586; 656163.0458984375; -1102.8642578125; -1107.85; 4.98343; -939780.289062; 444178.0966796875; -823.556640625; -831.466; 7.90936; -974.812; -727.944; -128.053; -133.036; 3.64706e-06; 0
238500.64; 69; -939516.886719; 657266.2158203125; -1103.169921875; -1098.77; -4.40051; -939572.97168; 445001.890625; -823.7939453125; -813.558; -10.236; -975.284; -728.296; -127.886; -123.486; 5.37932e-06; 0
238501.64; 69; -939307.126953; 658369.802734375; -1103.5869140625; -1102.3; -1.29191; -939363.507812; 445826.01171875; -824.12109375; -821.981; -2.13989; -975.756; -728.649; -127.831; -126.539; -2.68221e-06; 0
238502.64; 69; -939096.616211; 659473.8486328125; -1104.0458984375; -1106.24; 2.19552; -939152.701172; 446650.4462890625; -824.4345703125; -827.251; 2.81597; -976.229; -729.002; -127.817; -130.013; 3.72529e-08; 0
238503.64; 69; -938886.236328; 660578.283203125; -1104.4345703125; -1105.55; 1.11918; -938942.024414; 447475.1923828125; -824.74609375; -826.741; 1.99476; -976.701; -729.355; -127.734; -128.853; 1.6652e-06; 0
238504.64; 69; -938677.522461; 661683.2431640625; -1104.9599609375; -1096.8; -8.16119; -938732.185547; 448300.3212890625; -825.12890625; -823.453; -1.67612; -977.173; -729.707; -127.787; -119.626; 2.27243e-07; 0
238505.64; 69; -938467.09082; 662789.166015625; -1105.9228515625; -1105.83; -0.0971164; -938521.212891; 449126.1845703125; -825.86328125; -827.902; 2.03874; -977.645; -730.06; -128.277; -128.18; 1.17347e-06; 0
238506.64; 69; -938256.658203; 663895.1962890625; -1106.0302734375; -1105.83; -0.199406; -938310.762695; 449952.123046875; -825.9384765625; -825.852; -0.0867059; -978.117; -730.412; -127.913; -127.713; -3.09199e-06; 0
238507.64; 69; -938046.513672; 665001.6640625; -1106.4677734375; -1104.32; -2.15081; -938101.185547; 450778.3828125; -826.259765625; -822.426; -3.83402; -978.59; -730.765; -127.878; -125.727; -0.674131; 0
238508.64; 69; -937837.425781; 666108.5859375; -1106.921875; -1098.76; -8.15759; -937889.592773; 451604.9814453125; -826.5986328125; -830.335; 3.73686; -979.062; -731.118; -127.86; -119.702; -0.495041; 0
238509.64; 69; -937625.990234; 667215.921875; -1107.3359375; -1111.1; 3.76536; -937677.84375; 452431.873046875; -826.8916015625; -830.949; 4.05705; -979.534; -731.47; -127.802; -131.567; -0.426721; 0
238510.64; 69; -937415.697266; 668324.0126953125; -1108.0908203125; -1105.1; -2.99381; -937469.836914; 453259.357421875; -827.484375; -816.264; -11.2209; -980.006; -731.823; -128.085; -125.091; -0.320944; 0
238511.64; 69; -937205.029297; 669432.7490234375; -1108.736328125; -1107.07; -1.66868; -937257.188477; 454087.3037109375; -827.9462890625; -834.478; 6.53186; -980.478; -732.175; -128.258; -126.59; -0.344216; 0
238512.64; 69; -936993.455078; 670541.732421875; -1108.9833984375; -1111.83; 2.84663; -937047.035156; 454915.4306640625; -828.126953125; -824.687; -3.44018; -980.95; -732.527; -128.034; -130.88; -0.368258; 0
238513.64; 69; -936782.263672; 671651.0732421875; -1109.3408203125; -1109.82; 0.47751; -936835.381836; 455743.833984375; -828.4033203125; -830.573; 2.16977; -981.422; -732.88; -127.919; -128.397; 0.0287033; 0
238514.64; 69; -936571.464844; 672760.85546875; -1109.7822265625; -1107.76; -2.02691; -936623.902344; 456572.5654296875; -828.7314453125; -829.891; 1.15951; -981.894; -733.232; -127.889; -125.862; -0.401644; 0
238515.64; 69; -936359.636719; 673871.009765625; -1110.154296875; -1113.16; 3.01001; -936412.964844; 457401.5673828125; -829.001953125; -827.764; -1.23789; -982.365; -733.585; -127.789; -130.799; -0.239248; 0
238516.64; 69; -936147.87793; 674981.625; -1110.615234375; -1112.8; 2.18471; -936201.066406; 458230.92578125; -829.3583984375; -831.535; 2.17659; -982.837; -733.937; -127.778; -129.963; -0.504639; 0
238517.64; 69; -935937.725586; 676092.8271484375; -1111.2021484375; -1104.36; -6.84413; -935991.498047; 459060.7392578125; -829.8134765625; -822.391; -7.42222; -983.309; -734.289; -127.893; -121.049; -0.378833; 0
238518.64; 69; -935725.835938; 677204.52734375; -1111.7001953125; -1113.49; 1.78742; -935778.570312; 459890.8701171875; -830.130859375; -835.574; 5.44331; -983.781; -734.641; -127.919; -129.707; -0.229329; 0
238519.64; 69; -935513.666992; 678316.552734375; -1112.025390625; -1114.96; 2.92994; -935568.085938; 460721.2724609375; -830.40234375; -825.986; -4.41644; -984.252; -734.994; -127.773; -130.703; -0.236312; 0
238520.64; 69; -935302.78125; 679429.0673828125; -1112.5146484375; -1108.21; -4.30259; -935355.550781; 461552.072265625; -830.7998046875; -834.034; 3.2338; -984.724; -735.346; -127.791; -123.488; -0.185827; 0
238521.64; 69; -935090.700195; 680542.2373046875; -1113.169921875; -1114.49; 1.32354; -935143.400391; 462383.326171875; -831.25390625; -832.524; 1.2698; -985.196; -735.698; -127.974; -129.298; -0.342697; 0
238522.64; 69; -934878.444336; 681655.69140625; -1113.4541015625; -1115.41; 1.95797; -934931.484375; 463214.802734375; -831.4765625; -831.604; 0.127402; -985.667; -736.05; -127.787; -129.745; -0.386907; 0
238523.64; 69; -934667.305664; 682769.685546875; -1113.994140625; -1109.54; -4.45293; -934719.874023; 464046.685546875; -831.8828125; -830.404; -1.47834; -986.139; -736.402; -127.855; -123.402; -0.307615; 0
238524.64; 69; -934454.788086; 683884.1396484375; -1114.4541015625; -1116.79; 2.33331; -934508.045898; 464878.912109375; -832.2265625; -831.259; -0.9675; -986.61; -736.754; -127.844; -130.177; -0.513545; 0
238525.64; 69; -934243.152344; 684998.8876953125; -1114.748046875; -1112.15; -2.59472; -934295.667969; 465711.3408203125; -832.4287109375; -833.417; 0.987904; -987.082; -737.107; -127.666; -125.072; -0.381027; 0
238526.64; 69; -934030.643555; 686113.9775390625; -1115.08984375; -1116.74; 1.65138; -934084.136719; 466544.0634765625; -832.72265625; -830.094; -2.62859; -987.553; -737.459; -127.537; -129.188; -0.546831; 0
238527.64; 69; -933817.724609; 687229.662109375; -1115.6845703125; -1118.9; 3.21204; -933871.130859; 467377.1767578125; -833.11328125; -835.881; 2.76746; -988.025; -737.811; -127.66; -130.872; -0.41741; 0
238528.64; 69; -933606.568359; 688345.8046875; -1116.142578125; -1109.63; -6.50899; -933660.84668; 468210.658203125; -833.4814453125; -825.2; -8.28116; -988.496; -738.163; -127.647; -121.138; -0.771766; 0
238529.64; 69; -933393.003906; 689462.5078125; -1116.703125; -1122.29; 5.58565; -933446.410156; 469044.5927734375; -833.9345703125; -841.495; 7.56041; -988.967; -738.514; -127.736; -133.322; -0.652447; 0
238530.64; 69; -933180.433594; 690579.578125; -1117.0703125; -1117.06; -0.00578075; -933234.826172; 469878.7392578125; -834.146484375; -830.301; -3.84548; -989.438; -738.866; -127.632; -127.626; -0.553045; 0
238531.64; 69; -932967.671875; 691696.857421875; -1117.279296875; -1118.07; 0.791082; -933021.776367; 470713.0576171875; -834.318359375; -836.053; 1.73484; -989.91; -739.218; -127.37; -128.161; -0.656053; 0
238532.64; 69; -932754.561523; 692814.9599609375; -1118.1025390625; -1119.9; 1.79992; -932807.958984; 471548.02734375; -834.9697265625; -839.065; 4.09561; -990.381; -739.57; -127.722; -129.522; -0.710818; 0
238533.64; 69; -932540.857422; 693933.623046875; -1118.6630859375; -1123.02; 4.35955; -932444.139648; 472383.47265625; -835.4453125; -1427.71; 592.26; -990.852; -739.922; -127.811; -132.171; -0.554455; 0
238534.64; 69; -932329.875; 695052.71875; -1119.095703125; -1108.72; -10.3756; -931555.390625; 473219.9267578125; -836.4541015625; -3487.64; 2651.19; -991.323; -740.274; -127.772; -117.397; -0.711354; 0
238535.64; 69; -932116.37207; 696172.2666015625; -1119.5478515625; -1121.97; 2.41762; -930634.481445; 474057.048828125; -837.1220703125; -3613.85; 2776.72; -991.794; -740.626; -127.754; -130.171; -0.89331; 0
238536.64; 69; -931902.807617; 697292.0771484375; -1119.810546875; -1122.29; 2.47823; -929722.219727; 474897.322265625; -840.2734375; -3579.91; 2739.64; -992.265; -740.977; -127.545; -130.024; -0.366276; 0
238537.64; 69; -931690.254883; 698412.396484375; -1120.3193359375; -1116.97; -3.34718; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -992.736; -741.329; -127.583; -124.236; -0.496854; 0
238538.64; 69; -931477.876953; 699533.109375; -1120.712890625; -1116.05; -4.65934; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -993.207; -741.681; -127.506; -122.846; -0.6493; 0
238539.64; 69; -931264.609375; 700654.3154296875; -1121.2060546875; -1120.73; -0.477367; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -993.678; -742.032; -127.528; -127.05; -0.376366; 0
238540.64; 69; -931050.34668; 701775.9501953125; -1121.634765625; -1125.96; 4.3233; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -994.149; -742.384; -127.486; -131.809; -0.414648; 0
238541.64; 69; -930836.930664; 702897.9951171875; -1122.044921875; -1121.51; -0.53619; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -994.62; -742.736; -127.425; -126.889; -0.629933; 0
238542.64; 69; -930621.071289; 704020.3486328125; -1122.353515625; -1134.35; 11.9952; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -995.091; -743.087; -127.263; -139.258; -0.209396; 0
238543.64; 69; -930407.925781; 705143.3671875; -1123.0185546875; -1120.09; -2.93135; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -995.562; -743.439; -127.457; -124.526; -0.417665; 0
238544.64; 69; -930194.745117; 706266.6513671875; -1123.2841796875; -1120.27; -3.01223; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -996.032; -743.79; -127.252; -124.24; -0.443466; 0
238545.64; 69; -929980.020508; 707390.3857421875; -1123.734375; -1128.39; 4.65106; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -996.503; -744.142; -127.231; -131.883; -0.558778; 0
238546.64; 69; -929765.103516; 708514.5693359375; -1124.18359375; -1129.4; 5.21282; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -996.974; -744.493; -127.21; -132.423; -0.295333; 0
238547.64; 69; -929550.989258; 709639.26953125; -1124.7001953125; -1125.18; 0.477824; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -997.444; -744.845; -127.256; -127.734; -0.382146; 0
238548.64; 69; -929337.424805; 710764.6357421875; -1125.3662109375; -1122.29; -3.07743; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -997.915; -745.196; -127.451; -124.374; -0.179251; 0
238549.64; 69; -929122.577148; 711890.4130859375; -1125.77734375; -1129.03; 3.25471; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -998.385; -745.547; -127.392; -130.647; -0.30724; 0
238550.64; 69; -928909.466797; 713016.5751953125; -1126.162109375; -1119.9; -6.25965; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -998.856; -745.899; -127.306; -121.047; -0.535274; 0
238551.64; 69; -928694.130859; 714143.2470703125; -1126.671875; -1131.6; 4.92611; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -999.326; -746.25; -127.346; -132.272; -0.564075; 0
238552.64; 69; -928479.798828; 715270.3564453125; -1127.109375; -1126.32; -0.786949; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -999.797; -746.602; -127.313; -126.526; -0.915241; 0
238553.64; 69; -928265.658203; 716398.029296875; -1127.6728515625; -1125.32; -2.35627; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1000.27; -746.953; -127.406; -125.049; -0.59772; 0
238554.64; 69; -928050.479492; 717526.130859375; -1128.1015625; -1130.77; 2.6702; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1000.74; -747.304; -127.364; -130.034; -0.42813; 0
238555.64; 69; -927836.331055; 718654.75; -1128.619140625; -1125.36; -3.26151; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1001.21; -747.655; -127.411; -124.15; -0.569835; 0
238556.64; 69; -927620.977539; 719784.0673828125; -1129.3173828125; -1131.69; 2.37298; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1001.68; -748.006; -127.639; -130.012; -0.176473; 0
238557.64; 69; -927408.09375; 720913.7265625; -1129.6591796875; -1118.71; -10.9473; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1002.15; -748.358; -127.511; -116.563; -0.588837; 0
238558.64; 69; -927192.478516; 722043.828125; -1130.1015625; -1133.07; 2.96414; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1002.62; -748.709; -127.483; -130.447; -0.141784; 0
238559.64; 69; -926977.160156; 723174.50390625; -1130.67578125; -1131.51; 0.829834; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1003.09; -749.06; -127.587; -128.417; -0.608262; 0
238560.64; 69; -926762.836914; 724305.5830078125; -1131.0791015625; -1126.28; -4.80286; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1003.56; -749.411; -127.52; -122.717; -0.458586; 0
238561.64; 69; -926547.327148; 725437.046875; -1131.4638671875; -1132.51; 1.04759; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1004.03; -749.762; -127.435; -128.483; -0.194451; 0
238562.64; 69; -926332.113281; 726568.8916015625; -1131.8447265625; -1130.96; -0.888221; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1004.5; -750.113; -127.346; -126.457; -0.56772; 0
238563.64; 69; -926117.152344; 727701.16796875; -1132.2763671875; -1129.63; -2.64902; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1004.97; -750.464; -127.307; -124.658; -0.531404; 0
238564.64; 69; -925901.301758; 728833.9189453125; -1132.7509765625; -1134.3; 1.55151; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1005.44; -750.815; -127.312; -128.864; -0.570913; 0
238565.64; 69; -925685.416992; 729967.390625; -1133.4716796875; -1134.48; 1.01042; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1005.91; -751.166; -127.563; -128.573; -0.72938; 0
238566.64; 69; -925470.839844; 731101.4248046875; -1134.0341796875; -1127.61; -6.42365; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1006.38; -751.517; -127.655; -121.232; -0.577711; 0
238567.64; 69; -925254.850586; 732235.654296875; -1134.2294921875; -1135.03; 0.801718; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1006.85; -751.868; -127.381; -128.183; -1.03417; 0
238568.64; 69; -925038.458984; 733370.087890625; -1134.43359375; -1137.15; 2.71195; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1007.32; -752.218; -127.115; -129.827; -0.767978; 0
238569.64; 69; -924823.044922; 734504.9990234375; -1134.9111328125; -1132.01; -2.90259; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1007.79; -752.569; -127.123; -124.22; -0.979276; 0
238570.64; 69; -924606.487305; 735640.5810546875; -1135.58203125; -1138.02; 2.43593; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1008.26; -752.92; -127.324; -129.76; -0.80339; 0
238571.64; 69; -924390.889648; 736776.4716796875; -1135.890625; -1132.97; -2.91729; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1008.73; -753.271; -127.163; -124.246; -0.71529; 0
238572.64; 69; -924173.84375; 737912.591796875; -1136.1201171875; -1140.58; 4.46378; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1009.2; -753.621; -126.923; -131.386; -0.724609; 0
238573.64; 69; -923957.670898; 739049.25; -1136.658203125; -1136; -0.662201; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1009.67; -753.972; -126.991; -126.329; -0.567985; 0
238574.64; 69; -923740.336914; 740186.61328125; -1137.36328125; -1142.1; 4.73452; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1010.14; -754.323; -127.227; -131.961; -0.700113; 0
238575.64; 69; -923524.486328; 741324.7099609375; -1138.0966796875; -1134.3; -3.79419; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1010.61; -754.673; -127.49; -123.696; -0.466228; 0
238576.64; 69; -923306.612305; 742463.76953125; -1139.0595703125; -1144.94; 5.87615; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1011.08; -755.024; -127.984; -133.86; -0.672605; 0
238577.64; 69; -923090.001953; 743602.904296875; -1139.134765625; -1138.3; -0.839685; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1011.55; -755.375; -127.59; -126.75; -0.434023; 0
238578.64; 69; -922874.998047; 744742.1552734375; -1139.2509765625; -1129.85; -9.39782; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1012.01; -755.725; -127.236; -117.839; -0.50373; 0
238579.64; 69; -922658.118164; 745881.7099609375; -1139.5546875; -1139.71; 0.156789; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1012.48; -756.076; -127.071; -127.227; -1.68572; 0.304825
238580.64; 69; -922440.697266; 747021.572265625; -1139.8623046875; -1142.55; 2.69223; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1012.95; -756.426; -126.909; -129.601; -1.14705; 0.326298
238581.64; 69; -922223.582031; 748162.12890625; -1140.556640625; -1140.95; 0.391617; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1013.42; -756.777; -127.134; -127.526; -1.39424; -0.00331809
238582.64; 69; -922006.378906; 749303.287109375; -1141.158203125; -1141.41; 0.251923; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1013.89; -757.127; -127.266; -127.518; -1.6389; -0.303692
238583.64; 69; -921788.783203; 750444.6123046875; -1141.3251953125; -1143.47; 2.14794; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1014.36; -757.477; -126.964; -129.112; -1.11241; -0.189656
238584.64; 69; -921571.449219; 751586.3818359375; -1141.76953125; -1142.1; 0.328265; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1014.83; -757.828; -126.939; -127.267; -1.27121; -0.417771
238585.64; 69; -921354.167969; 752728.63671875; -1142.2548828125; -1141.82; -0.434207; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1015.3; -758.178; -126.955; -126.521; -1.00863; -0.078052
238586.64; 69; -921136.380859; 753871.474609375; -1142.837890625; -1144.48; 1.64109; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1015.77; -758.529; -127.069; -128.71; -0.999555; -0.387247
238587.64; 69; -920918.880859; 755014.7177734375; -1143.2431640625; -1142.97; -0.27295; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1016.24; -758.879; -127.005; -126.732; -1.03887; -0.37992
238588.64; 69; -920700.299805; 756158.3818359375; -1143.6640625; -1148.65; 4.98713; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1016.71; -759.229; -126.957; -131.944; -0.0749882; -0.363515
238589.64; 69; -920481.639648; 757302.6435546875; -1144.26171875; -1149.07; 4.80516; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1017.18; -759.579; -127.086; -131.891; 0.673533; -0.523841
238590.64; 69; -920263.198242; 758447.265625; -1144.6220703125; -1147.92; 3.29527; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1017.64; -759.93; -126.977; -130.273; 1.1875; -0.627048
238591.64; 69; -920044.625; 759592.36328125; -1145.09765625; -1148.61; 3.51248; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1018.11; -760.28; -126.984; -130.496; 1.7209; -0.748089
238592.64; 69; -919825.458984; 760738.130859375; -1145.767578125; -1151.73; 5.95761; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1018.58; -760.63; -127.185; -133.143; 2.88873; -0.692165
238593.64; 69; -919607.532227; 761884.275390625; -1146.14453125; -1145.21; -0.931689; 0; 0; 474897.322265625; -3.64843e+06; 4.12333e+06; -1019.05; -760.98; -127.093; -126.161; 2.66823; -0.715595
238594.64; 69; -919389.901367; 763030.849609375; -1146.57421875; -1143.66; -2.91633; -919447.304688; 10504.4619140625; 464392.860351562; -40321; 504714; -1019.52; -761.33; -127.054; -124.138; 2.53908; -0.271119
238595.64; 69; -919173.030273; 764177.833984375; -1146.984375; -1139.67; -7.31909; -919228.888672; 11360.982421875; -856.5205078125; -857.111; 0.590853; -1019.99; -761.68; -126.995; -119.676; 1.15269; -0.255931
238596.64; 69; -918953.419922; 765325.384765625; -1147.55078125; -1154.06; 6.50941; -919010.350586; 12217.9267578125; -856.9443359375; -857.59; 0.646055; -1020.46; -762.03; -127.093; -133.602; 2.41061; -0.220829
238597.64; 69; -918736.513672; 766473.35546875; -1147.970703125; -1139.85; -8.12067; -918791.499023; 13075.1796875; -857.2529296875; -858.821; 1.56761; -1020.93; -762.38; -127.044; -118.924; 0.959153; -0.119684
238598.64; 69; -918517.015625; 767621.8212890625; -1148.4658203125; -1153.47; 5.0042; -918573.632812; 13932.791015625; -857.611328125; -854.954; -2.65752; -1021.4; -762.73; -127.071; -132.075; 2.16225; 0.144051
238599.64; 69; -918299.481445; 768770.7314453125; -1148.91015625; -1143.15; -5.76033; -918353.725586; 14790.7529296875; -857.9619140625; -862.963; 5.00128; -1021.86; -763.08; -127.046; -121.286; 0.874965; -0.0404736
238600.64; 69; -918079.878906; 769920.001953125; -1149.2705078125; -1154.02; 4.74862; -918135.256836; 15648.9697265625; -858.216796875; -857.318; -0.898495; -1022.33; -763.43; -126.938; -131.687; 1.92912; 0.121518
238601.64; 69; -917861.847656; 771069.7138671875; -1149.7119140625; -1145.76; -3.94996; -917916.370117; 16507.51953125; -858.5498046875; -858.959; 0.408696; -1022.8; -763.78; -126.911; -122.961; 0.748428; -0.303859
238602.64; 69; -917642.140625; 772220.0712890625; -1150.357421875; -1154.57; 4.21082; -917697.571289; 17366.572265625; -859.052734375; -858.614; -0.439135; -1023.27; -764.13; -127.088; -131.299; 1.74928; -0.0956499
238603.64; 69; -917422.311523; 773370.9111328125; -1150.83984375; -1155.21; 4.36988; -917478.448242; 18225.953125; -859.380859375; -859.886; 0.505044; -1023.74; -764.48; -127.102; -131.472; 2.5632; -0.101221
238604.64; 69; -917202.875; 774522.10546875; -1151.1943359375; -1153.15; 1.95238; -917259.273438; 19085.603515625; -859.650390625; -860.089; 0.438621; -1024.21; -764.829; -126.988; -128.94; 2.92405; -0.0965892
238605.64; 69; -916983.525391; 775673.884765625; -1151.779296875; -1152.69; 0.91068; -917040.055664; 19945.70703125; -860.103515625; -860.258; 0.154115; -1024.67; -765.179; -127.105; -128.015; 2.79072; -0.389837
238606.64; 69; -916764.455078; 776826.2060546875; -1152.3212890625; -1151.22; -1.09903; -916820.932617; 20806.20703125; -860.5; -859.886; -0.614097; -1025.14; -765.529; -127.178; -126.079; 2.69615; -0.259295
238607.64; 69; -916544.015625; 777978.9619140625; -1152.755859375; -1158.42; 5.66129; -916601.269531; 21667.03515625; -860.828125; -862.005; 1.17701; -1025.61; -765.879; -127.145; -132.806; 3.85374; -0.1601
238608.64; 69; -916325.914062; 779131.8701171875; -1152.908203125; -1146.13; -6.77676; -916381.946289; 22527.962890625; -860.927734375; -860.672; -0.256222; -1026.08; -766.228; -126.829; -120.052; 2.52298; -0.188196
238609.64; 69; -916105.71875; 780285.6630859375; -1153.79296875; -1157.13; 3.34121; -916163.03418; 23389.578125; -861.615234375; -859.058; -2.5571; -1026.55; -766.578; -127.245; -130.586; 3.242; -0.0870191
238610.64; 69; -915886.883789; 781440.0458984375; -1154.3828125; -1149.99; -4.39733; -915943.082031; 24251.619140625; -862.041015625; -863.139; 1.09846; -1027.02; -766.928; -127.367; -122.969; 2.09708; -0.383503
238611.64; 69; -915666.828125; 782594.572265625; -1154.5263671875; -1156.4; 1.87395; -915722.398438; 25113.748046875; -862.12890625; -866.01; 3.88092; -1027.48; -767.277; -127.042; -128.916; 2.60492; -0.218471
238612.64; 69; -915447.287109; 783749.587890625; -1155.015625; -1153.7; -1.3198; -915504.392578; 25976.265625; -862.517578125; -855.502; -7.01576; -1027.95; -767.627; -127.063; -125.743; 2.37831; -0.179413
238613.64; 69; -915228.827148; 784905.052734375; -1155.46484375; -1148.01; -7.45; -915282.80957; 26839.119140625; -862.853515625; -869.539; 6.6858; -1028.42; -767.976; -127.044; -119.594; 0.861594; -0.272085
238614.64; 69; -915007.209961; 786061.119140625; -1156.06640625; -1164.61; 8.53977; -915063.443359; 27702.41796875; -863.298828125; -860.84; -2.4587; -1028.89; -768.326; -127.178; -135.718; 2.33959; -0.404184
238615.64; 69; -914788.750977; 787217.5078125; -1156.388671875; -1148.01; -8.37896; -914843.317383; 28565.935546875; -863.517578125; -863.822; 0.304037; -1029.36; -768.675; -127.032; -118.653; 1.23256; 0.0911816
238616.64; 69; -914568.685547; 788374.5810546875; -1157.0732421875; -1156.45; -0.621604; -914623.985352; 29430.0078125; -864.072265625; -860.706; -3.36626; -1029.82; -769.025; -127.249; -126.627; 0.911612; -0.104202
238617.64; 69; -914347.958008; 789531.96484375; -1157.3837890625; -1159.93; 2.54726; -914402.516602; 30294.279296875; -864.271484375; -869.091; 4.81946; -1030.29; -769.374; -127.091; -129.639; 1.26021; -0.231521
238618.64; 69; -914130.275391; 790689.556640625; -1157.591796875; -1143.93; -13.6619; -914182.46875; 31158.71875; -864.439453125; -863.515; -0.924418; -1030.76; -769.723; -126.832; -113.17; -0.866077; 0.23824
238619.64; 69; -913908.492188; 791847.5029296875; -1157.9462890625; -1165.48; 7.53231; -913962.421875; 32023.4169921875; -864.6982421875; -863.511; -1.18704; -1031.23; -770.073; -126.718; -134.251; 0.507385; 0.182025
238620.64; 69; -913689.029297; 793006.03515625; -1158.5322265625; -1153.29; -5.24695; -913742.496094; 32888.5478515625; -865.130859375; -863.036; -2.09485; -1031.7; -770.422; -126.836; -121.589; -0.421974; 0.248508
238621.64; 69; -913468.15332; 794165.04296875; -1159.0078125; -1160.71; 1.70328; -913521.114258; 33754.037109375; -865.4892578125; -868.75; 3.26062; -1032.16; -770.771; -126.844; -128.548; 0.268924; 0.61623
