tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
237977.64; 71; 2427652.0166; 525912.2548828125; -2974.4072265625; -2977.28; 2.86801; 0; 0; -0; -0; 0; -2839.06; -2120.08; -135.343; -138.211; -0.142684; -0.847575
237978.64; 71; 2428218.7998; 528886.8974609375; -2974.642578125; -2978.47; 3.82326; 0; 0; -0; -0; 0; -2839.25; -2120.22; -135.388; -139.211; 0.760637; -0.665901
237979.64; 71; 2428783.97656; 531861.7822265625; -2974.884765625; -2970.02; -4.86086; 0; 0; -0; -0; 0; -2839.45; -2120.37; -135.439; -130.578; -0.0965468; -0.599313
237980.64; 71; 2429349.63477; 534836.9384765625; -2975.15625; -2972.55; -2.60233; 0; 0; -0; -0; 0; -2839.64; -2120.51; -135.52; -132.918; -0.361975; -0.375504
237981.64; 71; 2429916.37402; 537812.30859375; -2975.3701171875; -2978.23; 2.86478; 0; 0; -0; -0; 0; -2839.83; -2120.65; -135.543; -138.408; 0.0253455; -0.534639
237982.64; 71; 2430482.25; 540787.7216796875; -2975.4130859375; -2973.7; -1.71476; 0; 0; -0; -0; 0; -2840.02; -2120.79; -135.396; -133.681; -0.0876549; -0.325091
237983.64; 71; 2431047.67188; 543763.34375; -2975.6220703125; -2971.31; -4.31006; 0; 0; -0; -0; 0; -2840.21; -2120.93; -135.414; -131.104; -1.024; -0.451226
237984.64; 71; 2431613.47754; 546739.263671875; -2975.919921875; -2973.33; -2.59109; 0; 0; -0; -0; 0; -2840.4; -2121.08; -135.522; -132.931; -1.31524; -0.263764
237985.64; 71; 2432180.15625; 549715.25; -2975.986328125; -2977.92; 1.9304; 0; 0; -0; -0; 0; -2840.59; -2121.22; -135.398; -137.328; -0.907664; -0.234854
237986.64; 71; 2432746.65137; 552691.4814453125; -2976.2314453125; -2976.95; 0.720488; 0; 0; -0; -0; 0; -2840.78; -2121.36; -135.452; -136.173; -0.677039; -0.151317
237987.64; 71; 2433312.70117; 555667.9580078125; -2976.4765625; -2974.61; -1.86476; 0; 0; -0; -0; 0; -2840.97; -2121.5; -135.507; -133.643; -1.08261; -0.213878
237988.64; 71; 2433879.53613; 558644.6875; -2976.7294921875; -2978.74; 2.00833; 0; 0; -0; -0; 0; -2841.16; -2121.64; -135.57; -137.578; -0.730965; -0.254296
237989.64; 71; 2434446.81738; 561621.552734375; -2976.865234375; -2981.08; 4.21786; 0; 0; -0; -0; 0; -2841.35; -2121.79; -135.516; -139.734; 0.0288718; -0.300896
237990.64; 71; 2435012.6748; 564598.5078125; -2976.955078125; -2973.6; -3.35426; 0; 0; -0; -0; 0; -2841.54; -2121.93; -135.416; -132.061; -0.601672; -0.300822
237991.64; 71; 2435579.37109; 567575.7314453125; -2977.2236328125; -2978.01; 0.785466; 0; 0; -0; -0; 0; -2841.73; -2122.07; -135.494; -136.28; -0.481934; -0.337568
237992.64; 71; 2436145.54297; 570553.1103515625; -2977.37890625; -2975.25; -2.12562; 0; 0; -0; -0; 0; -2841.92; -2122.21; -135.46; -133.334; -0.661557; -0.12299
237993.64; 71; 2436712.39648; 573530.7060546875; -2977.595703125; -2978.84; 1.23963; 0; 0; -0; -0; 0; -2842.11; -2122.35; -135.487; -136.726; -0.472027; -0.177963
237994.64; 71; 2437280.2002; 576508.32421875; -2977.6181640625; -2983.83; 6.21048; 0; 0; -0; -0; 0; -2842.3; -2122.5; -135.319; -141.53; 0.439074; -0.448451
237995.64; 71; 2437845.71777; 579485.8662109375; -2977.5419921875; -2971.81; -5.72706; 0; 0; -0; -0; 0; -2842.49; -2122.64; -135.053; -129.326; -0.398175; -0.202944
237996.64; 71; 2438412.67578; 582463.4609375; -2977.5947265625; -2979.38; 1.78971; 0; 0; -0; -0; 0; -2842.68; -2122.78; -134.916; -136.706; -4.24646e-05; -0.150406
237997.64; 71; 2438979.6416; 585441.0751953125; -2977.6142578125; -2979.43; 1.81124; 0; 0; -0; -0; 0; -2842.87; -2122.92; -134.746; -136.558; 0.537489; 0.0389021
237998.64; 71; 2439545.73535; 588419.3349609375; -2978.259765625; -2974.84; -3.41703; 0; 0; -0; -0; 0; -2843.06; -2123.06; -135.202; -131.785; -0.277887; -0.133724
237999.64; 71; 2440111.96875; 591397.802734375; -2978.4677734375; -2975.58; -2.89118; 0; 0; -0; -0; 0; -2843.25; -2123.2; -135.221; -132.33; -0.32487; 0.357215
238000.64; 71; 2440679.25781; 594376.546875; -2978.744140625; -2981.12; 2.38; 0; 0; -0; -0; 0; -2843.44; -2123.35; -135.308; -137.688; -0.0825606; 0.13865
238001.64; 71; 2441247.76855; 597355.501953125; -2978.955078125; -2987.54; 8.58904; 0; 0; -0; -0; 0; -2843.63; -2123.49; -135.33; -143.919; 1.18227; -0.226859
238002.64; 71; 2441811.9082; 600334.6142578125; -2979.1123046875; -2964.57; -14.5384; 0; 0; -0; -0; 0; -2843.81; -2123.63; -135.298; -120.759; -0.938849; 0.4031
238003.64; 71; 2442381.97168; 603313.6650390625; -2979.05078125; -2995.7; 16.653; 0; 0; -0; -0; 0; -2844; -2123.77; -135.047; -151.7; 1.69918; -0.121143
238004.64; 71; 2442947.6123; 606292.7373046875; -2979.072265625; -2972.46; -6.61072; 0; 0; -0; -0; 0; -2844.19; -2123.91; -134.879; -128.269; 0.618873; 0.0538308
238005.64; 71; 2443516.41016; 609272.5380859375; -2979.80078125; -2989.05; 9.2521; 0; 0; -0; -0; 0; -2844.38; -2124.05; -135.419; -144.671; 2.14782; -0.169265
238006.64; 71; 2444080.93359; 612252.185546875; -2979.6474609375; -2966.59; -13.0568; 0; 0; -0; -0; 0; -2844.57; -2124.19; -135.077; -122.02; -0.19593; -0.0355598
238007.64; 71; 2444648.22266; 615232.052734375; -2979.8671875; -2981.12; 1.25696; 0; 0; -0; -0; 0; -2844.76; -2124.33; -135.107; -136.364; -0.0734902; -0.157635
238008.64; 71; 2445215.71289; 618211.8017578125; -2979.7490234375; -2982.18; 2.43229; 0; 0; -0; -0; 0; -2844.95; -2124.47; -134.8; -137.233; 0.624663; 0.0745677
238009.64; 71; 2445781.37012; 621191.7021484375; -2979.900390625; -2972.55; -7.3516; 0; 0; -0; -0; 0; -2845.14; -2124.62; -134.763; -127.411; -0.879849; -0.0429427
238010.64; 71; 2446349.64551; 624171.962890625; -2980.2607421875; -2986.31; 6.04659; 0; 0; -0; -0; 0; -2845.33; -2124.76; -134.935; -140.981; 0.370247; 0.051961
238011.64; 71; 2446918.71484; 627152.4658203125; -2980.5029296875; -2990.48; 9.97661; 0; 0; -0; -0; 0; -2845.51; -2124.9; -134.988; -144.965; 2.10711; -0.101757
238012.64; 71; 2447484.53809; 630132.8984375; -2980.4326171875; -2973.42; -7.01141; 0; 0; -0; -0; 0; -2845.7; -2125.04; -134.729; -127.718; 0.776566; -0.0995041
238013.64; 71; 2448051.6875; 633113.5341796875; -2980.6357421875; -2980.39; -0.245455; 0; 0; -0; -0; 0; -2845.89; -2125.18; -134.744; -134.499; 0.631586; -0.198668
238014.64; 71; 2448618.69727; 636094.4384765625; -2980.904296875; -2979.66; -1.24787; 0; 0; -0; -0; 0; -2846.08; -2125.32; -134.824; -133.576; 0.370572; -0.225522
238015.64; 71; 2449185.51562; 639075.6494140625; -2981.2109375; -2978.65; -2.56035; 0; 0; -0; -0; 0; -2846.27; -2125.46; -134.942; -132.382; 0.0630848; -0.0514758
238016.64; 71; 2449752.37695; 642056.9970703125; -2981.34765625; -2978.88; -2.47127; 0; 0; -0; -0; 0; -2846.46; -2125.6; -134.891; -132.42; -0.620317; -0.273778
238017.64; 71; 2450320.21582; 645038.447265625; -2981.4501953125; -2984.01; 2.56319; 0; 0; -0; -0; 0; -2846.64; -2125.74; -134.805; -137.368; -0.071187; -0.217906
238018.64; 71; 2450887.88867; 648020.13671875; -2981.689453125; -2983.14; 1.45152; 0; 0; -0; -0; 0; -2846.83; -2125.88; -134.856; -136.308; -0.205576; -0.632284
238019.64; 71; 2451454.47949; 651001.9208984375; -2981.7841796875; -2977.45; -4.32932; 0; 0; -0; -0; 0; -2847.02; -2126.02; -134.763; -130.434; -0.84922; -0.460563
238020.64; 71; 2452022.17871; 653984.021484375; -2982.1005859375; -2983.28; 1.17894; 0; 0; -0; -0; 0; -2847.21; -2126.16; -134.891; -136.07; -0.667247; -0.510233
238021.64; 71; 2452588.41211; 656966.330078125; -2982.30859375; -2975.58; -6.732; 0; 0; -0; -0; 0; -2847.4; -2126.3; -134.911; -128.179; -1.86199; -0.43816
238022.64; 71; 2453156.93164; 659948.58203125; -2982.251953125; -2987.59; 5.33835; 0; 0; -0; -0; 0; -2847.59; -2126.44; -134.667; -140.005; -1.07333; -0.673062
238023.64; 71; 2453725.65137; 662931.09375; -2982.51171875; -2988.64; 6.13062; 0; 0; -0; -0; 0; -2847.77; -2126.58; -134.739; -140.869; 0.0582017; -0.709725
238024.64; 71; 2454293.87402; 665913.921875; -2982.828125; -2986.03; 3.20209; 0; 0; -0; -0; 0; -2847.96; -2126.72; -134.867; -138.07; 0.612115; -0.762658
238025.64; 71; 2454859.81152; 668896.845703125; -2982.923828125; -2974.02; -8.90219; 0; 0; -0; -0; 0; -2848.15; -2126.86; -134.775; -125.873; -1.17274; -0.860848
238026.64; 71; 2455429.20312; 671879.7802734375; -2982.9345703125; -2992.17; 9.23849; 0; 0; -0; -0; 0; -2848.34; -2127; -134.599; -143.837; 0.423746; -1.01941
238027.64; 71; 2455994.79102; 674862.955078125; -2983.1748046875; -2972.18; -10.9904; 0; 0; -0; -0; 0; -2848.52; -2127.14; -134.651; -123.661; -1.55065; -0.911829
238028.64; 71; 2456563.91211; 677846.171875; -2983.216796875; -2990.75; 7.53474; 0; 0; -0; -0; 0; -2848.71; -2127.28; -134.506; -142.04; -0.0556579; -0.851712
238029.64; 71; 2457132.37891; 680829.2998046875; -2983.1279296875; -2987.31; 4.18525; 0; 0; -0; -0; 0; -2848.9; -2127.42; -134.23; -138.415; 0.578079; -1.01082
238030.64; 71; 2457698.6123; 683812.6044921875; -2983.3046875; -2975.58; -7.7281; 0; 0; -0; -0; 0; -2849.09; -2127.56; -134.219; -126.491; -0.804818; -0.928124
238031.64; 71; 2458265.5791; 686796.21484375; -2983.6103515625; -2979.43; -4.17972; 0; 0; -0; -0; 0; -2849.27; -2127.7; -134.337; -130.157; -1.53306; -0.869839
238032.64; 71; 2458834.39453; 689779.7861328125; -2983.5712890625; -2989.15; 5.57397; 0; 0; -0; -0; 0; -2849.46; -2127.84; -134.111; -139.685; -0.429435; -0.83066
238033.64; 71; 2459402.12891; 692763.4697265625; -2983.68359375; -2983.46; -0.219316; 0; 0; -0; -0; 0; -2849.65; -2127.98; -134.036; -133.817; -0.341538; -0.705488
238034.64; 71; 2459970.14258; 695747.408203125; -2983.9384765625; -2984.93; 0.993516; 0; 0; -0; -0; 0; -2849.83; -2128.12; -134.104; -135.097; -0.185722; -0.741605
238035.64; 71; 2460537.36133; 698731.591796875; -2984.18359375; -2980.75; -3.42894; 0; 0; -0; -0; 0; -2850.02; -2128.26; -134.162; -130.733; -1.02803; -0.937568
238036.64; 71; 2461104.86035; 701715.86328125; -2984.271484375; -2982.23; -2.04399; 0; 0; -0; -0; 0; -2850.21; -2128.4; -134.063; -132.019; -1.08741; -0.616682
238037.64; 71; 2461673.21387; 704700.5771484375; -2984.7138671875; -2986.72; 2.00402; 0; 0; -0; -0; 0; -2850.4; -2128.54; -134.318; -136.322; -1.13568; -1.053
238038.64; 71; 2462239.46484; 707685.240234375; -2984.6630859375; -2975.67; -8.99412; 0; 0; -0; -0; 0; -2850.58; -2128.68; -134.081; -125.087; -2.55372; -0.77511
238039.64; 71; 2462808.05371; 710669.9443359375; -2984.7041015625; -2987.95; 3.25056; 0; 0; -0; -0; 0; -2850.77; -2128.82; -133.935; -137.186; -2.038; -0.889736
238040.64; 71; 2463375.54395; 713654.884765625; -2984.9404296875; -2982.18; -2.75912; 0; 0; -0; -0; 0; -2850.96; -2128.96; -133.985; -131.226; -2.6574; -0.999224
238041.64; 71; 2463943.49609; 716640.0400390625; -2985.1552734375; -2984.61; -0.546589; 0; 0; -0; -0; 0; -2851.14; -2129.1; -134.013; -133.466; -2.85959; -1.11229
238042.64; 71; 2464511.77051; 719625.1962890625; -2985.15625; -2986.3; 1.14595; 0; 0; -0; -0; 0; -2851.33; -2129.24; -133.827; -134.973; -2.50567; -0.989995
238043.64; 71; 2465080.90137; 722610.6953125; -2985.4990234375; -2990.8; 5.30383; 0; 0; -0; -0; 0; -2851.52; -2129.38; -133.984; -139.288; -1.7322; -1.23411
238044.64; 71; 2465648.2168; 725596.310546875; -2985.615234375; -2981.26; -4.35253; 0; 0; -0; -0; 0; -2851.7; -2129.52; -133.914; -129.561; -2.29035; -0.976896
238045.64; 71; 2466217.30273; 728582.3125; -2986.001953125; -2990.57; 4.56483; 0; 0; -0; -0; 0; -2851.89; -2129.66; -134.114; -138.679; -1.4383; -1.00162
238046.64; 71; 2466785.85742; 731568.12109375; -2985.80859375; -2987.78; 1.96645; 0; 0; -0; -0; 0; -2852.07; -2129.8; -133.734; -135.701; -1.33171; -1.27563
238047.64; 71; 2467353.67871; 734554.3564453125; -2986.2353515625; -2983.92; -2.31434; 0; 0; -0; -0; 0; -2852.26; -2129.93; -133.975; -131.66; -1.45153; -0.963325
238048.64; 71; 2467920.86328; 737540.970703125; -2986.6142578125; -2980.58; -6.03922; 0; 0; -0; -0; 0; -2852.45; -2130.07; -134.168; -128.128; 0; 0
238049.64; 71; 2468489.71387; 740527.375; -2986.404296875; -2989.33; 2.92571; 0; 0; -0; -0; 0; -2852.63; -2130.21; -133.772; -136.697; 0; 0
238050.64; 71; 2469057.36035; 743514.0556640625; -2986.6806640625; -2983; -3.67826; 0; 0; -0; -0; 0; -2852.82; -2130.35; -133.862; -130.184; 0; 0
238051.64; 71; 2469626.02832; 746501.2119140625; -2987.15625; -2988.37; 1.2141; 0; 0; -0; -0; 0; -2853; -2130.49; -134.152; -135.366; 0; 0
238052.64; 71; 2470195.19336; 749488.322265625; -2987.1103515625; -2990.98; 3.87212; 0; 0; -0; -0; 0; -2853.19; -2130.63; -133.92; -137.792; 0; 0
238053.64; 71; 2470762.82324; 752475.6484375; -2987.326171875; -2982.92; -4.411; 0; 0; -0; -0; 0; -2853.38; -2130.77; -133.95; -129.539; 0; 0
238054.64; 71; 2471331.4209; 755463.1962890625; -2987.5478515625; -2988; 0.452999; 0; 0; -0; -0; 0; -2853.56; -2130.91; -133.986; -134.439; 0; 0
238055.64; 71; 2471901.49316; 758451.0078125; -2987.8115234375; -2995.75; 7.93845; 0; 0; -0; -0; 0; -2853.75; -2131.05; -134.064; -142.002; 0; 0
238056.64; 71; 2472469.10547; 761438.884765625; -2987.876953125; -2982.82; -5.05416; 0; 0; -0; -0; 0; -2853.93; -2131.18; -133.943; -128.889; 0; 0
238057.64; 71; 2473034.89355; 764427.044921875; -2988.16015625; -2973.24; -14.9237; 0; 0; -0; -0; 0; -2854.12; -2131.32; -134.041; -119.117; 0; 0
238058.64; 71; 2473605.14941; 767415.06640625; -2988.021484375; -2996.71; 8.69328; 0; 0; -0; -0; 0; -2854.3; -2131.46; -133.717; -142.41; 0; 0
238059.64; 71; 2474173.68555; 770403.3583984375; -2988.2919921875; -2987.68; -0.614449; 0; 0; -0; -0; 0; -2854.49; -2131.6; -133.802; -133.188; 0; 0
238060.64; 71; 2474742.77246; 773392.0908203125; -2988.732421875; -2990.57; 1.8395; 0; 0; -0; -0; 0; -2854.68; -2131.74; -134.057; -135.897; 0; 0
238061.64; 71; 2475310.89062; 776380.8828125; -2988.7919921875; -2985.48; -3.31089; 0; 0; -0; -0; 0; -2854.86; -2131.88; -133.931; -130.621; 0; 0
238062.64; 71; 2475879.91602; 779369.966796875; -2989.083984375; -2990.25; 1.16463; 0; 0; -0; -0; 0; -2855.05; -2132.01; -134.038; -135.203; 0; 0
238063.64; 71; 2476449.08984; 782359.1552734375; -2989.1884765625; -2991.03; 1.84018; 0; 0; -0; -0; 0; -2855.23; -2132.15; -133.958; -135.798; 0; 0
238064.64; 71; 2477018.70801; 785348.5537109375; -2989.3984375; -2993.36; 3.96522; 0; 0; -0; -0; 0; -2855.42; -2132.29; -133.983; -137.948; 0; 0
238065.64; 71; 2477587.48926; 788338.099609375; -2989.5458984375; -2988.97; -0.580256; 0; 0; -0; -0; 0; -2855.6; -2132.43; -133.945; -133.365; 0; 0
238066.64; 71; 2478154.875; 791327.8251953125; -2989.7255859375; -2981.63; -8.09339; 0; 0; -0; -0; 0; -2855.79; -2132.57; -133.94; -125.846; 0; 0
238067.64; 71; 2478724.30176; 794317.6220703125; -2989.796875; -2992.36; 2.56093; 0; 0; -0; -0; 0; -2855.97; -2132.71; -133.826; -136.387; 0; 0
238068.64; 71; 2479293.30078; 797307.3896484375; -2989.767578125; -2990.11; 0.342472; 0; 0; -0; -0; 0; -2856.16; -2132.84; -133.612; -133.954; 0; 0
238069.64; 71; 2479863.15527; 800297.212890625; -2989.8232421875; -2994.61; 4.78233; 0; 0; -0; -0; 0; -2856.34; -2132.98; -133.483; -138.265; 0; 0
238070.64; 71; 2480429.5625; 803287.3544921875; -2990.1416015625; -2976.49; -13.6515; 0; 0; -0; -0; 0; -2856.53; -2133.12; -133.617; -119.965; 0; 0
238071.64; 71; 2481000.59473; 806277.546875; -2990.1923828125; -3000.79; 10.6022; 0; 0; -0; -0; 0; -2856.71; -2133.26; -133.483; -144.085; 0; 0
238072.64; 71; 2481567.70117; 809268.21484375; -2990.66796875; -2980.16; -10.5035; 0; 0; -0; -0; 0; -2856.89; -2133.39; -133.774; -123.27; 0; 0
238073.64; 71; 2482138.18359; 812258.8251953125; -2990.6103515625; -2997.91; 7.29501; 0; 0; -0; -0; 0; -2857.08; -2133.53; -133.532; -140.827; 0; 0
238074.64; 71; 2482708.0293; 815249.587890625; -2990.7626953125; -2994.56; 3.79669; 0; 0; -0; -0; 0; -2857.26; -2133.67; -133.5; -137.296; 0; 0
238075.64; 71; 2483275.62402; 818240.2490234375; -2990.6611328125; -2982.73; -7.93071; 0; 0; -0; -0; 0; -2857.45; -2133.81; -133.214; -125.283; 0; 0
238076.64; 71; 2483844.82324; 821231.0439453125; -2990.794921875; -2991.16; 0.367161; 0; 0; -0; -0; 0; -2857.63; -2133.95; -133.163; -133.53; 0; 0
238077.64; 71; 2484415.28906; 824222.22265625; -2991.1787109375; -2997.82; 6.63941; 0; 0; -0; -0; 0; -2857.82; -2134.08; -133.363; -140.002; 0; 0
238078.64; 71; 2484983.9209; 827213.59765625; -2991.375; -2988.18; -3.19453; 0; 0; -0; -0; 0; -2858; -2134.22; -133.375; -130.18; 0; 0
238079.64; 71; 2485554.0459; 830205.2880859375; -2991.6904296875; -2996.03; 4.33667; 0; 0; -0; -0; 0; -2858.18; -2134.36; -133.506; -137.843; 0; 0
238080.64; 71; 2486123.48145; 833197.0751953125; -2991.787109375; -2992.4; 0.616887; 0; 0; -0; -0; 0; -2858.37; -2134.5; -133.419; -134.036; 0; 0
238081.64; 71; 2486692.61133; 836188.8662109375; -2991.791015625; -2990.8; -0.993295; 0; 0; -0; -0; 0; -2858.55; -2134.63; -133.239; -132.246; 0; 0
238082.64; 71; 2487262.23047; 839180.9052734375; -2992.0390625; -2993.37; 1.32973; 0; 0; -0; -0; 0; -2858.74; -2134.77; -133.303; -134.633; 0; 0
238083.64; 71; 2487830.73242; 842173.0791015625; -2992.173828125; -2987.5; -4.6759; 0; 0; -0; -0; 0; -2858.92; -2134.91; -133.254; -128.578; 0; 0
238084.64; 71; 2488401.49414; 845165.4130859375; -2992.333984375; -2999.37; 7.03909; 0; 0; -0; -0; 0; -2859.1; -2135.04; -133.231; -140.27; 0; 0
238085.64; 71; 2488969.97852; 848157.9091796875; -2992.49609375; -2987.41; -5.09054; 0; 0; -0; -0; 0; -2859.29; -2135.18; -133.209; -128.118; 0; 0
238086.64; 71; 2489541.31641; 851150.6748046875; -2992.765625; -3002.4; 9.63525; 0; 0; -0; -0; 0; -2859.47; -2135.32; -133.295; -142.93; 0; 0
238087.64; 71; 2490110.58594; 854143.6943359375; -2993.01953125; -2991.53; -1.48795; 0; 0; -0; -0; 0; -2859.65; -2135.46; -133.365; -131.877; 0; 0
238088.64; 71; 2490679.21875; 857136.689453125; -2992.9951171875; -2988.19; -4.80952; 0; 0; -0; -0; 0; -2859.84; -2135.59; -133.157; -128.348; 0; 0
238089.64; 71; 2491249.39551; 860129.7392578125; -2993.0498046875; -2996.3; 3.24928; 0; 0; -0; -0; 0; -2860.02; -2135.73; -133.029; -136.278; 0; 0
238090.64; 71; 2491820.01758; 863123.08984375; -2993.3505859375; -2998.64; 5.28863; 0; 0; -0; -0; 0; -2860.2; -2135.87; -133.146; -138.435; 0; 0
238091.64; 71; 2492390.37793; 866116.509765625; -2993.419921875; -2997.26; 3.84396; 0; 0; -0; -0; 0; -2860.39; -2136; -133.032; -136.876; 0; 0
238092.64; 71; 2492959.09863; 869109.9951171875; -2993.4853515625; -2988.65; -4.83788; 0; 0; -0; -0; 0; -2860.57; -2136.14; -132.914; -128.077; 0; 0
238093.64; 71; 2493529.71191; 872103.6845703125; -2993.689453125; -2998.59; 4.90358; 0; 0; -0; -0; 0; -2860.75; -2136.28; -132.935; -137.839; 0; 0
238094.64; 71; 2494099.16504; 875097.685546875; -2994.0009765625; -2992.5; -1.50461; 0; 0; -0; -0; 0; -2860.94; -2136.41; -133.064; -131.559; 0; 0
238095.64; 71; 2494669.53418; 878091.8818359375; -2994.1962890625; -2997.31; 3.11378; 0; 0; -0; -0; 0; -2861.12; -2136.55; -133.076; -136.19; 0; 0
238096.64; 71; 2495239.92871; 881086.2177734375; -2994.3359375; -2997.44; 3.10756; 0; 0; -0; -0; 0; -2861.3; -2136.69; -133.033; -136.14; 0; 0
238097.64; 71; 2495809.29492; 884080.8115234375; -2994.59375; -2992.04; -2.55412; 0; 0; -0; -0; 0; -2861.49; -2136.82; -133.108; -130.554; 0; 0
238098.64; 71; 2496379.13184; 887075.51171875; -2994.7001953125; -2994.51; -0.187001; 2496326.76367; 27085.14453125; -27085.14453125; -9.79612e+06; 9.76904e+06; -2861.67; -2136.96; -133.031; -132.844; 0; 0
238099.64; 71; 2496948.75879; 890070.5224609375; -2995.0107421875; -2993.41; -1.6009; 2496896.50488; 29321.6845703125; -2236.5400390625; -2235.79; -0.753148; -2861.85; -2137.1; -133.159; -131.558; 0; 0
238100.64; 71; 2497520.10547; 893065.3837890625; -2994.861328125; -3002.45; 7.58574; 2497467.90332; 31558.09765625; -2236.4130859375; -2242.29; 5.87712; -2862.03; -2137.23; -132.827; -140.413; 0; 0
238101.64; 71; 2498090.96289; 896060.3935546875; -2995.009765625; -2999.88; 4.86623; 2498037.42578; 33794.6435546875; -2236.5458984375; -2234.93; -1.61743; -2862.22; -2137.37; -132.793; -137.659; 0; 0
238102.64; 71; 2498659.15137; 899055.634765625; -2995.2412109375; -2985.85; -9.39061; 2498606.75684; 36031.3427734375; -2236.69921875; -2234.18; -2.52187; -2862.4; -2137.51; -132.842; -123.451; 0; 0
238103.64; 71; 2499227.75781; 902051.2060546875; -2995.5712890625; -2988.05; -7.52425; 2499176.38379; 38268.2900390625; -2236.947265625; -2235.34; -1.60875; -2862.58; -2137.64; -132.99; -125.465; 0; 0
238104.64; 71; 2499798.6416; 905046.7744140625; -2995.568359375; -3000.01; 4.4462; 2499746.70996; 40505.25; -2236.9599609375; -2238.08; 1.12244; -2862.76; -2137.78; -132.804; -137.25; 0; 0
238105.64; 71; 2500370.65918; 908042.466796875; -2995.6923828125; -3005.97; 10.2803; 2500317.74219; 42742.2587890625; -2237.0087890625; -2240.85; 3.84432; -2862.95; -2137.91; -132.746; -143.026; 0; 0
238106.64; 71; 2500938.41992; 911038.517578125; -2996.05078125; -2983.6; -12.4479; 2500886.82812; 44979.5712890625; -2237.3125; -2233.22; -4.09704; -2863.13; -2138.05; -132.922; -120.474; 0; 0
238107.64; 71; 2501509.60938; 914034.552734375; -2996.03515625; -3001.62; 5.58568; 2501456.66504; 47216.8662109375; -2237.294921875; -2236.16; -1.13247; -2863.31; -2138.19; -132.724; -138.31; 0; 0
238108.64; 71; 2502080.23145; 917030.7265625; -2996.173828125; -2998.64; 2.46539; 2502025.83887; 49454.2734375; -2237.4072265625; -2233.56; -3.84687; -2863.49; -2138.32; -132.681; -135.146; 0; 0
238109.64; 71; 2502648.38379; 920026.9775390625; -2996.2509765625; -2985.66; -10.5903; 2502598.11914; 51691.7177734375; -2237.4443359375; -2245.75; 8.30638; -2863.68; -2138.46; -132.576; -121.986; 0; 0
238110.64; 71; 2503219.07617; 923023.2177734375; -2996.240234375; -2999.01; 2.76848; 2503168.68848; 53929.1943359375; -2237.4765625; -2239.04; 1.56007; -2863.86; -2138.59; -132.383; -135.152; 0; 0
238111.64; 71; 2503790.54492; 926019.8740234375; -2996.65625; -3003.09; 6.4323; 2503741.13379; 56166.9462890625; -2237.751953125; -2246.4; 8.64641; -2864.04; -2138.73; -132.617; -139.049; 0; 0
238112.64; 71; 2504358.72363; 929016.2802734375; -2996.40625; -2985.8; -10.607; 2504308.43164; 58404.5009765625; -2237.5546875; -2226.2; -11.3561; -2864.22; -2138.87; -132.185; -121.578; 0; 0
238113.64; 71; 2504930.51465; 932013.3974609375; -2997.1171875; -3004.78; 7.66488; 2504878.10352; 60642.61328125; -2238.1123046875; -2235.51; -2.5975; -2864.4; -2139; -132.714; -140.379; 0; 0
238114.64; 71; 2505499.32227; 935010.7060546875; -2997.30859375; -2989.1; -8.20439; 2505522.15625; 62880.3916015625; -2237.7783203125; -2527.4; 289.623; -2864.58; -2139.14; -132.724; -124.52; 0; 0
238115.64; 71; 2506069.15039; 938008.166015625; -2997.4599609375; -2994.47; -2.99295; 2506474.50098; 65116.4833984375; -2236.091796875; -3737.21; 1501.11; -2864.77; -2139.27; -132.694; -129.701; 0; 0
238116.64; 71; 2506640.28711; 941005.7978515625; -2997.6318359375; -3001.34; 3.71188; 2507775.24023; 67352.6376953125; -2236.154296875; -5104.38; 2868.23; -2864.95; -2139.41; -132.684; -136.396; 0; 0
238117.64; 71; 2507211.79102; 944003.5751953125; -2997.77734375; -3003.27; 5.49595; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2865.13; -2139.54; -132.648; -138.144; 0; 0
238118.64; 71; 2507782.39551; 947001.5732421875; -2997.998046875; -2998.55; 0.548798; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2865.31; -2139.68; -132.687; -133.236; 0; 0
238119.64; 71; 2508353.63672; 949999.8115234375; -2998.23828125; -3001.89; 3.65454; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2865.49; -2139.82; -132.746; -136.401; 0; 0
238120.64; 71; 2508923.42188; 952997.982421875; -2998.1708984375; -2994.24; -3.92969; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2865.67; -2139.95; -132.497; -128.568; 0; 0
238121.64; 71; 2509494.39258; 955996.2646484375; -2998.2822265625; -3000.47; 2.18907; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2865.85; -2140.09; -132.427; -134.616; 0; 0
238122.64; 71; 2510064.34277; 958994.65234375; -2998.3876953125; -2995.11; -3.2792; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2866.04; -2140.22; -132.352; -129.073; 0; 0
