tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
232831.728; 59; -292869.569336; 956848.3466796875; -2811.9990234375; -2799.19; -12.81; 0; 0; -0; -0; 0; -2733.01; -2040.89; -78.9852; -66.1753
232832.728; 59; -292334.544922; 959660.384765625; -2812.0380859375; -2811.57; -0.465813; 0; 0; -0; -0; 0; -2733.02; -2040.89; -79.0208; -78.5549
232833.728; 59; -291797.767578; 962472.412109375; -2812.02734375; -2820.78; 8.75664; 0; 0; -0; -0; 0; -2733.02; -2040.89; -79.0064; -87.763
232834.728; 59; -291260.850586; 965284.4931640625; -2812.0810546875; -2821.52; 9.43678; 0; 0; -0; -0; 0; -2733.02; -2040.89; -79.0567; -88.4935
232835.728; 59; -290727.563477; 968096.5673828125; -2812.07421875; -2802.44; -9.63154; 0; 0; -0; -0; 0; -2733.03; -2040.9; -79.0464; -69.4149
232836.728; 59; -290192.749023; 970908.59375; -2812.0263671875; -2810.47; -1.55745; 0; 0; -0; -0; 0; -2733.03; -2040.9; -78.9951; -77.4376
232837.728; 59; -289656.041992; 973720.7080078125; -2812.1142578125; -2820.41; 8.30023; 0; 0; -0; -0; 0; -2733.03; -2040.9; -79.0795; -87.3798
232838.728; 59; -289124.341797; 976532.7548828125; -2812.046875; -2794.1; -17.9435; 0; 0; -0; -0; 0; -2733.04; -2040.91; -79.0088; -61.0653
232839.728; 59; -288588.69043; 979344.5283203125; -2811.7734375; -2814.87; 3.0935; 0; 0; -0; -0; 0; -2733.04; -2040.91; -78.732; -81.8255
232840.728; 59; -288050.578125; 982155.9775390625; -2811.44921875; -2827.8; 16.35; 0; 0; -0; -0; 0; -2733.04; -2040.91; -78.4044; -94.7544
232841.728; 59; -287519.724609; 984968.228515625; -2812.2509765625; -2789.65; -22.5969; 0; 0; -0; -0; 0; -2733.05; -2040.91; -79.2028; -56.6059
232842.728; 59; -286980.609375; 987780.57421875; -2812.345703125; -2833.07; 20.724; 0; 0; -0; -0; 0; -2733.05; -2040.92; -79.2943; -100.018
232843.728; 59; -286443.464844; 990592.826171875; -2812.251953125; -2822.71; 10.4616; 0; 0; -0; -0; 0; -2733.05; -2040.92; -79.1972; -89.6588
232844.728; 59; -285910.780273; 993405.119140625; -2812.29296875; -2799.28; -13.0167; 0; 0; -0; -0; 0; -2733.06; -2040.92; -79.235; -66.2183
232845.728; 59; -285377.990234; 996217.8701171875; -2812.7509765625; -2799.83; -12.9204; 0; 0; -0; -0; 0; -2733.06; -2040.92; -79.6897; -66.7692
232846.728; 59; -284839.729492; 999030.4990234375; -2812.62890625; -2828.58; 15.9504; 0; 0; -0; -0; 0; -2733.06; -2040.92; -79.5644; -95.5148
232847.728; 59; -284306.285156; 1001842.5078125; -2812.0087890625; -2803.27; -8.73988; 0; 0; -0; -0; 0; -2733.07; -2040.93; -78.941; -70.2012
232848.728; 59; -283768.024414; 1004654.6669921875; -2812.1591796875; -2828.58; 16.4201; 0; 0; -0; -0; 0; -2733.07; -2040.93; -79.0882; -95.5083
232849.728; 59; -283238.095703; 1007467.0693359375; -2812.40234375; -2784.79; -27.6082; 0; 0; -0; -0; 0; -2733.07; -2040.93; -79.3283; -51.7201
232850.728; 59; -282697.819336; 1010279.740234375; -2812.6708984375; -2839.17; 26.5006; 0; 0; -0; -0; 0; -2733.08; -2040.93; -79.5937; -106.094
232851.728; 59; -282163.37207; 1013091.7900390625; -2812.0498046875; -2808.54; -3.51047; 0; 0; -0; -0; 0; -2733.08; -2040.94; -78.9695; -75.4591
232852.728; 59; -281627.737305; 1015903.7626953125; -2811.97265625; -2814.78; 2.80704; 0; 0; -0; -0; 0; -2733.08; -2040.94; -78.8893; -81.6963
232853.728; 59; -281092.208008; 1018715.7626953125; -2812; -2814.23; 2.22545; 0; 0; -0; -0; 0; -2733.09; -2040.94; -78.9135; -81.1389
232854.728; 59; -280559.923828; 1021527.984375; -2812.2216796875; -2797.17; -15.0494; 0; 0; -0; -0; 0; -2733.09; -2040.94; -79.1321; -64.0827
232855.728; 59; -280027.177734; 1024340.2119140625; -2812.2275390625; -2799.6; -12.6279; 0; 0; -0; -0; 0; -2733.09; -2040.95; -79.135; -66.5071
232856.728; 59; -279488.689453; 1027152.3330078125; -2812.12109375; -2829.78; 17.6539; 0; 0; -0; -0; 0; -2733.1; -2040.95; -79.0255; -96.6794
232857.728; 59; -278952.331055; 1029964.5693359375; -2812.236328125; -2818.58; 6.34608; 0; 0; -0; -0; 0; -2733.1; -2040.95; -79.1377; -85.4838
232858.728; 59; -278418.572266; 1032776.8076171875; -2812.23828125; -2804.92; -7.31691; 0; 0; -0; -0; 0; -2733.1; -2040.95; -79.1367; -71.8198
232859.728; 59; -277884.167969; 1035588.6640625; -2811.8564453125; -2808.31; -3.54291; 0; 0; -0; -0; 0; -2733.1; -2040.95; -78.752; -75.2091
232860.728; 59; -277348.4375; 1038400.2197265625; -2811.5556640625; -2815.28; 3.72695; 0; 0; -0; -0; 0; -2733.11; -2040.96; -78.4483; -82.1752
232861.728; 59; -276810.866211; 1041212.4443359375; -2812.224609375; -2824.96; 12.7316; 0; 0; -0; -0; 0; -2733.11; -2040.96; -79.1143; -91.8459
232862.728; 59; -276277.858398; 1044024.7880859375; -2812.34375; -2800.97; -11.3688; 0; 0; -0; -0; 0; -2733.11; -2040.96; -79.2305; -67.8618
232863.728; 59; -275741.40332; 1046836.884765625; -2812.0966796875; -2819.09; 6.99378; 0; 0; -0; -0; 0; -2733.12; -2040.96; -78.9806; -85.9744
232864.728; 59; -275209.163086; 1049648.806640625; -2811.921875; -2796.94; -14.9806; 0; 0; -0; -0; 0; -2733.12; -2040.97; -78.803; -63.8225
232865.728; 59; -274674.217773; 1052461.2080078125; -2812.4013671875; -2811.16; -1.24478; 0; 0; -0; -0; 0; -2733.12; -2040.97; -79.2797; -78.0349
232866.728; 59; -274136.55957; 1055273.8310546875; -2812.623046875; -2825.41; 12.7899; 0; 0; -0; -0; 0; -2733.12; -2040.97; -79.4985; -92.2884
232867.728; 59; -273597.548828; 1058086.255859375; -2812.4248046875; -2832.52; 20.0958; 0; 0; -0; -0; 0; -2733.13; -2040.97; -79.2976; -99.3933
232868.728; 59; -273065.054688; 1060898.84765625; -2812.591796875; -2798.28; -14.3162; 0; 0; -0; -0; 0; -2733.13; -2040.97; -79.4618; -65.1456
232869.728; 59; -272530.755859; 1063710.9541015625; -2812.1064453125; -2807.76; -4.34715; 0; 0; -0; -0; 0; -2733.13; -2040.98; -78.9738; -74.6266
232870.728; 59; -271998.332031; 1066523.6103515625; -2812.65625; -2797.91; -14.7501; 0; 0; -0; -0; 0; -2733.14; -2040.98; -79.5208; -64.7706
232871.728; 59; -271462.417969; 1069336.064453125; -2812.4541015625; -2816.25; 3.7933; 0; 0; -0; -0; 0; -2733.14; -2040.98; -79.316; -83.1093
232872.728; 59; -270924.611328; 1072148.2666015625; -2812.2021484375; -2826.19; 13.9908; 0; 0; -0; -0; 0; -2733.14; -2040.98; -79.0614; -93.0522
232873.728; 59; -270389.648438; 1074960.2841796875; -2812.017578125; -2811.25; -0.768614; 0; 0; -0; -0; 0; -2733.14; -2040.98; -78.8742; -78.1056
232874.728; 59; -269855.427734; 1077773.0361328125; -2812.751953125; -2807.35; -5.40321; 0; 0; -0; -0; 0; -2733.15; -2040.99; -79.606; -74.2027
232875.728; 59; -269319.880859; 1080585.5400390625; -2812.50390625; -2814.32; 1.81392; 0; 0; -0; -0; 0; -2733.15; -2040.99; -79.3553; -81.1692
232876.728; 59; -268780.032227; 1083397.8583984375; -2812.318359375; -2836.92; 24.6054; 0; 0; -0; -0; 0; -2733.15; -2040.99; -79.1671; -103.772
232877.728; 59; -268246.326172; 1086210.4716796875; -2812.61328125; -2804.64; -7.96903; 0; 0; -0; -0; 0; -2733.15; -2040.99; -79.4596; -71.4905
232878.728; 59; -267711.023438; 1089023.21484375; -2812.7431640625; -2813.03; 0.291692; 0; 0; -0; -0; 0; -2733.16; -2040.99; -79.5868; -79.8785
232879.728; 59; -267177.447266; 1091835.7783203125; -2812.5634765625; -2803.96; -8.60177; 0; 0; -0; -0; 0; -2733.16; -2041; -79.4047; -70.8029
232880.728; 59; -266639.448242; 1094648.3212890625; -2812.54296875; -2827.2; 14.661; 0; 0; -0; -0; 0; -2733.16; -2041; -79.3816; -94.0426
232881.728; 59; -266110.148438; 1097460.783203125; -2812.4619140625; -2781.49; -30.9727; 0; 0; -0; -0; 0; -2733.16; -2041; -79.2982; -48.3255
232882.728; 59; -265574.069336; 1100273.2109375; -2812.427734375; -2817.11; 4.68696; 0; 0; -0; -0; 0; -2733.17; -2041; -79.2615; -83.9485
232883.728; 59; -265036.114258; 1103085.5458984375; -2812.3349609375; -2826.97; 14.6381; 0; 0; -0; -0; 0; -2733.17; -2041; -79.1664; -93.8044
232884.728; 59; -264504.213867; 1105897.9306640625; -2812.384765625; -2795.16; -17.2293; 0; 0; -0; -0; 0; -2733.17; -2041; -79.2137; -61.9844
232885.728; 59; -263966.363281; 1108710.373046875; -2812.4423828125; -2826.42; 13.9815; 0; 0; -0; -0; 0; -2733.17; -2041.01; -79.269; -93.2505
232886.728; 59; -263430.40625; 1111522.7421875; -2812.369140625; -2816.47; 4.10407; 0; 0; -0; -0; 0; -2733.18; -2041.01; -79.1933; -83.2974
232887.728; 59; -262894.265625; 1114334.9462890625; -2812.2041015625; -2817.44; 5.2339; 0; 0; -0; -0; 0; -2733.18; -2041.01; -79.026; -84.2599
232888.728; 59; -262358.62207; 1117147.2783203125; -2812.33203125; -2814.83; 2.49385; 0; 0; -0; -0; 0; -2733.18; -2041.01; -79.1516; -81.6454
232889.728; 59; -261826.958008; 1119960.1689453125; -2812.890625; -2793.91; -18.9771; 0; 0; -0; -0; 0; -2733.18; -2041.01; -79.7079; -60.7308
232890.728; 59; -261289.351562; 1122772.4501953125; -2812.28125; -2825.14; 12.8597; 0; 0; -0; -0; 0; -2733.19; -2041.01; -79.0962; -91.9559
232891.728; 59; -260755.078125; 1125584.67578125; -2812.2255859375; -2807.63; -4.59972; 0; 0; -0; -0; 0; -2733.19; -2041.02; -79.0383; -74.4386
232892.728; 59; -260219.984375; 1128396.70703125; -2812.03125; -2811.94; -0.0946147; 0; 0; -0; -0; 0; -2733.19; -2041.02; -78.8418; -78.7472
232893.728; 59; -259686.191406; 1131208.1875; -2811.48046875; -2805.1; -6.37949; 0; 0; -0; -0; 0; -2733.19; -2041.02; -78.2887; -71.9093
232894.728; 59; -259148.09668; 1134020.53125; -2812.34375; -2827.71; 15.3631; 0; 0; -0; -0; 0; -2733.19; -2041.02; -79.1498; -94.513
232895.728; 59; -258613.255859; 1136833.044921875; -2812.513671875; -2810.61; -1.90619; 0; 0; -0; -0; 0; -2733.2; -2041.02; -79.3176; -77.4114
232896.728; 59; -258084.051758; 1139645.1181640625; -2812.0732421875; -2780.99; -31.0869; 0; 0; -0; -0; 0; -2733.2; -2041.02; -78.875; -47.7881
232897.728; 59; -257542.554688; 1142457.2509765625; -2812.1328125; -2845.59; 33.4535; 0; 0; -0; -0; 0; -2733.2; -2041.03; -78.9324; -112.386
232898.728; 59; -257011.430664; 1145269.5234375; -2812.2724609375; -2791.08; -21.1969; 0; 0; -0; -0; 0; -2733.2; -2041.03; -79.0701; -57.8732
232899.728; 59; -256475.961914; 1148081.8017578125; -2812.2783203125; -2813.91; 1.62895; 0; 0; -0; -0; 0; -2733.2; -2041.03; -79.0739; -80.7028
232900.728; 59; -255938.6875; 1150894.0595703125; -2812.2578125; -2823.4; 11.1383; 0; 0; -0; -0; 0; -2733.21; -2041.03; -79.0513; -90.1896
232901.728; 59; -255404.378906; 1153706.4794921875; -2812.419921875; -2807.81; -4.60931; 0; 0; -0; -0; 0; -2733.21; -2041.03; -79.2114; -74.6021
232902.728; 59; -254868.709961; 1156519.0263671875; -2812.546875; -2814.96; 2.41243; 0; 0; -0; -0; 0; -2733.21; -2041.03; -79.3363; -81.7488
232903.728; 59; -254333.694336; 1159331.50390625; -2812.4775390625; -2811.53; -0.951453; 0; 0; -0; -0; 0; -2733.21; -2041.04; -79.265; -78.3135
232904.728; 59; -253797.109375; 1162143.744140625; -2812.240234375; -2819.77; 7.53277; 0; 0; -0; -0; 0; -2733.21; -2041.04; -79.0257; -86.5585
232905.728; 59; -253265.558594; 1164956.0234375; -2812.279296875; -2793.32; -18.9611; 0; 0; -0; -0; 0; -2733.22; -2041.04; -79.0627; -60.1016
232906.728; 59; -252728.597656; 1167767.9853515625; -2811.9619140625; -2821.75; 9.78686; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.7435; -88.5304
232907.728; 59; -252195.004883; 1170579.701171875; -2811.7158203125; -2804.05; -7.66687; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.4954; -70.8286
232908.728; 59; -251659.649414; 1173391.94921875; -2812.248046875; -2813.31; 1.06393; 0; 0; -0; -0; 0; -2733.22; -2041.04; -79.0258; -80.0897
232909.728; 59; -251125.131836; 1176204.109375; -2812.16015625; -2808.91; -3.25132; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.936; -75.6847
232910.728; 59; -250590.998047; 1179016.1240234375; -2812.0146484375; -2806.89; -5.12264; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.7887; -73.6661
232911.728; 59; -250051.577148; 1181828.201171875; -2812.0771484375; -2834.68; 22.5988; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.8494; -101.448
232912.728; 59; -249518.787109; 1184640.7275390625; -2812.5263671875; -2799.83; -12.6958; 0; 0; -0; -0; 0; -2733.23; -2041.05; -79.2968; -66.601
232913.728; 59; -248981.067383; 1187453.1591796875; -2812.431640625; -2825.74; 13.3046; 0; 0; -0; -0; 0; -2733.23; -2041.05; -79.2003; -92.5049
232914.728; 59; -248447.666992; 1190265.390625; -2812.2314453125; -2803.04; -9.19347; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.9984; -69.8049
232915.728; 59; -247910.819336; 1193077.669921875; -2812.279296875; -2821.15; 8.87418; 0; 0; -0; -0; 0; -2733.23; -2041.05; -79.0444; -87.9186
232916.728; 59; -247376.755859; 1195890.0478515625; -2812.3779296875; -2806.52; -5.85542; 0; 0; -0; -0; 0; -2733.24; -2041.05; -79.1414; -73.286
232917.728; 59; -246842.229492; 1198702.0908203125; -2812.04296875; -2808.96; -3.08795; 0; 0; -0; -0; 0; -2733.24; -2041.05; -78.8047; -75.7168
232918.728; 59; -246310.398438; 1201513.7138671875; -2811.623046875; -2794.79; -16.832; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.3832; -61.5512
232919.728; 59; -245771.212891; 1204326.1689453125; -2812.455078125; -2833.44; 20.9841; 0; 0; -0; -0; 0; -2733.24; -2041.06; -79.2135; -100.198
232920.728; 59; -245236.293945; 1207138.24609375; -2812.0771484375; -2811.02; -1.05912; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.834; -77.7749
232921.728; 59; -244699.072266; 1209950.060546875; -2811.814453125; -2823.12; 11.3045; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.5697; -89.8742
232922.728; 59; -244164.371094; 1212762.5908203125; -2812.5302734375; -2809.87; -2.65665; 0; 0; -0; -0; 0; -2733.25; -2041.06; -79.2839; -76.6272
232923.728; 59; -243631.632812; 1215575.1689453125; -2812.578125; -2799.56; -13.0196; 0; 0; -0; -0; 0; -2733.25; -2041.06; -79.3301; -66.3105
232924.728; 59; -243097.185547; 1218387.380859375; -2812.2119140625; -2808.54; -3.67258; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.9624; -75.2898
232925.728; 59; -242561.044922; 1221199.5888671875; -2812.2080078125; -2817.44; 5.22999; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.957; -84.187
232926.728; 59; -242025.035156; 1224012.3974609375; -2812.80859375; -2816.75; 3.94174; 0; 0; -0; -0; 0; -2733.25; -2041.07; -79.5561; -83.4978
232927.728; 59; -241488.598633; 1226824.8037109375; -2812.40625; -2818.99; 6.58671; 0; 0; -0; -0; 0; -2733.25; -2041.07; -79.1523; -85.739
232928.728; 59; -240953.731445; 1229637.0859375; -2812.2822265625; -2810.75; -1.53619; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.0268; -77.4906
232929.728; 59; -240418.472656; 1232449.5546875; -2812.46875; -2812.8; 0.335171; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.2119; -79.547
232930.728; 59; -239884.705078; 1235262.138671875; -2812.583984375; -2804.97; -7.61643; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.3257; -71.7093
232931.728; 59; -239349.550781; 1238074.6396484375; -2812.5009765625; -2812.25; -0.246165; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.2413; -78.9951
232932.728; 59; -238814.125977; 1240887.2314453125; -2812.591796875; -2813.68; 1.08454; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.3307; -80.4153
232933.728; 59; -238278.081055; 1243700.0048828125; -2812.7734375; -2816.94; 4.16164; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.511; -83.6727
232934.728; 59; -237740.439453; 1246512.7041015625; -2812.69921875; -2825.33; 12.6265; 0; 0; -0; -0; 0; -2733.26; -2041.07; -79.4355; -92.062
232935.728; 59; -237206.786133; 1249325.1826171875; -2812.478515625; -2804.37; -8.11139; 0; 0; -0; -0; 0; -2733.27; -2041.07; -79.2135; -71.1021
232936.728; 59; -236671.483398; 1252137.57421875; -2812.3916015625; -2813.03; 0.643254; 0; 0; -0; -0; 0; -2733.27; -2041.08; -79.1253; -79.7685
232937.728; 59; -236136.101562; 1254950.015625; -2812.44140625; -2813.45; 1.00913; 0; 0; -0; -0; 0; -2733.27; -2041.08; -79.1737; -80.1829
232938.728; 59; -235601.994141; 1257762.3681640625; -2812.3525390625; -2806.75; -5.59909; 0; 0; -0; -0; 0; -2733.27; -2041.08; -79.0836; -73.4845
232939.728; 59; -235063.890625; 1260574.5498046875; -2812.181640625; -2827.75; 15.5714; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.9116; -94.483
232940.728; 59; -234528.788086; 1263386.7529296875; -2812.203125; -2811.98; -0.220303; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.9319; -78.7116
232941.728; 59; -233995.405273; 1266199.0478515625; -2812.294921875; -2802.95; -9.34932; 0; 0; -0; -0; 0; -2733.27; -2041.08; -79.0225; -69.6732
232942.728; 59; -233459.918945; 1269011.177734375; -2812.1298828125; -2814; 1.86976; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.8563; -80.726
232943.728; 59; -232924.275391; 1271823.8681640625; -2812.6904296875; -2814.83; 2.13545; 0; 0; -0; -0; 0; -2733.27; -2041.08; -79.4157; -81.5511
232944.728; 59; -232392.087891; 1274636.1064453125; -2812.23828125; -2796.66; -15.5741; 0; 0; -0; -0; 0; -2733.28; -2041.08; -78.9624; -63.3883
232945.728; 59; -231853.521484; 1277448.4091796875; -2812.302734375; -2830.19; 17.8828; 0; 0; -0; -0; 0; -2733.28; -2041.08; -79.0259; -96.9087
232946.728; 59; -231319.666992; 1280260.6845703125; -2812.275390625; -2805.42; -6.8511; 0; 0; -0; -0; 0; -2733.28; -2041.08; -78.9973; -72.1462
232947.728; 59; -230786.676758; 1283073.1552734375; -2812.470703125; -2800.88; -11.5881; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.1916; -67.6035
232948.728; 59; -230250.955078; 1285885.8212890625; -2812.666015625; -2815.24; 2.57041; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.3859; -81.9564
232949.728; 59; -229713.741211; 1288698.3603515625; -2812.5390625; -2823.08; 10.5389; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.258; -89.7968
232950.728; 59; -229179.511719; 1291510.8037109375; -2812.443359375; -2807.39; -5.04843; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.1613; -74.1128
232951.728; 59; -228643.466797; 1294323.650390625; -2812.8466796875; -2816.94; 4.0884; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.5635; -83.6519
232952.728; 59; -228110.15332; 1297136.6318359375; -2812.9814453125; -2802.58; -10.4002; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.6975; -69.2972
232953.728; 59; -227574.859375; 1299949.3515625; -2812.7197265625; -2812.99; 0.268942; 0; 0; -0; -0; 0; -2733.28; -2041.09; -79.4348; -79.7038
232954.728; 59; -227040.925781; 1302762.0830078125; -2812.7314453125; -2805.84; -6.89147; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.4456; -72.5542
232955.728; 59; -226505.414062; 1305574.982421875; -2812.8994140625; -2814.13; 1.23366; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.6128; -80.8464
232956.728; 59; -225968.269531; 1308387.98046875; -2812.998046875; -2822.71; 9.71552; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.7105; -89.426
232957.728; 59; -225434.188477; 1311200.724609375; -2812.744140625; -2806.61; -6.12926; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.4558; -73.3265
232958.728; 59; -224896.503906; 1314013.716796875; -2812.9921875; -2825.55; 12.5593; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.703; -92.2623
232959.728; 59; -224362.291016; 1316826.662109375; -2812.9453125; -2807.31; -5.63762; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.6553; -74.0177
232960.728; 59; -223826.464844; 1319639.384765625; -2812.72265625; -2815.79; 3.06288; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.4319; -82.4948
232961.728; 59; -223290.420898; 1322451.8916015625; -2812.5068359375; -2816.93; 4.42311; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.2152; -83.6383
232962.728; 59; -222755.885742; 1325264.505859375; -2812.6142578125; -2809; -3.61305; 0; 0; -0; -0; 0; -2733.29; -2041.09; -79.322; -75.7089
232963.728; 59; -222223.383789; 1328077.037109375; -2812.53125; -2798.32; -14.2146; 0; 0; -0; -0; 0; -2733.29; -2041.1; -79.2382; -65.0236
232964.728; 59; -221688.447266; 1330889.298828125; -2812.26171875; -2811.11; -1.15131; 0; 0; -0; -0; 0; -2733.29; -2041.1; -78.968; -77.8167
232965.728; 59; -221149.645508; 1333701.91796875; -2812.619140625; -2831.42; 18.8032; 0; 0; -0; -0; 0; -2733.29; -2041.1; -79.3247; -98.1279
232966.728; 59; -220616.079102; 1336514.611328125; -2812.693359375; -2803.91; -8.78297; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.3983; -70.6153
232967.728; 59; -220080.714844; 1339327.333984375; -2812.72265625; -2813.36; 0.635507; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.427; -80.0625
232968.728; 59; -219543.414062; 1342140.333984375; -2813; -2823.53; 10.5347; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.7038; -90.2385
232969.728; 59; -219009.838867; 1344953.1201171875; -2812.7861328125; -2803.96; -8.82956; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.4893; -70.6597
232970.728; 59; -218474.561523; 1347765.5869140625; -2812.466796875; -2812.9; 0.43463; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1694; -79.6041
232971.728; 59; -217942.443359; 1350578.09375; -2812.5068359375; -2796.3; -16.207; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.2089; -63.0019
232972.728; 59; -217405.020508; 1353390.4580078125; -2812.3642578125; -2824.18; 11.8119; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0658; -90.8777
232973.728; 59; -216873.321289; 1356202.35546875; -2811.8974609375; -2794.1; -17.7992; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.5984; -60.7992
232974.728; 59; -216337.21582; 1359015.0458984375; -2812.6904296875; -2817.25; 4.56282; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.391; -83.9538
232975.728; 59; -215800.106445; 1361827.3544921875; -2812.30859375; -2822.53; 10.2202; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0087; -89.229
232976.728; 59; -215265.824219; 1364639.5302734375; -2812.17578125; -2807.67; -4.50373; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8754; -74.3717
232977.728; 59; -214729.212891; 1367451.6083984375; -2812.078125; -2819.91; 7.83344; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.7774; -86.6108
232978.728; 59; -214197.835938; 1370263.43359375; -2811.8251953125; -2792.4; -19.4205; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.5241; -59.1037
232979.728; 59; -213658.607422; 1373075.55078125; -2812.1171875; -2833.66; 21.5478; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8157; -100.363
232980.728; 59; -213124.045898; 1375887.6650390625; -2812.1142578125; -2809.14; -2.97449; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8124; -75.8379
232981.728; 59; -212590.453125; 1378699.9443359375; -2812.279296875; -2804.05; -8.23035; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9771; -70.7468
232982.728; 59; -212054.137695; 1381512.2021484375; -2812.2578125; -2818.36; 6.09879; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9553; -85.0541
232983.728; 59; -211518.329102; 1384324.41796875; -2812.2158203125; -2815.69; 3.47734; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9131; -82.3904
232984.728; 59; -210982.633789; 1387136.8369140625; -2812.4189453125; -2815.1; 2.67892; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1159; -81.7948
232985.728; 59; -210449.730469; 1389949.259765625; -2812.4228515625; -2800.43; -11.997; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1196; -67.1226
232986.728; 59; -209913.90332; 1392761.5478515625; -2812.2880859375; -2815.79; 3.50258; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9845; -82.4871
232987.728; 59; -209381.12207; 1395573.6484375; -2812.1005859375; -2799.78; -12.3162; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.7969; -66.4807
232988.728; 59; -208846.317383; 1398385.5859375; -2811.9375; -2810.42; -1.5199; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.6336; -77.1137
232989.728; 59; -208306.119141; 1401197.8505859375; -2812.2646484375; -2838.76; 26.4963; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9606; -105.457
232990.728; 59; -207775.81543; 1404010.1455078125; -2812.294921875; -2786.76; -25.5301; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9906; -53.4605
232991.728; 59; -207239.893555; 1406822.126953125; -2811.9814453125; -2816.29; 4.30702; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.6771; -82.9841
232992.728; 59; -206702.086914; 1409634.6201171875; -2812.4931640625; -2826.19; 13.6998; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1887; -92.8885
232993.728; 59; -206168.336914; 1412446.8525390625; -2812.232421875; -2804.88; -7.35724; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9279; -71.5707
232994.728; 59; -205635.538086; 1415258.8974609375; -2812.044921875; -2799.88; -12.1682; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.7403; -66.5721
232995.728; 59; -205098.097656; 1418071.2587890625; -2812.361328125; -2824.27; 11.9072; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0567; -90.9639
232996.728; 59; -204561.494141; 1420883.4375; -2812.1787109375; -2819.87; 7.6918; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8741; -86.5659
