time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
236241.624; 6.01897; 3.28342; 3.37228; -2.76243; 1.24516; 0; 0
236242.624; 6.05261; 3.30475; 3.3723; -5.64626; 1.21783; 0; 0
236243.624; 6.06015; 3.31136; 3.37232; -3.42618; 1.33854; 0; 0
236244.624; 6.08455; 3.32654; 3.37235; 3.97282; 1.60199; 0; 0
236245.624; 6.09211; 3.3311; 3.37237; -5.56013; 1.88848; 0; 0
236246.624; 6.11039; 3.33844; 3.37239; -4.91545; 2.63464; 0; 0
236247.624; 6.11172; 3.33942; 3.37242; -7.26499; 2.59737; 0; 0
236248.624; 6.11884; 3.34249; 3.37244; -4.73629; 1.87409; 0; 0
236249.624; 6.09938; 3.33606; 3.37246; -7.10469; 2.63699; 0; 0
236250.624; 6.09015; 3.33157; 3.37248; -6.54286; 2.75909; 0; 0
236251.624; 6.07483; 3.32357; 3.3725; -6.84407; 2.30201; 0; 0
236252.624; 6.08406; 3.32191; 3.37252; -7.43903; 3.59076; 0; 0
236253.624; 6.08601; 3.31842; 3.37254; -11.2226; 2.71082; 0; 0
236254.624; 6.10008; 3.3231; 3.37256; -9.61685; 2.4637; 0; 0
236255.624; 6.1202; 3.32822; 3.37258; -9.44352; 2.46932; 0; 0
236256.624; 6.12348; 3.32434; 3.3726; -6.93338; 1.90624; 0; 0
236257.624; 6.09465; 3.30542; 3.37262; -7.79608; 2.17516; 0; 0
236258.624; 6.11008; 3.30756; 3.37264; -6.79528; 1.74691; 0; 0
236259.624; 6.10511; 3.29993; 3.37266; -5.71031; 1.7195; 0; 0
236260.624; 6.08504; 3.2854; 3.37268; -8.89909; 2.2587; 0; 0
236261.624; 6.0798; 3.27735; 3.3727; -6.20987; 2.12147; 0; 0
236262.624; 6.08515; 3.27832; 3.37271; -6.09846; 1.32424; 0; 0
236263.624; 6.06557; 3.26334; 3.37273; -7.78007; 2.25291; 0; 0
236264.624; 6.06237; 3.25425; 3.37275; -10.4659; 2.14811; 0; 0
236265.624; 6.07804; 3.25995; 3.37276; 6.87577; 1.97185; 0; 0
236266.624; 6.07995; 3.25784; 3.37278; -6.56535; 1.9695; 0; 0
236267.624; 6.06717; 3.24776; 3.3728; -8.22793; 1.39981; 0; 0
236268.624; 6.07011; 3.24507; 3.37281; -7.87117; 2.52732; 0; 0
236269.624; 6.08383; 3.24752; 3.37282; -8.7238; 1.67283; 0; 0
236270.624; 6.09283; 3.24663; 3.37284; -9.68183; 1.84915; 0; 0
236271.624; 6.0938; 3.2393; 3.37285; -10.8894; 2.1118; 0; 0
236272.624; 6.1223; 3.25184; 3.37287; 9.90629; 1.95113; 0; 0
236273.624; 6.12773; 3.25238; 3.37288; -4.97481; 1.19451; 0; 0
236274.624; 6.15934; 3.26155; 3.37289; 10.8226; 1.61597; 0; 0
236275.624; 6.19113; 3.27257; 3.37291; 7.78984; 2.24779; 0; 0
236276.624; 6.19708; 3.27098; 3.37292; -7.56729; 1.74172; 0; 0
236277.624; 6.20676; 3.26751; 3.37293; -6.10283; 1.27983; 0; 0
236278.624; 6.22799; 3.27029; 3.37294; -6.43651; 1.61048; 0; 0
236279.624; 6.23564; 3.26423; 3.37296; -9.28467; 1.16818; 0; 0
236280.624; 6.2657; 3.26709; 3.37297; 8.99586; 1.39312; 0; 0
236281.624; 6.25414; 3.251; 3.37298; -7.77969; 1.44433; 0; 0
236282.624; 6.27327; 3.25068; 3.37299; 6.69005; 1.07515; 0; 0
236283.624; 6.29031; 3.2503; 3.373; -9.65073; 1.38613; 0; 0
236284.624; 6.30648; 3.2461; 3.37301; -8.40916; 1.46829; 0; 0
236285.624; 6.3179; 3.24177; 3.37302; -11.4146; 1.53553; 0; 0
236286.624; 6.33396; 3.2412; 3.37303; -10.6042; 0.889106; 0; 0
236287.624; 6.33014; 3.23017; 3.37304; -9.41916; 1.72716; 0; 0
236288.624; 6.35151; 3.23145; 3.37305; -10.0971; 1.0292; 0; 0
236289.624; 6.36402; 3.22926; 3.37306; -11.23; 1.83783; 0; 0
236290.624; 6.37666; 3.22846; 3.37306; -10.6525; 1.35046; 0; 0
236291.624; 6.39396; 3.22882; 3.37307; -10.9782; 0.944687; 0; 0
236292.624; 6.40529; 3.22935; 3.37308; -11.8165; 1.23909; 0; 0
236293.624; 6.3899; 3.2146; 3.37309; -8.80161; 1.39864; 0; 0
236294.624; 6.41074; 3.22221; 3.37309; -11.4168; 0.755779; 0; 0
236295.624; 6.44998; 3.23658; 3.3731; -10.5413; -1.12016; 0; 0
236296.624; 6.4595; 3.23457; 3.37311; -12.1245; -0.713299; 0; 0
236297.624; 6.4812; 3.2388; 3.37311; -10.5172; 0.743039; 0; 0
236298.624; 6.48944; 3.23653; 3.37312; -13.1583; -0.679439; 0; 0
236299.624; 6.505; 3.23957; 3.37312; -8.43097; -0.83749; 0; 0
236300.624; 6.51449; 3.23981; 3.37313; -8.59695; 0.902017; 0; 0
236301.624; 6.52028; 3.23832; 3.37313; -7.22221; 0.729889; 0; 0
236302.624; 6.53411; 3.2438; 3.37313; -9.71752; 1.04501; 0; 0
236303.624; 6.53666; 3.24153; 3.37314; -9.92665; 0.655953; 0; 0
236304.624; 6.56256; 3.25379; 3.37314; -8.1597; 0.879691; 0; 0
236305.624; 6.59808; 3.27383; 3.37314; -7.6306; -0.867849; 0; 0
236306.624; 6.625; 3.28673; 3.37315; -6.89522; -0.70901; 0; 0
236307.624; 6.64039; 3.29796; 3.37315; -5.72299; -0.558344; 0; 0
236308.624; 6.66718; 3.3108; 3.37315; -6.10224; 0.567239; 0; 0
236309.624; 6.69053; 3.32463; 3.37315; -6.23267; -0.722767; 0; 0
236310.624; 6.73793; 3.3529; 3.37315; 7.59011; -1.33419; 0; 0
236311.624; 6.77518; 3.37518; 3.37315; 7.50463; -1.24076; 0; 0
236312.624; 6.79892; 3.38901; 3.37315; 4.59467; -1.25763; 0; 0
236313.624; 6.79905; 3.39033; 3.37316; 5.27267; -1.15155; 0; 0
236314.624; 6.81944; 3.39888; 3.37315; 3.92151; -1.15165; 0; 0
236315.624; 6.83562; 3.40706; 3.37315; -4.18045; -1.69118; 0; 0
236316.624; 6.83396; 3.40477; 3.37315; 2.36042; -1.3678; 0; 0
236317.624; 6.84653; 3.40824; 3.37315; 4.4075; -1.69408; 0; 0
236318.624; 6.84253; 3.40498; 3.37315; 4.05399; -2.19898; 0; 0
236319.624; 6.83765; 3.40289; 3.37315; 2.96749; -1.53546; 0; 0
236320.624; 6.81454; 3.39139; 3.37315; 4.96973; -1.29162; 0; 0
236321.624; 6.78619; 3.38129; 3.37315; 4.68046; -0.993611; 0; 0
236322.624; 6.78632; 3.38135; 3.3732; 283.119; 280.133; 0; 0
236323.624; 6.78653; 3.38143; 3.37329; 678.827; 674.535; 0; 0
236324.624; 1515.34; 745.963; 3.37339; 1084.64; 1082.76; 0; 0
236325.624; 1906.83; 937.8; 3.37345; 1366.47; 1362.14; 0; 0
236326.624; 6.76247; 3.37239; 4.47545; 4.96252; -1.04911; 0; 0
236327.624; 6.74345; 3.36265; 4.47412; 3.76775; -1.1182; 0; 0
236328.624; 6.72621; 3.35213; 4.47279; -5.8709; 0.731909; 0; 0
236329.624; 6.69599; 3.33379; 4.47146; -6.66436; -0.821184; 0; 0
236330.624; 6.67787; 3.32582; 4.47013; -3.29791; -0.750556; 0; 0
236331.624; 6.65555; 3.31647; 4.4688; 5.14848; -0.936127; 0; 0
236332.624; 6.62885; 3.30016; 4.46748; -7.38545; 0.581062; 0; 0
236333.624; 6.60093; 3.28341; 4.46615; -6.34612; -0.53122; 0; 0
236334.624; 6.5726; 3.26506; 4.46483; -7.99384; -0.736046; 0; 0
236335.624; 6.52867; 3.2404; 4.4635; -9.96937; 0.543025; 0; 0
236336.624; 6.50002; 3.22267; 4.46218; -7.45321; 0.556464; 0; 0
236337.624; 6.48566; 3.21112; 4.46085; -6.12859; -0.527502; 0; 0
236338.624; 6.45866; 3.19562; 4.45953; -7.84743; 0.879871; 0; 0
236339.624; 6.45427; 3.1879; 4.4582; 4.0572; -0.908223; 0; 0
236340.624; 6.45685; 3.1888; 4.45688; 2.77745; -0.969979; 0; 0
236341.624; 6.44906; 3.18285; 4.45557; -2.09361; -0.610467; 0; 0
236342.624; 6.43949; 3.17644; 4.45425; 1.79556; -1.24712; 0; 0
236343.624; 6.42661; 3.16731; 4.45293; -4.08473; -0.915578; 0; 0
236344.624; 6.43145; 3.16992; 4.45161; 1.30189; -0.888371; 0; 0
236345.624; 6.43326; 3.16724; 4.45029; -2.27561; 0.507568; 0; 0
236346.624; 6.44384; 3.17235; 4.44897; 3.90832; -0.966071; 0; 0
236347.624; 6.45286; 3.1746; 4.44766; 3.70457; -1.08057; 0; 0
236348.624; 6.45406; 3.17415; 4.44635; 2.45243; -1.28292; 0; 0
236349.624; 6.45633; 3.17697; 4.44503; 4.23198; -1.24405; 0; 0
236350.624; 6.46265; 3.18041; 4.44372; 4.81502; -1.32173; 0; 0
236351.624; 6.48254; 3.19124; 4.44241; 6.80418; -0.8292; 0; 0
236352.624; 6.48718; 3.19475; 4.4411; 3.28489; -1.12735; 0; 0
236353.624; 6.49656; 3.20308; 4.43979; 6.77019; -0.976323; 0; 0
236354.624; 6.51413; 3.21589; 4.43848; 7.43828; -0.865649; 0; 0
236355.624; 6.51709; 3.2195; 4.43717; -5.71153; -0.527825; 0; 0
236356.624; 6.53607; 3.23416; 4.43586; 9.0477; -1.11968; 0; 0
236357.624; 6.54021; 3.24246; 4.43456; 6.73628; -0.753764; 0; 0
236358.624; 6.54062; 3.24467; 4.43325; -4.71639; -0.944127; 0; 0
236359.624; 6.54118; 3.24951; 4.43195; -7.2374; -1.5498; 0; 0
236360.624; 6.54535; 3.25527; 4.43064; 6.17659; -1.64448; 0; 0
236361.624; 6.55156; 3.26358; 4.42934; 7.32441; -1.75544; 0; 0
236362.624; 6.5638; 3.26945; 4.42804; 3.5984; -1.87962; 0; 0
236363.624; 6.5722; 3.27092; 4.42674; 5.44738; -1.60968; 0; 0
236364.624; 6.58515; 3.27826; 4.42543; 4.40996; -1.52729; 0; 0
236365.624; 6.59354; 3.28335; 4.42413; 4.91386; -1.88359; 0; 0
236366.624; 6.58565; 3.2794; 4.42284; 3.3911; -1.5689; 0; 0
236367.624; 6.57241; 3.27306; 4.42154; 3.13625; -1.60543; 0; 0
236368.624; 6.58265; 3.2811; 4.42024; 5.99505; -1.88168; 0; 0
236369.624; 6.57696; 3.27767; 4.41895; 2.1427; -1.18569; 0; 0
236370.624; 6.58075; 3.27988; 4.41765; 4.96415; -1.66942; 0; 0
236371.624; 6.59255; 3.28723; 4.41635; 5.42908; -1.82077; 0; 0
236372.624; 6.58998; 3.2838; 4.41506; 2.54008; -1.28784; 0; 0
236373.624; 6.58346; 3.27845; 4.41377; 4.4136; -1.47765; 0; 0
236374.624; 6.56584; 3.26823; 4.41248; 4.46852; -0.820287; 0; 0
236375.624; 6.55031; 3.2574; 4.41118; 6.63121; -0.973145; 0; 0
236376.624; 6.53276; 3.24578; 4.40989; -3.34526; -0.916448; 0; 0
236377.624; 6.50011; 3.22241; 4.40861; -8.50745; -0.693662; 0; 0
236378.624; 6.47832; 3.20897; 4.40731; 3.7676; -1.26889; 0; 0
236379.624; 6.4586; 3.19648; 4.40603; 4.94923; -0.905356; 0; 0
236380.624; 6.4425; 3.18649; 4.40474; 3.6881; -1.66107; 0; 0
236381.624; 6.43241; 3.17981; 4.40345; 2.65378; -1.27348; 0; 0
236382.624; 6.41499; 3.16984; 4.40216; -4.25477; -0.511268; 0; 0
236383.624; 6.3991; 3.15927; 4.40088; -5.83924; 0.629613; 0; 0
236384.624; 6.39657; 3.15871; 4.39959; 4.14229; -1.10245; 0; 0
236385.624; 6.38647; 3.15095; 4.39831; -4.07619; -0.660155; 0; 0
236386.624; 6.35509; 3.13567; 4.39703; 5.45703; -1.54275; 0; 0
236387.624; 6.337; 3.12512; 4.39575; -4.4941; -0.743689; 0; 0
236388.624; 6.31605; 3.11496; 4.39447; 5.09504; -1.36278; 0; 0
236389.624; 6.30588; 3.10928; 4.39318; 3.64658; -0.984628; 0; 0
236390.624; 6.27691; 3.09592; 4.39191; -5.38505; -1.01677; 0; 0
236391.624; 6.24862; 3.08437; 4.39063; 6.17836; -1.39249; 0; 0
236392.624; 6.22986; 3.07681; 4.38935; 3.76195; -0.887206; 0; 0
236393.624; 6.21091; 3.06946; 4.38807; -4.07555; -0.608428; 0; 0
236394.624; 6.18364; 3.05842; 4.3868; 6.21309; -1.67014; 0; 0
236395.624; 6.16091; 3.04883; 4.38552; 3.97594; -1.0699; 0; 0
236396.624; 6.14386; 3.04728; 4.38424; 6.98305; -1.98412; 0; 0
236397.624; 6.1076; 3.03198; 4.38297; 7.60789; -1.06058; 0; 0
236398.624; 6.0818; 3.02449; 4.3817; 7.71344; -1.59961; 0; 0
236399.624; 6.04813; 3.01075; 4.38043; 8.2327; -1.95762; 0; 0
236400.624; 6.02206; 3.00302; 4.37915; 8.98496; -1.75397; 0; 0
236401.624; 5.99099; 2.99271; 4.37788; 9.19413; -2.12117; 0; 0
236402.624; 5.96568; 2.98234; 4.37661; 7.5643; -1.99696; 0; 0
236403.624; 5.93776; 2.97067; 4.37534; 5.6579; 0.573624; 0; 0
236404.624; 5.91006; 2.95883; 4.37407; 6.78364; -1.80621; 0; 0
236405.624; 5.89996; 2.95793; 4.3728; 3.60875; -0.640836; 0; 0
236406.624; 5.88576; 2.95449; 4.37154; 6.33128; -1.93013; 0; 0
236407.624; 5.865; 2.94662; 4.37027; 5.31948; -1.22709; 0; 0
236408.624; 5.83827; 2.93361; 4.36901; 5.58852; -0.477604; 0; 0
236409.624; 5.80455; 2.91687; 4.36774; 7.95811; -0.886175; 0; 0
236410.624; 5.78484; 2.9108; 4.36648; 6.52605; -0.76709; 0; 0
236411.624; 5.76134; 2.9016; 4.36522; 6.89532; -0.698525; 0; 0
236412.624; 5.74291; 2.89319; 4.36395; -5.50139; 0.759105; 0; 0
236413.624; 5.71602; 2.88139; 4.36269; 5.82512; -0.557032; 0; 0
236414.624; 5.69383; 2.86912; 4.36143; -5.66406; 1.41461; 0; 0
236415.624; 5.67292; 2.8577; 4.36017; -4.5731; 1.00409; 0; 0
236416.624; 5.64729; 2.84341; 4.35891; -4.61264; 0.54921; 0; 0
236417.624; 5.6311; 2.83447; 4.35765; -5.05418; 0.716252; 0; 0
236418.624; 5.61254; 2.8253; 4.3564; -3.71085; 0.481475; 0; 0
236419.624; 5.60103; 2.81985; 4.35514; 2.946; -1.03762; 0; 0
236420.624; 5.60925; 2.82688; 4.35388; 3.4096; 0.46877; 0; 0
236421.624; 5.59618; 2.81774; 4.35263; -5.28543; 1.08858; 0; 0
236422.624; 5.58516; 2.81076; 4.35137; 3.35726; -0.589801; 0; 0
236423.624; 5.58602; 2.81254; 4.35012; 3.71566; -1.27339; 0; 0
236424.624; 5.57312; 2.80414; 4.34887; -3.3455; 0.910915; 0; 0
236425.624; 5.56891; 2.80128; 4.34761; 1.45508; -0.627429; 0; 0
236426.624; 5.53814; 2.78653; 4.34637; -6.182; 0.851957; 0; 0
236427.624; 5.51962; 2.77851; 4.34511; 2.96166; 0.488443; 0; 0
236428.624; 5.49653; 2.76846; 4.34386; 4.48887; -0.920453; 0; 0
236429.624; 5.46757; 2.75593; 4.34262; -5.40398; 1.07382; 0; 0
236430.624; 5.44307; 2.74718; 4.34137; 5.91552; -0.656945; 0; 0
236431.624; 5.42287; 2.74078; 4.34012; -5.47319; 0.492932; 0; 0
236432.624; 5.40462; 2.73403; 4.33887; -3.41468; 0.601456; 0; 0
236433.624; 5.37143; 2.71794; 4.33763; -6.01243; -0.534843; 0; 0
236434.624; 5.35175; 2.71072; 4.33638; 5.28156; -1.73863; 0; 0
236435.624; 5.32408; 2.69788; 4.33514; 4.7598; -1.17065; 0; 0
236436.624; 5.28996; 2.68066; 4.3339; 8.72421; -0.932325; 0; 0
236437.624; 5.26079; 2.66667; 4.33265; 8.00047; -2.12376; 0; 0
236438.624; 5.23389; 2.65237; 4.33141; 7.06094; -1.62919; 0; 0
236439.624; 5.21488; 2.64105; 4.33017; 6.53007; -1.42102; 0; 0
236440.624; 5.18927; 2.62999; 4.32893; 5.88787; -1.70753; 0; 0
236441.624; 5.16507; 2.61867; 4.32769; 6.69534; -1.70418; 0; 0
236442.624; 5.13617; 2.61025; 4.32645; -9.76793; 0.604069; 0; 0
236443.624; 5.1004; 2.59181; 4.32521; 6.04349; -1.67142; 0; 0
236444.624; 5.07176; 2.57751; 4.32397; 6.61587; -2.14724; 0; 0
236445.624; 5.03764; 2.55889; 4.32274; -6.45391; -1.34183; 0; 0
236446.624; 5.02202; 2.55052; 4.3215; 5.6406; -1.83381; 0; 0
236447.624; 5.00798; 2.54177; 4.32026; 4.75584; -1.6709; 0; 0
236448.624; 4.9907; 2.53461; 4.31903; 3.7863; -1.47739; 0; 0
236449.624; 4.96392; 2.52162; 4.3178; 5.89516; -1.41955; 0; 0
236450.624; 4.94835; 2.51426; 4.31656; 7.40357; -1.99224; 0; 0
236451.624; 4.94166; 2.51079; 4.31533; 4.09605; -1.78324; 0; 0
236452.624; 4.94031; 2.51205; 4.3141; 3.74235; -1.8566; 0; 0
236453.624; 4.94136; 2.51504; 4.31287; 3.64528; -1.28577; 0; 0
236454.624; 4.94719; 2.52069; 4.31164; -5.43966; -1.68224; 0; 0
236455.624; 4.955; 2.52922; 4.31041; 7.41448; -2.00012; 0; 0
236456.624; 4.9497; 2.53001; 4.30918; -4.53761; -1.18955; 0; 0
236457.624; 4.94473; 2.53194; 4.30796; -10.3342; -1.00084; 0; 0
236458.624; 4.95722; 2.54209; 4.30672; -8.30096; -0.682901; 0; 0
236459.624; 4.92524; 2.53147; 3.36955; -6.56252; -0.854617; 0; 0
236460.624; 4.8997; 2.52273; 3.3695; -7.41042; -0.711039; 0; 0
236461.624; 4.88108; 2.51783; 3.36945; -6.18546; 0.690703; 0; 0
236462.624; 4.85503; 2.50805; 3.3694; -9.99658; -0.506989; 0; 0
236463.624; 4.84135; 2.50364; 3.36935; -5.41365; 0.696136; 0; 0
236464.624; 4.82268; 2.50091; 3.36929; -8.69121; 1.09314; 0; 0
236465.624; 4.8024; 2.49828; 3.36924; -8.04327; 1.20455; 0; 0
236466.624; 4.7815; 2.49113; 3.36919; -4.50588; 0.737331; 0; 0
236467.624; 4.78155; 2.49115; 3.36916; 116.212; 111.144; 0; 0
236468.624; 763.157; 375.719; 3.36922; 548.591; 546.675; 0; 0
236469.624; 1254.37; 611.637; 3.36925; 902.499; 902.093; 0; 0
236470.624; 1868.29; 910.448; 3.3693; 1341.44; 1345.09; 0; 0
236471.624; 4.77984; 2.49275; 4.29085; 3.5271; -2.07107; 0; 0
236472.624; 4.77883; 2.49419; 4.28963; 3.84859; -1.87792; 0; 0
236473.624; 4.76764; 2.48881; 4.28842; 2.64327; -1.5166; 0; 0
236474.624; 4.77204; 2.49142; 4.2872; 2.43856; -0.955386; 0; 0
236475.624; 625.778; 146.912; 4.28614; 486.049; 484.482; 0; 0
236476.624; 1327.28; 311.8; 4.28509; 1031.87; 1026.62; 0; 0
236477.624; 1876.52; 440.067; 4.28401; 1458.48; 1452.97; 0; 0
236478.624; 4.7761; 2.49088; 5.04004; 6.77771; -0.444836; 0; 0
236479.624; 4.78557; 2.49374; 5.0387; 6.42817; -0.464847; 0; 0
236480.624; 4.78942; 2.49564; 5.03737; 7.0501; -0.677993; 0; 0
236481.624; 4.80774; 2.50369; 5.03603; 6.53702; 0.483115; 0; 0
236482.624; 4.82018; 2.50818; 5.0347; 7.1055; 1.26578; 0; 0
236483.624; 4.83215; 2.51058; 5.03337; 7.7559; 1.32814; 0; 0
236484.624; 4.8498; 2.51681; 5.03204; 10.9814; 0.858261; 0; 0
236485.624; 4.85569; 2.51766; 5.03072; 4.74148; 0.89557; 0; 0
236486.624; 4.873; 2.52361; 5.02938; 5.58567; -0.585302; 0; 0
236487.624; 4.87353; 2.52137; 5.02806; 3.24182; 0.776792; 0; 0
236488.624; 4.87249; 2.51658; 5.02674; -6.17667; 1.54079; 0; 0
236489.624; 4.87574; 2.51497; 5.02542; -5.25466; 1.88654; 0; 0
236490.624; 4.85497; 2.49988; 5.0241; -11.548; 1.8366; 0; 0
236491.624; 4.85246; 2.49391; 5.02277; -8.40778; 2.00787; 0; 0
236492.624; 4.84523; 2.48552; 5.02145; -7.72304; 1.95966; 0; 0
236493.624; 4.84098; 2.47875; 5.02013; -6.35787; 1.84322; 0; 0
236494.624; 4.84001; 2.47289; 5.01881; -6.31351; 1.89021; 0; 0
236495.624; 4.83272; 2.46623; 5.0175; -5.67375; 1.48019; 0; 0
236496.624; 4.83189; 2.46128; 5.01618; -6.14299; 2.33361; 0; 0
236497.624; 4.83244; 2.45653; 5.01486; -5.39408; 1.94294; 0; 0
236498.624; 4.83225; 2.45263; 5.01355; -4.02244; 1.57847; 0; 0
236499.624; 4.83219; 2.44821; 5.01224; -5.38793; 1.67342; 0; 0
236500.624; 4.83933; 2.44748; 5.01093; -5.74026; 1.68895; 0; 0
236501.624; 4.8417; 2.4461; 5.00962; -3.22128; 1.18883; 0; 0
236502.624; 4.86885; 2.45713; 5.0083; -7.63674; 1.88554; 0; 0
236503.624; 4.8753; 2.45722; 5.007; -4.32941; 1.29961; 0; 0
236504.624; 4.89492; 2.46435; 5.00569; -6.42778; 1.54825; 0; 0
236505.624; 4.90614; 2.47021; 5.00439; 2.29483; 0.532324; 0; 0
236506.624; 4.92595; 2.47799; 5.00308; -6.16693; 1.80402; 0; 0
236507.624; 4.93309; 2.48232; 4.24754; -2.42604; 1.07079; 0; 0
236508.624; 4.93936; 2.48221; 4.24635; 5.24872; 1.25589; 0; 0
236509.624; 4.95053; 2.48715; 4.24516; -3.1792; 0.876359; 0; 0
236510.624; 4.95109; 2.48614; 4.24397; -2.03683; 1.23401; 0; 0
236511.624; 4.9607; 2.49067; 4.24278; -5.06013; 1.44453; 0; 0
236512.624; 4.95403; 2.48585; 4.2416; -3.19114; 0.889305; 0; 0
236513.624; 4.94991; 2.4851; 4.24041; -6.17648; 1.19624; 0; 0
236514.624; 4.94585; 2.48013; 4.23923; -7.30219; 1.49772; 0; 0
236515.624; 4.95658; 2.48632; 4.23804; -6.98731; 1.31058; 0; 0
236516.624; 4.9649; 2.49186; 4.23686; -4.99175; 1.76015; 0; 0
236517.624; 4.98499; 2.50211; 4.23567; 4.71704; 1.24798; 0; 0
236518.624; 4.98885; 2.50342; 4.23449; -5.98955; 1.43293; 0; 0
236519.624; 5.00157; 2.50793; 4.23331; -3.85697; 1.42975; 0; 0
236520.624; 5.00758; 2.50904; 4.23213; -5.82251; 1.7332; 0; 0
236521.624; 5.01562; 2.5138; 4.23095; 3.48832; -0.733358; 0; 0
236522.624; 381.152; 99.5966; 4.22986; 298.318; 297.244; 0; 0
236523.624; 5.01581; 2.5139; 4.22861; 63.0613; 60.3852; 0; 0
236524.624; 438.156; 111.009; 4.22732; -337.341; -330.403; 0; 0
236525.624; 5.02889; 2.51815; 4.9785; -4.52682; 0.475144; 0; 0
236526.624; 5.02359; 2.51296; 4.97723; -3.18024; 0.800566; 0; 0
236527.624; 5.01402; 2.50634; 4.97595; -4.78689; 1.19541; 0; 0
236528.624; 5.00897; 2.50151; 4.97466; 4.3058; 0.56594; 0; 0
236529.624; 5.00323; 2.49626; 4.97339; -4.13601; 1.54742; 0; 0
236530.624; 4.99837; 2.49248; 4.97211; -2.82157; -0.427635; 0; 0
236531.624; 5.00602; 2.49531; 4.97083; -2.53645; 0.851873; 0; 0
236532.624; 5.02032; 2.49872; 4.96955; -6.23555; 1.09339; 0; 0
236533.624; 5.02631; 2.499; 4.96828; -3.35378; -0.74751; 0; 0
236534.624; 5.02311; 2.49642; 4.96701; 2.85073; -1.0183; 0; 0
236535.624; 5.02409; 2.49499; 4.96573; 3.51086; -1.21029; 0; 0
236536.624; 5.02253; 2.49232; 4.96446; 4.11507; -1.12067; 0; 0
236537.624; 5.03057; 2.49523; 4.96319; 2.49716; -0.849212; 0; 0
236538.624; 5.0433; 2.49869; 4.96192; -4.91828; -0.642647; 0; 0
236539.624; 5.05074; 2.50076; 4.96065; -2.76263; -0.753442; 0; 0
236540.624; 5.05019; 2.50007; 4.95939; 1.07028; -0.567704; 0; 0
236541.624; 5.05052; 2.50159; 4.95812; 2.21523; -1.07161; 0; 0
236542.624; 5.04726; 2.50111; 4.95686; -2.76896; 0.558811; 0; 0
236543.624; 5.06415; 2.51024; 4.95559; 5.71173; -0.695997; 0; 0
236544.624; 5.07101; 2.51376; 4.95433; -1.5341; 0.812718; 0; 0
236545.624; 5.0676; 2.51365; 4.95307; -4.17517; 0.616107; 0; 0
236546.624; 5.07703; 2.51995; 4.9518; 3.39538; -0.578204; 0; 0
236547.624; 5.08335; 2.52405; 4.95055; -3.99533; 1.78994; 0; 0
236548.624; 5.08371; 2.52623; 4.94929; -4.38347; 0.537013; 0; 0
236549.624; 5.08702; 2.53005; 4.94803; -4.73548; -0.701272; 0; 0
236550.624; 5.08378; 2.52952; 4.94678; -6.0494; 0.992909; 0; 0
236551.624; 5.08592; 2.53303; 4.94552; -5.40771; 0.674224; 0; 0
236552.624; 5.08428; 2.53442; 4.94427; -4.82666; 0.737494; 0; 0
236553.624; 5.09228; 2.53949; 4.94301; -4.00475; 1.52472; 0; 0
236554.624; 5.09552; 2.54202; 4.94176; -5.10602; 1.45483; 0; 0
236555.624; 5.09721; 2.54523; 4.94051; -5.07454; -0.813245; 0; 0
236556.624; 5.09733; 2.54759; 4.93926; -7.83297; 0.711112; 0; 0
236557.624; 5.09942; 2.55171; 4.93801; 5.34652; -1.12662; 0; 0
236558.624; 5.07651; 2.54104; 4.93677; -5.51266; 0.810862; 0; 0
236559.624; 5.0887; 2.54932; 4.93551; -6.73721; 1.28814; 0; 0
236560.624; 5.07789; 2.54521; 4.93427; 2.71372; 0.675003; 0; 0
236561.624; 5.06668; 2.54053; 4.93303; -3.89168; 0.552968; 0; 0
236562.624; 5.05635; 2.53608; 4.93178; -2.21926; 0.73138; 0; 0
236563.624; 5.05258; 2.53701; 4.93054; 3.33178; -0.913441; 0; 0
236564.624; 5.04744; 2.53577; 4.9293; -4.13003; 1.16462; 0; 0
236565.624; 5.03978; 2.53507; 4.92806; -5.5418; -0.456975; 0; 0
236566.624; 5.03401; 2.53328; 4.92682; -2.16978; -0.567004; 0; 0
236567.624; 5.0335; 2.5364; 4.92558; -4.49308; 0.768957; 0; 0
236568.624; 5.03014; 2.53502; 4.92434; -2.55664; 0.815989; 0; 0
236569.624; 5.02171; 2.5313; 4.9231; -3.275; 0.823407; 0; 0
236570.624; 5.02623; 2.53371; 4.92186; 4.68367; -0.898627; 0; 0
236571.624; 5.01962; 2.52975; 4.92063; -2.35558; 0.854606; 0; 0
236572.624; 5.02055; 2.53051; 4.9194; -1.04059; -0.561389; 0; 0
236573.624; 5.02086; 2.53311; 4.91817; -3.56215; -0.518453; 0; 0
236574.624; 5.01812; 2.53346; 4.91694; -2.2928; 0.677558; 0; 0
236575.624; 5.02235; 2.53634; 4.9157; -1.61109; 0.590194; 0; 0
236576.624; 5.01366; 2.53411; 4.91448; -3.36277; 0.816468; 0; 0
236577.624; 5.02149; 2.54215; 4.91325; 6.20468; -1.29567; 0; 0
236578.624; 5.02537; 2.54699; 4.91202; -7.33427; 0.877951; 0; 0
236579.624; 5.01855; 2.5454; 4.9108; 2.97093; -0.762518; 0; 0
236580.624; 5.02253; 2.55152; 4.90957; -6.65649; -0.969406; 0; 0
