tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
236409.624; 58; 962339.826172; -2434951.4267578125; 2291.623046875; 2287.5; 4.12766; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2362.04; 1763.86; -70.416; -74.5437; 0; 0
236410.624; 58; 961905.333008; -2437243.0419921875; 2291.615234375; 2283.28; 8.33825; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.9; 1763.75; -70.2801; -78.6184; 0; 0
236411.624; 58; 961467.786133; -2439534.896484375; 2291.8544921875; 2299.32; -7.46986; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.75; 1763.65; -69.8971; -62.4272; 0; 0
236412.624; 58; 961032.385742; -2441826.5419921875; 2291.6455078125; 2288.04; 3.60101; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.61; 1763.54; -69.9622; -73.5632; 0; 0
236413.624; 58; 960595.510742; -2444118.4169921875; 2291.875; 2295.79; -3.91862; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.46; 1763.43; -69.5889; -65.6703; 0; 0
236414.624; 58; 960158.90625; -2446410.19921875; 2291.7822265625; 2294.37; -2.58987; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.32; 1763.32; -69.5379; -66.9481; 0; 0
236415.624; 58; 959724.239258; -2448700.9765625; 2290.77734375; 2284.19; 6.58688; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.18; 1763.22; -70.3989; -76.9858; 0; 0
236416.624; 58; 959287.459961; -2450991.546875; 2290.5703125; 2295.29; -4.72038; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2361.03; 1763.11; -70.4621; -65.7417; 0; 0
236417.624; 58; 958851.911133; -2453282.33203125; 2290.78515625; 2288.82; 1.96062; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.89; 1763; -70.1034; -72.064; 0; 0
236418.624; 58; 958415.594727; -2455574.056640625; 2291.724609375; 2292.86; -1.13358; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.74; 1762.89; -69.0201; -67.8865; 0; 0
236419.624; 58; 957978.475586; -2457864.2724609375; 2290.2158203125; 2297.08; -6.86077; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.6; 1762.79; -70.385; -63.5242; 0; 0
236420.624; 58; 957543.511719; -2460154.4814453125; 2290.208984375; 2285.75; 4.45843; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.46; 1762.68; -70.2479; -74.7064; 0; 0
236421.624; 58; 957108.399414; -2462444.912109375; 2290.4306640625; 2286.53; 3.90007; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.31; 1762.57; -69.8823; -73.7823; 0; 0
236422.624; 58; 956672.876953; -2464735.2958984375; 2290.3837890625; 2288.69; 1.69781; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.17; 1762.46; -69.7852; -71.483; 0; 0
236423.624; 58; 956236.804688; -2467026.375; 2291.0791015625; 2291.58; -0.496121; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2360.03; 1762.36; -68.946; -68.4499; 0; 0
236424.624; 58; 955800.479492; -2469315.875; 2289.5; 2292.9; -3.40438; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.88; 1762.25; -70.3811; -66.9767; 0; 0
236425.624; 58; 955364.048828; -2471605.0458984375; 2289.1708984375; 2293.46; -4.28772; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.74; 1762.14; -70.5663; -66.2786; 0; 0
236426.624; 58; 954930.506836; -2473894.4091796875; 2289.36328125; 2278.28; 11.0847; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.59; 1762.03; -70.23; -81.3147; 0; 0
236427.624; 58; 954493.099609; -2476184.1005859375; 2289.69140625; 2298.59; -8.89908; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.45; 1761.93; -69.7578; -60.8588; 0; 0
236428.624; 58; 954057.385742; -2478473.7978515625; 2289.697265625; 2289.69; 0.00543941; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.31; 1761.82; -69.6079; -69.6134; 0; 0
236429.624; 58; 953622.910156; -2480763.384765625; 2289.5869140625; 2283.18; 6.4023; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.16; 1761.71; -69.5743; -75.9766; 0; 0
236430.624; 58; 953186.288086; -2483052.41015625; 2289.025390625; 2294.46; -5.43908; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2359.02; 1761.6; -69.9918; -64.5527; 0; 0
236431.624; 58; 952751.088867; -2485340.7470703125; 2288.3369140625; 2286.99; 1.34958; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.87; 1761.5; -70.5363; -71.8859; 0; 0
236432.624; 58; 952315.208008; -2487629.119140625; 2288.3720703125; 2290.57; -2.19731; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.73; 1761.39; -70.3571; -68.1598; 0; 0
236433.624; 58; 951879.388672; -2489918.0244140625; 2288.9052734375; 2290.25; -1.34079; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.58; 1761.28; -69.6797; -68.3389; 0; 0
236434.624; 58; 951444.451172; -2492206.1025390625; 2288.078125; 2285.61; 2.46614; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.44; 1761.17; -70.3629; -72.829; 0; 0
236435.624; 58; 951009.05957; -2494494.255859375; 2288.1533203125; 2288; 0.155011; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.3; 1761.07; -70.1436; -70.2986; 0; 0
236436.624; 58; 950572.821289; -2496783.1201171875; 2288.8642578125; 2292.45; -3.58338; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.15; 1760.96; -69.2886; -65.7052; 0; 0
236437.624; 58; 950138.476562; -2499070.7451171875; 2287.625; 2282.5; 5.12806; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2358.01; 1760.85; -70.3836; -75.5117; 0; 0
236438.624; 58; 949701.976562; -2501358.1484375; 2287.4033203125; 2293.82; -6.41966; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357.86; 1760.74; -70.4612; -64.0415; 0; 0
236439.624; 58; 949267.335938; -2503646.30078125; 2288.15234375; 2284.05; 4.10044; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357.72; 1760.64; -69.5681; -73.6685; 0; 0
236440.624; 58; 948832.432617; -2505933.6533203125; 2287.3525390625; 2285.43; 1.92017; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357.58; 1760.53; -70.2237; -72.1438; 0; 0
236441.624; 58; 948397.34668; -2508220.6708984375; 2287.017578125; 2286.39; 0.625545; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357.43; 1760.42; -70.4145; -71.04; 0; 0
236442.624; 58; 947961.753906; -2510507.4833984375; 2286.8125; 2289.06; -2.24297; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357.29; 1760.31; -70.4755; -68.2325; 0; 0
236443.624; 58; 947526.710938; -2512793.9345703125; 2286.451171875; 2286.17; 0.284941; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357.14; 1760.2; -70.6925; -70.9775; 0; 0
236444.624; 58; 947091.267578; -2515081.1943359375; 2287.259765625; 2288.27; -1.01053; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2357; 1760.1; -69.7397; -68.7292; 0; 0
236445.624; 58; 946657.053711; -2517367.8681640625; 2286.673828125; 2281.81; 4.86456; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2356.86; 1759.99; -70.1814; -75.046; 0; 0
236446.624; 58; 946221.417969; -2519653.6630859375; 2285.794921875; 2289.28; -3.48635; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2356.71; 1759.88; -70.9161; -67.4297; 0; 0
236447.624; 58; 945786.741211; -2521939.7880859375; 2286.125; 2284.24; 1.88322; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2356.57; 1759.77; -70.4418; -72.325; 0; 0
236448.624; 58; 945351.079102; -2524226.0830078125; 2286.294921875; 2289.42; -3.12492; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2356.42; 1759.67; -70.1277; -67.0027; 0; 0
236449.624; 58; 944917.03125; -2526512.013671875; 2285.9306640625; 2280.94; 4.99381; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2356.28; 1759.56; -70.3476; -75.3414; 0; 0
236450.624; 58; 944481.717773; -2528798.302734375; 2286.2890625; 2287.59; -1.2987; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2356.13; 1759.45; -69.845; -68.5463; 0; 0
236451.624; 58; 944045.611328; -2531085.0224609375; 2286.7197265625; 2291.75; -5.03511; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.99; 1759.34; -69.27; -64.2349; 0; 0
236452.624; 58; 943610.769531; -2533370.7490234375; 2285.7265625; 2285.11; 0.617497; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.85; 1759.24; -70.1189; -70.7364; 0; 0
236453.624; 58; 943175.098633; -2535656.5595703125; 2285.810546875; 2289.47; -3.65548; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.7; 1759.13; -69.8906; -66.2351; 0; 0
236454.624; 58; 942739.035156; -2537942.337890625; 2285.7783203125; 2291.53; -5.75072; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.56; 1759.02; -69.7785; -64.0278; 0; 0
236455.624; 58; 942305.231445; -2540228.2763671875; 2285.9384765625; 2279.65; 6.28459; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.41; 1758.91; -69.474; -75.7586; 0; 0
236456.624; 58; 941869.621094; -2542514.1015625; 2285.8251953125; 2289.15; -3.32265; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.27; 1758.8; -69.443; -66.1203; 0; 0
236457.624; 58; 941434.779297; -2544799.8564453125; 2285.7548828125; 2285.11; 0.645817; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2355.12; 1758.7; -69.3689; -70.0147; 0; 0
236458.624; 58; 940999.378906; -2547084.7978515625; 2284.94140625; 2288.04; -3.10309; 0; 0; -236312.515625; 3.92476e+06; -4.16108e+06; 2354.98; 1758.59; -70.0379; -66.9348; 0; 0
236459.624; 58; 940564.484375; -2549370.966796875; 2286.1689453125; 2285.39; 0.782759; 940510.607422; -25208.806640625; -211103.708984375; 233999; -445103; 2354.83; 1758.48; -68.666; -69.4488; -6.19234; -0.007226
236460.624; 58; 940128.595703; -2551655.8408203125; 2284.8740234375; 2290.61; -5.73641; 940074.936523; -26915.017578125; 1706.2109375; 1709.67; -3.45525; 2354.69; 1758.37; -69.8165; -64.0801; -7.41042; 0.0601139
236461.624; 58; 939694.425781; -2553940.498046875; 2284.6572265625; 2281.58; 3.07889; 939640.722656; -28621.107421875; 1706.08984375; 1703.95; 2.14136; 2354.55; 1758.26; -69.8889; -72.9678; -6.18546; 0.414868
236462.624; 58; 939257.533203; -2556225.404296875; 2284.90625; 2295.89; -10.9797; 939204.90332; -30327.349609375; 1706.2421875; 1710.25; -4.0065; 2354.4; 1758.16; -69.4955; -58.5158; -9.99658; 0.0241988
236463.624; 58; 938824.71582; -2558509.8046875; 2284.400390625; 2274.47; 9.92969; 938770.261719; -32033.2333984375; 1705.8837890625; 1705.63; 0.256784; 2354.26; 1758.05; -69.8569; -79.7866; -5.41365; 0.325325
236464.624; 58; 938388.495117; -2560794.572265625; 2284.767578125; 2292.36; -7.58769; 938335.664062; -33739.39453125; 1706.1611328125; 1705.45; 0.706579; 2354.11; 1757.94; -69.3452; -61.7575; -8.49793; 0.594978
236465.624; 58; 937955.048828; -2563078.5322265625; 2283.9599609375; 2277.78; 6.18434; 937901.782227; -35444.943359375; 1705.548828125; 1702.65; 2.90331; 2353.97; 1757.83; -70.0084; -76.1928; -6.65532; 0.595448
236466.624; 58; 937520.914062; -2565362.203125; 2283.6708984375; 2281.39; 2.27731; 937465.927734; -37150.2783203125; 1705.3349609375; 1710.39; -5.05169; 2353.82; 1757.73; -70.1531; -72.4304; -4.50588; 0.116739
236467.624; 58; 937086.708984; -2567645.80078125; 2283.59765625; 2281.76; 1.83457; 937116.016602; -38855.6728515625; 1705.39453125; 1373.13; 332.268; 2353.68; 1757.62; -70.0817; -71.9163; -0.0129803; 110.557
236468.624; 58; 936652.005859; -2569929.37890625; 2283.578125; 2284.38; -0.802215; 937068.507812; -40564.83984375; 1709.1669921875; 186.435; 1522.73; 2353.53; 1757.51; -69.9568; -69.1546; -53.3988; 546.675
236469.624; 58; 936219.973633; -2572212.2001953125; 2282.8212890625; 2270.34; 12.4766; 936944.829102; -42278.1201171875; 1713.2802734375; 485.342; 1227.94; 2353.39; 1757.4; -70.569; -83.0457; -87.0737; 902.093
236470.624; 58; 935782.339844; -2574495.7353515625; 2283.53515625; 2299.78; -16.2459; 936891.405273; -43993.0947265625; 1714.974609375; 209.647; 1505.33; 2353.25; 1757.29; -69.7106; -53.4647; -134.636; 1345.09
236471.624; 58; 935349.583008; -2576778.9501953125; 2283.21484375; 2274.15; 9.06232; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2353.1; 1757.19; -69.8865; -78.9488; 0; 0
236472.624; 58; 934915.029297; -2579061.521484375; 2282.5712890625; 2283.6; -1.02387; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.96; 1757.08; -70.3854; -69.3616; 0; 0
236473.624; 58; 934480.658203; -2581344.626953125; 2283.10546875; 2282.64; 0.469965; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.81; 1756.97; -69.7067; -70.1767; 0; 0
236474.624; 58; 934045.78125; -2583627.4287109375; 2282.8017578125; 2285.29; -2.49206; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.67; 1756.86; -69.8659; -67.3739; 0; 0
236475.624; 58; 933612.22168; -2585910.0244140625; 2282.595703125; 2278.37; 4.22478; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.52; 1756.75; -69.9273; -74.1521; 0; 0
236476.624; 58; 933176.481445; -2588192.78125; 2282.7568359375; 2289.83; -7.07355; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.38; 1756.65; -69.6216; -62.548; 0; 0
236477.624; 58; 932743.008789; -2590475.306640625; 2282.525390625; 2277.91; 4.61121; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.23; 1756.54; -69.7085; -74.3197; 0; 0
236478.624; 58; 932308.77832; -2592757.484375; 2282.177734375; 2281.9; 0.28122; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2352.09; 1756.43; -69.9114; -70.1926; 0; 0
236479.624; 58; 931872.915039; -2595039.2099609375; 2281.7255859375; 2290.48; -8.75142; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.94; 1756.32; -70.2189; -61.4675; 0; 0
236480.624; 58; 931441.920898; -2597321.1025390625; 2281.892578125; 2264.89; 17.0031; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.8; 1756.21; -69.9074; -86.9104; 0; 0
236481.624; 58; 931005.229492; -2599603.1484375; 2282.0458984375; 2294.83; -12.7829; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.66; 1756.11; -69.6094; -56.8264; 0; 0
236482.624; 58; 930571.34668; -2601884.900390625; 2281.751953125; 2280.07; 1.68238; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.51; 1756; -69.7586; -71.441; 0; 0
236483.624; 58; 930139.367188; -2604166.2197265625; 2281.3193359375; 2270.07; 11.2518; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.37; 1755.89; -70.0466; -81.2983; 0; 0
236484.624; 58; 929703.033203; -2606447.5322265625; 2281.3125; 2292.95; -11.6381; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.22; 1755.78; -69.9087; -58.2706; 0; 0
236485.624; 58; 929269.132812; -2608728.4638671875; 2280.931640625; 2280.16; 0.769698; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2351.08; 1755.67; -70.1449; -70.9146; 0; 0
236486.624; 58; 928834.631836; -2611009.4052734375; 2280.94140625; 2283.32; -2.37664; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.93; 1755.57; -69.9903; -67.6137; 0; 0
236487.624; 58; 928399.789062; -2613289.66015625; 2280.2548828125; 2285.11; -4.85931; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.79; 1755.46; -70.5321; -65.6728; 0; 0
236488.624; 58; 927966.142578; -2615569.2451171875; 2279.5849609375; 2278.83; 0.757305; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.64; 1755.35; -71.0572; -71.8145; 0; 0
236489.624; 58; 927532.460938; -2617849.74609375; 2280.5009765625; 2279.01; 1.48857; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.5; 1755.24; -69.9964; -71.485; 0; 0
236490.624; 58; 927098.945312; -2620130.328125; 2280.58203125; 2278.14; 2.44205; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.35; 1755.13; -69.7706; -72.2127; 0; 0
236491.624; 58; 926664.557617; -2622409.8369140625; 2279.5087890625; 2282.72; -3.21396; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.21; 1755.03; -70.6991; -67.4852; 0; 0
236492.624; 58; 926230.962891; -2624688.6630859375; 2278.826171875; 2278.56; 0.270505; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2350.06; 1754.92; -71.2369; -71.5074; 0; 0
236493.624; 58; 925798.092773; -2626967.88671875; 2279.2236328125; 2274.75; 4.47581; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.92; 1754.81; -70.6947; -75.1705; 0; 0
236494.624; 58; 925363.861328; -2629246.8359375; 2278.94921875; 2281.9; -2.95243; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.77; 1754.7; -70.8242; -67.8718; 0; 0
236495.624; 58; 924930.695312; -2631526.48046875; 2279.64453125; 2276.3; 3.34176; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.63; 1754.59; -69.9841; -73.3259; 0; 0
236496.624; 58; 924497.475586; -2633805.52734375; 2279.046875; 2276.59; 2.46185; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.48; 1754.48; -70.4369; -72.8987; 0; 0
236497.624; 58; 924063.602539; -2636084.1748046875; 2278.6474609375; 2280.02; -1.37079; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.34; 1754.38; -70.6914; -69.3206; 0; 0
236498.624; 58; 923629.694336; -2638362.724609375; 2278.5498046875; 2280.2; -1.65319; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.19; 1754.27; -70.6442; -68.991; 0; 0
236499.624; 58; 923196.370117; -2640641.6884765625; 2278.9638671875; 2277.13; 1.82973; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2349.05; 1754.16; -70.0852; -71.9149; 0; 0
236500.624; 58; 922762.49707; -2642920.189453125; 2278.5009765625; 2280.02; -1.51727; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.9; 1754.05; -70.4032; -68.886; 0; 0
236501.624; 58; 922329.452148; -2645199.4404296875; 2279.2509765625; 2275.67; 3.58455; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.76; 1753.94; -69.5083; -73.0929; 0; 0
236502.624; 58; 921897.123047; -2647477.798828125; 2278.3583984375; 2271.9; 6.45364; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.61; 1753.84; -70.256; -76.7096; 0; 0
236503.624; 58; 921464.026367; -2649755.1005859375; 2277.3017578125; 2275.94; 1.36334; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.47; 1753.73; -71.1677; -72.531; 0; 0
236504.624; 58; 921029.000977; -2652033.4267578125; 2278.326171875; 2286.07; -7.74769; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.32; 1753.62; -69.9983; -62.2506; 0; 0
236505.624; 58; 920597.543945; -2654310.8173828125; 2277.390625; 2267.32; 10.0686; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.18; 1753.51; -70.7889; -80.8575; 0; 0
236506.624; 58; 920162.196289; -2656588.9580078125; 2278.140625; 2287.77; -9.62675; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2348.03; 1753.4; -69.894; -60.2672; 0; 0
236507.624; 58; 919728.592773; -2658866.078125; 2277.1201171875; 2278.6; -1.48174; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.89; 1753.29; -70.7695; -69.2877; 0; 0
236508.624; 58; 919296.761719; -2661144.47265625; 2278.39453125; 2269.29; 9.10702; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.74; 1753.19; -69.35; -78.4571; 0; 0
236509.624; 58; 918863.053711; -2663421.8251953125; 2277.3525390625; 2279.15; -1.79842; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.6; 1753.08; -70.2469; -68.4485; 0; 0
236510.624; 58; 918430.192383; -2665698.8359375; 2277.0107421875; 2274.7; 2.30911; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.45; 1752.97; -70.4437; -72.7528; 0; 0
236511.624; 58; 917996.493164; -2667975.8388671875; 2277.0029296875; 2279.1; -2.10185; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.31; 1752.86; -70.3065; -68.2047; 0; 0
236512.624; 58; 917563.439453; -2670252.4326171875; 2276.59375; 2275.71; 0.881139; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.16; 1752.75; -70.5707; -71.4518; 0; 0
236513.624; 58; 917129.662109; -2672529.681640625; 2277.2490234375; 2279.52; -2.2663; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2347.02; 1752.64; -69.7703; -67.504; 0; 0
236514.624; 58; 916697.341797; -2674806.333984375; 2276.65234375; 2271.86; 4.79377; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346.87; 1752.54; -70.2219; -75.0157; 0; 0
236515.624; 58; 916263.50293; -2677082.4677734375; 2276.1337890625; 2279.84; -3.70485; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346.73; 1752.43; -70.5954; -66.8905; 0; 0
236516.624; 58; 915832.064453; -2679358.2978515625; 2275.830078125; 2267.22; 8.60558; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346.58; 1752.32; -70.754; -79.3596; 0; 0
236517.624; 58; 915396.707031; -2681634.4267578125; 2276.12890625; 2287.82; -11.6898; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346.44; 1752.21; -70.31; -58.6202; 0; 0
236518.624; 58; 914966.0625; -2683910.5634765625; 2276.13671875; 2263.05; 13.0844; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346.29; 1752.1; -70.1571; -83.2415; 0; 0
236519.624; 58; 914532.12793; -2686186.1494140625; 2275.5859375; 2280.34; -4.75562; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346.15; 1751.99; -70.5627; -65.8071; 0; 0
236520.624; 58; 914098.8125; -2688462.2939453125; 2276.14453125; 2277.09; -0.943421; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2346; 1751.89; -69.859; -68.9156; 0; 0
236521.624; 58; 913665.873047; -2690737.6044921875; 2275.310546875; 2275.11; 0.198365; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2345.86; 1751.78; -70.5479; -70.7463; 0; 0
236522.624; 58; 913232.958984; -2693012.9521484375; 2275.34765625; 2274.98; 0.368903; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2345.71; 1751.67; -70.3655; -70.7344; 0; 0
236523.624; 58; 912799.408203; -2695288.3408203125; 2275.388671875; 2278.32; -2.93606; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2345.57; 1751.56; -70.1794; -67.2433; 0; 0
236524.624; 58; 912367.576172; -2697563.3837890625; 2275.04296875; 2269.29; 5.75033; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2345.42; 1751.45; -70.3798; -76.1301; 0; 0
236525.624; 58; 911932.787109; -2699838.203125; 2274.8193359375; 2284.83; -10.0126; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2345.28; 1751.34; -70.4583; -60.4457; 0; 0
236526.624; 58; 911501.487305; -2702112.8125; 2274.609375; 2266.5; 8.1136; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2345.13; 1751.24; -70.523; -78.6366; 0; 0
236527.624; 58; 911068.582031; -2704387.234375; 2274.421875; 2274.93; -0.510691; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.99; 1751.13; -70.5653; -70.0546; 0; 0
236528.624; 58; 910635.022461; -2706661.837890625; 2274.603515625; 2278.37; -3.7674; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.84; 1751.02; -70.2383; -66.4709; 0; 0
236529.624; 58; 910201.21875; -2708936.6357421875; 2274.7978515625; 2279.65; -4.85604; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.7; 1750.91; -69.8987; -65.0427; 0; 0
236530.624; 58; 909768.078125; -2711210.7783203125; 2274.142578125; 2276.17; -2.02677; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.55; 1750.8; -70.4087; -68.382; 0; 0
236531.624; 58; 909334.754883; -2713485.0966796875; 2274.318359375; 2277.13; -2.81065; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.41; 1750.69; -70.0877; -67.277; 0; 0
236532.624; 58; 908902.748047; -2715758.9345703125; 2273.837890625; 2270.21; 3.62665; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.26; 1750.58; -70.4229; -74.0495; 0; 0
236533.624; 58; 908470.541016; -2718033.3544921875; 2274.419921875; 2271.26; 3.15664; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2344.12; 1750.48; -69.6955; -72.8521; 0; 0
236534.624; 58; 908037.49707; -2720306.6650390625; 2273.310546875; 2275.66; -2.35075; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2343.97; 1750.37; -70.6595; -68.3088; 0; 0
236535.624; 58; 907604.164062; -2722580.216796875; 2273.5517578125; 2277.18; -3.62857; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2343.82; 1750.26; -70.273; -66.6444; 0; 0
236536.624; 58; 907173.143555; -2724853.6923828125; 2273.4755859375; 2265.03; 8.44753; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2343.68; 1750.15; -70.2038; -78.6513; 0; 0
236537.624; 58; 906739.558594; -2727126.67578125; 2272.9833984375; 2278.5; -5.52095; 0; 0; -43993.0947265625; 3.67656e+06; -3.72056e+06; 2343.53; 1750.04; -70.5507; -65.0297; 0; 0
