tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
234278.624; 89; 2223102.16895; -321903.755859375; -171.0341796875; -183.264; 12.2301; 2223044.54883; 6395.94921875; -127.71875; -136.991; 9.27237; -101.91; -76.1013; -69.1246; -81.3547; 7.00727e-06; 0
234279.624; 89; 2223133.03906; -321731.9189453125; -171.8369140625; -162.224; -9.61335; 2223075.6709; 6524.2509765625; -128.3017578125; -122.13; -6.17207; -102.426; -76.487; -69.4109; -59.7975; 6.90669e-06; 0
234280.624; 89; 2223166.57812; -321560.1484375; -171.7705078125; -176.249; 4.47846; 2223110.37988; 6652.5390625; -128.2880859375; -136.206; 7.91742; -102.943; -76.8727; -68.8279; -73.3064; 0.275016; 0
234281.624; 89; 2223199.39355; -321387.4931640625; -172.6552734375; -172.446; -0.209027; 2223141.0918; 6781.470703125; -128.931640625; -120.52; -8.41149; -103.459; -77.2584; -69.1961; -68.9871; -1.02945; 0
234282.624; 89; 2223231.07422; -321214.369140625; -173.1240234375; -166.483; -6.64101; 2223175.75684; 6910.755859375; -129.28515625; -136.033; 6.7479; -103.976; -77.6442; -69.1484; -62.5073; -0.218802; 0
234283.624; 89; 2223265.1543; -321040.392578125; -173.9765625; -179.092; 5.11546; 2223212.38477; 7040.6787109375; -129.9228515625; -143.736; 13.813; -104.492; -78.0299; -69.4843; -74.5998; 0.750641; 0
234284.624; 89; 2223297.39355; -320865.9560546875; -174.4365234375; -169.418; -5.01808; 2223058.2207; 7172.1611328125; -131.482421875; 604.973; -736.455; -105.009; -78.4157; -69.4277; -64.4096; 16.5799; 0
234285.624; 89; 2223332.19824; -320691.2490234375; -174.70703125; -182.9; 8.19284; 2222899.93848; 7310.77734375; -138.6162109375; 621.133; -759.75; -105.525; -78.8014; -69.1817; -77.3746; 34.8937; 0
234286.624; 89; 2223365.52832; -320515.701171875; -175.5478515625; -175.151; -0.397109; 2222699.63672; 7447.4287109375; -136.6513671875; 786.027; -922.678; -106.042; -79.187; -69.5061; -69.109; 56.958; 0
234287.624; 89; 2223397.81934; -320339.71875; -175.982421875; -169.69; -6.29199; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -106.558; -79.5728; -69.4241; -63.1321; 0; 0
234288.624; 89; 2223431.80371; -320162.4599609375; -177.2587890625; -178.589; 1.33031; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -107.075; -79.9585; -70.1839; -71.5142; 0; 0
234289.624; 89; 2223465.36914; -319985.4853515625; -176.974609375; -176.388; -0.587086; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -107.591; -80.3442; -69.3832; -68.7962; 0; 0
234290.624; 89; 2223501.03809; -319808.375; -177.1103515625; -187.442; 10.3312; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -108.108; -80.73; -69.0024; -79.3336; 0; 0
234291.624; 89; 2223532.54395; -319630.626953125; -177.748046875; -165.564; -12.1836; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -108.624; -81.1157; -69.1236; -56.94; 0; 0
234292.624; 89; 2223565.33301; -319452.279296875; -178.34765625; -172.308; -6.03997; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -109.141; -81.5014; -69.2067; -63.1667; 0; 0
234293.624; 89; 2223602.06543; -319273.4130859375; -178.8662109375; -193.03; 14.164; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -109.658; -81.8872; -69.2086; -83.3726; 0; 0
234294.624; 89; 2223634.16504; -319093.4931640625; -179.919921875; -168.685; -11.2353; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -110.174; -82.2728; -69.7458; -58.5105; 0; 0
234295.624; 89; 2223668.07129; -318913.703125; -179.7900390625; -178.179; -1.61149; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -110.691; -82.6585; -69.0995; -67.488; 0; 0
234296.624; 89; 2223702.36133; -318732.6923828125; -181.0107421875; -180.195; -0.815371; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -111.207; -83.0443; -69.8036; -68.9883; 0; 0
234297.624; 89; 2223737.88965; -318551.1171875; -181.5751953125; -186.703; 5.12739; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -111.724; -83.43; -69.8516; -74.979; 0; 0
234298.624; 89; 2223771.69043; -318369.087890625; -182.029296875; -177.624; -4.40499; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -112.24; -83.8157; -69.7891; -65.3841; 0; 0
234299.624; 89; 2223805.6748; -318187.47265625; -181.615234375; -178.589; -3.02614; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -112.757; -84.2014; -68.8586; -65.8324; 0; 0
234300.624; 89; 2223839.72852; -318004.9541015625; -182.5185546875; -178.953; -3.5651; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -113.273; -84.5871; -69.2453; -65.6803; 0; 0
234301.624; 89; 2223874.9082; -317821.7197265625; -183.234375; -184.871; 1.63613; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -113.79; -84.9728; -69.4447; -71.0808; 0; 0
234302.624; 89; 2223908.8584; -317637.52734375; -184.1923828125; -178.409; -5.7829; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -114.306; -85.3586; -69.8861; -64.1032; 0; 0
234303.624; 89; 2223946.20117; -317453.3857421875; -184.1416015625; -196.238; 12.096; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -114.823; -85.7443; -69.3188; -81.4148; 0; 0
234304.624; 89; 2223979.0166; -317269.7978515625; -183.587890625; -172.446; -11.1416; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -115.339; -86.13; -68.2486; -57.107; 0; 0
234305.624; 89; 2224017.31152; -317084.578125; -185.2197265625; -201.241; 16.0214; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -115.856; -86.5156; -69.364; -85.3854; 0; 0
234306.624; 89; 2224052.37695; -316899.5009765625; -185.0771484375; -184.27; -0.807072; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -116.372; -86.9014; -68.7049; -67.8978; 0; 0
234307.624; 89; 2224088.01074; -316713.3974609375; -186.103515625; -187.257; 1.15331; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -116.889; -87.2871; -69.2148; -70.3681; 0; 0
234308.624; 89; 2224125.04883; -316526.291015625; -187.1064453125; -194.636; 7.53001; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -117.405; -87.6728; -69.7011; -77.2311; 0; 0
234309.624; 89; 2224160.11523; -316339.443359375; -186.84765625; -184.275; -2.57245; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -117.922; -88.0585; -68.9259; -66.3534; 0; 0
234310.624; 89; 2224198.23535; -316151.689453125; -187.75390625; -200.323; 12.5687; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -118.438; -88.4442; -69.3156; -81.8843; 0; 0
234311.624; 89; 2224232.62891; -315963.2685546875; -188.4208984375; -180.739; -7.68155; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -118.955; -88.8299; -69.4661; -61.7846; 0; 0
234312.624; 89; 2224266.88379; -315774.16015625; -189.1083984375; -180.011; -9.09777; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -119.471; -89.2156; -69.6371; -60.5393; 0; 0
234313.624; 89; 2224303.67773; -315585.37890625; -188.78125; -193.353; 4.57224; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -119.988; -89.6013; -68.7935; -73.3657; 0; 0
234314.624; 89; 2224340.5498; -315395.3544921875; -190.0244140625; -193.764; 3.73962; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -120.504; -89.987; -69.5201; -73.2597; 0; 0
234315.624; 89; 2224377.03027; -315205.6181640625; -189.736328125; -191.706; 1.96983; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -121.021; -90.3727; -68.7155; -70.6853; 0; 0
234316.624; 89; 2224411.43262; -315014.45703125; -191.1611328125; -180.786; -10.3756; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -121.537; -90.7584; -69.6238; -59.2483; 0; 0
234317.624; 89; 2224450.05078; -314822.9697265625; -191.4873046875; -202.94; 11.4525; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -122.054; -91.144; -69.4336; -80.8861; 0; 0
234318.624; 89; 2224483.45898; -314631.966796875; -191.0029296875; -175.561; -15.4416; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -122.57; -91.5297; -68.4327; -52.991; 0; 0
234319.624; 89; 2224522.10254; -314439.9765625; -191.990234375; -203.073; 11.083; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -123.087; -91.9154; -68.9035; -79.9865; 0; 0
234320.624; 89; 2224558.12793; -314248.19140625; -191.78515625; -189.315; -2.47045; 0; 0; 7447.4287109375; 8.72235e+06; -8.7149e+06; -123.603; -92.3011; -68.1819; -65.7115; 0; 0
234321.624; 89; 2224593.7793; -314055.732421875; -192.458984375; -187.349; -5.10979; 2224536.00977; 2881.49609375; 4565.9326171875; -7206.32; 11772.3; -124.12; -92.6868; -68.3392; -63.2295; -8.9407e-08; 0
234322.624; 89; 2224628.90625; -313861.978515625; -193.75390625; -184.593; -9.16052; 2224573.72852; 3026.169921875; -144.673828125; -148.016; 3.34265; -124.636; -93.0725; -69.1176; -59.9571; 6.93649e-06; 0
234323.624; 89; 2224665.20312; -313667.5986328125; -194.3798828125; -190.741; -3.63852; 2224609.89453; 3171.345703125; -145.17578125; -141.923; -3.25257; -125.153; -93.4582; -69.2272; -65.5886; 6.98492e-06; 0
234324.624; 89; 2224703.95117; -313472.4765625; -195.1220703125; -203.622; 8.50029; 2224647.81348; 3317.03125; -145.685546875; -148.802; 3.11654; -125.669; -93.8439; -69.4529; -77.9532; 7.0706e-06; 0
234325.624; 89; 2224738.94727; -313277.4697265625; -195.0068359375; -183.906; -11.1011; 2224684.99121; 3462.6337890625; -145.6025390625; -145.893; 0.290876; -126.186; -94.2295; -68.8212; -57.7201; 6.95884e-06; 0
234326.624; 89; 2224777.77441; -313081.8857421875; -195.583984375; -204.038; 8.45406; 2224722.54395; 3608.708984375; -146.0751953125; -147.365; 1.2898; -126.702; -94.6152; -68.8819; -77.3359; 7.1153e-06; 0
234327.624; 89; 2224815.98145; -312885.671875; -196.2138671875; -200.779; 4.56544; 2224759.73047; 3755.21484375; -146.505859375; -145.928; -0.577954; -127.219; -95.0009; -68.9953; -73.5607; 7.00727e-06; 0
234328.624; 89; 2224851.85059; -312690.056640625; -195.615234375; -188.494; -7.12163; 2224796.34082; 3901.3408203125; -146.1259765625; -143.667; -2.45909; -127.735; -95.3866; -67.8801; -60.7585; 6.98492e-06; 0
234329.624; 89; 2224888.23438; -312492.3408203125; -197.7158203125; -191.198; -6.51772; 2224834.18164; 4048.962890625; -147.6220703125; -148.496; 0.873437; -128.252; -95.7722; -69.4643; -62.9466; 6.90669e-06; 0
234330.624; 89; 2224927.68848; -312294.8330078125; -197.5078125; -207.333; 9.82489; 2224872.70312; 4196.44921875; -147.486328125; -151.167; 3.68025; -128.768; -96.158; -68.7398; -78.5646; 7.11158e-06; 0
234331.624; 89; 2224965.7998; -312096.8359375; -197.9970703125; -200.276; 2.27931; 2224908.65918; 4344.2763671875; -147.8271484375; -141.099; -6.72787; -129.285; -96.5437; -68.7125; -70.9918; 7.09295e-06; 0
234332.624; 89; 2225004.33887; -311898.431640625; -198.404296875; -202.524; 4.11984; 2224948.03613; 4492.4365234375; -148.16015625; -154.524; 6.36347; -129.801; -96.9293; -68.6033; -72.7231; 7.011e-06; 0
234333.624; 89; 2225040.70508; -311699.3203125; -199.111328125; -191.106; -8.0056; 2224985.13477; 4641.15234375; -148.7158203125; -145.583; -3.13282; -130.317; -97.315; -68.7938; -60.7882; 7.011e-06; 0
234334.624; 89; 2225077.92676; -311499.658203125; -199.662109375; -195.601; -4.06086; 2225022.62695; 4790.255859375; -149.103515625; -147.127; -1.97612; -130.834; -97.7007; -68.8282; -64.7673; 7.0408e-06; 0
234335.624; 89; 2225116.41309; -311299.6416015625; -200.0166015625; -202.247; 2.23042; 2225061.04395; 4939.611328125; -149.35546875; -150.757; 1.40106; -131.35; -98.0863; -68.6663; -70.8967; 7.14883e-06; 0
234336.624; 89; 2225154.50684; -311098.5927734375; -201.048828125; -200.184; -0.864821; 2225098.78809; 5089.744140625; -150.1328125; -148.116; -2.0167; -131.867; -98.472; -69.1819; -68.3171; 7.02962e-06; 0
234337.624; 89; 2225194.89551; -310896.828125; -201.7646484375; -212.244; 10.4793; 2225137.66699; 5240.41796875; -150.673828125; -152.569; 1.89535; -132.383; -98.8577; -69.3813; -79.8606; 7.0706e-06; 0
234338.624; 89; 2225230.68555; -310695.482421875; -201.345703125; -188.078; -13.2678; 2225176.9043; 5390.7666015625; -150.3486328125; -153.976; 3.62698; -132.9; -99.2433; -68.4459; -55.1781; 7.0259e-06; 0
234339.624; 89; 2225269.7832; -310493.8623046875; -201.6201171875; -205.46; 3.83945; 2225214.33496; 5541.3388671875; -150.572265625; -146.886; -3.6863; -133.416; -99.629; -68.2038; -72.0433; 7.05197e-06; 0
234340.624; 89; 2225307.68457; -310291.2333984375; -202.62890625; -199.173; -3.45588; 2225253.04785; 5692.6455078125; -151.306640625; -151.918; 0.611058; -133.933; -100.015; -68.6963; -65.2404; 7.03707e-06; 0
234341.624; 89; 2225347.07031; -310088; -203.2333984375; -206.973; 3.74007; 2225292.30273; 5844.390625; -151.7451171875; -154.045; 2.29947; -134.449; -100.4; -68.7843; -72.5244; 7.03335e-06; 0
234342.624; 89; 2225386.66504; -309884.5087890625; -203.4912109375; -208.072; 4.58048; 2225330.12598; 5996.376953125; -151.986328125; -148.427; -3.5598; -134.966; -100.786; -68.5256; -73.1061; 7.1153e-06; 0
234343.624; 89; 2225423.57227; -309680.2822265625; -204.2265625; -193.949; -10.2778; 2225369.28418; 6148.8828125; -152.505859375; -153.665; 1.15934; -135.482; -101.172; -68.7446; -58.4668; 7.011e-06; 0
234344.624; 89; 2225459.47559; -309475.5361328125; -204.74609375; -188.673; -16.0729; 2225409.07031; 6301.76171875; -152.87890625; -156.129; 3.25042; -135.998; -101.557; -68.7476; -52.6748; 7.03335e-06; 0
234345.624; 89; 2225502.40332; -309271.0283203125; -204.5078125; -225.587; 21.079; 2225447.40918; 6454.4892578125; -152.7275390625; -150.45; -2.27759; -136.515; -101.943; -67.9929; -89.0719; 7.18608e-06; 0
234346.624; 89; 2225541.5791; -309065.5107421875; -205.517578125; -205.87; 0.352542; 2225485.85156; 6607.9580078125; -153.46875; -150.856; -2.61258; -137.031; -102.329; -68.4862; -68.8387; 7.13393e-06; 0
234347.624; 89; 2225580.99902; -308858.7587890625; -206.751953125; -207.153; 0.401134; 2225527.02539; 6762.3623046875; -154.404296875; -161.575; 7.17065; -137.548; -102.714; -69.2041; -69.6053; 7.05197e-06; 0
234348.624; 89; 2225622.36426; -308651.404296875; -207.3544921875; -217.376; 10.0213; 2225565.13672; 6917.1689453125; -154.806640625; -149.557; -5.2496; -138.064; -103.1; -69.2903; -79.3116; 7.16001e-06; 0
234349.624; 89; 2225662.98047; -308444.3056640625; -207.0986328125; -213.44; 6.341; 2225601.69531; 7071.8359375; -154.6669921875; -143.464; -11.2032; -138.581; -103.486; -68.518; -74.859; 7.1004e-06; 0
234350.624; 89; 2225702.66211; -308235.1748046875; -209.130859375; -208.528; -0.60243; 2225645.08496; 7228.0029296875; -156.1669921875; -170.27; 14.1033; -139.097; -103.871; -70.0338; -69.4314; 6.97002e-06; 0
234351.624; 89; 2225742.47461; -308026.681640625; -208.4931640625; -209.216; 0.722936; 2225684.6709; 7383.693359375; -155.6904296875; -155.344; -0.346708; -139.613; -104.257; -68.8797; -69.6026; 7.0408e-06; 0
234352.624; 89; 2225782.33105; -307817.9443359375; -208.7373046875; -209.447; 0.709729; 2225725.54785; 7539.580078125; -155.88671875; -160.41; 4.52323; -140.13; -104.642; -68.6074; -69.3171; 7.03335e-06; 0
234353.624; 89; 2225825.13574; -307608.2294921875; -209.71484375; -224.94; 15.2253; 2225764.03418; 7696.1767578125; -156.5966796875; -151.029; -5.56806; -140.646; -105.028; -69.0685; -84.2938; 7.04825e-06; 0
234354.624; 89; 2225859.81836; -307397.4833984375; -210.74609375; -182.258; -28.4877; 2225804.67578; 7853.5693359375; -157.392578125; -159.486; 2.0938; -141.163; -105.414; -69.5833; -41.0956; 6.83591e-06; 0
234355.624; 89; 2225899.18652; -307186.6484375; -210.8349609375; -206.881; -3.95386; 2225843.65137; 8011.01953125; -157.4501953125; -152.949; -4.50162; -141.679; -105.799; -69.1558; -65.2019; 6.98492e-06; 0
234356.624; 89; 2225940.53418; -306975.392578125; -211.255859375; -217.283; 6.02754; 2225884.16992; 8168.755859375; -157.736328125; -159.004; 1.26718; -142.196; -106.185; -69.0602; -75.0878; 7.04825e-06; 0
234357.624; 89; 2225984.02051; -306763.71875; -211.673828125; -228.522; 16.8484; 2225924.15723; 8326.8408203125; -158.0849609375; -156.919; -1.16619; -142.712; -106.571; -68.9617; -85.8101; 7.08923e-06; 0
234358.624; 89; 2226021.38965; -306551.103515625; -212.615234375; -196.376; -16.2391; 2225966.5791; 8485.6005859375; -158.759765625; -166.473; 7.71278; -143.228; -106.956; -69.3868; -53.1477; 6.91041e-06; 0
234359.624; 89; 2226061.76953; -306338.1474609375; -212.9560546875; -212.198; -0.758338; 2226005.03027; 8644.6201171875; -159.01953125; -150.891; -8.12887; -143.745; -107.342; -69.2112; -68.4528; 3.82024; 0
234360.624; 89; 2226102.70801; -306125.1611328125; -212.986328125; -215.133; 2.14682; 2226046.86719; 8803.6826171875; -159.0625; -164.177; 5.11454; -144.261; -107.728; -68.7251; -70.8719; 3.07682; 0
234361.624; 89; 2226144.34473; -305911.7001953125; -213.4609375; -218.802; 5.3415; 2226087.09863; 8963.0849609375; -159.40234375; -157.877; -1.52551; -144.778; -108.113; -68.6833; -74.0247; 4.53203; 0
234362.624; 89; 2226184.64551; -305697.3388671875; -214.361328125; -211.782; -2.57929; 2226128.13281; 9123.162109375; -160.0771484375; -161.027; 0.949787; -145.294; -108.499; -69.0672; -66.4879; 4.18702; 0
234363.624; 89; 2226223.83008; -305482.150390625; -215.1884765625; -205.916; -9.27217; 2226167.22168; 9283.8369140625; -160.6748046875; -153.393; -7.28169; -145.81; -108.884; -69.378; -60.1058; 4.4812; 0
234364.624; 89; 2226266.23438; -305267.0673828125; -215.0830078125; -222.836; 7.75308; 2226210.3584; 9444.4853515625; -160.6484375; -169.278; 8.62931; -146.327; -109.27; -68.7561; -76.5092; 2.114; 0
234365.624; 89; 2226307.50391; -305050.71484375; -216.3525390625; -216.873; 0.520311; 2226250.58105; 9606.0380859375; -161.552734375; -157.842; -3.71039; -146.843; -109.656; -69.5093; -70.0296; 3.92312; 0
234366.624; 89; 2226348.96582; -304835.1513671875; -215.5634765625; -217.884; 2.32035; 2226296.19629; 9767; -160.9619140625; -179.004; 18.0421; -147.36; -110.041; -68.2038; -70.5242; 3.40799; 0
234367.624; 89; 2226389.79004; -304617.673828125; -217.4775390625; -214.533; -2.94482; 2225612.88086; 9929.12890625; -162.12890625; 2681.48; -2843.61; -147.876; -110.427; -69.6014; -66.6566; 85.7291; 0
234368.624; 89; 2226432.98828; -304400.806640625; -216.8671875; -227.008; 10.1411; 2224783.13965; 10088.146484375; -159.017578125; 3256.08; -3415.1; -148.393; -110.813; -68.4747; -78.6158; 186.466; 0
234369.624; 89; 2226471.45703; -304182.498046875; -218.30859375; -202.155; -16.1539; 2223947.9375; 10246.5107421875; -158.3642578125; 3277.51; -3435.88; -148.909; -111.198; -69.3998; -53.2458; 287.611; 0
234370.624; 89; 2226514.68164; -303963.5751953125; -218.9228515625; -227.147; 8.224; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -149.425; -111.584; -69.4976; -77.7216; 0; 0
234371.624; 89; 2226555.62891; -303744.9208984375; -218.654296875; -215.179; -3.47496; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -149.942; -111.969; -68.7127; -65.2377; 0; 0
234372.624; 89; 2226600.02148; -303525.6591796875; -219.26171875; -233.285; 14.0229; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -150.458; -112.355; -68.8037; -82.8265; 0; 0
234373.624; 89; 2226639.84277; -303306.1875; -219.4716796875; -209.262; -10.2094; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -150.974; -112.741; -68.4973; -58.2879; 0; 0
234374.624; 89; 2226680.59863; -303085.2705078125; -220.9169921875; -214.173; -6.74351; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -151.491; -113.126; -69.4262; -62.6827; 0; 0
234375.624; 89; 2226722.06836; -302864.1103515625; -221.16015625; -217.925; -3.23527; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -152.007; -113.512; -69.1531; -65.9178; 0; 0
234376.624; 89; 2226765.62402; -302643.10546875; -221.0048828125; -228.887; 7.88168; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -152.523; -113.897; -68.4814; -76.3631; 0; 0
234377.624; 89; 2226809.3457; -302421.181640625; -221.923828125; -229.759; 7.83515; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -153.04; -114.283; -68.884; -76.7191; 0; 0
234378.624; 89; 2226851.55762; -302198.2802734375; -222.9013671875; -221.825; -1.07626; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -153.556; -114.669; -69.3452; -68.269; 0; 0
234379.624; 89; 2226895.21875; -301975.3623046875; -222.91796875; -229.441; 6.52283; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -154.073; -115.054; -68.8454; -75.3682; 0; 0
234380.624; 89; 2226934.54297; -301751.470703125; -223.8916015625; -206.65; -17.2414; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -154.589; -115.44; -69.3027; -52.0612; 0; 0
234381.624; 89; 2226975.80371; -301527.271484375; -224.19921875; -216.827; -7.37256; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -155.105; -115.825; -69.0939; -61.7214; 0; 0
234382.624; 89; 2227019.90918; -301303.1376953125; -224.1337890625; -231.776; 7.64201; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -155.622; -116.211; -68.5121; -76.1542; 0; 0
234383.624; 89; 2227062.66211; -301077.603515625; -225.5341796875; -224.668; -0.866018; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -156.138; -116.597; -69.3962; -68.5302; 0; 0
234384.624; 89; 2227103.60938; -300851.548828125; -226.0546875; -215.179; -10.8754; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -156.654; -116.982; -69.4003; -58.525; 0; 0
234385.624; 89; 2227146.75488; -300625.7265625; -225.822265625; -226.731; 0.908908; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -157.171; -117.368; -68.6516; -69.5605; 0; 0
234386.624; 89; 2227189.25488; -300398.625; -227.1015625; -223.339; -3.76256; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -157.687; -117.753; -69.4145; -65.6519; 0; 0
234387.624; 89; 2227232.07715; -300170.6650390625; -227.9599609375; -225.033; -2.92744; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -158.203; -118.139; -69.7566; -66.8291; 0; 0
234388.624; 89; 2227275.39746; -299943.14453125; -227.5205078125; -227.65; 0.129271; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -158.72; -118.524; -68.8008; -68.9301; 0; 0
234389.624; 89; 2227317.82812; -299714.779296875; -228.365234375; -222.975; -5.39059; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -159.236; -118.91; -69.1292; -63.7386; 0; 0
234390.624; 89; 2227362.37793; -299485.4453125; -229.333984375; -234.111; 4.77682; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -159.752; -119.296; -69.5816; -74.3584; 0; 0
234391.624; 89; 2227404.32812; -299256.427734375; -229.017578125; -220.45; -8.56781; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -160.269; -119.681; -68.7489; -60.1811; 0; 0
234392.624; 89; 2227452.58691; -299026.5185546875; -229.9091796875; -253.602; 23.6925; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -160.785; -120.067; -69.1241; -92.8166; 0; 0
234393.624; 89; 2227495.66309; -298795.939453125; -230.5791015625; -226.367; -4.21229; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -161.301; -120.452; -69.2777; -65.0654; 0; 0
234394.624; 89; 2227540.95508; -298564.7001953125; -231.2392578125; -238.011; 6.77177; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -161.818; -120.838; -69.4216; -76.1934; 0; 0
234395.624; 89; 2227585.97656; -298332.76171875; -231.9384765625; -236.589; 4.65102; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -162.334; -121.223; -69.6045; -74.2555; 0; 0
234396.624; 89; 2227627.75195; -298100.869140625; -231.892578125; -219.531; -12.3614; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -162.85; -121.609; -69.0423; -56.6809; 0; 0
234397.624; 89; 2227672.64355; -297868.046875; -232.822265625; -235.907; 3.08469; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -163.367; -121.995; -69.4556; -72.5403; 0; 0
234398.624; 89; 2227716.95801; -297635.076171875; -232.970703125; -232.874; -0.0966802; 0; 0; 10246.5107421875; 8.72725e+06; -8.717e+06; -163.883; -122.38; -69.0878; -68.9911; 0; 0
234399.624; 89; 2227764.78906; -297401.892578125; -233.18359375; -251.354; 18.1703; 2227706.54004; 3457.859375; 6788.6513671875; -14749.6; 21538.2; -164.399; -122.766; -68.7844; -86.9547; 1.49209; 0
234400.624; 89; 2227805.5791; -297168.4873046875; -233.4052734375; -214.353; -19.0522; 2227750.90723; 3632.138671875; -174.279296875; -174.106; -0.172923; -164.916; -123.151; -68.4897; -49.4375; 2.29299; 0
234401.624; 89; 2227851.15918; -296934.599609375; -233.8876953125; -239.525; 5.63723; 2227795.12598; 3806.79296875; -174.654296875; -173.524; -1.13042; -165.432; -123.537; -68.4559; -74.0931; 0.0340983; 0
234402.624; 89; 2227896.21484; -296698.794921875; -235.8046875; -236.769; 0.964425; 2227841.08984; 3982.88671875; -176.09375; -180.372; 4.27834; -165.948; -123.922; -69.8566; -70.821; 1.82778; 0
234403.624; 89; 2227941.54199; -296463.2265625; -235.568359375; -238.196; 2.62741; 2227885.68457; 4158.8017578125; -175.9150390625; -174.999; -0.915753; -166.464; -124.308; -69.1039; -71.7313; 2.91903; 0
234404.624; 89; 2227984.65332; -296228.1298828125; -235.0966796875; -226.552; -8.54512; 2227930.02539; 4334.35546875; -175.5537109375; -174.003; -1.55081; -166.981; -124.693; -68.116; -59.5709; 0.931212; 0
234405.624; 89; 2228031.46289; -295991.4931640625; -236.63671875; -245.986; 9.34923; 2227976.14648; 4511.0927734375; -176.7373046875; -180.989; 4.25177; -167.497; -125.079; -69.1397; -78.489; 2.5236; 0
234406.624; 89; 2228074.87109; -295754.7978515625; -236.6953125; -228.112; -8.58367; 2228019.92871; 4687.8388671875; -176.74609375; -171.811; -4.93523; -168.013; -125.464; -68.6821; -60.0984; 1.94477; 0
