tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
233710.624; 59; -898074.112305; 149108.759765625; -393.599609375; -393.214; -0.385422; -898129.734375; 21187.5009765625; -293.935546875; -293.465; -0.470195; -323.676; -241.706; -69.9236; -69.5382; -5.9285; 0
233711.624; 59; -897999.486328; 149502.5400390625; -393.7802734375; -392.162; -1.61812; -898054.026367; 21481.5302734375; -294.029296875; -297.094; 3.06519; -324.157; -242.065; -69.6231; -68.005; -5.41491; 0
233712.624; 59; -897923.594727; 149896.8115234375; -394.271484375; -398.813; 4.54157; -897980.604492; 21775.9521484375; -294.421875; -288.123; -6.29867; -324.638; -242.425; -69.6331; -74.1747; -2.62849; 0
233713.624; 59; -897848.646484; 150291.3232421875; -394.51171875; -393.856; -0.656048; -897904.669922; 22070.572265625; -294.6201171875; -297.984; 3.36345; -325.119; -242.784; -69.3923; -68.7362; -3.8107; 0
233714.624; 59; -897772.641602; 150687.2861328125; -395.962890625; -399.408; 3.44546; -897828.75293; 22366.2529296875; -295.6806640625; -297.915; 2.23392; -325.601; -243.143; -70.3622; -73.8077; -3.45203; 0
233715.624; 59; -897697.728516; 151083.166015625; -395.8798828125; -393.671; -2.20896; -897753.158203; 22661.8759765625; -295.623046875; -296.65; 1.0269; -326.082; -243.503; -69.7981; -67.5891; -4.86263; 0
233716.624; 59; -897623.242188; 151478.7470703125; -395.5810546875; -391.428; -4.15276; -897678.052734; 22957.2939453125; -295.41796875; -294.73; -0.687977; -326.563; -243.862; -69.0181; -64.8653; -5.86089; 0
233717.624; 59; -897546.757812; 151875.6533203125; -396.90625; -401.928; 5.02185; -897603.007812; 23253.6796875; -296.3857421875; -294.492; -1.89335; -327.044; -244.221; -69.8621; -74.8839; -4.92312; 0
233718.624; 59; -897472.209961; 152272.9990234375; -397.345703125; -391.752; -5.5941; -897527.370117; 23550.3935546875; -296.7138671875; -296.819; 0.104696; -327.525; -244.581; -69.8204; -64.2263; -7.01639; 0
233719.624; 59; -897396.197266; 152670.30078125; -397.3017578125; -399.449; 2.14765; -897450.798828; 23847.0712890625; -296.677734375; -300.482; 3.80445; -328.007; -244.94; -69.2953; -71.4429; -6.35409; 0
233720.624; 59; -897319.948242; 153068.0205078125; -397.7197265625; -400.691; 2.9716; -897376.128906; 24144.0810546875; -297.009765625; -293.021; -3.98895; -328.488; -245.299; -69.232; -72.2036; -5.96817; 0
233721.624; 59; -897244.423828; 153466.5595703125; -398.5390625; -396.883; -1.65559; -897299.836914; 24441.6875; -297.6064453125; -299.386; 1.77972; -328.969; -245.659; -69.5702; -67.9146; -6.55073; 0
233722.624; 59; -897167.895508; 153865.3212890625; -398.76171875; -402.159; 3.39732; -897224.137695; 24739.4658203125; -297.7783203125; -297.06; -0.718326; -329.45; -246.018; -69.3117; -72.709; -5.04473; 0
233723.624; 59; -897092.842773; 154264.8759765625; -399.5546875; -394.405; -5.14991; -897148.229492; 25037.828125; -298.3623046875; -297.88; -0.482211; -329.931; -246.377; -69.6235; -64.4736; -7.65279; 0
233724.624; 59; -897016.707031; 154665.73828125; -400.8623046875; -400.096; -0.766279; -897071.753906; 25337.17578125; -299.34765625; -300.107; 0.75897; -330.412; -246.736; -70.45; -69.6837; -5.49798; 0
233725.624; 59; -896940.275391; 155065.662109375; -399.923828125; -401.651; 1.72715; -896995.87207; 25635.8115234375; -298.6357421875; -297.777; -0.859119; -330.894; -247.096; -69.0303; -70.7575; -6.89025; 0
233726.624; 59; -896864.148438; 155466.759765625; -401.09765625; -400.05; -1.04782; -896918.951172; 25935.3544921875; -299.54296875; -301.854; 2.31116; -331.375; -247.455; -69.723; -68.6752; -7.86216; 0
233727.624; 59; -896788.231445; 155868.37109375; -401.611328125; -398.946; -2.66484; -896843.234375; 26235.255859375; -299.9013671875; -297.129; -2.77239; -331.856; -247.814; -69.7554; -67.0906; -5.84916; 0
233728.624; 59; -896710.045898; 156270.7822265625; -402.4111328125; -410.868; 8.45669; -896765.87793; 26535.7548828125; -300.4990234375; -303.563; 3.06428; -332.337; -248.174; -70.0741; -78.5308; -5.13074; 0
233729.624; 59; -896634.739258; 156673.326171875; -402.5439453125; -395.739; -6.80488; -896689.34082; 26836.375; -300.6201171875; -300.348; -0.27206; -332.818; -248.533; -69.7257; -62.9209; -6.59796; 0
233730.624; 59; -896556.500977; 157076.6630859375; -403.3369140625; -411.145; 7.80803; -896612.969727; 27137.5439453125; -301.1689453125; -299.697; -1.47237; -333.299; -248.892; -70.0375; -77.8456; -5.04129; 0
233731.624; 59; -896480.488281; 157480.62109375; -403.9580078125; -399.449; -4.5086; -896535.735352; 27439.203125; -301.6591796875; -303.084; 1.4251; -333.781; -249.252; -70.1775; -65.6689; -6.02263; 0
233732.624; 59; -896403.418945; 157884.01953125; -403.3984375; -405.002; 1.60366; -896459.713867; 27740.4501953125; -301.2470703125; -298.325; -2.92244; -334.262; -249.611; -69.1367; -70.7404; -3.76929; 0
233733.624; 59; -896326.882812; 158288.2587890625; -404.2392578125; -402.2; -2.03917; -896383.019531; 28042.3232421875; -301.873046875; -300.965; -0.907999; -334.743; -249.97; -69.4963; -67.4572; -3.32428; 0
233734.624; 59; -896250.179688; 158693.076171875; -404.8173828125; -403.078; -1.73974; -896305.59375; 28344.6376953125; -302.314453125; -303.835; 1.52094; -335.224; -250.33; -69.5933; -67.8536; -3.7616; 0
233735.624; 59; -896172.84082; 159097.580078125; -404.50390625; -406.418; 1.91458; -896228.324219; 28646.6904296875; -302.052734375; -303.222; 1.1695; -335.705; -250.689; -68.7986; -70.7132; -2.85657; 0
233736.624; 59; -896096.583008; 159503.548828125; -405.96875; -400.738; -5.23124; -896152.206055; 28949.8291015625; -303.138671875; -298.704; -4.43465; -336.186; -251.048; -69.7823; -64.551; -3.59078; 0
233737.624; 59; -896018.310547; 159909.849609375; -406.30078125; -411.325; 5.02378; -896074.439453; 29253.265625; -303.4365234375; -305.173; 1.73633; -336.668; -251.408; -69.6331; -74.6569; -1.42532; 0
233738.624; 59; -895940.369141; 160316.7333984375; -406.8837890625; -409.585; 2.70107; -895997.474609; 29557.1025390625; -303.8369140625; -302.027; -1.81034; -337.149; -251.767; -69.735; -72.4361; 0.460008; 0
233739.624; 59; -895863.97168; 160723.669921875; -406.9365234375; -401.471; -5.46516; -895919.411133; 29860.9736328125; -303.87109375; -306.338; 2.46676; -337.63; -252.126; -69.3066; -63.8414; -1.20849; 0
233740.624; 59; -895786.963867; 161130.80859375; -407.138671875; -404.679; -2.45989; -895841.243164; 30165.0087890625; -304.03515625; -306.748; 2.71274; -338.111; -252.486; -69.0275; -66.5676; 0.441931; 0
233741.624; 59; -895708.53418; 161539.12890625; -408.3203125; -412.151; 3.83048; -895761.818359; 30469.9248046875; -304.916015625; -311.68; 6.76398; -338.592; -252.845; -69.728; -73.5585; -1.67187; 0
233742.624; 59; -895632.320312; 161947.923828125; -408.794921875; -400.507; -8.28835; -895686.913086; 30775.203125; -305.2783203125; -293.944; -11.3339; -339.074; -253.204; -69.7214; -61.4331; -0.100526; 0
233743.624; 59; -895552.957031; 162356.701171875; -408.77734375; -417.057; 8.27951; -895609.765625; 31080.4580078125; -305.2548828125; -302.743; -2.51167; -339.555; -253.564; -69.2227; -77.5022; 2.69661; 0
233744.624; 59; -895474.579102; 162765.400390625; -408.69921875; -411.879; 3.17958; -895530.996094; 31385.646484375; -305.1884765625; -309.109; 3.92008; -340.036; -253.923; -68.6634; -71.843; 4.53625; 0
233745.624; 59; -895397.500977; 163175.111328125; -409.7109375; -405.048; -4.66266; -895452.871094; 31691.619140625; -305.97265625; -306.579; 0.606625; -340.517; -254.282; -69.1939; -64.5313; 1.51986; 0
233746.624; 59; -895318.574219; 163585.552734375; -410.44140625; -414.763; 4.32151; -895374.632812; 31998.095703125; -306.4765625; -307.024; 0.547259; -340.998; -254.642; -69.4432; -73.7647; 2.80164; 0
233747.624; 59; -895240.553711; 163996.1044921875; -410.5517578125; -410.001; -0.551222; -895295.862305; 32304.6796875; -306.583984375; -309.112; 2.52841; -341.479; -255.001; -69.0723; -68.5211; 2.19097; 0
233748.624; 59; -895161.199219; 164407.52734375; -411.4228515625; -417.011; 5.58782; -895218.889648; 32611.9228515625; -307.2431640625; -302.057; -5.18593; -341.961; -255.36; -69.4622; -75.05; 5.77096; 0
233749.624; 59; -895084.095703; 164819.2119140625; -411.6845703125; -405.182; -6.50286; -895141.061523; 32919.3359375; -307.4130859375; -305.414; -1.99881; -342.442; -255.719; -69.2428; -62.74; 3.51755; 0
233750.624; 59; -895004.801758; 165231.2060546875; -411.994140625; -416.692; 4.69835; -895061.837891; 33226.9931640625; -307.6572265625; -310.891; 3.23333; -342.923; -256.079; -69.0712; -73.7695; 3.00041; 0
233751.624; 59; -894927.916016; 165644.328125; -413.1220703125; -404.037; -9.08477; -894985.240234; 33535.4853515625; -308.4921875; -300.586; -7.90653; -343.404; -256.438; -69.7179; -60.6332; 6.25153; 0
233752.624; 59; -894847.967773; 166058.173828125; -413.845703125; -420.131; 6.28515; -894904.959961; 33844.5302734375; -309.044921875; -315.037; 5.99212; -343.885; -256.797; -69.9604; -76.2456; 2.67081; 0
233753.624; 59; -894770.245117; 166471.7587890625; -413.5849609375; -408.435; -5.14965; -894827.219727; 34153.3759765625; -308.845703125; -305.069; -3.77632; -344.366; -257.157; -69.2185; -64.0688; 1.00642; 0
233754.624; 59; -894691.142578; 166886.2255859375; -414.466796875; -415.687; 1.21985; -894747.777344; 34462.8779296875; -309.501953125; -311.749; 2.24702; -344.848; -257.516; -69.6191; -70.8389; 1.36111; 0
233755.624; 59; -894611.99707; 167301.3271484375; -415.1015625; -415.912; 0.810888; -894668.370117; 34772.8505859375; -309.97265625; -311.611; 1.63836; -345.329; -257.875; -69.7727; -70.5836; 2.29599; 0
233756.624; 59; -894532.913086; 167716.5146484375; -415.1875; -415.589; 0.401643; -894590.524414; 35082.9111328125; -310.060546875; -305.483; -4.57729; -345.81; -258.235; -69.3774; -69.7791; 2.13286; 0
233757.624; 59; -894453.854492; 168132.6318359375; -416.1171875; -415.456; -0.661473; -894510.8125; 35393.6552734375; -310.744140625; -312.807; 2.06253; -346.291; -258.594; -69.826; -69.1645; 3.79208; 0
233758.624; 59; -894373.679688; 168549.0517578125; -416.419921875; -421.321; 4.90152; -894431.256836; 35704.6015625; -310.9462890625; -312.194; 1.24723; -346.772; -258.953; -69.6475; -74.549; 3.87138; 0
233759.624; 59; -894295.03125; 168965.673828125; -416.6220703125; -413.3; -3.32174; -894351.657227; 36015.7216796875; -311.1201171875; -312.366; 1.24585; -347.254; -259.313; -69.3685; -66.0467; 2.11196; 0
233760.624; 59; -894213.600586; 169383.2578125; -417.583984375; -427.921; 10.337; -894273.47168; 36327.541015625; -311.8193359375; -306.817; -5.00246; -347.735; -259.672; -69.8492; -80.1862; 5.2271; 0
233761.624; 59; -894135.806641; 169801.0048828125; -417.7470703125; -408.81; -8.93713; -894194.378906; 36639.509765625; -311.96875; -310.377; -1.59172; -348.216; -260.031; -69.5311; -60.594; 3.78783; 0
233762.624; 59; -894057.629883; 170218.5126953125; -417.5078125; -410.822; -6.68618; -894113.933594; 36951.2744140625; -311.7646484375; -315.685; 3.92004; -348.697; -260.391; -68.8107; -62.1245; 2.73817; 0
233763.624; 59; -893977.603516; 170637.3154296875; -418.802734375; -420.541; 1.73866; -894034.273438; 37264.03125; -312.7568359375; -312.604; -0.153272; -349.178; -260.75; -69.6244; -71.3631; 3.38795; 0
233764.624; 59; -893897.297852; 171055.9306640625; -418.615234375; -422.009; 3.39388; -893954.516602; 37576.6357421875; -312.6044921875; -312.983; 0.378464; -349.66; -261.109; -68.9557; -72.3496; 2.39662; 0
233765.624; 59; -893817.611328; 171475.5166015625; -419.5859375; -418.756; -0.83043; -893874.647461; 37889.931640625; -313.2958984375; -313.424; 0.127765; -350.141; -261.469; -69.4452; -68.6148; 2.84079; 0
233766.624; 59; -893737.837891; 171896.0068359375; -420.490234375; -419.212; -1.27799; -893795.205078; 38203.9541015625; -314.0224609375; -311.749; -2.27349; -350.622; -261.828; -69.8684; -68.5904; 3.21443; 0
233767.624; 59; -893658.238281; 172317.3759765625; -421.369140625; -418.299; -3.07037; -893714.742188; 38518.615234375; -314.6611328125; -315.754; 1.09253; -351.103; -262.187; -70.2661; -67.1958; 2.73088; 0
233768.624; 59; -893576.746094; 172738.869140625; -421.4931640625; -428.244; 6.75117; -893635.352539; 38833.345703125; -314.73046875; -311.542; -3.18844; -351.584; -262.547; -69.909; -76.6601; 3.42695; 0
233769.624; 59; -893498.175781; 173160.478515625; -421.609375; -412.89; -8.7196; -893554.819336; 39148.1982421875; -314.8525390625; -316.03; 1.17705; -352.065; -262.906; -69.544; -60.8244; 4.13529; 0
233770.624; 59; -893416.299805; 173582.8212890625; -422.3427734375; -430.261; 7.91839; -893474.374023; 39463.59375; -315.3955078125; -315.685; 0.289178; -352.547; -263.265; -69.7962; -77.7146; 2.87422; 0
233771.624; 59; -893336.072266; 174005.228515625; -422.4072265625; -421.599; -0.808663; -893394.094727; 39779.0224609375; -315.4287109375; -315.033; -0.395506; -353.028; -263.625; -69.3795; -68.5708; 4.78449; 0
233772.624; 59; -893255.662109; 174428.5947265625; -423.3662109375; -422.558; -0.807988; -893312.767578; 40095.17578125; -316.1533203125; -319.145; 2.99188; -353.509; -263.984; -69.8573; -69.0493; 3.54634; 0
233773.624; 59; -893175.739258; 174852.001953125; -423.4072265625; -419.997; -3.40981; -893232.03418; 40411.357421875; -316.181640625; -316.815; 0.633556; -353.99; -264.343; -69.4171; -66.0073; 1.5857; 0
233774.624; 59; -893095.799805; 175276.0732421875; -424.0712890625; -420.085; -3.98663; -893534.969727; 40727.8603515625; -316.5029296875; 1188.78; -1505.29; -354.471; -264.703; -69.6; -65.6134; 228.317; 0
233775.624; 59; -893013.007812; 175700.833984375; -424.7607421875; -435.075; 10.3141; -894528.533203; 41041.6376953125; -313.77734375; 3898.96; -4212.73; -354.952; -265.062; -69.8083; -80.1224; 863.547; 0
233776.624; 59; -892933.164062; 176125.876953125; -425.04296875; -419.582; -5.46123; -895464.003906; 41355.3896484375; -313.751953125; 3670.99; -3984.74; -355.434; -265.421; -69.6093; -64.148; 1460.69; 0
233777.624; 59; -892853.015625; 176550.65234375; -424.775390625; -421.183; -3.59251; -896438.197266; 41670.6220703125; -315.232421875; 3822.94; -4138.18; -355.915; -265.781; -68.8606; -65.2681; 2078.77; 0
233778.624; 59; -892772.063477; 176976.6318359375; -425.9794921875; -425.406; -0.573081; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -356.396; -266.14; -69.5835; -69.0104; 0; 0
233779.624; 59; -892690.003906; 177402.767578125; -426.1357421875; -431.226; 5.09021; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -356.877; -266.499; -69.2586; -74.3488; 0; 0
233780.624; 59; -892609.689453; 177829.6533203125; -426.8857421875; -422.055; -4.83044; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -357.358; -266.859; -69.5274; -64.6969; 0; 0
233781.624; 59; -892528.388672; 178256.6435546875; -426.990234375; -427.238; 0.248255; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -357.84; -267.218; -69.1506; -69.3989; 0; 0
233782.624; 59; -892446.34668; 178684.296875; -427.6533203125; -431.134; 3.48026; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -358.321; -267.577; -69.3326; -72.8128; 0; 0
233783.624; 59; -892365.683594; 179112.06640625; -427.76953125; -423.887; -3.88215; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -358.802; -267.937; -68.9676; -65.0854; 0; 0
233784.624; 59; -892284.417969; 179541.498046875; -429.431640625; -427.054; -2.3779; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -359.283; -268.296; -70.1486; -67.7707; 0; 0
233785.624; 59; -892204.102539; 179970.064453125; -428.56640625; -422.06; -6.50597; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -359.764; -268.655; -68.8022; -62.2962; 0; 0
233786.624; 59; -892120.297852; 180400.0234375; -429.958984375; -440.397; 10.4376; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -360.245; -269.014; -69.7136; -80.1512; 0; 0
233787.624; 59; -892039.730469; 180830.3134765625; -430.2900390625; -423.384; -6.90558; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -360.727; -269.374; -69.5634; -62.6578; 0; 0
233788.624; 59; -891959.145508; 181260.259765625; -429.9462890625; -423.477; -6.46946; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -361.208; -269.733; -68.7385; -62.269; 0; 0
233789.624; 59; -891876.588867; 181692.421875; -432.162109375; -433.838; 1.67597; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -361.689; -270.092; -70.4731; -72.1491; 0; 0
233790.624; 59; -891794.310547; 182123.4306640625; -431.0087890625; -432.375; 1.3667; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -362.17; -270.452; -68.8386; -70.2053; 0; 0
233791.624; 59; -891710.558594; 182555.572265625; -432.1416015625; -440.119; 7.97788; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -362.651; -270.811; -69.4903; -77.4682; 0; 0
233792.624; 59; -891629.458008; 182988.36328125; -432.791015625; -426.186; -6.60456; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -363.133; -271.17; -69.6585; -63.0539; 0; 0
233793.624; 59; -891546.814453; 183422.0927734375; -433.7294921875; -434.295; 0.565319; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -363.614; -271.53; -70.1158; -70.6812; 0; 0
233794.624; 59; -891463.21875; 183855.525390625; -433.4326171875; -439.298; 5.86577; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -364.095; -271.889; -69.3378; -75.2036; 0; 0
233795.624; 59; -891379.797852; 184289.966796875; -434.44140625; -438.38; 3.93837; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -364.576; -272.248; -69.8653; -73.8037; 0; 0
233796.624; 59; -891297.232422; 184724.5927734375; -434.6259765625; -433.884; -0.741715; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -365.057; -272.608; -69.5688; -68.827; 0; 0
233797.624; 59; -891213.750977; 185160.1259765625; -435.533203125; -438.698; 3.16475; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -365.538; -272.967; -69.9949; -73.1596; 0; 0
233798.624; 59; -891131.394531; 185595.802734375; -435.6767578125; -432.786; -2.89072; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -366.02; -273.326; -69.6573; -66.7665; 0; 0
233799.624; 59; -891048.636719; 186032.1025390625; -436.2998046875; -434.895; -1.40456; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -366.501; -273.686; -69.7991; -68.3946; 0; 0
233800.624; 59; -890965.634766; 186468.451171875; -436.3486328125; -436.178; -0.170425; 0; 0; 41670.6220703125; -3.51782e+06; 3.55949e+06; -366.982; -274.045; -69.3668; -69.1963; 0; 0
233801.624; 59; -890881.0625; 186906.609375; -438.158203125; -444.43; 6.27205; -890938.857422; 5603.712890625; 36066.9091796875; -21580.6; 57647.5; -367.463; -274.404; -70.6952; -76.9672; -1.04345e-05; 0
233802.624; 59; -890798.479492; 187344.17578125; -437.56640625; -433.977; -3.58977; -890854.223633; 5930.4208984375; -326.7080078125; -332.121; 5.41316; -367.944; -274.764; -69.6222; -66.0325; 2.15322e-06; 0
233803.624; 59; -890714.918945; 187781.6328125; -437.45703125; -439.114; 1.65661; -890771.762695; 6257.1357421875; -326.71484375; -323.594; -3.12041; -368.425; -275.123; -69.0316; -70.6883; 2.17557e-06; 0
233804.624; 59; -890631.271484; 188220.1376953125; -438.5048828125; -439.57; 1.06549; -890687.618164; 6584.580078125; -327.4443359375; -330.201; 2.75688; -368.907; -275.482; -69.5983; -70.6638; 2.15694e-06; 0
233805.624; 59; -890547.9375; 188660.173828125; -440.0361328125; -437.923; -2.11309; -890604.083984; 6913.1689453125; -328.5888671875; -327.806; -0.782803; -369.388; -275.841; -70.6484; -68.5353; 2.19047e-06; 0
233806.624; 59; -890464.019531; 189099.3251953125; -439.1513671875; -440.992; 1.84054; -890519.755859; 7241.1142578125; -327.9453125; -330.922; 2.97636; -369.869; -276.201; -69.2825; -71.1231; 2.16812e-06; 0
233807.624; 59; -890380.947266; 189539.0107421875; -439.685546875; -436.548; -3.13784; -890432.381836; 7569.4443359375; -328.330078125; -342.874; 14.5444; -370.35; -276.56; -69.3355; -66.1977; 2.13087e-06; 0
233808.624; 59; -890295.87793; 189979.373046875; -440.3623046875; -447.042; 6.68007; -890355.173828; 7898.3095703125; -328.865234375; -302.981; -25.8844; -370.831; -276.919; -69.5311; -76.2112; 2.2091e-06; 0
233809.624; 59; -890212.789062; 190420.16015625; -440.787109375; -436.635; -4.15217; -890269.240234; 8227.4560546875; -329.146484375; -337.222; 8.0754; -371.312; -277.279; -69.4747; -65.3226; 2.14949e-06; 0
233810.624; 59; -890127.561523; 190862.2041015625; -442.0439453125; -447.874; 5.8298; -890184.196289; 8557.52734375; -330.0712890625; -333.731; 3.65942; -371.794; -277.638; -70.2504; -76.0802; -0.278987; 0
233811.624; 59; -890044.550781; 191303.9833984375; -441.779296875; -436.224; -5.5549; -890100.688477; 8887.4501953125; -329.9228515625; -327.703; -2.22026; -372.275; -277.997; -69.5046; -63.9497; 0.944766; 0
233812.624; 59; -889959.838867; 191746.01171875; -442.0283203125; -445.164; 3.13579; -890017.076172; 9217.5537109375; -330.103515625; -328.113; -1.99087; -372.756; -278.357; -69.2725; -72.4083; 1.46032; 0
233813.624; 59; -889874.716797; 192189.072265625; -443.060546875; -447.319; 4.25895; -889932.302734; 9548.40625; -330.8525390625; -332.669; 1.81664; -373.237; -278.716; -69.8235; -74.0824; 1.22212; 0
233814.624; 59; -889791.078125; 192631.7255859375; -442.6533203125; -439.524; -3.12913; -889848.262695; 9878.9375; -330.53125; -329.791; -0.740085; -373.718; -279.075; -68.9352; -65.806; 1.05364; 0
233815.624; 59; -889705.641602; 193075.8125; -444.0869140625; -448.972; 4.88505; -889763.026367; 10210.5810546875; -331.6435546875; -334.486; 2.84211; -374.199; -279.435; -69.8876; -74.7727; 3.28966; 0
233816.624; 59; -889622.37793; 193518.982421875; -443.169921875; -437.554; -5.61637; -889679.108398; 10541.5166015625; -330.935546875; -329.312; -1.62341; -374.68; -279.794; -68.4895; -62.8731; 0.883512; 0
233817.624; 59; -889537.473633; 193963.0810546875; -444.0986328125; -446.175; 2.07646; -889594.963867; 10873.140625; -331.6240234375; -330.201; -1.42281; -375.162; -280.153; -68.937; -71.0135; 1.63853; 0
233818.624; 59; -889452.220703; 194408.8525390625; -445.771484375; -448.007; 2.23568; -889510.827148; 11206.046875; -332.90625; -330.171; -2.73569; -375.643; -280.512; -70.1287; -72.3644; 1.40891; 0
233819.624; 59; -889366.391602; 194854.279296875; -445.4267578125; -451.035; 5.60822; -889423.59375; 11538.642578125; -332.595703125; -342.323; 9.72689; -376.124; -280.872; -69.3028; -74.9111; 2.7001; 0
233820.624; 59; -889281.619141; 195300.67578125; -446.396484375; -445.482; -0.914195; -889340.129883; 11871.9990234375; -333.3564453125; -327.53; -5.8263; -376.605; -281.231; -69.7914; -68.8772; 4.76205; 0
233821.624; 59; -889196.967773; 195746.2998046875; -445.6240234375; -444.846; -0.778086; -889255.365234; 12204.78515625; -332.7861328125; -332.635; -0.151445; -377.086; -281.59; -68.5378; -67.7597; -0.314587; 0
233822.624; 59; -889111.27832; 196193.3681640625; -447.068359375; -450.301; 3.23276; -889170.338867; 12538.6279296875; -333.8427734375; -333.662; -0.181045; -377.567; -281.95; -69.5009; -72.7337; 2.64735; 0
233823.624; 59; -889026.994141; 196640.611328125; -447.2431640625; -442.916; -4.32681; -889084.458008; 12872.5927734375; -333.96484375; -337.015; 3.0501; -378.049; -282.309; -69.1946; -64.8678; 4.07643; 0
233824.624; 59; -888940.650391; 197088.681640625; -448.0703125; -453.739; 5.66916; -889000.43457; 13207.2021484375; -334.609375; -329.726; -4.88336; -378.53; -282.668; -69.5406; -75.2098; 3.13127; 0
233825.624; 59; -888855.388672; 197537.28515625; -448.603515625; -448.053; -0.550159; -888913.959961; 13542.20703125; -335.0048828125; -339.345; 4.34006; -379.011; -283.028; -69.5927; -69.0425; 2.97823; 0
233826.624; 59; -888769.524414; 197985.6787109375; -448.3935546875; -451.22; 2.82617; -888829.230469; 13877.0341796875; -334.8271484375; -332.497; -2.33042; -379.492; -283.387; -68.9016; -71.7277; 4.46412; 0
233827.624; 59; -888683.678711; 198435.453125; -449.7744140625; -451.122; 1.3478; -888743.576172; 14212.90234375; -335.8681640625; -336.126; 0.257695; -379.973; -283.746; -69.8012; -71.149; 3.58424; 0
233828.624; 59; -888600.423828; 198884.8125; -449.359375; -437.507; -11.852; -888657.564453; 14548.45703125; -335.5546875; -337.528; 1.97377; -380.454; -284.105; -68.9051; -57.0531; 2.42503; 0
233829.624; 59; -888513.844727; 199335.1865234375; -450.3740234375; -454.976; 4.60223; -888572.101562; 14884.7802734375; -336.3232421875; -335.375; -0.948502; -380.935; -284.465; -69.4386; -74.0408; -5.16191; 0
233830.624; 59; -888429.149414; 199785.5908203125; -450.404296875; -445.077; -5.32743; -888486.944336; 15221.125; -336.3447265625; -334.175; -2.16948; -381.417; -284.824; -68.9877; -63.6603; 1.96859; 0
233831.624; 59; -888342.97168; 200236.8544921875; -451.263671875; -452.867; 1.60338; -888401.264648; 15558.111328125; -336.986328125; -336.225; -0.760831; -381.898; -285.183; -69.366; -70.9693; 2.80889; 0
233832.624; 59; -888259.262695; 200688.1884765625; -451.333984375; -439.894; -11.4403; -888315.90625; 15895.1552734375; -337.0439453125; -334.965; -2.07926; -382.379; -285.543; -68.9552; -57.5149; 0.715927; 0
233833.624; 59; -888171.261719; 201140.8359375; -452.6474609375; -462.448; 9.80079; -888228.21875; 16233.1708984375; -338.015625; -344.105; 6.08896; -382.86; -285.902; -69.7875; -79.5882; 0.000765923; 0
233834.624; 59; -888084.594727; 201593.46875; -452.6328125; -455.438; 2.80531; -888143.245117; 16571.169921875; -337.9990234375; -333.455; -4.54424; -383.341; -286.261; -69.2917; -72.097; 3.3768; 0
233835.624; 59; -888000.057617; 202046.4736328125; -453.0048828125; -444.246; -8.75937; -888056.683594; 16909.4404296875; -338.2705078125; -339.686; 1.4155; -383.822; -286.621; -69.1826; -60.4232; 2.3101; 0
233836.624; 59; -887913.757812; 202500.40625; -453.9326171875; -453.509; -0.424083; -887780.969727; 17247.822265625; -338.3818359375; -1081.96; 743.579; -384.303; -286.98; -69.6292; -69.2052; -105.507; 0
233837.624; 59; -887827.553711; 202954.888671875; -454.482421875; -453.006; -1.47681; -887426.032227; 17583.2607421875; -335.4384765625; -1392.85; 1057.41; -384.785; -287.339; -69.6979; -68.2211; -254.19; 0
233838.624; 59; -887739.578125; 203409.4404296875; -454.5517578125; -462.315; 7.76307; -887056.21875; 17922.783203125; -339.5224609375; -1451.23; 1111.71; -385.266; -287.698; -69.2861; -77.0492; -409.5; 0
233839.624; 59; -887653.094727; 203864.0810546875; -454.640625; -454.473; -0.167299; -886615.583008; 18266.0888671875; -343.3056640625; -1729.15; 1385.84; -385.747; -288.058; -68.8938; -68.7265; -607.158; 0
