tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
233141.624; 61; 166725.688477; 1077416.0673828125; -2712.416015625; -2713.82; 1.39925; 0; 0; -0; -0; 0; -2641.58; -1972.61; -70.8372; -72.2365; 0; 0
233142.624; 61; 167241.263672; 1080127.79296875; -2711.7255859375; -2709.37; -2.35965; 0; 0; -0; -0; 0; -2641.85; -1972.81; -69.8742; -67.5145; 0; 0
233143.624; 61; 167755.922852; 1082840.1533203125; -2712.3603515625; -2704.55; -7.80811; 0; 0; -0; -0; 0; -2642.12; -1973.01; -70.2365; -62.4284; 0; 0
233144.624; 61; 168273.121094; 1085552.2626953125; -2712.109375; -2717.9; 5.78573; 0; 0; -0; -0; 0; -2642.4; -1973.22; -69.7131; -75.4988; 0; 0
233145.624; 61; 168786.855469; 1088265.4267578125; -2713.1640625; -2699.69; -13.4717; 0; 0; -0; -0; 0; -2642.67; -1973.42; -70.4954; -57.0237; 0; 0
233146.624; 61; 169304.31543; 1090978.724609375; -2713.2978515625; -2719.27; 5.9726; 0; 0; -0; -0; 0; -2642.94; -1973.62; -70.3569; -76.3295; 0; 0
233147.624; 61; 169816.583984; 1093691.669921875; -2712.9453125; -2691.99; -20.9559; 0; 0; -0; -0; 0; -2643.21; -1973.83; -69.7321; -48.7762; 0; 0
233148.624; 61; 170336.286133; 1096405.408203125; -2713.73828125; -2731.05; 17.3149; 0; 0; -0; -0; 0; -2643.49; -1974.03; -70.2527; -87.5677; 0; 0
233149.624; 61; 170849.366211; 1099119.3154296875; -2713.9072265625; -2696.25; -17.6532; 0; 0; -0; -0; 0; -2643.76; -1974.23; -70.1495; -52.4963; 0; 0
233150.624; 61; 171366.852539; 1101833.4462890625; -2714.130859375; -2719.41; 5.27815; 0; 0; -0; -0; 0; -2644.03; -1974.44; -70.1011; -75.3792; 0; 0
233151.624; 61; 171884.975586; 1104547.5419921875; -2714.095703125; -2722.75; 8.65929; 0; 0; -0; -0; 0; -2644.3; -1974.64; -69.7938; -78.4531; 0; 0
233152.624; 61; 172399.425781; 1107262.3037109375; -2714.76171875; -2703.45; -11.3077; 0; 0; -0; -0; 0; -2644.57; -1974.84; -70.1879; -58.8802; 0; 0
233153.624; 61; 172916.807617; 1109977.470703125; -2715.1669921875; -2718.86; 3.69291; 0; 0; -0; -0; 0; -2644.85; -1975.05; -70.3212; -74.0141; 0; 0
233154.624; 61; 173435.192383; 1112692.1337890625; -2714.6630859375; -2724.13; 9.46724; 0; 0; -0; -0; 0; -2645.12; -1975.25; -69.5453; -79.0126; 0; 0
233155.624; 61; 173952.302734; 1115407.8984375; -2715.7646484375; -2717.43; 1.66859; 0; 0; -0; -0; 0; -2645.39; -1975.45; -70.3751; -72.0437; 0; 0
233156.624; 61; 174470.129883; 1118124.5390625; -2716.640625; -2721.2; 4.55941; 0; 0; -0; -0; 0; -2645.66; -1975.66; -70.9793; -75.5387; 0; 0
233157.624; 61; 174987.87793; 1120841.513671875; -2716.974609375; -2720.78; 3.80974; 0; 0; -0; -0; 0; -2645.93; -1975.86; -71.0415; -74.8512; 0; 0
233158.624; 61; 175504.892578; 1123557.4130859375; -2715.8994140625; -2716.93; 1.0309; 0; 0; -0; -0; 0; -2646.2; -1976.06; -69.6946; -70.7255; 0; 0
233159.624; 61; 176020.075195; 1126273.123046875; -2715.7099609375; -2707.3; -8.40703; 0; 0; -0; -0; 0; -2646.48; -1976.26; -69.2335; -60.8265; 0; 0
233160.624; 61; 176535.851562; 1128990.095703125; -2716.97265625; -2710.42; -6.54955; 0; 0; -0; -0; 0; -2646.75; -1976.47; -70.2246; -63.675; 0; 0
233161.624; 61; 177055.606445; 1131707.38671875; -2717.291015625; -2731.33; 14.0393; 0; 0; -0; -0; 0; -2647.02; -1976.67; -70.2715; -84.3108; 0; 0
233162.624; 61; 177574.741211; 1134425.1748046875; -2717.7880859375; -2728.07; 10.2835; 0; 0; -0; -0; 0; -2647.29; -1976.87; -70.497; -80.7805; 0; 0
233163.624; 61; 178090.473633; 1137143.13671875; -2717.9619140625; -2710.19; -7.76974; 0; 0; -0; -0; 0; -2647.56; -1977.08; -70.3994; -62.6297; 0; 0
233164.624; 61; 178606.930664; 1139861.447265625; -2718.310546875; -2714; -4.31053; 0; 0; -0; -0; 0; -2647.83; -1977.28; -70.4767; -66.1661; 0; 0
233165.624; 61; 179124.006836; 1142580.1181640625; -2718.6708984375; -2717.25; -1.41728; 0; 0; -0; -0; 0; -2648.11; -1977.48; -70.5657; -69.1484; 0; 0
233166.624; 61; 179643.098633; 1145298.69140625; -2718.5732421875; -2727.85; 9.27256; 0; 0; -0; -0; 0; -2648.38; -1977.68; -70.1968; -79.4694; 0; 0
233167.624; 61; 180160.994141; 1148017.791015625; -2719.099609375; -2721.56; 2.45965; 0; 0; -0; -0; 0; -2648.65; -1977.89; -70.452; -72.9116; 0; 0
233168.624; 61; 180676.674805; 1150737.2802734375; -2719.4892578125; -2709.92; -9.56908; 0; 0; -0; -0; 0; -2648.92; -1978.09; -70.5705; -61.0014; 0; 0
233169.624; 61; 181194.753906; 1153456.7177734375; -2719.4375; -2722.52; 3.08655; 0; 0; -0; -0; 0; -2649.19; -1978.29; -70.2475; -73.3341; 0; 0
233170.624; 61; 181711.69043; 1156176.2783203125; -2719.560546875; -2716.52; -3.04078; 0; 0; -0; -0; 0; -2649.46; -1978.49; -70.0995; -67.0587; 0; 0
233171.624; 61; 182229.176758; 1158895.876953125; -2719.5986328125; -2719.41; -0.189624; 0; 0; -0; -0; 0; -2649.73; -1978.7; -69.8666; -69.677; 0; 0
233172.624; 61; 182749.306641; 1161615.626953125; -2719.75; -2733.3; 13.551; 0; 0; -0; -0; 0; -2650; -1978.9; -69.747; -83.298; 0; 0
233173.624; 61; 183266.513672; 1164336.4521484375; -2720.8251953125; -2717.94; -2.8839; 0; 0; -0; -0; 0; -2650.27; -1979.1; -70.5513; -67.6674; 0; 0
233174.624; 61; 183786.591797; 1167058.1884765625; -2721.736328125; -2733.03; 11.2927; 0; 0; -0; -0; 0; -2650.54; -1979.3; -71.1916; -82.4843; 0; 0
233175.624; 61; 184298.912109; 1169778.892578125; -2720.7041015625; -2692.26; -28.4427; 0; 0; -0; -0; 0; -2650.82; -1979.51; -69.8886; -41.4459; 0; 0
233176.624; 61; 184824.705078; 1172500.08203125; -2721.189453125; -2763.06; 41.8712; 0; 0; -0; -0; 0; -2651.09; -1979.71; -70.1032; -111.974; 0; 0
233177.624; 61; 185341.152344; 1175220.853515625; -2720.771484375; -2713.95; -6.82279; 0; 0; -0; -0; 0; -2651.36; -1979.91; -69.4146; -62.5918; 0; 0
233178.624; 61; 185857.469727; 1177942.9326171875; -2722.0791015625; -2713.27; -8.81294; 0; 0; -0; -0; 0; -2651.63; -1980.11; -70.4515; -61.6386; 0; 0
233179.624; 61; 186375.924805; 1180665.24609375; -2722.3134765625; -2724.5; 2.18635; 0; 0; -0; -0; 0; -2651.9; -1980.31; -70.4154; -72.6017; 0; 0
233180.624; 61; 186895.347656; 1183387.3828125; -2722.13671875; -2729.59; 7.44879; 0; 0; -0; -0; 0; -2652.17; -1980.52; -69.968; -77.4168; 0; 0
233181.624; 61; 187411.18457; 1186110.974609375; -2723.591796875; -2710.74; -12.8505; 0; 0; -0; -0; 0; -2652.44; -1980.72; -71.1526; -58.3021; 0; 0
233182.624; 61; 187930.939453; 1188834.26953125; -2723.294921875; -2731.33; 8.03542; 0; 0; -0; -0; 0; -2652.71; -1980.92; -70.5854; -78.6208; 0; 0
233183.624; 61; 188448.496094; 1191556.3896484375; -2722.1201171875; -2719.78; -2.34161; 0; 0; -0; -0; 0; -2652.98; -1981.12; -69.1402; -66.7986; 0; 0
233184.624; 61; 188967.185547; 1194279.287109375; -2722.8974609375; -2725.73; 2.83401; 0; 0; -0; -0; 0; -2653.25; -1981.32; -69.6472; -72.4813; 0; 0
233185.624; 61; 189485.911133; 1197003.0869140625; -2723.7998046875; -2725.92; 2.12155; 0; 0; -0; -0; 0; -2653.52; -1981.53; -70.2793; -72.4009; 0; 0
233186.624; 61; 190003.615234; 1199727.3369140625; -2724.25; -2720.55; -3.69658; 0; 0; -0; -0; 0; -2653.79; -1981.73; -70.4593; -66.7627; 0; 0
233187.624; 61; 190521.119141; 1202451.9140625; -2724.5771484375; -2719.5; -5.07577; 0; 0; -0; -0; 0; -2654.06; -1981.93; -70.5163; -65.4405; 0; 0
233188.624; 61; 191039.337891; 1205176.826171875; -2724.912109375; -2723.26; -1.6542; 0; 0; -0; -0; 0; -2654.33; -1982.13; -70.5812; -68.927; 0; 0
233189.624; 61; 191555.31543; 1207901.875; -2725.048828125; -2711.48; -13.5686; 0; 0; -0; -0; 0; -2654.6; -1982.33; -70.4478; -56.8792; 0; 0
233190.624; 61; 192075.837891; 1210627.2744140625; -2725.3994140625; -2735.36; 9.96458; 0; 0; -0; -0; 0; -2654.87; -1982.53; -70.5284; -80.493; 0; 0
233191.624; 61; 192597.083984; 1213352.23828125; -2724.9638671875; -2739.17; 14.2028; 0; 0; -0; -0; 0; -2655.14; -1982.74; -69.823; -84.0258; 0; 0
233192.624; 61; 193113.401367; 1216077.6875; -2725.44921875; -2713.27; -12.1831; 0; 0; -0; -0; 0; -2655.41; -1982.94; -70.0384; -57.8554; 0; 0
233193.624; 61; 193633.845703; 1218803.3857421875; -2725.6982421875; -2734.95; 9.2552; 0; 0; -0; -0; 0; -2655.68; -1983.14; -70.0176; -79.2728; 0; 0
233194.624; 61; 194152.029297; 1221530.033203125; -2726.6474609375; -2723.07; -3.5743; 0; 0; -0; -0; 0; -2655.95; -1983.34; -70.6971; -67.1228; 0; 0
233195.624; 61; 194669.708008; 1224256.0986328125; -2726.0654296875; -2720.42; -5.64544; 0; 0; -0; -0; 0; -2656.22; -1983.54; -69.8453; -64.1998; 0; 0
233196.624; 61; 195189.49707; 1226982.01953125; -2725.9208984375; -2731.51; 5.58906; 0; 0; -0; -0; 0; -2656.49; -1983.74; -69.4311; -75.0201; 0; 0
233197.624; 61; 195710.220703; 1229709.255859375; -2727.236328125; -2736.42; 9.18483; 0; 0; -0; -0; 0; -2656.76; -1983.94; -70.4769; -79.6617; 0; 0
233198.624; 61; 196228.160156; 1232436.935546875; -2727.6796875; -2721.79; -5.88949; 0; 0; -0; -0; 0; -2657.03; -1984.15; -70.6507; -64.7612; 0; 0
233199.624; 61; 196747.679688; 1235164.2421875; -2727.306640625; -2730.09; 2.78692; 0; 0; -0; -0; 0; -2657.3; -1984.35; -70.0081; -72.795; 0; 0
233200.624; 61; 197266.082031; 1237891.546875; -2727.3046875; -2724.22; -3.08198; 0; 0; -0; -0; 0; -2657.57; -1984.55; -69.7367; -66.6547; 0; 0
233201.624; 61; 197787.223633; 1240618.6953125; -2727.1484375; -2738.62; 11.4692; 0; 0; -0; -0; 0; -2657.84; -1984.75; -69.311; -80.7802; 0; 0
233202.624; 61; 198305.076172; 1243346.1943359375; -2727.4990234375; -2721.33; -6.16556; 0; 0; -0; -0; 0; -2658.11; -1984.95; -69.3922; -63.2267; 0; 0
233203.624; 61; 198823.522461; 1246075.0390625; -2728.8447265625; -2724.45; -4.39109; 0; 0; -0; -0; 0; -2658.38; -1985.15; -70.4687; -66.0776; 0; 0
233204.624; 61; 199344.638672; 1248803.6474609375; -2728.6083984375; -2738.48; 9.87577; 0; 0; -0; -0; 0; -2658.65; -1985.35; -69.9631; -79.8389; 0; 0
233205.624; 61; 199860.449219; 1251532.5205078125; -2728.873046875; -2710.6; -18.2703; 0; 0; -0; -0; 0; -2658.91; -1985.55; -69.9586; -51.6882; 0; 0
233206.624; 61; 200382.550781; 1254262.23046875; -2729.7099609375; -2743.66; 13.9523; 0; 0; -0; -0; 0; -2659.18; -1985.75; -70.5263; -84.4786; 0; 0
233207.624; 61; 200901.564453; 1256992.5244140625; -2730.2939453125; -2727.44; -2.85869; 0; 0; -0; -0; 0; -2659.45; -1985.95; -70.8412; -67.9825; 0; 0
233208.624; 61; 201421.292969; 1259722.0546875; -2729.5302734375; -2731.19; 1.66151; 0; 0; -0; -0; 0; -2659.72; -1986.16; -69.8085; -71.47; 0; 0
233209.624; 61; 201941.946289; 1262451.6494140625; -2729.5947265625; -2736.05; 6.45694; 0; 0; -0; -0; 0; -2659.99; -1986.36; -69.6039; -76.0609; 0; 0
233210.624; 61; 202462.712891; 1265181.9287109375; -2730.279296875; -2736.65; 6.36767; 0; 0; -0; -0; 0; -2660.26; -1986.56; -70.0196; -76.3873; 0; 0
233211.624; 61; 202974.78125; 1267912.23828125; -2730.3095703125; -2690.94; -39.3722; 0; 0; -0; -0; 0; -2660.53; -1986.76; -69.781; -30.4088; 0; 0
233212.624; 61; 203500.364258; 1270642.9609375; -2730.72265625; -2761.96; 31.2347; 0; 0; -0; -0; 0; -2660.8; -1986.96; -69.9253; -101.16; 0; 0
233213.624; 61; 204019.735352; 1273374.2626953125; -2731.3017578125; -2729.31; -1.98824; 0; 0; -0; -0; 0; -2661.07; -1987.16; -70.2356; -68.2474; 0; 0
233214.624; 61; 204538.617188; 1276105.3544921875; -2731.091796875; -2726.74; -4.34935; 0; 0; -0; -0; 0; -2661.33; -1987.36; -69.757; -65.4076; 0; 0
233215.624; 61; 205058.581055; 1278836.8466796875; -2731.4921875; -2732.43; 0.936377; 0; 0; -0; -0; 0; -2661.6; -1987.56; -69.8887; -70.8251; 0; 0
233216.624; 61; 205579.775391; 1281569.2822265625; -2732.435546875; -2738.89; 6.45917; 0; 0; -0; -0; 0; -2661.87; -1987.76; -70.5634; -77.0226; 0; 0
233217.624; 61; 206097.505859; 1284301.6513671875; -2732.369140625; -2720.69; -11.6772; 0; 0; -0; -0; 0; -2662.14; -1987.96; -70.2285; -58.5513; 0; 0
233218.624; 61; 206617.967773; 1287034.072265625; -2732.4208984375; -2735.05; 2.62492; 0; 0; -0; -0; 0; -2662.41; -1988.16; -70.0118; -72.6367; 0; 0
233219.624; 61; 207138.682617; 1289765.8798828125; -2731.8076171875; -2736.37; 4.56736; 0; 0; -0; -0; 0; -2662.68; -1988.36; -69.13; -73.6973; 0; 0
233220.624; 61; 207658.087891; 1292499.0166015625; -2733.13671875; -2729.49; -3.64358; 0; 0; -0; -0; 0; -2662.95; -1988.56; -70.1907; -66.5472; 0; 0
233221.624; 61; 208181.621094; 1295232.580078125; -2733.5634765625; -2751.19; 17.6221; 0; 0; -0; -0; 0; -2663.21; -1988.76; -70.3491; -87.9712; 0; 0
233222.624; 61; 208697.256836; 1297966.103515625; -2733.5234375; -2709.68; -23.8393; 0; 0; -0; -0; 0; -2663.48; -1988.96; -70.0408; -46.2014; 0; 0
233223.624; 61; 209217.657227; 1300700.044921875; -2733.94140625; -2734.72; 0.781104; 0; 0; -0; -0; 0; -2663.75; -1989.16; -70.1906; -70.9717; 0; 0
233224.624; 61; 209739.323242; 1303434.6806640625; -2734.6357421875; -2741.37; 6.73767; 0; 0; -0; -0; 0; -2664.02; -1989.36; -70.6167; -77.3544; 0; 0
233225.624; 61; 210258.15332; 1306169.234375; -2734.5537109375; -2726.47; -8.08325; 0; 0; -0; -0; 0; -2664.29; -1989.57; -70.2666; -62.1833; 0; 0
233226.624; 61; 210780.166992; 1308903.33203125; -2734.09765625; -2743.2; 9.1027; 0; 0; -0; -0; 0; -2664.56; -1989.77; -69.5424; -78.6451; 0; 0
233227.624; 61; 211300.061523; 1311638.51171875; -2735.1796875; -2732.06; -3.11549; 0; 0; -0; -0; 0; -2664.82; -1989.97; -70.3565; -67.241; 0; 0
233228.624; 61; 211821.038086; 1314373.55859375; -2735.046875; -2737.75; 2.70344; 0; 0; -0; -0; 0; -2665.09; -1990.17; -69.9557; -72.6591; 0; 0
233229.624; 61; 212341.194336; 1317109.138671875; -2735.580078125; -2733.44; -2.14054; 0; 0; -0; -0; 0; -2665.36; -1990.37; -70.2209; -68.0804; 0; 0
233230.624; 61; 212861.228516; 1319844.5654296875; -2735.4267578125; -2732.8; -2.6287; 0; 0; -0; -0; 0; -2665.63; -1990.57; -69.7998; -67.1711; 0; 0
233231.624; 61; 213377.161133; 1322580.3525390625; -2735.787109375; -2711.24; -24.5429; 0; 0; -0; -0; 0; -2665.89; -1990.77; -69.8923; -45.3494; 0; 0
233232.624; 61; 213904.009766; 1325316.580078125; -2736.2275390625; -2768.61; 32.3807; 0; 0; -0; -0; 0; -2666.16; -1990.97; -70.065; -102.446; 0; 0
233233.624; 61; 214421.015625; 1328052.8125; -2736.232421875; -2716.88; -19.3483; 0; 0; -0; -0; 0; -2666.43; -1991.17; -69.8021; -50.4539; 0; 0
233234.624; 61; 214946.005859; 1330789.7373046875; -2736.9248046875; -2758.84; 21.9175; 0; 0; -0; -0; 0; -2666.7; -1991.37; -70.2269; -92.1444; 0; 0
233235.624; 61; 215462.785156; 1333526.341796875; -2736.6044921875; -2715.69; -20.911; 0; 0; -0; -0; 0; -2666.97; -1991.57; -69.639; -48.728; 0; 0
233236.624; 61; 215985.802734; 1336263.60546875; -2737.263671875; -2748.48; 11.2123; 0; 0; -0; -0; 0; -2667.23; -1991.76; -70.0306; -81.2429; 0; 0
233237.624; 61; 216508.297852; 1339001.5146484375; -2737.9091796875; -2745.73; 7.82119; 0; 0; -0; -0; 0; -2667.5; -1991.96; -70.4087; -78.2299; 0; 0
233238.624; 61; 217030.286133; 1341739.326171875; -2737.8115234375; -2743.07; 5.25541; 0; 0; -0; -0; 0; -2667.77; -1992.16; -70.0436; -75.299; 0; 0
233239.624; 61; 217549.211914; 1344477.4580078125; -2738.1318359375; -2726.97; -11.1584; 0; 0; -0; -0; 0; -2668.04; -1992.36; -70.0965; -58.9381; 0; 0
233240.624; 61; 218071.112305; 1347215.267578125; -2737.8095703125; -2742.61; 4.79549; 0; 0; -0; -0; 0; -2668.3; -1992.56; -69.5069; -74.3024; 0; 0
233241.624; 61; 218591.6875; 1349953.2919921875; -2738.0244140625; -2735.64; -2.3833; 0; 0; -0; -0; 0; -2668.57; -1992.76; -69.4545; -67.0712; 0; 0
233242.624; 61; 219110.726562; 1352692.322265625; -2739.0302734375; -2727.57; -11.4616; 0; 0; -0; -0; 0; -2668.84; -1992.96; -70.1932; -58.7316; 0; 0
233243.624; 61; 219637.863281; 1355431.189453125; -2738.8671875; -2770.12; 31.255; 0; 0; -0; -0; 0; -2669.1; -1993.16; -69.7629; -101.018; 0; 0
233244.624; 61; 220155.236328; 1358170.634765625; -2739.4453125; -2718.81; -20.6316; 0; 0; -0; -0; 0; -2669.37; -1993.36; -70.0739; -49.4423; 0; 0
233245.624; 61; 220676.657227; 1360909.9814453125; -2739.3466796875; -2740.09; 0.738636; 0; 0; -0; -0; 0; -2669.64; -1993.56; -69.7082; -70.4469; 0; 0
233246.624; 61; 221199.587891; 1363650.408203125; -2740.4267578125; -2748.02; 7.59243; 0; 0; -0; -0; 0; -2669.91; -1993.76; -70.5213; -78.1137; 0; 0
233247.624; 61; 221720.538086; 1366390.609375; -2740.201171875; -2737.61; -2.58942; 0; 0; -0; -0; 0; -2670.17; -1993.96; -70.0287; -67.4393; 0; 0
233248.624; 61; 222242.255859; 1369131.578125; -2740.96875; -2741.65; 0.676654; 0; 0; -0; -0; 0; -2670.44; -1994.16; -70.5294; -71.2061; 0; 0
233249.624; 61; 222763.28418; 1371872.458984375; -2740.880859375; -2738.02; -2.85856; 0; 0; -0; -0; 0; -2670.71; -1994.36; -70.1747; -67.3162; 0; 0
233250.624; 61; 223285.369141; 1374613.7685546875; -2741.3095703125; -2743.57; 2.26542; 0; 0; -0; -0; 0; -2670.97; -1994.56; -70.3367; -72.6021; 0; 0
233251.624; 61; 223809.258789; 1377354.6416015625; -2740.873046875; -2753.06; 12.1856; 0; 0; -0; -0; 0; -2671.24; -1994.76; -69.6334; -81.819; 0; 0
233252.624; 61; 224330.348633; 1380095.9521484375; -2741.310546875; -2738.35; -2.96494; 0; 0; -0; -0; 0; -2671.51; -1994.96; -69.8042; -66.8392; 0; 0
233253.624; 61; 224849.81543; 1382837.615234375; -2741.6630859375; -2729.82; -11.8466; 0; 0; -0; -0; 0; -2671.77; -1995.16; -69.8901; -58.0435; 0; 0
233254.624; 61; 225374.098633; 1385579.7041015625; -2742.0888671875; -2755.13; 13.038; 0; 0; -0; -0; 0; -2672.04; -1995.35; -70.0493; -83.0872; 0; 0
233255.624; 61; 225893.862305; 1388322.4287109375; -2742.724609375; -2731.38; -11.3481; 0; 0; -0; -0; 0; -2672.31; -1995.55; -70.4186; -59.0705; 0; 0
233256.624; 61; 226416.435547; 1391064.861328125; -2742.4326171875; -2746.14; 3.70831; 0; 0; -0; -0; 0; -2672.57; -1995.75; -69.8601; -73.5684; 0; 0
233257.624; 61; 226939.636719; 1393807.701171875; -2742.83984375; -2749.44; 6.60087; 0; 0; -0; -0; 0; -2672.84; -1995.95; -70.0009; -76.6017; 0; 0
233258.624; 61; 227459.818359; 1396550.9140625; -2743.212890625; -2733.57; -9.63992; 0; 0; -0; -0; 0; -2673.11; -1996.15; -70.1076; -60.4676; 0; 0
233259.624; 61; 227985.541016; 1399293.98828125; -2743.07421875; -2762.69; 19.617; 0; 0; -0; -0; 0; -2673.37; -1996.35; -69.7026; -89.3196; 0; 0
233260.624; 61; 228505.583984; 1402037.759765625; -2743.771484375; -2732.84; -10.9272; 0; 0; -0; -0; 0; -2673.64; -1996.55; -70.1336; -59.2063; 0; 0
233261.624; 61; 229029.255859; 1404781.427734375; -2743.66796875; -2751.91; 8.24631; 0; 0; -0; -0; 0; -2673.9; -1996.75; -69.7639; -78.0102; 0; 0
233262.624; 61; 229550.930664; 1407525.6337890625; -2744.2060546875; -2741.42; -2.78645; 0; 0; -0; -0; 0; -2674.17; -1996.95; -70.0358; -67.2494; 0; 0
233263.624; 61; 230074.236328; 1410269.96484375; -2744.3310546875; -2749.99; 5.65877; 0; 0; -0; -0; 0; -2674.44; -1997.14; -69.8947; -75.5535; 0; 0
233264.624; 61; 230594.401367; 1413014.16796875; -2744.203125; -2733.49; -10.7174; 0; 0; -0; -0; 0; -2674.7; -1997.34; -69.5008; -58.7834; 0; 0
233265.624; 61; 231120.141602; 1415758.5703125; -2744.40234375; -2762.78; 18.3812; 0; 0; -0; -0; 0; -2674.97; -1997.54; -69.434; -87.8152; 0; 0
233266.624; 61; 231641.693359; 1418504.2744140625; -2745.7041015625; -2740.77; -4.93112; 0; 0; -0; -0; 0; -2675.23; -1997.74; -70.4698; -65.5387; 0; 0
233267.624; 61; 232164.597656; 1421250.26953125; -2745.9951171875; -2747.88; 1.88551; 0; 0; -0; -0; 0; -2675.5; -1997.94; -70.495; -72.3805; 0; 0
233268.624; 61; 232688.331055; 1423995.8369140625; -2745.5673828125; -2752.24; 6.6702; 0; 0; -0; -0; 0; -2675.77; -1998.14; -69.8014; -76.4716; 0; 0
233269.624; 61; 233209.447266; 1426742.0048828125; -2746.16796875; -2738.48; -7.6838; 0; 0; -0; -0; 0; -2676.03; -1998.34; -70.1362; -62.4524; 0; 0
233270.624; 61; 233732.613281; 1429488.38671875; -2746.3818359375; -2749.26; 2.87413; 0; 0; -0; -0; 0; -2676.3; -1998.53; -70.0843; -72.9585; 0; 0
233271.624; 61; 234255.910156; 1432235.4736328125; -2747.0869140625; -2749.94; 2.85672; 0; 0; -0; -0; 0; -2676.56; -1998.73; -70.5238; -73.3805; 0; 0
233272.624; 61; 234779.242188; 1434981.712890625; -2746.2392578125; -2750.13; 3.88913; 0; 0; -0; -0; 0; -2676.83; -1998.93; -69.4105; -73.2997; 0; 0
233273.624; 61; 235302.941406; 1437728.7734375; -2747.060546875; -2752.06; 4.99742; 0; 0; -0; -0; 0; -2677.09; -1999.13; -69.9663; -74.9637; 0; 0
233274.624; 61; 235823.594727; 1440476.0576171875; -2747.2841796875; -2736.05; -11.2325; 0; 0; -0; -0; 0; -2677.36; -1999.33; -69.9244; -58.6919; 0; 0
233275.624; 61; 236346.847656; 1443223.708984375; -2747.6513671875; -2749.71; 2.06134; 0; 0; -0; -0; 0; -2677.63; -1999.53; -70.0261; -72.0875; 0; 0
233276.624; 61; 236869.751953; 1445971.1064453125; -2747.3974609375; -2747.88; 0.483166; 0; 0; -0; -0; 0; -2677.89; -1999.72; -69.5069; -69.99; 0; 0
233277.624; 61; 237393.092773; 1448719.45703125; -2748.3505859375; -2750.17; 1.82399; 0; 0; -0; -0; 0; -2678.16; -1999.92; -70.1946; -72.0186; 0; 0
233278.624; 61; 237913.720703; 1451467.9560546875; -2748.4990234375; -2735.92; -12.5808; 0; 0; -0; -0; 0; -2678.42; -2000.12; -70.0778; -57.497; 0; 0
233279.624; 61; 238437.445312; 1454216.916015625; -2748.9599609375; -2752.19; 3.23144; 0; 0; -0; -0; 0; -2678.69; -2000.32; -70.2735; -73.5049; 0; 0
233280.624; 61; 238960.489258; 1456965.740234375; -2748.82421875; -2748.61; -0.209735; 0; 0; -0; -0; 0; -2678.95; -2000.52; -69.8726; -69.6629; 0; 0
233281.624; 61; 239486.150391; 1459715.0947265625; -2749.3544921875; -2762.37; 13.0134; 0; 0; -0; -0; 0; -2679.22; -2000.71; -70.1377; -83.1511; 0; 0
233282.624; 61; 240004.282227; 1462464.9814453125; -2749.88671875; -2722.8; -27.0855; 0; 0; -0; -0; 0; -2679.48; -2000.91; -70.4049; -43.3194; 0; 0
233283.624; 61; 240529.185547; 1465214.82421875; -2749.8427734375; -2758.39; 8.54279; 0; 0; -0; -0; 0; -2679.75; -2001.11; -70.0959; -78.6387; 0; 0
233284.624; 61; 241050.833008; 1467964.5107421875; -2749.6865234375; -2741.28; -8.41061; 0; 0; -0; -0; 0; -2680.01; -2001.31; -69.6747; -61.2641; 0; 0
233285.624; 61; 241576.337891; 1470715.076171875; -2750.5654296875; -2761.55; 10.9814; 0; 0; -0; -0; 0; -2680.28; -2001.51; -70.2887; -81.2701; 0; 0
233286.624; 61; 242099.853516; 1473465.9248046875; -2750.8486328125; -2751.09; 0.244545; 0; 0; -0; -0; 0; -2680.54; -2001.7; -70.3071; -70.5516; 0; 0
233287.624; 61; 242623.420898; 1476216.6708984375; -2750.74609375; -2751.37; 0.619073; 0; 0; -0; -0; 0; -2680.81; -2001.9; -69.9397; -70.5588; 0; 0
233288.624; 61; 243145.679688; 1478968.251953125; -2751.5810546875; -2744.49; -7.09259; 0; 0; -0; -0; 0; -2681.07; -2002.1; -70.5099; -63.4173; 0; 0
233289.624; 61; 243671.602539; 1481719.7119140625; -2751.4599609375; -2763.74; 12.2833; 0; 0; -0; -0; 0; -2681.34; -2002.3; -70.1241; -82.4074; 0; 0
233290.624; 61; 244191.576172; 1484471.263671875; -2751.5517578125; -2732.48; -19.0719; 0; 0; -0; -0; 0; -2681.6; -2002.49; -69.9513; -50.8794; 0; 0
233291.624; 61; 244718.947266; 1487223.0283203125; -2751.7646484375; -2771.35; 19.5892; 0; 0; -0; -0; 0; -2681.87; -2002.69; -69.8996; -89.4887; 0; 0
233292.624; 61; 245239.941406; 1489975.2177734375; -2752.189453125; -2737.84; -14.3468; 0; 0; -0; -0; 0; -2682.13; -2002.89; -70.0599; -55.7131; 0; 0
233293.624; 61; 245764.198242; 1492727.6181640625; -2752.400390625; -2754.99; 2.58788; 0; 0; -0; -0; 0; -2682.39; -2003.09; -70.0063; -72.5942; 0; 0
233294.624; 61; 246288.507812; 1495480.5400390625; -2752.921875; -2755.27; 2.34351; 0; 0; -0; -0; 0; -2682.66; -2003.28; -70.2633; -72.6069; 0; 0
