tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
238676.624; 66; 1091260.54297; -1574088.693359375; 1634.2890625; 1628.02; 6.26984; 1091205.22559; -261444.4873046875; 1220.4130859375; 1217.86; 2.55755; 1706.15; 1274.07; -71.8607; -78.1305; -4.38977; -1.60486
238677.624; 66; 1090947.73047; -1575723.9794921875; 1635.2861328125; 1643.84; -8.55465; 1090892.28223; -262665.6669921875; 1221.1796875; 1228.06; -6.87727; 1705.72; 1273.75; -70.4343; -61.8796; -5.50826; -1.21351
238678.624; 66; 1090637.63965; -1577358.5166015625; 1634.537109375; 1629.54; 4.99885; 1090580.33301; -263886.25; 1220.5830078125; 1224.16; -3.57273; 1705.29; 1273.43; -70.7539; -75.7527; -3.18668; -2.11729
238679.624; 66; 1090327.02539; -1578992.19921875; 1633.6826171875; 1632.29; 1.39368; 1090270.92383; -265106.21484375; 1219.96484375; 1214.19; 5.77676; 1704.86; 1273.11; -71.1789; -72.5726; -4.29193; -1.90392
238680.624; 66; 1090015.47852; -1580625.2373046875; 1633.0380859375; 1637.19; -4.15179; 1089960.16113; -266325.6689453125; 1219.4541015625; 1219.5; -0.045466; 1704.43; 1272.79; -71.3938; -67.242; -4.9004; -0.720171
238681.624; 66; 1089706.32129; -1582257.78515625; 1632.5478515625; 1624.63; 7.91566; 1089650.6377; -267544.79296875; 1219.1240234375; 1214.64; 4.48757; 1704; 1272.47; -71.4546; -79.3702; -3.67344; -1.41217
238682.624; 66; 1089395.76855; -1583890.1962890625; 1632.4111328125; 1631.97; 0.445499; 1089338.58398; -268763.767578125; 1218.974609375; 1224.57; -5.59118; 1703.57; 1272.15; -71.1615; -71.607; -1.28027; -0.974293
238683.624; 66; 1089084.7793; -1585522.2626953125; 1632.06640625; 1634.26; -2.19317; 1089029.20117; -269982.5361328125; 1218.7685546875; 1214.08; 4.68394; 1703.14; 1271.83; -71.0766; -68.8834; -4.09935; -1.30585
238684.624; 66; 1088775.84961; -1587152.630859375; 1630.3681640625; 1623.44; 6.9317; 1088719.14551; -271200.00390625; 1217.4677734375; 1216.73; 0.742748; 1702.71; 1271.51; -72.3451; -79.2768; -1.17979; -1.09498
238685.624; 66; 1088465.34961; -1588783.8759765625; 1631.2451171875; 1631.69; -0.443396; 1088407.85059; -272418.1484375; 1218.14453125; 1221.59; -3.44361; 1702.28; 1271.19; -71.0383; -70.5949; -1.74335; -2.49649
238686.624; 66; 1088156.12305; -1590415.1708984375; 1631.294921875; 1625; 6.29837; 1088087.20312; -273636.3095703125; 1218.1611328125; 1258.29; -40.1284; 1701.85; 1270.86; -70.5587; -76.857; 13.6663; -2.59098
238687.624; 66; 1087842.70801; -1592045.064453125; 1629.8935546875; 1647.01; -17.1136; 1087788.68262; -274853.451171875; 1217.1416015625; 1171.46; 45.683; 1701.42; 1270.54; -71.5301; -54.4165; -7.17858; -1.3634
238688.624; 66; 1087537.25098; -1593674.6416015625; 1629.5771484375; 1605.19; 24.3896; 1087477.49219; -276070.337890625; 1216.88671875; 1221.18; -4.29137; 1700.99; 1270.22; -71.4165; -95.8061; 4.63115; -1.37678
238689.624; 66; 1087225.01367; -1595303.609375; 1628.9677734375; 1640.82; -11.8503; 1087166.34668; -277286.7568359375; 1216.4189453125; 1221; -4.58286; 1700.56; 1269.9; -71.5959; -59.7455; 1.87355; -0.491222
238690.624; 66; 1086916.17188; -1596932.88671875; 1629.27734375; 1622.97; 6.30275; 1086856.80566; -278503.4541015625; 1216.697265625; 1214.71; 1.99183; 1700.13; 1269.58; -70.8562; -77.159; 4.02357; -0.395844
238691.624; 66; 1086605.34766; -1598561.92578125; 1629.0390625; 1633.39; -4.35323; 1086548.33789; -279719.9423828125; 1216.48828125; 1210.49; 5.99448; 1699.7; 1269.26; -70.6644; -66.3111; 0.717; 0.0955308
238692.624; 66; 1086294.57715; -1600190.109375; 1628.18359375; 1633.11; -4.92645; 1086237.94238; -280935.7568359375; 1215.814453125; 1218.06; -2.24419; 1699.27; 1268.94; -71.0896; -66.1632; -0.66204; 0.111812
238693.624; 66; 1085985.90918; -1601817.2734375; 1627.1640625; 1622.06; 5.10294; 1085928.87305; -282150.8603515625; 1215.103515625; 1212.85; 2.24905; 1698.84; 1268.62; -71.679; -76.7819; 0.85032; 0.149613
238694.624; 66; 1085674.96387; -1603444.048828125; 1626.775390625; 1634.03; -7.25326; 1085617.33398; -283365.66796875; 1214.8076171875; 1222.55; -7.73858; 1698.41; 1268.3; -71.6373; -64.384; -0.0631101; -0.125243
238695.624; 66; 1085367.43848; -1605070.501953125; 1626.453125; 1616.06; 10.3963; 1085308.6748; -284580.2216796875; 1214.5537109375; 1211.24; 3.30879; 1697.98; 1267.97; -71.5292; -81.9255; 3.9274; 0.449589
238696.624; 66; 1085056.10938; -1606697.4365234375; 1626.9345703125; 1636.05; -9.1109; 1085001.5332; -285795.140625; 1214.9189453125; 1205.29; 9.62933; 1697.55; 1267.65; -70.6173; -61.5064; -2.73586; 0.776505
238697.624; 66; 1084747.12695; -1608323.140625; 1625.7041015625; 1623.71; 1.99052; 1084689.39258; -287009.1474609375; 1214.0068359375; 1224.91; -10.9; 1697.12; 1267.33; -71.4173; -73.4078; 0.48783; -0.346697
238698.624; 66; 1084437.14941; -1609949.23046875; 1626.08984375; 1628.94; -2.85312; 1084381.8584; -288223.408203125; 1214.2607421875; 1206.83; 7.43056; 1696.69; 1267.01; -70.601; -67.7479; -2.29803; 0.468055
238699.624; 66; 1084127.80078; -1611574.7587890625; 1625.5283203125; 1625.64; -0.109717; 1083853.09082; -289436.48828125; 1213.080078125; 2075; -861.917; 1696.26; 1266.69; -70.732; -70.6223; -0.0359201; -274.103
238700.624; 66; 1083820.93066; -1613200.0556640625; 1625.296875; 1612.61; 12.6835; 1083224.9707; -290648.259765625; 1211.771484375; 2464.88; -1253.11; 1695.83; 1266.37; -70.5328; -83.2163; -80.7005; -762.768
238701.624; 66; 1083508.66699; -1614824.4248046875; 1624.369140625; 1640.96; -16.5875; 1083250.69238; -291859.416015625; 1211.15625; -100.937; 1312.09; 1695.4; 1266.04; -71.0298; -54.4423; -0.0320464; -253.471
238702.624; 66; 1083199.50195; -1616447.7744140625; 1623.349609375; 1624.67; -1.32364; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1694.97; 1265.72; -71.6186; -70.295; 0; 0
238703.624; 66; 1082890.4668; -1618071.6181640625; 1623.84375; 1623.99; -0.146957; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1694.54; 1265.4; -70.6936; -70.5467; 0; 0
238704.624; 66; 1082583.51758; -1619694.2548828125; 1622.63671875; 1613.03; 9.60769; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1694.11; 1265.08; -71.4699; -81.0776; 0; 0
238705.624; 66; 1082274.66699; -1621316.900390625; 1622.6455078125; 1623.02; -0.375276; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1693.68; 1264.76; -71.0302; -70.6549; 0; 0
238706.624; 66; 1081965.63184; -1622939.6416015625; 1622.7412109375; 1623.99; -1.2495; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1693.24; 1264.44; -70.5036; -69.2541; 0; 0
238707.624; 66; 1081657.77539; -1624561.0244140625; 1621.3828125; 1617.8; 3.58627; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1692.81; 1264.11; -71.4309; -75.0171; 0; 0
238708.624; 66; 1081349.50879; -1626182.0888671875; 1621.064453125; 1619.95; 1.11253; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1692.38; 1263.79; -71.3182; -72.4307; 0; 0
238709.624; 66; 1081039.08594; -1627802.8525390625; 1620.763671875; 1631.28; -10.5194; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1691.95; 1263.47; -71.1879; -60.6685; 0; 0
238710.624; 66; 1080732.9834; -1629423.44140625; 1620.5888671875; 1608.58; 12.0092; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1691.52; 1263.15; -70.9315; -82.9406; 0; 0
238711.624; 66; 1080424.01855; -1631043.615234375; 1620.173828125; 1623.62; -3.44738; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1691.09; 1262.83; -70.9152; -67.4678; 0; 0
238712.624; 66; 1080115.80371; -1632663.0830078125; 1619.4677734375; 1619.68; -0.212162; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1690.66; 1262.5; -71.19; -70.9778; 0; 0
238713.624; 66; 1079806.39453; -1634281.955078125; 1618.8720703125; 1625.96; -7.08414; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1690.23; 1262.18; -71.3543; -64.2702; 0; 0
238714.624; 66; 1079499.93359; -1635900.70703125; 1618.751953125; 1610.46; 8.28886; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1689.8; 1261.86; -71.0432; -79.332; 0; 0
238715.624; 66; 1079193.12402; -1637519.5830078125; 1618.8759765625; 1612.3; 6.5808; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1689.36; 1261.54; -70.4876; -77.0684; 0; 0
238716.624; 66; 1078883.54785; -1639137.2900390625; 1617.70703125; 1626.83; -9.12673; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1688.93; 1261.22; -71.2251; -62.0984; 0; 0
238717.624; 66; 1078578.5791; -1640754.5546875; 1617.2646484375; 1602.62; 14.6431; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1688.5; 1260.89; -71.2359; -85.8789; 0; 0
238718.624; 66; 1078270.28613; -1642371.630859375; 1617.076171875; 1620.09; -3.01431; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1688.07; 1260.57; -70.9928; -67.9785; 0; 0
238719.624; 66; 1077961.42676; -1643988.107421875; 1616.4765625; 1623.07; -6.59041; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1687.64; 1260.25; -71.1607; -64.5703; 0; 0
238720.624; 66; 1077654.96582; -1645604.2421875; 1616.134765625; 1610.46; 5.67167; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1687.21; 1259.93; -71.0707; -76.7424; 0; 0
238721.624; 66; 1077347.99023; -1647220.1064453125; 1615.8642578125; 1613.17; 2.69667; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1686.77; 1259.6; -70.9095; -73.6061; 0; 0
238722.624; 66; 1077039.42676; -1648835.5146484375; 1615.408203125; 1621.51; -6.10381; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1686.34; 1259.28; -70.9337; -64.8299; 0; 0
238723.624; 66; 1076732.29395; -1650450.7412109375; 1615.2265625; 1613.99; 1.23274; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1685.91; 1258.96; -70.6834; -71.9162; 0; 0
238724.624; 66; 1076424.60352; -1652064.873046875; 1614.1318359375; 1616.92; -2.79229; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1685.48; 1258.64; -71.3462; -68.5539; 0; 0
238725.624; 66; 1076118.2207; -1653678.1171875; 1613.244140625; 1610.05; 3.19159; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1685.05; 1258.31; -71.802; -74.9936; 0; 0
238726.624; 66; 1075812.37988; -1655291.2705078125; 1613.1533203125; 1607.2; 5.94896; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1684.61; 1257.99; -71.4607; -77.4096; 0; 0
238727.624; 66; 1075502.63867; -1656904.0078125; 1612.7373046875; 1627.7; -14.9637; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1684.18; 1257.67; -71.4445; -56.4808; 0; 0
238728.624; 66; 1075198.24512; -1658516.763671875; 1612.755859375; 1599.6; 13.1569; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1683.75; 1257.35; -70.9939; -84.1508; 0; 0
238729.624; 66; 1074892.19531; -1660128.103515625; 1611.33984375; 1608.3; 3.03726; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1683.32; 1257.02; -71.9776; -75.0149; 0; 0
238730.624; 66; 1074583.81445; -1661739.59765625; 1611.494140625; 1620.55; -9.05821; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1682.89; 1256.7; -71.391; -62.3328; 0; 0
238731.624; 66; 1074276.77832; -1663350.60546875; 1611.0078125; 1613.49; -2.47796; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1682.45; 1256.38; -71.4451; -68.9671; 0; 0
238732.624; 66; 1073969.76758; -1664961.5693359375; 1610.9638671875; 1613.35; -2.38847; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1682.02; 1256.05; -71.0567; -68.6682; 0; 0
238733.624; 66; 1073662.36426; -1666571.400390625; 1609.8310546875; 1615.42; -5.5843; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1681.59; 1255.73; -71.757; -66.1727; 0; 0
238734.624; 66; 1073357.33496; -1668181.4970703125; 1610.0966796875; 1602.94; 7.15691; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1681.16; 1255.41; -71.059; -78.2159; 0; 0
238735.624; 66; 1073049.69629; -1669790.830078125; 1609.3330078125; 1616.65; -7.31912; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1680.72; 1255.09; -71.39; -64.0708; 0; 0
238736.624; 66; 1072743.90723; -1671399.640625; 1608.810546875; 1606.93; 1.87818; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1680.29; 1254.76; -71.4799; -73.358; 0; 0
238737.624; 66; 1072438.2666; -1673008.4853515625; 1608.8447265625; 1606.15; 2.6924; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1679.86; 1254.44; -71.013; -73.7054; 0; 0
238738.624; 66; 1072130.54102; -1674616.3125; 1607.8271484375; 1617.11; -9.28172; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1679.43; 1254.12; -71.5979; -62.3162; 0; 0
238739.624; 66; 1071825.52832; -1676224.365234375; 1608.052734375; 1602.85; 5.2002; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1678.99; 1253.79; -70.9396; -76.1398; 0; 0
238740.624; 66; 1071520.35059; -1677831.271484375; 1606.90625; 1603.72; 3.18643; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1678.56; 1253.47; -71.6532; -74.8397; 0; 0
238741.624; 66; 1071213.94238; -1679438.65625; 1607.384765625; 1610.19; -2.80121; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1678.13; 1253.15; -70.7419; -67.9407; 0; 0
238742.624; 66; 1070909.81934; -1681045.86328125; 1607.20703125; 1598.18; 9.02963; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1677.69; 1252.82; -70.4866; -79.5163; 0; 0
238743.624; 66; 1070601.34375; -1682651.46484375; 1605.6015625; 1621.05; -15.4486; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1677.26; 1252.5; -71.6591; -56.2105; 0; 0
238744.624; 66; 1070298.00586; -1684256.6435546875; 1605.1787109375; 1594.05; 11.1273; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1676.83; 1252.18; -71.649; -82.7763; 0; 0
238745.624; 66; 1069992.86328; -1685860.91796875; 1604.2744140625; 1603.54; 0.739343; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1676.39; 1251.85; -72.1202; -72.8595; 0; 0
238746.624; 66; 1069685.11133; -1687466.46484375; 1605.546875; 1617.25; -11.7006; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1675.96; 1251.53; -70.4146; -58.7141; 0; 0
238747.624; 66; 1069380.85742; -1689070.359375; 1603.89453125; 1598.87; 5.02946; 0; 0; -291859.416015625; 4.25091e+06; -4.54277e+06; 1675.53; 1251.21; -71.6338; -76.6632; 0; 0
238748.624; 66; 1069076.7959; -1690674.6103515625; 1604.2509765625; 1597.85; 6.39689; 1069018.7832; -18307.8212890625; -273551.594726562; 55849.1; -329401; 1675.1; 1250.88; -70.8441; -77.241; 1.24715; 0.00145539
238749.624; 66; 1068771.55762; -1692277.7490234375; 1603.138671875; 1604.04; -0.899322; 1068713.76172; -19504.9833984375; 1197.162109375; 1196.97; 0.192287; 1674.66; 1250.56; -71.523; -70.6237; 1.74697; 0.439305
238750.624; 66; 1068468.0625; -1693880.4033203125; 1602.654296875; 1594.88; 7.77669; 1068408.94141; -20701.7587890625; 1196.775390625; 1196.18; 0.59501; 1674.23; 1250.24; -71.5741; -79.3508; 4.34626; -0.0690154
238751.624; 66; 1068163.61816; -1695482.59375; 1602.1904296875; 1599.87; 2.32465; 1068104.3916; -21898.2060546875; 1196.447265625; 1195.12; 1.32842; 1673.79; 1249.91; -71.6045; -73.9291; 3.8745; -0.792475
238752.624; 66; 1067856.32812; -1697084.5888671875; 1601.9951171875; 1614.82; -12.8249; 1067800.22559; -23094.51171875; 1196.3056640625; 1193.61; 2.69288; 1673.36; 1249.59; -71.3664; -58.5414; -1.38546; 0.254558
238753.624; 66; 1067553.15723; -1698686.3369140625; 1601.748046875; 1593.17; 8.57422; 1067494.91699; -24290.6064453125; 1196.0947265625; 1198.1; -2.00177; 1672.93; 1249.26; -71.1799; -79.7541; 2.44519; -0.194173
238754.624; 66; 1067247.02734; -1700288.2939453125; 1601.95703125; 1608.72; -6.76636; 1067218.88086; -25486.984375; 1196.3779296875; 1083.23; 113.153; 1672.49; 1248.94; -70.5374; -63.7711; 0.00170565; 36.622
238755.624; 66; 1066942.76562; -1701888.6796875; 1600.3857421875; 1598.91; 1.47962; 1066882.31836; -26681.9482421875; 1194.9638671875; 1320.74; -125.78; 1672.06; 1248.62; -71.675; -73.1546; 4.58471; 0.142256
238756.624; 66; 1066636.87207; -1703489.4501953125; 1600.7705078125; 1607.48; -6.71097; 1066581.09277; -27877.314453125; 1195.3662109375; 1182.07; 13.2923; 1671.63; 1248.29; -70.8565; -64.1456; -1.69064; 0.870758
238757.624; 66; 1066334.23242; -1705090.0419921875; 1600.591796875; 1590.38; 10.2097; 1066274.83203; -29072.5859375; 1195.271484375; 1201.83; -6.56145; 1671.19; 1247.97; -70.6016; -80.8113; 4.55901; 0.543031
238758.624; 66; 1066029.0459; -1706689.9833984375; 1599.94140625; 1603.77; -3.8246; 1065834.70312; -30266.470703125; 1193.884765625; 1727.16; -533.276; 1670.76; 1247.65; -70.8182; -66.9936; -0.042701; -173.721
238759.624; 66; 1065723.55371; -1708288.6357421875; 1598.65234375; 1605.37; -6.71994; 1065300.12402; -31459.4482421875; 1192.9775390625; 2097.8; -904.826; 1670.33; 1247.32; -71.6735; -64.9535; -74.4244; -535.876
238760.624; 66; 1065421.07129; -1709886.3017578125; 1597.666015625; 1589.56; 8.11016; 1064707.40137; -32656.283203125; 1196.8349609375; 2325.97; -1129.14; 1669.89; 1247; -72.2258; -80.336; -131.21; -958.871
238761.624; 66; 1065115.66699; -1711484.7890625; 1598.4873046875; 1604.91; -6.42311; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1669.46; 1246.67; -70.9705; -64.5474; 0; 0
238762.624; 66; 1064813.09766; -1713082.0986328125; 1597.3095703125; 1590.01; 7.29698; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1669.02; 1246.35; -71.7143; -79.0113; 0; 0
238763.624; 66; 1064510.31836; -1714680.021484375; 1597.9228515625; 1591.12; 6.80691; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1668.59; 1246.02; -70.667; -77.4739; 0; 0
238764.624; 66; 1064205.32422; -1716277.2109375; 1597.189453125; 1602.76; -5.56557; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1668.16; 1245.7; -70.9663; -65.4007; 0; 0
238765.624; 66; 1063902.91992; -1717874.1904296875; 1596.9794921875; 1589.15; 7.83419; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1667.72; 1245.38; -70.742; -78.5762; 0; 0
238766.624; 66; 1063598.73633; -1719470.3173828125; 1596.126953125; 1598.5; -2.36862; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1667.29; 1245.05; -71.1603; -68.7917; 0; 0
238767.624; 66; 1063295.43457; -1721066.0439453125; 1595.7265625; 1593.86; 1.86507; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1666.85; 1244.73; -71.1264; -72.9915; 0; 0
238768.624; 66; 1062990.6748; -1722661.2890625; 1595.2451171875; 1601.52; -6.27826; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1666.42; 1244.4; -71.1736; -64.8954; 0; 0
238769.624; 66; 1062686.50879; -1724255.8759765625; 1594.5869140625; 1598.4; -3.81629; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1665.98; 1244.08; -71.3974; -67.5812; 0; 0
238770.624; 66; 1062384.70801; -1725850.76171875; 1594.8857421875; 1585.97; 8.91193; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1665.55; 1243.75; -70.6642; -79.5761; 0; 0
238771.624; 66; 1062080.41113; -1727445.314453125; 1594.552734375; 1599.09; -4.53814; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1665.12; 1243.43; -70.5627; -66.0245; 0; 0
238772.624; 66; 1061777.05664; -1729039.4033203125; 1594.0888671875; 1594.14; -0.0497488; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1664.68; 1243.11; -70.592; -70.5422; 0; 0
238773.624; 66; 1061472.375; -1730632.1513671875; 1592.748046875; 1601.11; -8.36478; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1664.25; 1242.78; -71.4982; -63.1335; 0; 0
238774.624; 66; 1061170.5918; -1732224.85546875; 1592.7041015625; 1585.88; 6.82267; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1663.81; 1242.46; -71.1075; -77.9302; 0; 0
238775.624; 66; 1060867.65527; -1733817.232421875; 1592.376953125; 1591.94; 0.434778; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1663.38; 1242.13; -70.9999; -71.4347; 0; 0
238776.624; 66; 1060564.12598; -1735409.1376953125; 1591.9052734375; 1595.06; -3.15195; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1662.94; 1241.81; -71.0369; -67.885; 0; 0
238777.624; 66; 1060263.16211; -1737000.328125; 1591.1904296875; 1581.58; 9.61463; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1662.51; 1241.48; -71.3169; -80.9315; 0; 0
238778.624; 66; 1059958.6123; -1738591.1513671875; 1590.8232421875; 1600.42; -9.59678; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1662.07; 1241.16; -71.2493; -61.6525; 0; 0
238779.624; 66; 1059658.22461; -1740181.5478515625; 1590.396484375; 1578.55; 11.8485; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1661.64; 1240.83; -71.2411; -83.0896; 0; 0
238780.624; 66; 1059351.61523; -1741772.3271484375; 1590.779296875; 1611.24; -20.4638; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1661.2; 1240.51; -70.4232; -49.9594; 0; 0
238781.624; 66; 1059053.02441; -1743361.54296875; 1589.2158203125; 1569.11; 20.1105; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1660.77; 1240.18; -71.5518; -91.6622; 0; 0
238782.624; 66; 1058747.67188; -1744950.2138671875; 1588.6708984375; 1604.64; -15.9675; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1660.33; 1239.86; -71.6616; -55.694; 0; 0
238783.624; 66; 1058446.92676; -1746539.1533203125; 1588.939453125; 1580.43; 8.5132; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1659.9; 1239.53; -70.9579; -79.4711; 0; 0
238784.624; 66; 1058144.24414; -1748127.8916015625; 1588.73828125; 1590.61; -1.86961; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1659.46; 1239.21; -70.7238; -68.8542; 0; 0
238785.624; 66; 1057840.65332; -1749716.767578125; 1588.8759765625; 1595.38; -6.50455; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1659.03; 1238.88; -70.1509; -63.6464; 0; 0
238786.624; 66; 1057540.50098; -1751304.4140625; 1587.646484375; 1577.31; 10.3353; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1658.59; 1238.56; -70.9451; -81.2804; 0; 0
238787.624; 66; 1057238.72559; -1752891.8203125; 1587.40625; 1585.84; 1.56587; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1658.16; 1238.23; -70.75; -72.3158; 0; 0
238788.624; 66; 1056934.35059; -1754479.580078125; 1587.759765625; 1599.5; -11.7417; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1657.72; 1237.91; -69.9611; -58.2195; 0; 0
238789.624; 66; 1056634.24121; -1756065.830078125; 1586.25; 1577.09; 9.16459; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1657.29; 1237.58; -71.0354; -80.2; 0; 0
238790.624; 66; 1056328.46094; -1757652.25390625; 1586.423828125; 1606.89; -20.4624; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1656.85; 1237.26; -70.426; -49.9637; 0; 0
238791.624; 66; 1056026.4502; -1759237.380859375; 1585.126953125; 1587.08; -1.95021; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1656.41; 1236.93; -71.2874; -69.3372; 0; 0
238792.624; 66; 1055727.06543; -1760822.021484375; 1584.640625; 1573.28; 11.3631; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1655.98; 1236.61; -71.338; -82.7011; 0; 0
238793.624; 66; 1055425.63965; -1762406.138671875; 1584.1171875; 1584; 0.114016; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1655.54; 1236.28; -71.4259; -71.5399; 0; 0
238794.624; 66; 1055124.34375; -1763990.55078125; 1584.412109375; 1583.32; 1.09148; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1655.11; 1235.96; -70.6951; -71.7866; 0; 0
238795.624; 66; 1054823.79883; -1765574.111328125; 1583.560546875; 1579.37; 4.18632; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1654.67; 1235.63; -71.111; -75.2973; 0; 0
238796.624; 66; 1054521.21191; -1767156.1787109375; 1582.0673828125; 1590.1; -8.03758; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1654.24; 1235.31; -72.1683; -64.1307; 0; 0
238797.624; 66; 1054220.33496; -1768739.056640625; 1582.8779296875; 1581.12; 1.75887; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1653.8; 1234.98; -70.9218; -72.6807; 0; 0
238798.624; 66; 1053918.74316; -1770321.3017578125; 1582.2451171875; 1584.88; -2.63047; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1653.36; 1234.65; -71.1188; -68.4883; 0; 0
238799.624; 66; 1053618.40723; -1771903.9306640625; 1582.62890625; 1578.28; 4.3529; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1652.93; 1234.33; -70.299; -74.6519; 0; 0
238800.624; 66; 1053317.14746; -1773484.814453125; 1580.8837890625; 1583.13; -2.24696; 0; 0; -32656.283203125; 4.17814e+06; -4.2108e+06; 1652.49; 1234; -71.608; -69.3611; 0; 0
