tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
237644.624; 80; 637081.029297; 9409384.94140625; -2293.8251953125; -2288.73; -5.09303; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2222.94; -1659.99; -70.8883; -65.7952; 0; 0
237645.624; 80; 637517.598633; 9411678.4111328125; -2293.4697265625; -2294.19; 0.717618; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.06; -1660.08; -70.4119; -71.1295; 0; 0
237646.624; 80; 637953.339844; 9413971.8046875; -2293.3935546875; -2289.84; -3.55804; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.18; -1660.17; -70.215; -66.657; 0; 0
237647.624; 80; 638390.842773; 9416265.818359375; -2294.013671875; -2299.09; 5.07974; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.3; -1660.26; -70.7144; -75.7941; 0; 0
237648.624; 80; 638827.316406; 9418560.1123046875; -2294.2939453125; -2293.68; -0.609524; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.42; -1660.35; -70.8739; -70.2644; 0; 0
237649.624; 80; 639264.785156; 9420854.5390625; -2294.4267578125; -2298.91; 4.48704; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.54; -1660.44; -70.8861; -75.3731; 0; 0
237650.624; 80; 639700.463867; 9423148.251953125; -2293.712890625; -2289.51; -4.20581; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.66; -1660.53; -70.0516; -65.8458; 0; 0
237651.624; 80; 640137.53125; 9425442.63671875; -2294.384765625; -2296.8; 2.41983; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.78; -1660.62; -70.6028; -73.0226; 0; 0
237652.624; 80; 640570.671875; 9427736.8671875; -2294.23046875; -2276.17; -18.0611; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2223.9; -1660.71; -70.3279; -52.2668; 0; 0
237653.624; 80; 641011.080078; 9430031.505859375; -2294.638671875; -2314.36; 19.7221; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.02; -1660.8; -70.6155; -90.3375; 0; 0
237654.624; 80; 641447.083008; 9432326.310546875; -2294.8046875; -2291.21; -3.59383; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.14; -1660.89; -70.6608; -67.067; 0; 0
237655.624; 80; 641884.053711; 9434621.28125; -2294.970703125; -2296.3; 1.32584; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.26; -1660.98; -70.7063; -72.0322; 0; 0
237656.624; 80; 642320.59668; 9436916.4931640625; -2295.2119140625; -2294.05; -1.16313; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.38; -1661.07; -70.827; -69.6639; 0; 0
237657.624; 80; 642757.506836; 9439210.8779296875; -2294.384765625; -2295.98; 1.5936; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.51; -1661.16; -69.8792; -71.4728; 0; 0
237658.624; 80; 643194.137695; 9441506.22265625; -2295.3447265625; -2294.51; -0.834074; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.63; -1661.25; -70.7187; -69.8846; 0; 0
237659.624; 80; 643630.750977; 9443802.4775390625; -2296.2548828125; -2294.42; -1.8366; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.75; -1661.34; -71.5084; -69.6718; 0; 0
237660.624; 80; 644068.036133; 9446097.2998046875; -2294.822265625; -2297.95; 3.12674; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.87; -1661.43; -69.9554; -73.0822; 0; 0
237661.624; 80; 644503.095703; 9448392.529296875; -2295.2294921875; -2286.25; -8.97602; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2224.99; -1661.52; -70.2421; -61.2661; 0; 0
237662.624; 80; 644940.057617; 9450688.0908203125; -2295.5615234375; -2296.25; 0.688833; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.11; -1661.61; -70.4537; -71.1426; 0; 0
237663.624; 80; 645377.99707; 9452984.4677734375; -2296.376953125; -2301.39; 5.01041; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.23; -1661.7; -71.1489; -76.1593; 0; 0
237664.624; 80; 645814.060547; 9455280.849609375; -2296.3818359375; -2291.53; -4.8528; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.35; -1661.79; -71.0333; -66.1805; 0; 0
237665.624; 80; 646249.374023; 9457576.63671875; -2295.787109375; -2287.59; -8.19935; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.47; -1661.88; -70.3183; -62.119; 0; 0
237666.624; 80; 646687.941406; 9459872.2861328125; -2295.6494140625; -2304.69; 9.03774; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.59; -1661.97; -70.0603; -79.098; 0; 0
237667.624; 80; 647125.313477; 9462168.0791015625; -2295.79296875; -2298.41; 2.61277; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.71; -1662.06; -70.0835; -72.6963; 0; 0
237668.624; 80; 647561.106445; 9464464.2451171875; -2296.166015625; -2290.11; -6.05851; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.83; -1662.15; -70.3362; -64.2777; 0; 0
237669.624; 80; 647999.708984; 9466760.865234375; -2296.6201171875; -2304.87; 8.25178; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2225.95; -1662.24; -70.6701; -78.9219; 0; 0
237670.624; 80; 648434.612305; 9469056.9677734375; -2296.1025390625; -2285.43; -10.6702; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.07; -1662.33; -70.0323; -59.3621; 0; 0
237671.624; 80; 648873.232422; 9471354.0302734375; -2297.0625; -2304.96; 7.90177; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.19; -1662.41; -70.8721; -78.7738; 0; 0
237672.624; 80; 649310.75293; 9473650.5087890625; -2296.478515625; -2299.19; 2.70727; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.31; -1662.5; -70.1678; -72.8751; 0; 0
237673.624; 80; 649748.761719; 9475947.3134765625; -2296.8046875; -2301.75; 4.94703; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.43; -1662.59; -70.3738; -75.3208; 0; 0
237674.624; 80; 650185.192383; 9478244.0087890625; -2296.6953125; -2293.46; -3.23669; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.55; -1662.68; -70.1444; -66.9077; 0; 0
237675.624; 80; 650621.770508; 9480541.3857421875; -2297.376953125; -2294.23; -3.14342; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.67; -1662.77; -70.7059; -67.5624; 0; 0
237676.624; 80; 651060.992188; 9482838.955078125; -2297.5693359375; -2308.13; 10.5562; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.79; -1662.86; -70.7782; -81.3343; 0; 0
237677.624; 80; 651498.661133; 9485136.0419921875; -2297.0869140625; -2299.97; 2.87892; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2226.91; -1662.95; -70.1757; -73.0546; 0; 0
237678.624; 80; 651932.99707; 9487433.447265625; -2297.4052734375; -2282.45; -14.9545; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.03; -1663.04; -70.3739; -55.4194; 0; 0
237679.624; 80; 652370.770508; 9489730.8291015625; -2297.3818359375; -2300.51; 3.13311; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.15; -1663.13; -70.2305; -73.3636; 0; 0
237680.624; 80; 652809.34668; 9492028.6103515625; -2297.78125; -2304.73; 6.95209; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.27; -1663.22; -70.5098; -77.4619; 0; 0
237681.624; 80; 653246.082031; 9494325.4443359375; -2296.833984375; -2295.06; -1.77422; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.39; -1663.31; -69.4426; -67.6684; 0; 0
237682.624; 80; 653683.358398; 9496623.3466796875; -2297.90234375; -2297.9; 0.000475388; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.51; -1663.4; -70.391; -70.3914; 0; 0
237683.624; 80; 654120.853516; 9498920.890625; -2297.5439453125; -2299.05; 1.50841; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.63; -1663.49; -69.9126; -71.421; 0; 0
237684.624; 80; 654557.256836; 9501218.6005859375; -2297.7099609375; -2293.31; -4.39503; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.75; -1663.58; -69.9587; -65.5636; 0; 0
237685.624; 80; 654995.737305; 9503517.1455078125; -2298.544921875; -2304.23; 5.68549; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.87; -1663.67; -70.6737; -76.3592; 0; 0
237686.624; 80; 655430.657227; 9505815.6572265625; -2298.51171875; -2285.52; -12.9921; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2227.99; -1663.76; -70.5206; -57.5285; 0; 0
237687.624; 80; 655870.237305; 9508114.06640625; -2298.4091796875; -2310.01; 11.5997; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.11; -1663.85; -70.2982; -81.898; 0; 0
237688.624; 80; 656307.688477; 9510412.4306640625; -2298.3642578125; -2298.82; 0.457166; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.23; -1663.94; -70.1335; -70.5906; 0; 0
237689.624; 80; 656746.430664; 9512711.099609375; -2298.6689453125; -2305.61; 6.93681; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.35; -1664.03; -70.3183; -77.2551; 0; 0
237690.624; 80; 657181.638672; 9515010.0830078125; -2298.9833984375; -2287.03; -11.9499; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.47; -1664.12; -70.513; -58.5631; 0; 0
237691.624; 80; 657619.5; 9517309.1611328125; -2299.078125; -2300.98; 1.89868; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.59; -1664.21; -70.4879; -72.3866; 0; 0
237692.624; 80; 658058.023438; 9519608.3193359375; -2299.158203125; -2304.46; 5.29801; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.71; -1664.3; -70.4482; -75.7463; 0; 0
237693.624; 80; 658494.924805; 9521908.080078125; -2299.7607421875; -2295.93; -3.82856; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.83; -1664.39; -70.9311; -67.1025; 0; 0
237694.624; 80; 658932.454102; 9524208.248046875; -2300.16796875; -2299.23; -0.935995; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2228.95; -1664.48; -71.2186; -70.2826; 0; 0
237695.624; 80; 659370.837891; 9526507.7109375; -2299.462890625; -2303.72; 4.25947; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.07; -1664.56; -70.3938; -74.6532; 0; 0
237696.624; 80; 659808.891602; 9528807.521484375; -2299.810546875; -2301.99; 2.17724; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.19; -1664.65; -70.6218; -72.799; 0; 0
237697.624; 80; 660243.776367; 9531107.66796875; -2300.146484375; -2285.33; -14.8116; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.31; -1664.74; -70.838; -56.0264; 0; 0
237698.624; 80; 660682.746094; 9533407.8203125; -2300.15234375; -2306.8; 6.64914; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.43; -1664.83; -70.7243; -77.3735; 0; 0
237699.624; 80; 661119.297852; 9535708.3583984375; -2300.5380859375; -2294.09; -6.44311; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.55; -1664.92; -70.9904; -64.5472; 0; 0
237700.624; 80; 661556.905273; 9538009.1640625; -2300.8056640625; -2299.64; -1.16314; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.67; -1665.01; -71.1384; -69.9752; 0; 0
237701.624; 80; 661994.164062; 9540309.7626953125; -2300.5986328125; -2297.81; -2.78819; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.79; -1665.1; -70.8117; -68.0235; 0; 0
237702.624; 80; 662432.356445; 9542610.755859375; -2300.9931640625; -2302.72; 1.72335; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2229.91; -1665.19; -71.0867; -72.8101; 0; 0
237703.624; 80; 662869.607422; 9544911.6240234375; -2300.8681640625; -2297.77; -3.09877; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.03; -1665.28; -70.8423; -67.7435; 0; 0
237704.624; 80; 663304.81543; 9547212.2587890625; -2300.634765625; -2287.03; -13.6012; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.15; -1665.37; -70.4893; -56.888; 0; 0
237705.624; 80; 663742.790039; 9549512.8154296875; -2300.556640625; -2301.57; 1.01547; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.26; -1665.46; -70.2918; -71.3073; 0; 0
237706.624; 80; 664180.869141; 9551813.7060546875; -2300.890625; -2302.12; 1.23059; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.38; -1665.55; -70.5063; -71.7369; 0; 0
237707.624; 80; 664617.210938; 9554114.6787109375; -2300.97265625; -2292.99; -7.98104; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.5; -1665.64; -70.4689; -62.4879; 0; 0
237708.624; 80; 665057.549805; 9556416.10546875; -2301.4267578125; -2314; 12.5696; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.62; -1665.73; -70.8036; -83.3732; 0; 0
237709.624; 80; 665496.074219; 9558717.5732421875; -2301.4677734375; -2304.46; 2.99358; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.74; -1665.81; -70.7252; -73.7187; 0; 0
237710.624; 80; 665932.678711; 9561018.9921875; -2301.4189453125; -2294.37; -7.04685; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.86; -1665.9; -70.557; -63.5101; 0; 0
237711.624; 80; 666371.734375; 9563319.89453125; -2300.90234375; -2307.25; 6.35074; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2230.98; -1665.99; -69.921; -76.2718; 0; 0
237712.624; 80; 666807.205078; 9565620.8955078125; -2301.0009765625; -2288.41; -12.587; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.1; -1666.08; -69.9003; -57.3134; 0; 0
237713.624; 80; 667245.179688; 9567922.64453125; -2301.7490234375; -2301.57; -0.176917; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.22; -1666.17; -70.5291; -70.3522; 0; 0
237714.624; 80; 667684.078125; 9570224.7265625; -2302.08203125; -2306.43; 4.34482; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.34; -1666.26; -70.7428; -75.0877; 0; 0
237715.624; 80; 668121.695312; 9572527.173828125; -2302.447265625; -2299.69; -2.75342; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.46; -1666.35; -70.9887; -68.2353; 0; 0
237716.624; 80; 668562.566406; 9574829.8271484375; -2302.6533203125; -2316.79; 14.1399; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.58; -1666.44; -71.0756; -85.2155; 0; 0
237717.624; 80; 668999.240234; 9577131.5830078125; -2301.755859375; -2294.74; -7.0194; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.7; -1666.53; -70.0589; -63.0395; 0; 0
237718.624; 80; 669438.985352; 9579433.89453125; -2302.3115234375; -2310.88; 8.56466; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.82; -1666.62; -70.4954; -79.06; 0; 0
237719.624; 80; 669875.651367; 9581736.123046875; -2302.228515625; -2294.7; -7.53312; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2231.94; -1666.7; -70.2932; -62.7601; 0; 0
237720.624; 80; 670316.041992; 9584039.1875; -2303.064453125; -2314.27; 11.2039; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.05; -1666.79; -71.01; -82.2139; 0; 0
237721.624; 80; 670751.024414; 9586342.0009765625; -2302.8134765625; -2285.85; -16.9654; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.17; -1666.88; -70.6398; -53.6744; 0; 0
237722.624; 80; 671189.286133; 9588644.5009765625; -2302.5; -2303.08; 0.580877; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.29; -1666.97; -70.2073; -70.7882; 0; 0
237723.624; 80; 671629.833984; 9590947.693359375; -2303.1923828125; -2315.09; 11.9022; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.41; -1667.06; -70.7805; -82.6827; 0; 0
237724.624; 80; 672066.00293; 9593250.341796875; -2302.6484375; -2292.08; -10.5652; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.53; -1667.15; -70.1175; -59.5524; 0; 0
237725.624; 80; 672508.042969; 9595553.4736328125; -2303.1318359375; -2322.94; 19.8042; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.65; -1667.24; -70.4819; -90.2862; 0; 0
237726.624; 80; 672945.353516; 9597856.490234375; -2303.0166015625; -2298.08; -4.93417; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.77; -1667.33; -70.2477; -65.3135; 0; 0
237727.624; 80; 673383.511719; 9600159.38671875; -2302.896484375; -2302.54; -0.359586; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2232.89; -1667.42; -70.0085; -69.6489; 0; 0
237728.624; 80; 673822.087891; 9602463.2255859375; -2303.8388671875; -2304.73; 0.894472; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.01; -1667.51; -70.832; -71.7264; 0; 0
237729.624; 80; 674260.0625; 9604767.1484375; -2303.9228515625; -2301.57; -2.35074; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.13; -1667.59; -70.7969; -68.4462; 0; 0
237730.624; 80; 674696.186523; 9607070.9130859375; -2303.7646484375; -2291.85; -11.9174; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.24; -1667.68; -70.5198; -58.6023; 0; 0
237731.624; 80; 675138.201172; 9609374.947265625; -2304.0341796875; -2322.8; 18.7685; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.36; -1667.77; -70.6704; -89.4389; 0; 0
237732.624; 80; 675572.422852; 9611679.501953125; -2304.5546875; -2281.85; -22.7044; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.48; -1667.86; -71.072; -48.3677; 0; 0
237733.624; 80; 676014.664062; 9613983.3076171875; -2303.8056640625; -2323.99; 20.1876; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.6; -1667.95; -70.2041; -90.3917; 0; 0
237734.624; 80; 676451.373047; 9616287.19921875; -2303.8916015625; -2294.92; -8.9704; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.72; -1668.04; -70.1712; -61.2008; 0; 0
237735.624; 80; 676887.899414; 9618591.3759765625; -2304.1767578125; -2293.96; -10.2152; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.84; -1668.13; -70.3375; -60.1223; 0; 0
237736.624; 80; 677328.560547; 9620895.8154296875; -2304.439453125; -2315.69; 11.2504; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2233.96; -1668.22; -70.4813; -81.7318; 0; 0
237737.624; 80; 677766.142578; 9623200.2666015625; -2304.451171875; -2299.51; -4.94208; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.08; -1668.3; -70.3743; -65.4322; 0; 0
237738.624; 80; 678204.579102; 9625505.5068359375; -2305.240234375; -2304; -1.24075; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.2; -1668.39; -71.0447; -69.804; 0; 0
237739.624; 80; 678642.789062; 9627810.5478515625; -2305.041015625; -2302.81; -2.23213; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.31; -1668.48; -70.7267; -68.4945; 0; 0
237740.624; 80; 679081.216797; 9630116.220703125; -2305.6728515625; -2303.95; -1.71956; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.43; -1668.57; -71.2398; -69.5202; 0; 0
237741.624; 80; 679521.887695; 9632422.1572265625; -2305.9365234375; -2315.74; 9.80468; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.55; -1668.66; -71.3847; -81.1894; 0; 0
237742.624; 80; 679959.966797; 9634727.3671875; -2305.2099609375; -2302.12; -3.08874; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.67; -1668.75; -70.5395; -67.4507; 0; 0
237743.624; 80; 680396.570312; 9637032.8115234375; -2305.4443359375; -2294.37; -11.0774; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.79; -1668.84; -70.6552; -59.5778; 0; 0
237744.624; 80; 680836.62207; 9639339.4140625; -2306.6025390625; -2312.49; 5.88506; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2234.91; -1668.92; -71.6948; -77.5799; 0; 0
237745.624; 80; 681275.582031; 9641645.5595703125; -2306.1455078125; -2306.75; 0.604656; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.03; -1669.01; -71.1191; -71.7238; 0; 0
237746.624; 80; 681713.958008; 9643950.833984375; -2305.2744140625; -2303.68; -1.59311; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.14; -1669.1; -70.1295; -68.5364; 0; 0
237747.624; 80; 682152.917969; 9646257.3701171875; -2306.5361328125; -2306.75; 0.214031; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.26; -1669.19; -71.2726; -71.4866; 0; 0
237748.624; 80; 682591.538086; 9648562.9736328125; -2305.603515625; -2304.96; -0.639243; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.38; -1669.28; -70.2214; -69.5822; 0; 0
237749.624; 80; 683032.365234; 9650868.3427734375; -2305.369140625; -2316.56; 11.1932; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.5; -1669.37; -69.8685; -81.0617; 0; 0
237750.624; 80; 683471.717773; 9653174.560546875; -2306.2177734375; -2308.81; 2.5954; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.62; -1669.46; -70.5986; -73.194; 0; 0
237751.624; 80; 683909.482422; 9655481.177734375; -2306.6171875; -2300.47; -6.14843; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.74; -1669.54; -70.8795; -64.7311; 0; 0
237752.624; 80; 684348.024414; 9657787.8310546875; -2306.6533203125; -2304.55; -2.0996; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.86; -1669.63; -70.7973; -68.6977; 0; 0
237753.624; 80; 684787.882812; 9660094.67578125; -2306.8447265625; -2311.47; 4.62676; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2235.97; -1669.72; -70.8702; -75.497; 0; 0
237754.624; 80; 685227.34082; 9662401.2314453125; -2306.5556640625; -2309.37; 2.81175; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.09; -1669.81; -70.4627; -73.2745; 0; 0
237755.624; 80; 685666.143555; 9664708.193359375; -2306.9619140625; -2305.92; -1.03798; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.21; -1669.9; -70.7504; -69.7124; 0; 0
237756.624; 80; 686102.556641; 9667014.4716796875; -2306.2783203125; -2293.37; -12.9121; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.33; -1669.99; -69.9485; -57.0364; 0; 0
237757.624; 80; 686546.672852; 9669320.916015625; -2306.4443359375; -2333.85; 27.4021; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.45; -1670.07; -69.9962; -97.3983; 0; 0
237758.624; 80; 686983.155273; 9671627.732421875; -2306.81640625; -2293.73; -13.0858; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.57; -1670.16; -70.25; -57.1642; 0; 0
237759.624; 80; 687424.148438; 9673934.3984375; -2306.666015625; -2317.43; 10.7687; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.68; -1670.25; -69.9813; -80.75; 0; 0
237760.624; 80; 687865.726562; 9676242.029296875; -2307.630859375; -2320.51; 12.8778; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.8; -1670.34; -70.8277; -83.7056; 0; 0
237761.624; 80; 688301.240234; 9678549.1943359375; -2307.1650390625; -2288.64; -18.5252; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2236.92; -1670.43; -70.2437; -51.7185; 0; 0
237762.624; 80; 688742.643555; 9680856.453125; -2307.2587890625; -2319.59; 12.3313; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.04; -1670.52; -70.2192; -82.5505; 0; 0
237763.624; 80; 689180.835938; 9683163.8515625; -2307.3984375; -2302.72; -4.68192; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.16; -1670.6; -70.2406; -65.5587; 0; 0
237764.624; 80; 689620.25; 9685471.33984375; -2307.48828125; -2309.14; 1.6482; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.28; -1670.69; -70.2122; -71.8604; 0; 0
237765.624; 80; 690059.855469; 9687778.8466796875; -2307.5068359375; -2310.14; 2.63549; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.39; -1670.78; -70.1126; -72.7481; 0; 0
237766.624; 80; 690499.051758; 9690087.0595703125; -2308.212890625; -2307.99; -0.220814; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.51; -1670.87; -70.7005; -70.4796; 0; 0
237767.624; 80; 690938.430664; 9692395.75390625; -2308.6943359375; -2308.95; 0.257401; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.63; -1670.96; -71.0638; -71.3212; 0; 0
237768.624; 80; 691377.068359; 9694703.9970703125; -2308.2431640625; -2305.06; -3.18652; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.75; -1671.05; -70.4945; -67.308; 0; 0
237769.624; 80; 691815.722656; 9697012.3642578125; -2308.3671875; -2305.14; -3.2233; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.87; -1671.13; -70.5005; -67.2772; 0; 0
237770.624; 80; 692255.607422; 9699321.0224609375; -2308.658203125; -2311.61; 2.95184; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2237.98; -1671.22; -70.6734; -73.6252; 0; 0
237771.624; 80; 692695.458008; 9701629.328125; -2308.3056640625; -2311.43; 3.12477; 0; 0; 6216267.10742188; 1.84702e+06; 4.36925e+06; -2238.1; -1671.31; -70.2027; -73.3275; 0; 0
